Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Contracts 365,https://www.crunchbase.com/organization/contracts-365,Web Development,"Newburyport, Massachusetts, United States",Contracts 365® is a powerful contract lifecycle management software purpose-built for businesses that run Microsoft 365®.,"771,020","Greater Boston Area, East Coast, New England",,Active,1996-01-01,year,,,,,For Profit,https://www.contracts365.com,"Contracts 365® is powerful contract lifecycle management software purpose-built for businesses that run on Microsoft 365.  They combine advanced features with expert configuration and thoughtful implementation to deliver the most flexible, secure and easy-to-use CLM software on the market today.",Software,,,11-50,,,,,,,,,,,,,Private,,,,,,
Atlas Electric & Control,https://www.crunchbase.com/organization/atlas-electric-control,"Commercial, Electronics, Industrial, Manufacturing, Solar","Wausau, Wisconsin, United States","Atlas Electric & Control is a manufacturing company that provides electrical, automation, and control services.","771,022","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://atlaseci.com/,,"Consumer Electronics, Energy, Hardware, Manufacturing, Natural Resources, Other, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
e-DATA,https://www.crunchbase.com/organization/e-data,"Cyber Security, Manufacturing, Software","Dallas, Texas, United States","e-DATA is manufactures IP-based, embedded physical access control.","771,023","Dallas/Fort Worth Metroplex, Southern US",,Active,1999-01-01,year,2011-06-06,day,,,For Profit,http://www.e-data.com,"e-DATA (with offices in Dallas and Stuttgart, Germany) manufactures IP-based, embedded physical access control and time & attendance systems. e-DATA products include integrated fingerprint biometrics, and support cards and alarm panel control. e-DATA's open architecture, scalable solutions are perfect for any application, and the company's Linux/Java framework has been used worldwide since 1999.","Information Technology, Manufacturing, Privacy and Security, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
First National Title Insurance Company,https://www.crunchbase.com/organization/first-national-title-insurance-company,"Finance, Financial Services, Insurance","Plano, Texas, United States",First National Title Insurance Company provides sound underwriting decisions and education services.,"771,024","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.fnti.com,First National Title Insurance Company offers a full suite of title-driven solutions that we customize to fit the customer's needs and their existing workflow. Their vision is simple and probably sounds familiar to serve the needs of the independent agent and provide sound underwriting decisions and education. Their mission is to be the independent title agent's preferred source for its underwriting needs by providing outstanding service and solutions with integrity and respect.,Financial Services,1,Bill Shaddock,11-50,,,,,,,,,,,,,Private,,,,,,
Handled,https://www.crunchbase.com/organization/handled-c280,Consumer Goods,"St Louis, Missouri, United States",Handled is a data-driven booking platform eliminates the need for in-person appointments and relocation estimates.,"771,025",Midwestern US,,Active,2019-01-01,year,2021-03-31,day,,,For Profit,https://www.handled.com/,"Handled is a data-driven booking platform eliminates the need for in-person appointments and relocation estimates, providing a seamless and intuitive customer experience, especially during the COVID-19 pandemic.",Consumer Goods,1,Seth Waite,51-100,,M&A,,,,,,,,,,,Private,,,,,,
HitchLine,https://www.crunchbase.com/organization/hitchline-5ddb,"Apps, Information Technology, Web Development","Los Angeles, California, United States",HitchLine is a information technology company that offers website and app development services for technological sectors.,"771,027","Greater Los Angeles Area, West Coast, Western US",,Active,2022-01-01,year,,,,,For Profit,https://hitchline.com,"HitchLine is a global technology company that specializes in the development of web and mobile applications. Their primary product is a map-based global networking social platform, designed to connect individual users around the world. The platform offers innovative features that aim to revolutionize the global communications sector. In addition to this, HitchLine also provides information technology services, including website development, to various technological sectors.","Apps, Information Technology, Software",1,Dr. Shabin Nazar,11-50,,,,,,,,,,,,,Private,,,,,,
Conklin-Intracom,https://www.crunchbase.com/organization/conklin-intracom,Telecommunications,"Duluth, Georgia, United States","Conklin-Intracom is a middleware and service delivery platform enabling broadcast, DVR, on demand, widgets, and multiscreen video services.","771,028","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1957-01-01,year,,,,,For Profit,https://conklin-intracom.com,,Hardware,,,11-50,,,,,,,,,,,,,Private,,,,,,
Aviation Technology Group,https://www.crunchbase.com/organization/aviation-technology-group,"Information Technology, Manufacturing","Englewood, Colorado, United States",Aviation Technology Group is an aviation & aerospace firm dealing in high-end aerospace technology.,"771,028","Greater Denver Area, Western US",$10M to $50M,Active,2000-06-01,month,,,,,For Profit,http://avtechgroup.com,,"Information Technology, Manufacturing",1,George Bye,101-250,,,,,,,,,,,,,Private,,,,,,
Susquehanna Fire Equipment,https://www.crunchbase.com/organization/susquehanna-fire-equipment,"Commercial, Physical Security, Public Safety","Dewart, Pennsylvania, United States",Susquehanna Fire Equipment Company is a supplier of fire department equipment.,"771,029","Great Lakes, Northeastern US",$1M to $10M,Active,1951-01-01,year,,,,,For Profit,https://susquehannafire.com,"Susquehanna Fire Equipment supplies fire extinguishers, automatic fire suppression systems, emergency lights, automated external defibrillator, fixed gas detection system, emergency lighting, backflow water, prevention testing, confined space fall protection equipment, portable gas detection, rescue tools, automatic fire suppression system, smoke detection services, portable fire extinguisher, and breathing air compressor products.","Administrative Services, Government and Military, Other, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Goldstein Media,https://www.crunchbase.com/organization/goldstein-media,"Advertising, SEO, Social Media Marketing, Web Design, Web Development","Doylestown, Pennsylvania, United States",As a Philadelphia Internet Marketing and Web Design company Goldstein Media specializes in providing its clients with a complete solution,"771,030","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2007-11-17,day,,,,,For Profit,http://www.goldsteinmedia.com,"As a Philadelphia Internet Marketing and Web Design company Goldstein Media specializes in providing its clients with a complete solution to their Internet needs. From custom standardized coded Websites to Search Engine Optimization and Social Media Marketing, no project is to big for the team at Goldstein Media. With more than 20+ years of experience in the Web Design and Marketing business, Goldstein Media can not only get your company online with a quality Web site, we can help you promote your brand and generate revenue online.","Advertising, Design, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Midwest Urological Group,https://www.crunchbase.com/organization/midwest-urological-group,"Health Care, Medical, Wellness","Peoria, Illinois, United States",Midwest Urological Group is a healthcare firm that provides urological care services.,"771,031","Great Lakes, Midwestern US",$1M to $10M,Active,1945-01-01,year,,,,,For Profit,https://www.midwesturologicalgroup.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
"National Metalwares, L.P.",https://www.crunchbase.com/organization/national-metalwares-l-p,"Manufacturing, Mining, Precious Metals","Aurora, Illinois, United States","National Metalwares is a customer-driven, high-volume manufacturer, fabricator, and finisher of welded steel tubing and tubular components.","771,034","Greater Chicago Area, Great Lakes, Midwestern US",$50M to $100M,Active,1946-01-01,year,2019-04-04,day,,,For Profit,https://www.nationalmetalwares.com,,"Manufacturing, Natural Resources",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
"Kentucky Electric Cooperatives,",https://www.crunchbase.com/organization/kentucky-electric-cooperatives,"Electrical Distribution, Electronics, Energy, Renewable Energy","Louisville, Kentucky, United States","Kentucky Electric Cooperatives distributes and transmits electric transformers, poles, and other electric distribution supplies.","771,038",Southern US,$50M to $100M,Active,1948-01-01,year,,,,,For Profit,https://www.kaec.com,,"Consumer Electronics, Energy, Hardware, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
North American Digital Communication,https://www.crunchbase.com/organization/north-american-digital-communication,"Data Center, Information Technology, Network Hardware","Manassas, Virginia, United States","North American Digital Communications is an IT solutions company that specializes in data center support, telephony, and network services.","771,038","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.nadc.com,,"Hardware, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
micromax,https://www.crunchbase.com/organization/micromax,"Manufacturing, Software","Canton, Ohio, United States",micromax is a manufacturer of electronic controls systems.,"771,040","Great Lakes, Midwestern US",,Active,1997-01-01,year,,,,,For Profit,http://www.mrmx.com/,"micromax is a product Mx-Suite is a set of software tools that slash the costs of embedded systems development and provides automotive software, electronics, systems engineering, avionics, defense, telecommunications, computer peripheral equipment, medical data systems, financial document processing systems and information services to automotive, aerospace, defense, consumer appliances, medical equipment and the banking industries.","Manufacturing, Software",1,Rajesh Agarwal,,,,,,,,,,,,,,Private,,,,,,
Sunrise Pest Management,https://www.crunchbase.com/organization/sunrise-pest-management,"Commercial, Environmental Consulting","Bremerton, Washington, United States",Sunrise Pest Management provides pest control services.,"771,040","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://sunrisepest.com,"Sunrise Pest Management engages in pest control and prevention. They provide pest control services for ants, termites, rats, spiders, cockroaches, bees, wasps, moles, and all other bugs and insects in all types of structures. Their pest control services are effective in homes, companies, schools, hospitals, food service establishments, industrial settings, and other commercial pest management scenarios.","Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Affiliated Home Health Services,https://www.crunchbase.com/organization/affiliated-home-health-services,"Health Care, Home Health Care, Personal Health, Therapeutics","Glendale, California, United States","Affiliated Home Health Services provides nursing, physical, occupational, and speech therapy services.","771,043","Greater Los Angeles Area, West Coast, Western US",,Active,1990-01-01,year,,,,,For Profit,http://www.affiliatedhomehealth.com,"Affiliated Home Health Services provides home care services. They provide skilled nursing, physical therapy, occupational therapy, speech therapy, medical social workers, and home health aide services. They address inquiries through phone calls and emails.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Velma Factory Systems,https://www.crunchbase.com/organization/velma-factory-systems,"Data Collection and Labeling, Food and Beverage, Industrial, Manufacturing, Software","Denver, Colorado, United States",A cloud software that provides data collection and AI analytics tools to enhance production operations in the manufacturing industry.,"771,045","Greater Denver Area, Western US",,Active,2022-01-01,day,,,,,For Profit,https://velmafactory.com,"Velma is a cloud-based factory management system that streamlines the production process and provides real-time reports using AI to help manufacturers monitor their production performance, revenue, traceability and quality assurance.","Data and Analytics, Food and Beverage, Manufacturing, Software",1,Godwin Addo,1-10,,,,,,,,,,,,,Private,,,,,,
Arizona Choice Home Health Agency,https://www.crunchbase.com/organization/arizona-choice-home-health-agency,"Health Care, Home Health Care, Medical","Surprise, Arizona, United States","Arizona Choice Home Health Agency offers physical therapy, occupational therapy, and behavioral health services.","771,053","Greater Phoenix Area, Western US",,Active,2013-01-01,year,,,,,For Profit,https://achhcare.com,"Arizona Choice Home Health Agency is a health care center. Their services include treatment and injections, dressing change, catheter care, supervision of medications, restorative care, family, patient health teaching and counseling, diabetic teaching, drawing blood and lab work, wound care, ostomy care, medication management, and activities of daily living, and home health aides.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Hello World,https://www.crunchbase.com/organization/hello-world-af16,"Content, Developer APIs, Web Development, Web Hosting","Portland, Oregon, United States","Hello World provides application development, consulting, and placement services.","771,056","West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.helloworlddevs.com/,"Hello World provides application development, consulting, and placement services for all sizes of businesses. Hello World helps companies create application solutions with their teams or as supplemental or permanent employees for outside projects. Their specialties include content management solutions, application programming interfaces, cross-platform react native mobile applications, and minimum viable product development.","Internet Services, Media and Entertainment, Software",1,Dan Linn,1-10,,,,,,,,,,,,,Private,,,,,,
Orange Bang,https://www.crunchbase.com/organization/orange-bang,"Food and Beverage, Manufacturing, Snack Food","Sylmar, California, United States",Orange Bang manufactures concentrate for hispanic and whipped fruit juice beverages.,"771,057","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://www.orangebang.com,"Orange Bang is a producer of concentrate for hispanic and whipped fruit juice beverages, packaged in bag in box and bottles. They provide pink lemon, mango, punch, orange, natural lemon, peach, grape, cranberry, and raspberry iced tea.","Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Minneapolis Radiation Oncology,https://www.crunchbase.com/organization/minneapolis-radiation-oncology,"Health Care, Medical, Oncology, Therapeutics","Edina, Missouri, United States",Minneapolis Radiation Oncology is a provider of radiation treatment for cancer.,"771,059",Midwestern US,,Active,1982-01-01,year,,,,,For Profit,https://www.mropa.com,"Minneapolis Radiation Oncology provides radiation treatment. Radiation is used at even higher levels, it can be an effective way of treating cancer. They were referred to as radiotherapy, X-ray therapy, cobalt therapy, electron beam therapy, or Irradiation.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Ironbound Intermodal Industries,https://www.crunchbase.com/organization/ironbound-intermodal-industries,"Marine Transportation, Service Industry, Technical Support","Newark, New Jersey, United States",Ironbound Intermodal Industries provides services to steamship industries.,"771,062","Greater New York Area, East Coast, Northeastern US",,Active,1995-01-01,year,,,,,For Profit,https://www.ironboundintermodal.com/,Ironbound Intermodal Industries they provide training and customer support.,"Information Technology, Other, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
HorizonPSI,https://www.crunchbase.com/organization/horizonpsi,"Commercial, Industrial Engineering, Manufacturing, Mechanical Engineering","Lawrence, Kansas, United States","HorizonPSI provides designing, manufacturing, and installing services of bulk material handling systems.","771,064",Midwestern US,$10M to $50M,Active,1983-01-01,year,,,,,For Profit,https://www.horizonpsi.com,,"Manufacturing, Other, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Sondra Roberts New York,https://www.crunchbase.com/organization/sondra-roberts-new-york,"E-Commerce, Fashion, Lifestyle, Wholesale","New York, New York, United States","Sondra Roberts New York is an online marketplace that offers women’s clutches, bucket bags, crossbody bags, and shoulder bags.","771,065","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://sondraroberts.com,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
OnePipeline.com,https://www.crunchbase.com/organization/onepipeline-com,"Credit, Finance, Financial Services, Real Estate","Salt Lake City, Utah, United States",OnePipeline.com is a provider of automated loan origination compliance technology for the real estate and mortgage finance industry.,"771,067",Western US,,Closed,1996-01-01,year,,,,none,For Profit,http://www.onepipeline.com,"OnePipeLine.com, Inc. develops front-to-back technology solutions for the real estate and mortgage industries.","Financial Services, Lending and Investments, Real Estate",,,11-50,1,Early Stage Venture,17000000,USD,17000000,17000000,USD,17000000,"Thomvest Ventures, Asia Pacific Ventures, Akers Capital, First Media",1,4,,Private,,,,,,
INSUREtrust,https://www.crunchbase.com/organization/insuretrust,"Cyber Security, Insurance, Security, Wholesale","Norcross, Georgia, United States",INSUREtrust is a national insurance wholesaler that offers insurance coverage specifically designed for the digital age.,"771,072","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.insuretrust.com/,"INSUREtrust is a national insurance wholesaler that offers insurance coverage specifically designed for the digital age. The company also specialized in risk management for Cyber Liability, Technology Errors & Omissions, and Miscellaneous Professional Liability and works to help risk management professionals understand and access insurance products and risk resources that address emerging risks in these areas. INSUREtrust also offers liability and risk management insurance to protect a business and its vital electronic information against hackers, viruses, and computer network breaches. They distribute these products through professional independent agents. They develop, market, and underwrite an insurance policy covering the new commercial risks generated with using the Internet such as security and privacy breaches. INSUREtrust was founded in 1997 and is based in Norcross, GA, USA.","Commerce and Shopping, Financial Services, Information Technology, Privacy and Security",1,Steve Haase,11-50,,,,,,,,,,,,,Private,,,,,,
1-StopAsia,https://www.crunchbase.com/organization/1-stopasia,"Information Technology, Internet","Manhattan Beach, California, United States",1-StopAsia is a translation company offering Korean translation and Chinese translation services.,"771,073","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://1stopasia.com,,"Information Technology, Internet Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
"Travelgrove, Inc.",https://www.crunchbase.com/organization/travelgrove-inc,"Ad Network, Travel","Carson City, Nevada, United States",Travelgrove is a travel technology and advertising network that monitors travel websites through its services.,"771,074",Western US,$1M to $10M,Active,2004-04-20,day,,,,,For Profit,http://www.travelgrove.com,"Travelgrove, Inc. is a travel technology and travel advertising network company that builds travel technology to monetize its own as well as other 3rd party travel sites. Travelgrove.com  is the company's own travel search portal with an extensive set of tools especially for frequent flyers. Travelgrove is the only site that offers frequent flyer award information for every flight found.  The company's main business model is advertising. Besides Travelgrove.com it also operates a network of approx. 40 company owned travel sites as well as affiliate sites that use Travelgrove's search technology to monetize their traffic.","Advertising, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Central Recovery Press,https://www.crunchbase.com/organization/central-recovery-press,"Addiction Treatment, Education, Personal Development, Publishing, Sales","Las Vegas, Nevada, United States",Central Recovery Press is a publishing and intellectual property clearinghouse in behavioral healthcare topics.,"771,077",Western US,,Active,,,,,,,For Profit,https://www.centralrecoverypress.com,"Central Recovery Press provides behavioral healthcare topics, including addiction treatment and recovery, addiction and the family, parenting, relationships, trauma, grief and loss, and mindfulness. Their customers contact through address, phone, mail, and online applications.","Content and Publishing, Education, Health Care, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Guarded Exchange,https://www.crunchbase.com/organization/guarded-exchange,"Enterprise Software, Software","Jefferson City, Missouri, United States","Guarded Exchange is supplies fusion centers, corrections facilities with investigative software tools, unified communications solutions.","771,079",Midwestern US,,Active,2003-01-01,year,2015-10-30,day,,,For Profit,http://guardedexchange.com,,Software,,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Chopard International,https://www.crunchbase.com/organization/chopard-international,"Real Estate, Real Estate Brokerage","Miami Beach, Florida, United States",One-stop International Full Service Miami Luxury Real Estate Brokerage and Property Management Firm,"771,079","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,http://www.chopardinternational.com,"One-stop International Full Service Miami Luxury Real Estate Brokerage and Property Management Firm with headquarters in Miami Beach, specialized in most distinctive residential and commercial (on market and off market) properties in the Great Miami Area. GLOBAL REACH Chopard International is part of the international network of the most prestigious boutique real estate firms in the world, and thanks this exclusive relationship, is connected to 35 brokerages in 24 countries that facilitate to all our associates the access to the most distinctive buyers the world over. MULTI-CULTURAL REACH Chopard International is taking big steps toward making Miami's real estate more accessible to its culturally diverse customer base, breaking down the biggest problem - communication barriers.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
MWH Advertising,https://www.crunchbase.com/organization/mwh-advertising,"Advertising, Graphic Design, Media and Entertainment","Miami, Florida, United States",MWH Advertising is a media management and graphic design agency.,"771,080","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1997-01-01,day,,,,,For Profit,https://www.mwhads.com/,,"Advertising, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Northland Connect,https://www.crunchbase.com/organization/northland-connect,"Internet, ISP, Telecommunications, Wired Telecommunications, Wireless","Bemidji, Minnesota, United States","Northland Connect is an internet service provider that offers broadband connection, high-speed satellite internet, and telephony solutions.","771,083","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.northlc.com,,"Hardware, Internet Services, Messaging and Telecommunications, Mobile",,,,,,,,,,,,,,,,Private,,,,,,
Deep Learning Analytics,https://www.crunchbase.com/organization/deep-learning-analytics,"Analytics, Artificial Intelligence (AI), Education, Machine Learning, Software","Arlington, Virginia, United States",Deep Learning Analytics provides understandable data-driven answers to pressing business and research questions.,"771,085","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1952-01-01,year,,,,,For Profit,http://www.deeplearninganalytics.com/,,"Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Commercial Electro Plating,https://www.crunchbase.com/organization/commercial-electro-plating,"Chemical, Foundries, Industrial, Manufacturing","Fresno, California, United States","Commercial Electro Plating provides zinc, nickel, and tin plating services.","771,088","West Coast, Western US",,Active,,,,,,,For Profit,https://www.commercialelectroplating.com,Commercial Electro Plating handles any size order ranging. They also offer discounts for large volume orders. Their turnaround time is 2-3 days with special consideration for rush orders. They offer delivery services.,"Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
ReTrak,https://www.crunchbase.com/organization/retrak,Electronics,"Coppell, Texas, United States",ReTrak is to redefine consumer electronics by designing retractable accessories that can be carried easily on the go.,"771,089","Dallas/Fort Worth Metroplex, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://myretrak.com/,,"Consumer Electronics, Hardware",,,1-10,,,,,,,,,,,,,Private,,,,,,
Saybrook Associates,https://www.crunchbase.com/organization/saybrook-associates,"Consulting, Professional Services, Project Management","Centerbrook, Connecticut, United States",Saybrook Associates is a professional services organization offering program management and project controls solutions.,"771,099","East Coast, New England, Northeastern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://saybrook-associates.com,,"Administrative Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Haven,https://www.crunchbase.com/organization/the-haven-62e9,"Addiction Treatment, Health Care","Grover Beach, California, United States",Addiction treatment center on California's central coast.,"771,100","West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.thehaven.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wireless Xcessories Group,https://www.crunchbase.com/organization/wireless-xcessories-group,"Automotive, Consumer Electronics, Manufacturing, Mobile","Huntingdon Valley, Pennsylvania, United States",Wireless Xcessories Group Inc. designs and distributes a range of accessories for cellular phones throughout the United States and Canada,"771,106","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1983-01-01,year,2000-12-29,day,,,For Profit,http://www.wirexgroup.com/,"Wireless Xcessories Group, Inc. designs, manufactures, and distributes accessories for cellular phones primarily in the United States. It offers batteries; and hands free devices, and car and travel chargers, as well as various carrying cases.","Consumer Electronics, Hardware, Manufacturing, Mobile, Transportation",,,51-100,,IPO,,,,,,,,,,4,Delisted,2000-12-29,2001-04-27,day,WIRX,https://www.crunchbase.com/ipo/wireless-xcessories-group-ipo--cbbdb60b,OTC Pink
