Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
JP Energy Partners,https://www.crunchbase.com/organization/jp-energy-partners,"Energy, Logistics, Natural Resources, Oil and Gas","Irving, Texas, United States","JP Energy Partners LP owns, operates, develops and acquires a diversified portfolio of midstream energy assets.","226,037","Dallas/Fort Worth Metroplex, Southern US",,Closed,2010-01-01,year,2014-10-03,day,2017-03-08,day,For Profit,http://www.jpenergypartners.com,"JP Energy Partners LP gathers, transports, stores, and distributes crude oil, refined products, and natural gas liquids (NGLs) in the United States. It operates Silver Dollar Pipeline System that consists of approximately 50 miles of high-pressure steel pipeline to gather crude oil for producers; and crude oil storage facility, which has an aggregate shell capacity of approximately 3.0 million barrels located in Cushing, Oklahoma. The company also owns and operates a fleet of approximately 167 crude oil gathering and transportation trucks, and approximately 30 crude oil truck injection stations and terminals; and leases crude oil storage tanks in Cushing, Oklahoma with a shell capacity of approximately 700,000 barrels. In addition, it operates two refined products terminals with an aggregate storage capacity of approximately 1.3 million barrels located in North Little Rock, Arkansas, and Caddo Mills of Texas; and vapor recovery units, as well as blends crude oil, ethanol, and butane. Further, the company operates propane cylinder tank exchanges through a network of approximately 17,700 distribution locations, which include grocery stores, pharmacies, convenience stores, and hardware stores; and a fleet of approximately 43 hard shell tank trucks that gather and transport NGLs for producers, gas processing plants, refiners, and fractionators located in the Eagle Ford shale and Permian Basin. Additionally, it is involved in the retail, commercial, and wholesale sale of NGLs, as well as other refined products, including gasoline and diesel to oilfield service and agricultural customers through its distribution network of 44 customer service locations in 6 states in the Southwest and Midwest. The company serves residential, commercial, agricultural, oilfield service, and industrial customers. JP Energy GP II LLC operates as the general partner of the company. The company was founded in 2010 and is headquartered in Irving, Texas.","Energy, Natural Resources, Sustainability, Transportation",1,J. Patrick Barley,501-1000,,M&A,,,,,,,,,,,Delisted,2014-10-03,2017-03-08,day,JPEP,https://www.crunchbase.com/ipo/jp-energy-partners-ipo--68d773ad,NYSE - New York Stock Exchange
Kroger Health,https://www.crunchbase.com/organization/kroger-health,"Health Care, Internet, Telehealth, Wellness","Cincinnati, Ohio, United States","Kroger Health is a retail healthcare organization that offers B2B employer services, covid care, flu shots, and telehealth solutions.","226,040","Great Lakes, Midwestern US",,Active,1833-01-01,year,,,,,For Profit,https://www.krogerhealth.com,,"Health Care, Internet Services",,,10001+,,,,,,,,,,,,,Private,,,,,,
Physical Devices,https://www.crunchbase.com/organization/physical-devices,"Information Services, Information Technology, Wireless","Durham, North Carolina, United States",Physical Devices is a developer of RF technology for smartphones,"226,043","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.physicaldevices.com,"Physical Devices is a developer of RF technology for smartphones. The company develops wireless RF technology for smartphones from white space to Wi-Fi that will protect GPS and other RF signals against wideband interference. Physical Devices is developing breakthrough RF technology that will tune Smartphones from White Space to Wi-Fi and will protect GPS and other RF signals against severe wideband interference, among its other technologies.    Physical Devices LLC develops RF filters for ultra-wideband tuning of Smartphones and to protect GPS and other RF signals against severe wideband interference, as well developing sensors for precise navigation and localization.","Hardware, Information Technology, Mobile",,,,2,,,,,1426196,USD,1426196,National Science Foundation,1,1,,Private,,,,,,
Altha's Louisiana Cajun Seasoning & Spices,https://www.crunchbase.com/organization/altha-s-louisiana-cajun-seasoning-spices,"Food and Beverage, Grocery, Retail, Shopping","Kent, Washington, United States","Altha's Louisiana Cajun Seasoning & Spices is a black-owned grocery store full of professional, friendly staff.","226,044","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://althascajunspices.com/,"Altha's Louisiana Cajun Seasoning & Spices is a black-owned grocery store full of professional, friendly staff who are driven to suit your needs.","Commerce and Shopping, Food and Beverage",,,,1,,,,,5000,USD,5000,Backing Small Businesses,1,1,,Private,,,,,,
Max-bone,https://www.crunchbase.com/organization/max-bone,Fashion,"Los Angeles, California, United States",Max-bonean is an elevated pet label company.,"226,045","Greater Los Angeles Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://www.maxbone.com/,"max-bone is designed for your dog with you in mind. With uncomplicated and seasonless collections, max-bone’s mission is to provide your family with pieces that are both timeless and sophisticated. As the first branded pet label, max-bone follows culture, not trends, combining influences from fashion, art and architecture with upscale functionality to deliver apparel, toys, beds, leashes and more that are effortlessly elegant.","Clothing and Apparel, Design",1,Parisa Fowles-Pazdro,1-10,1,Early Stage Venture,,USD,,,USD,,"Cooley, Colle Capital Partners, Spring St. Group",1,3,,Private,,,,,,
Elpis Biopharmaceuticals,https://www.crunchbase.com/organization/elpis-biopharmaceuticals,Biotechnology,"Lexington, Massachusetts, United States",Elpis Biopharmaceuticals develops cellular & biological therapeutics for treatment of difficult-to-treat and resistant cancers.,"226,046","Greater Boston Area, East Coast, New England",,Active,2017-01-01,year,,,,,For Profit,https://elpisbiopharmaceuticals.com,Elpis Biopharmaceuticals provides platforms that make it possible to create biologic and cellular treatments with several functionalities to boost the antitumor immune response and get around resistance mechanisms that are specific to each tumour microenvironment.,"Biotechnology, Science and Engineering",1,Yan Chen,1-10,,,,,,,,,,,,,Private,,,,,,
KEEN Growth Capital,https://www.crunchbase.com/organization/keen-growth-capital,Professional Services,"Windermere, Florida, United States",KEEN is an impact investing fund.,"226,047","East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://keengrowthcapital.com,"KEEN paves the way for early stage impact brands to flourish. KEEN Growth Capital identifies food, beverage and wellness companies with great potential started by revolutionary-thinking, passionate entrepreneurs. The firm applies trusted skill and passion to develop portfolio brands into highly successful and respected companies. Infusion of intellectual and financial capital delivers positive outcomes for stakeholders - and ultimately the consumer. Investors benefit from outstanding returns and society is enriched by healthier products.",Other,1,Jerry Bello,1-10,,,,,,,,,,,,2,Private,,,,,,
GateHouse Media Inc.,https://www.crunchbase.com/organization/gatehouse-media-inc,"Advertising, News, Publishing","Pittsford, New York, United States",GateHouse Media's business model is to be the preeminent provider of local content and advertising in the small and midsize markets.,"226,049","East Coast, Northeastern US",,Closed,2006-01-01,year,2006-10-25,day,2019-11-19,day,For Profit,http://www.gatehousemedia.com,"GateHouse Media's business model is to be the preeminent provider of local content and advertising in the small and midsize markets we serve. Their portfolio of products, which includes 404 community publications and more than 350 related websites and six yellow page directories, serves over 128,000 business advertising accounts and reaches approximately 10 million people on a weekly basis.  As of June 30, 2012, their core products included: - 78 daily newspapers with total paid circulation of approximately 547,000; - 235 weekly newspapers (published up to three times per week) with total paid circulation of approximately 282,000 and total free circulation of approximately 706,000; - 91 ""shoppers"" (generally advertising-only publications) with total circulation of approximately 1.5 million; - Over 350 locally focused websites, which extend our franchises onto the internet; and - Six yellow page directories, with a distribution of approximately 489,000, that covers a population of approximately 1.3 million people.","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",2,"Kenneth L. Serota, Tony Elkins",1001-5000,1,M&A,,,,8000000,USD,8000000,Advantage Capital,,1,11,Delisted,2006-10-25,2008-10-22,day,GHS,https://www.crunchbase.com/ipo/gatehouse-media-inc-ipo--159ea919,NYSE - New York Stock Exchange
KleerCard,https://www.crunchbase.com/organization/kleercard,"Apps, Finance, Financial Services, FinTech","Suffolk, Virginia, United States","Fintech, Virtual Cards, Payments","226,051","East Coast, Southern US",,Active,2020-06-01,day,,,,,For Profit,http://getKleerCard.com,"KleerCard helps owners and entrepreneurs build their business with access to dynamic credit, virtual and physical credit cards, controlled spending, online subscription management, and automated accounting to eliminate expense reports","Apps, Financial Services, Software",2,"Adam Alphin, Owen Hill",1-10,1,Seed,,USD,,,USD,,Exponential Impact,,1,,Private,,,,,,
C&S Companies,https://www.crunchbase.com/organization/c-s-engineers,"Civil Engineering, Management Information Systems","Syracuse, New York, United States","C&S Companies engages in planning, designing, engineering, and constructing services for transportation, infrastructure, facilities.","226,056","Great Lakes, East Coast, Northeastern US",$100M to $500M,Active,1968-01-01,year,,,,,For Profit,http://www.cscos.com,"C&S Companies provides engineering, architecture, planning, environmental, and construction services. They plan, design, construct, and maintain the built and natural environment.","Information Technology, Science and Engineering",,,251-500,1,,,,,150000,USD,150000,NYSERDA,,1,,Private,,,,,,
Kur Research,https://www.crunchbase.com/organization/kur-research,"Health Care, Hospital, Medical, Primary and Urgent Care","Dallas, Texas, United States",KUR Research is a clinical research site management organization specializing in clinical research in urgent care centers.,"226,060","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://kurr.com,,Health Care,1,Adam Maciak,51-100,,,,,,,,,,,,,Private,,,,,,
A-TEK,https://www.crunchbase.com/organization/a-tek-inc,"Business Intelligence, Information Technology","Mclean, Virginia, United States","A-TEK, Inc. is an information technology and scientific services and solutions company.","226,062","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1996-01-01,year,,,,,For Profit,https://www.atekinc.com,"A-TEK, Inc. is an information technology and scientific services and solutions company. A-TEK is comprised of a team of experts in managing the data that drives federal missions.A-TEK delivers science and IT services and solutions across a myriad of government mission areas including public health, law enforcement, national security, environmental, and science.","Data and Analytics, Information Technology",,,51-100,,,,,,,,,,,,1,Private,,,,,,
Expansive Workspaces,https://www.crunchbase.com/organization/expansive-workspaces,"Business Development, Professional Services, Rental Property","Chicago, Illinois, United States","Expansive provides business services, rental professional office space, and coworking memberships for entrepreneurs, and SMEs.","226,067","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2013-01-01,year,,,,,For Profit,https://expansive.com/,"Expansive is a provider and operator of office buildings and workspaces. They provide flexspace, event venues, storage, parking, and traditional building lease services for entrepreneurs.","Other, Professional Services, Real Estate",1,Bill Bennett,101-250,1,,,USD,,,USD,,Evolution VC Partners,,1,,Private,,,,,,
We Are Alexander,https://www.crunchbase.com/organization/color-associates-group-360,"Advertising, Brand Marketing, Digital Marketing, Media and Entertainment, Social Media Marketing","Saint Louis, Missouri, United States","We Are Alexander is an advertising firm that offers brand marketing, creative solutions, digital media and content creation services.","226,070",Midwestern US,,Active,1956-01-01,year,,,,,For Profit,https://wearealexander.com/,We Are Alexander provides integrated concept-to-consumer marketing solutions.,"Advertising, Media and Entertainment, Sales and Marketing",,,501-1000,5,,,,,5028880,USD,5028880,Advantage Capital,,1,,Private,,,,,,
INTO THE AM,https://www.crunchbase.com/organization/into-the-am,"E-Commerce, Fashion, Lifestyle","Anaheim, California, United States",INTO THE AM started in 2012 with a handful of graphic shirts focused on vibrant colors and wild designs.,"226,070","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://www.intotheam.com/,"INTO THE AM started in 2012 with a handful of graphic shirts focused on vibrant colors and wild designs. Now we create hundreds of new all over print hoodies, shirts, tank tops, joggers, shorts, and more each year. Our mission with every product is to transform an artistic vision into premium graphic and all over print clothing. They accomplish this by starting with the best materials and employing skilled artisans, who handcraft a final product that lives up to the stunning artwork it displays.","Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",1,Brian Lim,11-50,,,,,,,,,,,,,Private,,,,,,
Coursemojo,https://www.crunchbase.com/organization/coursemojo,"E-Learning, EdTech, Education","Washington, District of Columbia, United States",Coursemojo is an Ed-tech company that helps districts and schools address staffing shortages and expand their course through hybrid courses.,"226,076","Washington DC Metro Area, Southern US",,Active,2023-01-01,year,,,,,For Profit,https://www.coursemojo.com,"Coursemojo is an Ed-tech company that helps districts and schools address staffing shortages and expand their course through hybrid courses. The company empowers districts to create sustainable, high-quality education models for the future by offering hybrid courses, training, guidance, and strategic support.  It was founded in 2023 and is located in Washington, District of Columbia.","Education, Software",1,Eric Westendorf,51-100,,,,,,,,,,,,,Private,,,,,,
Southeastern Data Cooperative,https://www.crunchbase.com/organization/southeastern-data-cooperative,"Billing, Software","Atlanta, Georgia, United States",A leader in the development of innovative utility software solutions. ,"226,078","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,https://www.sedata.com/,"SEDC has provided utilities with cutting-edge billing and accounting solutions for four decades. They believe that with each technological innovation, there is an opportunity to streamline workflow and improve business efficiency. Their utility software suite, utilityPOWERnet (UPN), reflects this philosophy, and delivers a vast array of CIS Billing and BIS Accounting functions – as well as unparalleled integration points for the industry’s leading products. To fulfill all your utility software needs, SEDC’s sister companies provide even more Engineering and Operations functions. Futura Systems integrates an advanced suite of GIS tools, including web-based mapping, staking, field inspection and asset management. Arista Information Systems offers a complete billing solution which offers both printed and electronic bill delivery and works in tandem with SEDC’s industry-leading software. SEDC operates as a Sub Chapter T Corporation with over 250 member utilities throughout North America. Their top commitment is to their customers – and their customers are their greatest resource, since their entire output is based on their needs and requests.","Payments, Software",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Paynuity,https://www.crunchbase.com/organization/paynuity,"Credit Cards, Debit Cards, FinTech, Payments, Transaction Processing","Orlando, Florida, United States",Paynuity provides a payment technology platform to offer plug-and-play technologies to credit and debit card issuers and merchant acquirers.,"226,078","East Coast, Southern US",,Active,2020-01-01,day,,,,,For Profit,https://www.paynuity.com,"Paynuity is a full service white label payment processor and banking services company providing a fully integrated suite of secure payment services, such as authorizing, settling, and acquiring credit and debit transactions; card issuance for banking clients; and AI/ML-based real-time actionable data intelligence and insights as a service.","Financial Services, Lending and Investments, Payments, Software",1,Ron Moses,51-100,,,,,,,,,,,,,Private,,,,,,
Wallkill BioPharma,https://www.crunchbase.com/organization/wallkill-biopharma,"Biotechnology, Health Care, Medical, Pharmaceutical","Wilmington, Delaware, United States",Wallkill BioPharma is a Biotechnology Company.,"226,081","Greater Philadelphia Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,,Wallkill BioPharma is a Biotechnology Company.,"Biotechnology, Health Care, Science and Engineering",,,11-50,1,Seed,207513,USD,207513,207513,USD,207513,,,,,Private,,,,,,
Teva Pharmaceuticals,https://www.crunchbase.com/organization/teva-pharmaceuticals,"Biotechnology, Pharmaceutical","North Wales, Pennsylvania, United States","Teva Pharmaceuticals is a global leader in generics and bio pharmaceuticals, improving the lives of patients around the globe.","226,081","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1900-01-01,year,,,,,For Profit,https://www.tevausa.com/,,"Biotechnology, Health Care, Science and Engineering",4,"Chaim Salomon, Günther Friedländer, Moshe Levin, Yitschak Elstein",10001+,,,,,,,,,,,,,Private,,,,,,
Peak Health Solutions,https://www.crunchbase.com/organization/peak-health-solutions,"Health Care, Hospital","Franklin, Tennessee, United States",Peak Health Solutions is comprised of highly skilled and experienced project managers and health information management experts.,"226,084",Southern US,$1M to $10M,Closed,2004-01-01,year,2016-06-06,day,,none,For Profit,http://www.peakhs.com ,"Peak Health Solutions, a growing Health Information Management services company, providing remote medical coding and consulting solutions to hospitals and physician medical groups nationwide.",Health Care,1,Justin Schmidt,251-500,1,M&A,,USD,,,USD,,EDG Partners,1,1,1,Private,,,,,,
Black Girl Country Living,https://www.crunchbase.com/organization/black-girl-country-living,"Events, Training","Wausau, Wisconsin, United States",Black Girl Country Living fostering connections between people and nature through online.,"226,085","Great Lakes, Midwestern US",,Active,2021-06-01,month,,,,,For Profit,https://www.blackgirlcountryliving.com,"Black Girl Country Living promotes links between people and nature through online and live rewilding events, encouraging a variety of opinions in outdoor settings.","Education, Events, Media and Entertainment",,,1-10,1,,,,,10000,USD,10000,Path Ahead Ventures,1,1,,Private,,,,,,
Workativ,https://www.crunchbase.com/organization/workativ,"Artificial Intelligence (AI), Chatbot, Machine Learning, SaaS","Newark, Delaware, United States",Workativ is a simple AI and automation SaaS platform to build a virtual assistant for employee support.,"226,085","Greater Philadelphia Area, East Coast, Southern US",$10M to $50M,Active,2019-01-01,year,,,,,For Profit,https://workativ.com,"Workativ, a SaaS company, is changing workplace support by helping customers “shift” to the next generation of automated and intelligent IT workplace Support model, implement true digital transformation from legacy workplace support model. Workativ Assistant is a cognitive workplace automation SaaS suite designed to transform the way companies provide IT support to employees.","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,Imran Q.,11-50,,,,,,,,,,,,,Private,,,,,,
Virtual Service Operations,https://www.crunchbase.com/organization/virtual-service-operations,"Cloud Management, Consulting, Information Technology, Software","Nokesville, Virginia, United States",Virtual Service Operations is an IT solution provider that specializes in tool-based cloud management systems and deployment solutions.,"226,094","Washington DC Metro Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://vso-inc.com,,"Information Technology, Internet Services, Professional Services, Software",,,501-1000,,,,,,,,,,,,,Private,,,,,,
