Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Expedition Portal,https://www.crunchbase.com/organization/expedition-portal,"Adventure Travel, Communities, Travel","Prescott, Arizona, United States",Expedition Portal is a vehicle-dependent adventure travel community forum.,"781,018",Western US,$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.expeditionportal.com,"Expedition Portal is a community of adventure travelers, where the primary means of exploration is by 4wd and Motorcycle. Founded in 2005 by Scott Brady, CEO of Overland International, expeditionportal.com is operated by a team of experienced adventurers, our staff having completed expeditions on all seven continents. With the growing popularity of overland travel, expeditionportal.com has expanded in membership and content to represent the single-largest repository of online overland resources on the web. This includes 2,000+ feature editorials and over 1.2 million forum posts. Most know us as ExPo.","Community and Lifestyle, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Garage Golf,https://www.crunchbase.com/organization/garage-golf,"Golf, Simulation, Sports","Fort Lauderdale, Florida, United States","Golf shop, Golf simulators, Home Golf Simulators","781,019","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://mygaragegolf.com/,"Garage Golf is your expert guide in the world of golf simulators, specializing in helping you choose the perfect home golf simulators for your game. Our mission is to enhance your golfing experience by offering valuable insights and advice on top-quality equipment. Whether you're a novice or an experienced golfer, we'll help you find the ideal solutions for honing your skills from the comfort of your own space. Explore Garage Golf and elevate your game with our expertise in golf simulators.","Software, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dial Tool Industries,https://www.crunchbase.com/organization/dti-b949,"Industrial, Manufacturing, Precious Metals","Addison, Illinois, United States","Dial Tool Industries is a manufacturing company that provides metal stampings, injection, insert molding, and assemblies for industries.","781,020","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1960-01-01,year,,,,,For Profit,http://www.dialtool.com,,"Manufacturing, Natural Resources",,,,,,,,,,,,,,,,Private,,,,,,
DAK Solutions,https://www.crunchbase.com/organization/dak-solutions,"Industrial Automation, Manufacturing, Productivity Tools, Project Management, Warehousing","Elmhurst, Illinois, United States","DAK Solutions specializes in automation systems, storage optimization, material handling equipment, and electrical solutions.","781,024","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,https://www.dak-solutions.com,,"Administrative Services, Manufacturing, Other, Science and Engineering, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
KIE Community,https://www.crunchbase.com/organization/kie-community,"Artificial Intelligence (AI), Software","Raleigh, North Carolina, United States",The Kie Community is a home for open source projects.,"781,025","Research Triangle, East Coast, Southern US",,Active,,,,,,,For Profit,https://kie.org,"The Kie Community offers a home for open source projects that contribute to cloud business automation and artificial intelligence solutions. In addition, Kogito offers cloud-native development, deployment, and execution for the next generation of automation platforms.","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tixup,https://www.crunchbase.com/organization/tixup,"Event Management, Music, Performing Arts, Software, Sports","Miami, Florida, United States",Tixup creates and manages events and sells tickets for physical or virtual events.,"781,027","Greater Miami Area, East Coast, Southern US",,Active,2023-07-01,month,,,,,For Profit,https://www.tixup.app,"Tixup creates and manages events and sells tickets for physical or virtual events.  Tixup is transforming the event industry by providing data-driven tools and streamlined operational solutions. With state-of-the-art technology and a set of sophisticated tools, they also ensure that both organizers and audiences.","Events, Media and Entertainment, Music and Audio, Software, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
THOR,https://www.crunchbase.com/organization/thor-61e1,"Manufacturing, Media and Entertainment, Service Industry","Brooklyn Park, Minnesota, United States",THOR manufactures and sells audiovisual products.,"781,030","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,https://thorav.us/,,"Manufacturing, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Riverside Manufacturing Company,https://www.crunchbase.com/organization/riverside-manufacturing-company,"Apparel, Fashion, Lifestyle, Manufacturing, Retail","Moultrie, Georgia, United States",Riverside Manufacturing Company is an apparel & fashion company specializing in managed clothing programs.,"781,032","East Coast, Southern US",$10M to $50M,Active,1911-01-01,year,,,,,For Profit,http://riversideuniforms.com,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Manufacturing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Aufsite,https://www.crunchbase.com/organization/aufsite,"Cloud Computing, Consulting, Information Technology, Professional Services","Princeton, New Jersey, United States",Aufsite is a technical consulting services provider.,"781,033","East Coast, Northeastern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://aufsite.com,"Aufsite offers management, scientific, and technical consulting services. Through innovative technology solutions, they help their customers transform their businesses. Their services include cloud adoption, cost & security optimization, cloud support services, cloud workspaces, and microsoft office 365.","Information Technology, Internet Services, Other, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sampson's Prosthetic & Orthotic Laboratory,https://www.crunchbase.com/organization/sampson-s-prosthetic-orthotic-laboratory,"Health Care, Manufacturing, Medical Device","Schenectady, New York, United States","Sampson's Prosthetic & Orthotic Laboratory specializes in medical equipment manufacturing, gait analysis, and insurance assistance.","781,033","East Coast, Northeastern US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://www.sampsons.com,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Xsunx Inc,https://www.crunchbase.com/organization/xsunx-inc,"Energy, Energy Storage, Renewable Energy, Solar","Aliso Viejo, California, United States","XsunX is a solar energy company offering commercial & residential solar energy solutions like solar energy storage, solar panel systems.","781,035","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1997-01-01,day,2009-01-09,day,,,For Profit,https://xsunx.com/,,"Energy, Natural Resources, Sustainability",,,11-50,1,IPO,500000,USD,500000,500000,USD,500000,Ironridge Technology,,1,,Public,2009-01-09,,,XSNX,https://www.crunchbase.com/ipo/xsunx-inc-ipo--5a269184,OTCQB
WhiteStar Management,https://www.crunchbase.com/organization/whitestar-management,"Communities, Property Management, Real Estate, Residential","Rancho Mirage, California, United States","WhiteStar Management is a community management company that offers buying, selling, and property management services.","781,038","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.whitestarmgmt.com,,"Community and Lifestyle, Real Estate",1,Rhonda Belous,11-50,,,,,,,,,,,,,Private,,,,,,
Hospice Brazos Valley,https://www.crunchbase.com/organization/hospice-brazos-valley,"Communities, Health Care, Non Profit, Nursing and Residential Care, Personal Health","Bryan, Texas, United States",Hospice Brazos Valley is a non profit hospital and healthcare industry.,"781,038",Southern US,,Active,1989-01-01,year,,,,,Non-profit,https://www.hospicebrazosvalley.org/,"Hospice Brazos Valley is the non-profit hospice serving the. They also operate the dedicated hospice inpatient facility in their community.  The non-profit difference means that patients, not profits, guide the comprehensive care receive. Their bereavement professionals lead a variety of grief support groups and programs for patients and families which extend above and beyond industry standards.  Respite care is designed to provide temporary, short-term relief for the caregiver when time is needed.","Community and Lifestyle, Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Maxwell Industries,https://www.crunchbase.com/organization/maxwell-industries-0167,"Industrial, Machinery Manufacturing, Manufacturing","Athens, Tennessee, United States","Maxwell Industries is a manufacturer of fuel tank assemblies, hydraulic oil reservoirs, fuel tanks, and equipment.","781,040",Southern US,,Active,2006-01-01,year,,,,,For Profit,http://www.maxwellind.us,,Manufacturing,,,51-100,,,,,,,,,,,,,Private,,,,,,
"R. Gems, Inc.",https://www.crunchbase.com/organization/r-gems-inc,Jewelry,"New York, New York, United States","Wholesale Gemstones in New York, NY","781,040","Greater New York Area, East Coast, Northeastern US",,Active,1998-01-01,year,,,,,For Profit,http://www.rgemsinc.com,"Address: 48 W 48th St, #210, New York, NY 10036, USA",Consumer Goods,,,,,,,,,,,,,,,,Private,,,,,,
Parker Development Company,https://www.crunchbase.com/organization/parker-development-company,Construction,"El Dorado Hills, California, United States",Parker Development Company has been building award-winning master-planned communities in the Sacramento area since 1956.,"781,042","West Coast, Western US",$1M to $10M,Active,1956-01-01,year,,,,,For Profit,https://www.parkerdevco.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Equipoint Partners,https://www.crunchbase.com/organization/equipoint-partners,"Billing, Consulting, Health Care, Insurance, Professional Services","Mckinney, Texas, United States","Equipoint Partners provides secondary health plans, consolidated billing, administration, and pharmacy benefit consulting services.","781,043","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://equipointpartners.com/,,"Financial Services, Health Care, Other, Payments, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
SiMPL Technology,https://www.crunchbase.com/organization/simpl-technology,"Elder Care, Electronics, Manufacturing, Sensor","West Palm Beach, Florida, United States",SiMPL Technology is a manufacturing company that provides easy care technology products for senior living such as reminders and remotes.,"781,053","Greater Miami Area, East Coast, Southern US",,Active,2005-01-01,year,,,,,For Profit,https://www.smpltec.com,,"Consumer Electronics, Hardware, Health Care, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Slayden Plumbing & Heating,https://www.crunchbase.com/organization/slayden-plumbing-heating,"Construction, Project Management, Water","North Pole, Alaska, United States","Slayden Plumbing and Heating is a construction firm that offers project management, mechanical & distribution systems for water and sewer.","781,054",Western US,$10M to $50M,Active,1979-05-01,month,,,,,For Profit,http://www.slaydenplumbing.net,,"Administrative Services, Natural Resources, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Retirement Solutions Specialists,https://www.crunchbase.com/organization/retirement-solutions-specialists,"Consulting, Financial Services, Professional Services","Florida, New York, United States","Retirement Solutions Specialists offers retirement plan design analysis, administration, consultation, and independent advisory services.","781,055","Greater New York Area, East Coast, Northeastern US",,Active,2009-01-01,year,,,,,For Profit,https://retiresolutions.net,"Retirement Solutions Specialists provides qualified retirement plan counselling and administration to sole proprietorships, small enterprises, corporations, government bodies, and non-profit organisations throughout the southeast. Statement of Purpose: Through a high-touch, proactive, and consultative partnership, we work with our customers, plan sponsors, and participants to help them achieve their retirement vision. Our goal is to create a retirement solution for our clients' business owners that maximises contributions and tax deferral. They specialize in plan design and provide our clients with honest, objective guidance. We support our clients with a thorough and objective vendor selection after the plan has been created.","Financial Services, Other, Professional Services",2,"Jay Eilers, Sandra Eilers",11-50,,,,,,,,,,,,,Private,,,,,,
Ritter Technology,https://www.crunchbase.com/organization/ritter-technology,"Industrial Engineering, Manufacturing","Zelienople, Pennsylvania, United States","Ritter is a multi-state, industrial distributor of Parker Hannifin motion & control systems.","781,056","Great Lakes, Northeastern US",$10M to $50M,Active,1951-01-01,year,,,,,For Profit,http://www.ritter1.com,"Ritter is a multi-state, industrial distributor of Parker Hannifin motion & control systems, Graco industrial lubrication equipment, and Enerpac high-pressure power tools – along with an extensive line of other top tier products.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,2,Private,,,,,,
VeraLight,https://www.crunchbase.com/organization/veralight,"Diabetes, Health Care, Medical","Albuquerque, New Mexico, United States",VeraLight is a medical device company focused on a comprehensive approach to non-invasive type 2 diabetes and pre-diabetes screening.,"781,059",Western US,,Active,2004-01-01,year,2013-07-02,day,,,For Profit,http://www.veralight.com,"VeraLight is a medical device company that was established in October 2004 to focus on a comprehensive approach to non-invasive type 2 diabetes and pre-diabetes screening with the proprietary SCOUT DSÂ® system. Their mission is to help stem the tide of the worldwide diabetes epidemic by driving early diabetes detection, thus enabling initiation of therapies that can prevent diabetes or reduce its complications. The company develops and acquires intellectual property, products, and services that contribute to this mission.",Health Care,1,David Avermaete,11-50,6,M&A,50033333,USD,50033333,50233333,USD,50233333,"Dow, EPIC Ventures, Psilos Group, CMEA Ventures, Southern Ute",2,6,,Private,,,,,,
Dynamic Object Language Labs,https://www.crunchbase.com/organization/dynamic-object-language-labs,"Artificial Intelligence (AI), Cyber Security, Information Technology, Machine Learning, Software","Lexington, Massachusetts, United States",Dynamic Object Language Labs is a technology company leveraging artificial intelligence and machine learning to solve real world problems.,"781,060","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.dollabs.com/,"Using artificial intelligence and machine learning, Dynamic Object Language Labs solves real-world problems. The company offers Artificial Intelligence, Vision, and Language products along with consulting and contract research and development services. The company's also addresses social intelligence, active perception, mission modeling, and cyber security issues.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",1,Paul Robertson,1-10,,,,,,,,,,,,,Private,,,,,,
Boudreau’s Welding Company,https://www.crunchbase.com/organization/boudreau-s-welding-company,"Industrial, Industrial Manufacturing, Manufacturing","Dayville, Connecticut, United States",Boudreau’s Welding Company provides structural steel fabrication and installation services.,"781,061","East Coast, New England, Northeastern US",$1M to $10M,Active,1964-01-01,year,,,,,For Profit,http://boudreauswelding.com,"Boudreau’s Welding Company is a fabricator and erector of sheet metal installations, industrial, commercial, government, and miscellaneous iron, as well as structural steel. Additionally, they make various custom parts for all industries and create steel structures, staircases and railings, platforms, mezzanines, ductwork, tanks, frames, and weldments.",Manufacturing,1,Ronald Jussaume,11-50,,,,,,,,,,,,,Private,,,,,,
Show Mercy International,https://www.crunchbase.com/organization/show-mercy-international,"Children, Communities, Non Profit","Port Gibson, Mississippi, United States","Show Mercy International’s mission is to mobilize, inspire and empower individuals to live life on purpose.","781,063",Southern US,$1M to $10M,Active,2003-01-01,year,,,,,Non-profit,https://www.showmercy.org,"Show Mercy works on the ground providing direct assistance that helps children, families, and communities reach their full potential in life. If you want would contact them please contact them via phone call or email.","Community and Lifestyle, Other, Social Impact",2,"Lori Salley, Mike Salley",11-50,,,,,,,,,,,,,Private,,,,,,
BCE Consulting,https://www.crunchbase.com/organization/bce-consulting,"Advice, Management Consulting, Product Management","Menlo Park, California, United States","BCE Consulting offers advisory services in the field of merging and acquisitions, brand equity, market insights, and product development.","781,064","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2017-01-01,year,,,,,For Profit,https://bceconsulting.com/,,"Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Marisa Perry Atelier,https://www.crunchbase.com/organization/marisa-perry-atelier,"Fashion, Jewelry, Product Design, Retail","New York, New York, United States","Marisa Perry Atelier is a jewelry shop specializing in engagement rings, wedding bands, and fashion jewelry.","781,066","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.marisaperry.com,"Marisa Perry Atelier specializes in a wide variety of custom-designed engagement rings. People prefer micro pave, three-stone rings, or vintage styles, they have given the finest options available. The customer contact through phone number, email, and application form.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",1,Marisa Perry,11-50,,,,,,,,,,,,,Private,,,,,,
Moravian Manor Communities,https://www.crunchbase.com/organization/moravian-manor-communities,"Assisted Living, Health Care, Non Profit, Rehabilitation, Retirement","Lititz, Pennsylvania, United States","Moravian Manor Communities is a nonprofit senior community that offers assisted living, dining, social activities, and health care services.","781,067","Great Lakes, Northeastern US",Less than $1M,Active,1975-01-01,year,,,,,Non-profit,https://www.moravianmanorcommunities.org/,,"Community and Lifestyle, Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Hubbard Insurance Agency,https://www.crunchbase.com/organization/hubbard-insurance-agency-2355,"Auto Insurance, Commercial Insurance, Insurance","Kilmarnock, Virginia, United States","Hubbard Ins Agency Inc. offers personal and commercial insurance services, working with multiple carriers.","781,068","East Coast, Southern US",$1M to $10M,Active,1928-01-01,year,,,,,For Profit,https://www.hubbardinsurance.net,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Law Seminars International,https://www.crunchbase.com/organization/law-seminars-international,"Advice, Government, Legal","Seattle, Washington, United States","Law Seminars International organizes conferences and seminars for lawyers, business executives, consultants, and government officials.","781,068","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://lawseminars.com/,"Law Seminars International organizes conferences and seminars for lawyers, business executives, consultants, and government officials. The company organizes two-day comprehensive conferences, one-day intensive workshops, and interactive teleconferences in the areas of life sciences, corporate structure, energy, environmental, intellectual property, land use, planning, litigation, local government, real estate, technology, and telecommunications. Law Seminars International was founded in 1989 and is based in Seattle, Washington.","Government and Military, Media and Entertainment, Professional Services",1,H. Kate Johnson,11-50,,,,,,,,,,,,,Private,,,,,,
OAI Visual Branding,https://www.crunchbase.com/organization/oai-visual-branding,Advertising,"Tampa, Florida, United States",OAI Visual Branding is a printing company providing outdoor advertising solutions.,"781,071","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,1989-01-01,day,2023-03-09,day,,,For Profit,http://oaicorp.com,,"Advertising, Sales and Marketing",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Taltopia,https://www.crunchbase.com/organization/taltopia,"Art, Career Planning, E-Commerce, Fashion, Marketplace, Music, Video","Los Angeles, California, United States","Taltopia is an online marketplace that enable aspiring musicians, actors, and other artists to showcase themselves.","781,072","Greater Los Angeles Area, West Coast, Western US",$100M to $500M,Active,2007-03-01,day,,,,,For Profit,http://taltopia.com,"Taltopia, formerly FameSource, is an online marketplace for aspiring musicians, actors, and other types of artists to showcase themselves. The site deploys typical social networking functionality, allowing artists to create profile pages and then upload or embed their various audio, video, and image efforts on their profile. In addition, if a user wants to further showcase their works, they can bid for placement on to Taltopia's Wall of Fame, a space for featured artists. Taltopia.com also offers user's the ability to enter contests, both user-generated and sponsored, where they compete to win prizes.  The site also has added a casting call section where entertainment industry professionals can recruit talent and manage the entire casting process.","Clothing and Apparel, Commerce and Shopping, Design, Media and Entertainment, Music and Audio, Professional Services, Video",2,"Allen Vartazarian, Anthony Zanontian",1-10,1,Seed,800000,USD,800000,800000,USD,800000,Go4Funding,,1,,Private,,,,,,
Coronado Manufacturing,https://www.crunchbase.com/organization/coronado-manufacturing,"Aerospace, Machinery Manufacturing, Manufacturing","Sun Valley, California, United States",Coronado Manufacturing engages in the production of precision-machined components for the aerospace industry.,"781,074","Greater Los Angeles Area, West Coast, Western US",,Active,1959-01-01,year,,,,,For Profit,https://www.coronadomfg.com/,"Coronado Manufacturing engages in the production of precision-machined components for the aerospace industry. Its top priority is customer satisfaction, delivered through rigorously precise manufacturing, expansive machining capabilities, and on-time delivery.","Manufacturing, Science and Engineering",,,,1,Private Equity,,USD,,,USD,,Vopne Capital,,1,,Private,,,,,,
Grupo Plástico,https://www.crunchbase.com/organization/grupo-plástico,"Industrial Manufacturing, Manufacturing, Plastics and Rubber Manufacturing","Mexico, Maine, United States",Grupo Plástico is a manufacturer of plastic products.,"781,077","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://grupoplastico.com,,Manufacturing,,,51-100,,,,,,,,,,,,,Private,,,,,,
Inpac Wealth Solutions,https://www.crunchbase.com/organization/inpac-wealth-solutions,"Advice, Financial Services, Retirement, Wealth Management","Honolulu, Hawaii, United States","Inpac Wealth Solutions specializes in offering wealth management, retirement guidance and financial planning services.","781,079","Asia-Pacific (APAC), Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://dreamplanlive.com/,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tennessee Retina,https://www.crunchbase.com/organization/tennessee-retina,"Health Care, Medical, Optical Communication","Nashville, Tennessee, United States",Tennessee Retina offers retinal care medical services.,"781,079",Southern US,$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://www.tnretina.com/,"Tennessee Retina is a retina practice. Our premier team of board certified, fellowship trained ophthalmologists is dedicated to the surgical and medical treatment of diseases associated with the retina, macula and vitreous. We are committed to providing state-of-the-art care to all of our patients in a warm and caring environment.","Hardware, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
JDS Pharmaceuticals LLC.,https://www.crunchbase.com/organization/jds-pharmaceuticals-llc,"Health Care, Medical, Pharmaceutical","Morrisville, Pennsylvania, United States",JDS Pharmaceuticals is a specialty pharmaceutical company,"781,087","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2004-01-01,year,2007-08-15,day,,,For Profit,,"JDS Pharmaceuticals is a specialty pharmaceutical company that develops prescription psychiatry products. The company was founded by Michael Satow in 2004 and is based in Morrisville, Pennsylvania.",Health Care,1,Michael Satow,51-100,1,M&A,62000000,USD,62000000,62000000,USD,62000000,"Galen Partners, ACG Equity Partners",2,2,,Private,,,,,,
Studio Kremer Architects,https://www.crunchbase.com/organization/studio-kremer-architects,"Architecture, Construction, Project Management","Louisville, Kentucky, United States",Studio Kremer Architects is an architecture firm that develops project management.,"781,088",Southern US,$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://www.studiokremer.com,"Studio Kremer Architects provides craft appropriate design and construction services. They also offer functional architectural services. The contact mode of the company is by mail, phone, and physical address.","Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mycosynthetix,https://www.crunchbase.com/organization/mycosynthetix,"Agriculture, Biotechnology, Pharmaceutical","Hillsborough, New Jersey, United States",Mycosynthetix a rich variety of fungal metabolites for lead discovery for medicine and agriculture.,"781,088","Greater New York Area, East Coast, Northeastern US",,Active,2001-08-01,month,,,,,For Profit,http://www.mycosynthetix.com,Mycosynthetix owns a unique collection of fungi that are the source of a rich variety of fungal metabolites for lead discovery for medicine and agriculture.,"Agriculture and Farming, Biotechnology, Health Care, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
