Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The Vibration Guys,https://www.crunchbase.com/organization/the-vibration-guys,"Industrial, Industrial Engineering, Oil and Gas","Pearland, Texas, United States","The Vibration Guys provides vibration analysis, field balancing, precision laser alignment, and condition-monitoring solutions.","1,696,024","Greater Houston Area, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://thevibrationguys.com,"The Vibration Guys offer a range of industrial engineering services, with a focus on condition monitoring solutions. Their services include vibration testing and analysis, ultrasound data collection, and infrared scanning of rotating machinery. They also provide predictive maintenance programs, which can be customized according to the needs of the facility. Additionally, they offer a variety of analysis services, including lubricant analysis, wear particle analysis, filter analysis, deposit analysis, coolant analysis, and refrigerant analysis. They are also certified thermography consultants, utilizing state-of-the-art infrared cameras.","Energy, Manufacturing, Natural Resources, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Prime AV Solutions,https://www.crunchbase.com/organization/prime-av-solutions,"Consulting, Graphic Design, Information Technology","Pennsauken, New Jersey, United States","Prime AV Solutions is an IT consulting company that offers presentation systems, audio reinforcement, and digital signage solutions.","1,696,025","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.primeavsolutions.com,,"Design, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
HeroCat LLC,https://www.crunchbase.com/organization/herocat-llc,"Brand Marketing, Celebrity, Pet","Castle Rock, Colorado, United States","Brand identity company for ""Tara the Hero Cat."" Tara is a feline pet who saved her human brother, Jeremy Triantafilo, from a dog attack.","1,696,026","Greater Denver Area, Western US",,Closed,2014-01-01,year,,,2016-01-01,year,For Profit,,,"Community and Lifestyle, Media and Entertainment, Sales and Marketing",2,"Roger Triantafilo, Ron Hashim",1-10,,,,,,,,,,,,,Private,,,,,,
Atlantic Recovery Center,https://www.crunchbase.com/organization/atlantic-recovery-center,"Health Care, Medical, Rehabilitation","Davie, Florida, United States","Atlantic Recovery Center is a healthcare organization that provides drug addiction, behavioral therapy and diagnostics services.","1,696,027","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://arcsfl.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
"McNamara, Demczyk & DeHaven Co., LPA",https://www.crunchbase.com/organization/mcnamara-demczyk-dehaven-co-lpa,"Law Enforcement, Legal, Service Industry","Uniontown, Ohio, United States","McNamara, Demczyk & DeHaven Co., LPA provides legal services.","1,696,034","Great Lakes, Midwestern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,http://www.mddattorneys.com,"McNamara, Demczyk & DeHaven Co., LPA their services includes estate planning, business law, etc.","Government and Military, Other, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
PR Works,https://www.crunchbase.com/organization/pr-works-ef52,"Creative Agency, Film, Public Relations","Los Angeles, California, United States","PR Works is a public relations company that provides creative services, communication strategy, and publicity solutions for films.","1,696,035","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.prworksinternational.com/,,"Content and Publishing, Media and Entertainment, Sales and Marketing, Video",1,Alyson Dewar,11-50,,,,,,,,,,,,,Private,,,,,,
McEver Metal Processing,https://www.crunchbase.com/organization/mcever-metal-processing,"Industrial, Industrial Manufacturing, Manufacturing, Sales","Acworth, Georgia, United States",McEver Metal Processing is a commercial and industrial metal processing company.,"1,696,042","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://mcevermetalprocessing.com,"McEver Metal Processing provides Slitting Services, Cut-To-Length Services, Embossing Services, Blanking Services, PVC Application/Removal, Paper Interleaving, Warehousing, and Inspection services. They also offer PVC application removal on all processed or unprocessed coils. They customize the procedure to just what the customer wants it.","Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
MD3,https://www.crunchbase.com/organization/md3-3ab2,"Manufacturing, Medical Device, Product Design","Coral Springs, Florida, United States",MD3 is a medical device manufacturing company that offers bone mill and hip mold products.,"1,696,044","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2006-01-01,month,,,,,For Profit,https://www.md3inc.com,"MD3 is a medical device designer and manufacturing company that offers medical device incubator design and development services. They offer OSM knee molds, OSM hip molds, bio-sav bone mills, preferX delivery systems, and ORdock holster products.","Design, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cedarock,https://www.crunchbase.com/organization/cedarock,"Advertising, Digital Marketing, Information Technology, Web Development","Antioch, Illinois, United States",Cedarock provides custom website development and digital marketing services.,"1,696,046","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1996-01-01,day,,,,,For Profit,https://www.cedarock.com/,,"Advertising, Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jain Orthodontics,https://www.crunchbase.com/organization/jain-orthodontics,"Dental, Health Care, Hospital","Saddle Brook, New Jersey, United States",Jain Orthodontics is a dental care that offers tooth spacing and crowding services.,"1,696,048","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.bergencountybraces.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Painting Pups,https://www.crunchbase.com/organization/painting-pups,"Home Decor, Home Improvement, Home Services","Bensalem, Pennsylvania, United States","Painting Pups is a commercial and residential painting company that specializes in industrial, commercial, and residential painting.","1,696,050","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://paintingpups.com,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Consensus,https://www.crunchbase.com/organization/consensus-e415,"Business Development, Consulting, Training","New York, New York, United States","Consensus is a business consulting firm that offers a wide range of training, peace-building, leadership, and talent development services.","1,696,051","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://consensusgroup.com/,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Camen Behavioral Services,https://www.crunchbase.com/organization/camen-behavioral-services,"Child Care, Health Care, Psychology, Wellness","Orlando, Florida, United States",Camen Behavioral Services provides behaviour analysis and verbal behaviour training services.,"1,696,052","East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.camenbehavioral.com,"Camen Behavioral Services is a health care center. Their services include behavior analysis, verbal behavior training, extracurricular activities, winter and summer social skills programmes, social skills groups, and rbt courses. They applied behavior analysis practice and were approved as early intervention providers. They have a team of dedicated, experienced professionals working with our clients to improve their behaviors and lives.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Rivers Realty,https://www.crunchbase.com/organization/rivers-realty,"Property Management, Real Estate, Residential","Mckinney, Texas, United States","Rivers Realty is a real estate firm that provides home buying, selling, and searching services.","1,696,057","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.riversrealty.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Yale Management Services Inc,https://www.crunchbase.com/organization/yale-management-services-inc,Real Estate,"Woodland Hills, California, United States","Yale Management Services, Inc. Is an established property management company serving the greater Los Angeles market.","1,696,059","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1979-01-01,day,,,,,For Profit,https://www.yalemanagementservices.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Ellenton Urgent Care,https://www.crunchbase.com/organization/ellenton-urgent-care,"Health Care, Health Diagnostics, Personal Health, Primary and Urgent Care","Ellenton, Florida, United States","Ellenton Urgent Care provides general health, physical exams, lab tests, and screenings services.","1,696,060","East Coast, Southern US",,Active,,,,,,,For Profit,https://ellentonurgentcare.com,"Ellenton Urgent Care provides health care services. They provide x-rays, general health, physical exams, lab tests, and screenings services. They address inquiries through phone calls and online applications.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
CMG Creative,https://www.crunchbase.com/organization/cmg-creative,"Advertising, Graphic Design, Marketing, Photography, Printing, Video Advertising, Web Development","Vista, California, United States",CMG Creative is a marketing firm.,"1,696,061","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://cmgcreative.com/,"CMG Creative is a dynamic marketing communications firm offering videography, photography, graphic design, website design and marketing, and printing. They have produced quality print and website catalogs. They developed the mobile sales tool, proprietary software that creates a native iPad app of clients catalog that can be used by clients sales team, dealers or distributors and clients customers. They capture and produce beautiful photographs of people, food, products, and fashion and beauty.","Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
KimCo,https://www.crunchbase.com/organization/kimco,"Electronics, Manufacturing, Product Design","Boise, Idaho, United States",Kimco offers electronic manufacturing services.,"1,696,065",Western US,,Active,,,,,,,For Profit,https://www.kimco.net,"Kimco offers printed circuit board assembly, cable and harness assembly, electro-mechanical assemblies, full life cycle support, and customized scalable solutions. They serve the medical, aerospace, computer, peripheral, test & instrumentation, automotive, transportation, and industrial industries.","Consumer Electronics, Design, Hardware, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Metal Artopia,https://www.crunchbase.com/organization/metal-artopia,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Gardena, California, United States","Metal Artopia is a manufacturing company that builds bespoke motorcycle parts, including fat front and breakout wheels, rotors, and pulleys.","1,696,065","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.metalartopia.com/,"Metal Artopia is a company that specializes in the manufacturing of custom motorcycle wheels, rims, rotors, pulleys, and sprockets. Their products are designed to fit a variety of motorcycle models, including Harley Davidson and Native Custom Baggers. They offer a range of designs and finishes, including chrome, black, and polished. In addition to their wheel products, Metal Artopia also provides tires for their customers. Customers can order their products online or by phone.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Food Literacy Center,https://www.crunchbase.com/organization/food-literacy-center,"Children, Non Profit, Wellness","Sacramento, California, United States",Food Literacy Center fixates on the well-being of children in the community with educational programs and practices in the food system.,"1,696,067","West Coast, Western US",Less than $1M,Active,2011-07-01,day,,,,,Non-profit,https://www.foodliteracycenter.org,,"Community and Lifestyle, Health Care, Other, Social Impact",1,Amber K. Stott,1-10,,,,,,,,,,,,,Private,,,,,,
Pallasart Web Design,https://www.crunchbase.com/organization/pallasart-web-design,"Advertising, Graphic Design, Marketing, Web Design, Web Development, Web Hosting","Austin, Texas, United States","Pallasart is a web design & creation, internet marketing, SEO, web programming for social media & PHP that offers a full range of services.","1,696,069",Southern US,$1M to $10M,Active,1996-01-01,day,,,,,For Profit,https://pallasweb.com/,,"Advertising, Design, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Green Cloud Bookkeeping,https://www.crunchbase.com/organization/green-cloud-bookkeeping,"Accounting, Financial Services, Professional Services","Boise, Idaho, United States","Green Cloud Bookkeeping provides accounting, tax preparation, bookkeeping, invoice preparation, tax calculation and consulting services.","1,696,070",Western US,Less than $1M,Active,,,,,,,For Profit,https://greencloudbookkeeping.com,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Znak & Jones,https://www.crunchbase.com/organization/znak-jones,"Media and Entertainment, TV, TV Production","Culver City, California, United States",Znak & Jones is an international TV production company.,"1,696,072","Greater Los Angeles Area, West Coast, Western US",,Closed,,,2014-09-04,day,,none,For Profit,http://www.znakjones.com/,,"Media and Entertainment, Video",1,Natalka Znak,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Bergen Pediatric Therapy Center,https://www.crunchbase.com/organization/bergen-pediatric-therapy-center,"Health Care, Medical, Wellness","Westwood, New Jersey, United States","Bergen Pediatric Therapy Center provides physical therapy, occupational therapy, and speech therapy.","1,696,074","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://bergenpediatrictherapy.com,"Bergen Pediatric Therapy Center provides therapeutic services to children. They work on fixing issues, strengthening weaknesses, and optimizing the child’s strengths. Their services include occupational therapy, physical therapy, speech therapy, social skills, aquatic therapy, intensive listening therapy, interactive metronome, and more.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Divvi,https://www.crunchbase.com/organization/divvi,"E-Commerce, Enterprise Software, Mobile","Shelburne, Vermont, United States","Weve repd and worked for outdoor brands; been sponsored athletes, instructors and guides.","1,696,082","New England, Northeastern US",,Closed,2014-01-01,year,,,,none,For Profit,http://idivvi.com/,"Divvi is an an iOS app that makes it easy to give and more importantly purchase from word of mouth recommendations be they from friends, brand employees or retail sales associates. They do this by making it easy to couple their word of mouth recommendations with easily actionable and retrieveabe sales links delivered in a text or email. With over 50 million products from major brands to small boutique ones there is something for everyone to discover, recommend and buy through divvi. Now here is the really cool part, a portion of every divvi-powered purchase is donated to charity to do things like plant trees to reduce carbon emissions and feed those in need. They have pilot programs in place in retail and with individual brands and are available to download from Apple. And this is just the beginning. They are a pending B Corp, and member of 1% for the Planet.","Commerce and Shopping, Mobile, Software",5,"Amy Magyar, James Thompson, Justin D Kuzma, Richard Morin, Tom Durso",1-10,1,Seed,120000,USD,120000,120000,USD,120000,,,,,Private,,,,,,
Mycrazymachine,https://www.crunchbase.com/organization/mycrazymachine,"Computer, Information Technology, Software, Technical Support, Web Design","Chicago, Illinois, United States","Mycrazymachine is an IT management company that provides PC repair and diagnostic, data recovery, programming, and website design services.","1,696,084","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.mycrazymachine.com/,,"Consumer Electronics, Design, Hardware, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
seeds marketing+design,https://www.crunchbase.com/organization/seeds-marketing-design,"Advertising, Consulting, Marketing","Birmingham, Michigan, United States",seeds marketing+design is a full service marketing and advertising agency established in October 2008.,"1,696,093","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2008-10-01,month,,,,,For Profit,https://www.seedsdetroit.com/,"seeds marketing+design creativity grounded in strategic thinking, they help their clients tell their story with the right capabilities in the medium that’s right for them. For inquiries, telephone and contact details are used.","Advertising, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
ChallengeBox,https://www.crunchbase.com/organization/challengebox,"Fitness, Health Care","New York, New York, United States",ChallengeBox evaluates at your Fitbit activity and your Fitness goals to deliver fun 30-Day challenges that will keep you motivated.,"1,696,100","Greater New York Area, East Coast, Northeastern US",,Closed,,,,,,none,For Profit,https://getchallengebox.com,,"Health Care, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Zenaide Technologies,https://www.crunchbase.com/organization/zenaide-technologies,"Computer, Recruiting, Staffing Agency","San Jose, California, United States",Zenaide is a leading information technology consulting firm serving clients throughout the Globe. ,"1,696,102","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,,,,,,,For Profit,http://www.zenaide.com/,"Zenaide is committed to working strategically, in collaboration with the diverse groups of an organization to identify and fulfil its changing needs.They hope to enrich peoples lives by helping enhance their career opportunities.They succeed by earning the satisfaction of their customers, the respect and trust of those who govern them, support them and do business with them; and in being the pride of their employees.","Administrative Services, Consumer Electronics, Hardware, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Divine Flowers & Gifts,https://www.crunchbase.com/organization/divine-flowers-gifts,"Flowers, Gift, Retail","Killeen, Texas, United States",Divine Flowers & Gifts is an online store that sells and delivers flowers and gift products.,"1,696,106",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.divineflowersandgifts.com,,"Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
ExpressGRC,https://www.crunchbase.com/organization/expressgrc,"Compliance, Cyber Security, Internet, Software","Centreville, Virginia, United States",ExpressGRC is an SAP cyber security software firm for SAP compliance.,"1,696,110","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://expressgrc.com,ExpressGRC combines SAP Audit and Cybersecurity background with SAP's GRC and Solution Manager platforms to provide continuous monitoring and detection. This helps businesses protect all the types of assets that support the SAP landscape from vulnerabilities. They implement industry practices established by the center for internet security to help improve their security baseline.,"Information Technology, Internet Services, Privacy and Security, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wald & Company,https://www.crunchbase.com/organization/wald-company,"Accounting, Consulting, Financial Services","Quincy, Massachusetts, United States","Wald & Company offers accounting, taxation, audits, business valuation, budgeting analysis, retirement planning, and consulting services.","1,696,114","Greater Boston Area, East Coast, New England",Less than $1M,Active,,,,,,,For Profit,https://www.waldcompany.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Efficiency Systems,https://www.crunchbase.com/organization/efficiency-systems-e649,"Air Transportation, Freight Service, Logistics, Transportation","Mineola, New York, United States",Efficiency Systems provides air cargo handling systems for airlines and freight forwarders.,"1,696,115","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.efficiencysystemsinc.com/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Discovery Financial,https://www.crunchbase.com/organization/discovery-financial-3740,"Consulting, Finance, Financial Services","Ada, Michigan, United States","Discovery Financial is a financial service firm that provides services in financial planning, investment management, and tax management.","1,696,119","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.discoveryfinancialllc.com/,,"Financial Services, Professional Services",1,David M. Muilenberg,11-50,,,,,,,,,,,,,Private,,,,,,
Nota Consulting,https://www.crunchbase.com/organization/nota-consulting,"Business Development, Consulting, Project Management","Washington, District of Columbia, United States","Nota Consulting is a management consultancy firm that specializes in business analysis, change management, and strategic communications.","1,696,121","Washington DC Metro Area, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.notaconsulting.com,,"Administrative Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Springfield Laundry,https://www.crunchbase.com/organization/springfield-laundry,"Fashion, Laundry and Dry-cleaning","Springfield, Missouri, United States",Springfield Laundry offers laundry and cleaning services.,"1,696,123",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.springfieldlaundry.com,"Springfield Laundry provides direct sales, brands, uniform rentals, floor care, linen rental, janitorial services, and first aid kits. Bulwark, Carhartt, Comfort Colors, Corner Stone, Hanes, Jerzees, New Era, Port Authority, and Russell Outdoor are among the many brands.","Clothing and Apparel, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Moreno Granite,https://www.crunchbase.com/organization/moreno-granite,Real Estate,"Garland, Texas, United States",Moreno Granite & Marble specializes in turning natural stone from around the world into breathtaking design elements for your home.,"1,696,124","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,http://www.morenogranite.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Romolo & Associates,https://www.crunchbase.com/organization/romolo-associates,"Accounting, Financial Services","Peoria, Illinois, United States",Romolo & Associates is a finance company which provides outstanding service of finance to the clients.,"1,696,126","Great Lakes, Midwestern US",$10M to $50M,Active,1980-01-01,day,,,,,For Profit,https://www.romolocpa.com/,,"Financial Services, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Danbro,https://www.crunchbase.com/organization/danbro-705b,"Building Material, Construction, Real Estate","Philadelphia, Pennsylvania, United States","Danbro Distributors offers deep foundation products as well as the knowledge, service, and support needed to install them.","1,696,132","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.danbro.com/,"Danbro manufactures a full line of the world's best helical pile foundation products, including Ideal helical piers, large diameter poles, and Stelcor's ground-breaking drilling-in displacement micropile. Ideal Foundation Systems are technically advanced, cost-effective, deep foundation solutions that have significant advantages over traditional pile systems.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Outsource Corporate Partners,https://www.crunchbase.com/organization/outsource-corporate-partners,"Outsourcing, Small and Medium Businesses, Training","Birmingham, Alabama, United States",Outsource Corporate Partners offers OEM managed service and develops sales & training strategies for dealers.,"1,696,137",Southern US,$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.outsourcecorporatepartners.com,,"Education, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
CE Science,https://www.crunchbase.com/organization/ce-science,"Information Services, Information Technology, Software","Columbia, Maryland, United States",CE Science is a software development and systems engineering company.,"1,696,142","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2003-01-01,year,,,,,For Profit,https://www.cescience.com,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
KEE Engineering & Consulting,https://www.crunchbase.com/organization/kee-engineering-consulting,"Civil Engineering, Consulting, Training","Price, Utah, United States","KEE Engineering & Consulting provides design, drafting, civil engineering, training courses, maintenance, and field services.","1,696,145",Western US,,Active,2003-01-01,year,,,,,For Profit,http://www.keeengineering.com,,"Education, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
