Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
NJIADA,https://www.crunchbase.com/organization/niada,"Association, Communities, Non Profit","Mahwah, New Jersey, United States","NJIADA is a non-profit organization that provides legislation, support, education, and enforcement matters for auto dealers.","2,612,048","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,Non-profit,https://www.newjerseyiada.org,The National Independent Automobile Dealers Association (NIADA) has represented quality independent automobile dealers for over 65 years. NIADA is here to assist it's members in becoming more successful within the used motor vehicle industry.,"Community and Lifestyle, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Libe Technologies,https://www.crunchbase.com/organization/libe-technologies,"Email, Mobile","San Francisco, California, United States",Hotel Check-In with your Smartphone,"2,612,051","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.libetech.com,"The LibeTech QR Code-Based Entry system is a unique way to do away with traditional keys and swipe cards. Using a simple web interface, approved users are added to the system via their email addresses. Once added, these users are sent a QR code via Email, that when held up to the system, allows them to unlock the door.","Information Technology, Internet Services, Messaging and Telecommunications, Mobile",1,Jeremy Blum,1-10,,,,,,,,,,,,,Private,,,,,,
Professional Foodservice Marketing,https://www.crunchbase.com/organization/professional-foodservice-marketing,"Marketing, Sales","Atlanta, Georgia, United States",Professional Foodservice Marketing is a provider of outsourced sales and marketing services for foodservice disposables.,"2,612,053","Greater Atlanta Area, East Coast, Southern US",,Active,,,2019-07-10,day,,,For Profit,http://www.pfmonline.com/,Professional Foodservice Marketing is a provider of outsourced sales and marketing services for foodservice disposables and janitorial manufacturers.,Sales and Marketing,,,,,M&A,,,,,,,,,,,Private,,,,,,
The Coworking Club,https://www.crunchbase.com/organization/the-coworking-club,"Building Material, Coworking, Hospitality, Intellectual Property, Real Estate","St Louis, Missouri, United States",A universal booking system for coworking spaces.,"2,612,056",Midwestern US,Less than $1M,Closed,2015-09-15,day,,,,none,For Profit,http://www.thecoworking.club,,"Professional Services, Real Estate, Travel and Tourism",2,"Amy Holcomb, Mary Wolff",1-10,,,,,,,,,,,,,Private,,,,,,
Dorsey Engineering,https://www.crunchbase.com/organization/dorsey-engineering,Industrial Engineering,"Suwanee, Georgia, United States","Dorsey Engineering is a multi-disciplinary, Consulting Engineering design firm.","2,612,059","Greater Atlanta Area, East Coast, Southern US",,Closed,1984-01-01,year,2018-10-23,day,,none,For Profit,https://www.dorseyengineering.com/,"Dorsey Engineering is a multi-disciplinary, Consulting Engineering design firm.","Manufacturing, Science and Engineering",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Vineall Ambulance,https://www.crunchbase.com/organization/vineall-ambulance,"First Aid, Health Care, Wellness","Oneida, New York, United States",Vineall Ambulance operates as advanced life support and basic life support agency that provides patient transportation services.,"2,612,060","East Coast, Northeastern US",$1M to $10M,Active,1990-11-01,month,,,,,For Profit,http://www.vineall.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
West End Volunteer Rescue Squad,https://www.crunchbase.com/organization/west-end-volunteer-rescue-squad,"Medical, Non Profit, Social Assistance, Training","Richmond, Virginia, United States",West End Volunteer Rescue Squad is a non-profit firm offering educational programs along with emergency medical services.,"2,612,062","East Coast, Southern US",$1M to $10M,Active,1960-01-01,year,,,,,Non-profit,https://rvarescue.org/,,"Education, Government and Military, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fox River Graphics,https://www.crunchbase.com/organization/fox-river-graphics,"Consulting, Information Services, Information Technology","Hutchinson, Kansas, United States","FRG is a technology company that providing consulting, designing and integrating services.","2,612,063",Midwestern US,,Active,1984-01-01,year,,,,,For Profit,https://frg.solutions/,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Zada Partners,https://www.crunchbase.com/organization/zada-partners,"Consulting, Information Technology, Product Management","Lake Oswego, Oregon, United States",Zada Partners is a technology consulting and product development company.,"2,612,065","West Coast, Western US",,Active,2004-01-01,year,,,,,For Profit,https://www.zadapartners.com,,"Information Technology, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Etesian Wealth Advisors,https://www.crunchbase.com/organization/etesian-wealth-advisors,"Advice, Financial Services, Wealth Management","West Linn, Oregon, United States",Etesian Wealth Advisors provides investment management and financial planning services.,"2,612,065","West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,http://www.etesianwa.com,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Premium Smile Care,https://www.crunchbase.com/organization/premium-smile-care,Health Care,"Riverside, California, United States","Premium Smile Care provides dental implants, cosmetic dentistry, oral surgery, and general dentistry services.","2,612,066","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://www.psmilecare.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Florida Lacrosse & Sports,https://www.crunchbase.com/organization/florida-lacrosse-sports,E-Commerce,"Tampa, Florida, United States",Florida Lacrosse & Sports is an organization providing lacrosse instruction and competition opportunities in Florida.,"2,612,067","Tampa Bay Area, East Coast, Southern US",Less than $1M,Closed,2003-08-01,day,,,,none,For Profit,http://www.floridalacrosse.com,"Florida Lacrosse & Sports is an internet retail store for lacrosse equipment, uniforms, and apparel. All major brands are carried (Brine, Warrior, STX, Gait, deBeer, Riddell, Cascade, etc.) for both men's lacrosse and women's lacrosse of all ages.",Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
Arlington Partners,https://www.crunchbase.com/organization/arlington-partners,"Business Development, Management Consulting","Birmingham, Alabama, United States",Arlington Partners is a management consulting-based company.,"2,612,068",Southern US,$1M to $10M,Closed,1998-01-01,year,,,,none,For Profit,https://arlingtonpartners.com,"Arlington Partners is a management consulting-based company. Arlington Partners is a boutique strategy consulting house specializing in corporate strategy development, strategy implementation, and performance reporting.",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Advantage Insurers,https://www.crunchbase.com/organization/advantage-insurers,"Auto Insurance, Financial Services, Insurance, Life Insurance","Demorest, Georgia, United States","Advantage Insurers provides insurance for auto, home, and life.","2,612,075","East Coast, Southern US",,Active,1997-01-01,year,,,,,For Profit,https://www.advins.com,"Advantage Insurers represents many different insurance companies for your insurance needs. They carefully select carriers in order to provide you with the level of service, price and coverage. As independent insurance agents, you have the ability to choose the best carrier for your insurance needs.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Berry-Hinckley Industries,https://www.crunchbase.com/organization/berry-hinckley-industries,Retail,"Reno, Nevada, United States","Berry Hinckley Industries operates a chain of retail gas stations and convenience stores in north Phoenix and Scottsdale, Arizona.","2,612,076",Western US,,Closed,1928-01-01,year,,,,none,For Profit,http://www.berry-hinckley.com,"Berry Hinckley Industries operates a chain of retail gas stations and convenience stores in north Phoenix and Scottsdale, Arizona. It also operates car wash facilities, including a wash and detail shop located in Reno, Nevada. In addition, Berry Hinckley engages in owning and operating oil change centers; performing smog checks, windshield repair, and other ancillary services for vehicles; and operating gaming machines. The company was founded in 1928 and is based in Reno, Nevada. As of February 16, 2008, Berry Hinckley Industries operates as a subsidiary of Terrible Herbst Corporation.",Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
Telesupply,https://www.crunchbase.com/organization/telesupply-5a27,"Satellite Communication, Telecommunications, VoIP","Los Alamitos, California, United States",Telesupply is a telecommunication company that offers phone services to businesses.,"2,612,078","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.telesupply.com,"Telesupply is an internet telephony network operator that offers phone services to businesses. Their products include cloud-based phone systems, unified communication systems, CRM phone system integration, IP business phones, and music on hold. They offers customer support through email and phone contact.","Hardware, Information Technology, Internet Services, Messaging and Telecommunications",,,11-50,,,,,,,,,,,,,Private,,,,,,
Meta Angels,https://www.crunchbase.com/organization/meta-angels,,"New York, New York, United States","We are building an NFT membership community for people who share the values of generosity, transparency and accessibility.","2,612,080","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://www.metaangelsnft.com/,,,1,Alex Cavoulacos,,,,,,,,,,,,,,Private,,,,,,
Le Chic Cheveu,https://www.crunchbase.com/organization/le-chic-cheveu,"Cosmetics, Fashion, Lifestyle","Bourbonnais, Illinois, United States","Le Chic Cheveu engages in custom hair coloring, fitted wigs, precision haircuts, painless depilation, makeup, and skincare.","2,612,081","Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.lechiccheveu.com,,"Clothing and Apparel, Community and Lifestyle, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zenitum,https://www.crunchbase.com/organization/zenitum,Software,"Sunnyvale, California, United States",Zenitum is an augmented reality R&D lab that focuses on vision-based augmented reality technologies and 3D reconstruction.,"2,612,082","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2004-03-01,day,,,2018-12-01,month,For Profit,http://www.zenitum.com,"Zenitum (제니텀) is a Korea-based research and development lab focused on vision-based 3D augmented reality and 3D reconstruction technologies for Android and iOS applications. These technologies enable users to integrate information in their real-time environment to a digital information space. Its product portfolio includes Jenny Dance, Slin’Goozm, AR-POP, ARAD, ARAD-JAPAN, dARukun, Tracking Engines, Space InvadAR, Architecture Walks, and iNeedCoffee. Zentium was established in 2004, in Seoul, Korea.",Software,1,Albert Kim,11-50,1,Early Stage Venture,1000000,USD,1000000,1000000,USD,1000000,KTB Ventures,1,1,,Private,,,,,,
Small Biz Website Pro,https://www.crunchbase.com/organization/small-biz-website-pro,"Marketing, Sales, Small and Medium Businesses, Web Design","Milwaukee, Wisconsin, United States",Small Biz Website Pro is the “Done For You” website solution for small businesses.,"2,612,087","Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://smallbizwebsitepro.com,"Small Biz Website Pro is the small business website solution that is ""done for you"". The company builds unique, professional websites for small businesses that look great on computers, tablets, and smartphones thanks to the use of current design trends.","Design, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Glenn Bookkeeping Services,https://www.crunchbase.com/organization/glenn-bookkeeping-services,"Accounting, Bookkeeping and Payroll, Finance, Professional Services","Westerville, Ohio, United States","Glenn Bookkeeping Services specializes in accounting, bookkeeping, payroll and tax services.","2,612,090","Great Lakes, Midwestern US",Less than $1M,Active,1989-01-01,year,,,,,For Profit,https://www.glennbookkeeping.com/,,"Financial Services, Other, Professional Services",2,"Donna Glenn, Leroy Glenn",1-10,,,,,,,,,,,,,Private,,,,,,
Ellman Family Vineyard,https://www.crunchbase.com/organization/ellman-family-vineyard,"Retail, Wine And Spirits, Winery","Napa, California, United States",Ellman Family Vineyard specializes in the farming industry with the supply and distribution of wine for retail and commercial sectors.,"2,612,093","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://ellmanfamilyvineyards.com,,"Commerce and Shopping, Food and Beverage",,,1-10,,,,,,,,,,,,,Private,,,,,,
Strong Tower Home Inspections,https://www.crunchbase.com/organization/strong-tower-home-inspections,,"Placentia, California, United States",It is our Mission to EMPOWER our clients with the confidence to make an informed decision,"2,612,094","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://strongtower-inspections.com/,A Strong Home Inspections Begins with Strong Tower Home Inspections!,,,,,,,,,,,,,,,,,Private,,,,,,
SurfersNet,https://www.crunchbase.com/organization/surfersnet,"Business Development, Music, Product Management","St. Charles, Missouri, United States","Surfersnet offers web site design and business solutions. Plus fun and education for all ages with free games, music, astrology.","2,612,096",Midwestern US,,Active,2000-01-01,year,,,,,For Profit,https://www.surfersnet.com,"SurfersNet offers the latest cutting-edge solutions that meet your specific needs. They provide customized innovative solutions. The SurfersNet system gives you the capability to sell your products, distribute information to your customers and employees, manage multiple business relationships, advertise your organization, and increase your profits.","Media and Entertainment, Music and Audio, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Infovision Social,https://www.crunchbase.com/organization/infovision-social,"Analytics, Marketing, Public Relations, Social Media","Richardson, Texas, United States",Infovision Social is a research and social media analytics arm that provides media monitoring and digital audit services.,"2,612,097","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://infovisionsocial.com,,"Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Wolfe & Fiedler,https://www.crunchbase.com/organization/wolfe-fiedler,"Accounting, Consulting, Financial Services","Catonsville, Maryland, United States","Wolfe & Fiedler offers bookkeeping, accounting, IRS representation, budgeting analysis, finance advising and tax management services.","2,612,102","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.wolfeandfiedler.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Wellness Centre,https://www.crunchbase.com/organization/the-wellness-centre,"Beauty, Health Care, Therapeutics, Wellness","Katy, Texas, United States",The Wellness Centre is a center for overall wellness and chiropractic care.,"2,612,110","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://katywellnesscentre.com,"The Wellness Centre is a wellness and chiropractic care centre that provides spa, wellness, chiropractic therapies, massage, facial and skin care, nutrition, biofeedback, body treatment, stem cell therapy, nutrition, sports medicine, and more services.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Omega Financial,https://www.crunchbase.com/organization/omega-financial-97f1,"Employee Benefits, Financial Services, Insurance","Las Vegas, Nevada, United States",Omega Financial provides employee benefits insurance services.,"2,612,116",Western US,$1M to $10M,Active,,,,,,,For Profit,https://omegafis.com,,"Administrative Services, Financial Services, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Your Nutrition Delivered,https://www.crunchbase.com/organization/your-nutrition-delivered,"Delivery, Food and Beverage, Food Delivery","Jefferson, Louisiana, United States","Your Nutrition Delivered is a New Orleans-based company delivering fresh, healthy, delicious food to your doorstep.","2,612,119",Southern US,,Active,2012-01-01,year,,,,,For Profit,http://www.yournutritiondelivered.com/,Developer of an online food delivering platform. The company focuses on nutrition and helps in the delivery of healthy meals to the user's office or home.,"Administrative Services, Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
TownCenter Partners,https://www.crunchbase.com/organization/towncenter-partners,"Consulting, Financial Services, Legal","Mclean, Virginia, United States",TownCenter Partners is a platform for investing in litigation finance.,"2,612,120","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.yourtcp.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gault Davison,https://www.crunchbase.com/organization/gault-davison,"Advice, Law Enforcement, Legal","Grand Blanc, Michigan, United States","Gault Davison is a legal firm that deals with civil rights, estate planning, insurance disputes, and personal injury cases.","2,612,121","Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://gaultdavison.com/,,"Government and Military, Media and Entertainment, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Graber Olives,https://www.crunchbase.com/organization/graber-olives,"Food and Beverage, Gift, Retail","Ontario, California, United States","Graber Olives sells olive oils, fine foods, nuts, and gifts.","2,612,129","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1894-01-01,year,,,,,For Profit,https://www.graberolives.com,"Graber Olives specialises in gourmet food, gift baskets, venue, and free tours. Year-round, guided tours of the facility are available, and visitors can browse at their leisure in the two gift shops, which sell Graber Olives, fine foods, and gifts.","Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gryfin,https://www.crunchbase.com/organization/gryfin,"E-Learning, Education, Service Industry","San Diego, California, United States",Gryfin is an online platform that providers certifications and qualifications for career advancement.,"2,612,134","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://gryfin.com/,,"Education, Other, Software",,,,,,,,,,,,,,,,Private,,,,,,
Davidson Camp Insurance,https://www.crunchbase.com/organization/davidson-camp-insurance,"Advice, Insurance, Professional Services","San Antonio, Texas, United States",Davidson Camp Insurance provides consultation and works with all size of firms to find suitable benefits packages.,"2,612,135",Southern US,Less than $1M,Active,,,,,,,For Profit,https://davidsoncampinsurance.com,,"Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dealer Development Systems,https://www.crunchbase.com/organization/dealer-development-systems,"Finance, Insurance, Training","Bismarck, North Dakota, United States","Dealer Development Systems provides finance, insurance, income development, and training services.","2,612,139",Midwestern US,$1M to $10M,Active,1991-01-01,month,,,,,For Profit,https://www.dealerdevelopment-inc.com,,"Education, Financial Services",,,,,,,,,,,,,,,,Private,,,,,,
Dollar Funding,https://www.crunchbase.com/organization/dollar-funding,"Financial Services, Lending, Mortgage, Professional Services","Kendall Park, New Jersey, United States","Dollar Funding provides professionally trained brokers specializing in home loans, refinancing, new construction, and mortgage products.","2,612,141","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://www.dollarfundingnj.com/,,"Financial Services, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Americans for Financial Independence,https://www.crunchbase.com/organization/americans-for-financial-independence,"Auto Insurance, Health Insurance, Insurance, Life Insurance, Property Insurance","Elmsford, New York, United States","Americans for Financial Independence provides auto, home, life, and medical insurance services.","2,612,142","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.afibenefits.net,"Americans for Financial Independence provides insurance services. They provide medical, health, dental, vision, property, auto, long-term care, life insurance, and pet insurance services. They provide inquiries through phone calls and online applications.",Financial Services,1,David Feinstein,11-50,,,,,,,,,,,,,Private,,,,,,
Cassia Design,https://www.crunchbase.com/organization/cassia-design,"Graphic Design, Information Technology, Marketing, Video Games","Los Angeles, California, United States","Cassia Design is a design company that provides graphic design, creative marketing, and wireframe services.","2,612,146","Greater Los Angeles Area, West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,https://www.cassiadominguez.com/,"Cassia Design offers prototypes, interactives, and creative direction. They provide art direction, video game apps, visualization boards, and icon development services. They also offer creative marketing, interactive design, user interface, and virtual reality services.","Design, Gaming, Information Technology, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
South Jersey LItho,https://www.crunchbase.com/organization/south-jersey-litho,"Creative Agency, Graphic Design, Printing, Professional Services","Vineland, New Jersey, United States","South Jersey Litho is a full-service printing firm that specialises in print, design, packaging, promotional items, mailing, and fulfilment.","2,612,151","East Coast, Northeastern US",$1M to $10M,Active,1964-01-01,year,,,,,For Profit,https://www.southjerseylitho.com,,"Content and Publishing, Design, Media and Entertainment, Other",1,Keith Baldosaro,11-50,,,,,,,,,,,,,Private,,,,,,
Stubbins Painting San Diego,https://www.crunchbase.com/organization/stubbins-painting-san-diego,,"San Diego, California, United States","Interior Painting, Exterior Painting, House Painting, Commercial Painting, Cabinet painting in San Diego, CA","2,612,151","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://stubbinspaintingsandiego.com/,"Stubbins Painting is a locally owned and operated Painting Contractor in San Diego. Being a Local San Diego Painter for over 11 years, we have now provided over 900 exterior and interior painting services. We have an excellent team of professional painters who are specially trained to do their job keeping in mind the customer's schedule. We use high-quality paint to ensure that the result is perfect. Our external and internal painting services are both personalized and customizable. We are experienced in all things paint, from gloss to matte; we ensure we provide the utmost quality and professionalism. In fact, that is our main goal. We aren't done until our customer says it's perfect!",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Mountain Area Workforce Development Board,https://www.crunchbase.com/organization/mountain-area-workforce-development-board,Non Profit,"Asheville, North Carolina, United States",Mountain Area Workforce Development Board Connects local talent to local jobs.,"2,612,152","East Coast, Southern US",,Active,,,,,,,Non-profit,http://www.mountainareaworks.org/,"Mountain Area Workforce Development Board Connects local talent to local jobs. The Mountain Area Workforce Development Board (MAWDB) is created through federal legislation and serves Buncombe, Henderson, Madison and Transylvania counties. Over 50% of the Board’s membership is comprised of representatives from private industry. The remaining members represent Economic Development Agencies, Education, Community Based Organizations, Organized Labor and Local Government. Their budget approaches $2 million annually and they allocate those funds for skill training in the four-county area. All services provided through the NC Works Career Centers are free of charge unless otherwise noted.","Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
ThriveOn Concepts,https://www.crunchbase.com/organization/thriveon-concepts,"Consulting, Personal Development, Training","North Kansas City, Missouri, United States",ThriveOn Concepts is a leadership firm that provides development coaching and training.,"2,612,152",Midwestern US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.thriveonconcepts.com,,"Education, Professional Services",1,Iyabo Dedmon,1-10,,,,,,,,,,,,,Private,,,,,,
SooNipi Ventures,https://www.crunchbase.com/organization/soonipi-ventures,"Financial Services, Venture Capital","Boston, Massachusetts, United States",SooNipi Ventures is Ventures focuses on seed and early stage investments in a range of markets.,"2,612,153","Greater Boston Area, East Coast, New England",,Active,2021-01-01,year,,,,,For Profit,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Burbank Chorale,https://www.crunchbase.com/organization/burbank-chorale,"Education, Music, Non Profit","Burbank, California, United States",Burbank Chorale is a non-profit organization that specializes in entertaining the community and live performance of choral music.,"2,612,155","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1920-01-01,year,,,,,For Profit,https://www.burbankchorale.org,,"Education, Media and Entertainment, Music and Audio, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
