Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
DataPI,https://www.crunchbase.com/organization/datapi,"Artificial Intelligence (AI), Information Technology, Machine Learning","Piscataway, New Jersey, United States","DataPI is a software platform that provides data prep, machine learning, and predictive model deployment services.","1,142,041","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,https://datapi.ai,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ferebee,https://www.crunchbase.com/organization/ferebee,"Civil Engineering, Construction, Service Industry","Charlotte, Texas, United States",Ferebee provides construction services for public and private projects.,"1,142,041",Southern US,,Active,1985-01-01,year,,,,,For Profit,http://www.ferebee.com,,"Other, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Automatic Equipment Manufacturing,https://www.crunchbase.com/organization/automatic-equipment-manufacturing,"Agriculture, Industrial, Manufacturing","Pender, Nebraska, United States","Automatic Equipment Manufacturing provides livestock roller mills, rotary mills, hammer mills, and other industrial grinding mills.","1,142,042",Midwestern US,,Active,1925-01-01,year,,,,,For Profit,https://www.automaticag.com,Automatic Equipment Manufacturing is a manufacturer of livestock roller mills and grain processing equipment. They provide the agricultural processing machines designed to reduce waste.,"Agriculture and Farming, Manufacturing",1,Rollie McQuistan,51-100,,,,,,,,,,,,,Private,,,,,,
Custom Performance Engineering,https://www.crunchbase.com/organization/custom-performance-engineering,"Automotive, Manufacturing, Sales","Spartanburg, South Carolina, United States",Custom Performance Engineering is a manufacturing firm that makes auto parts for late-model direct-injected turbo vehicles.,"1,142,045","East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://cp-e.com/,,"Manufacturing, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gig Marketing,https://www.crunchbase.com/organization/gig-marketing,"Construction, Marketing, Real Estate","Tivoli, New York, United States",Gig Marketing is a real estate platform.,"1,142,048","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://gigmarketing.us/,,"Real Estate, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Expert Resource,https://www.crunchbase.com/organization/expert-resource,"Corporate Training, Industrial, Management Consulting, Manufacturing, Training","Upland, California, United States","Expert Resource offers business improvement initiatives like business consulting, training, certifications, and manufacturing standards.","1,142,049","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,1986-01-01,year,,,,,For Profit,http://www.expertresource.net/index.html,,"Education, Manufacturing, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Aviation Store Online,https://www.crunchbase.com/organization/aviation-store-online,"E-Commerce, Industrial","Anaheim, California, United States","Aviation Store Online utilizes the latest in supply chain management to bring you all the NSN, IT hardware and aviation parts you need.","1,142,051","Greater Los Angeles Area, West Coast, Western US",,Active,2019-04-19,day,,,,,For Profit,https://www.aviationstoreonline.com/,"Aviation Store Online, owned and operated by ASAP Semiconductor, utilizes the latest in supply chain management to bring you all the NSNs, IT hardware, board level components, and aerospace and aviation parts you need. New or obsolete, we have it all.   Our customers enjoy near instant quotes, same-day and next-day shipping options, 24/7/365 customer support, and 100% quality assurance. At Aviation Store Online, our goal is to make sure that parts purchasing is always as simple as possible.","Commerce and Shopping, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Cyber Sleek I.T,https://www.crunchbase.com/organization/cyber-sleek-i-t,"E-Commerce, Information Technology, Software, Web Design, Web Development","Washington, District of Columbia, United States","Cyber Sleek is an IT & business solutions company, provides web design, web development, software development, e-commerce solution, etc.","1,142,054","Washington DC Metro Area, Southern US",,Active,,,,,,,For Profit,http://www.cybersleek.com,,"Commerce and Shopping, Design, Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Tockwotton Home,https://www.crunchbase.com/organization/tockwotton-home,"Health Care, Non Profit, Personal Health, Rehabilitation","East Providence, Rhode Island, United States",Tockwotton Home is a senior care community.,"1,142,055","East Coast, New England, Northeastern US",$10M to $50M,Active,1856-01-01,year,,,,,Non-profit,https://tockwotton.org,"Tockwotton Home provides a variety of services to meet the changing needs of older adults and their families. They provide memory care, respite stays, short term rehab, long term care, floor plans, and assisted living services. They address inquiries through phone, email, and online applications.","Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Atlas Product Academy by Clarusway,https://www.crunchbase.com/organization/atlas-product-academy-by-clarusway,"Consulting, EdTech, Education, Information Technology, Software","Virginia Beach, Virginia, United States","Atlas is shaping the Future's Product, Technology, Design, Developer, Program, Science and Engineering Leaders","1,142,058","East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,,"Today Amazon has +10,000, Google has 6,052, Meta has 3,027 Product Managers (source :LinkedIn). Yet 97% of product manager resumes don’t land interviews. This is especially true for competitive programs like Facebook’s (now Meta’s), Linkedln, Indeed Rotational Product Manager Programs. We want to help more people without insane degrees and experiences get into the field of product management. But if you need more help we are here for you. Land interviews at top companies. Yes, the competition is challenging to land this highly prestigious and extremely well paid role. An average Product Manager with a few years of experience in Stripe earns $550,000, Airbnb $440,000 and Meta $420,000 (Source: Levels.fyi). Out of +500 applicants for an average PM role, only 3-5 move to next stage of Phone Screen and Interviews. That is where you shine with us to increase your chance by 100x!","Education, Information Technology, Professional Services, Software",1,Eric Alt,11-50,,,,,,,,,,,,,Private,,,,,,
Asthetíque,https://www.crunchbase.com/organization/asthetíque,"Architecture, Hospitality, Interior Design, Residential","New York, New York, United States","Asthetíque is an architectural design studio specializing in luxury residential, hospitality, and branding design.","1,142,059","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.asthetique.com,,"Design, Real Estate, Travel and Tourism",2,"Alina Mehrle, Julien Albertini",11-50,,,,,,,,,,,,,Private,,,,,,
American National Logistics,https://www.crunchbase.com/organization/american-national-logistics,"Freight Service, Transportation","Caddo Mills, Texas, United States",American National Logistics provides customized private fleet solutions,"1,142,061","Dallas/Fort Worth Metroplex, Southern US",,Active,1999-01-01,year,,,,,For Profit,https://www.anlinc.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
LP&G Marketing,https://www.crunchbase.com/organization/lp-g-marketing,"Advertising, Digital Marketing, Public Relations","Tucson, Arizona, United States","LP&G Marketing offers branding, advertising, media buying, SEO, PR, web design, and social media.","1,142,062",Western US,$1M to $10M,Active,1993-01-01,day,,,,,For Profit,http://www.lpginc.com,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
WILSA Holdings,https://www.crunchbase.com/organization/wilsa-holdings,"3D Printing, Consulting, Manufacturing, Oil and Gas","Houston, Texas, United States","A Houston, Texas based company that has developed and patented non-chemical fluid conditioning technologies .","1,142,064","Greater Houston Area, Southern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,http://wilsa.com/,"WILSA Holdings, LLC. has developed and patented methods and apparatus for conditioning water and aqueous-based fluids in a wide variety of applications.WILSA Holdings has been issued twenty (20) U.S. patents, with multiple U.S. and international patents pending. Trade secrets and know-how acquired through years of hands-on experience in water-related industries, plus a management and advisor team having a wide range of technical, legal, business and practical application experience, provide the Company with distinct competitive advantages.","Energy, Manufacturing, Natural Resources, Professional Services",1,Herb Holland,1-10,,,,,,,,,,,,,Private,,,,,,
Tabbery,https://www.crunchbase.com/organization/tabbery,"File Sharing, Software","New York, New York, United States","Tabbery was a technology which enables users to organize, share, and instantly publish entire collections of online and offline content.","1,142,065","Greater New York Area, East Coast, Northeastern US",,Active,2006-01-01,year,,,,,For Profit,,"Tabbery was a technology which enables users to organize, share, and instantly publish entire collections of online and offline content. It did so by providing a free small client software which enabled users to run unlimited number of tabbed dektops on their computer and save each one as file. This file would then be able to re-launcing the entire desktop with all of its content, programs and windows later - on any computer.    The Tabbery.com web site enabled users to publish, share, search, preview, download, rate and tag desktop workspaces. Widget and a Macintosh version were in development before the company shut down in 2008.",Software,,,,,,,,,,,,,,,,Private,,,,,,
Solano EyeCare,https://www.crunchbase.com/organization/solano-eyecare,"Eyewear, Health Care, Health Diagnostics, Medical","Albany, California, United States",Solano EyeCare provides dry eye treatment and eye vision exams.,"1,142,067","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.solanoeyecare.com,"Solano EyeCare is an eye hospital. Their services include dry eye treatment, contact lens exams, eye and vision exams, hard-to-fit contacts, computer vision treatment, and sunglasses, primary care, ocular disease management, specialty contact lenses including scleral lenses, and myopia management contacts such as corneal refractive therapy and might lenses.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
MDI Networx,https://www.crunchbase.com/organization/mdi-networx,"Health Care, Information Technology, Professional Services","Baltimore, Maryland, United States",MDI NetworX providing technology driven BPO services & solutions to health insurance payers.,"1,142,070","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://mdinetworx.com,,"Health Care, Information Technology, Other",1,Tilak Sharma,51-100,,,,,,,,,,,,1,Private,,,,,,
Community Arts Stabilization Trust,https://www.crunchbase.com/organization/community-arts-stabilization-trust,"Association, Non Profit","San Francisco, California, United States",The Community Arts Stabilization Trust purchases and leases space for the exclusive use of nonprofit arts organizations.,"1,142,073","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,Non-profit,http://cast-sf.org/,"When arts organizations have stable homes, protected from a volatile real estate market, they are free to be the trailblazers that make San Francisco a global hub of innovation and creativity. In economically diverse neighborhoods like Central Market and the Tenderloin, community arts organizations act as a connecting point for people of different economic and cultural backgrounds to understand and bridge their differences through participation in the arts.","Other, Social Impact",,,1-10,1,Seed,,USD,,,USD,,The Draper Richards Kaplan Foundation,,1,,Private,,,,,,
Real Projectives,https://www.crunchbase.com/organization/real-projectives,"Construction, Management Consulting, Project Management, Real Estate","Laurel, Maryland, United States",Real Projectives advises large and small providers and users of income-producing real estate throughout the U.S.,"1,142,084","Greater Baltimore-Maryland Area, Washington DC Metro Area, East Coast",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.realprojectives.com/,,"Administrative Services, Other, Professional Services, Real Estate",1,Jonathan Williams,11-50,,,,,,,,,,,,,Private,,,,,,
Barrett Properties,https://www.crunchbase.com/organization/barrett-properties,"Commercial, Property Management, Real Estate, Residential","Dalton, Georgia, United States",Barrett Properties is a property management company.,"1,142,094","East Coast, Southern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.barrettproperties.com,"Barrett Properties offers industrial properties, office properties, retail properties, apartments properties, homes properties, manufactured homes properties, self-storage properties, future developments properties, and more. They also offer commercial real estate, property development, economical housing solutions, and more.","Other, Real Estate",1,Justin Barrett,1-10,,,,,,,,,,,,,Private,,,,,,
LiteWire Internet Services,https://www.crunchbase.com/organization/litewire-internet-services,"Customer Service, Internet, ISP","Evansville, Wisconsin, United States",LiteWire Internet Services is an internet company that offers managed wifi services.,"1,142,095","Great Lakes, Midwestern US",,Active,1999-01-01,day,,,,,For Profit,https://www.litewire.net/,,"Internet Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Low Country Catering,https://www.crunchbase.com/organization/low-country-catering,"Catering, Events, Wedding","Smyrna, Georgia, United States","Low Country Catering is a catering and events planning company that provides corporate, social, and wedding services.","1,142,097","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://lowcountrycatering.net,"Low Country Catering offers guests with live fire grilled steaks, expertly stuffed chicken, subtly seasoned fish, and masterful vegetarian entrees that are all presented with seasonal flair and enticing flavour. They cater to engagement parties, rehearsal dinners, and wedding receptions.","Community and Lifestyle, Events, Food and Beverage, Media and Entertainment",1,Frank McTeer,11-50,,,,,,,,,,,,,Private,,,,,,
Meridian Americas Group,https://www.crunchbase.com/organization/meridian-americas-group,"Commercial Real Estate, Consulting, Property Development, Property Management, Real Estate","Isle Of Palms, South Carolina, United States",Meridian Americas Group is a real estate company that provides consulting services for property management and development.,"1,142,097","East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,http://meridianamericas.com,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
APi Distribution,https://www.crunchbase.com/organization/api-distribution,"Construction, Consumer Goods, Manufacturing","New Brighton, Pennsylvania, United States","API Distribution is a supply leader of insulation, high-performance coatings, and specialty building products for various industries.","1,142,104","Great Lakes, Northeastern US",,Active,1926-01-01,year,,,,,For Profit,https://www.apidistribution.com,,"Consumer Goods, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Premier Innovations Group,https://www.crunchbase.com/organization/premier-innovations-group,"Brand Marketing, Logistics, Marketing","Pittsburgh, Pennsylvania, United States","Premier Innovations Group is a multi-faceted alcoholic beverage company that creates, develops, and imports beverage products.","1,142,114","Great Lakes, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://premierinnovationsgroup.com,"Premier Innovations Group provides product distribution, alcoholic beverage formulation, brand development, and TTB services. Their services include brand mapping, graphic design and branding, marketing, advertising, promotions, and so on.","Sales and Marketing, Transportation",1,Noah Cohen,11-50,,,,,,,,,,,,,Private,,,,,,
ConsultDemy,https://www.crunchbase.com/organization/consultdemy,"Consulting, Management Consulting, Marketing, Social Media, Training","Los Angeles, California, United States","ConsultDemy specializes in marketing consulting, management consulting, digital nomad program, and training services.","1,142,115","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://consultdemy.com,,"Education, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Searle Freedom Trust,https://www.crunchbase.com/organization/searle-freedom-trust,"Information Services, Non Profit, Social, Social Assistance","Washington, District of Columbia, United States","Searle Freedom Trust aims to support works that lead to a more just, free, and prosperous society.","1,142,116","Washington DC Metro Area, Southern US",,Active,1998-01-01,year,,,,,Non-profit,https://www.searlefreedomtrust.org,"Searle Freedom Trust aims to support works that lead to a more just, free, and prosperous society. Searle Freedom Trust was founded by Daniel C. Searle in 1998 to foster research and education on public policy issues that affect individual freedom and economic liberty. Through its grant-making, the foundation seeks to develop solutions to the country’s most important and challenging domestic policy issues. Recognizing that good policymaking relies on the availability of high-quality research, the foundation invests primarily in scholarship that results in the publication of books, journal articles, and policy papers. Funding is typically provided in the form of research grants, fellowships, and other types of targeted project support. The Searle Freedom Trust also provides funding for public interest litigation and supports outreach to the public through a variety of forums, including sponsorship of research conferences and seminars, film and journalism projects, and new media initiatives.","Community and Lifestyle, Government and Military, Information Technology, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Lighthouse Environmental Infection Prevention,https://www.crunchbase.com/organization/lighthouse-environmental-infection-prevention,"Environmental Consulting, Environmental Engineering, Test and Measurement","Woburn, Massachusetts, United States",Lighthouse Environmental Infection Prevention is an environmental firm that provides biological testing services.,"1,142,119","Greater Boston Area, East Coast, New England",,Active,2012-01-01,year,,,,,For Profit,https://lighthouseeip.com,"Lighthouse Environmental Infection Prevention provides environmental services. They provide EIP management solutions, total facility assessment, biological testing, and mail-back sharps disposal program services. They address inquiries through emails and online applications.","Data and Analytics, Professional Services, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
GTSF Investments Committee,https://www.crunchbase.com/organization/gtsf-investments-committee,"Collaboration, Education, Financial Services","Atlanta, Georgia, United States",GTSF Investments Committee is a student-run investment fund that manages the endowment fund for the Georgia Tech Student Foundation.,"1,142,120","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.gtsfinvestments.com,,"Education, Financial Services, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
DC Power Engineering,https://www.crunchbase.com/organization/dc-power-engineering,"Autonomous Vehicles, Machinery Manufacturing, Manufacturing, Retail","Riverside, California, United States","DC Power Engineering is a manufacturer, supplier, and retailer of vehicle alternator.","1,142,122","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://dcpowerinc.com,"DC Power Engineering is a retailer of superior quality high-output alternators. As a manufacturer with in-house design and engineering, they frequently develop their own housings, windings, voltage regulators, brackets, etc. Providing solutions for these unique applications requires extensive innovation and this trickles down into every alternator that they build.","Commerce and Shopping, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Iverson's Lumber Company,https://www.crunchbase.com/organization/iverson-s-lumber-company,"Building Material, Construction, Manufacturing, Retail","Montrose, Minnesota, United States","Iverson's Lumber Company supplies lumber, building materials, hardware, and equipment to construction sectors.","1,142,131","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1950-01-01,year,,,,,For Profit,https://iversonslumber.com/,,"Commerce and Shopping, Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Murphy Homes,https://www.crunchbase.com/organization/murphy-homes,"Architecture, Construction, Real Estate, Smart Building","Madison, Alabama, United States","Murphy Homes specialize in rendering building design, floor plans, remodeling, construction and cutting edge design services.","1,142,132",Southern US,$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.murphyhomesal.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wilkey Industries,https://www.crunchbase.com/organization/wilkey-industries,"Industrial, Manufacturing, Product Design","Turlock, California, United States","Wilkey Industries designs, fabricates, and installs processing equipment for agricultural, industrial, and manufacturing facilities.","1,142,133","West Coast, Western US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://www.wilkeyindustries.com,"Wilkey Industries has improved the many processing facilities across the state in areas such as product processing, conveyance and separation, air filtration and emissions control, equipment placement, and plant layout and designs.","Design, Manufacturing",1,Jack Wilkey,11-50,,,,,,,,,,,,,Private,,,,,,
Industrial Communication,https://www.crunchbase.com/organization/industrial-communication,"Customer Service, Digital Signage, Software","Bowling Green, Kentucky, United States",Industrial Communications creates and maintains digital signage and kiosks in manufacturing and industrial facilities.,"1,142,136",Southern US,,Active,2016-01-01,year,2023-05-25,day,,,For Profit,https://industrialcommunication.tv,Industrial Communications creates and maintains digital signage and kiosks in manufacturing and industrial facilities to improve productivity.,"Other, Professional Services, Sales and Marketing, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
Universal Fire & Surety Insurance Company,https://www.crunchbase.com/organization/universal-fire-surety-insurance-company,"Billing, Property Insurance","Hudsonville, Michigan, United States", It is a property and casualty insurance company.,"1,142,137","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,http://www.universalbail.com/,"Universal Fire & Casualty Insurance Company is licensed in 31 states as a Property & Casualty Insurance Company specializing in Surety Bail only. Universal is owned and managed by Bail Agents who have a combined 176 years of experience operating bail agencies, a nationwide general agency and a bail only insurance company. Universal understands important services such as, same day power replacement, 24/7 transfer bond and large bond approval.  Their goal is to serve their agents with the personal service that is the hallmark of a bail only insurance carrier. They build relationships based on trust, integrity and the responsiveness to help you build and maintain a successful bail bond agency.","Financial Services, Payments, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
