Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Practice,https://www.crunchbase.com/organization/practice,"Corporate Training, E-Learning, EdTech, Education, Human Resources, Management Consulting, SaaS, Skill Assessment","Philadelphia, Pennsylvania, United States",Practice is an applied video microlearning solution used to sustain continuous learning cultures and drive innovation.,"69,033","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Closed,2011-01-01,year,2017-11-28,day,,none,For Profit,https://www.practice.xyz/,"Practice is an applied microlearning solution used to build and sustain continuous learning cultures that increase competence and confidence and drive innovation. Practice does this by creating a scalable means for teams to frequently practice skills and receive meaningful, timely feedback through the power of peer-to-peer video assessment and coaching.  Practice's patented mobile-first video technology and learning methodology is used by organizations such as Comcast, Domino’s, Cox Automotive, NBCUniversal, PepsiCo, the University of Pennsylvania, and Harvard Medical School for reinforcement and retention of new hire training, fostering feedback, increasing collaboration, accelerating productivity, and achieving higher return on investment of learning and talent development initiatives.","Administrative Services, Education, Professional Services, Software",3,"Emily Foote, Karl Okamoto, Paul Tzen",11-50,7,M&A,10700000,USD,10700000,12200000,USD,12200000,"Ben Franklin Technology Partners of Southeastern Pennsylvania, New Markets Venture Partners, Social Capital, Touchdown Ventures, City Light Capital",3,11,,Private,,,,,,
QUANTI AI,https://www.crunchbase.com/organization/quanti-ai,Information Technology,"Los Angeles, California, United States",A leading consulting firm dedicated to driving AI innovation and machine learning adoption across industries,"69,035","Greater Los Angeles Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,https://www.quantiai.net,,Information Technology,,,51-100,4,Seed,1000000,USD,1000000,8000000,USD,8000000,,,,,Private,,,,,,
Viator,https://www.crunchbase.com/organization/viator,"E-Commerce, Marketplace, Mobile, Travel","Miami Beach, Florida, United States","Viator is an online and mobile global marketplace for travelers to discover, research and book thousands of curated tours and activities.","69,037","Greater Miami Area, East Coast, Southern US",$50M to $100M,Active,1995-01-01,year,2014-07-24,day,,,For Profit,http://www.viator.com,"Viator Inc. is the leading global resource to discover and book travel activities, providing online and mobile access to thousands of curated trip activities including tours, attractions, shore excursions and private guides, in more than 1,500 destinations worldwide.  In-house travel experts work with trusted local operators to ensure the quality and value of every experience, all backed by Viator’s 24/7 customer service and global low-price guarantee. With more than 600,000 verified reviews plus exclusive videos and insider travel tips, Viator has everything a traveler needs to find and book the best things to do worldwide. In addition to the flagship site - Viator.com - travelers can book in advance or in-destination via the Viator Tours and Activities App for Android, as well as local-language sites for European, Middle Eastern and Asian travelers. Viator also provides tours and activities to more than 3,000 affiliate partners including some of the world’s top airlines, hotels and online travel agencies. Viator, a Jetsetter company, is headquartered in Miami Beach with regional offices in Singapore, London and Paris.","Commerce and Shopping, Mobile, Travel and Tourism",2,"Peter Fox, Rod Cuthbert",101-250,3,M&A,17600000,USD,17600000,17600000,USD,17600000,"Carlyle Global Partners, Technology Venture Partners",2,2,2,Private,,,,,,
New Valence Robotics Corporation,https://www.crunchbase.com/organization/nvbots,"3D Printing, 3D Technology, Education, Industrial, Manufacturing, Robotics","Boston, Massachusetts, United States","NVBOTS creates automated, enterprise 3D printing solutions that fix industry’s toughest problems.","69,040","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2013-01-01,year,2017-12-01,day,,,For Profit,http://nvbots.com/,"NVBOTS® creates automated, enterprise 3D printing solutions that fix industry’s toughest problems. Entirely dedicated to disruptive innovation, their research and development program NVLABS has recently developed the only 3D printing technology that can print multiple metals in the same build, supporting a growing list of metals that includes stainless steel, titanium, nickel, copper nickel, aluminum, zirconium, silver and palladium. Users also print at ultra-high speeds — over 10 times faster than existing solutions — and at a significant cost advantage. Every day, their customers benefit from their easy-to-use and easy-to-share printing capabilities. Their flagship product, the NVPro™, is the world’s first end-to-end 3D printing solution with patented automated part removal. Essentially an automated factory in a box, the NVPro™ runs continuously, 24-7 from any device when paired with the NVBOTS® cloud-based interface.","Education, Hardware, Manufacturing, Science and Engineering, Software",4,"AJ Perez, Christopher Haid, Forrest Pieper, Mateo Peña Doll",11-50,4,M&A,2337166,USD,2337166,5337166,USD,5337166,"Creative Destruction Lab (CDL), MassChallenge, MIT delta v, Woodman Asset Management, Charlie Petty",1,6,,Private,,,,,,
Gently Soap,https://www.crunchbase.com/organization/gently-soap,"Consumer Goods, Manufacturing, Organic","Athens, Georgia, United States",Gently Soap provides herbal bar soaps for those with severely sensitive skin.,"69,043","East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://gentlysoap.com/,"Gently Soap provides herbal bar soap that has been proven effective for those with severely sensitive skin. The company partners with a packaging supplier that utilizes eco-friendly ink, and processes, and consistently monitors and maintains a low carbon footprint.","Consumer Goods, Manufacturing, Sustainability",1,Kristen Dunning,1-10,3,Seed,120000,USD,120000,205000,USD,205000,"Techstars, Black Ambition, Techstars New Orleans, Startup Runway Foundation",2,4,,Private,,,,,,
Alterna CX,https://www.crunchbase.com/organization/alterna-team,"Analytics, Artificial Intelligence (AI), Consumer, Enterprise Software, Machine Learning, Marketing Automation, SaaS","Claymont, Delaware, United States",AI-based solution to streamline customer experience signals and show what factors contribute most to experience quality and loyalty,"69,047","Greater Philadelphia Area, East Coast, Southern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://alternacx.com,"Alterna CX is a leading experience management software company, among the top 3% of vendors globally recognized by Gartner and Forrester.  Alterna CX's AI-based solution streamlines and organizes all the CX “signals” generated by customers via surveys, text, complaints, social and digital conversations, and other interactions. Its machine learning tech then flags problems and opportunities to pay attention to, improving response times, reducing manual work, and showing what factors contribute most to CX quality and customer loyalty.","Artificial Intelligence (AI), Data and Analytics, Other, Sales and Marketing, Science and Engineering, Software",2,"Gurol Kurt, Poyraz Ozkan",11-50,1,,250000,USD,250000,250000,USD,250000,Teknoloji Yatirim,1,1,,Private,,,,,,
FloydHub,https://www.crunchbase.com/organization/floydhub,"Artificial Intelligence (AI), Enterprise Software, GPU, Machine Learning","San Francisco, California, United States",FloydHub is a deep learning platform for training and deploying your machine learning and AI models in the cloud.,"69,048","San Francisco Bay Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://www.floydhub.com,FloydHub is a Platform-as-a-Service for training and deploying your Deep Learning models in the cloud. Start running your first machine learning project in less than 30 seconds! FloydHub takes care of the infrastructure grunt work so you can focus on the core of your problem.,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software",2,"Naren Thiagarajan, Sai Prashanth Soundararaj",1-10,1,Seed,4000000,USD,4000000,4000000,USD,4000000,"Y Combinator, DCVC, Founder Collective, Mission and Market, Samsung NEXT",,10,,Private,,,,,,
Omniox,https://www.crunchbase.com/organization/omniox,"Biotechnology, Health Diagnostics, Therapeutics","San Carlos, California, United States","Omniox, a biotechnology company, commercializes technologies used in identifying and treating cancer, cardiovascular disease and trauma.","69,051","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.omniox.com,"Omniox is a biopharmaceutical company developing new medicines for hypoxic diseases.  Hypoxia, defined as insufficient levels of oxygen in tissues, is known to trigger or impact a range of serious illnesses and conditions including many cancers, cardiovascular diseases, and trauma.  At the center of Omniox’ work is a protein-based platform technology (H-NOX), that is engineered to reverse hypoxic disease states by delivering oxygen or nitric oxide preferentially to hypoxic tissues.","Biotechnology, Health Care, Science and Engineering",2,"Jonathan Winger, Stephen Cary",1-10,5,Late Stage Venture,14312524,USD,14312524,20112524,USD,20112524,"Wellcome Trust, Plug and Play, Samsara BioCapital, EcoR1 Capital, Casdin Capital",,7,,Private,,,,,,
Testimonial IQ,https://www.crunchbase.com/organization/testimonial-iq,"Enterprise Software, Software, Wealth Management","Denver, Colorado, United States",Testimonial IQ is the reputation management platform designed for the wealth management industry.,"69,058","Greater Denver Area, Western US",,Active,2023-01-01,year,,,,,For Profit,https://www.testimonialiq.com,"Testimonial IQ is a management platform designed for financial advisers. Generate client testimonials, build your digital presence, and accelerate your growth.","Financial Services, Software",1,Andrew Johnson,1-10,1,Seed,340000,USD,340000,340000,USD,340000,Techstars,1,1,,Private,,,,,,
GrocerKey,https://www.crunchbase.com/organization/grocerkey,"Delivery, E-Commerce, Mobile Apps, Retail","Madison, Wisconsin, United States",GrocerKey is a provider of a grocery e-commerce platform to help retailers develop their business.,"69,067","Great Lakes, Midwestern US",$100M to $500M,Active,2014-11-01,day,2021-08-26,day,,,For Profit,http://www.grocerkey.com/,"GrocerKey is a provider of a grocery e-commerce platform to help retailers develop their business. The company combines robust e-commerce technology, engaging mobile apps, decades of e-commerce grocery operational experience, and proven strategies to help retailers build a profitable e-commerce business and improve overall digital engagement.","Administrative Services, Apps, Commerce and Shopping, Mobile, Software",1,Jeremy Neren,11-50,7,M&A,7073773,USD,7073773,7073773,USD,7073773,"gener8tor, BrightStar Wisconsin Foundation, dunnhumby Ventures, Woodman’s Market, SymphonyAlpha Ventures",1,6,,Private,,,,,,
MediaPro,https://www.crunchbase.com/organization/mediapro,"E-Learning, Education, Security, Software, Training","Bothell, Washington, United States",MediaPro is a software company helping enterprises of all kinds improve the professional performance of their people.,"69,074","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1993-01-01,year,2021-03-03,day,,,For Profit,https://www.mediapro.com,"MediaPro is a software company helping enterprises of all kinds improve the professional performance of their people. The company's security and privacy training solutions are used by organizations of all sizes to protect sensitive data, demonstrate compliance, and reduce the risk to their reputation and bottom line. It reduces your human risks in cybersecurity, privacy, and compliance by delivering comprehensive employee awareness programs. MediaPro's technology CourseFlex enables you to automatically personalize training for each employee (test out of topics), take advantage of out-of-the-box courses as-is, or easily tailor them to meet their organization’s priorities. MediaPro was founded in 1993 and is headquartered in Bothell, Washington, United States.","Education, Privacy and Security, Software",1,Steve Conrad,51-100,3,M&A,5000000,USD,5000000,5000000,USD,5000000,"Frontier Growth, Clovis Point Capital, BPEA",2,3,,Private,,,,,,
Adaptive Surface Technologies,https://www.crunchbase.com/organization/adaptive-surface-technologies,"Chemical, Industrial, Industrial Engineering, Manufacturing","Cambridge, Massachusetts, United States",Adaptive Surface Technologies is an industrial technology company that produces materials and coatings that repel fluids and contaminants.,"69,075","Greater Boston Area, East Coast, New England",$10B+,Active,2014-01-01,year,,,,,For Profit,https://adaptivesurface.tech/,"Adaptive Surface Technologies is an industrial technology company that produces materials and coatings that repel fluids and contaminants. Its wet coatings solve long-standing repellency problems across the industrial and container markets and the dry coatings and additives for marine antifouling, anti-ice, and other applications. The company was founded in 2014 and is headquartered in Cambridge, Massachusetts.","Manufacturing, Science and Engineering",2,"David Ward, Philseok Kim",11-50,1,,3823655,USD,3823655,3823655,USD,3823655,TEL Venture Capital,,1,,Private,,,,,,
SupplyPike,https://www.crunchbase.com/organization/supplypike,"Analytics, Artificial Intelligence (AI), Machine Learning, Retail Technology, Software, Supply Chain Management","Fayetteville, Arkansas, United States",SupplyPike is a software company that provides retail analytic software for CPG brands.,"69,078",Southern US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.supplypike.com,"SupplyPike uses technologies like machine learning and artificial intelligence to inform and build collaborative products. The company helps companies manage relationships with retailers while reducing costs and waste by monitoring the status of their supply chains. SupplyPike was founded in 2018 and is based in Fayetteville, Arkansas.","Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software, Transportation",2,"Daniel Sanker, TJ Sangam",101-250,1,Early Stage Venture,25000000,USD,25000000,25000000,USD,25000000,"Blumberg Capital, Frontier Growth, Noro-Moseley Partners",1,3,1,Private,,,,,,
Cotalker,https://www.crunchbase.com/organization/cotalker,SaaS,"Miami Beach, Florida, United States",Cotalker is a field service platform that provides digital transformation solutions for assets and field workers.,"69,080","Greater Miami Area, East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://www.cotalker.com,"Cotalker simplifies processes for workers, allowing information to flow in such a way that they don't even realize they're in one. Its software makes it simple to create processes, saving time and money while giving clients the confidence to evolve their processes in an integrated manner.",Software,2,"Edward Alvarado, Nicolás Durán",11-50,2,Seed,4450000,USD,4450000,4450000,USD,4450000,"Genesis Ventures, Amarena, WeBoost",1,3,,Private,,,,,,
"Stemloop, Inc.",https://www.crunchbase.com/organization/stemloop,"Biotechnology, Health Diagnostics, Life Science","Evanston, Illinois, United States","Stemloop—The Biosensor Company™—discovers, develops, and deploys cell-free biosensors to address unmet chemical sensing and detection needs.","69,082","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-06-01,month,,,,,For Profit,https://stemloop.com,"Stemloop—The Biosensor Company™—is on a mission to unlock the power of biology to sense and respond to the world's challenges. We discover, develop, and deploy novel technology to address unmet chemical sensing and detection needs with accessible and actionable cell-free biosensors that are faster, cheaper and easier than traditional laboratory testing.","Biotechnology, Health Care, Science and Engineering",3,"Julius Lucks, Khalid Alam, Mike Jewett",1-10,7,Seed,,USD,,2283738,USD,2283738,"National Institutes of Health, Northwestern University, National Science Foundation, Argonne National Laboratory, TitletownTech",6,6,,Private,,,,,,
yoloyolo,https://www.crunchbase.com/organization/yoloyolo,"Blockchain, Cryptocurrency, Non-Fungible Token (NFT)","Italy, Texas, United States",A new platform called YoloYolo integrates non-fungible tokens.,"69,084","Dallas/Fort Worth Metroplex, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://yoloyolo.xyz,"In order to match the top NFT IPS with leading brands and uncover growth opportunities and revenue models for both these brands and the NFT IP holders, Yoloyolo is developing new infrastructure.","Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,,1,Seed,3500000,USD,3500000,3500000,USD,3500000,"Avalanche, ParaFi Capital, Morningstar Ventures, Genblock Capital, UOB Venture",1,12,,Private,,,,,,
TeleTeachers,https://www.crunchbase.com/organization/teleteachers,"E-Learning, Software, Speech Recognition","Chicago, Illinois, United States",TeleTeachers operates as a speech-language pathologist.,"69,093","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://teleteachers.com/,"TeleTeachers operates as a speech-language pathologist. TeleTeacher’s software allows school districts to transition special education instruction and related therapy services to remote as needed, recover funding for eligible services from complex systems like Medicaid, and have access to a growing roster of certified teletherapy providers, who work as an extension of school district partner teams to deliver hard-to-find services.","Data and Analytics, Education, Software",1,Emily Smith,1-10,2,,4323696,USD,4323696,4323696,USD,4323696,"George Spencer, Jerry Putnam",2,2,,Private,,,,,,
Avinew,https://www.crunchbase.com/organization/avinew,"Financial Services, Insurance","Westlake Village, California, United States",Avinew is an insurtech company committed to enabling the safety and freedom that comes with automated driving systems and AVs.,"69,094","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2016-08-15,day,,,,,For Profit,https://www.avinew.com/,"Avinew is helping to insure a safer road with insurance technologies that enable the safety, value and freedom that comes with automated driving systems and autonomous vehicles.",Financial Services,2,"Dan Peate, Michael Cassanego",11-50,2,,5000000,USD,5000000,5000000,USD,5000000,"Fin Capital, American Family Ventures, Crosscut Ventures, SiriusPoint, APEX Ventures",2,8,1,Private,,,,,,
iPost,https://www.crunchbase.com/organization/ipost,"Information Technology, Messaging, SaaS","San Mateo, California, United States",IPost is a modern data and omni-channel messaging platform built by marketers for the marketer.,"69,099","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://www.ipost.com,"iPost is a modern data and omnichannel messaging platform built by marketers for marketers. It specializes in practical email marketing solutions that drive dramatic improvements in profitability across channels and increase customer satisfaction. The company's platform is designed to solve the data, personalization, and automation problems marketers have faced for well over a decade.","Information Technology, Internet Services, Messaging and Telecommunications, Software",1,Bart Schaefer,11-50,2,Seed,137708,USD,137708,637708,USD,637708,Novel Capital,,1,,Private,,,,,,
TRENCH,https://www.crunchbase.com/organization/trench,"Fashion, Lifestyle, Mobile Apps, Virtual Currency","New York, New York, United States",An infinite wardrobe without spending more! Trench is a unique pre-owned fashion marketplace active mainly in the U.S.,"69,100","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.trench.app,"TRENCH is a fashion-sharing community based on digital currency. It allows women to enjoy new fashion products without spending more money and get products delivered to their doorstep. While facilitating the trade of fashion items, TRENCH also connects similar-minded girls with one another, provides a management tool for swap parties, and allows its members to get to know new people. TRENCH was launched in 2015 and is based in Tel Aviv, Israel.","Apps, Clothing and Apparel, Community and Lifestyle, Design, Financial Services, Mobile, Payments, Software",1,Adi Shemesh,1-10,2,Seed,1700000,USD,1700000,1700000,USD,1700000,"Hearst Communications, Magma Venture Partners",,2,,Private,,,,,,
Hope Credit Union,https://www.crunchbase.com/organization/hope-credit-union,"Banking, Financial Services","Jackson, Mississippi, United States","Hope Credit Union is a community development financial institution, provides commercial financing, mortgage loans, and technical .","69,101",Southern US,$10M to $50M,Active,1995-01-01,day,,,,,For Profit,https://hopecu.org/,,"Financial Services, Lending and Investments",,,251-500,1,,,,,4709794,USD,4709794,Community Development Financial Institutions Fund,1,1,,Private,,,,,,
