Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Bolt Graphics,https://www.crunchbase.com/organization/bolt-graphics,"Media and Entertainment, Semiconductor","Sunnyvale, California, United States",Bolt develops and licenses market-leading Ray Tracing IP for silicon integration.,"192,024","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2020-01-01,year,,,,,For Profit,https://bolt.graphics,"As the demand for cinema quality visual effects increases, existing solutions are no longer able to meet user expectations. Power consumption continues to rise with minimal performance improvements, resulting in increased cost and negative environmental impact. At Bolt, we focus on designing hardware engines that are 10x faster and more efficient than general purpose solutions like GPUs and CPUs. Our first Ray Tracing products, Lightning and Thunder, were released at CES 2023. We have multiple design wins at advanced nodes and will be delivering chips in late 2024 and pre-built systems in early 2025. Our innovative Ray Tracing technology is being integrated inside popular apps from Epic, Unity, Autodesk, and more, so you can continue using your existing flow and reap the benefits of our technology. Our lead investors include Weili Dai and Sehat Sutardja, the founders of Marvell Technology Group, as well as 10+ major strategic investors in the semiconductor space.","Hardware, Media and Entertainment, Science and Engineering",2,"Darwesh Singh, Rufino Olay",11-50,,,,,,,,,,,,,Private,,,,,,
ConstructVR,https://www.crunchbase.com/organization/constructvr,"Mobile Apps, Software, Virtual Reality","San Francisco, California, United States",ConstructVR enables companies to distribute VR and AR apps to collaborators and storefronts worldwide.,"192,029","San Francisco Bay Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://www.constructvr.io/,"The simplest way for businesses to test, manage, and deploy enterprise in-house VR apps at scale.","Apps, Hardware, Mobile, Software",2,"Chris Tan, Jaime Bueza",1-10,1,Seed,120000,USD,120000,120000,USD,120000,Y Combinator,,1,,Private,,,,,,
Mugsy Jeans,https://www.crunchbase.com/organization/mugsy-jeans,"E-Commerce, Fashion, Men's","Chicago, Illinois, United States",Mugsy Jeans is an e-commerce website that sells men's jeans.,"192,036","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://mugsyjeans.com,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",1,Leo Tropeano,1-10,,,,,,,,,,,,,Private,,,,,,
Hackerslist.co,https://www.crunchbase.com/organization/hackerslist-co,Internet,"California, Kentucky, United States",Secure your social accounts from cyber attacks with professional Hackerslist.co,"192,040",Southern US,,Active,2009-01-01,year,,,,,Non-profit,https://www.hackerslist.co,Begin your learning about cyber security with Hackerslist.co a pioneer in proffering professional hacking services to make cyber space 100% secure for you.,Internet Services,1,Williams Tech,,,,,,,,,,,,,,Private,,,,,,
Malone Workforce Solutions,https://www.crunchbase.com/organization/malone-workforce-solutions,Staffing Agency,"Louisville, Kentucky, United States","Malone, a automotive and light industrial recruitment agency.","192,041",Southern US,$100M to $500M,Active,1969-01-01,year,,,,,For Profit,https://www.malonesolutions.com,"Malone, a automotive and light industrial recruitment agency. Malone Staffing Solutions provides variable labor for multiple industries throughout 15 states.",Administrative Services,1,Joe Malone,101-250,,,,,,,,,,,,2,Private,,,,,,
Apposphere,https://www.crunchbase.com/organization/apposphere,"B2B, SaaS","Austin, Texas, United States",Complete Business application suite for SMBs,"192,047",Southern US,,Closed,2015-01-01,year,2017-04-06,day,2017-03-31,day,For Profit,http://apposphere.io,"Apposphere's AI-Based cloud SaaS solution is an automated leads generation service for businesses, and with the break-through conversion rate of 70% or higher for certain industries, compared to traditional or digital ads that only have about 2.5% conversion rates. Our lead generation has been disrupting how businesses obtain leads, and in real-time and is now becoming the source of lead generation for various companies.","Other, Software",2,"Hector Sanchez, Sridhar Kamma",1-10,2,M&A,,,,125000,USD,125000,"Sridhar Kamma, Sujatha Kamma",,2,,Private,,,,,,
CyOmics,https://www.crunchbase.com/organization/cyomics,"Biotechnology, Therapeutics","Old Saybrook, Connecticut, United States",CyOmics develops and commercializes products that improve workflows and outcomes in Life Sciences and Diagnostics.,"192,053","East Coast, New England, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,,"CyOmics develops and commercializes products that improve workflows and outcomes in Life Sciences and Diagnostics. The company was founded in 2014 and based in Old Saybrook, Connecticut.","Biotechnology, Health Care, Science and Engineering",1,Per Hellsund,1-10,2,,2572142,USD,2572142,2572142,USD,2572142,,,,,Private,,,,,,
ESCO Technologies Inc.,https://www.crunchbase.com/organization/esco-technologies-inc,Industrial Manufacturing,"St Louis, Missouri, United States",ESCO Technologies manufactures highly-engineered filtration and fluid control products,"192,056",Midwestern US,,Active,1990-01-01,year,1990-10-12,day,,,For Profit,http://www.escotechnologies.com/,"ESCO Technologies manufactures highly-engineered filtration and fluid control products for the aviation, space and process markets worldwide; is the industry leader in RF shielding and EMC test products; provides diagnostic instruments, software and services for the benefit of the electric utility industry and industrial power users; and, produces custom thermoformed packaging, pulp based packaging, and specialty products for medical and commercial markets.",Manufacturing,1,Vic Richey,1001-5000,,IPO,,,,,,,,,,12,Public,1990-10-12,,,ESE,https://www.crunchbase.com/ipo/esco-technologies-inc-ipo--ecfc5e59,NYSE - New York Stock Exchange
Prime Data Centers,https://www.crunchbase.com/organization/prime-data-centers,"Cloud Data Services, Commercial Real Estate, Data Center, Data Center Automation","San Francisco, California, United States",Prime Data Centers offers purpose-built data center development with customer partnership options and tax advantages.,"192,057","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://primedatacenters.com,"Prime Data Centers offers purpose-built data center development with unique customer partnership options and tax advantages. Currently accepting new tenants in Sacramento, Hayward, and Santa Clara, California. Prime takes a different approach to the partnership by co-creating capital expenditure and real estate strategies with its customers that both advance their physical business interests in the digital world and increase per share valuations. A private firm owned by entrepreneurs controlling $6BN in assets and a 15-year tenure in the development of technology and real estate projects. Prime provides customers with ownership options and dynamic leasing models defining a true corporate partnership.","Hardware, Information Technology, Internet Services, Real Estate, Software",1,Nicholas Laag,11-50,,,,,,,,,,,,,Private,,,,,,
ProLink,https://www.crunchbase.com/organization/prolink-staffing,"Employment, Human Resources, Professional Services, Recruiting, Staffing Agency","Cincinnati, Ohio, United States","At ProLink, not only do we help people find great jobs, we build lasting relationships with them and with our clients.","192,057","Great Lakes, Midwestern US",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,https://prolinkworks.com,"Prolink is a premier workforce solutions organization, fulfilling comprehensive staffing, recruiting, technology, culture, data, and talent experience needs throughout the United States. Prolink connects work and workers in meaningful ways across multiple industries and skillsets. Today, Prolink is a permanent virtual-first organization — empowering our employees to succeed while providing them with the flexibility and autonomy to do so from a home office. We have earned a range of recognitions for our business achievements and culture over the years. Notably, Prolink has been listed among the Fastest-Growing Staffing Firms by Staffing Industry Analysts.","Administrative Services, Other, Professional Services",2,"Mike Munafo, Tony Munafo",501-1000,,,,,,,,,,,,,Private,,,,,,
Xerago,https://www.crunchbase.com/organization/xerago,"Information Technology, Marketing, Metaverse","Foster City, California, United States","Xerago is a Digital Impact Consulting and Services that helps executives and managers across digital, technology and marketing functions.","192,058","San Francisco Bay Area, Silicon Valley, West Coast",$50M to $100M,Active,2002-06-01,day,,,,,For Profit,https://www.xerago.com/,"Xerago is a Digital Impact Consulting and Services enterprise that helps executives and senior managers across digital, technology and marketing functions in mid-market and large enterprises to determine and deliver impact across all their customer-facing digital priorities is a marketing company that is adept at solving practical, hard-to-solve marketing problems using a combination of marketing communication, marketing analytics and marketing technologies. Xerago’s Digital Impact Consulting & Services span the entire spectrum      •       Cognition-driven services compressing AI & ML, Analytics & BI for actionable data, Measurement & Attribution for accurate tracking, and Data      Engineering & CDP for capabilities      •       Expertise in Martech, Digital Apps, Mobility solutions, and leveraging Web 3, dApps, and Blockchain for evolution      •       Crafting engaging experiences, Concepts, Creative brilliance, seamless UX, and Content for elevated User Experience. Exploring Metaverse, AR & VR,                    integrating Physical-Digital realm via Phygital innovations      •       Delivering strategic Campaigns and Commerce Solutions, using Programmatic Media, coordinating Omnichannel Journeys, driving impact through                                           Segmentation, Personalization Experimentation, and exploring innovative dimensions with NFTs & Tokenomics","Information Technology, Media and Entertainment, Sales and Marketing, Software",1,Ganesh N Mandalam,251-500,,,,,,,,,,,,,Private,,,,,,
Pharmacy Data Management (PDMI),https://www.crunchbase.com/organization/pharmacy-data-management-inc-pdmi,"Data Management, Pharmaceutical","Youngstown, Ohio, United States",Pharmacy Data Management is a pharmaceuticals company specializing in pharmacy claims processing services.,"192,058","Great Lakes, Midwestern US",$10M to $50M,Active,1984-01-01,year,,,,,For Profit,http://pdmi.com,"With 34 years in the pharmacy benefit industry, Pharmacy Data Management, Inc. (PDMI) was the vision a pharmacist and a third party administrator who saw a need in the market. The founder’s family history in independently owned pharmacy drove PDMI’s core values of independence, transparent pricing and exceptional service. The foundation, values and vision endure as PDMI grows and thrives. Their proprietary, flexible, scalable systems support the most complex plan designs and drive innovative solutions to meet pharmacy benefit industry and client demand. Privately held and independent of wholesalers and pharmacies, PDMI puts their client’s interests first and eliminates transparent pricing concerns.","Data and Analytics, Health Care",1,Douglas Wittenauer,101-250,,,,,,,,,,,,,Private,,,,,,
Urban Fulfillment Services,https://www.crunchbase.com/organization/urban-fulfillment-services,Professional Services,"Broomfield, Colorado, United States",Urban Fulfillment Services is an industry provider offering a wide variety of outsourced services to its clients.,"192,059","Greater Denver Area, Western US",,Closed,2002-01-01,year,2017-04-25,day,2017-04-25,day,For Profit,http://www.urban-fulfillment.com/,"Urban Fulfillment Services(UFS) is an industry provider offering a wide variety of outsourced services to its clients, including mortgage and consumer loan fulfillment, home retention, and call center solutions.",Other,2,"Charles Sanders, Elisa Sanders",,,M&A,,,,,,,,,,,Private,,,,,,
Wursta,https://www.crunchbase.com/organization/wursta,"Cloud Data Services, Information Technology, Software","Roswell, Georgia, United States",Wursta design and develops services that built on a proprietary platform that improves development speed.,"192,061","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://wursta.com/,,"Information Technology, Internet Services, Software",1,Matt Wursta,11-50,,,,,,,,,,,,,Private,,,,,,
Procure Analytics,https://www.crunchbase.com/organization/procurement-advisors,"Consulting, Management Consulting","Atlanta, Georgia, United States","Procure Analytics is a full-spectrum sourcing consultancy for all of your maintenance, repair and operating and packaging supply needs.","192,061","Greater Atlanta Area, East Coast, Southern US",,Active,2013-01-01,year,,,,,For Profit,https://www.procurementadvisors.com,"Procurement Advisors LLC (PA) is a full-spectrum sourcing consultancy for all of your maintenance, repair and operating (MRO) and packaging supply needs. PA brings its Members the power of consortium buying leveraged across more than 500 Member companies with 12,000 locations on three continents. In addition to great initial savings when a new Member joins PA, they consistently show year-over-year savings for the Membership through aggregation, renegotiation of tens of thousands of SKUs annually, customized reporting and tracking programs and a comprehensive suite of service offerings – all at no cost to their Members.",Professional Services,2,"Keith Brower, Suja Katarya",101-250,1,Private Equity,,USD,,,USD,,Bregal Sagemount,1,1,,Private,,,,,,
Green Mountain United Way,https://www.crunchbase.com/organization/green-mountain-united-way,"Communities, Education, Health Care, Non Profit","Barre, Vermont, United States","Green Mountain United Way is a nonprofit organization that offers health, education, and financial security to everyone in every community.","192,065","New England, Northeastern US",$1M to $10M,Active,1976-01-01,year,,,,,Non-profit,https://gmunitedway.org,,"Community and Lifestyle, Education, Health Care, Other, Social Impact",,,1-10,1,,,,,20000,USD,20000,VT Community Foundation,1,1,,Private,,,,,,
Fromm,https://www.crunchbase.com/organization/fromm-beauty,"Apparel, Beauty, Consumer Goods, Customer Service, Manufacturing, Wholesale","Mount Prospect, Illinois, United States","Fromm is a manufacturer and wholesaler in the beauty industry with an emphasis on salon apparel, combs, brushes, and salon tools.","192,066","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1907-01-01,year,2024-01-03,day,,,For Profit,https://frommbeauty.com/,"Fromm is a manufacturer and wholesaler in the beauty industry with an emphasis on salon apparel, combs, brushes, and salon tools.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Manufacturing, Other, Professional Services",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Home Care Assistance,https://www.crunchbase.com/organization/home-care-assistance,"Elder Care, Health Care, Home Health Care","San Francisco, California, United States",Home Care Assistance is a consumer health company in the in-home care industry.,"192,069","San Francisco Bay Area, West Coast, Western US",$100M to $500M,Active,2005-02-01,month,,,,,For Profit,http://homecareassistance.com,"Home Care Assistance is the leading consumer health company in the in-home care industry with nearly 10,000 champions of aging well serving older adults across North America. The Company is recognized for its precision wellness and cognitive health platform and integrated partnerships with premier healthcare organizations. HCA is the official caregiving partner of the Women's Alzheimer's Movement and producer of an award-winning healthy longevity book series.",Health Care,1,Lily Sarafan,5001-10000,,,,,,,,,,,,,Private,,,,,,
Hancock Whitney,https://www.crunchbase.com/organization/hancock-whitney,"Banking, Financial Services","Gulfport, Mississippi, United States",Hancock Whitney is offers a wide array of banking and financial services.,"192,070",Southern US,,Active,1899-01-01,year,,,,,For Profit,https://www.hancockwhitney.com/,Hancock Whitney is offers a wide array of banking and financial services.,"Financial Services, Lending and Investments",,,1001-5000,,,,,,,,,,,,1,Private,,,,,,
CAES,https://www.crunchbase.com/organization/caes,"Aerospace, Electronics","Arlington, Virginia, United States",CAES offers electronic solutions for the signal chains from aperture to digital conversion.,"192,071","Washington DC Metro Area, East Coast, Southern US",,Active,1934-01-01,year,2022-10-13,day,,,For Profit,https://www.caes.com,CAES offers electronic solutions for the signal chains from aperture to digital conversion.,"Consumer Electronics, Hardware, Science and Engineering",,,1001-5000,,M&A,,,,,,,,,,,Private,,,,,,
Dream Quest,https://www.crunchbase.com/organization/dream-quest,"Education, Non Profit, Service Industry, Vocational Education","Willow Creek, California, United States","Dream Quest is a nonprofit firm that provides youth with healthy, vocational, educational, and creative opportunities to build their dreams.","192,075","West Coast, Western US",,Active,1999-01-01,year,,,,,Non-profit,https://www.dqwc.org/,,"Education, Other, Social Impact",,,,1,,,,,25000,USD,25000,PG&E Corporation,1,1,,Private,,,,,,
Silverpop,https://www.crunchbase.com/organization/silverpop,"Advertising, Digital Marketing, Email Marketing, Marketing, Marketing Automation","Atlanta, Georgia, United States",Silverpop is a digital marketing technology company that offers email marketing and marketing automation solutions.,"192,079","Greater Atlanta Area, East Coast, Southern US",,Closed,1999-01-01,year,2014-04-10,day,,none,For Profit,http://www.silverpop.com,"Silverpop provides digital marketing solutions. They also provide e-mail marketing strategies, campaign management, execution, and analytics of campaign results. They develop sales and customer communication software that transforms communication by electronic mail to capture customer behavior.","Advertising, Sales and Marketing, Software",2,"Aaron Shapiro, David Bloom",501-1000,5,M&A,96449000,USD,96449000,96449000,USD,96449000,"Silicon Valley Bank, D. E. Shaw & Co., Escalate Capital Partners, NeoCarta Ventures, Labrador Ventures",4,8,3,Private,,,,,,
RSR Group,https://www.crunchbase.com/organization/rsr-group,"Finance, Product Management, Wholesale","Winter Park, Florida, United States",RSR Group is a wholesale distributor that provides sporting goods.,"192,081","East Coast, Southern US",$50M to $100M,Active,1977-01-01,year,,,,,For Profit,https://www.rsrgroup.com,,"Commerce and Shopping, Financial Services, Other",,,251-500,,,,,,,,,,,,,Private,,,,,,
Kite Ventures,https://www.crunchbase.com/organization/kite-ventures,"Finance, Financial Services, Marketplace, Venture Capital","Oregon, Ohio, United States",Kite Ventures is a global venture investment company specializing in marketplace and transactional network investments.,"192,082","Great Lakes, Midwestern US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,http://www.kiteventures.com,Kite Ventures is a global investment company that specializes in marketplace and transactional network investments for startups and early stage companies. It focuses on high technology and internet investments. The firm seeks to invest in companies in Europe and New York. Kite Ventures is a Russia-based company that was founded in 2008 by Edward Shenderovich.,"Commerce and Shopping, Financial Services, Lending and Investments",1,Edward Shenderovich,1-10,,,,,,,,,,,,,Private,,,,,,
EquipNet,https://www.crunchbase.com/organization/equipnet-inc,"Biotechnology, Industrial, Semiconductor","Canton, Massachusetts, United States","EquipNet, Inc. is the small cooperations","192,084","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1999-01-01,year,2002-10-01,day,,,For Profit,http://www.equipnet.com/,"EquipNet, Inc. is the world’s leading provider of proactive asset management services and solutions for large and small corporations in the pharmaceutical, biotech, chemical, and consumer packaged goods industries. EquipNet’s vision is to revolutionize the way companies manage their surplus assets. Forward thinking corporations such as Merck, Novartis, Johnson & Johnson, Coca Cola Enterprises, Unilever, and many more use EquipNet's Cascading Liquidation™ program to maximize financial returns, meet critical deadlines, avoid unnecessary costs, and prevent health, environmental, and theft hazards associated with idle assets.","Biotechnology, Hardware, Manufacturing, Science and Engineering",,,51-100,1,M&A,3600000,USD,3600000,3600000,USD,3600000,"Eastman Chemical Company, Orchard Global, Dexia, Netinvest, Mercator Ventures",,5,,Private,,,,,,
Senomyx,https://www.crunchbase.com/organization/senomyx,"Biotechnology, Innovation Management","San Diego, California, United States",Sensing the Future Through Innovation,"192,087","Greater San Diego Area, West Coast, Western US",,Closed,1998-01-01,year,2004-06-22,day,,none,For Profit,http://www.senomyx.com,"Senomyx is using proprietary taste receptor technologies to discover and develop novel flavor ingredients.  These include new flavors such as Savory Flavors and Cooling Flavors, as well as flavor modulators such as Bitter Blockers and enhancers of Sweet and Salt tastes.  Senomyx is also engaged in a new effort to discover and develop natural high-potency sweeteners.","Biotechnology, Professional Services, Science and Engineering",2,"Lubert Stryer, Paul Grayson",51-100,1,M&A,10000000,USD,10000000,10000000,USD,10000000,"Domain Associates, Rho Ventures, Bay City Capital, Kingsbury Capital Partners, Alejandro Zaffaroni",1,5,,Public,2004-06-22,,,SNMX,https://www.crunchbase.com/ipo/senomyx-ipo--6c886dd3,NASDAQ
Tauten,https://www.crunchbase.com/organization/tauten,"Product Design, Recreation, Sports","Beverly, Massachusetts, United States",Tauten is a sports and recreation company focused on novel fishing tackle products and technology.,"192,089","Greater Boston Area, East Coast, New England",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.tauten.com,"Tauten is a sports and recreation company focused on novel fishing tackle products and technology. The company develops a fishing device designed to join the fishing line with a molded-in-place polymer sleeve. The company's device can be used with most common types and brands of fishing line up to 12 lb test monofilament or fluoropolymer, enabling clients to increase the possibility of catching a large fish.","Design, Sports",2,"Heber Crockett, Kevin Ohashi",1-10,1,,1000000,USD,1000000,1000000,USD,1000000,,,,,Private,,,,,,
Oxie,https://www.crunchbase.com/organization/oxie,"Fitness, Health Care, Wearables","Kansas City, Missouri, United States","Oxie is the first smart, wearable air purifier enabling users to breathe clean air and receive real-time air quality information.","192,090",Midwestern US,$1M to $10M,Closed,2014-01-01,year,,,,none,For Profit,http://oxie.co/,"Oxie is the first, smart, wearable air purifier. Sleek enough to fit under your shirt collar: Oxie purifies your air without masking your smile. Whether you're on a plane, or in Beijing: Oxie effectively protects you from pollutants (including traffic smoke, allergens, germs, and more) without sacrificing style and comfort. Oxie’s sensors deliver personal metrics to an interactive smartphone application: increasing awareness and crowdsourcing air quality demographics to provide the first real insight into environmental health.","Consumer Electronics, Hardware, Health Care, Sports",2,"Sarah Tulin, Tal Azouri",11-50,1,Seed,120000,USD,120000,120000,USD,120000,"Techstars, Sprint Accelerator",,2,,Private,,,,,,
