Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Coresignal,https://www.crunchbase.com/organization/coresignal,"Big Data, Database","New York, New York, United States",Freshest public firmographic and talent data for 360° competitive intelligence and data-driven products.,"138,029","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,http://coresignal.com,"Coresignal was founded with a goal to make large amounts of fresh public web data accessible to any company worldwide. We offer parsed, ready-to-use data from 20 public web data sources for investment, HR tech, and sales tech companies, placing a special emphasis on data freshness. 792M employee data records, 103M company data records, and millions of other records split into 8 data categories enable companies to build data-driven products and extract actionable insights. You can choose a data solution that suits your needs, pick between multiple delivery frequency options and get data in different formats: JSON, CSV, or HTML. We also offer six convenient APIs for easy search and retrieval of fresh data records. The Coresignal team includes some of the industry’s most experienced web data extraction professionals coming from big data, lead generation, and e-commerce backgrounds. Our combined experience and a culture of knowledge sharing allow us to help businesses utilize our data in the most efficient way. This is one of the main reasons why over 400 data-driven companies have already chosen Coresignal as their public web data provider.","Data and Analytics, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
iGrad,https://www.crunchbase.com/organization/igrad,"E-Learning, Education, Finance, Financial Services","Cardiff By The Sea, California, United States",iGrad provides dynamic and comprehensive financial literacy programs for students and schools.,"138,030","West Coast, Western US",$1M to $10M,Active,2009-01-01,year,2022-10-04,day,,,For Profit,https://igrad.com,iGrad provides dynamic and comprehensive financial literacy programs for students and schools.,"Education, Financial Services, Software",1,Rob LaBreche,11-50,,M&A,,,,,,,,,,1,Private,,,,,,
Flats or Spikes,https://www.crunchbase.com/organization/flats-or-spikes,"Analytics, Data Collection and Labeling, Sports","Champaign, Illinois, United States",Flats or Spikes is a crowdsensing data collection and predictive analytics company.,"138,031","Great Lakes, Midwestern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,http://www.flatsorspikes.com/,"Flats or Spikes is a crowdsensing data collection and predictive analytics company. Flats or Spikes aims to provide data capture and data science solution for distance runners on Cross Country, Track and Field, road racing, and professional endurance sports teams. Flats or Spikes’ mobile crowdsensing data science-based platform and universal timing system solve the problem of teams still using paper to record split and race times at meets and practices.","Data and Analytics, Sports",2,"Brent Trenhaile, Paul Miller",,1,Seed,900000,USD,900000,900000,USD,900000,,,,,Private,,,,,,
Logisic Devices,https://www.crunchbase.com/organization/logisic-devices,"Business Development, Manufacturing, Semiconductor","San Jose, California, United States",Logisic Devices manufactures power semiconductor devices.,"138,032","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2019-02-01,month,,,,,For Profit,https://logisicdevices.com,"Logisic Devices manufactures power semiconductor devices. The company was founded in 2019 and is headquartered in San Jose, California.","Hardware, Manufacturing, Professional Services, Science and Engineering",2,"Sudarsan Uppili, Vipin Pala Pala",1-10,1,,,,,225000,USD,225000,National Science Foundation,1,1,,Private,,,,,,
Sculptor,https://www.crunchbase.com/organization/sculptor-capital-management,"Asset Management, Credit, Finance, Financial Services, Hedge Funds, Real Estate","New York, New York, United States",Sculptor is an alternative asset management firm that provides services and products to institutional investors around the world.,"138,033","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Active,1994-01-01,year,2007-11-14,day,,,For Profit,https://www.sculptor.com,"Sculptor Capital is a leading global alternative asset manager, providing a range of products across Multi-Strategy, Credit and Real Estate. Sculptor Capital has teams located in offices in New York, London and Hong Kong. They have approximately $37.5 billion of assets under management as of September 1, 2021 for an institutional client base.","Financial Services, Lending and Investments, Real Estate",3,"Jimmy Levin, Stephen Freidheim, Steven Orbuch",251-500,,M&A,,,,,,,,,,2,Public,2007-11-14,,,SCU,https://www.crunchbase.com/ipo/sculptor-capital-management-ipo--a36f49c2,NYSE - New York Stock Exchange
"Lookhu, Inc.",https://www.crunchbase.com/organization/lookhu-inc-,"Advertising, E-Commerce, Internet, Internet of Things, Social Media, Video","Los Angeles, California, United States","Lookhu is an online video service that offers a selection of popular viral content, TV shows, and movies on a free, ad-supported basis.","138,036","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,http://www.Lookhu.com,"Lookhu is an online video service that offers a selection of popular viral content, TV shows, and movies on a free, ad-supported basis.","Advertising, Commerce and Shopping, Internet Services, Media and Entertainment, Sales and Marketing, Video",2,"Byron Booker, Roy Leibrecht",1-10,1,Seed,187000,USD,187000,187000,USD,187000,,,,,Private,,,,,,
Adaptive Sensory Technology,https://www.crunchbase.com/organization/adaptive-sensory-technology,"Health Care, Software","Boston, Massachusetts, United States",Adaptive Sensory Technology specializes in the development of smart tools for measuring health.,"138,037","Greater Boston Area, East Coast, New England",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.adaptivesensorytech.com,Providing smart tools to measure health beginning with a new platform that brings precision to assessment of vision. Adaptive Sensory Technology specializes in the development of smart tools for measuring health.,"Health Care, Software",6,"Edward Sanchez, Luis Lesmes, Manuel Wille, Michael Dorr, Peter Bex, Zhong-Lin Lu",1-10,1,,1002811,USD,1002811,1002811,USD,1002811,,,,,Private,,,,,,
Global Threads LLC,https://www.crunchbase.com/organization/global-threads-llc,"Apparel, Manufacturing, Online Portals, Predictive Analytics","Dallas, Texas, United States",Global Threads is a custom print apparel company.,"138,037","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2015-07-01,day,,,,,For Profit,https://www.globalthreadsllc.com,"Founded in 2015, Global Threads is a custom print apparel company. The company designs and manufactures apparel for customers all over the world.","Artificial Intelligence (AI), Clothing and Apparel, Data and Analytics, Internet Services, Manufacturing, Software",1,Kyle McAllister,1-10,2,Seed,82000,USD,82000,82000,USD,82000,Kyle McAllister,,1,,Private,,,,,,
Nvigen,https://www.crunchbase.com/organization/nvigen,"Biotechnology, Clinical Trials, Health Care, Nanotechnology","Sunnyvale, California, United States",NVIGEN is a nanobiotechnology company revolutionizing the field of multifunctional nanoparticles for biomedical applications.,"138,038","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://nvigen.com,"NVIGEN is a nanobiotechnology company revolutionizing the field of multifunctional nanoparticles for biomedical applications. Their pipeline of visionary solutions stems from our proprietary nanochemistry technology. NVIGEN was founded in the heart of Silicon Valley, from technologies that culminated from years of rigorous research at the University of California, Berkeley, and Stanford University.  NVIGEN develops nanoparticle research reagents and devices for biomedical research applications. NVIGEN was incorporated in 2011.","Biotechnology, Health Care, Science and Engineering",2,"Aihua Fu, Guo Liang Yu",11-50,3,Early Stage Venture,1116749,USD,1116749,1116749,USD,1116749,"TSVC, Qiuyuan Liu",,2,,Private,,,,,,
Consano,https://www.crunchbase.com/organization/consano,"Crowdfunding, Medical, Non Profit","San Francisco, California, United States",Consano is a nonprofit crowd-funding platform that enables its users to donations for medical research projects.,"138,042","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2012-01-01,year,,,,none,Non-profit,http://consano.org,Consano is a non-profit crowd-funding platform that enables individuals to donate to specific medical research projects from a variety of academic institutions.,"Financial Services, Health Care, Other, Social Impact",1,Molly Lindquist,1-10,1,,3900000,USD,3900000,3900000,USD,3900000,,,,,Private,,,,,,
Self Employed,https://www.crunchbase.com/organization/self-employed-2646,,"Satellite Beach, Florida, United States",Self Employed is a contracting company that provides independent contracting services.,"138,042","East Coast, Southern US",,Active,1972-01-01,year,,,,,For Profit,https://www.selfemployed.com/,Self Employed is a contracting company that provides independent contracting services.,,3,"Neil Concepcion, Nilima Kamdar, Shafiddin Pirmatov",1-10,,,,,,,,,,,,,Private,,,,,,
Dormigo,https://www.crunchbase.com/organization/dormigo,"Hospitality, Real Estate, Rental Property, Software, Vacation Rental","Chicago, Illinois, United States","Dormigo is a rapidly growing comprehensive property management solution for short-term rentals, relying heavily on teamwork.","138,044","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,2016-05-01,month,2019-09-25,day,2019-01-01,year,For Profit,http://www.dormigo.com/,"Dormigo is a rapidly growing comprehensive property management solution for short-term rentals, relying heavily on teamwork and quantitative continuous improvement in the form of tech innovation, automation, and advanced algorithms across all departments.","Real Estate, Software, Travel and Tourism",2,"Aviv Shalgi, Dan Peled",11-50,1,M&A,,,,225000,USD,225000,,,,,Private,,,,,,
"ClearChat, Inc.",https://www.crunchbase.com/organization/clearchat-inc,"Collaboration, Enterprise Software, File Sharing, Information Technology, Messaging, Security","New York, New York, United States","ClearChat is encrypted chat, file sharing and file storage for teams of all sizes who value their privacy and security.","138,044","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-05-01,month,,,,,For Profit,https://clearchat.com,"ClearChat is encrypted chat, file sharing and file storage for teams of all sizes who value their privacy and security. ClearChat brings an unrivalled level of privacy and security to your team, all in a package that’s as easy to use as the email and chat apps you already know well. With ClearChat there are no passwords to remember, no complex setup processes and no extra “steps” or procedures necessary. It’s easy enough for your least technical team members to use.","Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security, Software",3,"Andy Johnson, Brendan Diaz, Jonathan Warren",1-10,2,Seed,58244,USD,58244,58244,USD,58244,"(ERA) Entrepreneurs Roundtable Accelerator, CyLon Ventures",,2,,Private,,,,,,
OpenYield,https://www.crunchbase.com/organization/openyield,"Financial Exchanges, FinTech","New York, New York, United States",The Modern Bond Marketplace,"138,044","Greater New York Area, East Coast, Northeastern US",,Active,2023-01-01,year,,,,,For Profit,http://openyld.com,OpenYield is a next generation bond marketplace purpose-built for retail brokerages and advisors. We provide an equity-like market for bonds sourced directly from algo liquidity providers. The marketplace enables wealth platforms to revamp their experience and reduce costs. OpenYield is primed to power the coming wave of direct indexing for fixed income.,"Financial Services, Lending and Investments",2,"Hilton Lipschitz, Jonathan Birnbaum",1-10,2,Seed,,USD,,,USD,,"Soma Capital, Fin Capital, Lynett Capital, FinTech Sandbox, humbition",2,6,,Private,,,,,,
Utility,https://www.crunchbase.com/organization/utility,"Mobile Apps, Online Games, Software, UX Design, Web Development","New York, New York, United States","Utility offers iOS app development, Android app development, mobile game development, web platform development and UX/UI design services.","138,045","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://utilitynyc.com/,,"Apps, Design, Gaming, Mobile, Software",2,"Chris Cuddy, David Cohen",101-250,,,,,,,,,,,,,Private,,,,,,
Tenacity,https://www.crunchbase.com/organization/tenacity,"Application Performance Management, Computer, SaaS, Software","Seattle, Washington, United States","​Tenacity transforms contact centers into compelling, meaningful and rewarding places to work.","138,047","Greater Seattle Area, West Coast, Western US",,Closed,2012-11-05,day,2018-12-05,day,,none,For Profit,http://gotenacity.com,"Tenacity platform gently “tunes” the social network of any workplace where Tenacity is deployed by removing some of the fundamental problems that get in the way of agents thriving. It is automated social engineering. Through these methods, Tenacity reduces stress, improves the way people feel, builds meaning into work and connects agents with each other on a human level. It’s a powerful way to get customer service employees to stay in their job longer, and to perform better. It’s also the right thing to do!","Consumer Electronics, Data and Analytics, Hardware, Software",4,"Hanna Adeyema, John Vogel, Ron Davis, Stephen Kay",1-10,3,M&A,1500000,USD,1500000,1500000,USD,1500000,"Techstars, Portfolia, HealthTech Capital, LaunchCapital, 10x Group",2,8,,Private,,,,,,
CaptureMyMeeting,https://www.crunchbase.com/organization/capturemymeeting,"Apps, Artificial Intelligence (AI), Information Technology, Meeting Software, Mobile, Software, Web Development","Dover, Delaware, United States",SAAS company for keeping track of meeting content,"138,048","East Coast, Southern US",,Active,2018-01-01,month,,,,,For Profit,https://capturemymeeting.com/,"CaptureMyMeeting is an AI-driven meeting productivity platform that keeps track of your meeting content for you. The application processes and analyzes your meeting recordings post-meeting, providing you with a meeting content search tool, automated meeting notes, and transcripts. Search through the spoken and written content of your meetings at any time. Integrate this tool into your daily work life to more easily find, review, share, and act on the collected knowledge from your meetings.","Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Messaging and Telecommunications, Mobile, Science and Engineering, Software",3,"Anastasia Zimina, Farhana Sarker, Muhammad Shafiq",1-10,1,Seed,250000,USD,250000,250000,USD,250000,Newchip Accelerator,,1,,Private,,,,,,
Startups.com,https://www.crunchbase.com/organization/www-startups-co,"Consulting, Content Marketing, Education, Financial Services, Internet, Software","Columbus, Ohio, United States","Startups.com helps over 1 million startup companies find customers, funding, mentors, and world-class education.","138,048","Great Lakes, Midwestern US",Less than $1M,Active,2012-01-01,day,,,,,For Profit,https://www.startups.com,"Startups.com is the world's largest startup platform, helping over 1 million startup companies find customers, funding, mentors, and world-class education through services like Startups.co, Bizplan, Clarity.fm, Launchrock, Fundable, and Zirtual.","Education, Financial Services, Internet Services, Professional Services, Sales and Marketing, Software",5,"Elliot Schneier, Ryan Rutan, Ryan Rutan, Shane Reiser, Wil Schroter",101-250,,,,,,,,,,,,3,Private,,,,,,
Alivia,https://www.crunchbase.com/organization/alivia,Fashion,"New York, New York, United States",Alivia makes radiant fashion born from imaginative minds.,"138,050","Greater New York Area, East Coast, Northeastern US",,Active,2018-02-01,day,,,,,For Profit,https://www.shopalivia.com,Alivia is a direct-to-consumer womenswear  brand making radiant clothing inspired by the expressions of creators with disabilities.  Every collection begins by transforming a rotating set of featured creators' imaginations into bold prints and embroideries for fashion that speaks louder than words. 10% of all purchases go directly to the local nonprofit supporting each creator. Every garment includes a unique scannable tag for wearers to experience the human story behind their clothing and the direct impact made.,"Clothing and Apparel, Design",2,"Brandon Mullins, Jovana Mullins",1-10,1,Seed,125000,USD,125000,125000,USD,125000,,,,,Private,,,,,,
Tor Project,https://www.crunchbase.com/organization/tor,"Government, Information Technology, Location Based Services, Messaging, Network Security, Privacy, Project Management, Security, Software","Cambridge, Massachusetts, United States",Tor is a network of virtual tunnels that allows people and groups to improve their privacy and security on the Internet.,"138,052","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2002-09-20,day,,,,,For Profit,https://www.torproject.org/,"Tor is a network of virtual tunnels that allows people and groups to improve their privacy and security on the Internet. It also enables software developers to create new communication tools with built-in privacy features. Tor provides the foundation for a range of applications that allow organizations and individuals to share information over public networks without compromising their privacy. Individuals use Tor to keep websites from tracking them and their family members, or to connect to news sites, instant messaging services, or the like when these are blocked by their local Internet providers. Tor's hidden services let users publish web sites and other services without needing to reveal the location of the site. Individuals also use Tor for socially sensitive communication: chat rooms and web forums for rape and abuse survivors, or people with illnesses. Journalists use Tor to communicate more safely with whistleblowers and dissidents. Non-governmental organizations (NGOs) use Tor to allow their workers to connect to their home website while they're in a foreign country, without notifying everybody nearby that they're working with that organization. Groups such as Indymedia recommend Tor for safeguarding their members' online privacy and security. Activist groups like the Electronic Frontier Foundation (EFF) recommend Tor as a mechanism for maintaining civil liberties online. Corporations use Tor as a safe way to conduct competitive analysis, and to protect sensitive procurement patterns from eavesdroppers. They also use it to replace traditional VPNs, which reveal the exact amount and timing of communication. Which locations have employees working late? Which locations have employees consulting job-hunting websites? Which research divisions are communicating with the company's patent lawyers? A branch of the U.S. Navy uses Tor for open source intelligence gathering, and one of its teams used Tor while deployed in the Middle East recently. Law enforcement uses Tor for visiting or surveilling web sites without leaving government IP addresses in their web logs, and for security during sting operations. The variety of people who use Tor is actually part of what makes it so secure. Tor hides you among the other users on the network, so the more populous and diverse the user base for Tor is, the more your anonymity will be protected.","Administrative Services, Data and Analytics, Government and Military, Information Technology, Internet Services, Messaging and Telecommunications, Navigation and Mapping, Other, Privacy and Security, Software",4,"Andrew Lewman, Nick Mathewson, Paul Syverson, Roger Dingledine",1-10,3,,,,,1335874,USD,1335874,Zcash Open Major Grants,1,1,,Private,,,,,,
PulteGroup,https://www.crunchbase.com/organization/pultegroup,"Construction, Property Development, Real Estate","Atlanta, Georgia, United States","PulteGroup is in the homebuilding industry along with mortgage banking operations, acquisition and development of land.","138,059","Greater Atlanta Area, East Coast, Southern US",,Active,1950-01-01,year,,,,,For Profit,http://www.pultegroup.com,,Real Estate,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Rume,https://www.crunchbase.com/organization/rume-a4c3,"Information Technology, Video Chat, Web Apps","San Francisco, California, United States",Rume is an online video platform that allows users to have multiple conversations as well as play games at the same time.,"138,060","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://rumevideo.com/,Rume is an online video platform that allows users to have multiple conversations as well as play games at the same time.,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software",1,Ben Scharfstein,1-10,1,Seed,125000,USD,125000,125000,USD,125000,Y Combinator,1,1,,Private,,,,,,
Mystic River Watershed Association Inc.,https://www.crunchbase.com/organization/mystic-river-watershed-association-inc,"Communities, Water","Arlington, Massachusetts, United States","Mystic River Watershed Association (MyRWA) is a non-profit environmental organization based in Boston, Massachusetts.","138,063","Greater Boston Area, East Coast, New England",,Active,1972-01-01,year,,,,,Non-profit,https://mysticriver.org,"Mystic River Watershed Association (MyRWA) is a non-profit environmental organization based in Boston, Massachusetts.","Community and Lifestyle, Natural Resources",,,1-10,1,,,,,499979,USD,499979,U.S. Environmental Protection Agency,1,1,,Private,,,,,,
Juxta Labs,https://www.crunchbase.com/organization/juxta-labs,"Android, Apps, iOS, Messaging, Mobile, Social Media","San Francisco, California, United States",Juxta Labs makes Mappen - Make Something Happen,"138,067","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2011-03-01,day,,,,none,For Profit,http://www.juxtalabs.com,"Mappen is for staying close with friends, having real experiences, and making memories. ","Apps, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Platforms, Software",2,"Jared Allgood, Jayson Ahlstrom",11-50,2,Seed,,USD,,1700000,USD,1700000,"500 Global, Maveron, Kickstart, Alta Ventures Mexico, Michael Levinthal",,8,,Private,,,,,,
Brindocorp,https://www.crunchbase.com/organization/brindocorp,"Blockchain, Information Technology, Mobile Apps, Software, Web Apps","Sheridan, Wyoming, United States","Brindocorp is focused on driving innovation by providing clients with superior-tech talent, strategy, and support.","138,069",Western US,,Active,2015-01-05,day,,,,,For Profit,https://brindocorp.co,"Brindocorp is focused on driving innovation by providing clients with superior-tech talent, strategy, and support. We design and create scalable native mobile, desktop, and web applications through a user-centered and design-first approach.","Apps, Blockchain and Cryptocurrency, Information Technology, Mobile, Other, Software",2,"Fred Imoni, Olusegun Komolafe",11-50,3,Seed,28604,USD,28604,28604,USD,28604,,,,,Private,,,,,,
Prichard Medical,https://www.crunchbase.com/organization/prichard-medical,"Biotechnology, Medical, Medical Device","Rocky River, Ohio, United States",Prichard Medical is a biotech company bringing inexpensive computer assistance to freehand orthopaedic surgery.,"138,078","Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,https://prichardmedical.com,"Prichard Medical is a biotech company bringing inexpensive computer assistance to freehand orthopaedic surgery. The company's first product makes the alignment of components during hip replacement surgery easier, more accurate, and safer. They have a fully functioning, cadaver-tested prototype and a clear regulatory strategy as a Class 1 device. Their device will be marketed to orthopaedic surgeons and hospitals that perform hip replacements.","Biotechnology, Health Care, Science and Engineering",1,Joey Drain,1-10,1,Seed,275500,USD,275500,275500,USD,275500,,,,,Private,,,,,,
WoahStork,https://www.crunchbase.com/organization/woahstork-2,"Cannabis, E-Commerce, Internet, Marketplace","Santa Monica, California, United States",WoahStork is an online cannabis marketplace helping order the products for medical ailments and recreational desires online.,"138,079","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2015-11-01,month,,,,,For Profit,https://www.woahstork.com,"WoahStork is an online cannabis marketplace helping order the products for medical ailments and recreational desires online. The company's technology platform allows users to see all the products available in their area, identify which are appropriate for their needs, and place an online order for fulfillment by a partner dispensary. It also features personalized product recommendations, automated legal paperwork, and rewards. WoahStork was founded in 2014 and is headquartered in Santa Monica, California, United States.","Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Internet Services",3,"David Chester, David Nguyen, Nicco Reggente",1-10,2,Seed,1610000,USD,1610000,1610000,USD,1610000,,,,,Private,,,,,,
