Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"Adfun, Inc.",https://www.crunchbase.com/organization/adfun,"Advertising, Android, Consumer Electronics, iOS, Mobile, Private Social Networking, Social Media","Garden Grove, California, United States",Mobile Advertisement Platform Developer,"254,021","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Closed,2013-03-01,month,,,,none,For Profit,http://GoAdfun.com,"Adfun works to cultivate a community of friends who love to play together. To make things happen, Adfun provides a mobile platform where companies can build further brand exposure while users are rewarded some great prizes in the process. Through broadcasting ads and offering great rewards, Adfun hopes to bring people together for an overall fun and enjoyable ad watching experience.","Advertising, Community and Lifestyle, Consumer Electronics, Hardware, Internet Services, Media and Entertainment, Mobile, Platforms, Sales and Marketing, Software",1,Nowon Park,1-10,2,Seed,,USD,,,USD,,,,,,Private,,,,,,
Sustainable Road Engineering,https://www.crunchbase.com/organization/sustainable-road-engineering,"Civil Engineering, Construction, Recycling, Sustainability","Sunrise, Florida, United States","Sustainable Road Engineering provides pavement construction, recycling, resurfacing, and overlay crack repair, and pothole repair work.","254,025","Greater Miami Area, East Coast, Southern US",,Active,2011-01-01,year,,,,,For Profit,http://sre-asphalt.com,"Sustainable Road Engineering provides services including roads, parking lots, and driveways. They are actively involved in pavement management, construction, engineering, and providing training to professionals in these fields. They offer engineering and consultation services, pavement evaluation, construction inspection, material testing.","Real Estate, Science and Engineering, Sustainability",,,,1,,,,,256000,USD,256000,National Science Foundation,1,1,,Private,,,,,,
Inn-Flow,https://www.crunchbase.com/organization/inn-flow,"Hospitality, Software","Cary, North Carolina, United States",Inn-Flow is revolutionizing the hospitality industry by providing hoteliers with best-in-class hotel accounting and management software.,"254,027","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.inn-flow.com/,,"Software, Travel and Tourism",1,John Erhart,51-100,,,,,,,,,,,,,Private,,,,,,
MassBiologics,https://www.crunchbase.com/organization/massbiologics,"Biotechnology, Health Care, Medical","Boston, Massachusetts, United States",MassBiologics is a Biotechnology company.,"254,029","Greater Boston Area, East Coast, New England",$50M to $100M,Active,1894-01-01,year,,,,,For Profit,http://umassmed.edu/massbiologics/,,"Biotechnology, Health Care, Science and Engineering",,,251-500,,,,,,,,,,,,,Private,,,,,,
121 Financial Credit Union,https://www.crunchbase.com/organization/121-financial-credit-union,"Financial Services, Insurance","Jacksonville, Florida, United States",121 Financial Credit Union is a financial solutions and services company.,"254,030","East Coast, Southern US",$10M to $50M,Active,1935-06-01,day,,,,,For Profit,https://121fcu.org/,,Financial Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Diamond Braces,https://www.crunchbase.com/organization/diamond-braces,Health Care,"Clifton, New Jersey, United States","Dental Clinic, Orthodontists, dentist","254,036","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2000-01-01,day,,,,,For Profit,http://diamondbraces.com/office-locations/madison-avenue-new-york-ny/,"Address:  1901 Madison Avenue New York, NY 10035 Diamond Braces is the leading Invisalign and Braces provider and is the top 1% Elite Invisalign provider in the US. Diamond Braces has successfully provided superior orthodontic treatment to thousands of satisfied patients in the Tri-State area. Our offices are conveniently located across New York, New Jersey and Connecticut. We provide the following orthodontic treatments to our patients: Invisalign, Metal Braces, Ceramic (Clear) Braces, Lingual Braces and much more.",Health Care,1,Oleg Drut,11-50,,,,,,,,,,,,,Private,,,,,,
The Terra Firma Company,https://www.crunchbase.com/organization/terra-firma-ab04,"Chemical, Chemical Engineering, Wholesale","Towson, Maryland, United States",Terra Firma manufactures and distributes chemicals.,"254,037","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://ontf.com,"Terra Firma represents a carefully curated, balanced product portfolio comprised of chemical manufacturers. This is a company for the science and manufacturing communities. They manufacture products for the agrochemical, ceramics, food, graphic arts, and oil and gas industries.","Commerce and Shopping, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Bungalow Capital Management,https://www.crunchbase.com/organization/bungalow-capital-management,"Business Development, Finance, Financial Services","Monrovia, California, United States",Bungalow Capital Management is a pre-seed venture fund focusing on identifying software that enables new paths to income for individuals.,"254,041","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.bungalow.vc/,Bungalow Capital Management is a pre-seed venture fund focusing on identifying software that enables new paths to income for individuals.,"Financial Services, Professional Services",2,"Matthew B. Ziskie, Robert Zielinski",1-10,,,,,,,,,,,,,Private,,,,,,
VNVN,https://www.crunchbase.com/organization/vnvn,"Digital Marketing, E-Commerce, Internet, Marketing, Software, Web Design, Web Development, Web Hosting","Huntington Beach, California, United States","VNVN offers web designing, online marketing, e-commerce website development and hosting services for small and medium-sized firms.","254,041","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://vnvn.net/p401/responsive-web-design,"VNVN System provides complete full-service internet solutions including professional web design, affordable e-commerce website development, custom software, networking solution, online marketing, and hosting services. They offer a full range of web development services for small, medium, and large businesses. They focus on network solutions including network design, installation, network upgrades, and IT consulting support for the network while building in the network reliability customers business needs.","Commerce and Shopping, Design, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mugco,https://www.crunchbase.com/organization/mugco,"Consulting, Information Technology, Recruiting, Software","Foster City, California, United States","Mugco is an IT consulting company that provides software development, recruiting, and project management services.","254,042","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2020-01-01,year,,,,,For Profit,http://www.mugco.io,,"Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ipsolon Research,https://www.crunchbase.com/organization/ipsolon-research,"Communication Hardware, Hardware, Software","Frederick, Maryland, United States",Ipsolon Research is a radio software and hardware development company offering software defined radios as well as wireless systems.,"254,046","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2008-08-01,month,2023-11-29,day,,,For Profit,https://www.ipsolonresearch.com,Ipsolon Research is a radio software and hardware development company offering software defined radios as well as wireless systems.,"Hardware, Software",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
"Gaia Computer Technologies, Inc.",https://www.crunchbase.com/organization/gaia-design-technologies,"Apps, Architecture, Artificial Intelligence (AI), CAD, Generative AI","New York, New York, United States",Generative AI Architecture Application,"254,046","Greater New York Area, East Coast, Northeastern US",,Active,2023-06-01,month,,,,,For Profit,https://www.gaia.computer,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Real Estate, Science and Engineering, Software",2,"Daan van der Zwaag, Marie Leaf",1-10,,,,,,,,,,,,,Private,,,,,,
LAWFTY,https://www.crunchbase.com/organization/lawfty,"Advertising Platforms, Big Data, Legal, Machine Learning, SaaS","San Francisco, California, United States",LAWFTY is the first data-driven marketing platform for plaintiffs lawyers,"254,047","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-06-12,day,,,,,For Profit,https://www.lawfty.com,"LAWFTY connects people seeking legal help with injury law firms around the country, using mobile-friendly ad tech and a proprietary communications platform. LAWFTY case generation technology empowers a select group of injury attorneys with a consistent flow of new cases from mobile and web inquiries. This advanced machine learning system automatically targets the appropriate search phrases and times of day that are likely to lead to the most viable cases. LAWFTY operations team further nurtures this client relationship beyond the intake, and maintains timely communication with each new potential client. The team understands your ideal case criteria, in order to filter out irrelevant or weak leads on your behalf.","Advertising, Artificial Intelligence (AI), Data and Analytics, Professional Services, Software",2,"Michael Terry, Todd Richheimer",1-10,,,,,,,,,,,,,Private,,,,,,
QStart Labs,https://www.crunchbase.com/organization/qstart-labs,"Communities, Software, Web Design, Web Development","Columbus, Ohio, United States",QStart Labs is a web development company that helps startups and their investors reduce the risks associated with launching new ventures.,"254,049","Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.qstartlabs.com,"QStart Labs is a web development company that helps start-ups and their investors reduce the typical cash outlay, time-to-market, and risk associated with launching a new web based venture.  Originally formed as the tech team for NCT Ventures in Columbus, Ohio, we've spent years helping NCT's portfolio companies save on technology costs and utilize more of their investment for momentum building activities that drive better, faster exits!  Our Model: Alignment = Successful Outcomes!  When was the last time your technology partner tied their success to your your success? Rather than continue to let entrepreneurs and investors waste millions of dollars on failed technology efforts, we focused on being a partner, sharing in your risk, and success.  We focused on what a relationship would look like if there was a team that could remove barriers for start-ups, advise them in key business areas such as strategic planning, sales and marketing, HR and Finance, and IT, and create alignment with their objectives and exit strategies. We then built a unique business model around that which means: We only succeed when your company succeeds!  Experienced Web Development and Start-up Advisory Team:  Our team has decades of software development experience in key areas of project management, systems administration, database, middle-tier architecture, and design. We have entrepreneurs, nerds, a suit, a designer, and a project manager. The key to being successful with our clients is a combination of our proven process, our ability to be pragmatic, and a track record of doing the impossible, on-time and on-budget!  See what others are saying: www.qstartlabs.com/results  Learn about QStart Labs for Investors:http://www.qstartlabs.com/for/VC.html  Learn about QStart Labs for Start-ups:http://www.qstartlabs.com/for/StartUps.html","Community and Lifestyle, Design, Software",1,Jeff R. Lamb,11-50,1,,,USD,,,USD,,NCT Ventures,,1,,Private,,,,,,
askART,https://www.crunchbase.com/organization/askart,Art,"Kentfield, California, United States",AskART is an online database containing with information ranging from biographies to auction records.,"254,050","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,http://www.askart.com,"askART is an online research database featuring extensive artist biographies, auction records, images, and additional information on art & artists.askART is a comprehensive research database of artists, covering both historical and contemporary artists from around the world. Visitors may view information - both free and fee-based - for more than 250,000 artists.",Media and Entertainment,2,"George Collins, Lonnie Dunbier",1-10,,,,,,,,,,,,,Private,,,,,,
GOGov,https://www.crunchbase.com/organization/gogov,"Government, GovTech, Law Enforcement, Software, Software Engineering","Islandia, New York, United States","Government Made Simple - for citizens, staff and elected officials.","254,051","Greater New York Area, East Coast, Northeastern US",,Active,2003-01-01,year,,,,,For Profit,https://gogovapps.com,"Government Made Simple - for citizens, staff and elected officials. GOGov is used by millions of citizens in over 350+ local governments and includes solutions for Citizen Requests, Code Enforcement, Citizen Notifications and Online Permitting & Licensing.","Government and Military, Information Technology, Privacy and Security, Science and Engineering, Software",2,"Daryl Blowes, Kendall Smith",,,,,,,,,,,,,,Private,,,,,,
Arcadia Publishing,https://www.crunchbase.com/organization/arcadia-publishing,"Books, Education, Publishing","Charleston, South Carolina, United States",Arcadia Publishing is a publishing company offering local history books and regional content.,"254,053","East Coast, Southern US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,http://arcadiapublishing.com,Arcadia Publishing is a publishing company offering local history books and regional content.,"Content and Publishing, Education, Media and Entertainment",2,"Alan Sutton, Philip Petersen",101-250,,,,,,,,,,,,4,Private,,,,,,
DSSI,https://www.crunchbase.com/organization/dssi-llc,,"Louisville, Kentucky, United States",DSSI is a logistics company specializing in category management services.,"254,058",Southern US,$10M to $50M,Active,1990-01-01,year,,,,,For Profit,http://directsourcing.com,,,,,101-250,,,,,,,,,,,,,Private,,,,,,
Purveyour,https://www.crunchbase.com/organization/purveyour,"Fashion, Shopping","Raleigh, North Carolina, United States",Purveyour connects users to independent clothing boutiques in Los Angeles via its unique search tool that populates a list of local shops.,"254,059","Research Triangle, East Coast, Southern US",Less than $1M,Active,2013-05-01,day,,,,,For Profit,http://purveyour.com,"A multi-faceted fashion resource that seeks to redefine your shopping experience by providing the best shops in each city, ability to search by brand, and power to create an itinerary.","Clothing and Apparel, Commerce and Shopping, Design",2,"David Jackson, Donte Nall",1-10,1,Seed,175000,USD,175000,175000,USD,175000,,,,,Private,,,,,,
Diamond Mowers,https://www.crunchbase.com/organization/diamond-mowers,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Sioux Falls, South Dakota, United States","Diamond Mowers  is the manufacturer of industrial mowing, and brush cutting equipment for the municipal, skid-steer and excavator markets. ","254,060",Midwestern US,$10M to $50M,Active,2000-01-01,year,,,,,For Profit,https://diamondmowers.com/,"Diamond Mowers is the leading manufacturer of industrial mowing, mulching, and brush cutting equipment for the municipal, skid-steer and excavator markets. Its products include: boom mowers, rotary mowers, flail mowers and forestry mulchers for municipalities, contractors, and land owners. The company entered the skid-steer and excavator attachment markets in 2013, and manufactures rotary mowers and forestry mulchers that attach to skid loaders and excavators – products ideal for small, and large-scale brush clearing operations.",Manufacturing,1,Bill Doyle,101-250,1,Private Equity,,USD,,,USD,,"Lineage Capital, Abacus Finance Group",,2,,Private,,,,,,
Potencia Ventures,https://www.crunchbase.com/organization/edge-performance-2,"Finance, Financial Services, Venture Capital","Portland, Oregon, United States","Potencia Ventures invest in early stage companies in Latin America, the US, and India, either on its own or with other investors.","254,063","West Coast, Western US",,Active,2002-01-01,year,,,,,For Profit,http://www.potenciaventures.net,"Potencia focuses on fund managers that invest in early-stage companies that serve lower-income populations, with a preference for managers that include education or employability in their investment thesis.","Financial Services, Lending and Investments",1,Kelly Michel,1-10,,,,,,,,,,,,,Private,,,,,,
US Ecology,https://www.crunchbase.com/organization/us-ecology,"Commercial, Government, Legal","Boise, Idaho, United States",US Ecology is a provider of environmental services to commercial and government entities.,"254,064",Western US,$500M to $1B,Active,1952-01-01,year,1984-05-24,day,,,For Profit,http://www.usecology.com/,"US Ecology is a provider of environmental services to commercial and government entities.  The company addresses the complex waste management and response needs of its customers offering treatment, disposal, beneficial re-use, and recycling of hazardous, non-hazardous, radioactive, and other specialty waste. US Ecology also provides a variety of vertically integrated field services including logistics and response at its customer's in-field locations and through its network of 10-day transfer facilities. Logistics solutions include specialty waste packaging, collection lab pack, transportation, and total waste management. Response solutions include emergency response, oil spill response standby services, spill clean-up services, remediation, and industrial services. US Ecology's focus on safety, environmental compliance, and best-in-class customer service enables us to effectively meet the needs of US Ecology's customers and to build long-lasting relationships.","Government and Military, Other, Professional Services",,,1001-5000,,M&A,,,,,,,,,,4,Public,1984-05-24,,,ECOL,https://www.crunchbase.com/ipo/us-ecology-ipo--9a4e96d8,NASDAQ
Mighty Canary,https://www.crunchbase.com/organization/mighty-canary,"Analytics, Big Data, Business Intelligence, Software","Austin, Texas, United States",Mighty Canary helps data teams build trust in analytics.,"254,064",Southern US,,Active,2021-01-19,day,2023-05-02,day,,,For Profit,https://www.mightycanary.com,Mighty Canary is a stealth startup that helps build data-driven companies.,"Data and Analytics, Software",2,"Francis Sullivan, Tabrez Syed",11-50,1,M&A,,USD,,,USD,,Floodgate,,1,,Private,,,,,,
CEIA,https://www.crunchbase.com/organization/ceia,"Electronics, Industrial, Manufacturing","Twinsburg, Ohio, United States",CEIA is a world leading manufacturer of security screening equipment located in Twinsburg.,"254,065","Great Lakes, Midwestern US",$1M to $10M,Active,1962-01-01,day,,,,,For Profit,http://www.ceia-usa.com/,,"Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
"ROI Revolution, Inc.",https://www.crunchbase.com/organization/roi-revolution,"Advertising, Digital Marketing, E-Commerce","Raleigh, North Carolina, United States",ROI Revolution is a digital marketing agency that guides consumer brands to profitable growth.,"254,069","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2002-06-06,day,,,,,For Profit,http://www.roirevolution.com,"ROI Revolution is a digital marketing agency that guides consumer brands to profitable growth by designing and implementing strategies that enable them to solve critical problems, capitalize on untapped opportunities, and successfully navigate change. For leaders of consumer brands, growth and profitability aren’t simply financial metrics. They’re crucial milestones on the path to achieving their brand’s potential — and symbols of their ability to lead. But with acquiring new customers harder than ever before, even the most promising brands can fall short of expectations. Growth might start to slow or come at a cost that’s not sustainable. As a result, leaders are left frustrated by inefficiency, disappointed by missed opportunities, and fearful that they won’t be perceived as the leader their brand needs. Too often, leaders find themselves in this situation not because consumers don’t love their brand but because they don’t have a partner willing to challenge themselves enough to achieve their goals. Brands with unlimited potential shouldn’t be held back by not having a partner they can trust. Since 2002, ROI Revolution has helped brands reach their potential by combining digital strategy with the best in performance marketing. Our paid media services allow our clients to reach their target audiences with maximum efficiency, and with our conversion rate optimization, they can capture even more potential revenue. Leaders who partner with ROI Revolution gain the confidence of knowing that they’re positioned to achieve their brand’s goals for growth and profitability — and to enable the type of transformation that leads to long-term success.","Advertising, Commerce and Shopping, Sales and Marketing",1,Timothy Seward,101-250,,,,,,,,,,,,,Private,,,,,,
Let's Go Learn,https://www.crunchbase.com/organization/let-s-go-learn,"E-Learning, Information Technology, Internet, Software","Berkeley, California, United States",Let's Go Learn provides online diagnostic assessments and adaptive learning solutions.,"254,070","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,day,,,,,For Profit,https://www.letsgolearn.com/,"Let's Go Learn works to create a positive trajectory for each student with effective, data-driven personalized learning.  It provides online diagnostic assessments and adaptive learning solutions.","Education, Information Technology, Internet Services, Software",1,Richard McCallum,11-50,,,,,,,,,,,,,Private,,,,,,
Pointman,https://www.crunchbase.com/organization/pointman,"CRM, Home Services, SaaS, Software","Buffalo, New York, United States",Pointman is a SaaS field service management and coaching platform for home service businesses.,"254,070","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,year,2020-05-26,day,,,For Profit,https://pointman.com/,"Pointman is a SaaS field service management and coaching platform for home service businesses. It was founded in 2017 and is headquartered in Buffalo, New York.","Information Technology, Real Estate, Sales and Marketing, Software",2,"Stephen Kiernan II, Steve Raines",11-50,,M&A,,,,,,,,,,1,Private,,,,,,
Kupanda Capital,https://www.crunchbase.com/organization/kupanda-capital,"Financial Services, Venture Capital","Washington, District of Columbia, United States","Kupanda Capital is a leading investment and advisory firm established to incubate, capitalize and scale pan-African companies.","254,071","Washington DC Metro Area, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://www.kupanda.com/,"Kupanda Capital is an investment platform established to create, capitalize, and scale pan-African companies","Financial Services, Lending and Investments",2,"Bobby J. Pittman, Linda Oramasionwu",1-10,,,,,,,,,,,,,Private,,,,,,
Coverfly,https://www.crunchbase.com/organization/coverfly,"Database, Marketplace","Los Angeles, California, United States",Coverfly is an online marketplace connecting screenwriters and industry professionals.,"254,074","Greater Los Angeles Area, West Coast, Western US",,Active,2014-01-01,year,2021-09-08,day,,,For Profit,https://www.coverfly.com/,"Coverfly is an online marketplace connecting screenwriters and industry professionals. Coverfly is the industry’s largest database of screenwriting competition entries, searchable by industry pros who are looking for good screenplays. Founded in 2014, the company is headquartered in Los Angeles, CA.","Commerce and Shopping, Data and Analytics, Software",1,Scot Lawrie,101-250,,M&A,,,,,,,,,,,Private,,,,,,
