Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SysMaster,https://www.crunchbase.com/organization/sysmaster,"Information Technology, Telecommunications","Walnut Creek, California, United States","A leading vendor of voice, video, and data equipment, serving emerging and traditional telecoms and service providers. ","1,021,039","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://www.sysmaster.com,"SysMaster is a leading vendor of voice, video, and data equipment, serving emerging and traditional telecoms and service providers. The company offers extensive line of Voice-over-IP, IPTV, and Wireless products and solutions which enable service providers to build robust and scalable networks for delivery of next generation services to subscribers. SysMaster’s innovative solutions are successfully deployed in over 60 countries worldwide. SysMaster is a leading vendor of voice, video, and data equipment, serving emerging and traditional telecoms and service providers. The company offers extensive line of VoIP, IPTV, and Wireless products and solutions, which enable providers to build robust and scalable networks for delivery of next generation services to subscribers. SysMaster's innovative products and solutions are successfully deployed in over 65 countries worldwide. SysMaster was founded in 1998 as a software development company. In 2002, the company successfully introduced its flagship VoiceMaster VoIP Billing product, which set the stage for rapid business expansion. Today SysMaster offers a diversified portfolio of VoIP, IPTV and Wireless products and solutions to address the business needs of traditional and emerging telecoms and service providers.","Hardware, Information Technology",,,101-250,,,,,,,,,,,,,Private,,,,,,
Sociagram.com,https://www.crunchbase.com/organization/sociagram-com,"Analytics, E-Commerce, Software, Telecommunications, Video","Cleveland, Ohio, United States",Sociagram is a cloud-based social video platform that provides solutions to automate and personalize important moments.,"1,021,039","Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://sociagram.com,"Sociagram is a cloud-based social video platform that provides solutions to automate and personalize important moments.    The platform includes custom video plug-ins such as e-commerce gift messaging; embedded webcam recorder; and branding, analytics, and more.    Sociagram was launched in 2012 in Cleveland, Ohio.","Commerce and Shopping, Data and Analytics, Hardware, Media and Entertainment, Software, Video",2,"Marco DiDomenico, Ryan O'Donnell",1-10,1,Seed,,USD,,,USD,,Dreamit Ventures,,1,,Private,,,,,,
Kingsley,https://www.crunchbase.com/organization/kingsley-associates,"Business Intelligence, Consulting, Professional Services, Real Estate","Atlanta, Georgia, United States",Kingsley is a company that provides business strategy and consulting solutions to the real estate industry.,"1,021,041","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://kingsleyassociates.com,,"Data and Analytics, Other, Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
ServiceMaster Restoration By Simons,https://www.crunchbase.com/organization/servicemaster-restoration-by-simons,"Environmental Engineering, Recycling, Waste Management","Chicago, Illinois, United States",ServiceMaster Restoration By Simons provides commercial and residential disaster restoration and cleaning services.,"1,021,042","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1952-01-01,year,,,,,For Profit,https://www.servicemaster-restorationbysimons.com/,"ServiceMaster Restoration By Simons offers services such as fire damage restoration, fire damage cleanup , damage repair , water damage restoration, water damage cleanup, sewage backup cleaning, sewage backup, services master restoration, post construction cleaning,  and hoarder and clutter cleaning .","Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
West Columbia Family Dentistry,https://www.crunchbase.com/organization/west-columbia-family-dentistry,"Dental, Health Care, Hospital, Medical, Outpatient Care","West Columbia, South Carolina, United States","West Columbia Family Dentistry is a dental hospital offering gentle cleanings, root canal therapy, and corrective dentistry.","1,021,044","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.westcolumbiafamilydentistry.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
IGaging,https://www.crunchbase.com/organization/igaging,"Industrial Engineering, Manufacturing, Supply Chain Management","San Clemente, California, United States","IGaging specializes in supplying machining, calipers, micrometers, indicators, angles, height, and bore gauge products.","1,021,046","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.igaging.com,,"Manufacturing, Science and Engineering, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Breakaway,https://www.crunchbase.com/organization/breakaway-a87a,"Apparel, Fashion, Sporting Goods, Wholesale","Chatham, New Jersey, United States","Breakaway supplies sports apparel, uniforms, and spirit wear.","1,021,048","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://breakawaysports.net,,"Clothing and Apparel, Commerce and Shopping, Design, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Trustmarq Global Services,https://www.crunchbase.com/organization/trustmarq-global-services,"Consulting, Information Technology, Management Consulting, Professional Services, Security","Alpharetta, Georgia, United States",Trustmarq Global Services is a Information security and risk management consultancy services. ,"1,021,050","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://www.trustmarq.com/,"Headquartered in Atlanta, with regional offices in major metro areas,Trustmarq Global Services offers consulting and advisory services to clients across a wide industry spectrum. They are laser-focused on the domains of Cyber Security, Risk & Compliance Management, and IT Strategy & Transformation.","Information Technology, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kalagadi Manganese,https://www.crunchbase.com/organization/kalagadi-manganese,Mining,"Wisconsin Dells, Wisconsin, United States",Kalagadi Manganese engages in exploration and production of manganese in the Kalahari Basin.,"1,021,051","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.kalahariresources.co.za,Kalagadi Manganese engages in exploration and production of manganese in the Kalahari Basin.,Natural Resources,1,Daphne Mashile Nkosi,11-50,,,,,,,,,,,,,Private,,,,,,
Gelu Italian Ice,https://www.crunchbase.com/organization/gelu-italian-ice,"Confectionery, Food and Beverage, Food Processing, Manufacturing","Friendswood, Texas, United States",Gelu Italian Ice is a food and beverage company that produces and provides ice cream products.,"1,021,052","Greater Houston Area, Southern US",$1M to $10M,Active,2013-01-01,month,,,,,For Profit,https://www.lovegelu.com,,"Food and Beverage, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mind Movies,https://www.crunchbase.com/organization/mind-movies,Apps,"San Diego, California, United States",Mind Movies is an app that allows watch powerful video vision boards directly on android device.,"1,021,053","Greater San Diego Area, West Coast, Western US",$50M to $100M,Active,2006-01-01,day,,,,,For Profit,https://www.mindmovies.com/,,"Apps, Software",1,Ryan Higgins,11-50,,,,,,,,,,,,,Private,,,,,,
Minnesota Center for Environmental Advocacy,https://www.crunchbase.com/organization/minnesota-center-for-environmental-advocacy,"Environmental Consulting, Health Care, Non Profit, Water","Saint Paul, Minnesota, United States","Minnesota Center for Environmental Advocacy is an NGO that specializes in clean water, clean air, healthy ecosystems, and public health.","1,021,054","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1974-01-01,year,,,,,Non-profit,https://www.mncenter.org,,"Health Care, Natural Resources, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Xzilon,https://www.crunchbase.com/organization/xzilon,"Automotive, Sales, Service Industry","Bend, Oregon, United States",Xzilon offers a variety of products to protect both the inside and outside of vehicles.,"1,021,055","West Coast, Western US",$1M to $10M,Active,2004-01-01,day,2023-07-13,day,,,For Profit,http://xzilon.com/,Xzilon offers a variety of products to protect both the inside and outside of vehicles.,"Other, Sales and Marketing, Transportation",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Owens Sealcoating & Gutter,https://www.crunchbase.com/organization/owens-sealcoating-gutter,"Commercial, Construction, Residential","Wellford, South Carolina, United States",Owens Sealcoating & Gutter specilizes in residential gutter installation and commercial asphalt seal coating services.,"1,021,058","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.owenssealcoating.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Williams Syndrome Association,https://www.crunchbase.com/organization/williams-syndrome-association,"Education, Health Care, Non Profit","Troy, Michigan, United States","Williams Syndrome Association provides education support, resources and medical information to families affected by Williams syndrome.","1,021,064","Greater Detroit Area, Great Lakes, Midwestern US",,Active,1982-01-01,year,,,,,Non-profit,https://williams-syndrome.org,,"Education, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Amiggi,https://www.crunchbase.com/organization/amiggi,,"Los Angeles, California, United States","We are a business and technology consulting firm, focused on Mobile, Enterprise and the Cloud.","1,021,065","Greater Los Angeles Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,http://www.amiggi.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Doyne Construction Company,https://www.crunchbase.com/organization/doyne-construction-company,"Construction, Industrial, Project Management","North Little Rock, Arkansas, United States",Doyne Construction Company offers construction management services.,"1,021,066",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://doyne.com/,,"Administrative Services, Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rix Tools,https://www.crunchbase.com/organization/rix-tools,"E-Commerce, Manufacturing, Shipping","Wheeling, Illinois, United States",Rix Tools is an online store for consumer goods that provides industrial machines and tools.,"1,021,070","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://rixtools.us,"Rix Tools offers switchboard industry, cutting tools, and metalworking solutions. They provide rail cutting units, stationary punching machines, metal punching machines, metal core drilling machines, drills, circular saws, and deburring technology. They also provide machines for the panel-building, fabrication, and construction industries.","Commerce and Shopping, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
United Interventional Pain Center,https://www.crunchbase.com/organization/united-interventional-pain-center,"Health Care, Medical, Wellness","Fort Wayne, Indiana, United States",United Interventional Pain Center is a healthcare provider specializing in pain management and telemedicine services.,"1,021,072","Great Lakes, Midwestern US",$1M to $10M,Active,2014-12-01,month,,,,,For Profit,https://www.uipcin.com ,,Health Care,1,Firas Kara,1-10,,,,,,,,,,,,,Private,,,,,,
Hoefer Wysocki,https://www.crunchbase.com/organization/hoefer-wysocki,Product Design,"Leawood, Kansas, United States",Hoefer Wysocki is a multi-disciplinary design firm based in Kansas.,"1,021,075",Midwestern US,$10M to $50M,Active,1996-01-01,year,,,,,For Profit,http://hoeferwysocki.com,,Design,,,101-250,,,,,,,,,,,,,Private,,,,,,
Cromwell Leather Group,https://www.crunchbase.com/organization/cromwell-leather-group,"Fashion, Lifestyle, Manufacturing","Mamaroneck, New York, United States","Cromwell Leather Group manufacturers of leather goods, graphic arts and furnishing products have looked to supply outstanding quality.","1,021,077","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1899-01-01,year,,,,,For Profit,http://cromwellgroup.com/,"Cromwell Leather Group understand Their customers’ needs for the most outstanding and consistent genuine leathers. More than a century of experience, combined with the most modern facilities, allows us to supply you with quality-assured Cromwell Genuine Leathers. They start by procuring only the best raw materials. They’ve developed a unique global knowledge over Their long history and are able to secure the highest quality hides and skins.Tanning and coloring is both art and science. As each hide or skin is unique, They take care with each production lot to insure consistent results. Using both traditional and modern techniques, They impart beauty and durability into all Cromwell Genuine Leathers.","Clothing and Apparel, Community and Lifestyle, Design, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Clear Sky Group,https://www.crunchbase.com/organization/clear-sky-group,"Consulting, Information Services, Information Technology, IT Management, Service Industry","Stafford, Texas, United States",Clear Sky Group provides IT service and support.,"1,021,081","Greater Houston Area, Southern US",$1M to $10M,Closed,1981-01-01,year,2021-11-01,month,2021-11-02,day,For Profit,http://clearskygroup.com,"Clear Sky Group they provide services for network solutions, managed services, IT consulting and more.","Information Technology, Other, Professional Services",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Soul Care,https://www.crunchbase.com/organization/soul-care,"Fitness, Health Care, Wellness","Boulder, Colorado, United States","Soul Care is a wellness company that offers relationships, resources, and partnerships to help one grow.","1,021,087","Greater Denver Area, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.soulcare.com,,"Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Healthcare Foundation of New Jersey,https://www.crunchbase.com/organization/healthcare-foundation-of-new-jersey,,"Millburn, New Jersey, United States",Healthcare Foundation of New Jersey is a Non-profit organization,"1,021,087","Greater New York Area, East Coast, Northeastern US",,Active,1996-01-01,year,,,,,For Profit,https://hfnj.org/,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Seattle Opera,https://www.crunchbase.com/organization/seattle-opera,"Manufacturing, Music","Seattle, Washington, United States","Seattle Opera strives to produce musically extraordinary, theatrically compelling operas, employing uniformly high quality casts.","1,021,088","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1963-01-01,year,,,,,For Profit,http://www.seattleopera.org/,,"Manufacturing, Media and Entertainment, Music and Audio",,,51-100,,,,,,,,,,,,,Private,,,,,,
Akata Global,https://www.crunchbase.com/organization/akata-global,"Construction, Facility Management, Logistics","Raleigh, North Carolina, United States","Akata Global engages in construction, facilities management, and logistics services industries.","1,021,091","Research Triangle, East Coast, Southern US",$10M to $50M,Active,2006-01-01,day,,,,,For Profit,https://akataglobal.com/,,"Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
N1 Discovery,https://www.crunchbase.com/organization/n1-discovery,"Cyber Security, Fraud Detection, Intrusion Detection","Troy, Michigan, United States","N1 Discovery specialised in providing digital forensics, eDiscovery and cyber security.","1,021,093","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://n1discovery.com/,"N1 Discovery is digital forensic investigators helps in employment investigations, corporate investigation, school investigation and insurance claim investigation. They also assist clients with all aspects of eDiscovery identified in the electronic data reference model.","Financial Services, Information Technology, Payments, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Vox Agency,https://www.crunchbase.com/organization/the-vox-agency,"Brand Marketing, Digital Marketing, Information Technology, Public Relations, Social Media","Las Vegas, Nevada, United States","The Vox Agency is a public relations, digital marketing, and branding agency specializing in attractions, destination dining, and community.","1,021,096",Western US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.thevoxagency.com,,"Information Technology, Internet Services, Media and Entertainment, Sales and Marketing",1,Erika Yowell Pope,1-10,,,,,,,,,,,,,Private,,,,,,
Hometown Heating and Air Conditioning,https://www.crunchbase.com/organization/hometown-heating-and-air-conditioning,"Consumer, Customer Service, Heating, Ventilation, and Air Conditioning (HVAC)","Saint Johns, Michigan, United States",Hometown Heating and Air Conditioning is a heating and air conditioning company.,"1,021,098","Great Lakes, Midwestern US",,Active,2005-01-01,year,,,,,For Profit,http://hometownheatingandair.com/,Hometown Heating and Air Conditioning is a heating and air conditioning company that provides professional home services for Contra Costa and Tri-Valley areas. The company was founded in 2005.,"Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fact Finders,https://www.crunchbase.com/organization/fact-finders,"Analytics, Management Consulting, Market Research","Albany, New York, United States",Fact Finders is a market research driven analytics and insights firm.,"1,021,098","East Coast, Northeastern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,http://factfinders.com,,"Data and Analytics, Design, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Live Oak Farms,https://www.crunchbase.com/organization/live-oak-farms,"Agriculture, Farming, Organic","Le Grand, California, United States","Live Oak Farms is a supplier that delivers tomatoes, peppers and various organic products.","1,021,104","West Coast, Western US",$1M to $10M,Active,1929-01-01,year,,,,,For Profit,http://www.liveoakfarms.com/,,"Agriculture and Farming, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Seva Hospice,https://www.crunchbase.com/organization/seva-hospice,"Health Care, Medical, Nursing and Residential Care, Therapeutics","Salida, California, United States","Seva Hospice provides physical, occupational therapy, and nursing services.","1,021,113","West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.sevahospice.com,"Seva Hospice offers freestanding hospice centers, hospitals, and nursing homes, and other long-term care facilities. They provide physical, emotional, and spiritual support for patients and families. They also support systems to assist the family and caregivers cope with the illness and bereavement.",Health Care,1,Tej Dhillon,11-50,,,,,,,,,,,,,Private,,,,,,
Heartfelt Creations,https://www.crunchbase.com/organization/heartfelt-creations,Art,"Goshen, Indiana, United States",Heartfelt Creations is an arts and crafts company.,"1,021,117","Great Lakes, Midwestern US",,Active,1997-01-01,day,,,,,For Profit,https://www.heartfeltcreations.us/,,Media and Entertainment,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Reid Group,https://www.crunchbase.com/organization/the-reid-group,"Business Development, Management Consulting, Recruiting","Seattle, Washington, United States","The Reid Group is a consultancy that offers strategic planning, fund development, and leadership search services to faith-based groups.","1,021,124","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://thereidgroup.biz	,,Professional Services,1,John Reid,1-10,,,,,,,,,,,,,Private,,,,,,
Merchants Bancard Network,https://www.crunchbase.com/organization/merchants-bancard-network,"Billing, Credit Cards, Mobile Payments, Risk Management","Valencia, California, United States","Merchants Bancard Network offers in-store payments, risk management, credit cards, and enterprise payment processing solutions.","1,021,132","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://merchantsbancard.com/,,"Financial Services, Lending and Investments, Mobile, Payments, Professional Services, Software",,,10001+,,,,,,,,,,,,,Private,,,,,,
Wheat Ridge Cyclery,https://www.crunchbase.com/organization/wheat-ridge-cyclery,"E-Commerce, Retail, Sports","Wheat Ridge, Colorado, United States","Wheat Ridge Cyclery is an online cycle shop that offers bikes, cycling equipment, and bike services.","1,021,133","Greater Denver Area, Western US",,Active,1973-01-01,year,,,,,For Profit,https://www.wheatridgecyclery.com,,"Commerce and Shopping, Sports",1,David Dentry,101-250,,,,,,,,,,,,,Private,,,,,,
"Bush, Ramlow and Shore",https://www.crunchbase.com/organization/bush-ramlow-and-shore,"Accounting, Consulting, Financial Services","Springfield, Missouri, United States","Bush, Ramlow and Shore is an accounting firm that provides tax planning, QuickBooks and consulting services to businesses and individuals.","1,021,134",Midwestern US,Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://www.brscpa.biz,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Empire Contractors,https://www.crunchbase.com/organization/empire-contractors,"Civil Engineering, Construction, Industrial","Evansville, Indiana, United States",Empire Contractors is a full-service commercial construction general contractor serving the tri-state area.,"1,021,135","Great Lakes, Midwestern US",Less than $1M,Active,1969-01-01,year,,,,,For Profit,https://www.empire-contractors.com/,"Empire Contractors provides high-quality professional services in commercial and industrial construction, design and construction management. Their services include pre-construction, construction, post construction, and development, civil, general, and industrial construction, and concrete, carpentry, excavation, ironwork, and masonry.","Manufacturing, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
