Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Wondersign,https://www.crunchbase.com/organization/wondersign,"Apps, Digital Media, Information Technology","Tampa, Florida, United States",Wondersign is an app-driven in-store & campus technology.,"242,017","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,2007-01-01,year,2023-11-16,day,,,For Profit,http://www.wondersign.com,"Wondersign delivers digital media to screens and tablets for corporate TV, digital marketing boards, digital signage and interactive kiosks using an intuitive and affordable content management console in the cloud.","Apps, Information Technology, Media and Entertainment, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Verifcient Technologies,https://www.crunchbase.com/organization/verifcient-technologies,"Artificial Intelligence (AI), Biometrics, Computer Vision, Education, Higher Education, Information Technology, Machine Learning, Recruiting, Telecommunications, Virtual Workforce","New York, New York, United States","Trusted Identity-as-a-Service (TIaaS), platform for identity verification and authentication. ","242,017","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.verificient.com/,"At Verificient Technologies, we utilize artificial intelligence, machine learning, computer visioning and biometrics in forming our Trusted Identity-as-a-Service (TIaaS), platform for identity verification and authentication. Over the last 5 years, we've become a leader in the industry to deliver continuous identity verification and digital remote monitoring. Weaving these advanced technologies together with user-centered design and award-winning customer service, our patented automated approach, pairs usability with accurate results and true scalability.  Today, we're serving a variety of markets, including Higher Education, HR and Recruitment, and Remote Labor-Force Management (virtual work at home agents).","Administrative Services, Artificial Intelligence (AI), Biotechnology, Data and Analytics, Education, Hardware, Information Technology, Professional Services, Science and Engineering, Software",3,"Rahul Siddharth, Rajnish Kumar, Tim Dutta",51-100,2,Seed,20000,USD,20000,1870000,USD,1870000,"Techstars, Kapor Capital, Expansion Venture Capital, Kaplan EdTech Accelerator",,4,,Private,,,,,,
PropVIVO,https://www.crunchbase.com/organization/propvivo,"Enterprise Resource Planning (ERP), Facilities Support Services, Management Consulting, Professional Services, Property Management","Bellevue, Washington, United States","PropVIVO provides administrative, financial, and record management, property management, and software solutions for community associations.","242,018","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.propvivo.com/,,"Administrative Services, Other, Professional Services, Real Estate, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Coastal Farm & Ranch,https://www.crunchbase.com/organization/coastal-farm-ranch,"Consumer Goods, E-Commerce, Sales, Small and Medium Businesses","Albany, Oregon, United States",Coastal Farm & Ranch is an e-commerce shop for consumer goods.,"242,021","West Coast, Western US",$100M to $500M,Active,1963-09-01,day,,,,,For Profit,https://www.coastalcountry.com/,,"Commerce and Shopping, Consumer Goods, Other, Sales and Marketing",1,Bruce Wheeler,101-250,,,,,,,,,,,,,Private,,,,,,
Ucardia,https://www.crunchbase.com/organization/ucardia,"Health Care, Medical, Rehabilitation","Austin, Texas, United States",Cardiac Rehabilitation Reimagined,"242,023",Southern US,,Active,2019-01-01,year,,,,,For Profit,https://www.ucardia.com,"Ucardia is the world’s first comprehensive cardiac and pulmonary virtual health recovery and prevention platform. We apply cutting-edge technology to clinical challenges in cardiac and pulmonary medical monitoring and rehabilitation, including COVID-19 associated cardiopulmonary syndromes, to deliver innovative solutions that extend and significantly improve patients’ lives. Every day, Ucardia colleagues and partners work to advance wellness, reduce severity of disease, improve outcomes and contribute to the quality of patients’ lives and address the most impactful conditions of our time. To learn more, visit www.ucardia.com.",Health Care,2,"Curtis L. Petersen, Nicholas Weber",1-10,1,Seed,,USD,,,USD,,,,,1,Private,,,,,,
Cold Iron Studios,https://www.crunchbase.com/organization/cold-iron-studios,"Computer, Gaming","San Jose, California, United States",Cold Iron Studios was founded with the goal of creating games.,"242,024","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2015-01-01,year,2020-08-11,day,,,For Profit,http://coldironstudios.com/,"Cold Iron Studios was founded in 2015 by three industry veterans who had a goal of creating games they want to play and building a team they love working with. Since then, the team has expanded to 20+ awesome developers and we’ve moved into a downtown office in the heart of Silicon Valley. They are a diverse group of passionate gamers with decades of experience developing and launching award-winning MMO and action titles. They are currently developing our first game for next gen consoles and PC. ","Consumer Electronics, Gaming, Hardware",3,"Craig Zinkievich, Matt Highison, Shannon Posniewski",11-50,,M&A,,,,,,,,,,,Private,,,,,,
"3PS, Inc.",https://www.crunchbase.com/organization/3ps-inc,"Electronics, Manufacturing, Marine Technology, Oil and Gas","Cedar Park, Texas, United States","3PS, Inc. designs and manufactures wireless and hardwired sensors for air, ground, and permanently underwater installations.","242,025",Southern US,$10M to $50M,Closed,1999-01-01,year,2017-01-04,day,2017-01-04,day,For Profit,http://www.3psinc.com/,"3PS, Inc. designs and manufactures wireless and hardwired sensors for air, ground, and permanently underwater installations. It offers instrumented blocks/sheaves/shackles, load pins, and tensiometers, as well as position/angle/length, tension, and compression sensors. The company also provides boom, bridge, and gantry crane sensors and systems; wireless drilling and well service sensors; and winch monitor, control, and portable aircraft digital scale systems. 3PS offers its systems for system control and monitoring applications, and customers’ central systems, as well as for heavy equipment in onshore and offshore environments, factories, and plants. In addition, the company provides technical services, such as field system commissioning, training support, in-house repair, remanufacturing, and calibration.","Consumer Electronics, Energy, Hardware, Manufacturing, Natural Resources, Science and Engineering",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Helio Additive,https://www.crunchbase.com/organization/helio-additive,"3D Printing, Manufacturing, Software, Software Engineering","Wilmington, Delaware, United States",We make digital manufacturing scalable.,"242,027","Greater Philadelphia Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://www.helioadditive.com/,"Since its establishment in 2020, Helio Additive is developing a smart software to solve one of the most acute bottlenecks in the 3d-printing industry: the lack of an intelligent process simuluation software. Most prints require engineers to manually adjust printing parameters on a trial-and-error basis. The speed and success of this process is highly dependent on the engineer's experience. Helio offers a physics-based process simulation software that enables the adoption of 3d-printing technology in mainstream manufacturing.","Manufacturing, Science and Engineering, Software",2,"David Hartmann, Priyesh Patel",11-50,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Vitls,https://www.crunchbase.com/organization/vitls-inc,"Health Care, Information Technology, Medical, Medical Device, Wearables","Houston, Texas, United States","Vitls develops an intelligent vital signs platform for continuous, remote monitoring.","242,030","Greater Houston Area, Southern US",,Active,2016-03-09,day,,,,,For Profit,http://www.vitlsinc.com,"Vitls has developed an innovative way to enable earlier detection of deterioration in hospital patients. 75% of all adverse events and preventable deaths in hospitals occur outside the ICU in intermittently-monitored beds. At Vitls we’ve developed a revolutionary platform that enables healthcare providers to continuously and remotely monitor a patient’s vital signs, reliably, and undisturbed. Real-time monitoring leads to early detection of patient deterioration which in turn reduces length of stay, treatment costs, and re-admissions. It also improves patient outcomes and patient satisfaction scores. Vitls capture multi-parameter vital sign data with an innovative device that monitors body temperature, heart rate, RR interval, respiration rate, pulse ox (SpO2), movement (including fall detection) and sleep cycles. Vitls' wearables are thin, unobtrusive, flexible, waterproof, has a 6-day battery life, and is disposable. Think of it as an incredibly clever band-aid that is worn on the chest. It then sends the data via its cloud infrastructure to a screen at the nurse’s station or any connected smart device.","Consumer Electronics, Hardware, Health Care, Information Technology",2,"Louise Vorster, Werner Vorster",1-10,4,Seed,,USD,,,USD,,"Dreamit Healthtech, Dreamit Ventures, KidsX, TMCx Accelerator",2,4,,Private,,,,,,
Impo International,https://www.crunchbase.com/organization/impo-international,"Retail, Shoes, Shopping","Santa Maria, California, United States",Impo International is a retail company,"242,030","West Coast, Western US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,http://www.impo.com,"In the summer of 1969, two brothers from a small island in Denmark saw their American dream realized when Impo International officially opened its doors for business. The company had gotten its humble start by importing a few Danish clogs from their fathers wooden shoe factory in Denmark and had quickly grown to become the largest importer of clogs in the United States. Over the years the company evolved and has produced all types of footwear, from macramé sandals in the 1970’s, to fashion kidskin, snakeskin and eel skin footwear in the 1980’s, to becoming a leader in fashion dress sandals, shoes and boots.","Clothing and Apparel, Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Cruise Lines,https://www.crunchbase.com/organization/american-cruise-lines,"Leisure, Tourism, Travel","Guilford, Connecticut, United States",American Cruise Lines is a cruise company.,"242,033","East Coast, New England, Northeastern US",$10M to $50M,Active,1991-01-01,day,,,,,For Profit,https://www.americancruiselines.com/,,"Community and Lifestyle, Travel and Tourism",,,251-500,,,,,,,,,,,,,Private,,,,,,
Retiree First,https://www.crunchbase.com/organization/retiree-first,"Facility Management, Health Care","Mount Laurel, New Jersey, United States","Retiree First provides administrative technology platform, customized healthcare benefit solutions and retiree advocacy services.","242,035","Greater Philadelphia Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://retireefirst.com/,,"Health Care, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Main Line Health System,https://www.crunchbase.com/organization/main-line-health-system,"Association, Fitness, Health Care, Non Profit","Radnor, Pennsylvania, United States",Main Line Health (MLH) is a not-for-profit health system serving portions of Philadelphia.,"242,036","Greater Philadelphia Area, Great Lakes, Northeastern US",$1B to $10B,Active,1985-01-01,year,,,,,Non-profit,https://www.mainlinehealth.org,,"Health Care, Other, Social Impact, Sports",,,5001-10000,,,,,,,,,,,,,Private,,,,,,
Hawaiian Electric Industries,https://www.crunchbase.com/organization/hawaiian-electric-industries,"Consumer Electronics, Electrical Distribution, Electronics","Honolulu, Hawaii, United States","Hawaiian Electric Company and American Savings Bank,","242,039","Asia-Pacific (APAC), Western US",$500M to $1B,Active,1891-01-01,year,1978-01-02,day,,,For Profit,http://hei.com,"At Hawaiian Electric Industries, through our subsidiaries, Hawaiian Electric Company and American Savings Bank, we strive to be trusted and valued leaders in improving the economic well-being of the state, promoting the environmental sustainability of our islands, and benefiting the communities we serve. HEI works proactively to improve the future of Hawaii and its communities. These efforts are integrated into our core business strategies. By helping our state achieve economic prosperity and a clean environment, and by addressing our communities’ needs, we build a sustainable future for our companies and for Hawaii.","Consumer Electronics, Energy, Hardware",,,1001-5000,,IPO,,,,,,,,,,,Public,1978-01-02,,,he,https://www.crunchbase.com/ipo/hawaiian-electric-industries-ipo--cdc19653,NYSE - New York Stock Exchange
Care Hospice,https://www.crunchbase.com/organization/care-hospice,"Health Care, Hospital","Charlottesville, Virginia, United States",Care Hospice is a origination of Care Hospice is based on over twenty years of hospice care experience.,"242,041","East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.carehospice.com//index.php,Care Hospice is a origination of Care Hospice is based on over twenty years of hospice care experience.,Health Care,1,J. Brad Hunter,501-1000,1,Private Equity,,USD,,,USD,,Martis Capital,1,1,,Private,,,,,,
NANEXPURE,https://www.crunchbase.com/organization/nanexpure,Water Purification,"Huntersville, North Carolina, United States","NANEXPURE is a water purification firm dedicated to providing low-cost, long-term solutions to all.","242,042","East Coast, Southern US",,Active,,,,,,,For Profit,https://nanexpure.com,"NANEXPURE is a water purification firm dedicated to providing low-cost, long-term solutions to all.",Sustainability,,,,1,,,,,10000,USD,10000,NC IDEA MICRO,1,1,,Private,,,,,,
CRISTAL,https://www.crunchbase.com/organization/cristal,"Chemical, Manufacturing","Stamford, Connecticut, United States","Cristal provides products spanning a broad cross-section of industries, quality-of-life products around you.","242,043","East Coast, New England, Northeastern US",$50M to $100M,Closed,2006-01-01,day,2019-04-10,day,2019-04-10,day,For Profit,http://www.cristal.com/,"Cristal and its nearly 4,000 employees on five continents are proud leaders in manufacturing titanium dioxide products. They are passionate about pursuing perfection in their work, providing for our family of employees, and creating a cleaner, brighter future with the products they make. With enhanced operating efficiencies, greater geographic diversity, and stronger research development, Cristal has earned its trust amongst its customers and partners, as well as the environment in which it operates.","Manufacturing, Science and Engineering",1,Sanjay Sinha,1001-5000,,M&A,,,,,,,,,,,Private,,,,,,
Venice Music,https://www.crunchbase.com/organization/venice-music,"Music, Productivity Tools, Software","Culver City, California, United States","Venice Music is a platform that offers tools for distributing music, monitoring streaming performance, and receiving royalties.","242,048","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.venicemusic.co,,"Media and Entertainment, Music and Audio, Software",2,"Suzy Ryoo, Troy Carter",11-50,,,,,,,,,,,,,Private,,,,,,
Total Administrative Services,https://www.crunchbase.com/organization/total-administrative-services,"Consulting, Insurance","Madison, Wisconsin, United States",Total Administrative Services works to provide companies with third-party administrative services.,"242,050","Great Lakes, Midwestern US",$100M to $500M,Active,1975-01-01,year,,,,,For Profit,https://www.tasconline.com,,"Financial Services, Professional Services",,,501-1000,,,,,,,,,,,,,Private,,,,,,
EnthuZiastic,https://www.crunchbase.com/organization/enthuziastic,"E-Learning, Information Technology, Software","San Jose, California, United States",EnthuZiastic is a worldwide P2P learning platform to learn and teach any topic under the Sun!,"242,052","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2020-11-01,month,,,,,For Profit,https://enthu.com,"EnthuZiastic is a globally accessible peer-to-peer (P2P) learning platform that serves as an expansive hub for both learners and educators. It offers a diverse range of opportunities to delve into and instruct on virtually any subject imaginable. From academic subjects to niche hobbies, EnthuZiastic fosters a dynamic and inclusive environment for knowledge exchange across the globe.","Education, Information Technology, Software",2,"Pratik Khadloya, Vinti Maheshwari",11-50,,,,,,,,,,,,,Private,,,,,,
ThriveWell Tech,https://www.crunchbase.com/organization/thrivewell-tech,"Cyber Security, Information Services, Information Technology","Frederick, Maryland, United States","ThriveWell Tech offers cybersecurity, analytics, advisory, network management, and information technology services.","242,056","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://www.thrivewelltech.com,,"Information Technology, Privacy and Security",,,51-100,,,,,,,,,,,,,Private,,,,,,
TruTeam,https://www.crunchbase.com/organization/johnson-insulation,"Construction, Home Services, Local","Daytona Beach, Florida, United States",TruTeam is an installation company that provides constructive services residential households.,"242,056","East Coast, Southern US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,https://www.truteam.com,"TruTeam is an installation company that provides constructive services residential households. The company combines top-grade building products with superior professional installation services for residential and commercial builders and homeowners.  Each TruTeam division is known for its locally-established name and reputation. Our localized managers are homegrown leaders with strong and loyal ties to your community. TruTeam’s local leadership, backed by our national resources, offer the superior service and insulation materials our customers expect and deserve.","Real Estate, Sales and Marketing",,,10001+,1,,,USD,,,USD,,Distribution International,,1,,Private,,,,,,
SkillSyncer,https://www.crunchbase.com/organization/skillsyncer,"Career Planning, Machine Learning, Natural Language Processing","Orlando, Florida, United States",Match your Resume Skills to the Job you Want,"242,057","East Coast, Southern US",,Active,2018-03-01,day,,,,,For Profit,https://skillsyncer.com,"SkillSyncer, a web app powered by machine learning and natural language processing, that intelligently matches a user’s resume to a potential job posting and scores its similarity, scoring is comprised of multiple factors, including skills, keywords, work experiences, education, and word count. Ultimately, job seekers using SkillSyncer can tailor their resume towards a specific job posting and boost their chances of getting noticed.","Artificial Intelligence (AI), Data and Analytics, Professional Services, Software",1,Nick Francioso,1-10,,,,,,,,,,,,,Private,,,,,,
Earthfire Arts Studio,https://www.crunchbase.com/organization/earthfire-arts-studio,"Art, Performing Arts","San Francisco, California, United States",Earthfire Arts Studio is a ceramics studio and art gallery that allows customer to customize their own pottery.,"242,058","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://earthfireartsstudio.com/,"Earthfire Arts Studio provides ceramic pottery painting services. They offer a revolving selection of enticing bisque-ware items, including plates, mugs, and dog bowls. They also offer classes in clay molding, drawing, and painting.",Media and Entertainment,1,Asima Arif,1-10,1,,,,,10000,USD,10000,Salesforce Foundation,1,1,,Private,,,,,,
Another Broken Egg,https://www.crunchbase.com/organization/another-broken-egg,Food and Beverage,"Miramar Beach, Florida, United States",Another Broken Egg Cafe is an award-winning restaurant concept and a leader in the daytime brunch sector.,"242,061","East Coast, Southern US",$50M to $100M,Active,1996-01-01,year,,,,,For Profit,http://www.anotherbrokenegg.com/,"Another Broken Egg Cafe is an award-winning restaurant concept and a leader in the daytime brunch sector with 65 cafes open across the United States. The company’s mantra of “Nothing short of right is right” is exhibited throughout each location, communicated through hands-on owners who believe that every detail is important to the overall goal: making the customer happy. Today, the company enjoys a rich heritage of southern hospitality and a chef-inspired menu focused on fresh ingredients and creative recipes across a variety of breakfast classics, specialty cocktails, signature specials and fresh, made to order, dishes. Its units are open from 7am to 2pm daily.",Food and Beverage,1,Paul Macaluso,501-1000,2,Private Equity,,USD,,,USD,,"Comvest Credit Partners, The Beekman Group",2,2,,Private,,,,,,
SolarNexus,https://www.crunchbase.com/organization/solarnexus,"Clean Energy, CRM, Digital Media, Energy Efficiency, Enterprise Software, Software, Solar","San Francisco, California, United States",SolarNexus's mission is to develop software solutions.,"242,061","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2009-02-01,day,2023-09-12,day,,,For Profit,http://www.solarnexus.com,"SolarNexus's mission is to develop software solutions that improve profitability for participants throughout the solar deployment value chain, including installers, integrators, manufacturers, distributors, financing providers, and customers. Our application enables streamlined business management processes for its users and enables information sharing across the solar deployment chain.","Energy, Information Technology, Media and Entertainment, Natural Resources, Sales and Marketing, Software, Sustainability",2,"Eric Alderman, Michael Palmquist",1-10,,M&A,,,,,,,,,,,Private,,,,,,
Thrive Technologies,https://www.crunchbase.com/organization/thrive-technologies,"Computer, Software","Marietta, Georgia, United States","The leading provider of cloud based demand forecasting, cloud based inventory replenishment and inventory performance software . ","242,063","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,http://www.thrivetech.com/,"Thrive Technologies increases inventory profitability for multi-location wholesale distributors, master distributors, and retailers with its award winning cloud based demand forecasting, inventory replenishment, and inventory optimization software and services.Thrive’s systems provide industry leading accuracy of projected demand at the SKU and aggregate levels which cuts out of stocks and lost sales by 50%.  Thrive provides a unique goal oriented methodology that systematically increases its clients' fill rates and inventory turns.","Consumer Electronics, Hardware, Software",1,Rick Morris,11-50,1,Seed,,USD,,,USD,,Campus Founders Fund,1,1,,Private,,,,,,
Kinship Ventures,https://www.crunchbase.com/organization/kinship-ventures,,"Los Angeles, California, United States",Kinship Ventures operates as a venture capital firm.,"242,064","Greater Los Angeles Area, West Coast, Western US",,Active,2022-01-01,year,,,,,For Profit,https://www.kinshipventures.co/,Kinship Ventures operates as a venture capital firm.,,1,Moj Mahdara,,,,,,,,,,,,,,Private,,,,,,
Ratio,https://www.crunchbase.com/organization/ratio-3,"Internet, Software","Seattle, Washington, United States",A multi-screen agency for a multi-screen world,"242,066","Greater Seattle Area, West Coast, Western US",,Closed,2001-01-01,year,2017-03-01,day,2017-03-01,day,For Profit,http://www.weareratio.com/,"Ratio is a multi-screen agency that partners with global brands to create seamless experiences across all platforms. We deliver multi-screen apps that provide consistent and optimized user experiences across the web, mobile, tablet, Connected TV, and most recently the console ecosystem specifically using our RatioTV product which allows media brands to launch differentiated apps quickly on the Xbox LIVE platform.","Internet Services, Software",4,"Nate Thompson, Paul T. Kim, Russ Whitman, Tony Jacobson",101-250,,M&A,,,,,,,,,,,Private,,,,,,
ShowEvidence,https://www.crunchbase.com/organization/showevidence,"Application Performance Management, Enterprise Software, Personal Development, Software","Santa Clara, California, United States",ShowEvidence is software that enables users to demonstrate their mastery of core competencies and get feedback on their performance.,"242,072","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Closed,2011-01-01,year,,,2018-05-01,day,For Profit,http://showevidence.com,"ShowEvidence, Inc. provides a hosted software for performance assessment. It offers ShowEvidence that enables the users to demonstrate their mastery of core competencies and get feedback on their performance based on evidence at work or in school. The company's ShowEvidence brings together all the applications needed to implement a performance assessment process that produces measurable results. It solution is used in various applications, such as student learning, certification, professional development, and observation. ShowEvidence, Inc. was founded in 2011 and is based in Santa Clara, California.","Data and Analytics, Education, Software",1,Eric Docter,1-10,2,,2515000,USD,2515000,2515000,USD,2515000,Follett Corporation,1,1,,Private,,,,,,
Aloft VC,https://www.crunchbase.com/organization/anathem-ventures,Venture Capital,"San Francisco, California, United States",Aloft VC is an early stage venture capital firm investing in technology companies.,"242,073","San Francisco Bay Area, West Coast, Western US",,Active,2019-10-24,day,,,,,For Profit,https://www.aloftvc.com/,Aloft Ventures is an early stage venture capital firm that invests in technology companies.,"Financial Services, Lending and Investments",1,Crystal McKellar,1-10,,,,,,,,,,,,,Private,,,,,,
