Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Massachusetts International Academy (MAIA),https://www.crunchbase.com/organization/massachusetts-international-academy-maia,Education,"Marlborough, Massachusetts, United States",Massachusetts International Academy (MAIA) is an innovative college preparatory school.,"326,022","Greater Boston Area, East Coast, New England",,Active,2009-01-01,year,,,,,For Profit,https://www.maia.edu/,"Massachusetts International Academy (MAIA) is an innovative college preparatory school. The mission of Massachusetts International Academy is to increase students’ English language proficiency, equip students with the skills needed for successful academic study, and teach students about American life and values to assist them in the acculturation process.",Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
SyCom Technologies,https://www.crunchbase.com/organization/sycom-technologies,"Information Services, Information Technology, Network Security, Software","Richmond, Virginia, United States","SyCom Technologies is an IT solutions company provides network Integration, routing & switching, Unified Communications services & more.","326,023","East Coast, Southern US",,Active,1996-01-01,day,2021-08-11,day,,,For Profit,https://www.sycomtech.com/,,"Information Technology, Privacy and Security, Software",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Copperleaf,https://www.crunchbase.com/organization/copperleaf,"Assisted Living, Elder Care, Elderly, Health Care, Home Health Care, Nursing and Residential Care","Stevens Point, Wisconsin, United States","Copperleaf offers elderly care services such as assisted living, dementia care, and respite stays for quick recovery from injury or surgery.","326,024","Great Lakes, Midwestern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,https://www.copperleafcare.com/,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rivell LLC,https://www.crunchbase.com/organization/rivell,"Information Technology, Service Industry, Software","Sewell, New Jersey, United States",Rivell is a leading Managed IT support and consulting services company based in New Jersey.,"326,027","Greater Philadelphia Area, East Coast, Northeastern US",,Active,1997-01-01,year,,,,,For Profit,https://rivell.com,"Rivell is a leading Managed IT support and consulting services company based in New Jersey with almost 30 years of combined experience in the IT field, dedicated to providing comprehensive and customized technology solutions to businesses of al sizes. With a team of highly skilled and experienced professionals, Rivell offers a wide range of  services including Network Support, Cloud solutions, Data Backup and recovery, Cyber security, as well as IT consulting services to ensure optimal IT performance and business productivity.  Our Services: - Managed IT Services - VoIP Phone Services - Infrastructure As a Service - Cloud Hosting - Cyber Security - Video Surveillance Systems - Network Design and Installation - Backup and Recovery - eFax Services - Access Control  Contact us today to learn more about how we can help your business. Email us at info@rivell.com.  Visit our website : https://rivell.com/","Information Technology, Other, Software",1,Ryan Laeys,11-50,,,,,,,,,,,,,Private,,,,,,
Roseburg Forest Products,https://www.crunchbase.com/organization/roseburg-forest-products-2,"Consumer Goods, Manufacturing","Springfield, Oregon, United States","Roseburg Forest Products, based in Springfield, Oregon, US is a privately owned wood–products company.","326,028","West Coast, Western US",$500M to $1B,Active,1936-01-01,year,,,,,For Profit,http://www.Roseburg.com,"They are a closely held forest products company,building value with timberland, safe and efficient manufacturing, and passionate, capable people. They market quality products and provide superior customer service at a profit to sustain growth. They are vertically integrated with timberlands and facilities across North America.","Consumer Goods, Manufacturing",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
eComfort,https://www.crunchbase.com/organization/ecomfort,"E-Commerce, Heating, Ventilation, and Air Conditioning (HVAC), Retail","Bolingbrook, Illinois, United States",eComfort is an online store that offers its users with a wide range of HVAC and plumbing products.,"326,029","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2010-02-01,day,,,,,For Profit,http://ecomfort.com/,"eComfort.com is an online store that offers a wide range of HVAC and plumbing products. Its extensive product portfolio includes air conditioners, mini splits, boilers, heat pumps, radiators, solar systems, and more. eComfort.com was launched by Victor Taras and Pavel Sokolovsky in February 2011 and is based in Bolingbrook, Illinois, the United States.","Commerce and Shopping, Real Estate",2,"Pavel Sokolovsky, Victor Taras",11-50,,,,,,,,,,,,,Private,,,,,,
Friedman Integrated Real Estate Solutions,https://www.crunchbase.com/organization/friedman-integrated-real-estate-solutions,Real Estate,"Farmington Hills, Michigan, United States",Friedman Integrated Real Estate Solutions is a commercial real estate firm offering property management and construction services.,"326,032","Greater Detroit Area, Great Lakes, Midwestern US",$10M to $50M,Active,1987-01-01,year,,,,,For Profit,http://friedmanrealestate.com,,Real Estate,1,David Friedman,251-500,,,,,,,,,,,,,Private,,,,,,
Empire Resorts Inc,https://www.crunchbase.com/organization/empire-resorts-inc,"Digital Entertainment, Gaming","Monticello, New York, United States",Empire Resorts is a publicly traded gaming and entertainment company whose common stock is traded on the NASDAQ Global Market,"326,033","East Coast, Northeastern US",$100M to $500M,Active,1958-01-01,year,1999-11-12,day,,,For Profit,http://www.empireresorts.com/,Empire Resorts is a publicly traded gaming and entertainment company whose common stock is traded on the NASDAQ Global Market,"Gaming, Media and Entertainment",,,251-500,,IPO,,,,,,,,,,,Public,1999-11-12,,,NYNY,https://www.crunchbase.com/ipo/empire-resorts-inc-ipo--83f51cc3,NASDAQ
KSI,https://www.crunchbase.com/organization/ksi-e4fd,"Business Development, Management Consulting, Project Management","Dallas, Texas, United States",KSI delivers HR and digital transformation solutions to help organizations plan as well as implement comprehensive and effective changes.,"326,034","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://ksi.com,,"Administrative Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Accelevation,https://www.crunchbase.com/organization/accelevation,Manufacturing,"Springboro, Ohio, United States","Accelevation is accelerating the innovaton by acquiring and launching companies serving the data center, electric vehicle & robotic markets.","326,035","Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,For Profit,https://www.accelevationllc.com/,"Accelevation is a vertically integrated group of manufacturing companies serving the data center, electric vehicle and robotic markets.",Manufacturing,,,1-10,1,Private Equity,,USD,,,USD,,LFM Capital,1,1,2,Private,,,,,,
Infoshare Systems,https://www.crunchbase.com/organization/infoshare-systems,"Information Technology, Software","Mission Viejo, California, United States",Infoshare Systems Inc. delivers business solutions that meets strategic objectives of its customers.,"326,037","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://infosharesystems.com/,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Frontier Semiconductor,https://www.crunchbase.com/organization/frontier-semiconductor,"Industrial, Industrial Engineering, Industrial Manufacturing, Manufacturing, Semiconductor","Milpitas, California, United States","Frontier Semiconductor manufacturers optical instruments for automated stress, thickness measurement systems, and adhesion tester.","326,039","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://frontiersemi.com,,"Hardware, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Software Projects,https://www.crunchbase.com/organization/software-projects,"E-Commerce, Internet, Retail, Software","Beaverton, Oregon, United States","Software Projects is an online retailer that distributes software products, ebooks, and software services.","326,040","West Coast, Western US",Less than $1M,Active,2003-03-11,day,,,,,For Profit,https://www.softwareprojects.com,Global Online Retailer,"Commerce and Shopping, Internet Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
WeShield,https://www.crunchbase.com/organization/weshield,"Hospital, Medical","Nyack, New York, United States",WeShield provides Personal Protective Equipment (PPE) and Safety Supplies to organizations and businesses.,"326,040","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,2021-06-08,day,,,For Profit,https://weshield.us/,"WeShield provides Personal Protective Equipment (PPE) and Safety Supplies to organizations and businesses that value people for what they are, their most valued asset. This equipment offering includes technologically advanced and environmentally friendly solutions that are designed to keep people safe.",Health Care,3,"Amy Bove, Erika London, Michael Sinensky",11-50,,M&A,,,,,,,,,,,Private,,,,,,
Interra International,https://www.crunchbase.com/organization/interra-international-llc,"Food and Beverage, Logistics, Transportation","Atlanta, Georgia, United States",Interra International is a wholesale company specializing in food distribution services.,"326,042","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://interrainternational.com,,"Food and Beverage, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Karma Capital Management,https://www.crunchbase.com/organization/karma-capital-management,"Advice, Financial Services, Hedge Funds, Risk Management","Wilmington, Delaware, United States",Karma Capital Management is an investment management firm that specializes in hedge funds and portfolio management services.,"326,044","Greater Philadelphia Area, East Coast, Southern US",,Active,2003-01-01,year,,,,,For Profit,http://www.karmacap.com/,,"Financial Services, Lending and Investments, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
NAMICS,https://www.crunchbase.com/organization/namics,"Chemical, Hardware, Manufacturing","San Jose, California, United States",NAMICS is a designer and manufacturer of electro-chemical materials.,"326,050","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1947-01-01,year,,,,,For Profit,http://www.namics.co.jp,"NAMICS CORPORATION develops, manufactures, and sells conductive and insulating electrochemical materials. The companyâ€™s products include underfill materials; pre applied materials; functional adhesives; and overcoat resins, as well as conductive adhesives for die bonding and electrode of chip component. It also develops MO-AG pastes and materials film.  The company was formerly known as Hokuriku-Toryo and changed its name to NAMICS CORPORATION in 1996. The company was founded in 1947 and is based in Niigata City, Japan.","Hardware, Manufacturing, Science and Engineering",,,501-1000,,,,,,,,,,,,,Private,,,,,,
My Modern Met,https://www.crunchbase.com/organization/my-modern-metropolis,"Art, Photography","Los Angeles, California, United States",My Modern Met is the big city that celebrates creative ideas,"326,052","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2008-05-27,day,,,,,For Profit,http://www.mymodernmet.com,My Modern Met is the big city that celebrates creative ideas.,"Content and Publishing, Media and Entertainment",2,"Alice Yoo, Eugene Kim",1-10,,,,,,,,,,,,,Private,,,,,,
Centreviews,https://www.crunchbase.com/organization/centreviews,"Information Technology, Robotic Process Automation (RPA)","Boston, Massachusetts, United States",Centreviews provides Robotic Process Automation to businesses helping save money by automating manual AP & AR processes.,"326,052","Greater Boston Area, East Coast, New England",,Active,2014-01-01,day,,,,,For Profit,https://centreviews.com,,"Artificial Intelligence (AI), Information Technology, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
CFM Insurance,https://www.crunchbase.com/organization/cfm-insurance-8bb3,"Auto Insurance, Insurance, Property Insurance","Concordia, Missouri, United States","CFM Insurance provides auto, farm, and home insurance services.","326,053",Midwestern US,$1M to $10M,Active,1869-01-01,year,,,,,For Profit,https://www.cfmimo.com,"FM Insurance is an insurance firm. They provide homeowners, farm, mobile homes, rural, town fire, discount, renters, countryside, military, public safety, property, liability, extended coverage, and auto insurance services.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
DirectMail.Com,https://www.crunchbase.com/organization/directmail-com,"Advertising, Marketing","Prince Frederick, Maryland, United States",DirectMail.Com is a marketing and advertising company that runs direct mail and marketing campaigns,"326,054","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1970-01-01,year,,,,,For Profit,http://directmail.com,,"Advertising, Sales and Marketing",1,Robert Salta,251-500,,,,,,,,,,,,,Private,,,,,,
Artizen,https://www.crunchbase.com/organization/artizen,"Consulting, Health Care, Management Consulting, Training","Redwood City, California, United States",Artizen is a consulting company that provides project management and health assessment services.,"326,054","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://artizen.com,,"Education, Health Care, Professional Services",1,Parker Painter,101-250,,,,,,,,,,,,,Private,,,,,,
Concentrics Research,https://www.crunchbase.com/organization/concentrics-research-llc,"Biotechnology, Consulting, Health Care, Market Research, Product Research, Professional Services","Indianapolis, Indiana, United States","Concentrics Research LLC offers Research and Development services in the Physical, Engineering, and Life Sciences (except Biotechnology)","326,055","Great Lakes, Midwestern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.concentricsresearch.com/,"Concentrics Research Provider of clinical research services for drugs, dietary supplement and medical devices industries. The company offers project management, site management, clinical monitoring, data collection, data management and statistics, risk management, protocol development, data analysis, label design consultation and medical writing services.","Biotechnology, Data and Analytics, Design, Health Care, Other, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Rodgers Builders, Inc.",https://www.crunchbase.com/organization/rodgers-builders-inc,"Building Material, Real Estate","Charlotte, North Carolina, United States",Rodgers Builders is a construction company providing pre-construction and general contracting services.,"326,058","East Coast, Southern US",$100M to $500M,Active,1963-01-01,day,,,,,For Profit,http://rodgersbuilders.com,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
Maher Terminals,https://www.crunchbase.com/organization/maher-terminals,"Logistics, Marine Technology","Elizabeth, New Jersey, United States",Maher Terminals is a multi user container terminal operator company.,"326,058","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,http://www.maherterminals.com/,,"Science and Engineering, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Kingchem,https://www.crunchbase.com/organization/kingchem,"Biotechnology, Chemical, Manufacturing, Nutrition, Pharmaceutical","Allendale, New Jersey, United States",Kingchem is a manufacturing company that specializes in producing chemicals and nutritional products and conducts research.,"326,060","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.kingchem.com/,,"Biotechnology, Food and Beverage, Health Care, Manufacturing, Science and Engineering",,,251-500,,,,,,,,,,,,,Private,,,,,,
imagine,https://www.crunchbase.com/organization/imagine-3,"Advertising, Marketing, Public Relations, Web Design","Manassa, Colorado, United States","Founded in 2004 with $14 and a dream, Imagine has grown to become an industry-leading group of creative, caffeine-fueled problem","326,062",Western US,$10M to $50M,Active,2004-12-13,day,,,,,For Profit,http://imaginedc.net,"Founded in 2004 with $14 and a dream, Imagine has grown to become an industry-leading group of creative, caffeine-fueled problem solvers that believe that marketing can’t truly be effective unless every piece is part of a cohesive plan, and managed under one roof. We leverage decades of real-world experience to provide cohesive, consistent integrated marketing programs that work together to maximize your visibility and strengthen your message – online and offline. We focus exclusively in four distinct service industries: commercial construction/real estate, healthcare, legal and technology. Why? Any less would be a waste of our expertise. Any more would dilute our focus. We also live our passion for making the world a more beautiful place by making more than good-looking stuff. We’re constantly involved in pro bono, volunteer or fundraising projects that improve the communities in which we live. We are always interested in learning how we can make a better impact in the lives of those around us and always have at least one project in the hopper that we’re doing pro bono.","Advertising, Design, Sales and Marketing",1,Patrick King,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
Pacers Running,https://www.crunchbase.com/organization/pacers-running,"Retail, Sporting Goods, Sports","Arlington, Virginia, United States",Pacers Running is a multi-channel operation focusing on running specialty retail and events.,"326,063","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1991-01-01,day,,,,,For Profit,https://www.runpacers.com/,,"Commerce and Shopping, Sports",1,Chris Farley,101-250,,,,,,,,,,,,,Private,,,,,,
Dawson Companies,https://www.crunchbase.com/organization/dawson-companies,"Insurance, Risk Management","Cleveland, Ohio, United States","Dawson Companies is an insurance agency, provides insurance products and services.","326,064","Great Lakes, Midwestern US",,Active,1931-01-01,year,2012-01-23,day,,,For Profit,http://www.dawsoncompanies.com/,"Dawson Companies is an insurance agency, provides insurance products and services. It offers business insurance for community associations, equine and farm owners, financial institutions, jewelers, manufacturers, non-profits companies, pharmacies/pharmaceuticals, and restaurants; and construction, environmental, healthcare, management liability, medical malpractice, mining, moving and storage, professional, retail, transportation, and technology industries.","Financial Services, Professional Services",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Cignition,https://www.crunchbase.com/organization/cignition,"E-Learning, Education, Primary Education, Secondary Education","Portola Valley, California, United States",Cignition develops immersive online virtual worlds to help students conceptually understand mathematics and achieve computational fluency.,"326,067","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://fs.cignition.com/,,"Education, Software",1,Mike Cohen,11-50,,,,,,,,,,,,,Private,,,,,,
TeeBeeDee,https://www.crunchbase.com/organization/teebeedee,"Apps, Communities, Events, Social Media, Social Network","San Francisco, California, United States","TeeBeeDee is a social network for people over 40 to share their ideas, insights, and experiences.","326,068","San Francisco Bay Area, West Coast, Western US",,Closed,2007-03-01,month,,,2009-07-13,day,For Profit,http://www.tbd.com,"TeeBeeDee is a social network for people over 40.  It was created to encourage the sharing of ideas, insights, and experiences of people in the age group. TeeBeeDee (tbd.com) stands for ""To Be Determined,"" as the site was founded with the purpose of connecting those who feel that life is still To Be Determined.","Apps, Community and Lifestyle, Events, Internet Services, Media and Entertainment, Software",4,"David Markus, Jon Brandt, Robin Wolaner, Todd Basche",11-50,1,Early Stage Venture,4800000,USD,4800000,4800000,USD,4800000,"Shasta Ventures, Monitor Ventures",2,2,,Private,,,,,,
ALL In Learning,https://www.crunchbase.com/organization/all-in-learning,"E-Learning, Software","Denton, Texas, United States",ALL In Learning is the provider of an online education management platform,"326,069","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.allinlearning.com/,ALL In Learning is the provider of an online education management platform. The company specializes in designing and developing educational software systems for K-12 classrooms and campuses tools that improve student learning.,"Education, Software",1,Izzy Anderson,1-10,,,,,,,,,,,,,Private,,,,,,
BPD Zenith,https://www.crunchbase.com/organization/bpd-zenith,"Information Technology, Professional Services, Software","Houston, Texas, United States","BPD Zenith delivers IBM Maximo solutions and onsite to understand your business, minimizing implementation risks and support shortfalls.","326,071","Greater Houston Area, Southern US",$50M to $100M,Active,1984-01-01,year,2021-08-03,day,,,For Profit,https://bpdzenith.com,"BPD Zenith delivers IBM Maximo solutions and onsite to understand your business, minimizing implementation risks and support shortfalls.","Information Technology, Other, Software",1,George Lightfoot,51-100,,M&A,,,,,,,,,,1,Private,,,,,,
Zebrasci,https://www.crunchbase.com/organization/zebrasci,"Biopharma, Biotechnology, Health Care, Medical Device, Pharmaceutical","Temecula, California, United States","Zebrasci provides inspections, testing, life cycle management, regulatory, and medical device development services for healthcare sectors.","326,072","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://zebrasci.com/,,"Biotechnology, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Applied Physical Sciences,https://www.crunchbase.com/organization/applied-physical-sciences,Photography,"Groton, Connecticut, United States",Applied Physical Sciences is a leading provider of applied research and development services.,"326,073","East Coast, New England, Northeastern US",,Active,2002-01-01,year,2012-12-21,day,,,For Profit,https://www.aphysci.com/,"Applied Physical Sciences Corp. is a Research, Development and Engineering consulting firm specializing in Acoustics, Signal Processing, Marine Hydrodynamics and Electromagnetics.  They  provide services and innovative products to the National Defense R&D community, and also for the commercial market through direct commercial support and the Small Business Innovative Research (SBIR) program.  Roughly half of their technical staff hold PhDs in Engineering, Physics and Mathematics.","Content and Publishing, Media and Entertainment",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Cable Dahmer Automotive Group,https://www.crunchbase.com/organization/cable-dahmer-automotive-group,"Automotive, Logistics","Independence, Missouri, United States","Cable Dahmer Automotive Group is a car dealership specializing in Chevrolet, Buick, GMC, and Cadillac vehicles in Independence, MO.","326,075",Midwestern US,Less than $1M,Active,1963-01-01,day,,,,,For Profit,http://cabledahmer.com,,Transportation,,,251-500,,,,,,,,,,,,,Private,,,,,,
