Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Corev,https://www.crunchbase.com/organization/corev,"Building Material, Chemical, Manufacturing","Houston, Texas, United States","Corev makes architectural coatings, sealants, adhesives, and paints.","1,624,034","Greater Houston Area, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://corev.com,"Corev manufactures and markets architectural coatings, adhesives, sealants, paints, and exterior wall insulation systems. Our research and development team is constantly testing, adapting, and incorporating new industry and in-house developments into their products so that we can continue to offer products.","Manufacturing, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alabama Lawn Masters,https://www.crunchbase.com/organization/alabama-lawn-masters,"Home Services, Landscaping","Huntsville, Alabama, United States",Alabama Lawn Masters is a landscape company that deals in residential & commercial lawns & landscaping services.,"1,624,034",Southern US,$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://www.alabamalawnmasters.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Novus Light Technologies Today,https://www.crunchbase.com/organization/novus-light-technologies-today,"Information Services, News, Publishing","Fort Collins, Colorado, United States",Novus Light Technologies Today is a news publishing company.,"1,624,035",Western US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.novuslight.com,,"Content and Publishing, Information Technology, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Z Airport Parking,https://www.crunchbase.com/organization/z-airport-parking-2,Parking,"East Granby, Connecticut, United States","Z Airport Parking is your fast, convenient and cost-effective solution for long-term Bradley airport parking in Hartford, CT.","1,624,037","East Coast, New England, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://www.zairportparking.com/,,Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
SpikedSeltzer,https://www.crunchbase.com/organization/spikedseltzer,Food and Beverage,"Norwalk, Connecticut, United States",SpikedSeltzer is naturally flavored and gluten-free. It contains only five grams of carbs and 6% alcohol.,"1,624,038","East Coast, New England, Northeastern US",,Closed,2002-01-01,year,2016-10-09,day,2016-01-01,year,For Profit,http://www.spikedseltzer.com/,SpikedSeltzer is made exclusively from purified water and natural ingredients. The fresh fruit flavors infused in SpikedSeltzer are derived from cold-pressed citrus essence from a variety of fruits.,Food and Beverage,,,,,M&A,,,,,,,,,,,Private,,,,,,
WILI 1400,https://www.crunchbase.com/organization/wili-1400,"Broadcasting, Communities, Events, Internet Radio, Sports","Willimantic, Connecticut, United States","WILI 1400 is an AM radio station that broadcasts events, sports, and weather programs.","1,624,040","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.wili.com,,"Community and Lifestyle, Events, Media and Entertainment, Music and Audio, Sports, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
DK Tek Innovations,https://www.crunchbase.com/organization/dk-tek-innovations,"Internet, Social Media, Software","Wellborn, Texas, United States","DK Tek, we are passionate about quality, simplicity, and innovations that reshape the way we live.","1,624,043",Southern US,$1M to $10M,Closed,,,,,,none,For Profit,http://www.dktekinnovations.com/,"At DK Tek, they are passionate about quality, simplicity, and innovations that reshape the way they live. Although they create high tech products, people are at the core of who they are and who they aim to connect with. Below is an overview of the products they are currently developing. For more information please feel free to contact us.","Internet Services, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Reeds Center,https://www.crunchbase.com/organization/the-reeds-center,"Health Care, Health Diagnostics, Medical, Personal Health","New York, New York, United States",The Reeds Center provides healthcare services to treat anxiety and impulse control disorders such as obsessive-compulsive disorder.,"1,624,045","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://thereedscenter.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Strive Health & Fitness,https://www.crunchbase.com/organization/strive-health-fitness,"Fitness, Personal Health, Therapeutics, Training","Saddle Brook, New Jersey, United States",Strive Health & Fitness is a fitness center that provides strengthening classes and therapeutic programs.,"1,624,049","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.strivenj.com,"Strive Health & Fitness is a community-oriented, family-friendly gym that offers fitness methods with specific nutritional and therapeutic programs. They provide fun classes, luxury lockers, saunas, and juice bars. They also offer physical therapy, massages, and top-tier trainers.","Education, Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Adolescent-Young Adult Medicine,https://www.crunchbase.com/organization/adolescent-young-adult-medicine,"Health Care, Medical, Young Adults","New York, New York, United States",Adolescent-Young Adult Medicine specializes in comprehensive medical care for teenagers and young adults.,"1,624,053","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://ayam-nyc.com,"Adolescent-Young Adult Medicine provides treatment for developmental and emotional difficulties, overweight and obesity, travel health, male health, menstrual, pubertal, and other gynecological disorders. They offer allergy, dermatology, endocrinology, gastroenterology, gynecology, infectious disease, neurology, nutrition, and sports medicine.","Community and Lifestyle, Health Care",1,Karen Rosewater,11-50,,,,,,,,,,,,,Private,,,,,,
Lost Tribe,https://www.crunchbase.com/organization/lost-tribe,"Broadcasting, Media and Entertainment, Sports","New City, New York, United States","Lost Tribe is a media and entertainment company that provides content, gaming, sports, and entertainment services.","1,624,053","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://losttribe.org,,"Media and Entertainment, Sports, Video",1,Lenny Silberman,11-50,,,,,,,,,,,,,Private,,,,,,
Law Office Of David A Tilem,https://www.crunchbase.com/organization/law-office-of-david-a-tilem,"Consulting, Law Enforcement, Legal","Glendale, California, United States",Law Office Of David A Tilem is a bankruptcy boutique firm located in Glendale.,"1,624,055","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2002-01-01,day,,,,,For Profit,http://www.tilemlaw.com,,"Government and Military, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Moda Endrizzi,https://www.crunchbase.com/organization/moda-endrizzi,"Fashion, Retail","Minneapolis, Minnesota, United States","Luxury leather handbags, crafted with the highest Italian leather standards by Florentine Artisans. Made in Italy.","1,624,057","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2021-03-29,day,,,,,For Profit,https://www.modaendrizzi.com/,"Welcome to the world of Moda Endrizzi. We're a family-owned leather handbag company based in Minneapolis, Minnesota. Our products are crafted in Florence, Italy from high-quality, premium calf leather.","Clothing and Apparel, Commerce and Shopping, Design",1,Samuel Joseph Koza,1-10,,,,,,,,,,,,,Private,,,,,,
Lori A Risby CPA & Associates,https://www.crunchbase.com/organization/lori-a-risby-cpa-associates,"Accounting, Consulting, Financial Services","Hercules, California, United States","Lori A Risby CPA & Associates provides accounting, cash flow management, succession, strategic business, estate, and tax planning services.","1,624,065","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://risbycpa.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Hillsdale Shopping Center,https://www.crunchbase.com/organization/hillsdale-shopping-center,"Events, Retail, Shopping, Shopping Mall","San Mateo, California, United States","Hillsdale Shopping Center is a retail marketplace that offers consumer goods, dining, and entertainment activities for the local visitors.","1,624,073","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1954-01-01,year,,,,,For Profit,https://hillsdale.com/,,"Commerce and Shopping, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rickhoff & Associates,https://www.crunchbase.com/organization/rickhoff-associates,"Accounting, Finance, Financial Services, Tax Preparation","O'fallon, Illinois, United States","Rickhoff & Associates renders accounting, payroll, tax planning and tax preparation services to small businesses.","1,624,073","Great Lakes, Midwestern US",Less than $1M,Active,1974-01-01,year,,,,,For Profit,https://rickhoff.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
CT Auto,https://www.crunchbase.com/organization/ct-auto,"Automotive, Retail, Sales","Bridgeport, Connecticut, United States",CT Auto is an automotive company that specializes in a car dealership for used and new cars with financial services.,"1,624,075","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://ct-auto.com,,"Commerce and Shopping, Sales and Marketing, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
iBooks Author Templates,https://www.crunchbase.com/organization/ibooks-author-templates,"Consumer Electronics, iOS, Publishing, Web Design","Wayne, Pennsylvania, United States",iBooks Author Templates is an online platform that provides its users with a range of templates to assist them in creating iBooks.,"1,624,077","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.ibooksauthortemplates.com,"Create beautiful iBooks in minutes with premium templates for iBooks Author. Professionally designed templates save creators valuable time and thousands of dollars. Every template is 100% customizable. Import your own photos, change colors and fonts, or drag and drop any element. We help creators succeed.","Consumer Electronics, Content and Publishing, Design, Hardware, Media and Entertainment, Mobile, Platforms, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ron The Parts Guy,https://www.crunchbase.com/organization/ron-the-parts-guy,"Automotive, Autonomous Vehicles, Retail","Roslyn, Washington, United States",Ron The Parts Guy is an online retail company.,"1,624,078","West Coast, Western US",,Active,,,,,,,For Profit,https://www.ronthepartsguy.com,,"Commerce and Shopping, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Industrial Metal Specialties,https://www.crunchbase.com/organization/industrial-metal-specialties,"Industrial, Industrial Manufacturing, Manufacturing","Dallas, Texas, United States",Industrial Metal Specialties manufactures metal parts and custom equipment in the industrial sector.,"1,624,079","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://imetalinc.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Texas Insurance & Financial Services,https://www.crunchbase.com/organization/texas-insurance-financial-services,"Consulting, Financial Services, Insurance","El Campo, Texas, United States","TXINS Specializing in Boat Dealers, Restaurants, Apartment Complexes as well as Hotel and Motel Insurance.","1,624,083",Southern US,,Active,1982-01-01,year,,,,,For Profit,https://txins.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stone Roofing Company Inc,https://www.crunchbase.com/organization/stone-roofing-company-inc,"Building Maintenance, Commercial, Construction, Residential","Azusa, California, United States","Stone Roofing Company Inc provides evaluation services to customers with a full, professional report on the roof's existing conditions.","1,624,084","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1934-01-01,year,,,,,For Profit,https://www.stoneroof.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Digitally,https://www.crunchbase.com/organization/digitally-3900,"Digital Marketing, SEO, Social Media Marketing, Web Design","Coral Springs, Florida, United States","Digitally is a marketing digital agency that offers web design, SEO, digital marketing, and social media management services.","1,624,094","Greater Miami Area, East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://www.experiencedigitally.com,,"Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Seal King,https://www.crunchbase.com/organization/seal-king,"Commercial, Industrial, Residential, Training","Lakeville, Minnesota, United States",Seal King is a seal coating company.,"1,624,095","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.sealking.com,"Seal King started as an operation with minimal tools and equipment in residential driveway sealing. Residential seal coating, garage apron repair, commercial seal coating, and seal coating training are among their services. Asphalt driveways inevitably change in color and texture as they age.","Education, Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Monroe Insurance,https://www.crunchbase.com/organization/monroe-insurance,"Auto Insurance, Commercial Insurance, Financial Services, Insurance, Risk Management","New Smyrna Beach, Florida, United States","Monroe Insurance is a brokerage agency that provides auto, home, recreational vehicle, boat, business, and commercial insurance services.","1,624,101","East Coast, Southern US",,Active,1947-01-01,year,,,,,For Profit,https://www.monroeinsnsbfl.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
The Neuro Clinic,https://www.crunchbase.com/organization/the-neuro-clinic,"Health Care, Hospital, Medical","Lehi, Utah, United States","The Neuro Clinic provides dysautonomia, dystonia, chronic pain, and stroke treatments.","1,624,103",Western US,$1M to $10M,Active,,,,,,,Non-profit,https://www.theneuroclinic.org,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Lynchburg Municipal Employees FCU,https://www.crunchbase.com/organization/lynchburg-municipal-employees-fcu,"Banking, Financial Services","Lynchburg, Virginia, United States",Lynchburg Municipal Employees FCU chartered to offer financial services to employees of the city of Lynchburg & their immediate families.,"1,624,104","East Coast, Southern US",,Active,,,,,,,For Profit,https://lynchburgmefcu.org,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
Sass Herrin & Associates,https://www.crunchbase.com/organization/sass-herrin-associates,"Commercial, Lending, Property Management, Real Estate, Residential","Charleston, South Carolina, United States","Sass Herrin & Associates is a real estate appraisal firm that offers property valuation, lending, and litigation services.","1,624,105","East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.sassherrin.com/,,"Financial Services, Other, Real Estate",2,"BURK Y. HERRIN, HERBERT R. SASS, III",1-10,,,,,,,,,,,,,Private,,,,,,
Vera Herbals,https://www.crunchbase.com/organization/vera-herbals,"E-Commerce, Health Care, Sustainability, Wholesale","Rifle, Colorado, United States",Vera Herbals offers herbal products that includes herbal remedies and medicinal mushrooms.,"1,624,107",Western US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://veraherbals.com,"Vera Herbals sells herbal products on their website. Their product categories such as herbal remedies, spagyric tinctures, topicals, salves, medicinal mushrooms, beauty, and skincare.","Commerce and Shopping, Health Care, Sustainability",2,"Nicole Wallace, Tyler Bell",1-10,,,,,,,,,,,,,Private,,,,,,
Network Management,https://www.crunchbase.com/organization/network-management,"IT Management, Management Consulting, Professional Networking","Vienna, Virginia, United States",Network Management is an IT company that specializes in IT support and consulting for small and medium-sized businesses.,"1,624,108","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1994-01-01,day,,,,,For Profit,http://www.networkmgmt.com,,"Community and Lifestyle, Information Technology, Professional Services",1,Rafiq Masri,11-50,,,,,,,,,,,,,Private,,,,,,
Swishlinks,https://www.crunchbase.com/organization/swishlinks,"Professional Networking, Professional Services, Recruiting, Social Network","Chicago, Illinois, United States",Swishlinks is a professional networking platform for the creative industry.,"1,624,109","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,2014-01-01,year,,,,none,For Profit,http://www.swishlinks.com,"Swishlinks is a professional networking platform built to help creatives and companies showcase projects, collaborate and connect with opportunities.","Community and Lifestyle, Internet Services, Other, Professional Services",1,Ali Shahanaghi,1-10,,,,,,,,,,,,,Private,,,,,,
Navab Capital Partners,https://www.crunchbase.com/organization/navab-holdings,,"New York, New York, United States",Navab Capital Partners build a differentiated investment firm and business ecosystem.,"1,624,111","Greater New York Area, East Coast, Northeastern US",,Closed,2018-10-01,month,,,,none,For Profit,http://www.navabcapital.com,"Navab Capital Partners build a differentiated investment firm and business ecosystem that is focused on producing outstanding long term results, and making a positive difference in society.",,1,Alexander Navab,,,,,,,,,,,,,,Private,,,,,,
Best Plumbing Service of Cincinnati,https://www.crunchbase.com/organization/best-plumbing-service-of-cincinnati,"Commercial, Customer Service, Residential","Loveland, Ohio, United States",Best Plumbing Service of Cincinnati is a plumbing repair and installation company.,"1,624,113","Great Lakes, Midwestern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.bestplumbercincinnati.com,"Best Plumbing Service of Cincinnati is a plumbing company. Their services include drain clearing service, rooter service, camera inspection service, hydro jetting service, sewer line repair, plumbing repair, frozen and burst pipe repair, plumbing inspection service, gas lines, kitchen plumbing repair, and kitchen plumbing install. They provide services for both commercial and residential clients.","Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Onspot North America,https://www.crunchbase.com/organization/onspot-north-america,"Automotive, Manufacturing","Vernon, Indiana, United States",Onspot North America is a manufacturer of automatic snow chains.,"1,624,117","Great Lakes, Midwestern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://www.onspot.com,,"Manufacturing, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Wildhorn Outfitters,https://www.crunchbase.com/organization/wildhorn-outfitters,"E-Commerce, Recreation, Retail, Sales","Draper, Utah, United States","Wildhorn is an outdoor recreation firm that sells helmets, goggles, snowshoes, bluetooth headphones, and hand warmers online.","1,624,119",Western US,,Active,2015-01-01,year,,,,,For Profit,https://www.wildhornoutfitters.com,,"Commerce and Shopping, Sales and Marketing, Sports",1,Mark Thomas,11-50,,,,,,,,,,,,,Private,,,,,,
IHI Connectors,https://www.crunchbase.com/organization/ihi-connectors,"Industrial, Industrial Manufacturing, Manufacturing","Mentor, Ohio, United States",IHI Connectors is a manufacturer of high-tensile tin-plated aluminum electrical wire lugs.,"1,624,121","Great Lakes, Midwestern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://ihiconnectors.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
XCOM Wireless,https://www.crunchbase.com/organization/xcom-wireless,Electronics,"Long Beach, California, United States","XCOM is an early innovator of adaptive RF switching and tuning components for industrial, government, and consumer applications.","1,624,126","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.xcomwireless.com/,,"Consumer Electronics, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
HM Long Global Partners,https://www.crunchbase.com/organization/hm-long-global-partners,Professional Services,"New York, New York, United States",HM Long Global Partners is one of the most dynamic global Life Sciences recruiting teams in the world.,"1,624,128","Greater New York Area, East Coast, Northeastern US",,Closed,2015-01-01,year,2017-07-06,day,2017-07-01,month,For Profit,http://hmlpartners.com/,"HM Long Global Partners is one of the most dynamic global Life Sciences recruiting teams in the world. The company assists clients in attracting chief executive officers, heads of research and development, chief commercial officers, chief financial officers, heads of business development, and board directors",Other,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Circuit Tech Assembly,https://www.crunchbase.com/organization/circuit-tech-assembly,"Electronics, Manufacturing, Product Design","West Berlin, New Jersey, United States",Circuit Tech Assembly is a designer and manufacturer of contract electronics.,"1,624,132","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.circuittechassembly.com,,"Consumer Electronics, Design, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
UAV Rotor King,https://www.crunchbase.com/organization/uav-rotor-king,"Consumer Goods, Drones, Software, Training","Anaheim, California, United States",UAV Rotor King builds flying camera systems for drones.,"1,624,132","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.uavrotorking.com,,"Consumer Electronics, Consumer Goods, Education, Hardware, Software",,,,,,,,,,,,,,,,Private,,,,,,
