Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
TECNOSFERA,https://www.crunchbase.com/organization/tecnosfera,"Business Information Systems, Consulting, Information Technology, Project Management","Boca Raton, Florida, United States",TECNOSFERA is an IT consulting company that specializes in process optimization and project business management services.,"1,302,024","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.tecnosfera.us/,,"Administrative Services, Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Packaging Partners,https://www.crunchbase.com/organization/packagingpartners,Manufacturing,"Lawrence, Massachusetts, United States","Packaging Partners, LLC is a full line packaging supplier that adds value to your business.","1,302,030","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,http://www.packagingpartnersllc.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Dakotaland Homes,https://www.crunchbase.com/organization/dakotaland-homes,"Construction, Real Estate, Residential","Sioux Falls, South Dakota, United States",Dakotaland Homes provides real estate and construction services.,"1,302,034",Midwestern US,$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://dakotalandhomes.com,"Dakotaland Homes provides residential real estate services. They offer construction services. They build classrooms, locker rooms, cafeterias, and medical clinics. Their services include helping buyers, sellers, tenants, landlords, and tenants with the sale and purchase of properties.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Shoppers,https://www.crunchbase.com/organization/shoppers,"Delivery, E-Commerce Platforms, Food and Beverage, Food Delivery, Grocery, Local, Logistics, Mobile Payments","San Francisco, California, United States",Shoppers is a food delivery and grocery delivery platform that connects customers with local and international businesses.,"1,302,041","San Francisco Bay Area, West Coast, Western US",,Active,2021-12-11,day,,,,,For Profit,https://www.shoppershoppers.com,"Shoppers provides restaurant food delivery, grocery delivery services and merchandise delivery services connecting customers with local businesses. The company is passionate about transforming local businesses and dedicated to enabling new ways of working, earning, and living. By building the last-mile delivery infrastructure for local cities, Shoppers is bringing communities closer, one doorstep at a time. It connects customers with their favorite local and national restaurants and grocery in more than 100 cities.","Administrative Services, Commerce and Shopping, Financial Services, Food and Beverage, Internet Services, Mobile, Payments, Sales and Marketing, Software, Transportation",1,Joshua S. Oduyemi,1-10,,,,,,,,,,,,,Private,,,,,,
Lawrence Printing Company,https://www.crunchbase.com/organization/lawrence-printing-company,"Industrial Manufacturing, Manufacturing, Printing","Greenwood, Mississippi, United States","Lawrence Printing Company is a printing service firm that offers digital printing, binding & finishing services.","1,302,042",Southern US,$1M to $10M,Active,1919-01-01,year,,,,,For Profit,https://laprico.net,,"Content and Publishing, Manufacturing, Media and Entertainment",1,Ellett Lawrence,11-50,,,,,,,,,,,,,Private,,,,,,
Groupe CP3,https://www.crunchbase.com/organization/groupe-cp3,"Architecture, Construction, Property Development","Chicago, Illinois, United States","Groupe CP3 provides construction, architecture and designs for new development.","1,302,044","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1997-01-01,year,,,,,For Profit,https://cp3.ch/,,Real Estate,2,"Patrick Polli, Stefano Cittolin",,,,,,,,,,,,,,Private,,,,,,
Aerial Produced,https://www.crunchbase.com/organization/aerial-produced,"Advertising, Rental, Training","Nashville, Tennessee, United States","Aerial Produced offers aerial production and rental services for motion picture and advertising, and provides disaster response training.","1,302,050",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://aerialproduced.com,,"Advertising, Commerce and Shopping, Education, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Benefits Service Company,https://www.crunchbase.com/organization/the-benefits-service-company,"Advice, Consulting, Employee Benefits, Insurance","Christiansburg, Virginia, United States","BSI designs, develops, and manages voluntary worksite benefit and self-insured health plan programs.","1,302,052","East Coast, Southern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://bsi-va.com,"BSI offers employee benefits consulting and planning, group benefits management and program implementation, benefits communication and eligibility maintenance. They provide services that include broker services, benefits automation, and voluntary benefits. They also provide integrated employee benefits solutions.","Administrative Services, Financial Services, Health Care, Media and Entertainment, Professional Services",1,Ernie Meredith,11-50,,,,,,,,,,,,,Private,,,,,,
5Lights,https://www.crunchbase.com/organization/pbms-group,"Association, Consulting, Financial Services","Tucson, Arizona, United States",5Lights transform great ideas into fast growing companies that become positive difference makers in their respective markets.,"1,302,053",Western US,Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://5lightsgroup.com/,"They are a team of entrepreneurs, business warriors, clear thinkers, compassionate leaders, fierce loyalists, capital guardians and innovation veterans with the ability to catalyze profit like few others can. They bring sharp minds, keen eyes, listening ears, fierce hearts and capable hands to every project. They’re passionate about entrepreneurs.","Financial Services, Other, Professional Services",1,Charlie Horn,1-10,,,,,,,,,,,,,Private,,,,,,
AvCap Financial,https://www.crunchbase.com/organization/avcap-financial,"Consulting, Financial Services, Payments","Lebanon, New Hampshire, United States","AvCap Financial provides an array of loans, pre-approved loan, consulting, financial, and payment solutions.","1,302,054","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://avcapfinancial.com/,,"Financial Services, Payments, Professional Services",1,Mark Rogers,,,,,,,,,,,,,,Private,,,,,,
"Anderson, Dude, & Lebel",https://www.crunchbase.com/organization/anderson-dude-lebel,"Consulting, Legal, Professional Services","Colorado Springs, Colorado, United States","Anderson, Dude, & Lebel is a law firm specializing in education law practice, enforcement litigation, and assessment collection services.","1,302,057",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.adllaw.com,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ni Holdings,https://www.crunchbase.com/organization/ni-holdings,"Insurance, Stock Exchanges","Fargo, North Dakota, United States",Ni Holdings generates results from property and casualty insurance company operations.,"1,302,061",Midwestern US,$100M to $500M,Active,1946-01-01,day,2017-03-17,day,,,For Profit,http://www.niholdingsinc.com/investor-overview,Nodak Insurance markets and distributes its policies through its captive agents. They generate results from property and casualty insurance company operations. They provide protection against liability for bodily injury and property damage arising from automobile accidents and against loss from damage to automobiles.,"Financial Services, Lending and Investments",,,101-250,,IPO,,,,,,,,,,,Public,2017-03-17,,,NODK,https://www.crunchbase.com/ipo/ni-holdings-ipo--b3b9d9f8,NASDAQ
Carolina Family Practice & Sports Medicine,https://www.crunchbase.com/organization/carolina-family-practice-sports-medicine,"Consulting, Health Care, Hospital, Medical, Primary and Urgent Care","Cary, North Carolina, United States","Carolina Family Practice & Sports Medicine is a healthcare provider that specializes in sports medicine, acute, and primary care.","1,302,062","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.cfpsm.com/,,"Health Care, Professional Services",1,James Stevens,11-50,,,,,,,,,,,,,Private,,,,,,
Fort Dix Federal Credit Union,https://www.crunchbase.com/organization/fort-dix-federal-credit-union,"Banking, Financial Services, Insurance, Non Profit","Wrightstown, New Jersey, United States","Fort Dix Federal Credit Union offers loans, investments, savings, insurance, visa card, online banking, and other financial services.","1,302,064","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,1963-05-01,day,,,,,Non-profit,http://ftdixfcu.com,,"Financial Services, Lending and Investments, Other, Social Impact",2,"John E. Kerner, Max D. Martin",11-50,,,,,,,,,,,,,Private,,,,,,
Bianco Properties,https://www.crunchbase.com/organization/bianco-properties,"Property Management, Real Estate, Residential","Missouri City, Missouri, United States",Bianco Properties provides residential property services.,"1,302,065",Midwestern US,$1M to $10M,Active,1956-01-01,year,,,,,For Profit,http://www.biancoproperties.com ,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
ESB Banking & Insurance,https://www.crunchbase.com/organization/esb-banking-insurance,"Banking, Financial Services, Insurance","Eitzen, Minnesota, United States",ESB Banking & Insurance is a full line of insurance services provider company.,"1,302,071","Great Lakes, Midwestern US",,Active,1909-01-01,year,,,,,For Profit,https://www.esbbanking.com/,,"Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,Private,,,,,,
Virtual Sally,https://www.crunchbase.com/organization/virtual-sally,"Information Technology, IT Management, Software, Technical Support","Roanoke, Virginia, United States","Virtual Sally is a patent-pending, paradigm changing solution for streamlining front desk operations, creating workflow efficiencies.","1,302,074","East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://virtualsally.com,"Virtual Sally by Mill Mountain Technologies is a patent-pending, paradigm changing solution for streamlining front desk operations, creating workflow efficiencies, and reducing operating costs.","Information Technology, Other, Software",,,,1,,,,,,USD,,Virginia Innovation Partnership Corporation,1,1,,Private,,,,,,
Phoenix Tapes,https://www.crunchbase.com/organization/phoenix-tapes,"Consumer Goods, Manufacturing, Retail","Charlotte, North Carolina, United States",Phoenix Tapes manufacturer and distributor of custom-formulated tapes.,"1,302,076","East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,http://phoenixtapes.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
MQ Power Generators,https://www.crunchbase.com/organization/mq-power-generators,"Construction, Industrial, Machinery Manufacturing","Lewisville, Texas, United States",MQ Power provides portable generators.,"1,302,077","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://mqpower.com,"MQ Power has applied innovative thinking and superior technology to provide generators for dependable, durable, and environmentally compliant power. Its generators are recognized worldwide for their reliability, efficiency, and ultra-quiet performance. All of our generators come backed by the expertise of MQ Power's specialized sales and service teams.","Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Governor DAO,https://www.crunchbase.com/organization/governor-dao,"Blockchain, Financial Services, Service Industry","Cheyenne, Wyoming, United States",Governor DAO offers a suite of products and services via governance as a service that ensures proper governance for blockchain projects.,"1,302,077",Western US,,Active,2020-01-01,year,,,,,For Profit,https://docs.governordao.org/,,"Blockchain and Cryptocurrency, Financial Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
AcenTek,https://www.crunchbase.com/organization/acentek,"Internet, ISP, Telecommunications","Houston, Texas, United States","AcenTek is a telecommunication company that offers residential internet, hosted business voice solutions and ethernet services.","1,302,078","Greater Houston Area, Southern US",Less than $1M,Active,1949-01-01,year,,,,,For Profit,https://www.acentek.net,,"Hardware, Internet Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
"Solex Payroll Systems, Inc.",https://www.crunchbase.com/organization/solex-payroll-systems-inc,"Bookkeeping and Payroll, Finance, Financial Services","Stoughton, Massachusetts, United States","Solex Payroll Systems, Inc.  is a financial services company that deals with payroll services & other financial services.","1,302,081","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1998-01-01,day,,,,,For Profit,https://solexhcm.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Garden Mother Herbs,https://www.crunchbase.com/organization/garden-mother,"Organic Food, Wholesale","Missoula, Montana, United States","Garden Mother Herbs is a manufacturer of organic food, bulk herbs, tea blends, essential oils, minty cubes, and recipes.","1,302,081",Western US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.gardenmotherherbs.com,,"Commerce and Shopping, Food and Beverage",1,Katrina Farnum,11-50,,,,,,,,,,,,,Private,,,,,,
Elegant Touch LImos,https://www.crunchbase.com/organization/elegant-touch-limos,"Automotive, Autonomous Vehicles","Seattle, Washington, United States",Elegant Touch Limos provide a range of luxury vehicles.,"1,302,082","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.eleganttouchlimos.com,,Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
Essential Insurance,https://www.crunchbase.com/organization/essential-insurance,"Auto Insurance, Commercial Insurance, Health Insurance, Insurance, Life Insurance","Richmond, Texas, United States",Essential Insurance offers personal and business insurance products.,"1,302,083","Greater Houston Area, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://www.eigagency.com,"Essential Insurance provides life insurance, auto insurance, home owner’s insurance, health insurance, renters' insurance, restaurant insurance, business owner’s policy, group health insurance, commercial vehicle insurance, long-term care insurance, and medicare supplements. Their insurance solutions are devised from years of experience in listening to and understanding their valued customers' needs.",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Saint Francis Capital,https://www.crunchbase.com/organization/saint-francis-capital,"Consulting, Financial Services, Professional Services, Wealth Management","Houston, Texas, United States","Saint Francis Capital specializes in wealth management, tax strategies, estate planning, and investment advisory.","1,302,088","Greater Houston Area, Southern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.saintfranciscapital.com,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Strategic Staffing Inc,https://www.crunchbase.com/organization/strategic-staffing-inc,"Recruiting, Staffing Agency","San Clemente, California, United States","Strategic Staffing is an independent, family-owned and operated staffing services company providing job seekers and prospective employers.","1,302,088","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1989-01-01,day,,,,,For Profit,https://www.jobs-staff.com,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sheffield Platers Inc,https://www.crunchbase.com/organization/sheffield-platers-inc,"Management Consulting, Manufacturing","San Diego, California, United States",Sheffield Platers Inc gives the tools and ability to provide top-quality metal finishing worldwide.,"1,302,089","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1946-01-01,year,,,,,For Profit,https://www.sheffieldplaters.com,,"Manufacturing, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Rideau Vineyard,https://www.crunchbase.com/organization/property-of-rideau-vineyard,"Craft Beer, Supply Chain Management","Solvang, California, United States","Rideau Vineyard has been producing highly-acclaimed, small-lot wines for two decades.","1,302,090","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.rideauvineyard.com/,,"Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Healthcare Revolution,https://www.crunchbase.com/organization/healthcare-revolution,"Communities, Events, Health Care","Palm Beach Gardens, Florida, United States",Healthcare Revolution is a place for professionals to transform their business and career.,"1,302,090","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.healthcarerevolution.com,,"Community and Lifestyle, Events, Health Care, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sheffield Pottery,https://www.crunchbase.com/organization/sheffield-pottery,"Art, Consumer Goods, Retail","Sheffield, Massachusetts, United States","Sheffield Pottery is a retail store for pottery products such as clay, glazers, additives, pottery wheels, kilns, and tables.","1,302,093","East Coast, New England, Northeastern US",$1M to $10M,Active,1946-01-01,year,,,,,For Profit,https://www.sheffield-pottery.com/Default.asp,,"Commerce and Shopping, Consumer Goods, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blackjack Real Estate,https://www.crunchbase.com/organization/blackjack-real-estate,"Real Estate, Real Estate Investment, Residential","Pace, Mississippi, United States","Blackjack Real Estate is dedicated to providing quality, affordable properties company.","1,302,093",Southern US,,Active,2016-01-01,year,,,,,For Profit,https://www.blackjackre.com,"Blackjack Real Estate is dedicated to providing quality, affordable properties company. It is strategic business plan allows them to remain incredibly fair with cash offers while still remaining profitable and creating valuable partnerships with local contractors, real estate professionals, and wholesalers.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Medustrial,https://www.crunchbase.com/organization/medustrial,"Health Care, Human Resources, Recruiting, Staffing Agency","Greer, South Carolina, United States","Medustrial is a healthcare staffing agency that offers recruiting services for physical therapy, dental assistants, and nursing.","1,302,094","East Coast, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://medustrial.com,,"Administrative Services, Health Care, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Annosoft,https://www.crunchbase.com/organization/annosoft,"Gaming, Information Technology, Software","Richardson, Texas, United States",Annosoft is a software development company that provides automatic lipsync technologies for game and multimedia development.,"1,302,095","Dallas/Fort Worth Metroplex, Southern US",,Active,2002-01-01,year,,,,,For Profit,http://www.annosoft.com/,,"Gaming, Information Technology, Software",1,Mark Zartler,,,,,,,,,,,,,,Private,,,,,,
South Carolina Baptist Ministries of Aging,https://www.crunchbase.com/organization/south-carolina-baptist-ministries-of-aging,"Assisted Living, Communities, Health Care, Retirement","Columbia, South Carolina, United States",South Carolina Baptist Ministries of Aging provides senior adults retirement communities and assisted living facilities.,"1,302,097","East Coast, Southern US",$10M to $50M,Active,1954-01-01,year,,,,,Non-profit,https://www.scbma.com,,"Community and Lifestyle, Health Care, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
ICSpark,https://www.crunchbase.com/organization/icspark,"Computer, E-Learning, Software","Honolulu, Hawaii, United States",ICSpark is a software development company that offers an online platform that provides coding mentorship for computer science aspirants.,"1,302,098","Asia-Pacific (APAC), Western US",,Active,2019-01-01,year,,,,,For Profit,https://icspark.github.io/,,"Consumer Electronics, Education, Hardware, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Isthmus Engineering,https://www.crunchbase.com/organization/isthmus-engineering,"Consulting, Industrial Engineering, Training","Saint Paul, Minnesota, United States","Isthmus Engineering offers training in design, engineering, consulting, certification and other services.","1,302,098","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2002-01-01,year,,,,,For Profit,https://www.isthmusengineering.com/,,"Education, Manufacturing, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Firstline Securities,https://www.crunchbase.com/organization/firstline-securities,"Advice, Consulting, Finance, Impact Investing, Wealth Management","Trinidad, Colorado, United States","Firstline Securities is a financial consultancy that provides wealth management, corporate finance, advisory, and investment solutions.","1,302,100",Western US,Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://firstlinesecurities.com,,"Financial Services, Lending and Investments, Media and Entertainment, Professional Services",1,Keith Michael King,11-50,,,,,,,,,,,,,Private,,,,,,
Document Technologies,https://www.crunchbase.com/organization/document-technologies-cc46,"Cloud Data Services, Information Services, Information Technology, Software, Technical Support","Ormond Beach, Florida, United States","Document Technologies offers managed solutions, multifunction devices, print services, document management software, and IT Services.","1,302,103","East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://documenttechnologies.net,,"Information Technology, Internet Services, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
SPINVI,https://www.crunchbase.com/organization/spinvi,"Consulting, Information Technology","Alexandria, Virginia, United States",Spinvi is a technology consulting and IT services company focuses on delivering for its customers across a wide range of mission areas.,"1,302,103","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,day,,,,,For Profit,https://spinvi.com/,,"Information Technology, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Elevator Group,https://www.crunchbase.com/organization/elevator-group,"Advertising, Marketing","Scituate, Massachusetts, United States","Elevator Group specializes in introducing, and reintroducing, new companies, brands, products and services.","1,302,104","Greater Boston Area, East Coast, New England",,Active,,,2018-09-24,day,,,For Profit,http://www.elevatorgrp.com,"Elevator Group specializes in introducing, and reintroducing, new companies, brands, products and services. We are being chosen by classic national brands to apply our process towards.","Advertising, Sales and Marketing",,,,,M&A,,,,,,,,,,,Private,,,,,,
Grace on Wings,https://www.crunchbase.com/organization/grace-on-wings,"Charity, Medical, Non Profit, Transportation","Indianapolis, Indiana, United States",Grace On Wings is a non-profit organization that provides charity air ambulance services.,"1,302,111","Great Lakes, Midwestern US",,Active,2006-01-01,year,,,,,Non-profit,https://www.graceonwings.org,,"Health Care, Other, Social Impact, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Foundation for Climate Restoration,https://www.crunchbase.com/organization/foundation-for-climate-restoration,,"Los Altos, California, United States",Foundation for Climate Restoration is creating an ecosystem that supports climate restoration.,"1,302,115","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2017-01-01,year,,,,,Non-profit,https://foundationforclimaterestoration.org/,,,,,,,,,,,,,,,,,,Private,,,,,,
