Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Complete Media,https://www.crunchbase.com/organization/complete-media-a73a,"Advertising, E-Commerce, Manufacturing, Marketing, Printing","Sioux Falls, South Dakota, United States",Complete Media is an online printing and designing company specialized in color offset and digital printing.,"522,019",Midwestern US,Less than $1M,Active,2001-01-01,day,,,,,For Profit,https://www.completemediaprint.com/,,"Advertising, Commerce and Shopping, Content and Publishing, Manufacturing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kenergy,https://www.crunchbase.com/organization/kenergy,"Energy, Service Industry","Henderson, Kentucky, United States","Kenergy is a company which offers services such as installing street lights, outdoor security lights, and home energy audit.","522,020",Southern US,$100M to $500M,Active,1999-01-01,year,,,,,For Profit,https://www.kenergycorp.com,"Matthew Moffitt Vice President, Operations at Kenergy.","Energy, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
Hammons Products,https://www.crunchbase.com/organization/hammons-products,"Food and Beverage, Food Delivery, Food Processing, Manufacturing","Stockton, California, United States",Hammons Products is a family-owned company that is the world's leading provider of black walnut products.,"522,020","West Coast, Western US",$10M to $50M,Active,1946-01-01,year,,,,,For Profit,https://black-walnuts.com/,,"Food and Beverage, Manufacturing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Nebari Ventures,https://www.crunchbase.com/organization/nebari-ventures,,"New York, New York, United States",Nebari Ventures is a Venture Capital fund,"522,020","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,http://www.nebariventures.us,,,,,,,,,,,,,,,,,,Private,,,,,,
Microtime,https://www.crunchbase.com/organization/microtime-computers,"Cloud Data Services, Computer, Cyber Security, IT Management, Security, Technical Support","Needham, Massachusetts, United States","Microtime is an IT company that renders services such as web design, SEO, technical support, security and disaster recovery.","522,020","Greater Boston Area, East Coast, New England",,Active,2001-01-01,day,,,,,For Profit,http://www.microtime.com/,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Other, Privacy and Security",1,Steven Wolsky,11-50,,,,,,,,,,,,,Private,,,,,,
"Servatron, Inc.",https://www.crunchbase.com/organization/servatron-inc,"Electronics, Industrial Manufacturing, Manufacturing","Spokane, Washington, United States","Servatron, Inc. offers contract electronics manufacturing, Design, prototyping, testing, supply chain management, and logistics services","522,021","West Coast, Western US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,https://www.servatron.com,,"Consumer Electronics, Hardware, Manufacturing",1,Tod Byers,51-100,,,,,,,,,,,,,Private,,,,,,
Wilson-Hurd,https://www.crunchbase.com/organization/wilson-hurd,"Electronics, Manufacturing","Wausau, Wisconsin, United States","Wilson-Hurd is a maker of customized membrane switches, nameplates, touch screens, keypads.","522,022","Great Lakes, Midwestern US",,Active,1904-01-01,year,2017-03-08,day,,,For Profit,http://wilsonhurd.com/,"Wilson-Hurd brings Nelson-Miller complementary product lines and production capabilities along with a diverse customer base. The transaction builds on Nelson-Miller’s capabilities as a platform company in a rapidly evolving industry, where the ability to provide innovative technology solutions, flexible manufacturing and high service levels are the keys to growth.","Consumer Electronics, Hardware, Manufacturing",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
"State Permits, Inc.",https://www.crunchbase.com/organization/state-permits-inc,"Building Material, Manufacturing, Real Estate","Dodgeville, Wisconsin, United States",National Building Permit Expediting,"522,023","Great Lakes, Midwestern US",Less than $1M,Active,1994-06-01,month,,,,,For Profit,http://www.permit.com,"State Permits, Inc. - Permit.com - has been working on commercial projects for over 30 years. We pride ourselves on the knowledge, friends, and field support we have gained through our experiences over that time. Our project management staff is diversified in all aspects of the industry with years of experience in: general contracting; sign manufacturing and installation; fixture manufacturing and installation; facilities maintenance, and the survey industry.","Manufacturing, Real Estate",1,Vaun Podlogar,11-50,,,,,,,,,,,,,Private,,,,,,
Chrysalis Inc,https://www.crunchbase.com/organization/chrysalis-inc,"Health Care, Mental Health","Orem, Utah, United States",Chrysalis is a mental health care that provides traumatic brain injury treatment services.,"522,026",Western US,$10M to $50M,Active,2012-01-01,day,,,,,For Profit,http://gochrysalis.com,,Health Care,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
INDAY,https://www.crunchbase.com/organization/inday,"Food and Beverage, Food Delivery, Food Processing, Restaurants","New York, New York, United States","INDAY offers gluten-free, dairy-free, vegan, and caffeine-free food.","522,029","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://www.indaynyc.com/,"INDAY provides energizing vibrant food to help you thrive and vibe. They transcend the norm of healthy eating by combining vibrant flavors with nutritious, mindfully sourced ingredients. It's exotic, exciting, and, most importantly, delicious. In the homestyle kitchen, they make all of their dishes and beverages from scratch every day.","Food and Beverage, Transportation",,,11-50,1,,,USD,,,USD,,Kitchen Fund,,1,,Private,,,,,,
North American Filtration,https://www.crunchbase.com/organization/north-american-filtration,"CleanTech, Water, Water Purification","Ramsey, New Jersey, United States","North American Filtration designs systems to test, treat, and dispose of water and wastewater.","522,032","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.northamericanfiltration.com,"North American Filtration optimize products and solutions allow for the separation, recycling, cleaning, and purification of critical components of the manufacturing process. They represent eight major product lines servicing the chemical, food processing, water, and wastewater industries.","Natural Resources, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Dermatology Associates of York,https://www.crunchbase.com/organization/dermatology-associates-of-york,"Health Care, Medical","York, Pennsylvania, United States",Dermatology Associates of York provides cosmetic dermatology and mohs surgery services.,"522,033","Great Lakes, Northeastern US",,Active,2006-02-16,day,,,,,For Profit,https://dermyork.com,"Dermatology Associates of York provides full body skin cancer screenings, mohs surgery, mole removal, skin lesions, precancerous lesions, botox injections, psoriasis, and leg vein treatment services. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Morro Data,https://www.crunchbase.com/organization/morro-systems,"Cloud Data Services, Cloud Storage, File Sharing","Fremont, California, United States","Morro CloudNAS: fastest 3-in-1 solution for File Storage, Multi-OfficeSync, DataRecovery. The power of the cloud with local NAS performance.","522,033","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2013-11-01,day,,,,,For Profit,http://www.morrodata.com/,"Morro Data is revolutionizing storage for Small and Medium Businesses (SMBs) with the first true storage platform for SME that combines the local gigabit performance of a NAS with the reliability, accessibility, and scalability of the cloud. Morro Data was founded by Paul Tien (founder of ReadyNAS, acquired by NETGEAR) and his core team.","Information Technology, Internet Services, Software",1,Paul Tien,11-50,,,,,,,,,,,,,Private,,,,,,
Imperial Investments Group,https://www.crunchbase.com/organization/imperial-investments-group,"Hospitality, Real Estate, Real Estate Investment","Peachtree City, Georgia, United States","Imperial Investments Group is a real estate acquisition, development, and management company.","522,034","Greater Atlanta Area, East Coast, Southern US",$100M to $500M,Active,1980-01-01,year,,,,,For Profit,https://www.imperialinvestmentsgroup.com/,,"Financial Services, Real Estate, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
Wowbix Digital Marketing,https://www.crunchbase.com/organization/wowbix,"Animation, Digital Marketing, Marketing, SEO, Social Media Management, Video, Web Design","Paramus, New Jersey, United States",Affordable Digital Marketing Agency in New Jersey,"522,036","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2015-12-01,day,,,,,For Profit,https://wowbixmarketing.com/,"Wowbix is a leading digital marketing agency in NJ. It proudly helps local and multinational businesses effectively market their products/services online. It was founded in 2015 and till now, it has helped more than 100 businesses boost their ROI. It has also bagged the title of ‘The Best Digital Marketing Agency’ by Upcity due to the quality of its services and delivery of measurable results. If you’re looking for services like Branding, SEO, PPC, SMM, Content Marketing or Web Design, Wowbix Marketing is your result-oriented and cost-effective option. Wowbix Marketing works on the slogan “Sell More” which explains the mindset of its founders towards the growth of their clients’ businesses as well as their own. Visit the website to explore the packages.","Design, Internet Services, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Memory Labs, Inc.",https://www.crunchbase.com/organization/memory-labs-inc,"Health Care, Medical Device, Product Research","Berkeley, California, United States","Memory Labs is developing Memory, a voice-based home assistant targeted towards senior citizens.","522,036","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2017-06-26,day,,,,none,For Profit,http://memory-labs.com,"Memory Labs is developing memory, a voice-based home assistant targeted towards senior citizens.","Data and Analytics, Design, Health Care",2,"Aakash Adesara, Ishan Sharma",1-10,2,,,,,,USD,,"Lightspeed Venture Partners, SkyDeck Berkeley",,2,,Private,,,,,,
Kassin Sabbagh Realty,https://www.crunchbase.com/organization/kassin-sabbagh-realty,"Consulting, Real Estate, Real Estate Brokerage, Retail","New York, New York, United States",Kassin Sabbagh Realty is a full-service real estate firm with a primary focus on commercial real estate brokerage.,"522,039","Greater New York Area, East Coast, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,https://www.ksrny.com/,,"Commerce and Shopping, Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Big Blue Infotech,https://www.crunchbase.com/organization/big-blue-infotech,"Business Intelligence, Cloud Computing, Consulting, Information Technology","Katy, Texas, United States","Big Blue Infotech is a business consulting company that offers salesforce, big data, cloud computing, and network security services.","522,041","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://bigblueinfotech.com,,"Data and Analytics, Information Technology, Internet Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Foxtrot Aviation Services,https://www.crunchbase.com/organization/foxtrot-aviation-services,"Aerospace, CleanTech, Commercial, Facilities Support Services, Service Industry","Canton, Ohio, United States",Foxtrot Aviation Services is an aviation detailing company that offers commercial cleaning and care services.,"522,043","Great Lakes, Midwestern US",,Active,2010-01-01,year,,,,,For Profit,https://www.foxtrotaviation.com,"Foxtrot Aviation Services is an aerospace company that specializes in detailing, commercial cleaning, and facility care. Their hanger detail include clean hangar facilities trash removal, wall cleaning, floor tenant scrubbing, gse cleaning, crew car cleaning, sweep, and dust.","Administrative Services, Other, Science and Engineering, Sustainability",2,"Anthony Pentz, Chris Stump",51-100,,,,,,,,,,,,,Private,,,,,,
Wildfire,https://www.crunchbase.com/organization/wildfire-3bc4,"Advertising, Creative Agency, Graphic Design, Marketing, Web Development","Winston Salem, North Carolina, United States",Wildfire is an advertising agency.,"522,045","East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://wildfireideas.com,"Wildfire is an inter advertising firm. They take off wrong perceptions about marketing agencies that people have heard about and experienced firsthand when dealing with. They are fueled by commerce-based innovation, commitment, and teamwork. When it comes to collaborating with people and generating the work itself, they achieve this by following the way. Their services are integrated marketing communications, web development, brand identity, packaging, graphic design, media planning, media buying, web design, collateral,  PPC advertising, brand strategy, brand identity, logo design, communications planning, and campaign development.","Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Software",1,Brad Bennett,11-50,,,,,,,,,,,,,Private,,,,,,
TRA Medical Imaging,https://www.crunchbase.com/organization/tra-medical-imaging,"Health Care, Hospital","Tacoma, Washington, United States","TRA Medical Imaging is a local partnership of sub-specialized radiologists providing high quality, patient-centered care since 1918.","522,045","Greater Seattle Area, West Coast, Western US",,Active,1918-01-01,year,,,,,For Profit,https://www.tranow.com/,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
ApexonHealth,https://www.crunchbase.com/organization/apexonhealth,"Health Care, Software","Southfield, Michigan, United States",ApexonHealth offers healthcare-focused business process management (BPM) and IT solutions.,"522,050","Greater Detroit Area, Great Lakes, Midwestern US",,Active,1996-01-01,year,2022-04-13,day,,,For Profit,https://www.apexonhealth.com,"ApexonHealth provides healthcare-focused digital solutions that combine the best of cutting-edge technology around machine learning, workflow automation, and business process automation to deliver comprehensive services for both providers and payors from revenue cycle management and coding to claims management and advanced analytics.","Health Care, Software",,,1001-5000,,M&A,,,,,,,,,,,Private,,,,,,
Precision Temperature Control,https://www.crunchbase.com/organization/precision-temperature-control,"Commercial, Facilities Support Services, Heating, Ventilation, and Air Conditioning (HVAC), Home Services","Jaffrey, New Hampshire, United States",Precision Temperature Control is an HVAC controls company that provides heating and plumbing for the residential and commercial sectors.,"522,052","East Coast, New England, Northeastern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.precisiontempcontrol.com,,"Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
White Cloud Communications,https://www.crunchbase.com/organization/white-cloud-communications,"Internet, Telecommunications","Owenton, Kentucky, United States","White Cloud Communications provides high-quality residential and business video, internet, wifi, and digital phone products.","522,057",Southern US,$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.wcloudus.com/,"White Cloud Communications provides high-quality residential and business video, internet, wifi, and digital phone products through our cable, fiber, and fixed wireless networks at affordable pricing with unbeatable customer service.","Hardware, Internet Services",,,11-50,1,Private Equity,,USD,,,USD,,Forum Equity Partners,1,1,,Private,,,,,,
goodboybob,https://www.crunchbase.com/organization/goodboybob,"Coffee, E-Commerce, Food and Beverage, Wholesale","Manhattan Beach, California, United States",goodboybob sells roasted coffee beans.,"522,067","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://goodboybob.com,"goodboybob provides roasted coffee beans. They offer coffee, gift hampers, wholesale, classic, single-origin, and rare coffee beans. Their services include shipping and returns services.","Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
National Engineering Resources,https://www.crunchbase.com/organization/national-engineering-resources,"Industrial Automation, IT Management, Mechanical Engineering, Professional Services, Recruiting, Staffing Agency","Minneapolis, Minnesota, United States","National Engineering Resources is a staffing agency that provides engineering, IT and technical staffing services to growing companies.","522,071","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1990-01-01,day,,,,,For Profit,https://nerinc.com,,"Administrative Services, Information Technology, Manufacturing, Other, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
West Virginia University At Parkersburg,https://www.crunchbase.com/organization/west-virginia-university-at-parkersburg-1cce,Education,"Parkersburg, West Virginia, United States","WVU Parkersburg is a public institution of higher education, affiliated with West Virginia University, separately accredited.","522,072",Southern US,,Active,1961-01-01,year,,,,,For Profit,https://wvup.edu,,Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
Epsilon Economics,https://www.crunchbase.com/organization/epsilon-economics,"Analytics, Professional Services","Chicago, Illinois, United States","Epsilon Economics is a firm that specializes in economic analysis, analytics, and strategy.","522,072","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.epsiloneconomics.com,,"Data and Analytics, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
ProBility Media,https://www.crunchbase.com/organization/probility-media,"E-Learning, Education, Professional Services","Houston, Texas, United States",ProBility Media is an EdTech company building the first full-service training and career advancement brand for the skilled trades.,"522,074","Greater Houston Area, Southern US",$1M to $10M,Active,1946-01-01,year,,,,,For Profit,http://probilitymedia.com/,"ProBility Media Corp. is an EdTech company building the first full-service training and career advancement brand for the skilled trades. Through its divisions Brown Technical Media Corp., Brown Technical Publications Inc., Brown Book Shop, Inc., National Electrical Wholesale Providers, One Exam Prep, LLC, and its partnership with Globalsim Inc., ProBility is executing a disruptive strategy of defragmenting the skilled trades training market place by offering high quality training courses and materials and preparing the workforce for excellence. ProBility services customers from the tradesman to the small business to the enterprise level corporation.","Education, Other, Software",,,11-50,,,,,,,,,,,,5,Private,,,,,,
Ferguson Roofing,https://www.crunchbase.com/organization/ferguson-roofing,Real Estate,"Kingston Springs, Tennessee, United States","Ferguson Roofing is a company based out of 1000 Kingston Springs Rd, Kingston Springs, Tennessee, United States.","522,075",Southern US,$1M to $10M,Active,1939-01-01,year,,,,,For Profit,http://www.fergusonroofing.com,"Ferguson Roofing is a company based out of 1000 Kingston Springs Rd, Kingston Springs, Tennessee, United States.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Discovery Office Systems,https://www.crunchbase.com/organization/discovery-office-systems,Financial Services,"Santa Rosa, California, United States",Discovery Office Systems specialises in providing financial and advisory assistance to small businesses.,"522,077","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,1958-01-01,year,,,,none,For Profit,http://discoveryofficesystems.com,,Financial Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Core Source Technologies,https://www.crunchbase.com/organization/core-source-technologies,"Industrial Engineering, Mechanical Engineering","Germantown, Maryland, United States","Core Source Technologies is a US-based core engineering firm, specializing in partial and full turn-key outsourcing solutions.","522,078","Washington DC Metro Area, East Coast, Southern US",,Active,2003-01-01,year,,,,,For Profit,https://www.coresourcetech.com/,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
LIFFFT,https://www.crunchbase.com/organization/liffft,"EdTech, Education","Seattle, Washington, United States",LIFFFT brings the speed and innovation of technology startups to major brands.,"522,082","Greater Seattle Area, West Coast, Western US",$1M to $10M,Closed,2014-01-01,day,,,,none,For Profit,https://www.liffft.com/,"LIFFFT brings the speed and innovation of technology startups to major brands. We work with these brands on product strategy, software development, and design thinking to foster internal innovation and reduce time to market.  We develop for iPhone, iPad, Android, Windows Phone 7, Windows 8 Slate, and all mobile web browsers. We use Node.JS for real time, highly scalable, interactive back end services and cross user collaboration.","Education, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Saginaw Bay Plastics,https://www.crunchbase.com/organization/saginaw-bay-plastics,"Plastics and Rubber Manufacturing, Printing, Product Design","Michigan, North Dakota, United States",Saginaw Bay Plastics is a manufacturer of plastic products.,"522,083",Midwestern US,$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.saginawbayplastics.com,"Saginaw Bay Plastics provides injection molding, sub-assembly, pad printing, hot stamping, insert molding, and sequential valve gating control services.","Content and Publishing, Design, Manufacturing, Media and Entertainment",1,David Burke,11-50,,,,,,,,,,,,,Private,,,,,,
AM2 Solutions,https://www.crunchbase.com/organization/am2-solutions,"Consulting, Risk Management, Web Development","Alexandria, Virginia, United States","AM2 Solutions provides risk management, process improvement, web development, system testing, and training services.","522,085","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.am2-solutions.com,,"Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Moon IT Solutions,https://www.crunchbase.com/organization/moon-it-solutions,"Artificial Intelligence (AI), Cloud Management, Consulting, Information Technology, Management Consulting","Frisco, Texas, United States","Moon IT Solutions is an IT company that provides cloud engineering, RPA, IoT, artificial intelligence, and consulting services.","522,085","Dallas/Fort Worth Metroplex, Southern US",,Active,2012-01-01,year,,,,,For Profit,http://moonitsolutions.com/,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Professional Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
3D Practice,https://www.crunchbase.com/organization/3d-practice,"Education, Information Technology, Robotics, Software","Tampa, Florida, United States",Providing software Products  and services for patient Education.,"522,086","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://3dconsultation.com/,,"Education, Hardware, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Digital Solution Partners,https://www.crunchbase.com/organization/digital-solution-partners,"Consulting, Information Services, Information Technology","Ponte Vedra, Florida, United States",Digital Solution Partners is a small team of people with expertise from a variety of world who put together customer satisfaction.,"522,087","East Coast, Southern US",,Active,2016-01-01,day,,,,,For Profit,https://www.digitalsolutionpartners.com,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Spirited Gifts,https://www.crunchbase.com/organization/spirited-gifts,"Craft Beer, E-Commerce, Food and Beverage, Gift, Wine And Spirits","Miami, Florida, United States","For customers who are in search of the perfect gift. Specializing in engraved bottles, gift baskets, and custom gift sets.","522,090","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2012-10-01,month,,,,,For Profit,https://spiritedgifts.com/,"Spirited Gifts was created to provide an easy, reliable online solution to customers who were in search of the perfect gift for a grand occasion or holiday. Catering to personal or corporate gifting needs, Spirited Gifts specializes in engraved bottles, gift baskets, personalized gifts and custom gift sets, as well as, a large selection of luxury spirits and fine wines. ","Commerce and Shopping, Food and Beverage",1,Jamie Futscher,1-10,,,,,,,,,,,,,Private,,,,,,
