Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Abraxas Global Asset Management,https://www.crunchbase.com/organization/abraxas-global-asset-management,,"New York, New York, United States",Provides a global base of investors with access to a comprehensive suite of wealth services and alternative investment management solutions.,"1,325,020","Greater New York Area, East Coast, Northeastern US",,Closed,1979-12-11,day,,,,none,,https://www.abraxasgam.com,"Abraxas GAM has been managing the wealth of individuals and their families since 1979. The foundations of the firm are built on the provision of unparalleled services as they provide access to a global network of investment solutions that are typically reserved for sophisticated investors and institutions alike. Beyond the scope of what may be deemed traditional investment management, capabilities and access to alternative forms of investment have captured a growing segment of investors, whom, in search of value enhanced returns, have chosen to explore opportunities that present a different return profile than are more commonly available throughout the plethora of brokerages and investment houses.",,,,51-100,,,,,,,,,,,,,Private,,,,,,
The Hope clinic,https://www.crunchbase.com/organization/the-hope-clinic,"Charity, Health Care, Medical, Mental Health, Non Profit","Lawrenceville, Georgia, United States",The Hope Clinic provides treatment for general medical services and mental health services.,"1,325,023","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,Non-profit,https://www.hopeclinicgwinnett.info,"The Hope Clinic is internal medicine and primary care. Their services include medication assistance, general medical services, chronic care management, compassion gap mental health services, lab and x-ray services ultrasound services. They also provide homes, jobs, education, and health care services. The hospital emergency room is available for primary care medical needs.","Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Haas Cabinet,https://www.crunchbase.com/organization/haas-cabinet,"Consulting, Consumer Goods, Manufacturing","Sellersburg, Indiana, United States","Haas Cabinet designs, manufactures wooden components, cabinets and other products.","1,325,026","Great Lakes, Midwestern US",,Active,1939-01-01,year,,,,,For Profit,https://www.haascabinet.com/,,"Consumer Goods, Manufacturing, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
NSK-AKS,https://www.crunchbase.com/organization/nsk-aks,"Automotive, Machinery Manufacturing, Manufacturing","Clarinda, Iowa, United States",NSK-AKS is a manufacturer of precision steel balls for the automotive industry.,"1,325,031",Midwestern US,,Active,1988-01-01,year,,,,,For Profit,https://www.aksball-us.com,"NSK-AKS is a precision steel ball supplier to the automotive industry. They serve the anti-friction bearing industry, original equipment manufacturers, and other ball firms.","Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Biltmore Ventures,https://www.crunchbase.com/organization/biltmore-ventures,,"Phoenix, Arizona, United States",Biltmore Ventures is an early-stage venture capital firm.,"1,325,034","Greater Phoenix Area, Western US",,Active,2006-01-01,year,,,,,For Profit,http://www.biltmoreventures.com,[Biltmore Ventures](http://www.biltmoreventures.com/) is an early-stage venture capital firm.,,,,,,,,,,,,,,,,,Private,,,,,,
Hattiesburg Health & Rehab,https://www.crunchbase.com/organization/hattiesburg-health-rehab,"Health Care, Nursing and Residential Care, Therapeutics","Hattiesburg, Mississippi, United States","Hattiesburg Health & Rehab offers therapeutic services, memory care services, and rehabilitation services.","1,325,039",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://hhrms.com,"Hattiesburg Health & Rehab offers nursing and rehabilitation services. Their services include physical therapy, speech-language pathology, treatment of memory care issues, dementia, and alzheimer's disease. Their rehab services include arthritis treatment, pain management, dysarthria treatment, and more.",Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
KDC Mailing and Bindery Services,https://www.crunchbase.com/organization/kdc-mailing-and-bindery-services,"Consulting, Manufacturing, Printing, Project Management","Tempe, Arizona, United States",KDC Mailing and Bindery Services specializes in printing and mailing services for the printing industry.,"1,325,042","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,http://kdcbindery.com/,,"Administrative Services, Content and Publishing, Manufacturing, Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
St. Maria Goretti Catholic High School,https://www.crunchbase.com/organization/st-maria-goretti-catholic-high-school,"Education, Higher Education, Knowledge Management","Hagerstown, Maryland, United States",St. Maria Goretti Catholic High School is an education management based secondary school.,"1,325,043","East Coast, Southern US",,Active,1933-01-01,year,,,,,For Profit,https://goretti.org,,"Administrative Services, Education, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Srejovic Accounting Services,https://www.crunchbase.com/organization/srejovic-accounting-services,"Accounting, Consulting, Finance, Financial Services","Des Plaines, Illinois, United States","Srejovic Accounting Services offers tax preparation, bookkeeping, sales tax, business consulting and financial statement services.","1,325,045","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.srejovicaccounting.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Colorado Venture Summit,https://www.crunchbase.com/organization/colorado-venture-summit,"Association, Financial Services","Denver, Colorado, United States",Rocky Mountain Region's Premier Curated Attendance Venture Capital Event,"1,325,046","Greater Denver Area, Western US",$1M to $10M,Active,2012-09-01,day,,,,,Non-profit,http://www.coloradoventuresummit.com,,"Financial Services, Other",1,David Gold,1-10,,,,,,,,,,,,,Private,,,,,,
Sony Hall,https://www.crunchbase.com/organization/sony-hall,"Concerts, Events, Music Venues, Performing Arts","New York, New York, United States","Sony Hall provides venue for concerts, events, and live music.","1,325,052","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://sonyhall.com,"Sony Hall offers full menus at all of their events, with something for everyone. They offer appetizers, entrees, and homemade desserts. They continue developing new technology for to establish the venue as a mecca of music to musicians and music lovers alike.","Events, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Ultra Windows,https://www.crunchbase.com/organization/ultra-windows,"Construction, Furniture, Interior Design, Manufacturing","Montgomery, Texas, United States","Ultra Windows offers a diverse range of aluminum, composite, fiberglass, vinyl and wood window building and installation services.","1,325,055","Greater Houston Area, Southern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://ultrawindows.net,,"Consumer Goods, Design, Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Community Options,https://www.crunchbase.com/organization/community-options,"Communities, Health Care, Nursing and Residential Care, Rehabilitation","Bismarck, North Dakota, United States",Community Options offers residential and employment services in the community.,"1,325,056",Midwestern US,$10M to $50M,Active,1997-01-01,year,,,,,For Profit,https://www.communityoptionsnd.com,"Community Options  supports people through individual choice, to live a lifestyle which gives dignity and respect.  They provide personalized services directed by the individual and their families.  They help people with brain injuries or mental health and substance abuse issues.","Community and Lifestyle, Health Care",,,251-500,,,,,,,,,,,,,Private,,,,,,
Bulls on Crypto Street,https://www.crunchbase.com/organization/bulls-on-crypto-street,"Blockchain, Consulting, Cryptocurrency, Metaverse","Northville, Michigan, United States",Bulls on Crypto Street is a metaverse consulting firm that provides safe methods of investing in cryptocurrencies and NFTs.,"1,325,063","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://bullsoncryptostreet.com,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Tarrance,https://www.crunchbase.com/organization/the-tarrance,"Advice, Consulting, Data Center, Market Research, Online Portals","Alexandria, Virginia, United States",Tarrance is a republican strategic research and telephone polling firm.,"1,325,068","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://www.tarrance.com,"Tarrance is a republican strategic search and telephone survey company. Their ability to turn raw data into information and strategic advice can make the difference between their success and failure. Additionally, they provide clear, concise strategic analysis based on accurate, detailed raw data.","Data and Analytics, Design, Hardware, Information Technology, Internet Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Swirled,https://www.crunchbase.com/organization/swirled,"Advertising, Fashion, Lifestyle, Marketing, News, Publishing","New York, New York, United States",Next-generation lifestyle media brand,"1,325,069","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2016-03-01,month,,,,,For Profit,https://swirled.com/,,"Advertising, Clothing and Apparel, Community and Lifestyle, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Strategic Value Solutions,https://www.crunchbase.com/organization/strategic-value-solutions,"Infrastructure, Management Consulting, Risk Management","Lees Summit, Missouri, United States",Strategic Value Solutions is a value consulting firm.,"1,325,071",Midwestern US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.svs-inc.com,"Strategic Value Solutions offers value engineering services, risk management services, constructability services, independent technical review services, organization optimization services, cost estimating services, analysis services, subject matter experts, workshop format, professional facilitation, and more.","Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bill Kay Chevrolet,https://www.crunchbase.com/organization/bill-kay-chevrolet,"Automotive, Direct Sales, Financial Services","Lisle, Illinois, United States",Bill Kay Chevrolet is a car dealership that offers a wide range of new and pre-owned vehicles along with auto finance and loan services.,"1,325,072","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://www.billkaychevrolet.com/,,"Financial Services, Sales and Marketing, Transportation",1,Bill Kay,11-50,,,,,,,,,,,,,Private,,,,,,
Three Rivers Ranch,https://www.crunchbase.com/organization/three-rivers-ranch,"Leisure, Restaurants, Sporting Goods, Travel Accommodations","Ashton, Idaho, United States","Three Rivers Ranch is a leisure company that provides travel accommodations, dining, and luxury fishing vacation for tourists.","1,325,073",Western US,$1M to $10M,Active,1920-01-01,year,,,,,For Profit,https://threeriversranch.com/,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Sports, Travel and Tourism",2,"Berta Lewies, Fred Lewies",11-50,,,,,,,,,,,,,Private,,,,,,
Raymond Alexander Associates,https://www.crunchbase.com/organization/raymond-alexander-associates,"Human Resources, Professional Services, Recruiting, Staffing Agency","Totowa, New Jersey, United States","Raymond Alexander Associates is a recruitment firm specialized in accounting, financial, healthcare and office administrative positions.","1,325,074","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,http://www.raymondalexander.com,"Raymond Alexander Associates is a full-service staffing firm providing quality placement services to their clients, and career coaching to their candidates. It enables them to provide invaluable insights to both client and candidate, making for an efficient hiring process and a rewarding career path.","Administrative Services, Other, Professional Services",1,Raymond A. Jezierski,1-10,,,,,,,,,,,,,Private,,,,,,
Jane,https://www.crunchbase.com/organization/jane-69df,"Bakery, Food and Beverage, Retail","San Francisco, California, United States",Jane is a producer company and online store of baked food products.,"1,325,076","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2011-02-01,month,,,,,For Profit,https://www.itsjane.com,,"Commerce and Shopping, Food and Beverage",1,Amanda Michael,11-50,,,,,,,,,,,,,Private,,,,,,
American Bully Manufacturing,https://www.crunchbase.com/organization/american-bully-manufacturing,"Industrial Automation, Manufacturing, Product Design","Annapolis Junction, Maryland, United States",American Bully Manufacturing specializes in product design and contract manufacturing services.,"1,325,077","East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://www.americanbullymanufacturing.com,,"Design, Manufacturing, Science and Engineering",1,Andrew Sherman,1-10,,,,,,,,,,,,,Private,,,,,,
"Pariente Law Firm, P.C.",https://www.crunchbase.com/organization/pariente-law-firm-p-c,"Law Enforcement, Legal","Las Vegas, Nevada, United States","The Pariente Law Firm, P.C. is a dedicated Las Vegas criminal defense firm led by Michael Pariente with John G.","1,325,077",Western US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://parientelaw.com/,,"Government and Military, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tax Bunny BookKeeping and Tax Services,https://www.crunchbase.com/organization/tax-bunny-bookkeeping-and-tax-services,"Accounting, Bookkeeping and Payroll, Consulting, Financial Services","Seattle, Washington, United States","Tax Bunny BookKeeping and Tax Services provide notary public, business formation, income tax preparation and payroll services.","1,325,078","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://taxbunnyseattle.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
West Haven Public Schools,https://www.crunchbase.com/organization/west-haven-public-schools,Education,"West Haven, Connecticut, United States",West Haven Public Schools is committed to the belief that all children are capable of attaining high levels of achievement in education.,"1,325,081","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://www.whschools.org/,,Education,,,,,,,,,,,,,,,,Private,,,,,,
Konark Software,https://www.crunchbase.com/organization/konark-software,"Consulting, Cyber Security, Information Technology, Software","Virginia Beach, Virginia, United States","Konark Software is a software consulting firm that offers services like web security, project management, software engineering, and others.","1,325,085","East Coast, Southern US",,Active,,,,,,,For Profit,https://konarksoftware.com/,,"Information Technology, Privacy and Security, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
SXL Media Group,https://www.crunchbase.com/organization/gottabemobile,News,"San Francisco, California, United States",Delivering content through websites to make life better.,"1,325,087","San Francisco Bay Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,http://www.SXLMediaGroup.com/,"SXL Media Group is a Web publishing company based in Silicon Valley. We only hire writers that are passionate about the topics they cover. Our flagship brand is GottaBeMobile.com, a leading voice in the mobile technology world.","Content and Publishing, Media and Entertainment",1,David W. Sanders,11-50,1,Seed,500000,USD,500000,500000,USD,500000,,,,,Private,,,,,,
Corporate Health & Wellness Association,https://www.crunchbase.com/organization/corporate-health-wellness-association,"Health Care, Wellness","Palm Beach Gardens, Florida, United States",Corporate Health and Wellness Association provides wellness training and certification programs for employers.,"1,325,088","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,Non-profit,https://www.wellnessassociation.com,"Corporate Health and Wellness Association is a non-profit association that certifies human resources professionals and also fitness and nutrition experts. They provide a reliable source of information, statistics and research data on health and wellness for employers, affinity groups, insurance companies, insurance agents, and consultants.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Dynamic LED Sign,https://www.crunchbase.com/organization/dynamic-led-sign,"Advertising, Marketing, Software, Wholesale","Detroit, Michigan, United States",Dynamic LED Sign is a digital signage and software firm that provides sign solutions for businesses.,"1,325,095","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.dynamicledsign.com/,,"Advertising, Commerce and Shopping, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lafayette Economic Development Authority,https://www.crunchbase.com/organization/lafayette-economic-development-authority,"CivicTech, Government","Lafayette, Louisiana, United States","LEDA is a multi-cultural and multi-industrial, and is surrounded by a unique, publicly-owned fiber optic loop.","1,325,096",Southern US,$10M to $50M,Active,1971-01-01,year,,,,,For Profit,https://lafayette.org/site.php,"LEDA is a multi-cultural and multi-industrial and is surrounded by a unique, publicly-owned fiber optic loop.  Lafayette has diversified by positioning itself as an energy, medical, transportation, finance, technology, entertainment, education and retail hub. The business base of the parish includes energy services, manufacturing, health care, transportation and distribution, education, information technology, finance, tourism and other service-related industries.","Government and Military, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
LIGA Contra El Cancer,https://www.crunchbase.com/organization/liga-contra-el-cancer,"Health Care, Medical, Non Profit","Miami, Florida, United States",LIGA Contra El Cancer is a non-profit organization that provides free medical care to cancer patients.,"1,325,096","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://ligacontraelcancer.org,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
I Like This Grape (ILTG),https://www.crunchbase.com/organization/ilikethisgrape,"Digital Media, Fashion, Music, Wine And Spirits","Irvine, California, United States","A digital media company bridging Wine with Fashion, Film, Food and Music for a modern generation","1,325,100","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,day,,,,,For Profit,http://www.ilikethisgrape.com,"ILTG is a lifestyle media platform that bridges Wine with Fashion, Film, Food and Music for the modern generation","Clothing and Apparel, Design, Food and Beverage, Media and Entertainment, Music and Audio",4,"Kathy Lajvardi, Kathy Lajvardi, Naushad Huda, Taj Ahmad-Eldridge",1-10,2,Seed,,USD,,,USD,,,,,,Private,,,,,,
Talent Table,https://www.crunchbase.com/organization/talent-table,"Advertising, Consulting, Staffing Agency","Oakland, California, United States","Talent Table is a staffing agency providing a high caliber of creative, marketing, and technical candidates to nationally dispersed clients.","1,325,101","San Francisco Bay Area, West Coast, Western US",,Closed,2012-01-01,day,,,,none,For Profit,https://www.talenttable.com,,"Administrative Services, Advertising, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Crawford Trucking,https://www.crunchbase.com/organization/crawford-trucking,"Delivery, Logistics, Transportation","Des Moines, Iowa, United States","Crawford Trucking specializes in pick-up and delivery, trailers, transport equipment, tailored transportation solutions.","1,325,105",Midwestern US,,Active,1990-01-01,year,,,,,For Profit,https://crawfordtrucking.com/,,"Administrative Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
ByteGraph Productions,https://www.crunchbase.com/organization/bytegraph-productions,"Audio, Concerts, Lighting, Media and Entertainment, Video","Norcross, Georgia, United States","ByteGraph Productions provides audiovisual, concerts, and social production services.","1,325,106","Greater Atlanta Area, East Coast, Southern US",,Active,2005-01-01,year,,,,,For Profit,https://www.bytegraph.com,"ByteGraph Productions provides entertainment services. They provide audio, video, lighting, photo, led walls, installs, and live streaming services. They provide inquiries through online applications and email.","Events, Hardware, Media and Entertainment, Music and Audio, Video",1,Prashant Kollipara,51-100,,,,,,,,,,,,,Private,,,,,,
KC Homes 365,https://www.crunchbase.com/organization/kc-homes-365,"Property Management, Real Estate, Residential","Overland Park, Kansas, United States",KC Homes 365 is a real estate company that offers home selling and buying services.,"1,325,107",Midwestern US,$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://kchomes365.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
"3Cube, Inc",https://www.crunchbase.com/organization/3cube-inc,"E-Commerce, Information Technology, Supply Chain Management","Sterling, Virginia, United States","3Cube, Inc is an E-Commerce company.","1,325,108","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.3cubesolutions.com,,"Commerce and Shopping, Information Technology, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
PRNLINK.com,https://www.crunchbase.com/organization/prnlink-com,"Data Management, Data Storage, Health Care, Information Services","Santa Clarita, California, United States",PRNLink.com provides data management to the health care Industry.,"1,325,111","Greater Los Angeles Area, West Coast, Western US",,Active,2000-01-01,year,,,,,For Profit,https://www.prnlink.com,"PRNLINK.com has a set of tools and services to help simplify the complexity of connecting, translating and sharing critical electronic data. They have managing ‘At Risk Healthcare’ for over 15 years.","Data and Analytics, Hardware, Health Care, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Redwood Landing Properties,https://www.crunchbase.com/organization/redwood-landing-properties,"Communities, Property Management, Real Estate, Residential","Redwood City, California, United States",Redwood Landing Properties is a real estate property management firm.,"1,325,112","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2009-12-09,day,,,,,For Profit,https://www.redwoodlandingproperties.com,"Redwood Landing Properties is a residential property management firm that   specializes in multifamily property management services. They can generate rent-roll, billing and cash receipts functions, account balances, accounts payable, check writing, as well as several other functions.  Redwood Landing will make detailed recommendations on how to better position the property in the market, develop a marketing plan that will address on-site leasing, marketing materials, capital improvements, and advertising.","Community and Lifestyle, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Southwood Nursing Home,https://www.crunchbase.com/organization/southwood-nursing-home,"Health Care, Hospital, Medical, Nursing and Residential Care, Therapeutics","Norwell, Massachusetts, United States","Southwood Nursing Home provides rehabilitation, therapeutic, skilled nursing, pain management, Alzheimer's, and dementia care services.","1,325,113","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1954-01-01,year,,,,,For Profit,https://www.southwoodatnorwell.com/index.php,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Moon Mother Hemp,https://www.crunchbase.com/organization/moon-mother-hemp,"Beauty, Cosmetics, E-Commerce, Manufacturing, Women's","Boulder, Colorado, United States","Moon Mother Hemp is a woman-owned business for environmentally responsible farming and clean, safe, hemp-based natural products.","1,325,113","Greater Denver Area, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.moonmotherhemp.com,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
