Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Alinsco Insurance Agency,https://www.crunchbase.com/organization/alinsco-insurance-agency,"Auto Insurance, Financial Services, Insurance, Risk Management","Fort Worth, Texas, United States",Alinsco Insurance Agency provides reliable and affordable auto insurance products and services along with same-day coverage benefits.,"852,015","Dallas/Fort Worth Metroplex, Southern US",,Active,2003-01-01,year,,,,,For Profit,https://customers.empowerins.com/Default.aspx,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Feel Good Watches,https://www.crunchbase.com/organization/feel-good-watches,"E-Commerce, Internet","Scottsdale, Arizona, United States",Feelgoodwatches carries a huge selection,"852,018","Greater Phoenix Area, Western US",Less than $1M,Active,,,,,,,For Profit,http://feelgoodwatches.com,"Located in Scottsdale, Arizona, we pride ourselves not only on being purveyors of rare, collectible watches, but providing high-quality timepieces at reasonable prices with outstanding customer service. We named the site FeelGoodWatches because we believe owning and wearing a classic watch truly makes you feel good. Ira Schneider, who has been buying, trading and collecting watches for nearly 30 years, created FeelGoodWatches.com. He started with a single Vacheron & Constantin, which he still owns, and his passion grew from there. His trading activity increased, and, with the Internet and eBay at his fingertips, he was able to create his own online presence.","Commerce and Shopping, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ding Dong Diary Limited,https://www.crunchbase.com/organization/ding-dong-diary-limited,"Apps, Intelligent Systems, Professional Services","San Francisco, California, United States",Ding Dong Diary Limited is an online diary tailored to suit recreational and professional bodies.,"852,019","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2014-07-01,month,,,,none,For Profit,https://www.dingdongdiary.com,Ding Dong Diary Limited is an online diary tailored to suit recreational and professional bodies; enabling users to organize and enhance their work-life balance.,"Apps, Artificial Intelligence (AI), Data and Analytics, Other, Science and Engineering, Software",1,Alec Wadey,1-10,,,,,,,,,,,,,Private,,,,,,
Costen Floors,https://www.crunchbase.com/organization/costen-floors,"Interior Design, Manufacturing, Retail","Richmond, Virginia, United States","Costen Floors is a floor covering manufacturing company that offers refinishing, interior decorating, and home installation services.","852,020","East Coast, Southern US",$10M to $50M,Active,1948-01-01,year,,,,,For Profit,https://www.costenfloors.com/,,"Commerce and Shopping, Design, Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Clippinger Investment Properties,https://www.crunchbase.com/organization/clippinger-investment-properties,"Property Management, Real Estate, Real Estate Investment","Laguna Niguel, California, United States","Clippinger Investment Properties, Inc. (CIP) is a boutique-style real estate firm that was founded in 1994.","852,020","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1994-01-01,day,,,,,For Profit,https://www.cip-inc.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Davinci Engineering and Consulting,https://www.crunchbase.com/organization/davinci-2ce7,"Consulting, Industrial Design, Mechanical Engineering, Product Design, Project Management","Oshkosh, Wisconsin, United States","Davinci Engineering and Consulting is a product design firm specializing in the analysis, engineering, and management of various projects.","852,026","Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://davinciec.com/,,"Administrative Services, Design, Hardware, Other, Professional Services, Science and Engineering",2,"Dave Gruenwald, Timothy Bartley",11-50,,,,,,,,,,,,,Private,,,,,,
Vetted,https://www.crunchbase.com/organization/vetted,"Journalism, Public Relations","Denver, Colorado, United States",Vetted connects journalists to verified experts through the world's first passive public relations platform.,"852,027","Greater Denver Area, Western US",,Active,2020-03-09,day,,,,,For Profit,https://www.joinvetted.com,,"Content and Publishing, Media and Entertainment, Sales and Marketing",2,"Jon Amar, Matthew Kaliara",1-10,,,,,,,,,,,,,Private,,,,,,
Nada Sawaya,https://www.crunchbase.com/organization/nada-sawaya,"Fashion, Jewelry, Shoes","New York, New York, United States","Nada Sawaya is a fashion company that manufactures luxury accessories such as jewelry, bag, and shoes.","852,028","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://nadasawaya.com/,,"Clothing and Apparel, Consumer Goods, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sierra Ridge Wealth Management,https://www.crunchbase.com/organization/sierra-ridge-wealth-management,"Advice, Financial Services, Wealth Management","Sacramento, California, United States",Sierra Ridge Wealth Management offers financial planning and investment advisory services to help clients achieve their financial goals.,"852,028","West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://sierraridgewealth.com,,"Financial Services, Media and Entertainment",1,James Slaughter,11-50,,,,,,,,,,,,,Private,,,,,,
bAbsorbed,https://www.crunchbase.com/organization/babsorbed,"Assistive Technology, Mobile, Mobile Apps, Retail Technology, Travel","Washington, District of Columbia, United States",bAbsorbed is a technology that enables a business to create immersive experiences while interacting with physical objects in the world.,"852,029","Washington DC Metro Area, Southern US",,Active,2018-01-01,year,,,,,For Profit,http://www.babsorbed.tech/,"bAbsorbed is the next evolution for how people experience Museums, Parks and Events. bAbsorbed is a technology that enables your business to create immersive experiences for your customers. It allows your customers to have a digital experience while interacting with physical objects in the world. Connect to your customer around a physical object or guide them towards a business goal in an unobtrusive way. Whether you are trying to provide additional information for a product, exhibit, promote an event or create a guided experience, bAbsorbed is there to engage your customers. Providing them the right information and the right time. It is like having a virtual guide/employee throughout your establishment. We know your employees can’t be everywhere  and help everybody at the same time. bAbsorbed allows you to provide contextual information to your customers and creates a truly immersive experience, increasing the likelihood your customer has a positive experience. We have optimized the technology for parks and museums. Through our technology you can now measure how long people visit an exhibit, how they are responding and where they go to next. You are able to provide different information to different audience segments. You can have an adult and teenager looking at the same physical object but pass them different contextual information.  ","Apps, Commerce and Shopping, Hardware, Health Care, Mobile, Software, Travel and Tourism",1,Hubert Schoemaker,1-10,,,,,,,,,,,,,Private,,,,,,
FOND,https://www.crunchbase.com/organization/fond-corporation,"Construction, Finance, Property Management, Real Estate","Tampa, Florida, United States","The Fond Organization is a real estate development, finance, construction and property management firm based in Florida","852,031","Tampa Bay Area, East Coast, Southern US",,Active,1999-12-03,day,,,,,For Profit,http://fondllc.com,"The Fond Organization is the renowned real estate development, finance, construction and property management company conglomerate based in central Florida. Who we are  Fond is a multi-diverse organization primarily dealing with real estate investors and investment groups toward locating, buying, designing, developing or renovating and leasing or assisting in the resale. Fond works closely with corporate and private real estate investors from all over the world on commercial, residential and industrial projects ranging from under $100k to over $100M.  What we do  At Fond, the goal is to utilize our vast network of global connections for everything from locating the perfect investment property to purchasing everything to build the property with including materials and labor. We save our clients thousands of dollars on each and every project through our tried and true process of construction project management and property management.  Why hire us?  Our Founder Anthony Fond has been in the real estate investment business since childhood. Mr. Fond is highly knowledgeable and experienced in development, construction, renovation and property management of both residential and commercial projects.  For residential investors, Anthony has developed a tried and true method of quick-flipping real property and maximizing ROI through a special buy, fix, sell program that allows us to save thousands of dollars on the property purchase, renovation materials and labor.  Visit us at:  www.fondllc.com  www.anthonyfond.com Specialties Real Estate Investment & Property Flipping, Commercial and Residential Construction, Development and General Construction, Property Management and Maintenance","Financial Services, Real Estate",1,Anthony Fond,11-50,,,,,,,,,,,,,Private,,,,,,
SARGENTS,https://www.crunchbase.com/organization/sargents-equipment-repair-service,"Industrial, Machinery Manufacturing, Rental","Chicago Heights, Illinois, United States","SARGENTS offers equipment and machinery repair, component rebuild, and heavy and used equipment rental services.","852,034","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.sargentsequipment.com,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Braunschweiger Jewelers,https://www.crunchbase.com/organization/braunschweiger-jewelers,"E-Commerce, Jewelry, Retail","Morristown, New Jersey, United States","Braunschweiger Jewelers offers diamonds, bridal, and vintage jewelry collections.","852,034","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1873-01-01,year,,,,,For Profit,https://braunschweiger.com,"Braunschweiger Jewelers provides diamonds, bridal, and vintage jewelry collections. They also provide watch services, bridal concierge, gold buying, gift cards, jewelry repair, redesign, restyling, jewelry care, and cleaning. Their services include repairs, complimentary cleanings, and professional appraisals. They offer services to help care for, clean, repair, and update pieces.","Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Merchants Sales,https://www.crunchbase.com/organization/merchants-sales,"Marketing, Retail, Sales","Browns Summit, North Carolina, United States","Merchants Sales specializes in sales and marketing services to foodservice, paper, industrial, and janitorial supply sector.","852,035","East Coast, Southern US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://www.merchantssales.com,,"Commerce and Shopping, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Growth Forge,https://www.crunchbase.com/organization/growth-forge,"Information Technology, SaaS, Software","Portland, Oregon, United States","Growth Forge is a cloud-based software that provides multi-user support, integrated task manager, and embedded notes services.","852,040","West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.growth-forge.com,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
RockFarmer,https://www.crunchbase.com/organization/rockfarmer,"Property Management, Real Estate","Brooklyn, New York, United States","RockFarmer is the foundation investors count on to provide value, integrity, and competence.","852,042","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,https://rockfarmerproperties.com/,,Real Estate,3,"George Micheli, Gregory Michelis, John Petras",51-100,,,,,,,,,,,,,Private,,,,,,
VWeb,https://www.crunchbase.com/organization/vweb,"Consumer Electronics, Video, Video on Demand","San Jose, California, United States",A developer of video encoding technology for consumer electronics.,"852,042","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1998-01-01,month,,,,,For Profit,http://www.vwebdesign.net,"Founded in January 1998 by Dr. Sho Long Chen, Vweb is focused on being the leading provider of solutions for the most efficient distribution of digital video and audio, using MPEG-2 and MPEG-4 compression, over the network. The Vweb solution enables video distribution through network routers and switches, video servers, set-top boxes, personal video recorders, DVD play and recorders, digital camcorders, Internet Appliances and Internet video creators.","Consumer Electronics, Hardware, Media and Entertainment, Video",,,1-10,3,Late Stage Venture,16025000,USD,16025000,16025000,USD,16025000,"Crosslink Capital, Agility Capital, Cross Pacific Capital Partners, Monet Capital, Kuo Fu Venture Capital",2,6,,Private,,,,,,
B&T Pest Control,https://www.crunchbase.com/organization/b-t-pest-control,"Agriculture, Clean Energy, Farming, Retail","Holly Ridge, North Carolina, United States",B&T Pest Control is the company that provides variety of pest control services.,"852,046","East Coast, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.btpestcontrol.com/,"B&T Pest Control offers one-time pest control services, as well as the most inclusive pest control program in the area. They aim to provide friendly, fast, professional service at reasonable rates and in such a manner as to protect their team members, their clients along with their families and pets, and their environment from harm.","Agriculture and Farming, Commerce and Shopping, Energy, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Raymon,https://www.crunchbase.com/organization/raymon-c6c1,"Building Material, Commercial, Construction, Infrastructure, Machinery Manufacturing, Manufacturing","Albion, Iowa, United States","Raymon is a manufacturing company engaged in the production of grilles, registers, and diffusers for commercial buildings.","852,049",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,http://www.raymon-hvac.com/,"Raymon is a family-run business started in the late 1970s. The business was built upon the cornerstones of integrity and trust. Our employees, our customers, our environment and our products are all interwoven into an attitude of responsibility and service. We believe that trust must be re-earned daily. These heartland values have resulted in the highest quality products, the shortest manufacturing cycle and the best delivery service in the HVAC industry.","Manufacturing, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Bonelli Doors + Windows,https://www.crunchbase.com/organization/bonelli-enterprises,"Building Material, Manufacturing, Product Design","Mesa, Arizona, United States",Bonelli Doors + Windows provides aluminum doors and windows.,"852,054","Greater Phoenix Area, Western US",,Active,1967-01-01,year,,,,,For Profit,https://www.bonelli.com,"Bonelli Doors + Windows designs and produces aluminum doors. The company provides products including aluminum direct set windows, aluminum sliding windows, aluminum casement windows aluminum swing doors, and aluminum sliding doors.","Design, Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Coldwell Banker Town & Country,https://www.crunchbase.com/organization/coldwell-banker-town-country-3201,"Property Management, Real Estate, Rental, Residential","Claremont, California, United States",Coldwell Banker Town & Country provides residential and commercial real estate services.,"852,057","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://www.cbtownandcountry.com,Coldwell Banker Town & Country is a full-service real estate company driven to create the best home-buying and home-selling experience for its clients.,"Commerce and Shopping, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Sonex,https://www.crunchbase.com/organization/sonex,"Aerospace, Recreational Vehicles, Sales","Oshkosh, Wisconsin, United States","Sonex provides recreational aviation community services in Oshkosh, WI.","852,059","Great Lakes, Midwestern US",,Active,1998-01-01,year,,,,,For Profit,https://www.sonexaircraft.com ,,"Sales and Marketing, Science and Engineering, Transportation",1,Mark Schaible,11-50,,,,,,,,,,,,,Private,,,,,,
Indigenous Pact PBC,https://www.crunchbase.com/organization/indigenous-pact-pbc,,"Oneida, Wisconsin, United States","Indigenous Pact PBC offers foundations, collaboratives, and consulting services.","852,064","Great Lakes, Midwestern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://indigenouspact.com/,"Indigenous Pact PBC offers foundations, collaboratives, and consulting services. The goal is to achieve health equity for American Indians and Alaska Natives within a generation. The company focused on generating long-term revenue, expanding access, and improving health outcomes for all Native Americans.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Edgemark Commercial Real Estate Services,https://www.crunchbase.com/organization/edgemark-commercial-real-estate-services,"Commercial Real Estate, Real Estate, Real Estate Investment","Oak Brook, Illinois, United States",Edgemark Commercial Real Estate Services offers commercial real estate services.,"852,066","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.edgemarkllc.com,"Edgemark is a real estate brokerage company. They provide services in retail property management, investment services, and development.  The firm hired a small group of talented, enterprising real estate  to help with its cutting-edge retail marketing technology.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Power Lube Industrial,https://www.crunchbase.com/organization/power-lube-industrial,"Automotive, Industrial, Manufacturing","Milwaukee, Wisconsin, United States","Power Lube Industrial offers MEMOLUB, Greasomatic and ATS-Electro-LuberTM automatic lubricators and oil and grease lubricants.","852,075","Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.powerlubeind.com/,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Qa Claims,https://www.crunchbase.com/organization/qa-claims,"Finance, Insurance","Amarillo, Texas, United States","QA Claims is a multi-line independent claims adjusting firm. QA specializes in Residential and Commercial Property, Lender-placed, etc.","852,077",Southern US,$1M to $10M,Active,2007-01-01,day,,,,,For Profit,https://www.qaclaims.com/,,Financial Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Teknatio,https://www.crunchbase.com/organization/teknatio,"Big Data, Information Technology, Software","Plainsboro, New Jersey, United States","Teknatio offers software & application development, big data solutions, and IT consulting services.","852,077","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://teknatio.com,,"Data and Analytics, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bishop England High School,https://www.crunchbase.com/organization/bishop-england-high-school,"Education, Higher Education, Primary Education","Charleston, South Carolina, United States","BEHS Athletics, as an agency of the Catholic Church, is the mission of promoting a culture of faith marked by the Gospel message.","852,078","East Coast, Southern US",$10M to $50M,Active,1915-01-01,day,,,,,For Profit,https://www.behs.com/,,Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
A.N Culbertson & Company,https://www.crunchbase.com/organization/a-n-culbertson-company,"Advice, Finance, Financial Services, Wealth Management","Charlottesville, Virginia, United States","A.N Culbertson & Company is a financial service firm that renders investment advisory, planning and wealth management services.","852,080","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.anculbertson.com,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fort Dodge Community Schools Foundation,https://www.crunchbase.com/organization/fort-dodge-community-schools-foundation,"Education, Primary Education, Secondary Education","Fort Dodge, Iowa, United States",Fort Dodge Community School District helps enhance education in our schools.,"852,081",Midwestern US,,Active,1985-01-01,year,,,,,For Profit,https://www.fdschools.org/,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Foodie Order,https://www.crunchbase.com/organization/foodie-order,"Food and Beverage, Food Delivery, Restaurants","Miami Lakes, Florida, United States",Foodie Order is an easy to use online ordering system for restaurants.,"852,082","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://foodieorder.com,"Foodie Order helps your restaurant work more efficiently so you can focus on your food, service and, ultimately, your customers. Foodie Order makes the process pleasurable and completely painless for owners and customers alike. Unlike third-party platforms, Foodie Order won’t simply list your restaurant alongside nearby competitors. You’ll stand out with your own app, and stay in control of your brand and customer data.","Food and Beverage, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ascend Realty,https://www.crunchbase.com/organization/ascend-realty,"Property Management, Real Estate, Rental, Residential","Rapid City, South Dakota, United States",Ascend Realty is a real estate agency that provides sales and rental services for properties.,"852,085",Midwestern US,,Active,,,,,,,For Profit,https://www.ascendrealty.net,Ascend Realty's understanding of the mindset of home buyers and sellers and a thorough understanding of the regional marketplace.,"Commerce and Shopping, Real Estate",1,Michael Frybarger,1-10,,,,,,,,,,,,,Private,,,,,,
LicenseStream,https://www.crunchbase.com/organization/licensestream,"Advertising, Customer Service, Enterprise Software, Internet, Marketing, Software","New York, New York, United States",LicenseStream is a platform that enables content owners to license their digital content.,"852,089","Greater New York Area, East Coast, Northeastern US",,Closed,2003-01-01,year,2014-10-20,day,2014-05-15,day,For Profit,http://licensestream.com,"LicenseStream provides enabling infrastructure for content licensing, helping content owners define rights and transact online in minutes. They automate today's manual licensing processes. LicenseStream is the market-leading licensing automation platform partner for global advertising, content production, and content delivery businesses. Enterprise partners using the ImageSpan partner include Omnicom, Visible World, and online advertising agencies.","Advertising, Internet Services, Other, Professional Services, Sales and Marketing, Software",3,"Iain Scholnick, Joe Caccamo, Scott Lipsitz",1-10,5,M&A,17518956,USD,17518956,17518956,USD,17518956,"Greycroft, BDMI, City Light Capital, Partnership Fund for New York City, Village Ventures",2,5,,Private,,,,,,
Javis Industries,https://www.crunchbase.com/organization/javis-industries,"Consulting, Cyber Security, Enterprise Software, Network Hardware, Software, Virtualization","Madison, Wisconsin, United States","Javis Industries is a management firm with services in security software, virtualization, managed services & office 365 support.","852,090","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.javisindustries.com,,"Hardware, Information Technology, Privacy and Security, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Clarim Holdings, LLC",https://www.crunchbase.com/organization/clarim-holdings-llc,,"New York, New York, United States",A family of companies serving today's leaders.,"852,091","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://clarim.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Offshore Online Data Entry,https://www.crunchbase.com/organization/offshore-online-data-entry,"Apps, Health Care, Information Technology, Mobile Apps, Outsourcing, Software","Schaumburg, Illinois, United States","Data Entry Service Provider, health care bpo processing, Logistics Bpo, data processing outsourcing, offshore data entry, retail bpo support","852,094","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2011-01-01,year,,,,,For Profit,https://www.offshoreonlinedataentry.com,"Offshore Online Data Entry is the perfect place to meet all your Offshore Data Entry and Healthcare BPO Processing related outsourcing solutions at a low cost. We have a group of trustworthy clients who have experienced our numerous reliable services in Healthcare BPO processing. drop us an email for best services from a leading Healthcare BPO Processing company. We provide highly reliable Offshore Data Entry services to our valuable clients. Services we offer Data Entry Services, Data Processing Services, Deed and Mortgage Processing Services, Customs Brokerage Services, Retail BPO Services, Healthcare Business Process Outsourcing, Logistics Bpo, Software Development Service, Mobile Application Development You can contact us through mail support@offshoreonlinedataentry.com  Or make a call to +1-224-778-7482  1635 W Wise Rd., Suite 10R, Schaumburg IL 60193, USA. Telephone: +1-224-778-7482 Email: info@offshoreonlinedataentry.com ","Apps, Health Care, Information Technology, Mobile, Professional Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Acupuncture Fit,https://www.crunchbase.com/organization/acupuncture-fit,"Alternative Medicine, Fitness, Health Care, Wellness","Orlando, Florida, United States",Acupuncture Fit has expertise in wellness and fitness programs and offers an integrative approach.,"852,094","East Coast, Southern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.acupuncturefit.com/,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
I-Function,https://www.crunchbase.com/organization/i-function,"Information Technology, Software, Training","Miami, Florida, United States","I-Function offers software tools for assessment, training, clinicians, researchers and individuals.","852,096","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.i-function.com,,"Education, Information Technology, Software",3,"Peter Kallestrup, Philip D. Harvey, Sara J. Czaja",1-10,,,,,,,,,,,,,Private,,,,,,
