Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Veterinary Medical Center St Lucie County,https://www.crunchbase.com/organization/veterinary-medical-center-st-lucie-county,"Health Care, Hospital, Pet, Veterinary","Port St. Lucie, Florida, United States",Veterinary Medical Center is a pet hospital that provides veterinarian services.,"1,566,036","East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://vetmedcenterslc.com,"Veterinary Medical Center is a veterinary hospital that offers services to pets. Their services include exams, vaccinations, teeth cleaning, surgery, spay, neuter, ultrasound, x-ray, allergies, laser therapy, boarding, daycare, grooming, and microchipping.","Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Neighborhood Services Organization,https://www.crunchbase.com/organization/neighborhood-services-organization,"Dental, Health Care, Non Profit","Oklahoma City, Oklahoma, United States",Neighborhood Services Organization is a non-profit organization that offers housing and health care services.,"1,566,037",Southern US,$1M to $10M,Active,1920-01-01,year,,,,,Non-profit,https://www.nsookc.org,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
DIXI Machines,https://www.crunchbase.com/organization/dixi-machines,"Delivery, Industrial","Elmsford, New York, United States","DIXI Machines is a machine shop that distributes horizontal machine tools, carbide tooling, and machining of micro parts.","1,566,038","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.diximachines.us,,"Administrative Services, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Element Four,https://www.crunchbase.com/organization/element-four,"Cloud Infrastructure, Consulting, IT Management","Grand Rapids, Michigan, United States","Element Four provides IT backup support, cloud infrastructure, consulting, and IT managed services.","1,566,039","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.element-4.com,,"Hardware, Information Technology, Internet Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Semeron Corporation,https://www.crunchbase.com/organization/semeron-corporation,"Consulting, Innovation Management, Management Consulting, Product Management, Project Management","Bellevue, Washington, United States","Semeron Corporation specializes in strategy and innovation, management consulting, product and project management, and program planning.","1,566,043","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://semeron.com/,,"Administrative Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mattax-Neu-Prater Eye Center,https://www.crunchbase.com/organization/mattax-neu-prater-eye-center,"Eyewear, Health Care, Hospital, Medical","Monett, Missouri, United States",Mattax-Neu-Prater Eye Center is an eye care hospital.,"1,566,045",Midwestern US,$10M to $50M,Active,1999-01-01,year,,,,,For Profit,https://www.mattaxneuprater.com,"Mattax Neu Prater Eye Center is a provider of laser vision correction, such as lasik, as well as cataract correction and advanced technology replacement lenses. They provide treatment for glaucoma, diabetic retinopathy, macular degeneration, and dry eyes. lasik is designed to reshape the cornea to improve visual focus for nearsightedness, farsightedness, and astigmatism.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Swissport Japan,https://www.crunchbase.com/organization/swissport-japan,"Aerospace, Air Transportation, Infrastructure","Tower City, Pennsylvania, United States","Swissport Japan is an airport ground handling company that offers maintenance assistance, cargo, and airport lounge service.","1,566,047","Great Lakes, Northeastern US",$100M to $500M,Active,2006-10-01,month,,,,,For Profit,http://www.swissport.co.jp,,"Other, Science and Engineering, Transportation",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Tri-Star Pictures,https://www.crunchbase.com/organization/tri-star-pictures,Video,"Culver City, California, United States",Tri-Star Pictures film production/distribution studio of the Sony Pictures Motion Picture Group.,"1,566,051","Greater Los Angeles Area, West Coast, Western US",,Active,1982-01-01,year,,,,,For Profit,http://www.sonypictures.com,,"Media and Entertainment, Video",1,Victor Kaufman,,,,,,,,,,,,,,Private,,,,,,
Athos International,https://www.crunchbase.com/organization/athos-international,"Finance, Financial Services, Graphic Design, Payments, Web Design","Cypress, California, United States",Athos International is a payment processing and business solutions provider.,"1,566,054","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://athosinternational.com,,"Design, Financial Services, Payments",,,,,,,,,,,,,,,,Private,,,,,,
Innovation Den,https://www.crunchbase.com/organization/innovation-den,Real Estate,"Coeur D'alene, Idaho, United States","Innovation Den is a real estate firm that offers cinema screen, coffee house, barber shop, and co-working spaces.","1,566,054",Western US,,Active,2017-01-01,year,,,,,For Profit,https://innovationden.co/,,Real Estate,1,Nick Smoot,1-10,,,,,,,,,,,,,Private,,,,,,
Meritide,https://www.crunchbase.com/organization/meritide,"Consulting, Information Technology, Professional Services, Software","Minnesota City, Minnesota, United States","Meritide is a CIO consulting firm whose expertise is in CIO consulting, systems integration and IT service management solutions.","1,566,054","Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://meritide.com,,"Information Technology, Other, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
TDZ Creative Partners,https://www.crunchbase.com/organization/tdz-creative-partners,"Advertising, Consulting, Information Technology, Marketing","Phoenix, Arizona, United States",TDZ Creative Partners is a marketing consultancy.,"1,566,055","Greater Phoenix Area, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.tdzcreativepartners.com,"TDZ Creative Partners is an IT channel marketing agency that supports technology marketers. They provide marketing, marketing consulting, marketing strategy, marketing communications, marketing support, content marketing, channel marketing, technology marketing, b2b marketing, and alliances marketing.","Advertising, Information Technology, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Clark Johnson Company,https://www.crunchbase.com/organization/clark-johnson-company,"Commercial, Food and Beverage, Industrial, Manufacturing, Product Design, Productivity Tools","La Mirada, California, United States","Clark Johnson Company is a manufacturer of compressors, condensers, cooling towers, coolers, valves, and refrigeration equipment.","1,566,056","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://clarkjohnsonco.com,,"Design, Food and Beverage, Manufacturing, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mallory Print,https://www.crunchbase.com/organization/mallory-print,"Fashion, Manufacturing, Sporting Goods","Joshua, Texas, United States","Mallory Print provides custom t-shirts, logo printing, school t-shirts, embroidered hats, embroidered polos, and Richardson hats.","1,566,057","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1961-01-01,year,,,,,For Profit,https://www.malloryprint.com,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Landye Bennett Blumstein LLP,https://www.crunchbase.com/organization/landye-bennett-blumstein-llp,"Health Care, Professional Services","Anchorage, Alaska, United States","Landye Bennett Blumstein LLP is a law firm with experts in their respective fields from health care to housing, labor, and tax law.","1,566,059",Western US,,Active,1955-01-01,year,,,,,For Profit,https://lbblawyers.com,,"Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Courageous Parents Network,https://www.crunchbase.com/organization/courageous-parents-network,"Internet, Non Profit","Boston, Massachusetts, United States",Courageous Parents Network is an early-stage non-profit that harnesses Web and Mobile platforms.,"1,566,063","Greater Boston Area, East Coast, New England",,Active,2013-01-01,year,,,,,Non-profit,https://courageousparentsnetwork.org,Courageous Parents Network is an early-stage non-profit that harnesses Web and Mobile platforms and digital media.,"Internet Services, Other, Social Impact",1,Blyth Lord,1-10,1,,,,,,USD,,MassChallenge,,1,,Private,,,,,,
Werner Roofing,https://www.crunchbase.com/organization/werner-roofing,Construction,"Grand Haven, Michigan, United States","Werner Roofing is a Grand Haven roofing company that offers roof repair and replacement, home improvements, gutters and more.","1,566,064","Great Lakes, Midwestern US",,Active,2007-01-01,year,,,,,For Profit,https://wernerroofing.com/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
MCG Events,https://www.crunchbase.com/organization/mcg-events,"Catering, Events, Sports","Richmond, Virginia, United States",MCG Events is a stadium that hosts sports and events.,"1,566,067","East Coast, Southern US",,Active,,,,,,,For Profit,https://mcgevents.com.au ,,"Events, Food and Beverage, Media and Entertainment, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Castle Business Solutions,https://www.crunchbase.com/organization/castle-business-solutions,"Business Development, Marketing, Printing","Dallas, Texas, United States","Castle Business Solutions specializes in digital mail processing, printing, data solutions, and management & marketing fulfilment services.","1,566,072","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,1978-10-01,month,,,,,For Profit,http://www.castlebusinesssolutions.com/,,"Content and Publishing, Media and Entertainment, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Lloyd James Atlantic,https://www.crunchbase.com/organization/lloyd-james-atlantic,"Human Resources, Recruiting, Staffing Agency","New York, New York, United States",Lloyd James Atlantic is a technology recruiting firm.,"1,566,072","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://www.lloydjamesatlantic.com,"Lloyd James Atlantic helps bridge the gap between recruitment and the technology industry. They provide a personal, one-to-one service that enables us to work closely with you from start to finish. They provide candidates with exciting and enticing opportunities as we are big on helping people develop their careers.","Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Holyoke Housing Authority,https://www.crunchbase.com/organization/the-holyoke-housing-authority,Real Estate,"Holyoke, Massachusetts, United States","The Holyoke Housing Authority is the lead developer of the South Holyoke Homes, an affordable rental and homeownership project.","1,566,074","East Coast, New England, Northeastern US",$1M to $10M,Active,1938-04-05,day,,,,,For Profit,https://www.holyokehousing.org,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Loggicat,https://www.crunchbase.com/organization/loggicat,"Information Technology, Privacy, Security","San Francisco, California, United States",Loggicat helps technology companies improve their log security.,"1,566,078","San Francisco Bay Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.loggicat.com/,"Loggicat helps technology companies improve their log security. All of the log management systems in the market do not do much in terms of security and currently, there is no security-focused log management available.","Information Technology, Privacy and Security",,,,1,,,,,,USD,,CITRIS Foundry,,1,,Private,,,,,,
Kendall Wilkinson Design,https://www.crunchbase.com/organization/kendall-wilkinson-design,"Architecture, Consulting, Interior Design","San Francisco, California, United States","Kendall Wilkinson Design is a design service company that provides interior, residential design, and commercial design.","1,566,080","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.kendallwilkinson.com/,,"Design, Professional Services, Real Estate",1,Kendall Wilkinson,11-50,,,,,,,,,,,,,Private,,,,,,
Crop Creative Media,https://www.crunchbase.com/organization/crop-creative-media,"Audio, Broadcasting, Media and Entertainment, Motion Capture, Music, Video","Jacksonville, Florida, United States","Crop Creative Media offers voice casting, radio production, audio post, sound design, broadcasting, VO recording and ADR services.","1,566,080","East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://www.cropcreativemedia.com/,,"Media and Entertainment, Music and Audio, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Amerinox Processing,https://www.crunchbase.com/organization/amerinox-processing,"Logistics, Manufacturing, Transportation, Warehousing","Camden, New Jersey, United States","Amerinox Processing is a prominent manufacturer of stainless, aluminum, red metals, titanium, and certain coated carbon steels.","1,566,081","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://amerinoxprocessing.com,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lincoln Associates,https://www.crunchbase.com/organization/lincoln-associates,"Industrial Engineering, Machinery Manufacturing, Manufacturing","Atlanta, Georgia, United States",Lincoln Associates designs and builds process chillers for refrigeration applications.,"1,566,084","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://www.lincolnassoc.com,"Lincoln Associates provides refrigeration, industrial grade heating, humidification, air purification, cooling, and dehumidification products. They provide engineering solutions and product support to industrial end users, design-build mechanical contractors, and consulting engineers.","Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Taino Consultants,https://www.crunchbase.com/organization/taino-consultants,"Consulting, Health Care, Information Technology, Logistics","Jacksonville, Florida, United States","Taino Consultants is a healthcare consulting company that offers administrative, logistics, and information technology services.","1,566,087","East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.tainoconsultants.com,,"Health Care, Information Technology, Professional Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Franklin-Oil Regional Credit Union,https://www.crunchbase.com/organization/franklin-oil-regional-credit-union,"Banking, Finance, Financial Services","Franklin, Pennsylvania, United States","Franklin-Oil Regional Credit Union offers share accounts, share draft accounts, loans, credit cards and notary services.","1,566,089","Great Lakes, Northeastern US",Less than $1M,Active,1974-01-01,year,,,,,For Profit,https://www.for-cu.com,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
Elite First Realty,https://www.crunchbase.com/organization/elite-first-realty,"Property Management, Real Estate, Real Estate Investment","Iowa City, Iowa, United States","Elite First Realty is a real estate platform that provides seller, buyer, and property management services online.","1,566,089",Midwestern US,,Active,,,,,,,For Profit,https://www.billwittig.com/,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Shanti Bhavan Children's Project,https://www.crunchbase.com/organization/shanti-bhavan-children-s-project,"Education, Non Profit, Social Assistance, Social Impact, Underserved Children","Boonton, New Jersey, United States",Shanti Bhavan Children's Project is a non-profit organization providing shelter and education for India's most disadvantaged children.,"1,566,097","Greater New York Area, East Coast, Northeastern US",,Active,1997-01-01,year,,,,,Non-profit,https://www.shantibhavanchildren.org/,"Shanti Bhavan Children's Project is a non-profit organization providing shelter and education for India's most disadvantaged children. The focus of the organization is to serve vulnerable and disadvantaged children of India's lowest caste, the so-called ""untouchables"" or dalits. The scope of the services offered by the organization include: shelter, clothing, community, food, medical care, academic, leadership, and value education.","Education, Government and Military, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gameblyr,https://www.crunchbase.com/organization/gameblyr,"Apps, Gaming, iOS, Mobile Apps, Publishing","Boston, Massachusetts, United States",Gameblyris focused on changing the way developers and publishers work together to create and release games.,"1,566,098","Greater Boston Area, East Coast, New England",,Closed,2013-01-01,year,,,,none,For Profit,http://gameblyr.com/,Gameblyr is a mobile game publishing company focused on changing the way developers and publishers work together to create and release games.,"Apps, Content and Publishing, Gaming, Media and Entertainment, Mobile, Platforms, Software",1,Marco Mereu,1-10,1,,,,,,USD,,MassChallenge,,1,,Private,,,,,,
"Levy, Baldante, Finney & Rubenstein",https://www.crunchbase.com/organization/levy-baldante-finney-rubenstein,"Law Enforcement, Legal, Professional Services","Philadelphia, Pennsylvania, United States","Levy, Baldante, Finney & Rubenstein is a law firm that offers legal and personal injury litigation services.","1,566,101","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1965-01-01,year,,,,,For Profit,https://www.levybaldante.com,,"Government and Military, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Homeroom,https://www.crunchbase.com/organization/homeroom-1668,E-Learning,"Oakland, California, United States",Homeroom is a provider of an online children's learning platform.,"1,566,102","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://gethomeroom.com/,Provider of an online children's learning platform intended to connect families with teachers creating small groups for tutoring sessions. The company's online children's learning platform helps children focus on building academic confidence and reinforcing concepts learned in the classroom.,"Education, Software",,,,,,,,,,,,,,,,Private,,,,,,
Social Inertia,https://www.crunchbase.com/organization/social-inertia,"Mobile, Social Media","Los Gatos, California, United States",Social Inertia is a company that creates technology that connects people to the things they are passionate about.,"1,566,103","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2012-04-01,day,,,,,For Profit,http://www.social-inertia.com,"Social Inertia develops a mobile application that enables its users to find information and support causes and issues they are interested in. the topics are categorized according to advocacy, disaster, crowdfunding, environment, human rights, international, animals, and science. Social Inertia was founded by Steven Schlotterbeck, Michael White, Jesse Ruiz, and Jesse Joseph Ruiz in April 2012. It is based in Los Gatos, California.","Internet Services, Media and Entertainment, Mobile",2,"Michael White, Steven Schlotterbeck",1-10,,,,,,,,,,,,,Private,,,,,,
Healthcare International Partners,https://www.crunchbase.com/organization/healthcare-international-partners,"Business Development, Consulting, Health Care, Medical Device, Pharmaceutical","Miramar Beach, Florida, United States",Healthcare International Partners is a business consultancy that offers strategic regulatory services to the medical devices sector.,"1,566,104","East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.hip-llc.com,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
North Texas Association for Facilities Engineering,https://www.crunchbase.com/organization/north-texas-association-for-facilities-engineering,Association,"Naperville, Illinois, United States",The Association for Facilities Engineering (AFE) is a member organization of facilities engineers,"1,566,107","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1915-01-01,year,,,,,Non-profit,https://www.afe.org/,,Other,,,1-10,,,,,,,,,,,,,Private,,,,,,
GUiSHEM,https://www.crunchbase.com/organization/guishem,"Beauty, E-Commerce, Fashion","Doral, Florida, United States",GUiSHEM is an online shop that sells fashion and beauty products for men and women.,"1,566,112","Greater Miami Area, East Coast, Southern US",,Active,2005-01-01,year,,,,,For Profit,https://www.guishem.com,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chelmsford Public Schools,https://www.crunchbase.com/organization/chelmsford-public-schools,"Education, Higher Education, Training","Chelmsford, Massachusetts, United States","The Chelmsford Public Schools provide all students multiple pathways to optimize their potential for academic excellence, social wellness.","1,566,114","Greater Boston Area, East Coast, New England",,Active,,,,,,,Non-profit,https://chelmsford.k12.ma.us,"Chelmsford Public Schools  provide all students with multiple pathways to optimize their own potential for academic excellence, leadership, and social and emotional wellness. Teachers work from a rigorous curriculum that is aligned with state standards incorporating the common core, and they use multiple forms of data that inform innovative approaches to teaching.",Education,,,5001-10000,,,,,,,,,,,,,Private,,,,,,
Castle Termite & Pest Control,https://www.crunchbase.com/organization/castle-termite-pest-control,"Commercial, Customer Service, Field Support, Residential","Bedford, Texas, United States","Castle Termite & Pest Control provides pest control services and termite treatments to residential, commercial, and industrial clients.","1,566,115","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://castlepestcontrol.com/,"Castle Termite & Pest Control offers pest control services, termite treatments, and wood-destroying insect inspections to residential, commercial, and industrial clients. They provide eco-friendly botanical treatments, flea treatment, brown recluse treatment, fire ant treatment, acrobat ant treatment, carpenter ant treatment, rodent treatment, bed bug treatment, and carpet beetle treatment services.","Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Smokey Mountain Medical Equipment,https://www.crunchbase.com/organization/smokey-mountain-medical-equipment-llc,"Billing, Customer Service, Insurance, Medical Device","Elizabethton, Tennessee, United States",Smokey Mountain Medical Equipment offers home medical equipment and supplies.,"1,566,116",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.smokeymountainme.com,"Smokey Mountain Medical Equipment provides billing assistance and support, home evaluations for wheelchair accessibility, labor for warranty repairs of defective equipment, ongoing product support, and education, and loaner products while equipment is being serviced.","Financial Services, Health Care, Other, Payments, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Enertex Marketing,https://www.crunchbase.com/organization/enertex-marketing,"Advertising, Consulting, Data Mining, Direct Marketing, Professional Services","New York, New York, United States","Enertex Marketing provides direct marketing campaign planning and execution, data processing, list brokerage, and list management services.","1,566,116","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,https://www.enertexmarketing.com/,,"Advertising, Data and Analytics, Information Technology, Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
