Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Manythings Inc,https://www.crunchbase.com/organization/manythings-inc,"E-Commerce, Internet","New York, New York, United States",Price Comparison Shopping Network!,"2,544,037","Greater New York Area, East Coast, Northeastern US",,Active,2016-05-06,day,,,,,For Profit,http://www.manythings.online,,"Commerce and Shopping, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
VisumCx,https://www.crunchbase.com/organization/visumcx,Marketing,"Colorado Springs, Colorado, United States",VisumCx is dedicated to helping our clients implement and meet the demands of their customers.,"2,544,043",Western US,,Active,2017-01-01,year,,,,,For Profit,http://www.visumcx.com,,Sales and Marketing,1,Carlos Hidalgo,,,,,,,,,,,,,,Private,,,,,,
Hypercarrot,https://www.crunchbase.com/organization/hypercarrot,"Internet, Software","Hagerstown, Maryland, United States",Hypercarrot is a SaaS platform that embraces the power of thanking them to unite internal and external stakeholders to maximize engagement.,"2,544,051","East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://hypercarrot.com,,"Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
AmateurU.com,https://www.crunchbase.com/organization/amateuru-com,News,"Fort Lauderdale, Florida, United States",Amateur U is a user-submitted entertainment blog with photos and stories of college experiences.,"2,544,052","Greater Miami Area, East Coast, Southern US",,Closed,2012-01-15,day,,,,none,For Profit,http://AmateurU.com,"Amateur U is a blog that posts photos, stories and funny tropes/anecdotes for the world to see. It's a place for young people to come together and remember their dumbest, funniest, raunchiest college experiences.  Started in March 2012 by three brothers from New Jersey(fuck you, it's a Jersey thing) it's rapidly growing to be a premiere site on the internet.","Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
EQ Digital Agency,https://www.crunchbase.com/organization/eq-digital-agency,Advertising,"Naperville, Illinois, United States","EQ Digital Agency is a Naperville, IL-based marketing agency.","2,544,054","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2011-01-01,year,,,,,For Profit,https://eq.agency,,"Advertising, Sales and Marketing",1,Richie Grzyb,1-10,,,,,,,,,,,,,Private,,,,,,
Phoenix Cabinetry,https://www.crunchbase.com/organization/phoenix-cabinetry,"Commercial, Hardware, Interior Design","Phoenixville, Pennsylvania, United States",Phoenix Cabinetry specializes in designing custom cabinetry for a wide range of commercial and residential projects.,"2,544,056","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.pcicabinetry.com,,"Design, Hardware, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Phoenix Communicus,https://www.crunchbase.com/organization/phoenix-communicus,"Advertising, Consulting, Market Research","Arizona City, Arizona, United States",Phoenix Communicus is a advertising consulting firm that helps to build brand.,"2,544,058","Greater Phoenix Area, Western US",$10M to $50M,Active,,,,,,,For Profit,https://www.communicus.com/,,"Advertising, Data and Analytics, Design, Professional Services, Sales and Marketing",,,251-500,,,,,,,,,,,,,Private,,,,,,
USATech Consulting,https://www.crunchbase.com/organization/usatech-consulting,Consulting,"Houston, Texas, United States",USATech Consulting is an IT consulting firm specializing in cloud technology and application development services.,"2,544,061","Greater Houston Area, Southern US",$1M to $10M,Active,2017-01-01,month,,,,,For Profit,https://www.usatechconsulting.com,"USATech Consulting provides a broad portfolio of engineering and information technology solutions and business processes. Their service includes cloud technology, application development services, information management services, and data management services.",Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Team Safety,https://www.crunchbase.com/organization/team-safety,"Consulting, Professional Services, Public Safety","Overland Park, Kansas, United States",Team Safety provides assistance to prevent workplace injuries and offer regulatory compliance for organizations.,"2,544,061",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.teamsafety.us/home.html,,"Government and Military, Other, Professional Services",1,Colette Bruce,1-10,,,,,,,,,,,,,Private,,,,,,
Mercer Ranches,https://www.crunchbase.com/organization/mercer-ranches,"Agriculture, Farming, Food Processing","Prosser, Washington, United States",Mercer Ranches is an agricultural company that grows raw crops to produce vineyards.,"2,544,063","West Coast, Western US",,Active,1972-01-01,year,,,,,For Profit,https://mercerranches.com/,,"Agriculture and Farming, Food and Beverage",,,,,,,,,,,,,,,,Private,,,,,,
Clear Satellite,https://www.crunchbase.com/organization/clear-satellite,"Broadcasting, Telecommunications","Orem, Utah, United States",Clear Satellite is a telecommunications company that offers Satellite TV and Direct TV solutions.,"2,544,066",Western US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://clearsattv.com,,"Hardware, Media and Entertainment, Video",,,251-500,,,,,,,,,,,,,Private,,,,,,
Shelton Plumbing,https://www.crunchbase.com/organization/shelton-plumbing,Construction,"Woodway, Texas, United States","Shelton Plumbing, Inc. provides high-quality, affordable, residential and commercial plumbing services.","2,544,067",Southern US,,Active,,,,,,,For Profit,https://shelton-plumbing.com/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Sharon Stone Granite & Marble,https://www.crunchbase.com/organization/sharon-stone-granite-marble,"Enterprise Software, Manufacturing","Lakewood, Colorado, United States",Importer & fabrication company,"2,544,072","Greater Denver Area, Western US",$10M to $50M,Active,,,,,,,For Profit,http://www.sharonstonegranite.net,Sharon Stone Granite & Marble is a stone importer & fabrication company for marble and granite. With over 25 years experience in the industry. Our goal is to provide quality products at an affordable price. We provide custom quality fabrication and installation to enhance any home or office.,"Manufacturing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Green Lands Realty,https://www.crunchbase.com/organization/green-lands-realty,"Real Estate, Real Estate Investment, Rental Property","Miami Lakes, Florida, United States","Green Lands Realty is a real estate firm that provides listings, rentals, and property investment services.","2,544,074","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://greenlandsrealty.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Northeast Wisconsin Retina Associates,https://www.crunchbase.com/organization/northeast-wisconsin-retina-associates,"Health Care, Medical, Personal Health","Oshkosh, Wisconsin, United States","Northeast Wisconsin Retina Associates specializes in retina, macula, and vitreous and aims at improving patient's vision.","2,544,082","Great Lakes, Midwestern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://newretinamd.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Cycle Alaska,https://www.crunchbase.com/organization/cycle-alaska,"Consulting, E-Commerce, Rental, Retail","Juneau, Alaska, United States",Cycle Alaska provides Online Shopping & Rental services of different types of Cycles.,"2,544,083",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.cycleak.com,,"Commerce and Shopping, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Lens,https://www.crunchbase.com/organization/the-lens-2aad,"Education, Non Profit, Podcast","New Orleans, Louisiana, United States",The Lens is an organisation that educates readers with information and analysis to advocate for accountable and governance.,"2,544,086",Southern US,$1M to $10M,Active,2009-01-01,year,,,,,Non-profit,https://thelensnola.org,,"Education, Media and Entertainment, Music and Audio, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
PRPL Media,https://www.crunchbase.com/organization/prpl-media,"Apps, Graphic Design, Software, Web Development","Denver, Colorado, United States","PRPL Media produces enterprise applications, interactive media, and design content for companies.","2,544,087","Greater Denver Area, Western US",Less than $1M,Active,,,,,,,For Profit,https://prplmedia.com,"PRPL Media team of software engineers, designers, and behavioral scientists has created enterprise applications, interactive media, and design content for companies, brands, and institutions.","Apps, Design, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Woodinville Signs,https://www.crunchbase.com/organization/woodinville-signs,"Digital Signage, Graphic Design, Printing","Woodinville, Washington, United States","Woodinville Signs provides exterior signs, retail signs, banners, and vehicle graphics services.","2,544,091","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,1993-01-01,year,,,,,For Profit,https://www.wsigns.com,"Woodinville Signs is a custom outdoor signage company for commercial businesses. They provide logo and design services, exterior signs, retail signs, banners, vehicle graphics, architectural graphics, and window lettering services.","Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cavanagh Ringelman,https://www.crunchbase.com/organization/cavanagh-ringelman,"Accounting, Business Development, Customer Service, Elder Care, Finance, Financial Services, Retirement","Vallejo, California, United States",Cavanagh Ringelman is a financial service company.,"2,544,097","San Francisco Bay Area, West Coast, Western US",,Active,1980-01-01,year,,,,,For Profit,https://www.cavanaghringelman.com/,"Cavanagh Ringelman is a Solano based accounting firm serving individuals, nonprofits and a wide range of businesses large and small. They have been dedicated to helping people reach their financial goals through thoughtful planning, consistency in the quality of their work and careful tending of our most valued assets: their client relationships.","Community and Lifestyle, Financial Services, Health Care, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
WineTravelr,https://www.crunchbase.com/organization/winetravelr,"Information Technology, Wine And Spirits","Boca Raton, Florida, United States",WineTravelr provides information and resources on wine traveling based on users preferences.,"2,544,099","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://winetravelr.com,,"Food and Beverage, Information Technology",1,Emil Hunefalk,1-10,,,,,,,,,,,,,Private,,,,,,
H+H SYSTEM,https://www.crunchbase.com/organization/h-h-system,"Health Care, Logistics, Manufacturing, Medical Device, Technical Support","Pittsburgh, Pennsylvania, United States","H+H SYSTEM develops and produces drug distribution systems for drawers, subdivision shelves, modular systems, and medication refrigerators.","2,544,102","Great Lakes, Northeastern US",,Active,1977-01-01,year,,,,,For Profit,https://www.hhsystem.com/,"H+H SYSTEM company provides development and production services that specialize in medication storage and organization. They provide refrigerator storage, trays for carts, ISO modular tray system, shelf dividers, labeling and logistics, and medication distribution products.","Health Care, Information Technology, Manufacturing, Other, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Salas Public Relations,https://www.crunchbase.com/organization/salas-public-relations,"Advertising, Brand Marketing, Public Relations","Austin, Texas, United States","Salas Public Relations provides brand development, media relations, advertising, and marketing services.","2,544,103",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.salaspr.com,"Salas Public Relations works with their clients outside partners to develop the integrated communication package for the client. Their creative teams produce compelling advertising, how to place their ads before the audience.","Advertising, Sales and Marketing",1,Vincent Salas,11-50,,,,,,,,,,,,,Private,,,,,,
TSS Rhea,https://www.crunchbase.com/organization/tss-rhea,"Information Technology, Task Management","Solana Beach, California, United States",TSS Rhea is a company that provides fully integrated management software for resorts and travel clubs.,"2,544,111","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.timesharesoft.com,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Don Swanson Insurance,https://www.crunchbase.com/organization/don-swanson-insurance,"Auto Insurance, Commercial Insurance, Financial Services, Insurance","Seattle, Washington, United States","Don Swanson Insurance is a financial firm that provides home, auto, personal, vehicle, and commercial insurance services.","2,544,115","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.donswansonins.net/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Minisuit,https://www.crunchbase.com/organization/minisuit,"E-Commerce, Mobile","College Point, New York, United States",We are selling best cell phone accessori,"2,544,115","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,,,,,,none,For Profit,http://www.minisuit.com,,"Commerce and Shopping, Mobile",,,11-50,,,,,,,,,,,,,Private,,,,,,
Compare National,https://www.crunchbase.com/organization/compare-national,"Insurance, Life Insurance, Marketing","Parsippany, New Jersey, United States",Compare National is a life insurance marketing company.,"2,544,116","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.comparenational.com,,"Financial Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Appital Mobile,https://www.crunchbase.com/organization/appital-mobile,"Consumer Software, Mobile, Software, Software Engineering","New City, New York, United States",Appital is a boutique development agency that specializes in mobile apps.,"2,544,118","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://appital.com/,"Appital is a boutique development agency specializing in mobile apps. The company specializes in building enterprise, consumer, and gaming apps. The company recently began developing casual 2D games utilizing Unity, a powerful cross-platform engine.","Mobile, Science and Engineering, Software",1,Eric Wilson,11-50,,,,,,,,,,,,,Private,,,,,,
Vicsa,https://www.crunchbase.com/organization/vicsa,"Construction, Hardware, Telecommunications","Miami, Florida, United States","Vicsa is a telecommunication and engineering company that provides telecom, engineering, and civil project services.","2,544,119","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.vicsainc.com ,,"Hardware, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chatterpop,https://www.crunchbase.com/organization/chatterpop,"iOS, Video","El Segundo, California, United States",Chatterpop is a location based video service for iPhone.,"2,544,125","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.chatterpop.com,"A location based video service for your iPhone. Capture and Share video from your iPhone to your Twitter, Facebook, YouTube, Tumblr accounts. Fun quacking videos that show what you are doing and with whom.","Media and Entertainment, Mobile, Platforms, Software, Video",2,"Adam Webber, Vittorio Rotelli",1-10,,,,,,,,,,,,,Private,,,,,,
CHM Vuwani,https://www.crunchbase.com/organization/chm-vuwani,Information Technology,"Revere, Massachusetts, United States",CHM Vuwani is one of the fastest growing IT companies in South Africa.,"2,544,127","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1997-01-01,year,,,,,For Profit,http://www.chmvuwani.co.za/,,Information Technology,,,1-10,,,,,,,,,,,,,Private,,,,,,
IT Federal Sales,https://www.crunchbase.com/organization/it-federal-sales,"Government, Information Technology, Software","Windham, New Hampshire, United States",IT Federal Sales is a delivers complex information technologies.,"2,544,131","Greater Boston Area, East Coast, New England",Less than $1M,Active,,,,,,,For Profit,http://www.itfederalsales.com/,"IT Federal Sales provides the federal sector with complex information technologies. They find unique customer needs by engaging with government agencies and then present appealing COTS solutions generated by companies that produce technology that would tremendously benefit the federal market. At every step of growth, they provide their technology partners with the support and tools they need to maximize their government sales efforts.","Government and Military, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vibez,https://www.crunchbase.com/organization/vibez,"Communities, Event Management, Payments, Ticketing","New York, New York, United States","SaaS, Mobile app, Payments, Events, Communities","2,544,132","Greater New York Area, East Coast, Northeastern US",,Active,2022-11-21,day,,,,,For Profit,https://www.vibez.io,"EVENT TECHNOLOGY FOR THE COMMUNITY ERA At Vibez, we are driven by a powerful mission: to bring people together through extraordinary events and experiences. We believe that the magic of shared moments and connections can transform communities and foster a sense of belonging. With this vision in mind, we are dedicated to revolutionizing the event industry and creating seamless, immersive, and unforgettable experiences for our users. Using cutting-edge technology, we empower event organizers and attendees alike. Our innovative solutions focus on membership management, cashless payments, and event ticketing, ensuring that every aspect of the event journey is smooth and enjoyable. By harnessing the power of technology, we remove barriers, simplify processes, and enhance engagement, allowing event-goers to fully immerse themselves in the experience. But at Vibez, it's not just about the events themselves; it's about the communities we build. We understand that events have the power to bring people together, forge meaningful connections, and foster a sense of unity. We are passionate about nurturing vibrant communities, both online and offline, and facilitating interactions that go beyond the event day. Join us at Vibez as we transform the way people connect, share, and experience events. Together, let's create unforgettable moments and build thriving communities.","Community and Lifestyle, Events, Financial Services, Media and Entertainment, Payments",1,Saar Dovev,11-50,,,,,,,,,,,,,Private,,,,,,
Mapformation,https://www.crunchbase.com/organization/mapformation,"Graphic Design, Mapping Services, Navigation","Coos Bay, Oregon, United States","Mapformation is a cartography firm that develops area maps, campus maps, and building interior diagrams.","2,544,135","West Coast, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://mapformation.com,"Mapformation specializes in the creation of maps and other navigational resources that aid in the development or reinforcement of your brand and identity for use in print, signage, and electronic media.","Design, Navigation and Mapping",,,11-50,,,,,,,,,,,,,Private,,,,,,
West End Real Estate Professionals,https://www.crunchbase.com/organization/west-end-real-estate-professionals,"Property Management, Real Estate, Rental Property, Residential","Rancho Cucamonga, California, United States","West End Real Estate Professionals is a firm that offers listing, property management, and residential and rental housing.","2,544,138","Greater Los Angeles Area, Inland Empire, West Coast",,Active,,,,,,,For Profit,https://werep.org/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Darsan Technologies,https://www.crunchbase.com/organization/darsan-technologies,"Consulting, Information Technology, Quality Assurance","Groton, Connecticut, United States",Darsan Technologies is a provider of consulting and IT services.,"2,544,139","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://www.darsantech.com/,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
MindBridge Marketing,https://www.crunchbase.com/organization/mindbridge-marketing,"Advertising, Communications Infrastructure, Consulting, Marketing","Minneapolis, Minnesota, United States","MindBridge Marketing is a branding company that specializes in strategy, planning, communications, research, and analysis services.","2,544,142","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.mindbridgemarketing.com/,,"Advertising, Hardware, Professional Services, Sales and Marketing",1,Diane Merrifield,1-10,,,,,,,,,,,,,Private,,,,,,
"Oregon Opportunity Zone Limited Partnership (""""OOZLP"""")",https://www.crunchbase.com/organization/oregon-opportunity-zone-limited-partnership-oozlp,,"Bend, Oregon, United States","Oregon Opportunity Zone Limited Partnership (""OOZLP"")","2,544,142","West Coast, Western US",,Active,,,,,,,For Profit,,,,,,,,,,,,,,,,,,,Private,,,,,,
Valley Legal Documents,https://www.crunchbase.com/organization/valley-legal-documents,"Document Management, Legal, Real Estate","Los Angeles, California, United States",Valley Legal Documents provides legal form and document services for estate planning and divorce cases.,"2,544,145","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.valleylegaldocuments.com,,"Information Technology, Professional Services, Real Estate, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
"D.J. Verret, MD",https://www.crunchbase.com/organization/d-j-verret-md,Health Care,"Plano, Texas, United States","Hair Transplant, D.J. Verret MD, Center","2,544,150","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,,,,,,,For Profit,http://drverret.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Access Insight,https://www.crunchbase.com/organization/access-insight,"Computer, Software","France, Idaho, United States",Access Insight is a software company,"2,544,152",Western US,,Active,1991-06-01,day,,,,,For Profit,http://theaccessgroup.fr/,"Access Insight is passionate about helping you stay one step ahead of the challenges facing your industry and business. That's why over 1 million users and over 10,000 organisations rely on Access software to help their organisation thrive","Consumer Electronics, Hardware, Software",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Commercial Connected,https://www.crunchbase.com/organization/commercial-connected,"Commercial Real Estate, Professional Services, Real Estate","Chicago, Illinois, United States",Commercial Connected is a Professional Commercial Real Estate Sales & Leasing platform designed by Commercial Real Estate Professionals.,"2,544,159","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Closed,2014-01-01,year,,,,none,For Profit,http://www.CommercialConnected.com,Commercial Connected is a Professional Commercial Real Estate Sales & Leasing platform designed by Commercial Real Estate Professionals for Commercial Real Estate Professionals.,"Other, Real Estate",2,"Matt Chapdelaine, Nathan Glaisner",1-10,,,,,,,,,,,,,Private,,,,,,
Zuri Story Works,https://www.crunchbase.com/organization/zuri-story-works,"Content Creators, Film Production, Non Profit, Publishing","Washington, District of Columbia, United States",Zuri Story Works is a non-profit production company that supports content creators who create stories to entertain and inspire society.,"2,544,160","Washington DC Metro Area, Southern US",$1M to $10M,Active,,,,,,,Non-profit,https://zuriworks.org/,,"Content and Publishing, Media and Entertainment, Other, Social Impact, Video",1,Andrene Taylor,11-50,,,,,,,,,,,,,Private,,,,,,
Atlas Insurance Services,https://www.crunchbase.com/organization/atlas-insurance-services,"Auto Insurance, Life Insurance, Property Insurance","Flushing, New York, United States","Atlas Insurance Services offers home, auto, flood, umbrella, commercial, and watercraft insurance coverage and services.","2,544,165","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://www.atlasinsuranceservicesllc.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Trance4mation Nation,https://www.crunchbase.com/organization/trance4mation-nation,Health Care,"New York, New York, United States","A mission to bring healing, comfort, joy, connection and quality of life to our Service Members and their families, past and present.","2,544,167","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://www.missionhomefront.com/about-us/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Kentucky Retired Teachers Association,https://www.crunchbase.com/organization/kentucky-retired-teachers-association,"Association, Communities, Non Profit","Louisville, Kentucky, United States",Kentucky Retired Teachers Association is a non-profit organization that provides numerous benefits for retired educators.,"2,544,169",Southern US,,Active,1957-01-01,year,,,,,Non-profit,https://www.krta.org,,"Community and Lifestyle, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
WorkPlace Cornerstone,https://www.crunchbase.com/organization/workplace-cornerstone,"Consulting, Management Consulting, Project Management, Training","Marlborough, Connecticut, United States","WorkPlace Cornerstone focuses on managing workplace conflict, team building, project management, program remediation, and training services.","2,544,178","East Coast, New England, Northeastern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,http://www.scwe.net/,,"Administrative Services, Education, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
