Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Evergreen Nephrology,https://www.crunchbase.com/organization/evergreen-nephrology,"Health Care, Medical, Wellness","Nashville, Tennessee, United States",Evergreen helps nephrologists focus on the right patients at the right time across the full care spectrum.,"26,034",Southern US,,Active,2021-08-25,day,,,,,For Profit,https://evergreennephrology.com/,"Evergreen helps nephrologists focus on the right patients at the right time across the full care spectrum. They create strategic partnerships to empower nephrologists with financial backing. As part of that partnership, we provide nephrologists with the best-in-class interdisciplinary clinical resources, analytical insight and tools, and services to patients.",Health Care,2,"Abe Sutton, Matt Kim",101-250,1,,4335000,USD,4335000,4335000,USD,4335000,,,,,Private,,,,,,
Riscosity,https://www.crunchbase.com/organization/riscosity,"Analytics, Data Management, Information Technology, Supply Chain Management","Austin, Texas, United States",Riscosity is a supply chain data management platform.,"26,037",Southern US,,Active,2021-01-01,year,,,,,For Profit,https://www.riscosity.com,,"Data and Analytics, Information Technology, Transportation",2,"Anirban Banerjee, James Greene",1-10,1,Seed,7000000,USD,7000000,7000000,USD,7000000,"S3 Ventures, Firebolt Ventures, Secure Octane",1,3,,Private,,,,,,
Slingshot,https://www.crunchbase.com/organization/slingshot-3,"Business Intelligence, Consulting, CRM, Home Services, Information Technology, Marketing, Marketplace","Orem, Utah, United States",Slingshot provides tech-enabled services that help pest control companies adapt to the modern marketplace.,"26,038",Western US,Less than $1M,Active,2014-07-01,month,2021-05-06,day,,,For Profit,http://getslingshot.com,"Over the past two decades, we’ve witnessed a revolution in customer expectations and behaviors. More than ever before, today’s consumer demands speed, interactivity, and 24/7 availability. Since 2014, Slingshot has been helping pest control companies adapt to the needs of this on-demand economy.  Slingshot services help our clients elevate their brands, expand their customer bases, and instantly engage with current and potential customers. We’re driven by a desire to see our clients succeed and guided by a simple mission: to help pest control companies thrive in the modern marketplace by making the sales experience faster, friendlier and more convenient.","Commerce and Shopping, Data and Analytics, Information Technology, Professional Services, Real Estate, Sales and Marketing, Software",4,"Chris Hunstman, Evan LaPointe, J. Taylor Olson, Tylan Walker",51-100,3,M&A,4799964,USD,4799964,4799964,USD,4799964,"Y Combinator, RET Ventures",1,2,,Private,,,,,,
Cash Flow Portal,https://www.crunchbase.com/organization/cash-flow-portal,"Commercial Real Estate, Property Management, Real Estate Investment, Software","Seattle, Washington, United States",Cash Flow Portal is a real-estate syndication software that accelerates capital raising.,"26,043","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2021-09-01,month,,,,,For Profit,https://www.cashflowportal.com/,"Cash Flow Portal is a real estate syndication software that accelerates capital raising and connects sponsors with investors across the US. It makes it easy for GPs to raise money, streamline operations, and reach investors to win more deals.","Financial Services, Real Estate, Software",1,Perry Zheng,11-50,2,Seed,3500000,USD,3500000,4500000,USD,4500000,"Y Combinator, Goodwater Capital, Perry Zheng",,3,,Private,,,,,,
Xailient,https://www.crunchbase.com/organization/xailient,"Artificial Intelligence (AI), Computer Vision, Information Technology","Dover, Delaware, United States",Xailient improves the profits of computer vision innovators.,"26,050","East Coast, Southern US",$1M to $10M,Active,2019-01-01,day,,,,,For Profit,https://www.xailient.com/,The computer vision AI for Edge devices from Xailient enables entrepreneurs to bring their visions to life. The company's software solutions enable businesses to deploy their devices for continuous monitoring and updating while maintaining data privacy.,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",2,"Lars Oleson, Shivy Yohanandan",11-50,4,Seed,4690000,AUD,3391546,4690000,AUD,3391546,"Antler, Flying Fox Ventures",,2,,Private,,,,,,
Centro,https://www.crunchbase.com/organization/centro-inc,"Automotive, Computer, Hardware, Industrial, Industrial Automation, Manufacturing","North Liberty, Iowa, United States","Centro Inc is a manufacturer of custom rotationally molded plastic parts ,RotoLoPerm, and Components, Fuel & Hydraulic Tanks.","26,050",Midwestern US,$100M to $500M,Active,1970-01-01,year,,,,,For Profit,http://www.centrosolves.com,"We combine industry-leading brands of valves, steam products, automation & instrumentation, pumps & seals, compressors and process filtration to create flow solutions to meet your specific challenges.","Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Transportation",,,501-1000,2,Early Stage Venture,52500000,USD,52500000,52500000,USD,52500000,,,,,Private,,,,,,
Comcast Business,https://www.crunchbase.com/organization/comcast-business,"Internet, Network Security, Service Industry, Telecommunications, Wired Telecommunications, Wireless","Philadelphia, Pennsylvania, United States",Comcast Business provides advanced communication solutions.,"26,052","Greater Philadelphia Area, Great Lakes, Northeastern US",$10B+,Active,2006-08-07,day,,,,,For Profit,http://business.comcast.com/,"Comcast is one of the nation's leading providers of communications, entertainment and cable products and services. Headquartered in Philadelphia, PA, they employ over 100,000 employees nationwide whose goal is to deliver the highest level of service and improve the customer experience. Their products and services provide a significant value and are scalable to meet the needs of your organization. They treat customer service with the utmost importance; as such, they assign a dedicated account executive to your account to ensure the best customer experience. Their network is built to serve your business today and well into the future. So when you need carrier-grade data and Internet services for business-critical applications, choose America’s leading enhanced fiber optic network, with speeds up to 100 Gbps, high reliability, and scalability.","Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Privacy and Security",1,William R. Stemper,10001+,1,,20000000,USD,20000000,20000000,USD,20000000,,,,2,Private,,,,,,
Schoolyard Snacks,https://www.crunchbase.com/organization/schoolyard-snacks,"Food and Beverage, Retail","Santa Monica, California, United States","Schoolyard Snacks is a food startup that produces and sells cereals and snacks with low-carb, high-protein, and sugar-free.","26,054","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://schoolyardsnacks.com,"Schoolyard Snacks is a food startup that produces and sells cereals and snacks with low-carb, high-protein, and sugar-free. The company's sugar-free, high-protein cheese puffs, and cereals that replace carbs and sugar with high-quality protein and monk fruit allow customers to get a healthy alternative without sacrificing taste. Though the brand’s main focus will be the direct-to-consumer channel.  Schoolyard Snacks originally launched in March 2019.","Commerce and Shopping, Food and Beverage",2,"Dylan Kaplan, Helen Guo",1-10,1,Early Stage Venture,5000000,USD,5000000,5000000,USD,5000000,Lyra Growth Partners,1,1,,Private,,,,,,
KidPass,https://www.crunchbase.com/organization/kidpass,"Children, Education, Internet, Subscription Service","New York, New York, United States",KidPass is the new way for parents to discover and book amazing kids activities.,"26,055","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2015-01-01,year,2021-08-06,day,,,For Profit,https://kidpass.com/,KidPass is the leading destination for parents to discover and book amazing children’s activities.,"Community and Lifestyle, Education, Internet Services, Other",3,"Aaron Kaufman, Chhay Chhun, Solomon Liou",11-50,4,M&A,11600000,USD,11600000,11600000,USD,11600000,"Y Combinator, FJ Labs, Javelin Venture Partners, RiverPark Ventures, Y Combinator Continuity Fund",1,23,1,Private,,,,,,
Berkeley SkyDeck Fund,https://www.crunchbase.com/organization/berkeley-skydeck-fund,"Finance, Financial Services, Venture Capital","Berkeley, California, United States",Berkeley SkyDeck Fund is an investment Arm Behind UC Berkeley's SkyDeck Accelerator.,"26,056","San Francisco Bay Area, West Coast, Western US",,Active,2017-10-01,month,,,,,For Profit,http://www.skydeck.vc/,Berkeley SkyDeck Fund is an investment Arm Behind UC Berkeley's SkyDeck Accelerator.,"Financial Services, Lending and Investments",3,"Chon Tang, Gopakumar Balakrishnan, Todd Roberts",1-10,,,,,,,,,,,,,Private,,,,,,
kegg,https://www.crunchbase.com/organization/lady-technologies,"Fertility, Health Care, Medical Device, Personal Health","San Francisco, California, United States",Kegg is a two-in-one device that combines fertility tracking with pelvic floor exercising.,"26,057","San Francisco Bay Area, West Coast, Western US",,Active,2017-07-21,day,,,,,For Profit,https://kegg.tech/,"Kegg is a two-in-one device that combines fertility tracking with pelvic floor exercising. Lady Technologies is implementing sensing technology into consumer devices to advance women's health. Its first product, kegg, is an intuitive fertility tracker that quadruples the chances of natural conception by detecting the fertile window and ovulation up to 7 days in advance. Kegg collects the previously unattainable data from cervical fluid, which is essential for the better diagnosis, monitoring, and treatment of women. The company was founded in 2017 and based in San Francisco, California.",Health Care,2,"Hynek Jemelik, Kristina Cahojova",1-10,7,Seed,4500000,USD,4500000,4500000,USD,4500000,"HAX, SOSV, Berkeley Angel Network, Texas HALO Fund, Crescent Ridge Partners Ventures",2,10,,Private,,,,,,
