Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Northridge Construction,https://www.crunchbase.com/organization/northridge-construction,"Building Material, Civil Engineering, Construction","East Grand Forks, Minnesota, United States","Northridge Construction is a construction company that provides construction management, pre construction, development, and safety.","1,508,015","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.northridgeconstruction.net/,,"Real Estate, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Art of Dental Marketing,https://www.crunchbase.com/organization/art-of-dental-marketing,Advertising,"Overland Park, Kansas, United States",Art of Dental Marketing is a team of Dental Marketing Experts.,"1,508,017",Midwestern US,,Active,2016-01-01,year,,,,,For Profit,http://www.artofdentalmarketing.com,,"Advertising, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Parc Corporation,https://www.crunchbase.com/organization/parc-corporation,"Recycling, Sustainability, Waste Management","Romeoville, Illinois, United States",PARC Corporation offers plastic recycling services for all forms of plastics in all conditions.,"1,508,021","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,http://www.parcusa.com,,Sustainability,,,1-10,,,,,,,,,,,,,Private,,,,,,
Vanna Belt,https://www.crunchbase.com/organization/vanna-belt,"Beauty, E-Commerce, E-Commerce Platforms, Health Care, Shopping","Doral, Florida, United States","Vanna Belt is an e-commerce platform that offers body firming, health, and workout products.","1,508,023","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.vannabelt.com,,"Commerce and Shopping, Consumer Goods, Health Care, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
Sunflower Services,https://www.crunchbase.com/organization/sunflower-services,Non Profit,"Great Bend, Kansas, United States",Sunflower Services is a nonprofit offering services to individuals with developmental issues.,"1,508,029",Midwestern US,$1M to $10M,Active,1971-01-01,year,,,,,Non-profit,http://www.sunflowerdiv.com,,"Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Ohana,https://www.crunchbase.com/organization/ohana-dd5e,"Charity, Non Profit, Social","Phoenix, Arizona, United States",Ohana is a social service agency that provides residential and supportive services.,"1,508,033","Greater Phoenix Area, Western US",,Active,2016-01-01,year,,,,,Non-profit,https://www.ohanaaz.org,"Ohana is a social service agency. Their programs and services are innovative, evidence-based, and trauma-informed so their foster youth and special needs adults can reach their god-given potential. Their residential and supportive services ensure each person is safe, loved, and valued for who they are. Their supportive services include helping foster youth find adoptive families, programs for older foster youth to be successful into adulthood, work and job readiness programs, transitional housing, and mentorship programs.","Community and Lifestyle, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Re/Max Cornerstone,https://www.crunchbase.com/organization/re-max-cornerstone,"Commercial, Real Estate, Residential","Westland, Michigan, United States",Re/Max Cornerstone is a real estate company.,"1,508,033","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://cornerstone1.remax-detroit.com,"Re/Max Cornerstone is located in Westland, Michigan. their agents work and live in the community, so we are your local real estate experts.","Other, Real Estate",3,"Dave Liniger, Hillary Stone, Kandi Mangual",11-50,,,,,,,,,,,,,Private,,,,,,
iPrintfromHome.com,https://www.crunchbase.com/organization/iprintfromhome-com,"Photography, Printing, Sales","Buffalo, New York, United States","iPrintfromHome.com provides imaging services to professional photographers, visual artists & individuals offering Digital printing services.","1,508,033","Great Lakes, East Coast, Northeastern US",,Active,1979-01-01,year,,,,,For Profit,https://iprintfromhome.com,,"Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Members Financial Federal Credit Union,https://www.crunchbase.com/organization/members-financial-federal-credit-union,"Banking, Debit Cards, Finance, Financial Services","Midland, Texas, United States","Members Financial Federal Credit Union offers checking accounts, direct deposits, money orders, debit cards and internet banking services.","1,508,035",Southern US,Less than $1M,Active,1940-01-01,year,,,,,Non-profit,https://www.membersffcu.org/,,"Financial Services, Lending and Investments, Payments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pocket Tales,https://www.crunchbase.com/organization/pocket-tales,"Books, Education, Mobile Apps, Training","Indianapolis, Indiana, United States",We've always liked books but reading them just wasn't enough. We wanted there to be more things happening.,"1,508,039","Great Lakes, Midwestern US",$1M to $10M,Active,2009-02-01,day,,,,,For Profit,http://www.pockettales.com,"We've always liked books but reading them just wasn't enough. We wanted there to be more things happening. We wanted to discuss books, share them, and get at the ideas they contained - so we created Pocket Tales.  Pocket Tales turns reading books into a game for kids and their friends. It’s a remarkable way for kids to engage with books, discover their next read, and send and receive book recommendations.","Apps, Content and Publishing, Education, Media and Entertainment, Mobile, Software",2,"Brennan Knotts, Yaw Aning",1-10,1,Seed,,USD,,,USD,,"Dreamit Ventures, Startl",,2,,Private,,,,,,
The Digital Haus,https://www.crunchbase.com/organization/the-digital-haus,"Marketing, Web Design, Web Development","Boise, Idaho, United States","The Digital Haus is a branding and marketing firm that offers graphic design, content creation, and CRM management services.","1,508,040",Western US,,Active,,,,,,,For Profit,https://www.thedigitalhaus.com,,"Design, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eyelet Design,https://www.crunchbase.com/organization/eyelet-design,"Cosmetics, Industrial Manufacturing, Manufacturing","Waterbury, Connecticut, United States",Eyelet Design is a manufacturing company that produces and markets custom-designed cosmetic components with personalized logos and shapes.,"1,508,040","East Coast, New England, Northeastern US",$10M to $50M,Active,1970-01-01,year,,,,,For Profit,http://www.eyeletdesign.com,,"Consumer Goods, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
JGroup Consulting,https://www.crunchbase.com/organization/jgroup-consulting,"Consulting, Information Technology, IT Infrastructure, IT Management, Technical Support","Ramsey, New Jersey, United States","JGroup Consulting provides IT management, infrastructure monitoring, consulting, and technical support services.","1,508,041","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://jgroup-consulting.com,,"Information Technology, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
West Edge Architects,https://www.crunchbase.com/organization/west-edge-architects,"Architecture, Interior Design, Landscaping","El Segundo, California, United States","West Edge Architects is an architecture company that handles workplace, community, and landscape projects.","1,508,043","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://westedgearchitects.com,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Father Sons,https://www.crunchbase.com/organization/father-sons-3559,"E-Commerce, Fashion, Retail","Snellville, Georgia, United States","Father Son sells shirts, t-shirts, and tracksuits.","1,508,045","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://fathersonsclothing.com,"Father Son provides shirts, t-shirts, and tracksuits. They offer formal wear, jackets and coats, jumpers, bottoms, gym wear, footwear, and accessories. Their services include customer services.","Clothing and Apparel, Commerce and Shopping, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Synergies Plus Solutions,https://www.crunchbase.com/organization/synergies-plus-solutions,"Financial Services, Funding Platform, Point of Sale","Ferndale, Michigan, United States","Synergies Plus Solutions is a financial service company that offers advance funding, network infrastructure, video surveillance, and POS.","1,508,048","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.thespsteam.com/,,"Commerce and Shopping, Financial Services, Lending and Investments",1,Armando Cavazos,11-50,,,,,,,,,,,,,Private,,,,,,
V3 Architectural Group,https://www.crunchbase.com/organization/v3-architectural-group,"Construction, Real Estate","Miami, Florida, United States",V3 Architectural Group is a real estate company located in Miami.,"1,508,048","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://v3architecturalgroup.com,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Monterrey Iron & Metal,https://www.crunchbase.com/organization/monterrey-iron-metal,"Industrial, Recycling, Warehousing","San Antonio, Texas, United States",Monterrey Iron & Metal is a scrap recycling center that provides container services and demolition services.,"1,508,050",Southern US,$10M to $50M,Active,1895-01-01,year,,,,,For Profit,https://monterreyiron.com,"Monterrey Iron & Metal offers containers, demolition trailers, and other equipment to assist with scrap recycling on job sites. They provide container service in locking boxes, flatbed trailers, and self-dumping hoppers. They also provide materials recycling products such as turnings, punchings, buckling, shredding, and beams.","Manufacturing, Sustainability, Transportation",1,Abraham Vexler,51-100,,,,,,,,,,,,,Private,,,,,,
Touax USA,https://www.crunchbase.com/organization/touax-usa,"Logistics, Supply Chain Management","Miami, Florida, United States",Touax develop a unique modular solutions.,"1,508,054","Greater Miami Area, East Coast, Southern US",,Active,1853-01-01,year,2017-11-03,day,,,For Profit,https://touax.com/en,Touax develop a unique modular solutions.,Transportation,,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
Highlight,https://www.crunchbase.com/organization/highlight-487b,"CAD, Industrial Engineering, Manufacturing, Mechanical Engineering","Sparta, Wisconsin, United States","Highlight, Inc. offers manufacturing services like injection molding, IT services, and custom system engineering.","1,508,056","Great Lakes, Midwestern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,http://highlight-inc.com,,"Design, Manufacturing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Garages of Texas,https://www.crunchbase.com/organization/garages-of-texas,"Automotive, Commercial Real Estate, Self-Storage","Plano, Texas, United States",Garages of Texas is a real estate company that offers customizable garage suites with other storage facilities for lease and rent.,"1,508,059","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://garagesoftexas.com,,"Real Estate, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
AICYB,https://www.crunchbase.com/organization/aicyb,"Analytics, Artificial Intelligence (AI), Smart Cities","New York, New York, United States",AICYB provides software solutions with artificial intelligence.,"1,508,067","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://aicyb.com,"AICYB offers facial recognition, video analytics, intrusion detection, and vehicle recognition. They provide abnormal activities, statistics, parking management, theft and vandalism prevention, traffic management, and situation awareness. They also provide vehicle recognition services, including model, make, licence plate, and color, with more functions for detecting and recognizing different vehicle types. Their services include combining various alert rules, and receiving notifications over email, text messages, and mobile applications.","Artificial Intelligence (AI), Data and Analytics, Real Estate, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ten20 Partners,https://www.crunchbase.com/organization/ten20-partners,"Computer, Software","New York, New York, United States",Ten20 Partners makes control investments in small-scale B2B SaaS businesses and helps enhance operations to achieve their full potential.,"1,508,068","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://ten20partners.com,,"Consumer Electronics, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jupiter Dermatology & Hair Restoration,https://www.crunchbase.com/organization/jupiter-dermatology-hair-restoration,"Cosmetic Surgery, Health Care, Hospital, Laser","Jupiter, Florida, United States",Jupiter Dermatology & Hair Restoration provides dermatology and hair restoration services.,"1,508,073","Greater Miami Area, East Coast, Southern US",,Active,1991-01-01,year,,,,,For Profit,https://jupiterderm.com,"Jupiter Dermatology & Hair Restoration provides dermatology and hair restoration services. They provide skin cancer, laser MED SPA, skincare, medical dermatology, and hair restoration. They provide chemical peels, earlobe repair, facial microdermabrasion, and PRP therapy. Their customers contact through e-mail, phone, and online applications.","Hardware, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Palatine Nursing Home,https://www.crunchbase.com/organization/palatine-nursing-home,"Health Care, Nursing and Residential Care, Wellness","Palatine Bridge, New York, United States",Palatine Nursing Home is a nursing care center.,"1,508,074","East Coast, Northeastern US",$1M to $10M,Active,1963-01-01,year,,,,,For Profit,https://www.palatinenh.com,"Palatine Nursing Home is a nursing care and rehabilitation center. They provide dietician services, physical, speech, and occupational therapy, dental, podiatry, and vision services, and physician services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Paint Rock Enterprises,https://www.crunchbase.com/organization/paint-rock-enterprises,"Freight Service, Shipping, Transportation","New Johnsonville, Tennessee, United States",Paint Rock Enterprises specializes in providing freight shipping solutions.,"1,508,075",Southern US,,Active,2000-01-01,day,,,,,For Profit,https://www.paintrockenterprises.com/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Westgate Apartments,https://www.crunchbase.com/organization/westgate-apartments-e9c9,"Real Estate, Rental, Residential","Charlottesville, Virginia, United States","Westgate Apartments offers commercial apartments, swimming pool, unit amenities, renters insurance and maintenance services.","1,508,077","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://westgatecharlottesville.com,,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nabfeme,https://www.crunchbase.com/organization/nabfeme,"Events, Media and Entertainment, Music","Memphis, Tennessee, United States","Nabfeme is a music and entertainment firm that offers meetings, events, networking, and creative programs.","1,508,080",Southern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.nabfeme.org,,"Events, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
adlib,https://www.crunchbase.com/organization/adlib,"Consulting, Information Technology, Mobile","Edina, Missouri, United States","adlib provides IT-based technical consulting services, including web programing, website and mobile website building, and network services.","1,508,081",Midwestern US,$10M to $50M,Active,2002-05-01,day,,,,,For Profit,http://www.adlibjapan.jp,"adlib provides IT related technical consulting services, including web programing, website and mobile website building, network service platform and security. adlib also invests in and/or establishes those companies which create new value in the related markets.   adlib is familiar with such technologies as Windows, Linux, FreeBSD, and LAMP.  Following are the network services owned and run by adlib: * gw.jp:  This allows you to convert an attachment file on e-mail to a downloadable URL. Just add the word of 'gw.jp' at the end of the email address of your receiver when you send an email with a large attachment, e.g.) To: xyz@sample.com -> xyz@sample.comgw.jp.  This  xyz@sample.com will receive your email without attachment. Instead downloadable URLs will be added to the body message. No registration reqired. * mementa.net: This saves avatar's action and replays at Secondlife. See in detail http://mementa.net/ adlib also recently established a new company called adinterest.net, providing a new service.  This service unifies affiliates and drop-shipping services and displays them in one on user's PC site. Items to be displayed are selected automatically based on user's keywords and the trendies. Users do not need to reset the items. See in detail http://www.adinterest.net (Japanese only).","Information Technology, Mobile, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Rodli, Beskar, Neuhaus, Murray & Pletcher",https://www.crunchbase.com/organization/rodli-beskar-neuhaus-murray-pletcher,"Consulting, Law Enforcement, Legal","River Falls, Wisconsin, United States","Rodli, Beskar, Neuhaus, Murray & Pletcher is a law firm that specializes in adoptions, accidents, insurance, banking, and real estate laws.","1,508,083","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://riverfallslaw.com,,"Government and Military, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
FAST Consulting,https://www.crunchbase.com/organization/fast-consulting,"Service Industry, Training, Web Design, Web Development","Staten Island, New York, United States",FAST Consulting provides web design and web development services.,"1,508,091","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1995-01-01,day,,,,,For Profit,http://www.fast-consulting.com/,"FAST Consulting is a member of the East Coast Consultants web design and usability coalition. Their members can help with nearly everything: from showing how to use software to designing and testing database-driven web applications.  Together, they have track records in biomedical websites and devices, international information databases, non-profit membership and information systems, telecommunications, online catalogs, web and mobile storefronts, and more.","Design, Education, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Elite Document Solutions,https://www.crunchbase.com/organization/elite-document-solutions,"Ediscovery, Legal","Fairfax, Virginia, United States",Elite Document Solutions is a full-service litigation support company.,"1,508,093","Washington DC Metro Area, East Coast, Southern US",,Closed,2007-01-01,year,2016-05-05,day,2016-05-05,day,For Profit,https://elitedocsllc.com/,"Elite Document Solutions, LLC is a full-service litigation support company providing reprographics and eDiscovery services.","Internet Services, Professional Services",1,Keith Burke,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Kar Town,https://www.crunchbase.com/organization/kar-town,"Automotive, Local","Rosenberg, Texas, United States","Kar Town is a car dealership company that sells cars, trucks, SUVs, and vans.","1,508,094","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.kartown.com,,"Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ground Force,https://www.crunchbase.com/organization/ground-force,"Automotive, Industrial Manufacturing, Manufacturing, Mechanical Design","Braddock, Pennsylvania, United States",Ground Force designs and manufactures tuned performance suspension systems and components for a wide range of vehicles.,"1,508,094","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://groundforce.com/,,"Design, Hardware, Manufacturing, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
"The Skins Factory, Inc.",https://www.crunchbase.com/organization/the-skins-factory,"Software, UX Design, Web Design","Fort Lauderdale, Florida, United States",The Skins Factory is an award-winning UI/UX Design Agency based in the Miami / Fort Lauderdale area.,"1,508,095","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2000-12-18,day,,,,,For Profit,https://www.theskinsfactory.com/,"When it comes to designing bespoke user interfaces (UI) and seamless user experiences (UX), The Skins Factory has the uncanny ability to deliver order to chaos, bring usability to the unusable, and convey beauty to the unappealing. For over 22 years, we have designed digital application products that were ahead of their time, across an array of platforms, for the world’s largest, most influential brands, mid-sized companies and extraordinary startups. We Design Extraordinary Things Our work has shipped on Windows OS to over 1 billion users worldwide. The Skins Factory’s multidisciplinary design teams, have the capability to step in at any stage of an application's user interface design and deliver best-in-class deliverables. The Skins Factory is an award-winning, UI/UX Design Studio based in Miami/Fort Lauderdale, Florida. Established 2000.","Design, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ohio Insurance Services,https://www.crunchbase.com/organization/ohio-insurance-services,"Employee Benefits, Financial Services, Health Insurance, Insurance","Dublin, Ohio, United States",Ohio Insurance Services Agency Inc. is an independent insurance agency offering a variety of insurance products and services.,"1,508,100","Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.ohioinsuranceservices.com,,"Administrative Services, Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
David's Lawn Care Plus,https://www.crunchbase.com/organization/david-s-lawn-care-plus,"Commercial, Landscaping, Residential","Albertville, Alabama, United States",David's Lawn Care Plus is a landscape management company.,"1,508,102",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.davidslawncareplus.com,"David's Lawn Care Plus provides fall clean-up, pruning, landscaping, plant removal, new bed installations, hardscape design, and water feature services.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
kitmondo.com,https://www.crunchbase.com/organization/kitmondo-com,"B2B, E-Commerce, Industrial, Internet, Manufacturing","Marlborough, Massachusetts, United States","The fraud free place to buy & sell used business & industrial equipment. Used by 50,000 members in 120 countries.","1,508,104","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2006-10-01,day,,,,,For Profit,http://www.kitmondo.com,"Kitmondo.com is an online marketplace where buyers and sellers of used business and industrial equipment can find each other and trade safely.  Our aim is to build a marketplace that protects buyers and sellers from fraud. We understand the risks involved in buying or selling used equipment and go to great lengths to make sure our users can buy and sell without putting money or equipment at risk. 50,000 members in 120 countries buy and sell safely in dozens of equipment categories, from movie cameras to oil refineries.","Commerce and Shopping, Internet Services, Manufacturing, Other",1,Richard Barker,11-50,,,,,,,,,,,,,Private,,,,,,
HATCH,https://www.crunchbase.com/organization/hatch-e61a,,"Bozeman, Montana, United States",IT IS A GLOBAL NETWORK BRINGING DIVERSE EXPERTS TOGETHER TO SOLVE CHALLENGES INSPIRED BY THE UN'S SUSTAINABLE DEVELOPMENT GOALS.,"1,508,105",Western US,,Active,2004-01-01,year,,,,,For Profit,https://crun.org,,,,,,,,,,,,,,,,,,Private,,,,,,
Scratch,https://www.crunchbase.com/organization/scratch-9832,"Apps, Financial Services, Payments","Phoenix, Arizona, United States","Scratch provides a platform for businesses to automate and monetize their payment stack, securely owning payment data.","1,508,105","Greater Phoenix Area, Western US",$1M to $10M,Closed,2018-01-01,year,,,,none,For Profit,https://scratchware.io,"Scratchware is a company that operates in the financial services sector. It offers a platform that allows businesses to accept, automate, and monetize their payment stack. The platform provides secure ownership of payment data and uses it to automate the payment stack. Scratchware's services also include the integration of payments and commerce infrastructure through a single portal via composable dashboards. Additionally, Scratchware layers onto existing applications anywhere a payment flow is initiated or data is collected, enhancing the functionality and efficiency of business operations.","Apps, Financial Services, Payments, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sigma Systems,https://www.crunchbase.com/organization/sigma-systems-e081,"Education, Financial Services, Software","Centennial, Colorado, United States",Sigma Systems is a financial services and software development company offering ERP and education.,"1,508,110","Greater Denver Area, Western US",$10M to $50M,Active,1965-01-01,year,,,,,For Profit,https://www.sigmasys.com,"Sigma Systems provides student financial products and services. They offer student accounts, financial aid solutions, and software development. Their services include software design and maintenance services.","Education, Financial Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
