Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
CMD Technology Group,https://www.crunchbase.com/organization/cmd-technology-group-500a,"Analytics, Business Development, Consulting, Information Technology, IT Management","Orlando, Florida, United States","CMD Technology Group specializes in digital workspace, networking, and analytics solutions.","1,445,033","East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://cmdtg.com,,"Data and Analytics, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Perfection Fence,https://www.crunchbase.com/organization/perfection-fence,"Building Material, Manufacturing, Product Design","Marshfield, Massachusetts, United States","Perfection Fence designs, manufactures, and installs fences, gates, railings, arbors, and pergolas.","1,445,036","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://perfectionfence.com,,"Design, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
California League of Conservation Voters,https://www.crunchbase.com/organization/california-league-of-conservation-voters,Politics,"Oakland, California, United States",California League of Conservation Voters is a lobbying and educational organization which focuses on environmental issues.,"1,445,038","San Francisco Bay Area, West Coast, Western US",,Active,1971-01-01,year,,,,,Non-profit,https://www.ecovote.org/,,Government and Military,,,,,,,,,,,,,,,,Private,,,,,,
Guard Force,https://www.crunchbase.com/organization/guard-force,"Public Safety, Security, Training","Austin, Texas, United States",Guard Force is an operational contracted security company that provides cyber security and protective security guard services.,"1,445,039",Southern US,,Active,2006-01-01,year,,,,,For Profit,https://www.guardforceint.com,"Guard Force offers operations include: force protection for government security programs, armed and unarmed physical security, perimeter monitoring and patrol, alarm monitoring and dispatch services, and maritime interdiction support.","Education, Government and Military, Privacy and Security",,,251-500,,,,,,,,,,,,,Private,,,,,,
StreamOcean,https://www.crunchbase.com/organization/streamocean,"Photography, Travel, Video","San Jose, California, United States",Qunar.com is a Chinese travel search engine providing comprehensive technology tools.,"1,445,041","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2008-11-01,day,,,,,For Profit,http://www.streamocean.com,"Qunar.com (去哪儿) is a Chinese travel search engine providing comprehensive technology tools.  Founded in May 2005 through a collaboration of Zhuang Chenchao, Fritz Demopoulos and Douglas Khoo, the company was listed as the largest travel media in China and third in the Asia Pacific region. According to monitoring data by iResearch in Jan 2013, Qunar topped the list of travel websites via seventy-four million seven hundred and forty thousand monthly visits, while its mobile application “Where to travel"""" had over thirty four million activated users.","Content and Publishing, Media and Entertainment, Travel and Tourism, Video",,,11-50,1,Early Stage Venture,,USD,,,USD,,,,,,Private,,,,,,
Nexus,https://www.crunchbase.com/organization/nexus-9d0b,"Finance, Real Estate Investment, Venture Capital","Brooklyn, New York, United States",Nexus is a investment firm that helps real estate sponsors & investors with capital investment services to manage real estate transactions.,"1,445,043","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://nexusci.com,,"Financial Services, Lending and Investments, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Haymaker Acquisition,https://www.crunchbase.com/organization/haymaker-acquisition,"Finance, Financial Services","New York, New York, United States","Haymaker Acquisition main purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase.","1,445,043","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://haymakeracquisition.com/,"Haymaker Acquisition a $330 million special purpose acquisition company was formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. Haymaker is led by Steven J. Heyer, Chief Executive Officer and Executive Chairman, and Andrew R. Heyer, President. Haymaker to acquire and operate a business in the consumer and consumer-related products and services, retail, media and hospitality industries. Not only does the management team bring a combination of operating, investing, financial and transaction experience, but also has worked together for over a decade, creating value for shareholders. Steven and Andrew have combined 70+ year careers in these industries by relying on what they believe to be tried-and-true management strategies.",Financial Services,,,1-10,,,,,,,,,,,,1,Private,,,,,,
Ware Design Build,https://www.crunchbase.com/organization/ware-design-build,"Construction, Residential","New Berlin, Wisconsin, United States",Ware Design Build operates as a residential homebuilder.,"1,445,046","Great Lakes, Midwestern US",,Active,1978-01-01,year,2018-08-31,day,,,For Profit,http://waredesignbuild.com/,"Ware Design Build operates as a residential homebuilder. We can offer our space planning, interior design and construction expertise as stand-alone services.",Real Estate,,,,,M&A,,,,,,,,,,,Private,,,,,,
Drs. Lauck & McLean,https://www.crunchbase.com/organization/drs-lauck-mclean,"Eyewear, Health Care, Wellness","Carmel, Indiana, United States",Drs. Lauck & McLean provides eye care services and products.,"1,445,052","Great Lakes, Midwestern US",Less than $1M,Active,1986-01-01,year,,,,,For Profit,https://lauckmclean.com,"Drs. Lauck and McLean offer eye health services such as vision exams, eye conditions, surgery, and emergency services. They provide prescription eyeglasses and contact lenses.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Chidera Software Domain Services,https://www.crunchbase.com/organization/chidera-software-domain-services,"Domain Registrar, Email Marketing, Web Hosting","Eastlake, Colorado, United States","Chidera Software Domain Services offers domain registration, website building, hosting, website security, and email marketing services.","1,445,053","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.chidera.com,,"Internet Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Anderson Realty Advisors,https://www.crunchbase.com/organization/anderson-realty-advisors,"Commercial Real Estate, Consulting, Real Estate, Real Estate Brokerage","Houston, Texas, United States",Anderson Realty Advisors is a real estate firm that provides real estate brokerage and property search services.,"1,445,054","Greater Houston Area, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.andersonra.com/,,"Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
APB Retirement,https://www.crunchbase.com/organization/apb-retirement,"Advice, Financial Services, Retirement","Wexford, Pennsylvania, United States",APB Retirement delivers retirement plan solutions and plans administration services for employers.,"1,445,055","Great Lakes, Northeastern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://apbretirement.com,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aveso,https://www.crunchbase.com/organization/aveso,"Apps, Consumer, Hardware, Software","Fort Ripley, Minnesota, United States","Aveso provides flexible displays suitable for high-volume, cost-sensitive mass consumer applications.","1,445,058","Great Lakes, Midwestern US",,Closed,2004-01-01,year,,,2012-01-01,day,For Profit,http://www.avesodisplays.com,"Aveso is the provider of flexible displays suitable for high volume, cost-sensitive mass consumer applications. The company's paper-thin, rugged display products are designed for applications where it has been impossible or impractical to integrate displays in the past, due to cost, form factor or scalability.","Apps, Hardware, Other, Software",,,1-10,4,,16330000,USD,16330000,16330000,USD,16330000,"Dow, ARCH Venture Partners, Frazier Technology Ventures",,3,,Private,,,,,,
Tec-Crete Transit-Mix Corp,https://www.crunchbase.com/organization/tec-crete-transit-mix-corp,"Building Material, Construction, Manufacturing","Ridgewood, New York, United States",Tec-Crete Transit-Mix Corp is a construction company that provides ready-mix concrete building materials.,"1,445,059","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1998-07-01,month,,,,,For Profit,https://teccretenyc.com/,,"Manufacturing, Real Estate",1,Linda Gisonda,,,,,,,,,,,,,,Private,,,,,,
Hyperazzi,https://www.crunchbase.com/organization/hyperazzi,"Information Technology, Marketing, SEO, Web Design, Web Development","Warren, Michigan, United States","SaaS, Web Development & SEO Services","1,445,060","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2023-02-01,day,,,,,For Profit,https://ogdelivers.com/,,"Design, Information Technology, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fiberall,https://www.crunchbase.com/organization/fiberall,"Consulting, Manufacturing, Network Hardware, Optical Communication, Telecommunications","Inwood, New York, United States",Fiberall is a manufacturing firm.,"1,445,062","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,http://www.fiberall.com,"Fiberall is a manufacturing firm in which the products are used in a wide variety of applications in various industries, such as telecommunications, data, CATV, military and medical. They maintain the highest possible levels of quality to the customers.","Hardware, Manufacturing, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dobbin Management,https://www.crunchbase.com/organization/dobbin-management,"Financial Services, Property Management, Real Estate","Naugatuck, Connecticut, United States","Dobbin Management is a property, association management firm that specializes in managing condominiums and homeowner associations.","1,445,066","East Coast, New England, Northeastern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.dobbinmanagement.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Manas Express,https://www.crunchbase.com/organization/manas-express,"Freight Service, Logistics, Transportation","Harvey, Illinois, United States",Manas Express is a transportation company that specializes in over-the-road and drop-trailer services.,"1,445,071","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.manasexpress.com,,Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
IHT Insurance Agency,https://www.crunchbase.com/organization/iht-insurance-agency,"Financial Services, Insurance, Professional Services","Dublin, Ohio, United States","IHT insurance Agency provides services such as policy changes, proof of insurance, accidental claims and quote requests.","1,445,073","Great Lakes, Midwestern US",,Active,2005-01-01,year,,,,,For Profit,https://www.ihtagency.com/,,"Financial Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
RevuCue,https://www.crunchbase.com/organization/revucue,"Customer Service, Marketing","Murfreesboro, Tennessee, United States",RevuCue offers an automated system that specializes in generating and monitoring customer reviews for multiple offices or stores with ease.,"1,445,075",Southern US,,Active,,,,,,,For Profit,http://revucue.com/,,"Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
StreamPass,https://www.crunchbase.com/organization/streampass,,"Los Angeles, California, United States",Payment App,"1,445,082","Greater Los Angeles Area, West Coast, Western US",,Active,2019-07-01,day,,,,,For Profit,http://getstreampass.com,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Irvin Raphael,https://www.crunchbase.com/organization/irvin-raphael,"Special Education, Tourism, Transportation, Travel","East Brunswick, New Jersey, United States","Irvin Raphael is a student transportation company that provides large fleet, special education, and summer camp transportation services.","1,445,086","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1926-01-01,year,,,,,For Profit,https://raphaelbus.com/,,"Education, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Metropolitan Holdings,https://www.crunchbase.com/organization/metropolitan-holdings,"Commercial, Property Management, Real Estate","Columbus, Ohio, United States","Metropolitan Holdings provides real estate development, construction, and management services.","1,445,086","Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.metropolitanholdings.com,,"Other, Real Estate",1,Matt Vekasy,11-50,,,,,,,,,,,,,Private,,,,,,
Roberts & Company,https://www.crunchbase.com/organization/roberts-company,"Accounting, Consulting, Financial Services","Columbia, Missouri, United States","Roberts & Company offers accounting, IRS representation, bookkeeping, payroll, litigation support, acquisitions and tax management services.","1,445,087",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.cpa-roberts.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Lake Country Realty,https://www.crunchbase.com/organization/lake-country-realty,"Real Estate, Rental Property, Residential, Vacation Rental","Littleton, North Carolina, United States",Lake Country Realty is a residential real estate firm.,"1,445,092","East Coast, Southern US",Less than $1M,Active,1983-01-01,year,,,,,For Profit,https://www.lcrlakegaston.com,"Lake Country Realty helps home buyers find and buy a new home or commercial space. They help them buy and sell homes and guide clients through negotiation processes to get top dollar for their property when selling. They advise clients about market conditions, conduct walkthroughs, and provide guidance and assistance through the process of buying, selling, or leasing properties.","Real Estate, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Retail Digital LLC,https://www.crunchbase.com/organization/retail-digital-llc,E-Commerce,"Southbury, Connecticut, United States","Retail Digital focuses on helping manufacturers, distributors and importers sell their products on major e-commerce platforms.","1,445,104","East Coast, New England, Northeastern US",,Active,2017-07-01,month,,,,,For Profit,https://retaildigitalllc.com,"Retail Digital focuses on helping manufacturers, distributors and importers sell their products on major e-commerce platforms. We provide e-commerce strategy formulation consulting services; e-commerce and related system integration architecture design; and a unique Walmart.com/SamsClub.com direct-ship sales channel for selected vendors.",Commerce and Shopping,1,Christophe Deslandes,1-10,,,,,,,,,,,,,Private,,,,,,
Riverton Chamber of Commerce,https://www.crunchbase.com/organization/riverton-chamber-of-commerce,"Business Development, Communities, Education, Non Profit","Riverton, Wyoming, United States",Riverton Chamber of Commerce is a nonprofit organization that offers serves the local community through education and economic development.,"1,445,109",Western US,$1M to $10M,Active,,,,,,,Non-profit,https://www.rivertonchamber.org,,"Community and Lifestyle, Education, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Digitus Communications,https://www.crunchbase.com/organization/digitus-communications,"Graphic Design, Information Technology, Web Development, Web Hosting","New Brunswick, New Jersey, United States",Digitus Communications is an information technology company that specializes in web hosting and graphic design services.,"1,445,112","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.digitus.ca/,,"Design, Information Technology, Internet Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
M&A Architectural Preservation,https://www.crunchbase.com/organization/m-a-architectural-preservation,"Architecture, Civil Engineering, Commercial, Construction, Real Estate","Lawrence, Massachusetts, United States","M & A Architectural Preservation specializes in preservation carpentry, historic building restoration, and millwork and paneling services.","1,445,114","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://archpres.com/,,"Other, Real Estate, Science and Engineering",1,Susan G. Muckle,11-50,,,,,,,,,,,,,Private,,,,,,
Dance Exchange,https://www.crunchbase.com/organization/dance-exchange,"Music, Non Profit, Performing Arts","Takoma Park, Maryland, United States",Dance Exchange is an intergenerational firm of artists that creates dance and engages people in making art.,"1,445,116","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,Non-profit,https://www.danceexchange.org/,,"Media and Entertainment, Music and Audio, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Light Tool Supply,https://www.crunchbase.com/organization/light-tool-supply,"Hardware, Industrial, Manufacturing","Maplewood, New Jersey, United States","Light Tool Supply is a supplier of automotive, measuring, and work holding tools, safety equipment, and metal working machinery.","1,445,122","Greater New York Area, East Coast, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,https://lighttoolsupply.com,,"Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Medway,https://www.crunchbase.com/organization/medway,"Business Development, Web Design, Web Development","Land O Lakes, Florida, United States",Medway is a vertical industriy and business understanding company located in Land O Lakes.,"1,445,123","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://medwayllc.net,,"Design, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
C&E,https://www.crunchbase.com/organization/c-e-acaf,"Computer, E-Commerce, Retail, Telecommunications","Livermore, California, United States","C&E is an online shopping cart, primarily focuses on offering a complete range of computer products to various of its customers.","1,445,131","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://cablesnetc.com/,,"Commerce and Shopping, Consumer Electronics, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
PalletMaxx,https://www.crunchbase.com/organization/palletmaxx,"Packaging Services, Service Industry, Supply Chain Management","Illinois City, Illinois, United States",PalletMaxx is a pallet distributor company.,"1,445,136","Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://palletmaxx.com,,"Administrative Services, Other, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Document Imaging Solutions,https://www.crunchbase.com/organization/document-imaging-solutions-59b0,"Document Management, Printing","Great River, New York, United States","Document Imaging Solutions is an imaging service company specializing in scanning, data conversion, and indexing services.","1,445,137","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://documentimagingsolutions.com,,"Content and Publishing, Information Technology, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Advantage Office Products,https://www.crunchbase.com/organization/advantage-office-products,"Cosmetics, Furniture","Houston, Texas, United States","Advantage Office Products is a supplier of office, janitorial, and chemical products.","1,445,138","Greater Houston Area, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.youraop.com,"Advantage Office Products sells pads, notebooks, paper, rolls, self-stick notes, flags, bookcases, chair mats, office accessories, shelving, storage racks, carts, chairs, tables, desks, and cleaning chemicals.",Consumer Goods,,,11-50,,,,,,,,,,,,,Private,,,,,,
David Christopher & Associates,https://www.crunchbase.com/organization/david-christopher-associates,"Consulting, Property Management, Real Estate","Dallas, Texas, United States","David Christopher & Associates is a real estate firm that provides property listing, home valuation, and brokerage services.","1,445,141","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://davidchristopherassoc.com,,"Professional Services, Real Estate",1,David Christopher,11-50,,,,,,,,,,,,,Private,,,,,,
Women's Basketball Development Association,https://www.crunchbase.com/organization/women-s-basketball-development-association,"Association, Events, Sports","Portage, Michigan, United States",Women's Basketball Development Association enhances the sport of basketball and gives opportunities to women players.,"1,445,143","Great Lakes, Midwestern US",,Active,2004-01-01,year,,,,,For Profit,https://www.wbdapro.com,,"Events, Media and Entertainment, Other, Sports",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Performark,https://www.crunchbase.com/organization/performark,Marketing,"Minnetonka, Minnesota, United States",Performark is an  online database and lead generation services.,"1,445,146","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,http://www.performark.com/,"Performark’s founder, Joe Lethert, in 1984 had a hunch that companies were not following up on inquiries coming in from their marketing campaigns like bingo cards, print advertisements and tradeshows. He and the founding team set out to test his hunch and began sending inquiries to hundreds of businesses across multiple verticals. The results were published in Performark’s Landmark Study and were subsequently picked up by The Wall Street Journal, and Performark’s practice was born.",Sales and Marketing,1,Joe Lethert,11-50,,,,,,,,,,,,,Private,,,,,,
