Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Simple Energy,https://www.crunchbase.com/organization/simple-energy-2f02,"Energy, Energy Management, Energy Storage","Irvine, California, United States",Simple Energy provides energy management technologies for business needs.,"1,564,050","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.simpleenergyinc.com,,Energy,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wildfire Contact,https://www.crunchbase.com/organization/wildfire-contact,"Advertising, Customer Service, Marketing, Professional Services","Washington, District of Columbia, United States","Wildfire Contact is a voter contact, and marketing agency firm.","1,564,051","Washington DC Metro Area, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.wildfirecontact.com,"Wildfire Contact is a full-service targeted communications firm started by some of the most experienced campaign strategists in the industry. They helped redefine voter contact and used the most effective tools available. In Wildfire Contact, best practices in voter and constituent contact intersect with cutting-edge grassroots strategies that change the game in politics and advocacy. They have expertise in some of the newest tools, so they can advise clients on the best practices for applying them.","Advertising, Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
REV,https://www.crunchbase.com/organization/rev-bdc5,"Advertising Platforms, Automotive, Blockchain, Cryptocurrency, Marketplace, Real Estate, Sales","Palm Beach Gardens, Florida, United States","A cryptocurrency and fiat accepting online marketplace decentralized for exotic car and real estate businesses, individuals and buyers. ","1,564,053","Greater Miami Area, East Coast, Southern US",,Closed,2018-05-02,day,,,,none,For Profit,http://revtoken.io,"REV is the duPont Registry of Cryptocurrency REV is building the first ever cryptocurrency and fiat accepting online marketplace decentralized for exotic car and real estate businesses, individuals and buyers. As a decentralized marketplace for exotic vehicles and luxury real estate using Blockchain technology that will allow sellers to list their inventory for cryptocurrency or fiat, we are opening up these marketplaces up to opportunities never seen before.","Advertising, Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Other, Payments, Real Estate, Sales and Marketing, Software, Transportation",,,11-50,1,,,USD,,,USD,,,,,,Private,,,,,,
Dave Syverson Truck Centers,https://www.crunchbase.com/organization/dave-syverson-truck-centers,"Automotive, Leasing, Rental, Sales","Rochester, Minnesota, United States",Dave Syverson Truck Centers is a seller of used trucks and new Volvos.,"1,564,057","Great Lakes, Midwestern US",,Active,1965-01-01,year,,,,,For Profit,https://www.syversontruck.com,"Dave Syverson Truck Centers offers leasing, rentals, used truck sales, new Volvos sales, and new Freightliner. They also provide parts and services for trucks and Volvos. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Commerce and Shopping, Financial Services, Sales and Marketing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Fitinuss LLC,https://www.crunchbase.com/organization/fitinuss-llc,"Fitness, Manufacturing, Retail","Gadsden, Alabama, United States",Fitinuss LLC operates as a manufacturer and retailer of quality products.,"1,564,059",Southern US,,Active,,,,,,,For Profit,https://www.fitinuss.com/,"Fitinuss LLC is a manufacturer and retailer of quality products. We have a strong culture of continuous improvement by relentlessly challenging, innovating and reengineering manufacturing and retailing processes, supply chain management, products and business practices; to deliver unsurpassed value to customers, vendor partners, shareholders and associates.","Commerce and Shopping, Manufacturing, Sports",,,1-10,,,,,,,,,,,,1,Private,,,,,,
Servo2Go,https://www.crunchbase.com/organization/servo2go,"E-Commerce Platforms, Industrial Automation, Robotics, Sales","Wilmington, Delaware, United States","Servo2Go specializes in the distribution of motion controllers, servo motors, linear actuators, and electromagnetic brakes and clutches.","1,564,060","Greater Philadelphia Area, East Coast, Southern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://www.servo2go.com/,,"Commerce and Shopping, Hardware, Internet Services, Manufacturing, Sales and Marketing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Greater Newport Area Chamber of Commerce,https://www.crunchbase.com/organization/greater-newport-area-chamber-of-commerce,"Communities, Non Profit, Social","Newport, Washington, United States",Greater Newport Area Chamber of Commerce promotes community gatherings and preserves local history and traditions.,"1,564,061","West Coast, Western US",Less than $1M,Active,1987-01-01,year,,,,,Non-profit,https://newportareachamber.com,"The Greater Newport Area Chamber of Commerce provides services for its businesses, organizations, and individual members. The Greater Newport Area Chamber of Commerce promotes community gatherings and preserves local history and traditions. They also have a visitor center for visitors, tourists, and residents of the area. They strive to promote a healthy, sustainable local economy. For inquiries, telephone and email contact are used.","Community and Lifestyle, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Millmark Enterprises,https://www.crunchbase.com/organization/millmark-enterprises,"Industrial, Industrial Engineering, Manufacturing","Elkhart, Indiana, United States",Millmark Enterprises provides steel fabrication and powder coating services for the marine and automotive industries.,"1,564,062","Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://www.millmarkent.com,"Millmark Enterprises is a steel fabrication enterprise. They provide steel fabrication, stainless steel fabrication, aluminum fabrication, and powder coating. It has the ability to custom-create a product to satisfy the most precise and stringent criteria. The ambulance, bus/transportation, maritime, trash and recycling container, and automotive industries were also included in the company's portfolio.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hot Springs Pediatric Clinic,https://www.crunchbase.com/organization/hot-springs-pediatric-clinic,"Child Care, Children, Health Care","Hot Springs National Park, Arkansas, United States",Hot Springs Pediatric Clinic provides health care services for children and adolescents.,"1,564,068",Southern US,$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.hotspringspediatric.com,"Hot Springs Pediatric Clinic provides comprehensive healthcare services for children. The clinic offers a range of services including regular check-ups, vaccinations, and emergency care. The clinic values long-term relationships with its patients, providing care from infancy through adolescence. The clinic also offers pediatric surgical services. The team at Hot Springs Pediatric Clinic is dedicated to providing quality healthcare and ensuring the well-being of all their young patients.","Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Globe Chemical Company,https://www.crunchbase.com/organization/globe-chemical-company,"Chemical, CleanTech, Manufacturing","Redding, Connecticut, United States","Globe Chemical Company provides janitorial cleaning and sanitization tools, products and supplies.","1,564,069","East Coast, New England, Northeastern US",$1M to $10M,Active,1952-01-01,year,,,,,For Profit,https://globechemicalcompany.com,"Globe Chemical Company is a chemical company that sells tools, products, and supplies for janitorial cleaning and sanitization. They sell air cleaners, fans, heaters, humidifiers, batteries and electrical supplies, brooms, brushes & dusters, cleaners and detergents, cleaning tools, facility maintenance, first aid, health supplies, laundry products, and other items.","Manufacturing, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Protein Biotechnologies,https://www.crunchbase.com/organization/protein-biotechnologies,"Biotechnology, Health Care, Manufacturing, Pharmaceutical","Ramona, California, United States",Protein Biotechnologies is a manufacturer of biological products.,"1,564,073","Greater San Diego Area, West Coast, Western US",,Active,2004-01-01,year,,,,,For Profit,https://proteinbiotechnologies.com,"Protein Biotechnologies is a manufacturer of biological products and a provider of contract laboratory services for the life science research community. Their activities provide the basic research, clinical research, and drug discovery and development markets with molecular derivative products obtained from human clinical tissue specimens. They address inquiries through phone, and email.","Biotechnology, Health Care, Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Martin Financial Services,https://www.crunchbase.com/organization/martin-financial-services,"Financial Services, Life Insurance, Retirement","Swansea, Illinois, United States","Martin Financial Services specializes in financial planning, retirement planning, bonds, life insurance and investment management services.","1,564,075","Great Lakes, Midwestern US",,Active,1983-01-01,year,,,,,For Profit,https://www.martinfs.com,,"Community and Lifestyle, Financial Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
Maison Marcel Wines,https://www.crunchbase.com/organization/maison-marcel-wines,"Food and Beverage, Wine And Spirits, Winery","New York, New York, United States",Maison Marcel Wines is a beverage company that offers rose wine that taps an untapped niche in the rose category.,"1,564,076","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://www.drinkmarcel.com/,"Maison Marcel Wines is a beverage company that offers rose wine that taps an untapped niche in the rose category. Its product contains a unique sweetening flavor, thereby providing customers with a new take on Provence wines. It is crafted with love, where the grapes grow wild and the wine flows free. Their bottles are filled with body, flavor, and soul.",Food and Beverage,,,1-10,1,,,USD,,,USD,,Chaos Ventures,,1,,Private,,,,,,
Xenia Management,https://www.crunchbase.com/organization/xenia-management,"Asset Management, Consulting, Leasing, Property Development, Real Estate","Clearwater, Florida, United States","Xenia Management is a real estate agency that provides property development, acquisition, asset management, and leasing services.","1,564,077","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://xeniamc.com,,"Financial Services, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
North Mountain Medical and Rehabilitation Center,https://www.crunchbase.com/organization/north-mountain-medical-and-rehabilitation-center,"Medical, Nursing and Residential Care, Rehabilitation, Therapeutics","Phoenix, Arizona, United States",North Mountain Medical and Rehabilitation Center provides short-term and long-term respiratory therapy.,"1,564,079","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://northmountain.net,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Premier Election Solutions,https://www.crunchbase.com/organization/premier-election-solutions,Information Technology,"Allen, Texas, United States",Premier Election Solutions is a voting technology provider company.,"1,564,083","Dallas/Fort Worth Metroplex, Southern US",,Active,2002-01-22,day,,,,,For Profit,http://www.premierelections.com/,,Information Technology,,,11-50,,,,,,,,,,,,,Private,,,,,,
Kendall Young Associates,https://www.crunchbase.com/organization/kendall-young-associates,"Architecture, Construction, Interior Design","San Francisco, California, United States","Kendall Young Associates is an architectural, planning, and interior design firm.","1,564,084","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.kyaarch.com,"Kendall Young Associates provides assessments, programming, schematic design, construction documentation and technical specifications, and construction administration services.","Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bazelon Center For Mental Health Law,https://www.crunchbase.com/organization/bazelon-center-for-mental-health-law,"Health Care, Law Enforcement, Legal, Mental Health, Non Profit","Washington, District of Columbia, United States",Bazelon Center for Mental Health Law provides legal services to improve the lives of people with mental illnesses.,"1,564,085","Washington DC Metro Area, Southern US",,Active,1972-01-01,year,,,,,Non-profit,http://www.bazelon.org/,,"Government and Military, Health Care, Other, Privacy and Security, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Polar Corporation,https://www.crunchbase.com/organization/polar-corporation-f12b,"Industrial, Manufacturing, Mechanical Engineering","New Britain, Connecticut, United States",Polar Corporation is a manufacturing company of aerospace products and parts.,"1,564,087","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://www.polarcorporation.com,,"Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Potra Law Firm,https://www.crunchbase.com/organization/potra-law-firm,"Advice, Legal, Professional Services","Suwanee, Georgia, United States",Potra Law Firm is a law firm that offers legal services.,"1,564,089","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://potralawfirm.com,,"Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Widmyer Corporation,https://www.crunchbase.com/organization/widmyer-corporation,"Real Estate, Rental, Self-Storage","Coeur D'alene, Idaho, United States",Widmyer Corporation is a real estate company that provides property brokerage and rental services as well as self-storage solutions.,"1,564,093",Western US,,Active,2010-01-01,year,,,,,For Profit,https://www.widmyercorp.com,,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Members Only Processing,https://www.crunchbase.com/organization/members-only-processing,"Credit, Finance, Payments","Cranford, New Jersey, United States",Members Only Processing is a subscription-based payment company focusing on cost-effective business transactions.,"1,564,100","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.membersonlyprocessing.com,"Members Only Processing operates as a subscription-based payment company. It offers a unique business model that focuses on subscription payments, moving away from the traditional model of marked-up bank fees. The company provides services that allow businesses to process payments in a more cost-effective manner. It encourages potential clients to send their processing statements to their email for further assistance. The company also maintains a strong presence on LinkedIn, with a community of followers who are kept updated about their services and initiatives.","Financial Services, Lending and Investments, Payments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nouveau Studios,https://www.crunchbase.com/organization/nouveau-studios,"Brand Marketing, Cannabis, Web Design","Los Angeles, California, United States",Ganja Girls™ The Sexy Side of Marijuana Since 2009 Tag: #GanjaGirls #GanjaGirl Ganjagirls.me,"1,564,100","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://nouveau.io/,Ganja Girls™ The Sexy Side of Marijuana Since 2009  Tag: #GanjaGirls #GanjaGirl  Ganjagirls.me,"Community and Lifestyle, Design, Food and Beverage, Health Care, Sales and Marketing",3,"Ian Hernandez, Jared Carson, Mike Smith",1-10,,,,,,,,,,,,,Private,,,,,,
Hillcrest Management,https://www.crunchbase.com/organization/hillcrest-management,"Financial Services, Marketing, Venture Capital","Milford, New Hampshire, United States",Hillcrest Management operates as a brokerage firm.,"1,564,106","East Coast, New England, Northeastern US",,Closed,,,,,,none,For Profit,http://www.hillcm.com,"Hillcrest Management, LLC, is a New Hampshire-based private investment firm that is committed to excellence in both private investment and inspiring the best in citizenship and community service through its workforce and public campaigns. Hillcrest invests its own money and resources into emerging local, national and international businesses and works closely with each portfolio company, assigning management professionals to develop and execute a strategic business model.","Financial Services, Lending and Investments, Sales and Marketing",2,"Daniel M. Monfried, Robert J. Finlay",,,,,,,,,,,,,,Private,,,,,,
Enlogic,https://www.crunchbase.com/organization/enlogic,Information Technology,"Saint Louis, Missouri, United States","Enlogic, the global innovation leader in power, environmental, and security access management will showcase their award-winning solutions. ","1,564,108",Midwestern US,$10M to $50M,Active,2011-01-01,year,,,,,For Profit,http://www.enlogic.com/,"Enlogic was founded in 2011 by a group of former APC technology executives dedicated to providing innovative solutions that better address growing data center energy and environmental monitoring and management needs. With our commitment to continuous improvement, Enlogic has quickly become widely regarded as the technology innovation leader in energy management, helping data centers across the world to discover waste, improve operational efficiency, and optimize energy utilization. In December 2015, Enlogic was acquired by CIS Global, a US based company with a proud history dating back to its beginning in 1955.  CIS specializes in electro-mechanical products and solutions for the computer data center and consumer electronics industries.  CIS has established itself as a high quality, precision engineered solution provider for OEM customers with over 40 years’ experience servicing customers on a global scale with company-owned manufacturing facilities throughout the world. Today, CIS employs more than 600 personnel globally with more than 100 R&D staff across its innovation centers in Raleigh, St. Louis, Taiwan, Singapore and Shanghai.  Enlogic customer support staff are strategically located in North America, Europe, China, and the Asia-Pacific Region.  Today, Enlogic operates as a division of CIS.  The CIS management team and engineering staff continue to prove themselves as the best and brightest in the industry, building upon extensive careers working for blue chip employers such as ABB, APC, BT, Emerson Network, Hitachi, HP, IBM, Intel, Invensys, Nokia, Siemens, Pentair, Schneider Electric, and the US Department of Energy, among others. Today, Enlogic innovations form the core technology used in both Enlogic branded products and customized OEM branded solutions.  The large commitment to R&D investment continues to position Enlogic technology as the industry benchmark for ease-of-use and advanced functionality in the critical management of power distribution in Datacenters world wide.",Information Technology,1,Mike Jansma,501-1000,,,,,,,,,,,,,Private,,,,,,
Alliance Cooperative Energy,https://www.crunchbase.com/organization/alliance-cooperative-energy,"Energy, Natural Resources, Renewable Energy, Solar, Sustainability","Carlstadt, New Jersey, United States",Alliance Cooperative Energy provides residential and commercial solar reliable energy production services.,"1,564,108","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://ace-solar.com,,"Energy, Natural Resources, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Concentric Global,https://www.crunchbase.com/organization/concentric-global,"Consulting, Productivity Tools, Training","Charleston, South Carolina, United States","Concentric Global provides quality management consulting, auditing, training, and digital tools for organizational development.","1,564,109","East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.concentricglobal.co,,"Education, Professional Services, Software",1,James R. Thompson,11-50,,,,,,,,,,,,,Private,,,,,,
Legal Bill Review & Rehab Audit Services,https://www.crunchbase.com/organization/legal-bill-review-rehab-audit-services,"Advice, Consulting, Financial Services, Legal","Orlando, Florida, United States",Legal Bill Review & Rehab Audit Services provides legal services on analysis and billing guidelines as well as audits and rehab bills.,"1,564,110","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.lbr-ras.com/,,"Financial Services, Media and Entertainment, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Teen Challenge,https://www.crunchbase.com/organization/teen-challenge,"Health Care, Rehabilitation, Wellness","Keaau, Hawaii, United States",Teen Challenge is a faith-based facility that helps individuals of all ages overcome life-controlling problems and addictions.,"1,564,114","Asia-Pacific (APAC), Western US",,Active,,,,,,,For Profit,https://www.teenchallengehawaii.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Inlay Product World,https://www.crunchbase.com/organization/inlay-product-world,"Home Decor, Manufacturing, Retail, Shopping","Swarthmore, Pennsylvania, United States",Inlay Product World creates and manufacture hundreds of different designs of inlay and marquetry including hardwood floor inlays.,"1,564,115","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.inlays.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Enercient Systems Technologies,https://www.crunchbase.com/organization/enercient-systems-technologies,"Hardware, Heating, Ventilation, and Air Conditioning (HVAC), Software","Clarksville, Maryland, United States","Enercient System Technologies is currently developing a platform to provide wireless HVAC, lighting, energy, and building controls.","1,564,120","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2008-10-01,day,,,,,For Profit,http://www.enercient.com,"Enercient System Technologies is currently developing a platform to provide wireless HVAC, lighting, energy, and building controls.  Enercient will run on a 2.4 gHz network using 802.15 network protocols, our devices run low power, and provides an alternative to traditional wired solutions.","Hardware, Real Estate, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Aslett-Kurica Eye Center,https://www.crunchbase.com/organization/aslett-kurica-eye-center,"Eyewear, Health Care, Medical","La Place, Louisiana, United States","Aslett-Kurica Eye Center provides eye surgery, cataract surgery, and laser vision correction services.","1,564,121",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://akeyecenter.com,"Aslett-Kurica Eye Center offers eye exam services. Their services include glaucoma services, retina services, diabetic retinopathy, general eye condition treatments, contact lens prescriptions, glasses prescriptions, ageing eye care, eye infection treatment, eye drops, oral medication, compresses, contact lenses, glasses, and sunglasses.","Consumer Goods, Health Care",1,Ronald S. Aslett,11-50,,,,,,,,,,,,,Private,,,,,,
Nestel Insurance Agency,https://www.crunchbase.com/organization/nestel-insurance-agency,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance, Property Insurance","Mound City, Kansas, United States","Nestel Insurance Agency provides auto, home, life, and commercial insurance services.","1,564,122",Midwestern US,Less than $1M,Active,,,,,,,For Profit,https://www.nestelinsurance.com,"Nestel Insurance Agency is an insurance agency. They provide auto, home, life, commercial, boats, motorcycles, and personal liability umbrellas insurance services. They address inquiries through phone, email, and online applications.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Tiger Prop,https://www.crunchbase.com/organization/tiger-prop,"Commercial, Marketing, Real Estate, Real Estate Brokerage, Residential","Boise, Idaho, United States",Tiger Prop is a real estate brokerage.,"1,564,125",Western US,,Active,2012-01-01,year,,,,,For Profit,https://tigerprop.com ,"Tiger Prop listings are marketed with services such as professional photography, staging consultations, professional signage, MLS entry, drones, and contractor resources, including discounts on cleaning, painting, flooring, and carpet. The company's mode of contact is by mail, phone, and physical address.","Other, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Miami Beach Chamber of Commerce,https://www.crunchbase.com/organization/miami-beach-chamber-of-commerce,Non Profit,"Miami, Florida, United States",Miami Beach Chamber of Commerce is the promote the economic well-being of Miami Beach’s citizens.,"1,564,134","Greater Miami Area, East Coast, Southern US",,Active,1921-01-01,year,,,,,For Profit,https://www.miamibeachchamber.com,,"Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Randolph County School District,https://www.crunchbase.com/organization/randolph-county-school-district,Education,"Cuthbert, Georgia, United States","The Randolph County Schools System includes three separate school campuses, provides caring and dedicated staff members.","1,564,136","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.sowegak12.org,,Education,,,,,,,,,,,,,,,,Private,,,,,,
ITT Financial,https://www.crunchbase.com/organization/itt-financial,"Finance, Financial Services","Crystal, Minnesota, United States","ITT Financial is a provider of financial, Mortgage, and Equity services corporation.","1,564,139","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://celco-csu.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
