Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Cameron Pace Group,https://www.crunchbase.com/organization/cameron-pace-group,"3D Technology, Film Production","Burbank, California, United States","Cameron Pace Group offers 3D technologies and production services through the development of products, solutions, and creative tools.","964,041","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2011-01-01,day,,,,,For Profit,http://www.cameronpace.com,"CAMERON | PACE Group (CPG) is an industry leader in 3D technologies and production services — from SLATE² SCREEN. Led by co-founders James Cameron and Vince Pace, CPG is advancing the future of 3D through the development of products, solutions and creative tools for use across all media channels. Supporting networks, studios, broadcasters, filmmakers and creative teams globally, the company's unparalleled expertise helps content producers realize the full potential of 3D as a new, immersive and powerful storytelling medium. CPG's easy, efficient and cost-effective 3D solutions have supported productions generating more than $7.5 billion in box office, and have played a key role in 9 concert films, 27 features and more than 140 sports broadcasts worldwide.","Hardware, Media and Entertainment, Software, Video",2,"James Cameron, Vince Pace",11-50,,,,,,,,,,,,,Private,,,,,,
Gresham Worldwide,https://www.crunchbase.com/organization/gresham-worldwide,"Aerospace, Electronics, Industrial","Scottsdale, Arizona, United States","Gresham Worldwide is a provider of electronics for the defense, medical, commercial, and industrial applications.","964,043","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,https://greshamworldwide.com,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Power Photo,https://www.crunchbase.com/organization/power-photo,"Consumer Electronics, Electronics, Logistics, Retail","Hillside, New Jersey, United States","Powershot Photo deals exclusively in consumer and professional electronics like cameras, camcorders, mobile phones, and headphones.","964,043","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://powerphotocorp.com/,"Powershot Photo is a prominent figure in the electronics industry. They specialize in the distribution of consumer and professional electronics, including cameras, camcorders, mobile devices, headphones, binoculars, and more. The company aims to become the largest and most reliable global distributor in the electronics industry. The Powershot Photo Dedicated sales team is the most professional and knowledgeable in the industry. It will help you get the right products and provide you with exceptional service.","Commerce and Shopping, Consumer Electronics, Hardware, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
RealMailers,https://www.crunchbase.com/organization/realmailers-com,"Ad Targeting, Direct Marketing, Real Estate","New York, New York, United States",Direct mail automation and targeting for real estate agents and brokers.,"964,048","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,day,,,,,For Profit,https://www.realmailers.com,"RealMailers has simplified and automated the entire direct mail process for real estate professionals from design and printing to targeting and delivery. It takes 10 minutes to set up a campaign and send it. Within 24 hours the postcards are inserted into the USPS distribution network and delivered in First-Class Mail. Our main advantage is the expertise in real estate and the smart targeting we provide. Unlike other services where users either need to upload their own address list or purchase a list of prospects, RealMailers provides targeting based on the various characteristics of the homes in the vicinity of the exclusive listing.","Advertising, Real Estate, Sales and Marketing",2,"Michael Rossi, Mihkel Noormagi",1-10,,,,,,,,,,,,,Private,,,,,,
Hanna Winery,https://www.crunchbase.com/organization/hanna-winery,"Agriculture, Farming, Food and Beverage, Manufacturing, Sales, Wine And Spirits, Winery","Healdsburg, California, United States",Hanna Winery is a winery manufacturing company.,"964,049","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.hannawinery.com,"Hanna Winery is a winery that produces wine. Hanna Winery was established, and more vines were purchased. Red bordeaux types thrive in this area's red loam soils and warm temperatures. The flagship vineyard for chardonnay and pinot noir, as well as a winery, is home ranch vineyards. The rough volcanic terrain and high heights bring out the essence of the fruit, which is committed to bordeaux and zinfandel varietals.","Agriculture and Farming, Food and Beverage, Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
J TRANS,https://www.crunchbase.com/organization/j-trans,"Fleet Management, Freight Service, Logistics, Transportation","Marion, Indiana, United States",J TRANS is a freight service company.,"964,051","Great Lakes, Midwestern US",$10M to $50M,Active,1978-01-01,year,,,,,For Profit,https://jtransinc.net,"J Trans Incorporated operates as a trucking company. The company provides both dry and refrigerated trailers for food grade refrigeration, building materials, and sporting goods. frozen pastries from our local bakery or factory, refrigerated dairy products, and fresh pork products.",Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
Reel-Core,https://www.crunchbase.com/organization/reel-core,"Industrial, Manufacturing, Recycling","Waukon, Iowa, United States","Reel-Core supplies and manufactures plastics flanges and core locks along with recycling guidelines, dismantling, and assembling services.","964,054",Midwestern US,$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.reelcore.com/,,"Manufacturing, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Realogics Sotheby's International Realty,https://www.crunchbase.com/organization/realogics-sotheby-s-international-realty,Real Estate,"Seattle, Washington, United States","Realogics Sotheby's International Realty is a real estate firm providing property buying, selling, and rental services.","964,055","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,2010-01-01,year,,,,,For Profit,https://www.rsir.com/,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
Association One,https://www.crunchbase.com/organization/association-one,"Customer Service, Management Consulting, Property Management, Real Estate","Bloomington, Minnesota, United States","Association One provides industry-leading customer service, professional guidance, structure, and planning for homeowner associations.","964,063","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.associationone.com/,"AssociationOne provides industry-leading customer service, professional guidance, structure, and planning for homeowner associations, that bring a fresh approach centred on communication, innovative technology, and above all customer satisfaction,","Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
ScoNet,https://www.crunchbase.com/organization/sconet,"Consulting, Information Technology, Software, Telecommunications","Houston, Texas, United States",ScoNet provides information technology and cloud hosting services.,"964,063","Greater Houston Area, Southern US",$10M to $50M,Active,1998-01-01,day,,,,,For Profit,https://www.sconet.net/,,"Hardware, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ocean Therapeutics,https://www.crunchbase.com/organization/ocean-therapeutics,"Consulting, Management Consulting, Training","Cary, North Carolina, United States","Ocean Therapeutics is a management consulting firm that provides investment, mergers, and transaction services.","964,064","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.oceantherapeutics.com/home,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Luke,https://www.crunchbase.com/organization/luke-f856,"Advice, Mobile Apps, Real Estate","New York, New York, United States",Luke is an AI-based mobile application that provides real estate advisory services.,"964,066","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://textluke.com,,"Apps, Media and Entertainment, Mobile, Real Estate, Software",,,,,,,,,,,,,,,,Private,,,,,,
Grp Engineering,https://www.crunchbase.com/organization/grp-engineering,"Power Grid, Professional Services, Sustainability","Petoskey, Michigan, United States",GRP Engineering is a power utility consulting firm to service a client base in Michigan.,"964,067","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.grp-engineering.com,,"Energy, Other, Sustainability",,,51-100,,,,,,,,,,,,,Private,,,,,,
MBMS,https://www.crunchbase.com/organization/mbms-inc,"Electronics, Information Technology, Software","Amherst, New York, United States",MBMS is a computer software company specializing in mortgage warehouse lending solutions.,"964,068","East Coast, Northeastern US",,Active,1985-01-01,year,2019-06-06,day,,,For Profit,http://mbms.com,MBMS is a computer software company specializing in mortgage warehouse lending solutions.,"Consumer Electronics, Hardware, Information Technology, Software",1,James Kunert,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Broadbase Analytics,https://www.crunchbase.com/organization/broadbase-analytics,"Consulting, Management Consulting, Professional Services","Arlington, Virginia, United States","Broadbase Analytics is a management consulting firm that offers program, financial, and contract management services.","964,069","Washington DC Metro Area, East Coast, Southern US",,Active,2008-01-01,year,,,,,For Profit,https://broadbase.net/,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Devia Software,https://www.crunchbase.com/organization/devia-software,"Communications Infrastructure, Marketing, Software","Port Reading, New Jersey, United States","Devia Software develops printing, marketing and digital communication products for the financial and insurance industries.","964,073","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://devia.com/,,"Hardware, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Safety Test,https://www.crunchbase.com/organization/safety-test,"Industrial, Machinery Manufacturing, Manufacturing, Plastics and Rubber Manufacturing","Shelby, North Carolina, United States",Safety Test is a manufacturer and distributor of plastic injection and plastic molding products.,"964,076","East Coast, Southern US",,Active,1959-01-01,year,,,,,For Profit,https://www.safetytest.net,"Safety test focuses on the connector locking box for securing electrical devices. Repair and testing of in-service equipment. The equipment includes fans, circuit breakers, cutters, generators, extractors, saws, batteries, hydraulics, and more. Their products include Insulated Gloves, Sleeves, Grounding Jumpers, Covers, and more.",Manufacturing,1,Drew Beam,101-250,,,,,,,,,,,,,Private,,,,,,
Ability Chiropractic,https://www.crunchbase.com/organization/ability-chiropractic,"Alternative Medicine, Health Care, Hospital","Columbus, Ohio, United States",Ability Chiropractic works on family wellness through the power of the chiropractic adjustment and lifestyle education.,"964,077","Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.abilitychiro.com/,"Ability Chiropractic operates to enhance the lives of their community and restore the body’s natural ability to heal itself through the power of chiropractic adjustments. They have a vision to create one of the healthiest communities in the world, right here in Columbus.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Turney Group,https://www.crunchbase.com/organization/turney-group,"Industrial, Machinery Manufacturing, Manufacturing","Portland, Oregon, United States","Turney Group is specialists in farming and agricultural equipment including tractors, combine harvesters, balers, spreaders, and many more.","964,078","West Coast, Western US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://www.turneygroup.com/,,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
CSR Marine,https://www.crunchbase.com/organization/csr-marine,"Customer Service, Marine Transportation","Seattle, Washington, United States","CSR Marine is a boat construction, repair, and maintenance company.","964,082","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1977-01-01,year,,,,,For Profit,https://csrmarine.com,,"Other, Professional Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Blue Fire Media,https://www.crunchbase.com/organization/blue-fire-media,"Advertising, SEO, Web Design","Portage, Michigan, United States",Blue Fire Media is a Web design company with a focus on Search Engine Optimization (SEO) and Internet Marketing.,"964,082","Great Lakes, Midwestern US",Less than $1M,Active,2008-01-01,day,,,,,For Profit,https://bluefiremediagroup.com,,"Advertising, Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
First Secure Community Bank,https://www.crunchbase.com/organization/first-secure-community-bank,"Banking, Finance, Financial Services","Sugar Grove, Illinois, United States",First Secure Community Bank offers business banking services along with individual retirement account solutions.,"964,087","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-12-21,day,,,,,For Profit,https://1stsecurebank.com,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hendrickson Publishers,https://www.crunchbase.com/organization/hendrickson-publishers,"Books, Publishing","Peabody, Massachusetts, United States","Hendrickson Publishers has a strong history of producing outstanding academic, trade, and reference books at a reasonable price.","964,092","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,http://www.hendrickson.com/content/,,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Failla Realty,https://www.crunchbase.com/organization/failla-realty,"Real Estate, Real Estate Brokerage, Rental Property, Residential","Brookfield, Illinois, United States","Failla Realty is a real estate brokerage firm that provides buying, selling, and rental services for residential properties.","964,093","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.faillarealty.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Salisbury-Rowan Community Action Agency,https://www.crunchbase.com/organization/salisbury-rowan-community-action-agency,"Communities, Education, Health Care, Non Profit","Salisbury, North Carolina, United States","Salisbury-Rowan Community Action Agency offers early childhood education programs, self-sufficiency programmes, and appeals.","964,093","East Coast, Southern US",$10M to $50M,Active,1964-01-01,year,,,,,Non-profit,https://www.srcaa.com,"Salisbury-Rowan Community Action Agency is a welfare organization. Their services include childhood education programs, self-sufficiency programs, and appeals. Their head start promotes school readiness by providing educational, health, nutrition, social, and other services to families and children enrolled in the program. The program provides comprehensive services to expectant mothers, infants, toddlers, and preschoolers.","Community and Lifestyle, Education, Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Masters Touch,https://www.crunchbase.com/organization/masters-touch,"Architecture, Construction, Consulting, Interior Design","Holliston, Massachusetts, United States","Masters Touch specializes in construction, interior design, architecture, bathroom remodeling, basement finishing and consulting services.","964,094","Greater Boston Area, East Coast, New England",,Active,1997-01-01,year,,,,,For Profit,https://masterstouchweb.com/,,"Design, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Exec Security,https://www.crunchbase.com/organization/exec-security,"Cyber Security, Management Consulting, Network Security, Privacy","Tarrytown, New York, United States","Exec Security provides cyber security, event security, and corporate technical surveillance countermeasures (TSCM) services.","964,095","Greater New York Area, East Coast, Northeastern US",,Active,1995-01-01,year,,,,,For Profit,https://execsecurity.com/,,"Information Technology, Privacy and Security, Professional Services",1,Charles Patterson,11-50,,,,,,,,,,,,,Private,,,,,,
Soap Creek Resources,https://www.crunchbase.com/organization/soap-creek-resources,"Human Resources, Recruiting, Staffing Agency","Knoxville, Tennessee, United States","Soap Creek Resources specializes in engineering, design engineering, recruiting, and staffing services.","964,101",Southern US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.soapcreekresources.com,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Cross Group, Inc.",https://www.crunchbase.com/organization/cross-group-inc,Real Estate,"Houma, Louisiana, United States",Cross Group is a construction company that offers rental winches and deck equipment services.,"964,106",Southern US,$100M to $500M,Active,1996-01-01,year,,,,,For Profit,http://thecrossgroup.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Landcastle,https://www.crunchbase.com/organization/landcastle,"Advice, Asset Management, Real Estate","Danville, California, United States",Landcastle offers brokerage services and real estate solutions.,"964,112","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.landcastlere.com/,,"Financial Services, Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Reaction Design,https://www.crunchbase.com/organization/reaction-design,"Energy, Software","San Diego, California, United States",Reaction Design is a software simulation tool provider that engages in clean technology development for transportation and energy sectors.,"964,112","Greater San Diego Area, West Coast, Western US",,Closed,1995-01-01,year,2014-01-03,day,2014-01-03,day,For Profit,http://www.reactiondesign.com/lobby/open/index.html,"Reaction Design, Inc. provides software simulation tools, chemical models, and consulting services for chemical-process problems. It engages in the development of clean technology combustion systems and fuels for the transportation and energy sectors through the application of chemistry. The company also offers CHEMKIN-PRO, which incorporating various analytical algorithms and methods; CHEMKIN, a chemistry simulation tool for modeling gas and surface-phase chemistry; CHEMKIN-CFD, a plug-in chemistry solver that is linked to CFD software; and ENERGICO, a software tool for clean combustion design in gas turbines and burner applications. In addition, it offers engineering, chemical model development, and chemical mechanism development services. The company serves various industries, such as automotive engineering, microelectronics and materials, government, semiconductor, chemical processing, and university programs, as well as gas turbines, furnaces, and power generation industries through distributors in Tokyo, Japan; Gyeonggi, Korea; Beijing, China; and Taipei Hsien, Taiwan. It has strategic partnerships with Sandia National Laboratories; ANSYS, Inc.; CD-adapco; FLUENT; and GAMMA Technologies. Reaction Design, Inc. was founded in 1995 and is based in San Diego, California.","Energy, Software",1,David H Klipstein,11-50,,M&A,,,,,,,,,,,Private,,,,,,
"Ford, Dean & Rotundo",https://www.crunchbase.com/organization/ford-dean-rotundo,"Elderly, Law Enforcement, Legal","North Miami Beach, Florida, United States","Ford, Dean & Rotundo is a law firm that handles nursing home abuse, assist living facility neglect and medical malpractice cases.","964,115","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.forddean.com,,"Community and Lifestyle, Government and Military, Privacy and Security, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Lazy E Ranch,https://www.crunchbase.com/organization/lazy-e-ranch,"Equestrian, Sports, Training","Guthrie, Oklahoma, United States",Lazy E Ranch is an equine breeding facility and training center.,"964,116",Southern US,Less than $1M,Active,1984-01-01,year,,,,,For Profit,https://lazyeranch.net,,"Agriculture and Farming, Education, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
VPC Builders,https://www.crunchbase.com/organization/vpc-builders,"Commercial, Construction, Interior Design, Residential","Banner Elk, North Carolina, United States",VPC Builders is a construction company.,"964,118","East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://vpcbuilders.com,"VPC Builders manage, build, and deliver projects to their clients. They are commercial, residential, renovations and additions, and home projects. Their services include custom homes, remodeling, home projects, innovation, green building, and interior design.","Design, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Trophy Club Family Medicine,https://www.crunchbase.com/organization/trophy-club-family-medicine,"Health Care, Hospital, Insurance, Medical","Trophy Club, Texas, United States",Trophy Club Family Medicine provides health care services.,"964,119","Dallas/Fort Worth Metroplex, Southern US",,Active,2002-01-01,year,,,,,For Profit,https://www.mytcfm.com,"Trophy Club Family Medicine offers convenient medical care.  In addition to laboratory services, they offer minor surgical procedures, sports medicine, x-rays, varicose vein therapy, and bioidentical hormone therapy.  That also provides health and nutrition counseling, diabetes management, and medical care for acute illnesses and injuries.","Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
D+E Consulting,https://www.crunchbase.com/organization/d-e-consulting,"Advice, Consulting, Software","East Brunswick, New Jersey, United States","D+E Consulting provides consulting services to improve workflow, reduce paperwork and streamline business processes.","964,128","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2008-11-01,month,,,,,For Profit,https://www.dandeconsulting.com,,"Media and Entertainment, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Family Health Source,https://www.crunchbase.com/organization/family-health-source,"Health Care, Hospital, Hospitality, Non Profit, Women's","Deland, Florida, United States",Family Health Source offers health care services.,"964,133","East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,Non-profit,https://www.myfhs.org,"Provide quality primary healthcare services, accessible to all persons in our community by promoting individual health wellness through services, education, and resources. Their services include preventative care, wellness and screening, minor illnesses and injury services, pediatrics, women’s health services, dental care, disease, and chronic illness management, health education, etc.","Community and Lifestyle, Health Care, Other, Social Impact, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
FBCAD,https://www.crunchbase.com/organization/fbcad,"Communities, Government, Information Services, Real Estate","Rosenberg, Texas, United States","FBCAD is a government organization that provides information on name, address, ownership changes, and corrections of properties.","964,137","Greater Houston Area, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://fbcad.org,,"Community and Lifestyle, Government and Military, Information Technology, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Coldwell Banker Preferred,https://www.crunchbase.com/organization/coldwell-banker-preferred-2,Real Estate,"Conshohocken, Pennsylvania, United States",Coldwell Banker Preferred is an real estate and incurance providing firm.,"964,138","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1906-01-01,year,,,,,For Profit,http://www.cbpref.com,,Real Estate,,,501-1000,,,,,,,,,,,,,Private,,,,,,
