Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
GameStop Digital Ventures,https://www.crunchbase.com/organization/gamestop-digital-ventures,,"Grapevine, Texas, United States","GameStop is committed to delivering great games to customers, regardless of how and where they play.","644,024","Dallas/Fort Worth Metroplex, Southern US",,Active,1984-01-01,year,,,,,For Profit,,"GameStop is committed to delivering great games to customers, regardless of how and where they play. Whether you game on the go with a mobile device or spend hours console gaming with your guild, GameStop is the number one multichannel video game choice. Ranked 273 on the Fortune 500, GameStop is the world's largest multichannel video game retailer. GameStop's retail network and family of brands include 6,650 company-operated stores in 15 countries worldwide and online at www.GameStop.com. The network also includes: www.Kongregate.com, a leading browser-based game site; Game Informer magazine, the leading multi-platform video game publication; Spawn Labs, a streaming technology company; and a digital PC game distribution platform available at www.GameStop.com/PC. GameStop offers customers the most popular games, hardware and game accessories for next generation video game systems and the PC. In addition, our buy, sell, trade program creates value for customers while recycling products no longer being played.",,,,,,,,,,,,,,,,,Private,,,,,,
Bellevue Capital Group,https://www.crunchbase.com/organization/bellevue-capital-group,"Commercial Lending, Credit, Financial Services, Lending","Bellevue, Washington, United States","Bellevue Capital Group provides a wide range of commercial mortgage products, loan programs, lending and business financing services.","644,026","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.bellevuecapitalgroup.com/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
RICO Technologies,https://www.crunchbase.com/organization/rico-technologies,"E-Commerce, Telecommunications, Web Design, Web Development","Newbury Park, California, United States","RICO Technologies is an IT based firm that develops,designs,markets and measure website & e-commerce.","644,028","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.ricotechno.com/,,"Commerce and Shopping, Design, Hardware, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Texas Solar,https://www.crunchbase.com/organization/texas-solar,"Construction, Renewable Energy, Solar","San Antonio, Texas, United States","Texas Solar offers evaluation, custom design, details management, installation, monitoring, and maintenance services of the solar systems.","644,032",Southern US,$10M to $50M,Active,,,,,,,For Profit,https://www.txsolar.com,,"Energy, Natural Resources, Real Estate, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Silver Bluff Village,https://www.crunchbase.com/organization/silver-bluff-village,"Health Care, Nursing and Residential Care, Rehabilitation","Canton, North Carolina, United States",Silver Bluff Village offers short term physical rehabilitation services.,"644,032","East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://www.silverbluffvillage.com/,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Viasat Internet,https://www.crunchbase.com/organization/viasat-internet,"Broadcasting, Internet, Satellite Communication","Boulder, Colorado, United States",Viasat Internet offers satellite internet plans to homes and businesses.,"644,033","Greater Denver Area, Western US",$10M to $50M,Active,1986-05-01,month,,,,,For Profit,https://www.rsinc.com,,"Hardware, Internet Services, Media and Entertainment, Video",,,51-100,,,,,,,,,,,,,Private,,,,,,
Houston First Corporation,https://www.crunchbase.com/organization/houston-first-corporation,"Information Services, Leisure, Travel","Houston, Texas, United States",Houston First Corporation focuses on offering information on the Houston tourism and travel places besides manages properties and buildings.,"644,034","Greater Houston Area, Southern US",$10M to $50M,Active,2011-01-01,year,,,,,Non-profit,http://www.houstonfirst.com/,,"Community and Lifestyle, Information Technology, Travel and Tourism",,,251-500,,,,,,,,,,,,,Private,,,,,,
Unlocked,https://www.crunchbase.com/organization/unlocked,,"San Francisco, California, United States",Unlocked: A Better Home Buying Experience,"644,038","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://unlocked.com/,,,1,Matthew Armstrong,11-50,,,,,,,,,,,,,Private,,,,,,
Beyond Shelter,https://www.crunchbase.com/organization/beyond-shelter,"Construction, Property Development, Real Estate, Residential","Fargo, North Dakota, United States",Beyond Shelter is a nonprofit developer of affordable housing.,"644,038",Midwestern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.beyondshelterinc.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Warm Thoughts Communications,https://www.crunchbase.com/organization/warm-thoughts-communications,"Content Marketing, Customer Service, Sales, Social Media, Training","Bloomfield, New Jersey, United States","Warm thoughts communications provides brand development, customer communications, and content marketing.","644,040","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.warmthoughts.com,"Warm thoughts understand how to make income in the methane, heating oil, and HVAC industries, as well as how to think like their customers and apply modern marketing methods to help company develop. Their team professionals eats, sleeps, and breathes the business, and has delivered incredible results for some of the industry impressive firms. They will not work with cookie cutter designs. They use their personal insight and tried and true methods to help company succeed. They have a reputation for delivering breakthrough results that lead to increased productivity and expansion. With strategy, promotional execution, and sales and customer service training, they have got covered.","Education, Internet Services, Media and Entertainment, Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Simpson Tacoma Paper Mill,https://www.crunchbase.com/organization/simpson-tacoma-paper-mill,"Manufacturing, Paper Manufacturing","Tacoma, Washington, United States",Simpson Tacoma Paper Mill is a paper manufacturer.,"644,042","Greater Seattle Area, West Coast, Western US",,Active,1928-01-01,year,2014-03-03,day,,,For Profit,,Simpson Tacoma Paper Mill is a paper manufacturer.,Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
Ktizo,https://www.crunchbase.com/organization/ktizo,"Artificial Intelligence (AI), Machine Learning, Music","Los Angeles, California, United States",An AI-powered platform that streamlines the entire music licensing process for artists and music supervisors.,"644,044","Greater Los Angeles Area, West Coast, Western US",,Active,2022-01-01,year,,,,,For Profit,https://www.ktizo.io,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Music and Audio, Science and Engineering, Software",1,Malcolm Coronel,,,,,,,,,,,,,,Private,,,,,,
Suntran,https://www.crunchbase.com/organization/suntran,"Customer Service, Railroad, Transportation","Tucson, Arizona, United States","Suntran is a transportation company that offers transit services, safety, operations, and community relations to the public.","644,045",Western US,$10M to $50M,Active,1975-01-01,year,,,,,For Profit,https://www.suntran.com,"Suntran provides quality transportation services to the greater Tucson community. The industry specialized in customer service, facilities, procurement, human resources, maintenance, marketing operations, management information systems, safety, and security.","Other, Professional Services, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Smith and Severson Builders,https://www.crunchbase.com/organization/smith-and-severson-builders,"Building Maintenance, Building Material, Civil Engineering, Construction, Consulting","Lake Forest, California, United States",Smith and Severson Builders is a construction firm that focuses on general contract services that include the full spectrum of construction.,"644,046","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://smithandseverson.com,,"Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Temperform,https://www.crunchbase.com/organization/temperform,"Aerospace, Industrial Manufacturing, Manufacturing, Mining, Paper Manufacturing","Novi, Michigan, United States","Temperform is a manufacturer of heat, corrosion, abrasion-resistant steel castings, and machined components.","644,046","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,http://www.temperform.com,"Temperform producing in heat, corrosion, and wear-resistant alloys, their services cover a wide range of industries and applications. Utilizing no-bake, shell, and ceramic molding processes, their capabilities range from single-precision castings up to high volume runs. Design capabilities include reverse engineering and solidification modeling with CAD and CMM software integrated with a full-service pattern shop.","Manufacturing, Natural Resources, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Hospital Medicine Solutions,https://www.crunchbase.com/organization/hospital-medicine-solutions,"Consulting, Health Care, Medical","Exeter, New Hampshire, United States","Hospital Medicine Solutions offers acute care hospital, post acute facilities, practice management, consulting and analytics services.","644,047","Greater Boston Area, East Coast, New England",,Active,2013-01-01,year,,,,,For Profit,https://www.hospitalmedicinesolutions.com/#services,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Standard Technology,https://www.crunchbase.com/organization/standard-technology-a97e,"Education, Information Technology, Staffing Agency, Training","Atlanta, Georgia, United States","Standard Technology is a leading provider of rapid response, high quality contingency workforce to military and corporate clients.","644,047","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,https://www.standardtechnology.us/,,"Administrative Services, Education, Information Technology",1,Dr. Deborah Washington,51-100,,,,,,,,,,,,,Private,,,,,,
EZ STAK,https://www.crunchbase.com/organization/ez-stak,"Automotive, Industrial, Industrial Manufacturing, Manufacturing, Transportation","Watertown, New York, United States","EZ STAK manufactures modular interior storage systems for work trucks, service bodies, vans, and trailers.","644,049","East Coast, Northeastern US",,Active,1998-01-01,year,,,,,For Profit,https://ezstak.com/,"EZ STAK vehicle storage systems manufacture aluminum interiors and turnkey solutions for vehicles in a wide range of industries. Whether clients need full electrical installations, interior cabinets, or custom storage solutions, EZ STAK’s team ensures fleets' needs are heard and met with every concept. They design and upfit enclosed trailers for utilities, municipalities, and construction. Pickup truck bed equipment drawers or interior under-seat storage solutions.","Manufacturing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Lip Balm Express,https://www.crunchbase.com/organization/lip-balm-express,"Cosmetics, Manufacturing","Mentor, Ohio, United States","Lip Balm Express is a cosmetics manufacturing company that offers lip balm, spray hand sanitizer, and foaming spray products.","644,052","Great Lakes, Midwestern US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://www.lipbalmexpress.com,,"Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
PARAGON Dental Practice Transitions,https://www.crunchbase.com/organization/paragon-dental-practice-transitions,"Advice, Consulting, Health Care, Professional Services","Ridgeland, Mississippi, United States",PARAGON Dental Practice Transitions provides consulting services to dentists regarding transitions to their practice.,"644,052",Southern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://paragon.us.com,,"Health Care, Media and Entertainment, Other, Professional Services",1,Ed Woods,11-50,,,,,,,,,,,,,Private,,,,,,
United Citizens Bank,https://www.crunchbase.com/organization/united-citizens-bank,"Banking, Business Development, Finance, Financial Services","Columbia, Kentucky, United States",UCB was founded on the solid principles of providing products and services to people and businesses.,"644,054",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.ucbsky.com/,"UCB was founded on the solid banking principles of providing products and services to friends and neighbors in their communities, and providing great customer service to a legacy of hard work and community service.. Owned and operated locally, which means that their decisions are made right here and that their customers' interests are always paramount to them. The company believes that it is their responsibility to make a positive impact on their customers and to make their communities better places to live. UCB is synonymous with personal service and customer-first banking. You can expect a warm welcome from them.","Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Poplar Bluff Regional Medical Center, Inc.",https://www.crunchbase.com/organization/poplar-bluff-regional-medical-center-inc,"Health Care, Hospital, Medical","Poplar Bluff, Missouri, United States","Poplar Bluff Regional Medical Center provides safe, high-quality patient care and strives to be the healthcare provider of choice.","644,055",Midwestern US,,Active,,,,,,,For Profit,https://www.pbrmc.com,,Health Care,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Greenville Humane Society,https://www.crunchbase.com/organization/greenville-humane-society,"Non Profit, Pet, Veterinary","Greenville, South Carolina, United States",Greenville Humane Society offers shelter to animals along with adoption services.,"644,057","East Coast, Southern US",,Active,1930-01-01,year,,,,,Non-profit,https://www.greenvillehumane.com/,,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rite Window,https://www.crunchbase.com/organization/rite-window,"Home Improvement, Windows","Woburn, Massachusetts, United States","Rite Window retails and installs replacement windows, entry doors, patio doors, roofing, and vinyl siding.","644,057","Greater Boston Area, East Coast, New England",,Active,2000-01-01,year,,,,,For Profit,https://ritewindow.com,,"Platforms, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Plivotal,https://www.crunchbase.com/organization/plivotal,,"Palo Alto, California, United States",Light eVTOL developer.,"644,058","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2016-01-01,year,,,,,,https://pivotal.aero/,,,,,,,,,,,,,,,,,,Private,,,,,,
ANR Group,https://www.crunchbase.com/organization/anr-group,"Employment, Recruiting, Staffing Agency","Richland, Washington, United States","ANR Group is a staffing agency that provides recruitment services for engineering, environmental, and construction projects.","644,062","West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.anrgroupinc.com,,"Administrative Services, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Constellation Real Estate Partners,https://www.crunchbase.com/organization/constellation-real-estate-partners,"Commercial, Property Management, Real Estate","Dallas, Texas, United States",Constellation Real Estate Partners is a real estate firm that provides industrial development and investment management services.,"644,064","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://www.constellationrep.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
1TO1 Fitness,https://www.crunchbase.com/organization/1to1-fitness,"Fitness, Training, Wellness","Mclean, Virginia, United States","1TO1 Fitness is a fitness center that offers personal training, consulting, and coaching services.","644,067","Washington DC Metro Area, East Coast, Southern US",,Active,1988-01-01,year,,,,,For Profit,https://1to1fitness.com,"1TO1 Fitness is a gym and physical fitness center. They provide personal training, nutrition, sports training, nutrition coaching, and movement quality.","Education, Health Care, Sports",1,Doug Vasiliadis,51-100,,,,,,,,,,,,,Private,,,,,,
Event Essentials,https://www.crunchbase.com/organization/event-essentials,"Event Management, Events, Online Forums, Service Industry, Software","Cheyenne, Wyoming, United States",Event Essentials is an online event management system.,"644,068",Western US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://event-essentials.net,"Event Essentials has developed a system of web-based modules that enable all types of events. It runs your ticketing & registrations including Volunteer, Sponsor, Vendor Signups, POS,  admin & reporting. Their event service program for vendor and exhibitor applications, vetting, positioning and payments, artist, band, parade, registrations, scheduling, contracts and placement, volunteers registrations, communication and more.","Community and Lifestyle, Events, Internet Services, Media and Entertainment, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Synergy Hospitality,https://www.crunchbase.com/organization/synergy-hospitality,"Consulting, Hospitality","Wayne, Pennsylvania, United States",Synergy Hospitality is a hospitality company that offers consultancy and management services.,"644,072","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://synergyhotels.com,,"Professional Services, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
4-Serv Solutions,https://www.crunchbase.com/organization/4-serv-solutions,"Health Care, Information Technology","Wixom, Michigan, United States","4-Serv provides services to its clients in key industry verticals like Healthcare, Insurance, and Finance.","644,074","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.4-serveinc.com/,,"Health Care, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
Berryville Holdings,https://www.crunchbase.com/organization/berryville-holdings,"Cloud Computing, Software, Unified Communications, Video Conferencing, VoIP","Herndon, Virginia, United States","Berryville Holdings specializes in software solutions on file sharing, communications, telephony, secure messaging, and video conferencing.","644,074","Washington DC Metro Area, East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://www.bvhllc.com/,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sundog Solar,https://www.crunchbase.com/organization/sundog-solar-b7e1,"Energy, Renewable Energy, Solar","Searsport, Maine, United States",Sundog Solar is a solar energy and heat pump installation company.,"644,076","East Coast, New England, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://sundog.solar,"Sundog Solar offers solar panel installation, energy, powerwall, commercial solar projects, rooftop solar purchase orders, solar with battery bank, heating system installers, combined heat and power contractors, and large renewable energy installations. They provide solar panels and parts for constructing equipment, and the solar energy systems they install produce clean renewable energy.","Energy, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
GOFORIT,https://www.crunchbase.com/organization/goforit-5c39,"Artificial Intelligence (AI), Automotive, Marketplace, Transportation","Fort Lee, New Jersey, United States",GOFORIT is an AI-powered marketplace for the auto transport industry.,"644,077","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://goforitapp.com,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Science and Engineering, Software, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
REM Commercial,https://www.crunchbase.com/organization/rem-commercial,"Property Management, Real Estate, Rental Property","Canton, Ohio, United States","REM Commercial is a real estate company, offers full-service property management, customized solutions depending on property owners.","644,078","Great Lakes, Midwestern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.remcommercial.com/,"REM Commercial is a property management company serving properties in Northeast Ohio. REM offers a full range of services including all the day-to-day details of managing, maintaining, and marketing rental properties. REM Commercial is Known for providing top-notch apartment rentals in Erie, Lorain, Medina, Stark, Summit, Portage, Mahoning, and Trumbull counties.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
B&W Plumbing and Heating,https://www.crunchbase.com/organization/b-w-plumbing-and-heating,"Construction, Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Service Industry","Indianapolis, Indiana, United States","B&W Plumbing and Heating is a company that offers plumbing, heating, ventilating and air conditioning services.","644,080","Great Lakes, Midwestern US",$1M to $10M,Active,1961-01-01,day,,,,,For Profit,https://bplusw.com/,,"Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dr. Jobs Physician Employment & Resumes,https://www.crunchbase.com/organization/dr-jobs-physician-employment-resume,"Advertising, Health Care, Recruiting","Fairfax, Virginia, United States",Dr. Jobs Physician Employment & Resumes provides internet advertising packages for employers and hospitals.,"644,089","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://www.drjobs.us,"Dr. Jobs Physician Employment & Resumes offers a variety of internet advertising packages for employers, hospitals, and recruitment companies. They also provide resume writing services.","Advertising, Health Care, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
B & H Consulting Services,https://www.crunchbase.com/organization/b-h-consulting-services,"Consulting, Electronics, Management Consulting, Pharmaceutical","Somerville, New Jersey, United States",B&H Consulting Services provides electronic submission and technical writing services to the health sciences industry.,"644,089","Greater New York Area, East Coast, Northeastern US",,Active,1988-01-01,year,,,,,For Profit,https://bhconsultingservices.com/,"B&H prides itself on the solid reputation that they have developed and maintained for over 30 years. Their company has grown slowly and steadily, one client at a time. B&H’s professional team has strong scientific and business backgrounds and hands-on development experience. They focus on their clients’ specific needs to deliver seamless support throughout all phases of pre-marketing development and post-marketing activities. B&H specializes in the planning, organization, and conduct of successful Sponsor/FDA meetings. B&H has complete electronic submission capabilities to meet the global eCTD initiative.","Consumer Electronics, Hardware, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
BSG Solutions Group,https://www.crunchbase.com/organization/bsg-solutions-group,"Financial Services, Lending, Wealth Management","Rancho Mirage, California, United States","BSG Solutions Group provides wealth management, marketing, financial, lending, and bank insurance services.","644,091","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://banksolutionsgroup.com/,,Financial Services,1,David DeLo,101-250,,,,,,,,,,,,,Private,,,,,,
Pacific Private Money,https://www.crunchbase.com/organization/pacific-private-money,"Financial Services, Real Estate, Venture Capital","Novato, California, United States",Pacific Private Money is an alternative finance lender that provides real estate-backed loans for individual and commercial borrowers.,"644,092","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://www.pacificprivatemoney.com/,"Pacific Private Money is a California-based alternative finance lender that provides real estate-backed loans for individual and commercial West Coast borrowers. Real estate investors and consumers choose Pacific for its speed, flexibility, and holistic lending approach. Pacific Private Money has earned a reputation for providing friendly and reliable service to borrowers and engaging in diligent lending practices that identify projects with attractive forecasts. The firm’s investors have earned steady and stable annualized returns with zero losses.","Financial Services, Lending and Investments, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Echo Hill Outdoor School,https://www.crunchbase.com/organization/echo-hill-outdoor-school,"Education, Non Profit, Outdoors","Worton, Maryland, United States",Echo Hill Outdoor School provides environmental education programs for students and adults.,"644,092","East Coast, Southern US",,Active,1972-01-01,year,,,,,Non-profit,https://www.ehos.org,"Echo Hill Outdoor School is a private non-profit organization. They offer programs are offered to all without discrimination on the basis of race, religion, national origin, or gender. Their school programs, designed for for grades K-12, provide educational experiences in the outdoors.","Education, Other, Social Impact, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Greenspun Media Group,https://www.crunchbase.com/organization/greenspun-media-group,"News, Publishing","Henderson, Nevada, United States",Greenspun Media Group (GMG) has over 60 years of proven dedication to the Las Vegas Valley.,"644,096",Western US,$10M to $50M,Active,1950-01-01,year,,,,,For Profit,http://www.greenspunmedia.com,"Greenspun Media Group (GMG) has over 60 years of proven dedication to the Las Vegas Valley. Beginning with the Las Vegas Sun, the company has grown to more than 30 publications and a total distribution exceeding 27 million magazines and newspapers.","Content and Publishing, Media and Entertainment",,,251-500,,,,,,,,,,,,,Private,,,,,,
Small World Big Fun,https://www.crunchbase.com/organization/small-world-big-fun,"Hospitality, Tourism, Travel","Little Rock, Arkansas, United States",Small World Big Fun is a travel agency specializing in creating customized vacations for families.,"644,096",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://smallworldbigfun.com,Small World Big Fun is a travel company that specializes in planning unique family vacations. They offer services to  help the client check things off their travel bucket list through customized customer service and attention to detail that no online travel aggregator can deliver.,Travel and Tourism,1,Cindy Minor,11-50,,,,,,,,,,,,,Private,,,,,,
