Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Ambassador Foods,https://www.crunchbase.com/organization/ambassador-foods-ba8a,Wholesale,"Hollywood, Florida, United States",Wholesale Food Distributors In Florida,"1,522,029","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,,https://www.ambassadorfoods.net,"Ambassador Foods is full service brand representation and sales agency specializing in the food industry. We blend a passion for food, innovative marketing solutions, and over 40 years of industry expertise to develop powerful solutions that grow brands and drive results.",Commerce and Shopping,,,,,,,,,,,,,,,,Private,,,,,,
Maui Invitational,https://www.crunchbase.com/organization/maui-invitational,Sports,"Lahaina, Hawaii, United States",The nation's premier early-season college basketball tournament.,"1,522,041","Asia-Pacific (APAC), Western US",Less than $1M,Active,,,,,,,For Profit,https://mauiinvitational.com,,Sports,,,1-10,,,,,,,,,,,,,Private,,,,,,
Invicta Mortgage Group,https://www.crunchbase.com/organization/invicta-mortgage-group,"Financial Services, Lending, Real Estate, Residential","Scranton, Pennsylvania, United States",Invicta Mortgage Group provides home lending and mortgage services.,"1,522,041","Great Lakes, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://www.invictamortgagegroup.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tallus Capital Management,https://www.crunchbase.com/organization/tallus-capital-management,Financial Services,"Seattle, Washington, United States","Tallus is a wealth management firm working with high net worth individuals, families, businesses, and foundations/institutions.","1,522,043","Greater Seattle Area, West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,https://www.talluscapital.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
TheSquare.com,https://www.crunchbase.com/organization/thesquare-com,"Communities, Internet, Universities","New York, New York, United States",TheSquare as the Internet's first community for students and alumni of select universities.,"1,522,047","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,1997-01-01,year,,,,none,For Profit,http://www.thesquare.com/,"The Square was launched in February in 1997 as the Internet's first community for students and alumni of select universities. The site was created as a grass roots group of people who wanted to interact among friends in a filtered, safe, private environment. The Square was the first Internet site to verify it's members and one of the first to include a strict privacy policy.","Community and Lifestyle, Internet Services, Other",,,11-50,1,Early Stage Venture,6000000,USD,6000000,6000000,USD,6000000,"NorthStar Capital, Synergy Ventures, Odyssey Capital, Hudson Ventures, Chazen Capital Partners",1,6,,Private,,,,,,
wavesec.ai,https://www.crunchbase.com/organization/wavesec-ai,"Artificial Intelligence (AI), Cloud Security, Machine Learning, SaaS","San Jose, California, United States",Serverless Security Platform,"1,522,048","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2019-08-21,day,,,,none,For Profit,https://wavesec.ai,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",1,Alexey Dubkov,1-10,,,,,,,,,,,,,Private,,,,,,
Colorado Label and Packaging,https://www.crunchbase.com/organization/colorado-label-and-packaging,"Graphic Design, Manufacturing, Packaging Services, Printing","Denver, Colorado, United States",Colorado Label and Packaging provides packaging and printing services.,"1,522,051","Greater Denver Area, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://coloradolabel.com,"Colorado Label and Packaging offers packaging, labels, tags, graphic design, and printing. They can shorten printing turnaround times from the typical 6–8 weeks for flexible packaging to 10–15 days.","Administrative Services, Content and Publishing, Design, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mortgage Partners Santa Fe,https://www.crunchbase.com/organization/mortgage-partners-santa-fe,"Finance, Financial Services, Mortgage, Small and Medium Businesses","Santa Fe, New Mexico, United States","Mortgage Partners Santa Fe is a mortgage firm that offers various types of mortgage, and financial services.","1,522,051",Western US,$1M to $10M,Active,,,,,,,For Profit,http://mortgagepartners-santafe.com,,"Financial Services, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Collins Surgical,https://www.crunchbase.com/organization/collins-surgical,"Manufacturing, Medical, Medical Device","Brockton, Massachusetts, United States",Collins Surgical provides home medical equipment and products.,"1,522,052","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://www.collinssurgical.com,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
goINET,https://www.crunchbase.com/organization/goinet,"Information Technology, Internet, Web Hosting","St Louis, Missouri, United States","goINET provides IT consulting services, web hosting and internet services.","1,522,053",Midwestern US,$1M to $10M,Active,1998-01-01,day,,,,,For Profit,https://www.goinet.com/,,"Information Technology, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Techniclean,https://www.crunchbase.com/organization/techniclean,"Commercial, Facilities Support Services, Janitorial Service","Chicago, Illinois, United States",Techniclean is a restoration company that provides carpet cleaning and duct cleaning for the commercial and residential sectors.,"1,522,054","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.techniclean.net,,"Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
VORA,https://www.crunchbase.com/organization/vora,"Fashion, Wearables","Orange, California, United States",VORA is a reactive jewelry retail store.,"1,522,055","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.houseofvora.com,VORA is a reactive jewelry retail store.,"Clothing and Apparel, Consumer Electronics, Design, Hardware",,,1-10,,,,,,,,,,,,,Private,,,,,,
One Smart Penny,https://www.crunchbase.com/organization/one-smart-penny,"Banking, Financial Services","San Mateo, California, United States",One Smart Penny is Find daily mortgage and financial advice.,"1,522,056","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,,,,,,none,For Profit,https://www.onesmartpenny.com,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
Pregones/Puerto Rican Traveling Theater,https://www.crunchbase.com/organization/pregones-puerto-rican-traveling-theater,"Music, Non Profit, Performing Arts, Theatre","Bronx, New York, United States","Pregones/Puerto Rican Traveling Theater is a performing ensemble, arts presenter, and steward of bilingual arts facilities.","1,522,057","Greater New York Area, East Coast, Northeastern US",,Active,1979-01-01,year,,,,,Non-profit,https://pregonesprtt.org,"Pregones/Puerto Rican Traveling Theater is a multigenerational performing ensemble, multidiscipline arts presenter, and owner/steward of bilingual arts facilities. Their mission is to champion a Puerto Rican/Latinx cultural legacy of universal value through the creation and performance of original plays and musicals, exchange and partnership with other artists of merit, and engagement of diverse audiences. They play a decisive role in empowering underrepresented artists and audiences to claim their rightful place at the front of the American theater.","Media and Entertainment, Music and Audio, Other, Social Impact",,,11-50,1,,,,,,USD,,Bloomberg Philanthropies,1,1,,Private,,,,,,
Full Stack Deep Learning,https://www.crunchbase.com/organization/full-stack-deep-learning,"E-Learning, Machine Learning","San Francisco, California, United States",Full Stack Deep Learning specializes in the fields of information technology and edtech.,"1,522,057","San Francisco Bay Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,http://fullstackdeeplearning.com,,"Artificial Intelligence (AI), Data and Analytics, Education, Software",,,,,,,,,,,,,,,,Private,,,,,,
Sklar Center for Restorative Medicine,https://www.crunchbase.com/organization/sklar-center-for-restorative-medicine,"Health Care, Medical, Wellness","Long Beach, California, United States","Sklar Center for Restorative Medicine is a healthcare firm that offers burning mouth, energy, fatigue, weight, and nutrition services.","1,522,059","Greater Los Angeles Area, West Coast, Western US",,Active,2007-01-01,year,,,,,For Profit,https://www.sklarcenter.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Mountain Air Helicopters,https://www.crunchbase.com/organization/mountain-air-helicopters,"Aerospace, Air Transportation, Transportation","Los Lunas, New Mexico, United States","Mountain Air Helicopters is an airline company that offers helicopter service for state, commercial, and federal government organizations.","1,522,059",Western US,$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.mtnairheli.com/Default.aspx,,"Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Salt MedSpa,https://www.crunchbase.com/organization/salt-medspa,"Fitness, Health Care, Wellness","Fayetteville, Georgia, United States","Salt MedSpa provides halotherapy, massage, hydra facials, yoga, waxing, and infrared sauna.","1,522,060","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://saltmedspa.com,"Salt MedSpa offers halotherapy, hydrafacials, massage, halo yoga, waxing and eyelashes, facials, and infrared sauna therapy. Their halotherapy offer natural approach for relieving the symptoms of respiratory complaints, dermatological issues, and allergies. Their salt therapy helps respiratory ailments by reducing congestion, cleansing the lungs and eliminating toxins.","Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Premium Custom Products,https://www.crunchbase.com/organization/premium-custom-products,"Apparel, E-Commerce, Graphic Design, Printing","Downers Grove, Illinois, United States","Premium Custom Products is an apparel decorator and promotional products supplier,","1,522,060","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://premiumcustomproducts.com,"Premium Custom Products offers design, proofing, decoration, and fulfillment services for customers. Their product and services include custom apparel, custom promotional items, promotional items, apparel, graphic design, brand apparel, customized apparel, custom brand apparel, screen printing, and embroidery.","Clothing and Apparel, Commerce and Shopping, Content and Publishing, Design, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
AEM Consulting Group,https://www.crunchbase.com/organization/aem-consulting-group,"Consulting, Enterprise Resource Planning (ERP), Management Consulting, Manufacturing","Ashland, Oregon, United States",AEM Consulting Group is a consulting agency that helps manufacturing businesses to improve their processes with information systems.,"1,522,064","West Coast, Western US",$1M to $10M,Active,1993-01-01,day,,,,,For Profit,https://aemconsulting.com/,,"Manufacturing, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mend,https://www.crunchbase.com/organization/mend-40c9,"Real Estate, Rental, Residential","Moorestown, New Jersey, United States",Mend offers rental apartment services for individuals and families.,"1,522,065","Greater Philadelphia Area, East Coast, Northeastern US",,Active,1969-01-01,year,,,,,For Profit,https://mendinc.org,"Mend is a private, non-profit organization that offers housing for single adults, senior citizens, families, and individuals. They also provide housing and affordable housing. They support private owners and managers of affordable rental housing for households with financial resources. They manage real estate investments.","Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
SSI Packaging Group,https://www.crunchbase.com/organization/ssi-packaging-group,"Industrial, Wholesale","Richmond, Virginia, United States","SSI Packaging Group is a provider of packaging and shipping supplies, as well as industrial marking and coding solutions.","1,522,073","East Coast, Southern US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://www.ssipkg.com,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Roots Of Success,https://www.crunchbase.com/organization/roots-of-success,Training,"Berkeley, California, United States","Their mission is to ensure that all people have the knowledge and skills needed to accelerate the transition to a more equitable, healthy.","1,522,074","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://rootsofsuccess.org/,Roots of Success is a multi-disciplinary curriculum that uses innovative learning approaches to increase people's understanding of environmental issues and the green economy while simultaneously strengthening their academic and labor market skills.,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
Center for Asian American Media,https://www.crunchbase.com/organization/center-for-asian-american-media,"Advertising, Broadcasting, Internet, Marketing, News, Publishing","San Francisco, California, United States","Center for Asian American Media is a nonprofit organization that offers film festivals, media funding, and digital media services.","1,522,077","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1980-01-01,year,,,,,Non-profit,http://caamedia.org,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing, Video",,,51-100,,,,,,,,,,,,,Private,,,,,,
Northwest Implement,https://www.crunchbase.com/organization/northwest-implement,"Agriculture, Automotive, Farming, Machinery Manufacturing, Productivity Tools","Maryville, Missouri, United States","Northwest Implement is a dealership agency that offers new and used tractors, equipment, and machinery for various sectors.","1,522,078",Midwestern US,$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.northwestimplement.net,,"Agriculture and Farming, Manufacturing, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
V-Tech,https://www.crunchbase.com/organization/v-tech-8f51,"Compliance, Environmental Consulting, Risk Management, Waste Management","Lubbock, Texas, United States",V-Tech provides environmental consulting and contracting services.,"1,522,079",Southern US,$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://v-teches.com,"V-Tech has evolved into one of the premier environmental firms due to visionary leadership and a broad range of experience.  They established themselves to be a business recognized by industry leaders, lenders, realtors, economic development corporations, and other private or commercialized entities. Environmental risk management is a vital aspect of modern business. The practical experience enables us to create and communicate balanced environmental compliance strategies that support a wide variety of organizations. Their project management skills, technical competency, and environmental sensitivity enable us to handle challenging environmental issues and projects. They provide innovative, comprehensive approaches and solutions to the environmental challenges our clients face.","Professional Services, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Trackers Earth,https://www.crunchbase.com/organization/trackers-earth,"Outdoors, Recreation, Training","Gresham, Oregon, United States","Trackers Earth offers outdoor skills, wild plants, archery, restoration camps, and outdoor programs for all ages.","1,522,084","West Coast, Western US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,https://trackerspdx.com,,"Education, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Loans Realty Group,https://www.crunchbase.com/organization/loans-realty-group,"Consulting, Financial Services, Mortgage, Real Estate, Residential","Antioch, California, United States",Loans Realty Group is a residential real estate and mortgage brokerage company.,"1,522,085","San Francisco Bay Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,https://www.loansrealtygroup.com,"Loans Realty Group provides professional and exceptional support to each individual by customizing and providing a strategic plan to help their clients obtain or sell residential real estate. Some of their loan programs include fixed-rate mortgages, commonly used indexes for ARMs, balloon mortgages, interest-only mortgages, and adjustable-rate mortgages. They also offer different types of residential home loans. They address inquiries through online applications, email, and phone calls.","Financial Services, Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Boulder Eyes,https://www.crunchbase.com/organization/boulder-eyes,"Eyewear, Health Care, Medical, Wellness","Boulder, Colorado, United States","Boulder Eyes offers treatments for cataracts, diabetes, glaucoma, and dry eyes.","1,522,088","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.bouldereyes.com,"Boulder Eyes provides treatments that include routine eye care, cataract surgery, multifocal IOL, refractive lens exchange, Lasik surgery, corneal collagen cross-linking, serum eye drops, glaucoma treatments, refractive lens exchange, laser vision correction, and retinal disease.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Riley Anders,https://www.crunchbase.com/organization/riley-anders,"Commercial Real Estate, Consulting, Leasing, Real Estate, Real Estate Investment","Bangor, Maine, United States","Riley Anders is a commercial real estate company that provides commercial brokerage, leasing, and acquisition services.","1,522,089","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://rileyanders.com,,"Financial Services, Professional Services, Real Estate",1,Molly Anders Riley,1-10,,,,,,,,,,,,,Private,,,,,,
Bing Places for Business,https://www.crunchbase.com/organization/bing-places-for-business,"Information Technology, Online Portals, Search Engine, Service Industry","Yellow Springs, Ohio, United States",Bing Places provides free service to add or claim company's listing on Bing and make it easier for people to find while conducting searches.,"1,522,092","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.bingplaces.com/,,"Information Technology, Internet Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
The Playground Parent,https://www.crunchbase.com/organization/the-playground-parent,Internet,"New York, New York, United States",Building tools to help parents save time navigating daily parenting questions and communications.,"1,522,092","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.theplaygroundparent.com,,Internet Services,1,Sujal Shah,1-10,,,,,,,,,,,,,Private,,,,,,
Planet Dodge Chrysler Jeep,https://www.crunchbase.com/organization/planet-dodge-chrysler-jeep,Automotive,"Miami, Florida, United States",Planet Dodge is a car dealer offering financial services for buying new and used cars.,"1,522,093","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.planetdodge.com/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
International Private Bank (IPB),https://www.crunchbase.com/organization/international-private-bank-ipb,,"Virginia, Nebraska, United States",Private Investment Fund,"1,522,094",Midwestern US,,Active,,,,,,,For Profit,https://www.ipbvi.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Development Homes,https://www.crunchbase.com/organization/development-homes,"Charity, Health Care, Medical, Non Profit, Wellness","Grand Forks, North Dakota, United States",DHI is at the forefront of efforts to improve the life for people with developmental disabilities.,"1,522,096",Midwestern US,,Active,1974-01-01,year,,,,,Non-profit,https://www.developmenthomes.org/,"Development Homes is committed to providing quality community-based support services to persons with disabilities, enabling them to maximize their potential and fulfill their dreams. DHI has played a role in the restructuring services providing community-based living programs, appropriate education, training & support services to individuals in the communities in which they live. It has evolved from the operator of a single group home to a multi-faceted provider of residential, transactional & vocational support services.","Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Bridges Academy,https://www.crunchbase.com/organization/bridges-academy,Education,"Studio City, California, United States",We are dedicated to understanding and educating gifted and highly gifted students with learning differences.,"1,522,098","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://www.bridges.edu/,"Bridges Academy is unlike any other school, independent, charter or public. Their promise -in just a word or two- is to use our strength-based program to unlock human potential. And the potential of our students is high.  They educate a unique population of students with learning difference who are amazingly bright, outside-the box-thinkers, capable of developing expertise at a very young age in any number of fields, from robotics to religion, string theory to Sanskrit, politics to poetry.",Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Tenderness Health Care,https://www.crunchbase.com/organization/tenderness-health-care,"Health Care, Home Health Care, Personal Health, Wellness","South Milwaukee, Wisconsin, United States",Tenderness Health Care provides personal health care and residential services.,"1,522,099","Great Lakes, Midwestern US",$50M to $100M,Active,2011-01-01,year,,,,,For Profit,https://tendernesshealthcare.com,"Tenderness Health Care provides personal care services, which are home-based health services. Their services include help with bathing, dressing, toileting, ambulation, feeding, and light cleaning. They provide healthcare individual assisting services.",Health Care,1,Julio Fernandez,251-500,,,,,,,,,,,,,Private,,,,,,
TEKDesign,https://www.crunchbase.com/organization/tekdesign,"Consulting, Information Technology, Internet","Baton Rouge, Louisiana, United States",TEKDesign provides information technology and media solution services for businesses.,"1,522,109",Southern US,Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://www.tekdesign.net,"TEKDesign provides IT services and consulting services. They provide information technology and media services in the areas of multimedia, video, information technology, internet, and data center services. They address inquiries through phone calls.","Information Technology, Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Henkel Harris,https://www.crunchbase.com/organization/henkel-harris,"Furniture, Hardware, Manufacturing","Winchester, Virginia, United States",Henkel Harris specializes in the manufacture and supply of handicraft furniture and hardware products for homes and businesses.,"1,522,112","East Coast, Southern US",$1M to $10M,Active,1946-01-01,year,,,,,For Profit,https://www.henkelharris.com,,"Consumer Goods, Hardware, Manufacturing",1,Mary Henkel,101-250,,,,,,,,,,,,,Private,,,,,,
Greenspan Consulting,https://www.crunchbase.com/organization/greenspan-consulting,"Content Creators, Marketing, Video Editing","Milwaukee, Wisconsin, United States","Greenspan Consulting helps fitness and wellness companies for making short-form content for TikTok, Instagram reels, and Youtube shorts.","1,522,115","Great Lakes, Midwestern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.sgreenspanconsulting.com,,"Content and Publishing, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stacked,https://www.crunchbase.com/organization/stacked-adbc,"Mapping Services, Software, Web Apps","Phoenix, Arizona, United States",Stacked is a web app that allows users to find firewood.,"1,522,117","Greater Phoenix Area, Western US",,Active,2020-01-01,year,,,,,For Profit,https://stacked.camp,,"Apps, Navigation and Mapping, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
MISCHIEF MANAGEMENT,https://www.crunchbase.com/organization/mischief-management,"Event Management, Event Promotion, Media and Entertainment","New York, New York, United States","Mischief Management is an event management company that provides event promotion, fan conventions, and entertainment services.","1,522,118","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.mischiefmanagement.com,,"Events, Media and Entertainment",1,Melissa Anelli,11-50,,,,,,,,,,,,,Private,,,,,,
ANTARA Group,https://www.crunchbase.com/organization/antara-group,IT Management,"San Diego, California, United States",ANTARA Group helps mid-sized and enterprise companies identify and select data center and colocation services.,"1,522,122","Greater San Diego Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,https://www.theantaragroup.com/,,Information Technology,,,11-50,,,,,,,,,,,,,Private,,,,,,
Stoneledge Partners,https://www.crunchbase.com/organization/stoneledge-partners,"Advice, Business Intelligence, Consulting","Honesdale, Pennsylvania, United States",Stoneledge Partners is an advisory firm that provides strategic and operational results to early stage and high growth companies,"1,522,128","Great Lakes, Northeastern US",,Active,2012-01-01,year,,,,,For Profit,http://stoneledgepartners.com,"Stoneledge Partners is an advisory firm that provides strategic, operational, and fund-raising results to early-stage and high-growth companies. The company was founded in 2012.","Data and Analytics, Media and Entertainment, Professional Services",1,Chuck Scullion,,,,,,,,,,,,,,Private,,,,,,
