Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Lightopia Online,https://www.crunchbase.com/organization/lightopia-online,"Lighting, Manufacturing","Laguna Beach, California, United States","Lightopia, established in 2004, is a designer lighting showroom and website operating in Laguna Beach, California.","916,046","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2004-01-01,year,2022-01-10,day,,,For Profit,http://www.lightopiaonline.com/,"Lightopia's mission is to help create a better world through excellence in lighting design and energy-efficient LED lighting technology; to cultivate and explore the powers of light in the human experience. Lightopia, established in 2004, is a designer lighting showroom and website operating in Laguna Beach, California. Their service is to exhibit the hottest trends and fashions in lighting and to educate their guests about architectural lighting design and energy-efficient technology. They believe that they can change the way the world consumes energy by promoting and displaying the newest advances in LED lighting. Simply put, they are not an internet retailer with a call center. Their experienced staff is in the field daily to develop lighting concepts that help realize the vision of each client. They are home to over one thousand curated and exclusive light fixtures spanning from vintage to contemporary and modern.","Hardware, Manufacturing",1,Kenneth Vick,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Maquoketa Valley Electric Cooperative,https://www.crunchbase.com/organization/maquoketa-valley-electric-cooperative,Service Industry,"Anamosa, Iowa, United States","Maquoketa Valley Electric Cooperative was established to provide reliable, electric service at the lowest possible cost.","916,048",Midwestern US,,Active,1935-01-01,year,,,,,Non-profit,https://www.mvec.com,,Other,,,101-250,,,,,,,,,,,,,Private,,,,,,
University Disability Consortium,https://www.crunchbase.com/organization/university-disability-consortium,"Health Care, Medical, Nursing and Residential Care, Personal Health","Newton, Massachusetts, United States",University Disability Consortium provides medical necessity review services.,"916,049","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.universitydisabilityconsortium.com,"University Disability Consortium is a physician-owned and managed multi-disciplinary network of ABMS board-certified physicians, psychologists, neuropsychologists, nurses, and vocational rehabilitation professionals performing fair and unbiased medical file reviews, panel reviews, and independent medical evaluations.",Health Care,1,Peter Strang,11-50,,,,,,,,,,,,,Private,,,,,,
Oylair Specialty,https://www.crunchbase.com/organization/oylair-specialty,"Industrial, Industrial Automation, Robotics","Plain City, Ohio, United States",Oylair Specialty provides fluid power systems parts and services.,"916,050","Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://oylair.com,,"Hardware, Manufacturing, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
FEI Testing & Inspection,https://www.crunchbase.com/organization/fei-testing-inspection,"Civil Engineering, Construction, Test and Measurement","Corvallis, Oregon, United States",FEI Testing & Inspection offers geotechnical and construction services.,"916,052","West Coast, Western US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://www.feitesting.com,"FEI Testing and Inspection offers partial testing, material testing, and specialty testing services. They also provide field density testing, ultrasonic testing, construction observation, and project management.","Data and Analytics, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bozeman Real Estate Group,https://www.crunchbase.com/organization/bozeman-real-estate-group,"Commercial Real Estate, Property Development, Real Estate, Real Estate Investment, Residential","Bozeman, Montana, United States","A locally owned and operated real estate office in Bozeman, Montana.","916,052",Western US,$10M to $50M,Active,2017-04-01,day,,,,,For Profit,https://bozemanrealestate.group,"Our office is located in beautiful Bozeman, Montana and we serve the Bozeman, Belgrade, Livingston, Big Sky, Manhattan, and Three Forks real estate markets. We work with residential, investment, and commercial properties and our diverse team of real estate agents offer a wealth of knowledge in all these fields. We are confident that you will find the right real estate agent for you in our real estate office.","Financial Services, Real Estate",1,Andrew Hurlburt,11-50,,,,,,,,,,,,,Private,,,,,,
West Central Community Action,https://www.crunchbase.com/organization/west-central-community-action,"Charity, Child Care, Education, Non Profit","Harlan, Iowa, United States",West Central Community Action is a nonprofit organization that offers child and adult care food programs and education services.,"916,053",Midwestern US,$10M to $50M,Active,,,,,,,Non-profit,https://www.westcentralca.org,,"Education, Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
SSC Distributors,https://www.crunchbase.com/organization/ssc-distributors,"Building Material, Commercial, Manufacturing","Chester, Pennsylvania, United States",SSC Distributors is a manufacturer of custom doors and cabinets for kitchens.,"916,054","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1913-01-01,year,,,,,For Profit,https://www.sscdistributors.com,"SSC Distributors is a lumber company that has rebranded into a commercial cabinetry and millwork manufacturer while continuing distribution of kitchens to local home builders. They use machinery and software, employing craftsmen, cabinet makers, and finishers to provide a diverse base of general contractors with products and services.","Manufacturing, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Parker and Townes,https://www.crunchbase.com/organization/parker-and-townes-p-c,"Accounting, Bookkeeping and Payroll, Finance, Financial Services, Professional Services","Gardendale, Alabama, United States","Parker and Townes is a financial firm that offers accounting, payroll, tax planning, advice and bookkeeping services.","916,055",Southern US,Less than $1M,Active,1963-01-01,year,,,,,For Profit,https://www.parkertownes.com,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Salon 718,https://www.crunchbase.com/organization/salon-718,Beauty,"Brooklyn, New York, United States","salon 718 is an urban hair salon retreat offering a variety of services including colour, cut, special occasion & makeup application.","916,057","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://salon718.com,,Consumer Goods,,,11-50,,,,,,,,,,,,,Private,,,,,,
Structall Building Systems,https://www.crunchbase.com/organization/structall-building-systems,"Building Material, Manufacturing","Oldsmar, Florida, United States","Structall is a manufacturer & distributor of SIPs & a wide range of aluminum extrusion, windows, doors & many other patio building supplies.","916,063","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,1987-01-01,day,,,,,For Profit,https://www.structall.com,,"Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Citation Logistics,https://www.crunchbase.com/organization/citation-logistics,"Freight Service, Logistics, Transportation","Slidell, Louisiana, United States","Citation Logistics is a transport company that offers flatbed trucking, heavy haul, and freight management services.","916,064",Southern US,$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://citationlogistics.com,"Citation Logistics is a transport company that specializes in providing freight services, logistics, and transportation. The company offers flatbed trucking and heavy haul services, ensuring quality and on-time delivery. It operates a full-service logistics system that is available 24 hours a day. The company also provides interstate transit services. In addition, Citation Logistics has a support team of nearly 30 members, enabling it to provide round-the-clock support to its customers.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ebuy Media,https://www.crunchbase.com/organization/ebuy-media,"Advertising, Digital Marketing, Graphic Design","Plymouth, Minnesota, United States","Ebuy Media specializes in digital strategy, media buying, graphic design, video production, advertising, and digital marketing services.","916,065","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.ebuymedia.com,,"Advertising, Design, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Precision Global Corporation,https://www.crunchbase.com/organization/precision-global-corporation,"Business Development, Real Estate, Venture Capital","Dallas, Texas, United States",Precision Global Corporation is a venture capital company that focuses on the management of general and limited partnerships.,"916,069","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.precisionglobalcorp.com/,"Precision Global Corporation is a venture capital company that focuses on the management of general and limited partnerships for senior housing communities, real estate, equipment, and the exploration and developmental oil and natural gas properties. Founded by Brian Sullivan in 2014, Precision Global Corporation is headquartered in Dallas, Texas.","Financial Services, Lending and Investments, Professional Services, Real Estate",1,Brian Sullivan,11-50,,,,,,,,,,,,,Private,,,,,,
Pactech Packaging,https://www.crunchbase.com/organization/pactech-packaging,"Consumer, Manufacturing, Packaging Services","Rochester, New York, United States",Pactech Packaging is a manufacturer specializing in pouch converting. ,"916,072","Great Lakes, East Coast, Northeastern US",,Closed,1993-01-01,year,2018-04-10,day,2018-04-09,day,For Profit,https://www.packagingmachinerycompanies.com,"Pactech Packaging is a manufacturer specializing in pouch converting. Started in 1993, the company has expertise in pouch fitment and dispensing technology. ","Administrative Services, Manufacturing, Other",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Madison Women’s Health,https://www.crunchbase.com/organization/madison-women-s-health,"Health Care, Hospital, Medical","Madison, Wisconsin, United States","Madison Women’s Health provides telehealth, women's health care, and expanded care services.","916,073","Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://madisonwomenshealth.com,"Madison Women’s Health offers pregnancy care, lab services, surgical treatment, ultrasound, telehealth, women's health care, and expanded care services. They help them be the healthiest and most balanced versions of themselves. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
CCEFP,https://www.crunchbase.com/organization/ccefp,"EdTech, Education, Higher Education, Universities","Minneapolis, Minnesota, United States",CCEFP is an engineering research center for compact and efficient fluid power.,"916,080","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2006-01-01,year,,,,,For Profit,https://www.ccefp.org/,,"Education, Other, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Soniks Consulting,https://www.crunchbase.com/organization/soniks-consulting,"Consulting, Delivery, Information Technology, Legal","Lewes, Delaware, United States","Soniks Consulting is a consulting agency providing delivery options to accelerate the speed, and lower the cost, of technology projects.","916,090","East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://soniks.net,,"Administrative Services, Information Technology, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
ArmoryBids,https://www.crunchbase.com/organization/armorybids,Virtual Goods,"San Mateo, California, United States",Gaming Auction site,"916,096","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2009-04-10,day,,,,,For Profit,http://www.armorybids.com,Test,"Commerce and Shopping, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ai Abacus,https://www.crunchbase.com/organization/ai-abacus,"Analytics, Artificial Intelligence (AI), Information Technology, Software","Leeds, Maine, United States",Ai Abacus provides a sports analytics software platform.,"916,098","East Coast, New England, Northeastern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://ai-abacus.co.uk,"Ai Abacus provides analytics software. They offers intelligence-driven insights and interactive features, predicting player performance, value, suitability based on how they fit a teams playing style and chemistry with other players.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Zeus Research and Technology,https://www.crunchbase.com/organization/zeus-research-and-technology,Technical Support,"Huntsville, Alabama, United States",Zeus Research and Technology is a woman-owned small business founded by two former government employees.,"916,101",Southern US,,Active,,,,,,,For Profit,https://zeusrt.com,"Zeus Research and Technology  is a woman-owned small business founded by two former government employees, specialize in the design, development and integration of navigation systems.","Information Technology, Other",,,,2,,,,,,USD,,Innovate Alabama,1,1,,Private,,,,,,
U.S. Products,https://www.crunchbase.com/organization/u-s-products,"Facility Management, Home Health Care, Laundry and Dry-cleaning, Manufacturing","Vancouver, Washington, United States","U.S. Products is a commercial floor cleaning equipment manufacturer that offers carpet, concrete, tile cleaning, and restoration equipment.","916,101","West Coast, Western US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,https://usproducts.com/,,"Clothing and Apparel, Health Care, Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Noci Pictures Entertainment,https://www.crunchbase.com/organization/noci-pictures-entertainment,"Digital Media, Film, Music, Video on Demand","Santa Monica, California, United States","Noci Pictures Entertainment is involved in content creation, development, finance, production, and distribution.","916,105","Greater Los Angeles Area, West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,http://noci.com/,"Noci Pictures Entertainment is a media and entertainment company involved in content creation, development, finance, production, and distribution. It leverages the convergence of all media, entertainment, and technology platforms and allows strategic investors and brand partners to co-invest risk minimized equity. The company offers risk-minimized, ROI opportunities to co-venture on original content for brands and advertisers looking to expand into premier quality content partnerships for film, TV, digital, mobile, and OTT. Noci Pictures Entertainment partners with investors, family offices, sovereign wealth funds, portfolio managers, fund of funds, wealth and financial advisers, hedge funds, and other private equity investors to transition and participate in an exclusive opportunity in a market-neutral, non-correlated asset class which is immune to economic conditions. Noci Pictures Entertainment was founded by Yuri Rutman and is based in Santa Monica, California.","Media and Entertainment, Music and Audio, Video",1,Yuri Rutman,1-10,,,,,,,,,,,,,Private,,,,,,
UnifyPoint,https://www.crunchbase.com/organization/unifypoint,"Data Center, Data Center Automation, Fleet Management, Information Technology","Palo Alto, California, United States",UnifyPoint delivers self-managed data centre solutions.,"916,106","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2017-01-01,year,,,,,For Profit,https://unifypoint.com/,UnifyPoint provides a platform that automates and orchestrates remediation of infrastructure failures while delivering rich analytics and insights for making fleet-wide data-driven decisions. They automate and orchestrate machine services to quickly remediate failures that impact application reliability and performance. They provide detailed instructions to eliminate repair guesswork and auto-correct errors to minimise application impact.,"Hardware, Information Technology, Software, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Valley Credit Union,https://www.crunchbase.com/organization/valley-credit-union-541b,"Accounting, Banking, Debit Cards, Financial Services, Mobile Payments, Non Profit","Salem, Oregon, United States",Valley Credit Union is a not-for-profit financial institution dedicated to offering competitive rates and products.,"916,110","West Coast, Western US",,Active,1957-01-01,year,,,,,Non-profit,https://www.valleycu.org/,"Valley Credit Union is a not-for-profit financial institution that offers competitive rates and products. Valley's team of members live in the same community as their members, and they want you to feel as comfortable as you do at home: They are always available, they treat you the way they would want to be treated, and once a member, you're always a member. The Valley offers member services across the country. Whether you are at home or away, you will still be able to perform all of your banking tasks with greater ease: 5,600 shared branch locations, 30,000 surcharge-free ATMs, Remote Deposit, and Online Banking. They provide their members with low rates and exceptional services so that they can achieve their financial and life goals.","Financial Services, Lending and Investments, Mobile, Other, Payments, Professional Services, Social Impact, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Regal Drapes,https://www.crunchbase.com/organization/regal-drapes,"Interior Design, Product Design, Smart Building","Morristown, New Jersey, United States",Regal Drapes offers window treatments that provides commercial and residential drapery services.,"916,113","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.regaldrapes.com/,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
KS,https://www.crunchbase.com/organization/ks-bbca,"Industrial, Industrial Engineering, Manufacturing","Adelanto, California, United States",KS manufactures seals and sleeves for aerospace and commercial airline applications.,"916,114","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://www.ksentusa.com,"KS provides seals, sleeves, ducts, and gaskets. They serve the aerospace, defence, oil and gas, off-road, and recreational sectors. They offer tool design from engineered drawings, reverse engineering from a physical part, tool fabrication, material testing, batch mixing of materials, and material extruding services.","Manufacturing, Science and Engineering",1,Grant Dunham,11-50,,,,,,,,,,,,,Private,,,,,,
Gator Rigging,https://www.crunchbase.com/organization/gator-rigging,"Service Industry, Small and Medium Businesses","Morgan City, Louisiana, United States","Gator Rigging offers load testing, rigging box rental and NDT services.","916,116",Southern US,$10M to $50M,Active,2010-01-01,year,,,,,For Profit,https://gatorrigging.com,,Other,,,11-50,,,,,,,,,,,,,Private,,,,,,
Subimage,https://www.crunchbase.com/organization/subimage,"Enterprise Software, Open Source, Software, Web Hosting","San Jose, California, United States",Subimage LLC provides web services and open-source software utilizing the framework Ruby on Rails.,"916,117","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1998-08-01,day,,,,,For Profit,http://www.subimage.com,Subimage LLC provides web services and open-source software utilizing the framework Ruby on Rails.,"Internet Services, Software",1,Stephan Henker,11-50,2,Seed,585000,USD,585000,585000,USD,585000,,,,,Private,,,,,,
New Waste Concepts,https://www.crunchbase.com/organization/new-waste-concepts,"Consulting, Environmental Consulting, Manufacturing, Waste Management","Perrysburg, Ohio, United States",New Waste Concepts is an environmental service-based manufacturer that manufactures cover materials from daily waste covers.,"916,118","Great Lakes, Midwestern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.nwci.com,,"Manufacturing, Professional Services, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
IFA Insurance Company,https://www.crunchbase.com/organization/ifa-insurance-company,Consulting,"Clark, New Jersey, United States",New Jersery Auto Insurance Company,"916,120","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,1973-01-01,year,,,,none,For Profit,http://www.ifaauto.com,"IFA Insurance Company (IFA) is a private passenger Auto Insurance company which operates in New Jersey, Massachusetts and Pennsylvania with over 40 years of experience in the industry.",Professional Services,1,David Walsh,51-100,,,,,,,,,,,,,Private,,,,,,
