Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
LegalChat,https://www.crunchbase.com/organization/legalchat,"Enterprise Software, Lead Generation, SaaS, Software, Web Apps","Tarpon Springs, Florida, United States","LegalChat provides live online chat software and support services for law firms, attorneys, and other legal service websites.","1,078,041","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://www.legalchat.com/,"LegalChat provides live online chat software and support services for law firms, attorneys, and other legal service websites. Live chat support service and software creates better engagement, converts 6 out of 10 website chats into client leads for law practices of all sizes.","Apps, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Entire Productions,https://www.crunchbase.com/organization/entire-productions,"Events, Music","San Francisco, California, United States",Entire Productions is an event and entertainment production company with an emphasis on experience design.,"1,078,042","San Francisco Bay Area, West Coast, Western US",,Active,2000-01-01,day,,,,,For Profit,https://www.entireproductions.com,"Entire Productions offers a wide range of event management services including corporate and social event planning, programming entertainment across all genres, retail and real estate marketing, experience design, virtual event management, and custom branded promotional items.","Events, Media and Entertainment, Music and Audio",1,Natasha Miller,11-50,,,,,,,,,,,,,Private,,,,,,
Trading Core Investment,https://www.crunchbase.com/organization/trading-core-investment,"Agriculture, Consulting, Sales","Atlanta, Georgia, United States",Trading Core Investment provides Business Consulting and Agricultural Commodity Sales.,"1,078,042","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.tcoinllc.com,"Trading Core Investment offers healthy food, with a guarantee and with total commitment to quality, from production to delivery to the final consumer. They create situations addressing structure, linking processes, role requirements, decision authorities, accountability, and other dimensions of effective organization design.","Agriculture and Farming, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Call of Duty Endowment,https://www.crunchbase.com/organization/call-of-duty-endowment,"Association, Charity, Communities","Santa Monica, California, United States",The Call of Duty Endowment helps service members transition to high quality civilian careers after their military service.,"1,078,044","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,Non-profit,http://www.callofdutyendowment.org/,"The Call of Duty Endowment is a non-profit, public-benefit corporation that helps service members find civilian careers after their military service. It uses a performance-driven approach to fund organizations delivering better standards of quality and cost-efficient veteran job placement services. The Call of Duty Endowment partners with its grantees to provide an array of advice and support aimed at maximizing their impact. In addition to supporting its grantees, it is committed to highlighting better performance in the veteran employment space through its Seal of Distinction program. The Call of Duty Endowment was established in 2009 by Robert Kotick.","Community and Lifestyle, Other, Social Impact",1,Bobby Kotick,1-10,,,,,,,,,,,,,Private,,,,,,
Senior Medical Associates,https://www.crunchbase.com/organization/senior-medical-associates,"Elder Care, Health Care, Medical, Primary and Urgent Care","Weston, Florida, United States",Senior Medical Associates is a group of primary care physicians that engages in senior health care services.,"1,078,045","Greater Miami Area, East Coast, Southern US",,Active,2012-01-01,day,2021-06-21,day,,,For Profit,http://seniormedicalassociates.net/,,Health Care,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Destroy All Guitars,https://www.crunchbase.com/organization/destroy-all-guitars,"E-Commerce, Handmade, Musical Instruments","Hudson, Florida, United States",Destroy All Guitars is an online musical instrument store that provides handmade guitars.,"1,078,048","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://destroyallguitars.com,"Destroy All Guitars offers the finest boutique guitar and amp designers and builders. They provide hand-made instruments and amplifiers and their builders are the elusive gold mine among the mass produced products and the companies whose names they bear. Their specials are on sale new arrivals guitars, merch, and sales archive.","Commerce and Shopping, Consumer Goods, Media and Entertainment, Music and Audio",1,Cliff Cultreri,11-50,,,,,,,,,,,,,Private,,,,,,
SZFM Design Studio,https://www.crunchbase.com/organization/szfm-design-studio,"Architecture, Construction, Interior Design","San Francisco, California, United States","SZFM Design Studio provides urban design, architecture, and interior design services.","1,078,050","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.szfm.com,"SZFM Design Studio provides urban design, interior  design, architecture, imaging, architecture planning, construction advice, environmental graphics, strategic planning, and architectural arts services.","Design, Real Estate",2,"Eric Maltman, Sudhish Mohindroo",11-50,,,,,,,,,,,,,Private,,,,,,
World Cup Supply,https://www.crunchbase.com/organization/world-cup-supply,"E-Commerce, Sporting Goods, Wholesale","Bradford, Vermont, United States","World Cup Supply is a sporting goods company that provides accessories, tools, fencing, and barriers.","1,078,051","New England, Northeastern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://worldcupsupply.com,"World Cup Supply offers ski racing, ski areas, and event supplies. They provide backpack sprayers, course dye, arrows, marking discs, and mesh signs. They also offer ski lift signs, barricade tape, barrier webbing, digital mesh fencing, and pole packages.","Commerce and Shopping, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alpha Project,https://www.crunchbase.com/organization/alpha-project,"Addiction Treatment, Communities, Non Profit, Social","San Diego, California, United States",Alpha Project is a nonprofit human services organization that serves supportive housing and residential substance abuse treatment.,"1,078,053","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1986-01-01,year,,,,,Non-profit,https://alphaproject.org,,"Community and Lifestyle, Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
4D Signworx,https://www.crunchbase.com/organization/4d-signworx,"Digital Signage, Manufacturing, Outdoors","Houston, Texas, United States","4D Signworx provides indoor and outdoor sign design, manufacturing, and installation services.","1,078,059","Greater Houston Area, Southern US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://www.4dsignworx.com,,"Manufacturing, Sales and Marketing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Planet Communities,https://www.crunchbase.com/organization/planet-communities,"Brand Marketing, Digital Marketing, Digital Media, Software","Cheyenne, Wyoming, United States",Planet Communities is a software company that provides digital marketing and branding solutions.,"1,078,059",Western US,,Active,2017-01-01,year,,,,,For Profit,https://planetcommunities.com,"Planet Communities offers online brand communities, web solutions, and social media listening. They provide search engine optimization and user experience. If anyone wants to contact them please contact them via phone call or email.","Media and Entertainment, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Employment Screening Services,https://www.crunchbase.com/organization/employment-screening-services-1400,"Recruiting, Staffing Agency","Spokane, Washington, United States",Employment Screening Services is a staffing and recruiting company.,"1,078,060","West Coast, Western US",$1M to $10M,Active,1987-01-01,day,,,,,For Profit,http://www.employscreen.com/,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Fairbanks Company,https://www.crunchbase.com/organization/the-fairbanks-company,"Industrial Engineering, Industrial Manufacturing, Manufacturing","Rome, Georgia, United States","The Fairbanks Company is an industrial manufacturing company that offers caster, wheels, platform trucks, hand trucks, and dollies.","1,078,062","East Coast, Southern US",$1M to $10M,Active,1887-01-01,year,,,,,For Profit,https://fairbankscasters.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
global access point,https://www.crunchbase.com/organization/global-access-point,"Cloud Data Services, Data Center, Telecommunications","South Bend, Indiana, United States",global access point provides telecommunications and cloud services.,"1,078,063","Great Lakes, Midwestern US",,Active,1987-01-01,year,,,,,For Profit,https://globalaccesspoint.pagecloud.com,"global access point offer designs, builds, manages data centers, and network infrastructure for mid-sized to large enterprises. They provide data centre solutions such as private suites, modular suites, and multi-tenant suites. They also provide private suites that feature added security, privacy, and custom controls. They provide power density for users with varying densities, heterogeneous computing, and limited space, which the modular capsule system accommodates.","Hardware, Information Technology, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
SystemGuru Inc.,https://www.crunchbase.com/organization/systemguru-inc,"Information Technology, Software","East Brunswick, New Jersey, United States",SystemGuru is an IT company that provides business performance management and data warehousing services.,"1,078,065","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2000-01-01,day,,,,none,For Profit,http://systemguru.com,,"Information Technology, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Paradise Valley Country Club,https://www.crunchbase.com/organization/paradise-valley-country-club,"Family, Media and Entertainment, Restaurants, Vacation Rental","Paradise Valley, Arizona, United States","Paradise is a invitation-only Club, their Members and families enjoy a home away from home experience.","1,078,068","Greater Phoenix Area, Western US",$1M to $10M,Active,1953-01-01,year,,,,,For Profit,https://www.paradisevalleycc.com/,"Paradise, grounds are surrounded by the iconic Camelback Mountain to the south, Phoenix Mountain Preserve to the west and McDowell Mountains to the east creating a picturesque backdrop for the many amenities we offer including golf, tennis, fitness, swimming, dining and a variety of social engagements.","Community and Lifestyle, Food and Beverage, Media and Entertainment, Real Estate, Travel and Tourism",,,251-500,,,,,,,,,,,,,Private,,,,,,
Global Kinetics,https://www.crunchbase.com/organization/global-kinetics,"Business Development, Market Research, Project Management","Oakland, California, United States",We help companies “Move Innovation Forward” - early-stage startups innovating new solutions or large entities creating new business models,"1,078,070","San Francisco Bay Area, West Coast, Western US",,Active,1996-01-01,year,,,,,For Profit,https://globalkinetics.com,"Global Kinetics was formed to help companies “Move Innovation Forward” be it for early stage startup companies innovating a new solution or large corporates seeking to generate new business models that add value for their customers.  We take a very hands on approach wherein we get operationally involved, as needed by our clients, in the projects and challenges at hand. We seek to expand the bandwidth of our clients to ensure that strategic initiatives can move forward, whether as part of their innovation process, key project or M&A activities. We support internal client teams by taking responsibility for major tasks and driving successful outcomes. This enables us to repeatedly deliver tangible value for our clients.  Furthermore, Global Kinetics maintains relationships with a vast array of private/ angel investors, angel investor groups and corporate / venture capital firms, to ensure access to proper capital where needed.  Additional Services In addition to offering services directly from Global Kinetics employees, as needed by clients, Global Kinetics brings vast resources from a variety of vetted partners to its client engagements. These extended service offerings include:  User Experience / Design Services Software / Mobile Application / Website Development Social Media / Content Marketing  Public Relations / Analyst Relations  Legal Services  Accounting / Bookkeeping Our goal is to be a one-stop shop for clients and their innovation initiatives.  Leadership The leadership team of Global Kinetics has decades of noteworthy experience working with startups, mid stage companies and large, multi-national enterprises, giving them a unique perspective and excellent blend of experience across a broad spectrum. As such, they have a clear recognition of the needs of the client organizations while also understanding the requirements of the prospective customers for its clients. Additionally, given the collective years of professional experience in the corporate world, the collective Global Kinetics network across prospective clients, channel partners or alliance partners is extensive. Finally, the Global Kinetics executive team possesses strong relationships to the angel investor, venture capital and strategic venture communities, both globally and within Silicon Valley, as potential financing sources for clients.","Administrative Services, Data and Analytics, Design, Other, Professional Services",1,Jeff Wallace,1-10,,,,,,,,,,,,,Private,,,,,,
Retirement Investment Advisors,https://www.crunchbase.com/organization/retirement-investment-advisors,"Finance, Financial Services, Retirement, Risk Management","Oklahoma City, Oklahoma, United States","Retirement Investment Advisors provides financial planning, tax planning, risk management and estate planning services.","1,078,073",Southern US,,Active,1990-01-01,year,,,,,For Profit,https://theretirementpath.com/,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
HintBox.ai,https://www.crunchbase.com/organization/thehintbox,"Artificial Intelligence (AI), Finance, FinTech, Machine Learning","San Francisco, California, United States",Applying Artificial Intelligence to Behavioral Science for your Personal finances,"1,078,074","San Francisco Bay Area, West Coast, Western US",,Closed,2013-06-01,day,,,,none,For Profit,http://www.hintbox.ai,"A confluence of top thinkers in Machine learning, AI, Trading and Wealth Management. We are in the midst of creating the first truly disruptive model in Finance. We solve the one problem in investing that has not yet been addressed. Stay tuned....","Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software",2,"Amr Mohamed, David J. La Placa",1-10,2,Seed,,USD,,,USD,,"Intellectus Partners, David J. La Placa, Jay Casey",,3,,Private,,,,,,
The Western Group,https://www.crunchbase.com/organization/the-western-group,Manufacturing,"Portland, Oregon, United States",The Western Group has grown to become a leading manufacturer of wire mesh and perforated plate in North America.,"1,078,076","West Coast, Western US",$10M to $50M,Active,1934-01-01,year,,,,,For Profit,http://architecturalwire.com/,"The Western Group has grown to become a leading manufacturer of wire mesh and perforated plate in North America. They now have eleven production facilities across the United States and Canada, so they’re rarely far from any job. And although much of their original growth came from supplying the mining and processing industries in the post-WWII era, the modern Tech Mesh line of products and their design-focused Tech Mesh team have opened a world of possibilities for architects, landscape architects, planners and contractors. They emphasize sustainability in all they do, using materials that are greater than 90% recycled and that are 100% recyclable.",Manufacturing,,,251-500,,,,,,,,,,,,,Private,,,,,,
PetWow,https://www.crunchbase.com/organization/petwow,"Health Care, Pet, Veterinary","Florence, Kentucky, United States","PetWow is a veterinary practice that provides veterinary care, pet grooming, and easier pet care services.","1,078,078",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://petwow.com,,"Community and Lifestyle, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
Azureity,https://www.crunchbase.com/organization/azureity,"Information Technology, IT Infrastructure, IT Management","Bountiful, Utah, United States","Azureity specializes in desktop management and IT infrastructure, backups and security.","1,078,080",Western US,,Active,2008-01-01,year,,,,,For Profit,https://www.azureity.com,,Information Technology,,,1-10,,,,,,,,,,,,,Private,,,,,,
Bluefyre,https://www.crunchbase.com/organization/bluefyre,"Cloud Infrastructure, Cloud Security, Cyber Security, Developer Tools","Boston, Massachusetts, United States","Bluefyre empowers developers to build secure, cloud-native applications that can detect and prevent threats at runtime.","1,078,082","Greater Boston Area, East Coast, New England",,Closed,2017-01-01,year,2018-11-08,day,2018-11-08,day,For Profit,https://www.bluefyre.io,"Bluefyre empowers developers to build secure, cloud-native applications that can detect and prevent threats at runtime.","Hardware, Information Technology, Internet Services, Privacy and Security, Software",2,"Sabin Thomas, Tim Buntel",1-10,,M&A,,,,,,,,,,,Private,,,,,,
Echo Powerline,https://www.crunchbase.com/organization/echo-powerline,Infrastructure,"Bunkie, Louisiana, United States",Echo Powerline is a utility and infrastructure contractor and service approximately 15 utility and government customers.,"1,078,084",Southern US,,Active,2006-01-01,year,2020-07-02,day,,,For Profit,http://www.echopowerline.com/,Echo Powerline is a utility and infrastructure contractor and service approximately 15 utility and government customers.,Other,,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
D&D Equipment,https://www.crunchbase.com/organization/d-d-equipment-83e9,"Commercial, Industrial, Rental","Wichita, Kansas, United States",D&D Equipment is a construction and industrial rental house that rents and sells new and used construction equipment.,"1,078,084",Midwestern US,$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.danddrents.com,,"Commerce and Shopping, Manufacturing, Other",2,"David Duling, Nick Duling",11-50,,,,,,,,,,,,,Private,,,,,,
Springs Rescue Mission,https://www.crunchbase.com/organization/springs-rescue-mission,,"Colorado Springs, Colorado, United States",Springs Rescue Mission is a religious agency.,"1,078,086",Western US,,Active,1996-01-01,year,,,,,Non-profit,https://springsrescuemission.org,,,,,,,,,,,,,,,,,,Private,,,,,,
Wright Realty,https://www.crunchbase.com/organization/wright-realty,"Property Management, Real Estate, Rental Property","Manassas, Virginia, United States","Wright Realty is a real estate company that provides property management, appraisals, sales, and leasing services.","1,078,086","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1946-01-01,year,,,,,For Profit,https://www.wright-realty.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Sage Holdings,https://www.crunchbase.com/organization/sage-holdings,"Business Intelligence, Financial Services, Management Consulting, Public Relations","New York, New York, United States",Sage Holdings is a leading global financial communications and stakeholder management firm.,"1,078,087","Greater New York Area, East Coast, Northeastern US",$50M to $100M,Active,2007-01-01,year,,,,,For Profit,http://www.sageholdings.com,"Sage Holdings, LLC is a leading global financial communications and stakeholder management firm. Formed in 2007, the Sage Holdings family includes leading proxy solicitation company D.F. King, Europe’s fastest growing financial communications consultancy M:Communications, Hallvarsson & Halvarsson, the top-ranked Scandinavian communications and online media firm, Capital Precision, the premiere market intelligence provider, and Wall Street investor and media relations consultancy Broadgate Consultants, LLC.  Sage Holdings employs over 900 professionals serving over 1,000 clients from its offices in New York, London, Dubai, Munich and Stockholm.","Data and Analytics, Financial Services, Professional Services, Sales and Marketing",,,501-1000,1,Private Equity,,USD,,,USD,,Riverside Company,1,1,1,Private,,,,,,
UberTags,https://www.crunchbase.com/organization/ubertags,"AgTech, Analytics, Software","New York, New York, United States",UberTags employs container tag technology to enable websites to dynamically deploy tags (code snippets) on their websites.,"1,078,088","Greater New York Area, East Coast, Northeastern US",,Closed,2011-01-01,year,2013-02-19,day,,none,For Profit,http://UberTags.com,"UberTags built the easiest way to manage website tagging. Websites increasingly use code snippets called tags to make their websites run--tags are used for integrating analytics, marketing conversion tracking (pixels), surveys, video, widgets, A/B testing, live chat, and more.  As tag usage has increased, so has tagging pain. UberTags built a container tag solution that makes it dead-easy to manage website tagging. Site managers simply paste their UberTag across their site(s) and then deploy all other tagging right from a browser. So, for example, you can deploy conversion tags on your thank-you pages, live chat on your support site, A/B testing on your landing pages, and analytics and retargeting across every page of your site via a browser in just a few minutes.  Key benefits:  > Sites load faster! The core page loads then tags stream asynchronously. > Launch a tag in minutes instead of waiting for IT. > Centrally see your tags. See where a tag is loading and see which tags are loading on a particular page.","Agriculture and Farming, Data and Analytics, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Florida Neurology Group,https://www.crunchbase.com/organization/florida-neurology-group,"Health Care, Health Diagnostics, Hospital","Fort Myers, Florida, United States",Florida Neurology Group is a provider of neurological testing and treatment.,"1,078,091","East Coast, Southern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://www.fngmd.com,"Florida Neurology Group offers the latest testing and treatment options and works closely with patients. They provide dementia evaluation, EMG/NCV, EEG, video ambulatory EEG, MRI, and evoked potentials. They provide treatment for Alzheimer's disease, carpal tunnel syndrome, dementia, headaches and migraines, and hemifacial spasm movement disorder. They additionally offer treatment for multiple sclerosis, muscle disease, nerve injuries and numbness, Parkinson's disease, spinal cord injury, spinal pain, strokes, seizures, tics, and Tourette's syndrome, as well as tumors of the nervous system.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
SEACOR Island Lines,https://www.crunchbase.com/organization/seacor-island-lines,"Logistics, Marine Transportation, Shipping","Fort Lauderdale, Florida, United States","SEACOR Island Lines offers marine transportation, drayage, stevedoring, cargo loading, and terminal services.","1,078,097","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.seacorislandlines.com,,Transportation,,,101-250,,,,,,,,,,,,,Private,,,,,,
4354,https://www.crunchbase.com/organization/dropchat,Apps,"Long Beach, California, United States","Thus this quietural shuffer be, to takes of ther 'tis make and them? To dispriz'd love, but that fly to, 'tis the undiscover'd lose bo","1,078,101","Greater Los Angeles Area, West Coast, Western US",,Active,2020-02-10,day,,,,,For Profit,,"Thus this quietural shuffer be, to takes of ther 'tis make and them? To dispriz'd love, but that fly to, 'tis the undiscover'd lose bodkin? Who would fards office, and nation is regards of death the to sleep of die, but the quietus all; and that under who would fards of the nation. There's count and naturns the unwortune, the us fortal cowards of dels wrong after in the of of us man's contumely, and the hear, them? To be, the pangs of die: to othe rub; for whethis sicklied of them? To discover'd com","Apps, Software",1,Max Baldizon,1-10,,,,,,,,,,,,,Private,,,,,,
BankWare,https://www.crunchbase.com/organization/bankware,"Finance, Financial Services","Birmingham, Alabama, United States",BankWare is a first-class selection of online baking service providers which includes services.,"1,078,102",Southern US,,Closed,1982-01-01,year,,,,none,For Profit,https://www.bankware.net,"Provider of check and financial document imaging and scanning services. The company develop products under the name ImageCentre and PlatformCentre, that are a browser-based technology that provides check and document imaging, remittance processing and other functions capable of handling an institution's entire document and payment processing requirements.",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Roswell Daily Record,https://www.crunchbase.com/organization/roswell-daily-record,"News, Publishing","Roswell, New Mexico, United States",Roswell Daily Record is a local newspaper for Roswell communities.,"1,078,103",Western US,$10M to $50M,Active,1947-01-01,year,,,,,For Profit,https://www.rdrnews.com,,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Estoban,https://www.crunchbase.com/organization/estoban,"Commercial, Manufacturing, Residential, Robotics","Fairfield, Iowa, United States",Estoban is a manufacturing company that designs and develops remote-operated CCTV inspection systems for chimney and air duct inspection.,"1,078,104",Midwestern US,$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.chimscan.net/,,"Hardware, Manufacturing, Other, Real Estate, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Foothill Entertainment,https://www.crunchbase.com/organization/foothill-entertainment,"Broadcasting, Media and Entertainment, TV Production","Santa Barbara, California, United States",Foothill Entertainment is a media broadcasting company that produces and distributes amusement programs for children and families.,"1,078,110","West Coast, Western US",$1M to $10M,Active,2000-09-01,month,,,,,For Profit,https://www.foothillentertainment.com/,,"Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cecchini Advanced Center for Dentistry,https://www.crunchbase.com/organization/cecchini-advanced-center-for-dentistry,"Dental, Health Care, Medical","Uniontown, Pennsylvania, United States","Cecchini Advanced Center for Dentistry is a dental care clinic that offers implant, sedation, cosmetic, and general dentistry services.","1,078,112","Great Lakes, Northeastern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://www.cecchini.net,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Maritime Professional Training,https://www.crunchbase.com/organization/maritime-professional-training,"Education, Training","Fort Lauderdale, Florida, United States","MPT is a maritime training school serving commercial shipping companies, marine corporations, the military, vessel management firms, etc.","1,078,116","Greater Miami Area, East Coast, Southern US",,Active,1983-01-01,year,,,,,For Profit,https://www.mptusa.com,,Education,,,51-100,,,,,,,,,,,,,Private,,,,,,
