Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Cynergy Ergonomics,https://www.crunchbase.com/organization/cynergy-ergonomics,"Industrial, Manufacturing, Mechanical Design","Maryland Heights, Missouri, United States",Cynergy Ergonomics specializes in ergonomic workstations and material handling equipment and designs lifting devices.,"1,394,036",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.cynergyergonomics.com,,"Design, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Newland Group Insurance,https://www.crunchbase.com/organization/newland-group-insurance,"Consulting, Professional Services, Small and Medium Businesses","Boston, Massachusetts, United States","Newland Group Insurance is a consulting firm that offers cost saving, revenue raising, and HR benefits solutions to small businesses.","1,394,044","Greater Boston Area, East Coast, New England",,Active,2018-01-01,year,,,,,For Profit,https://insurewithngi.com,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Tabb Insurance Agency,https://www.crunchbase.com/organization/the-tabb-insurance-agency,"Commercial Insurance, Insurance, Risk Management","Conyers, Georgia, United States",The Tabb Insurance Agency is a risk management company that offers a wide range of personal and commercial insurance services.,"1,394,047","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1954-01-01,year,,,,,For Profit,https://www.tabbinsurance.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
eCLIPSE Network Solutions,https://www.crunchbase.com/organization/eclipse-network-solutions,"Information Technology, Security, Service Industry","Albany, New York, United States",eCLIPSE Network Solutions is a security system and solutions company.,"1,394,052","East Coast, Northeastern US",,Active,1999-01-01,year,,,,,For Profit,https://www.eclipsens.com,,"Information Technology, Other, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Red Sunflower, Inc",https://www.crunchbase.com/organization/red-sunflower-inc,"Cyber Security, E-Commerce, E-Commerce Platforms, UX Design, Web Development","Charleston, South Carolina, United States","Red Sunflower specializes in websites, e-commerce, mobile apps, UX design and cybersecurity to help businesses improve their web presence.","1,394,055","East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://theredsunflower.com/,,"Commerce and Shopping, Design, Information Technology, Internet Services, Privacy and Security, Software",1,Jessica Patterson,1-10,,,,,,,,,,,,,Private,,,,,,
Sign Pro,https://www.crunchbase.com/organization/sign-pro-f6a9,"Advertising, Digital Signage, Events","Mankato, Minnesota, United States","Sign Pro is an advertising agency that offers vehicle wraps, name badges, clothing labels, exterior, and event signage services.","1,394,060","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.signpromankato.com,,"Advertising, Events, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Genea Biocells,https://www.crunchbase.com/organization/genea-biocells,"Biotechnology, Health Care, Medical","La Jolla, California, United States",Genea Biocells is a stem cell based neuromuscular therapeutics development company.,"1,394,060","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://geneabiocells.com,"Genea Biocells is a firm that develops neuromuscular medicines. It is built on a proprietary technology platform for the rapid development of pharmaceuticals to treat neuromuscular diseases, which are frequently rare orphan illnesses with a high unmet medical need and frequently affect children. To create disease-affected skeletal muscles for disease modeling and drug screening in ways not achievable with current approaches, they created a novel skeletal muscle differentiation method.","Biotechnology, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
T.E.M. Group Inc,https://www.crunchbase.com/organization/t-e-m-group-inc,"Building Material, Construction, Project Management","Louisville, Kentucky, United States","T.E.M. Group, Inc. electrical contractor delivers installation services for educational, hospital, industrial, and commercial institutions.","1,394,061",Southern US,$10M to $50M,Active,1999-01-01,year,,,,,For Profit,http://www.temgroupinc.com,,"Administrative Services, Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Closet City,https://www.crunchbase.com/organization/closet-city,"Commercial, Manufacturing, Retail, Wholesale","Harleysville, Pennsylvania, United States",Closet City provides online closets and storage and wholesale services.,"1,394,062","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://closetcity.com,"Closet City products include closet systems, custom cabinetry, garage systems, commercial casework, lockers, and point-of-sale displays. They carry many organizing products and accessory items for people who like to do their home improvements and also manufacture the materials they provide. Their materials carry a limited lifetime guarantee,  they provide this as proof of their craftsmanship. They also design, build and install beautiful, functional cabinetry. Furthermore, they can create wall storage units for the bedroom and master closets.","Commerce and Shopping, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Obregon Insurance,https://www.crunchbase.com/organization/obregon-insurance,"Auto Insurance, Commercial Insurance, Insurance, Property Insurance","Miami, Florida, United States","Obregon Insurance provides auto, home, and commercial insurance services.","1,394,063","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://obregoninsurance.com,"Obregon Insurance provides personal and commercial insurance services. They offer commercial insurance coverages such as property, liability, and workers’ compensation. Their homeowner's insurance provides financial protection against disasters.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
MechanicalCrowd,https://www.crunchbase.com/organization/mechanicalcrowd,"Artificial Intelligence (AI), B2B, Crowdsourcing","Valley Village, California, United States",MechanicalCrowd is a B2B platform built on top of Mechanical Turk that combines the work of humans and algorithms to make crowdsourcing.,"1,394,068","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,,MechanicalCrowd is a B2B platform built on top of Mechanical Turk that combines the work of humans and algorithms to make crowdsourcing.,"Artificial Intelligence (AI), Data and Analytics, Other, Science and Engineering, Software",,,,1,,,,,10000,CHF,10479,Venture Kick,1,1,,Private,,,,,,
The Holdsworth Group,https://www.crunchbase.com/organization/the-holdsworth-group,"Consulting, Health Care, Personal Health","Colchester, Connecticut, United States",The Holdsworth Group is a healthcare services provider.,"1,394,069","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://www.holdsworth.com,,"Health Care, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Mommy's Best Games,https://www.crunchbase.com/organization/mommy-s-best-games,"Gaming, PC Games, Video Games","Louisville, Kentucky, United States","Mommy's Best Games, Inc. is a boutique video game developer.","1,394,071",Southern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.mommysbestgames.com/,,Gaming,,,1-10,,,,,,,,,,,,,Private,,,,,,
Form Grind,https://www.crunchbase.com/organization/form-grind,"Industrial, Machinery Manufacturing, Manufacturing, Service Industry","Rancho Santa Margarita, California, United States",Form Grind is a grinding machine manufacturing company that offers surface crush form grinding services.,"1,394,072","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1978-01-01,day,,,,,For Profit,http://www.formgrind.com/,,"Manufacturing, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
DRAGO,https://www.crunchbase.com/organization/drago-494b,"Digital Marketing, Graphic Design, Social Media Marketing, Video Editing","Miami, Florida, United States","DRAGO offers social media content, brand identity, and motion graphics.","1,394,075","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2021-01-01,month,,,,,For Profit,https://www.dragocraft.studio,"DRAGO provides social media strategy, brand strategy, brand identity, concept, motion graphics, social media activations, digital activations, video editing, and audiovisual production. They believe in maintaining a relentlessly resourceful startup-up spirit","Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alpha Form Technologies,https://www.crunchbase.com/organization/alpha-form-technologies,"Industrial Engineering, Manufacturing, Mechanical Engineering","Elgin, Illinois, United States",Alpha Form Technologies provides high-performance tooling for ultra-precision machining.,"1,394,078","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://alphaformtech.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Discoverlist,https://www.crunchbase.com/organization/discoverlist,"Leisure, Social Media, Travel","Brooklyn, New York, United States",Discoverlist is a travel companion that allows users to easily share travel recommendations and photos with friends.,"1,394,082","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://discoverlist.com/,"Discoverlist is a travel companion that allows users to easily share travel recommendations and photos with friends. Discoverlist allows travelers to plan, explore trendy hotspots, or build a travel profile to showcase adventures, enabling travelers to chat and share their experiences with their family and friends.","Community and Lifestyle, Internet Services, Media and Entertainment, Travel and Tourism",2,"Henry Stanley, Susana Zazueta",1-10,,,,,,,,,,,,,Private,,,,,,
National Elevator Industry,https://www.crunchbase.com/organization/national-elevator-industry,,"Topeka, Kansas, United States","For the last century, NEII has been the preeminent trade association for the building transportation industry.","1,394,086",Midwestern US,,Active,,,,,,,Non-profit,https://nationalelevatorindustry.org/,,,,,,,,,,,,,,,,,,Private,,,,,,
Utley Properties,https://www.crunchbase.com/organization/utley-properties,"Construction, Leasing, Property Development, Real Estate, Sales","Olive Branch, Mississippi, United States",Utley Properties is a real estate development company.,"1,394,087",Southern US,$1M to $10M,Active,1955-01-01,year,,,,,For Profit,https://utleyproperties.com,"Utley Properties offer services in	real estate acquisition, development, construction, property management, sales and leasing for retail, office, land development, and brokerage. They respond to customer inquiries by phone and contact form.","Financial Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
W.J. Whatley,https://www.crunchbase.com/organization/w-j-whatley,"Lighting, Manufacturing","Aurora, Colorado, United States","W.J. Whatley manufactures and supplies composite fiberglass filament-wound lighting poles and lamp posts for utilities, municipalities.","1,394,089","Greater Denver Area, Western US",,Active,1970-01-01,year,2004-05-24,day,,,For Profit,http://www.whatley.com/,"W.J. Whatley, Inc. manufactures and supplies composite fiberglass filament-wound lighting poles and lamp posts for utilities, municipalities, developers, electrical engineers, landscape architects, and governmental agencies in the United States. Its products include decorative posts and bases, composite poles, luminaries, and arms.","Hardware, Manufacturing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Long Island Shore Media Group,https://www.crunchbase.com/organization/long-island-shore-media-group,"Advertising, Digital Marketing, Graphic Design, SEO, Social Media Advertising, Web Design","Bellerose, New York, United States","Long Island Shore Media Group offers digital marketing, web design, SEO, hosting, graphic design, social media and email campaign service.","1,394,093","East Coast, Northeastern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://lismg.com/,,"Advertising, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Noel-Levitz,https://www.crunchbase.com/organization/noel-levitz,"Consulting, Education","Coralville, Iowa, United States",Higher education consulting for enrollment and student success,"1,394,093",Midwestern US,,Closed,1992-01-01,year,2014-08-21,day,2014-08-21,day,For Profit,http://www.noellevitz.com,"A recognized leader in higher education consulting, Noel-Levitz is committed to helping institutions meet their goals for enrollment and student success. During our 40-year history, more than 3,000 campus clients throughout North America and beyond have invited Noel-Levitz to collaborate with them.","Education, Professional Services",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
US Hazmat Rentals,https://www.crunchbase.com/organization/us-hazmat-rentals,"Chemical, Rental, Security","Boone, Iowa, United States","US Hazmat Rentals specializes in providing security and storage for chemicals, explosive magazines, flammable, and painting products.","1,394,102",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://ushazmatrentals.com/,,"Commerce and Shopping, Privacy and Security, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hillsboro Auto Mart,https://www.crunchbase.com/organization/hillsboro-auto-mart,"Automotive, Customer Service, Retail","Tampa, Florida, United States",Hillsboro Auto Mart is an automotive dealer that provides used cars.,"1,394,106","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://hillsboroautomart.com,,"Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Micheaux Media,https://www.crunchbase.com/organization/micheaux-media,"Brand Marketing, Business Process Automation (BPA), Creative Agency, Generative AI, Media and Entertainment","San Diego, California, United States","The catalyst for creators, curators, and tastemakers; helping them build loyal tribes around their brand.","1,394,107","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://micheauxmedia.com/,"Micheaux Media is a boutique creative agency at the forefront of media and technology. We exist to maximize brand potential for media and creative industries. By removing their barriers to success, we act as the catalyst for creators, curators, and tastemakers; helping them build loyal tribes around their brand. We harness the most advanced yet accessible technology available to develop systems that consistently generate high-concept creative assets, and finely tuned strategies that give our clients a competitive edge.  Micheaux Media is committed to crafting a future in which the brands and individuals behind the world's most dynamic stories, ideas and innovations can thrive. We are continually inspired to challenge the status quo to reach the high aspirations of the ambitious brands we serve.","Artificial Intelligence (AI), Content and Publishing, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pro Sports Experience,https://www.crunchbase.com/organization/pro-sports-experience,"American Football, Sports, Sports Leagues and Teams, Training","Wilmette, Illinois, United States",Pro Sports Experience is a football club that conducts sports camps and football leagues.,"1,394,109","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.prosportsexperience.com,,"Education, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stull and Lee,https://www.crunchbase.com/organization/stull-and-lee,"Architecture, Civil Engineering, Consulting","West Roxbury, Massachusetts, United States","Stull and Lee is an architecture firm that provides architecture, urban design, and planning services.","1,394,112","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1966-01-01,year,,,,,For Profit,https://www.stullandlee.com,,"Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Crow Wing Power,https://www.crunchbase.com/organization/crow-wing-power,"Electronics, Energy, Lighting, Security","Brainerd, Minnesota, United States","Crow Wing Power offers reliable electricity and also renders electric vehicles, energy savings assessment and security lighting services.","1,394,112","Great Lakes, Midwestern US",$50M to $100M,Active,1937-01-01,year,,,,,For Profit,https://www.cwpower.com/,,"Consumer Electronics, Energy, Hardware, Privacy and Security",,,,,,,,,,,,,,,,Private,,,,,,
Lighthaus,https://www.crunchbase.com/organization/lighthaus-e9e1,"Consumer Electronics, Smart Home","Los Angeles, California, United States",Earthquake Early Warning devices for consumer homes,"1,394,113","Greater Los Angeles Area, West Coast, Western US",,Closed,2017-12-01,month,,,,none,For Profit,http://www.lighthaus.co,,"Consumer Electronics, Hardware, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Associates in Dermatology,https://www.crunchbase.com/organization/associates-in-dermatology-fd40,"Cosmetic Surgery, Health Care, Medical","Louisville, Kentucky, United States","Associates in Dermatology offers skin cancer screening, Mohs surgery, and cosmetic, pediatric, and general dermatology treatments.","1,394,115",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.associatesindermatology.com ,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Rogers Calvanico Group,https://www.crunchbase.com/organization/rogers-calvanico-group,"Architecture, Heating, Ventilation, and Air Conditioning (HVAC), Industrial Engineering, Landscaping","Staten Island, New York, United States","Rogers Calvanico Group is an architectural and engineering firm that offers engineering, architectural, and HVAC design services.","1,394,116","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://www.rcgpllc.net,,"Manufacturing, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Millennium Healthcare,https://www.crunchbase.com/organization/millennium-healthcare,"Health Care, Medical, Medical Device","Garden City, New York, United States","Millennium Healthcare is a medical device and services company that purchases, supplies, and distributes medical devices and equipment.","1,394,117","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,1994-01-01,year,,,,none,For Profit,http://millenniumhcs.net/,"Millennium Healthcare is a medical device and services company that purchases, supplies, and distributes medical devices and equipment. The company also provides physician practice administration with a focus on physician practices specializing in cardiovascular procedures. It also provides support and services in medical procedure billing and collections, medical procedure coding, call and message management, and emergency dispatch. Millennium HealthCare was founded by a group of medical/surgical doctors, entrepreneurs, and financial and legal professionals. From its inception, the Company has strived to become the leading medical device, medical technology, and medical/healthcare services company.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Faith Driven Global, Inc.",https://www.crunchbase.com/organization/faith-driven-global-inc,"Communities, Marketing, Professional Services","Raleigh, North Carolina, United States","Faith Driven Consumer is a nonpartisan business whose mission is to enable Christians to grow, live and support their faith in daily life.","1,394,119","Research Triangle, East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://faithdrivenconsumer.com/,,"Community and Lifestyle, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Accelerated Laboratory Logistics,https://www.crunchbase.com/organization/accelerated-laboratory-logistics,"Consulting, Medical, Project Management","Columbus, Ohio, United States","Accelerated Laboratory Logistics offers pre-move consulting, move coordination, and project management services.","1,394,121","Great Lakes, Midwestern US",$1M to $10M,Active,1990-01-01,month,,,,,For Profit,https://acceleratedmoving.com,,"Administrative Services, Health Care, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
United Asset Sales,https://www.crunchbase.com/organization/united-asset-sales,"Auctions, Industrial, Machinery Manufacturing","Calabasas, California, United States","United Asset Sales specializes in industrial machinery auctions, appraisals, and liquidations for a variety of industries.","1,394,122","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://unitedassetsales.com,,"Commerce and Shopping, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
NYC CyberLaw Group,https://www.crunchbase.com/organization/nyc-cyberlaw-group,,"New York, New York, United States",NYC CyberLaw Group is a law firm service.,"1,394,122","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://cyberlaw.nyc/,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
CAREVANTAGE MEDICAL CENTERS,https://www.crunchbase.com/organization/carevantage-medical-centers,"Health Care, Medical","Hialeah, Florida, United States",CareVantage is one of South Florida's most dedicated healthcare service providers.,"1,394,124","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2012-01-01,day,,,,,For Profit,https://www.carevantagemed.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Minnesota Financial Resources,https://www.crunchbase.com/organization/minnesota-financial-alliance,"Advice, Finance, Financial Services, Retirement","Bloomington, Minnesota, United States","Minnesota Financial Resources provides investment strategies, insurance, estate, college and retirement planning services.","1,394,131","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.mnfin.com/,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
West Point School District,https://www.crunchbase.com/organization/west-point-school-district,Education,"West Point, Mississippi, United States",West Point School District is providing excellent education to students.,"1,394,132",Southern US,,Active,,,,,,,For Profit,https://www.westpoint.k12.ms.us,,Education,,,,,,,,,,,,,,,,Private,,,,,,
Ravine Capital,https://www.crunchbase.com/organization/ravine-capital,,"New York, New York, United States",Ravine Capital is engaged in venture capital & private equity.,"1,394,136","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://www.ravine-capital.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
JC Resorts,https://www.crunchbase.com/organization/jc-resorts-fd5e,"Rental Property, Resorts, Tourism, Travel Accommodations, Vacation Rental","St. Petersburg, Florida, United States",JC Resorts is a vacation rental management company that offers travel accommodations and leisure amenities for tourists and travelers.,"1,394,140","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.jcresorts.us,,"Real Estate, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
JBA Tax Preparation,https://www.crunchbase.com/organization/jba-tax-preparation,"Accounting, Consulting, Financial Services","Moorhead, Minnesota, United States","JBA Tax Preparation offers accounting, bookkeeping, payroll, business consulting, IRS representation, tax planning and preparation services.","1,394,142","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://jbataxprep.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Bridge View Paper,https://www.crunchbase.com/organization/bridge-view-paper,"Industrial, Paper Manufacturing, Retail","Philadelphia, Pennsylvania, United States",Bridge View Paper provides paper and paperboard solutions.,"1,394,143","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2005-05-01,month,,,,,For Profit,http://bridgeviewpaper.com,,"Commerce and Shopping, Manufacturing",1,Fred Herman,11-50,,,,,,,,,,,,,Private,,,,,,
Team Sweasey,https://www.crunchbase.com/organization/team-sweasey,"Property Management, Real Estate, Residential","San Luis Obispo, California, United States",Team Sweasey specializes in buying and selling home services.,"1,394,147","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.halsweasey.com,Team Sweasey is a real estate company. The company is a resource for buying and selling homes. The company provides properties for sale including market statistics and listings.,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
