Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Fabric Stock Exchange Textile Brokers,https://www.crunchbase.com/organization/fabric-stock-exchange-textile-brokers,"Fashion, Retail, Textiles","Southampton, Pennsylvania, United States",Fabric Stock Exchange Textile Brokers is a progressive technology savvy fabric brokering service that specializes in selling first quality.,"864,026","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1988-01-01,day,,,,,For Profit,https://www.fabricstockexchange.com/,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Denali Property Management,https://www.crunchbase.com/organization/denali-property-management,"Finance, Property Management, Real Estate","Chester, New Jersey, United States","Denali Property Management is a real estate firm that offers property maintenance, capital improvement and financial management services.","864,030","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://www.denalipm.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Overland Oil & Gas,https://www.crunchbase.com/organization/overland-oil-gas,"Asset Management, Finance, Oil and Gas","Denver, Colorado, United States",Overland Oil & Gas is an oil and gas principal investor and asset manager.,"864,034","Greater Denver Area, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://overlandoil.com/,"Overland Oil & Gas is an oil and gas principal investor and asset manager. Overland Oil & Gas operates across the oil and gas value chain, focusing on pursuing opportunities that provide capital appreciation or strong yield driven returns on a risk adjusted basis. Overland invests in multiple verticals with special attention to high quality producing and non-producing mineral rights and royalty interests and non-operated working interests through “Drill-Co” or other structures.","Energy, Financial Services, Natural Resources",1,Jeffrey Binder,1-10,,,,,,,,,,,,,Private,,,,,,
Bascom-Turner Instruments,https://www.crunchbase.com/organization/bascom-turner-instruments,"Industrial, Machinery Manufacturing, Manufacturing","Norwood, Massachusetts, United States",Bascom-Turner Instruments is a manufacturer of gas detectors for utilities and other industrial customers.,"864,035","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1980-01-01,day,,,,,For Profit,http://bascomturner.com/,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Packet Photonics,https://www.crunchbase.com/organization/packet-photonics,"Computer, Electronics, Information Technology, Manufacturing, Software","Santa Barbara, California, United States",Packet Photonics is a provider of data transfer technology to network and data center operators.,"864,038","West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,http://www.packetphotonics.com,"Packet Photonics is a provider of data transfer technology to network and data center operators. The company's innovations are based on novel proprietary semiconductor photonic integrated circuits (PICs), high-density optical and electronic integration, and firmware centric control and monitoring technology. Their transceiver products enable a new generation of optical networks that can reduce the complexity and related cost of planning, building, operating, and maintaining data center networks. They provide high channel density and low power consumption, real-time scaling, and rerouting of bandwidth, and more efficient bandwidth extraction from a given fiber plant.","Consumer Electronics, Hardware, Information Technology, Manufacturing, Software",1,Steven Haley,11-50,1,Early Stage Venture,574998,USD,574998,574998,USD,574998,,,,,Private,,,,,,
Pars Environmental,https://www.crunchbase.com/organization/pars-environmental,"Environmental Consulting, Environmental Engineering, Health Care, Professional Services","Robbinsville, New Jersey, United States","Pars Environmental offers solutions for a broad range of industrial hygiene projects, environmental, engineering, health and safety.","864,039","East Coast, Northeastern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.parsenviro.com,,"Health Care, Other, Professional Services, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lydon Solutions,https://www.crunchbase.com/organization/lydon-solutions,"Consulting, Information Technology, Legal, Software","Brea, California, United States","Lydon Solutions specializes in IT tools, project controls software and services for our clients in the construction and utility industries. ","864,041","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,http://lydonsolutions.com/,"Lydon Solutions specializes in IT tools, project controls software and services for their clients in the construction and utility industries. We deliver scalable project and information management solutions – people, processes and tools – designed from scratch for construction management. They are construction professionals committed to building solutions for other construction professionals. their talented team of consultants and developers combine hands-on construction industry experience with in-depth IT expertise. We have first-hand knowledge of the workflows, metrics and documentation requirements that come with large construction projects. Lydon Solutions builds tools around how you do business: your workflow, your forms, and your processes. their approach is to work with the existing systems and tools already deployed at your organization. We use industry standard platforms like Microsoft SharePoint to provide better management and reporting capabilities without locking you in to proprietary software packages or customizations that complicate future upgrades. ","Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Insurance Trustees,https://www.crunchbase.com/organization/insurance-trustees,"Auto Insurance, Health Insurance, Insurance","Garrett, Indiana, United States",Insurance Trustees is an independent insurance agency.,"864,044","Great Lakes, Midwestern US",,Active,1908-01-01,year,,,,,For Profit,http://www.insurancetrustees.com/,"Insurance Trustees is an independent insurance agency. They will assist you in finding just the right combination of tailored, personalized insurance coverage at a price that is competitive. They offer a wide range of insurance products from some of the most respected companies in the industry. Not only that, but they invite you to complete an online quote or call us to review your insurance options and needs.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
ARO Pistachios,https://www.crunchbase.com/organization/aro-pistachios,"Farmers Market, Farming, Nutrition","Terra Bella, California, United States",ARO Pistachios is a farm that provides roasted pistachios.,"864,047","West Coast, Western US",,Active,1971-01-01,year,,,,,For Profit,https://www.aropistachio.com,"ARO Pistachios are a functional food, a plant-based source of protein, naturally vegan and gluten-free, and non-gmo. Each serving contains essential nutrients and phytonutrients. Their products serve nutritional data determined for pistachios, dry roasted or raw kernels, salted or unsalted. They include expertly roasted colossal gourmet pistachios crafted with Himalayan pink salt.","Agriculture and Farming, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sourcing Advisors Group,https://www.crunchbase.com/organization/sourcing-advisors-group,"Consulting, Outsourcing, Project Management, Technical Support","Concord, California, United States","Sourcing Advisors Group is a consulting agency that offers strategic sourcing, procurement transformation, and project management services.","864,048","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://sourcingadvisorsgroup.com/,,"Administrative Services, Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
GreenPearl Events,https://www.crunchbase.com/organization/greenpearl-events,"Events, Legal, Marketing","New York, New York, United States",GreenPearl Events produces thought-leadership conferences in Commercial Real Estate and Finance across the United States.,"864,052","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://greenpearl.com,,"Events, Media and Entertainment, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pillow Pops,https://www.crunchbase.com/organization/pillow-pops,"Consumer Goods, E-Commerce, Home Decor, Retail","Beverly Hills, California, United States","Pillow Pops is an online store that sells trimmed pillows, baby pillows, wedding pillows, and home decor products.","864,052","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://pillowpops.com,,"Commerce and Shopping, Consumer Goods, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Savvee Consulting,https://www.crunchbase.com/organization/savvee-consulting,"Consulting, Information Technology, Management Consulting","Chantilly, Virginia, United States","Savvee Consulting offers IT Governance, program management and technology solutions to companies.","864,053","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,2003-01-01,day,,,,,For Profit,https://savvee.biz/,,"Information Technology, Professional Services",1,Daniel Askin,101-250,,,,,,,,,,,,,Private,,,,,,
Box Office India,https://www.crunchbase.com/organization/box-office-india,"Film, Film Production, Journalism, News, Subscription Service","India, Pennsylvania, United States",BOI is India's film trade website.,"864,054","Great Lakes, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://boxofficeindia.com/,"BOI is into trade publication for the Indian film industry. Published every weekend. High-quality product with excellent production values. Content includes box office collections, news, reviews, interviews, legal case studies, overseas incentives, guest columns, opinions, trends, analyses, and much more.","Content and Publishing, Media and Entertainment, Other, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zia Graphics,https://www.crunchbase.com/organization/zia-graphics,"Apparel, E-Commerce, Fashion, Graphic Design, Professional Services, Retail","Albuquerque, New Mexico, United States","Zia Graphics specializes in screenprinting t-shirts to embroidered shirts, jackets, staff apparel, teams, promotional items, and caps.","864,055",Western US,$1M to $10M,Active,1963-01-01,year,,,,,For Profit,https://www.ziagraphics.com/,,"Clothing and Apparel, Commerce and Shopping, Design, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Raleigh Children & Adolescents Medicine,https://www.crunchbase.com/organization/raleigh-children-adolescents-medicine,"Child Care, Health Care, Medical, Wellness","Raleigh, North Carolina, United States",Raleigh Children & Adolescents Medicine is a pediatric medical center providing treatments for chronic diseases.,"864,059","Research Triangle, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.raleighchildren.com,"Raleigh Children & Adolescents Medicine provides pediatric services. They offer prevention through regular check-ups and are dedicated to managing chronic diseases like asthma, ADHD, and more. Their services include lactation, newborn visits, sports and school physicals, premature newborn care, and acute sick care.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Vasu Team,https://www.crunchbase.com/organization/the-vasu-team,"Commercial Real Estate, Property Management, Real Estate","Newport Beach, California, United States",The Vasu Team is a real estate company that offers a wide range of real estate properties.,"864,062","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://vasuteam.com/featured-properties/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Advanced Architectural Metals,https://www.crunchbase.com/organization/advanced-architectural-metals,"Architecture, Building Material, Manufacturing","Stevensville, Maryland, United States",Advanced Architectural Metals manufactures and installs architectural trim and metal exteriors.,"864,065","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.aamexperts.com,"Advanced Architectural Metals produces metal architectural trim in  gauges using painted or anodized aluminum, steel, copper, and zinc to meet the needs of architectural design and to provide enduring, low maintenance exterior finishes and trim for all types of buildings. The products include cornices and concealed gutters, rakes, parapet cladding, wall panels, and other architectural trim and facade work.","Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Clark Grave Vault,https://www.crunchbase.com/organization/the-clark-grave-vault,"Manufacturing, Wholesale","Columbus, Ohio, United States",Clark Grave Vault has manufactured a complete line of the highest quality metal burial vaults in the world.,"864,066","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://clarkvault.com,,"Commerce and Shopping, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Workforce180,https://www.crunchbase.com/organization/workforce180,"Consulting, Education, Marketing, Training, Web Design","Guilford, Connecticut, United States","Workforce180 is a consultancy that offers conferences, courses, marketing, web design, and workforce professional certification services.","864,067","East Coast, New England, Northeastern US",$1M to $10M,Active,,,2023-07-11,day,,,For Profit,https://workforce180.com/,"Workforce180 is a consultancy that offers conferences, courses, marketing, web design, and workforce professional certification services.","Design, Education, Professional Services, Sales and Marketing",1,Mike Fazio,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Financial Alternatives,https://www.crunchbase.com/organization/financial-alternatives,"Financial Services, Professional Services, Wealth Management","La Jolla, California, United States",Financial Alternatives is a wealth management firm that specializes in investment and financial planning services.,"864,071","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.financialalternatives.com/,,"Financial Services, Other",1,Jim Freeman,1-10,,,,,,,,,,,,,Private,,,,,,
SCM Real Estate Services,https://www.crunchbase.com/organization/scm-real-estate-services,"Commercial, Commercial Real Estate, Real Estate","Arlington, Texas, United States","SCM Real Estate Services provides construction management, project leasing, and tenant representation services.","864,074","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.scmrealestate.com,"SCM Real Estate Services is a real estate firm. They provide commercial real estate clients with construction management, property management, project leasing, tenant representation, and other services. They offer private owners of office, retail, and warehouse properties property management services.","Other, Real Estate",1,Gary Walker,11-50,,,,,,,,,,,,,Private,,,,,,
Beck Building Company,https://www.crunchbase.com/organization/beck-building-company,"Architecture, Building Maintenance, Construction, Home Renovation","Avon, Colorado, United States","Beck Building Company specializes in construction, renovation, architectural and customer care programs for projects and sites.","864,076",Western US,,Active,1972-01-01,year,,,,,For Profit,https://beckbuilds.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Aviation Recruiting,https://www.crunchbase.com/organization/aviation-recruiting,"Human Resources, Small and Medium Businesses, Staffing Agency","Fleming Island, Florida, United States",Aviation Recruiting is a staffing and recruiting company that offers aviation staffing services.,"864,078","East Coast, Southern US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,http://aviationrecruiting.net,,"Administrative Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
AliveTek,https://www.crunchbase.com/organization/alivetek,"Graphic Design, Web Design, Web Development","Clearwater, Florida, United States",AliveTek consists of eLearning specialists who are dedicated to building and supporting online education.,"864,079","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,https://www.alivetek.com/,,"Design, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Scm Products,https://www.crunchbase.com/organization/scm-products-inc,"Consumer Electronics, Hardware, Manufacturing, Product Design, Retail, Software","Hauppauge, New York, United States",SCM Products is a corporation established to provide businesses with innovative solutions to their design needs.,"864,080","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://scmproducts.com/,"Scm Products Inc. aims to provide exceptional hardware and software products together with incomparable service. They are experts in system-level design and utilizes embedded processors and high-end signal and data processing integrated controllers. Their designs use in the medical industry, the home, and consumer sector, the communications sector, the stock market and industrial security marketplace, the aviation sector, and the Fire/Rescue community.","Commerce and Shopping, Consumer Electronics, Design, Hardware, Manufacturing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
OnPoint Capital,https://www.crunchbase.com/organization/onpoint-capital,"Asset Management, Project Management, Property Development, Real Estate, Real Estate Investment","Boston, Massachusetts, United States","OnPoint Capital is a real estate investment company that offers site development, residential construction, and asset management services.","864,080","Greater Boston Area, East Coast, New England",,Active,2014-01-01,year,,,,,For Profit,https://www.onpointre.com/,,"Administrative Services, Financial Services, Other, Real Estate",2,"Garrett Hogan, Max Taylor",1-10,,,,,,,,,,,,,Private,,,,,,
Gecko Group,https://www.crunchbase.com/organization/gecko-group,"Brand Marketing, Consulting, Content Creators, Content Marketing","West Chester, Pennsylvania, United States",Gecko Group is a communications design firm that creates visitor experiences through relevant storytelling and beautiful design.,"864,087","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.geckogroup.com,,"Media and Entertainment, Professional Services, Sales and Marketing",1,Ellie Byrom Haley,11-50,,,,,,,,,,,,,Private,,,,,,
Chris Welch Everra,https://www.crunchbase.com/organization/chris-welch-everra,Marketplace,"Eugene, Oregon, United States","Chris Welch Everra is an Influencer-led marketplace that operates in the United States, United Kingdom, Canada, Australia and New Zealand.","864,088","West Coast, Western US",,Active,2018-01-01,year,,,,,Non-profit,https://www.everra.com/author/chris-welch/,"Everra is an Influencer-led marketplace that operates in the United States, United Kingdom, Canada, Australia and New Zealand. Powered by over 16,000 Influencers from around the globe, Everra is quickly becoming one of the premier marketplaces, working with some of the top brands from around the world.",Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
Godfada Chef Productions,https://www.crunchbase.com/organization/godfada-chef-productions,"Audio Recording and Production, Music, Music Education, Musical Instruments","Miami, Florida, United States","Godfada Chef Productions is a cutting-edge music production company founded by the visionary producer, Godfada Chef.","864,093","Greater Miami Area, East Coast, Southern US",,Active,2000-01-01,year,,,,,For Profit,https://www.godfadachef.com,"Godfada Chef Productions is a cutting-edge music production company founded by the visionary producer, Godfada Chef. Godfada Chef Productions is a dynamic and diverse group of talented individuals committed to delivering top-notch quality. It was founded in 2000.","Education, Media and Entertainment, Music and Audio",1,David O'Brien,1-10,,,,,,,,,,,,,Private,,,,,,
Ranor,https://www.crunchbase.com/organization/ranor,Manufacturing,"Westminster, Massachusetts, United States",Ranor fabricates and machines large metal precision components and assemblies for the aerospace.,"864,094","East Coast, New England, Northeastern US",,Active,1956-01-01,year,1999-06-01,day,,,For Profit,http://www.ranor.com/,"Ranor fabricates and machines large metal precision components and assemblies for the aerospace, nuclear, industrial and military markets.",Manufacturing,,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Peerless Communications,https://www.crunchbase.com/organization/peerless-communications,"Audio/Visual Equipment, Communications Infrastructure, Information Services, Professional Services","Raleigh, North Carolina, United States","Peerless Communications specialises in installation of audio-visual systems, digital signage, access control systems, and other services.","864,100","Research Triangle, East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.peerlesscom.com/,,"Hardware, Information Technology, Music and Audio, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
AdGrid Media,https://www.crunchbase.com/organization/adgrid-media,"Advertising, Advertising Platforms, Internet, SaaS","Scarsdale, New York, United States",AdGrid provides publishers a SaaS based platform to self-manage programmatic advertising,"864,104","Greater New York Area, East Coast, Northeastern US",,Active,2020-11-01,month,,,,,For Profit,https://adgrid.io,Programmatic Advertising,"Advertising, Internet Services, Sales and Marketing, Software",2,"Michael Bendell, Michael Tardif",1-10,,,,,,,,,,,,,Private,,,,,,
"Trivers Associates, Inc.",https://www.crunchbase.com/organization/trivers-associates-inc,"Architecture, Construction, Consulting, Interior Design","Saint Louis, Missouri, United States","Trivers Associates is an architecture, planning, urban design, and interior firm, founded in 1975.","864,107",Midwestern US,$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.trivers.com,,"Design, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mobile Exposure,https://www.crunchbase.com/organization/mobile-exposure,"Advertising, CRM, Marketing","Cincinnati, Ohio, United States","Mobile Exposure specializes in marketing strategy, social media campaigns, email campaigns and customer relationship management services.","864,108","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://mobileexp.com,,"Advertising, Information Technology, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
