Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
West Wood Products,https://www.crunchbase.com/organization/west-wood-products,"Building Material, Furniture, Manufacturing, Wholesale, Wood Processing","Rancho Dominguez, California, United States",West Wood Products provides wood panels and components products and services.,"1,416,038","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://west-wood.net,,"Commerce and Shopping, Consumer Goods, Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Voice Auctions,https://www.crunchbase.com/organization/voice-auctions,"Audio, Internet, Video Chat, VoIP","Campbell, California, United States",Voice Auctions is an agency for live auction pages for voice audio chat rooms to level-up voice chat.,"1,416,039","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,https://www.voiceauctions.com,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hamlet,https://www.crunchbase.com/organization/hamlet-3558,"Health Care, Non Profit, Rental, Retirement","Chagrin Falls, Ohio, United States","Hamlet is a nonprofit rental retirement community that provides assisted living, rehabilitation, and nursing solutions.","1,416,042","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://hamletretirement.com/,,"Commerce and Shopping, Community and Lifestyle, Health Care, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Patriot Insurance Agencies,https://www.crunchbase.com/organization/patriot-insurance-agencies,"Consulting, Financial Services, Insurance","Charlotte, North Carolina, United States","Patriot Insurance Agencies helps individuals, families and businesses with diverse coverage options to solve complex financial challenges.","1,416,045","East Coast, Southern US",,Active,,,,,,,For Profit,https://patriotagencies.com,,"Financial Services, Professional Services",1,Chris Brissette,,,,,,,,,,,,,,Private,,,,,,
Elways Steak House,https://www.crunchbase.com/organization/elways-steak-house,Restaurants,"Denver, Colorado, United States",Elway's Steakhouse is a restaurant.,"1,416,045","Greater Denver Area, Western US",,Active,,,,,,,For Profit,https://www.elways.com/,,Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
New Leaf Homes,https://www.crunchbase.com/organization/new-leaf-homes,"Property Management, Real Estate, Residential","San Antonio, Texas, United States",New Leaf Homes is a real estate agency.,"1,416,046",Southern US,Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.newleafhomes.com,New Leaf Homes is a property management company. They provide building homes services.,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Media Links Advertising,https://www.crunchbase.com/organization/media-links-advertising,"Advertising, Customer Service, Marketing","Findlay, Ohio, United States",Media Links Advertising is a marketing and advertising agency.,"1,416,050","Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,day,,,,,For Profit,http://www.medialinksadv.com/,,"Advertising, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Best Nursing Care,https://www.crunchbase.com/organization/best-nursing-care,"Health Care, Home Health Care, Nursing and Residential Care","Groveport, Ohio, United States","Best Nursing Care is a nursing service company that offers physical therapy, medication management, and home healthcare services.","1,416,057","Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://bestnursing.org,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
SIGNL,https://www.crunchbase.com/organization/signl,"Analytics, Big Data, Business Intelligence, Venture Capital","Brooklyn, New York, United States",Business Intelligence without Noise,"1,416,058","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2013-02-01,day,,,,none,For Profit,http://signl.com,"[SIGNL](https://signl.com/home/) is a new business intelligence tool that helps you quickly and easily find and track the fastest growing companies in the world, without the noise. With our proprietary metric, Momentum Score, we strip out all the static and focus on essential indicators of business growth. To accurately gauge momentum, SIGNL aggregates and quantifies evidence of a business’s traction using modern data sources like web traffic, media coverage, app downloads, and social buzz—in addition to older, more traditionally available data sources, like hiring patterns. We then calculate weighted, up-to-date Momentum Scores that enable realistic assessments of company growth.","Data and Analytics, Financial Services, Lending and Investments",1,Jeff Ayeroff,1-10,,,,,,,,,,,,,Private,,,,,,
Nickerson Insurance Services,https://www.crunchbase.com/organization/nickerson-insurance-services,"Auto Insurance, Life Insurance, Property Insurance","Lomita, California, United States","Nickerson Insurance Services is a brokerage firm that offers auto, property, life, workers compensation and general liability services.","1,416,064","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1961-01-01,year,,,,,For Profit,https://www.nickersonins.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Zisquared,https://www.crunchbase.com/organization/zisquared,"Artificial Intelligence (AI), Financial Services, Machine Learning, Software","Pittsburgh, Pennsylvania, United States",Zisquared is a software platform development firm that offers machine learning techniques and investment portfolio construction services.,"1,416,069","Great Lakes, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://zisquared.com/,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Raven Environmental Services,https://www.crunchbase.com/organization/raven-environmental-services,"Consulting, Environmental Consulting, Natural Resources","Huntsville, Texas, United States","Raven Environmental Services provides wildlife, habitat management, and environmental compliance consulting services.","1,416,072",Southern US,Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://ravenenvironmental.com,"Raven Environmental Services consulting and management services. They provide wildlife management, habitat management, environmental compliance, and RCW inserts nesting boxes services. They provide inquiries through email and phone calls.","Natural Resources, Professional Services, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gravityfed,https://www.crunchbase.com/organization/gravityfed,"Digital Marketing, Marketing","Salt Lake City, Utah, United States",Gravityfed is a few young and passionate skiers started publishing mountain lifestyle content on the web from their employee.,"1,416,072",Western US,$1M to $10M,Active,2000-01-01,day,,,,,For Profit,https://www.gravityfed.com/,,Sales and Marketing,,,1-10,,,,,,,,,,,,,Private,,,,,,
King Farm's Trucking,https://www.crunchbase.com/organization/king-farm-s-trucking,"Fleet Management, Freight Service, Transportation","Tremonton, Utah, United States",King Farm's Trucking provides refrigerated transportation services.,"1,416,074",Western US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://kingfarmstrucking.com/,"King Farm's Trucking offers services their customers using their own equipment that are maintained, sealed, and monitored remotely. From shipper to receiver they take improve of the freight they move.",Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
Hill Rental Properties,https://www.crunchbase.com/organization/hill-rental-properties,"Leasing, Property Management, Real Estate, Rental Property","Moscow, Idaho, United States",Hill Rental Properties is a real estate and property management company.,"1,416,075",Western US,Less than $1M,Active,,,,,,,For Profit,https://hillapartments.com,"Hill Rental Properties provides leasing, apartment rentals, residential real estate, and property management services. Their customers contact them through email, mobile, and online applications.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Finetco,https://www.crunchbase.com/organization/finetco,"Building Material, Construction, Retail","Coventry, Rhode Island, United States","Finetco provides building products for builders, contractors, and retail customers.","1,416,078","East Coast, New England, Northeastern US",,Active,1969-01-01,year,,,,,For Profit,https://finetco.net,"Finetco provides windows, doors, kitchens, and engineered lumber products. They also provide building products for builders, contractors, and retail customers. Their customers contact them through address, phone, mail, and online applications.","Commerce and Shopping, Real Estate",1,Bill Finnegan,51-100,,,,,,,,,,,,,Private,,,,,,
Leshkowitz & Company,https://www.crunchbase.com/organization/leshkowitz-company,"Accounting, Consulting, Finance","New York, New York, United States","Leshkowitz & Company is a consultancy that offers litigation support, accounting, business consulting, tax and estate planning services.","1,416,080","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,http://www.leshkowitz.com/,,"Financial Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
JUNKIN SAFETY APPLIANCE,https://www.crunchbase.com/organization/junkin-safety-appliance,"Manufacturing, Public Safety, Retail, Sales","Louisville, Kentucky, United States","JUNKIN SAFETY APPLIANCE is a manufacturing company that offers safety, rescue, funeral, and cemetery equipment.","1,416,081",Southern US,,Active,1932-01-01,year,,,,,For Profit,https://www.junkinsafety.com,,"Commerce and Shopping, Government and Military, Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
CLD Elevators,https://www.crunchbase.com/organization/cld-elevators,"Construction, Electronics","Mineola, New York, United States","CLD Elevators is an elevator company that provides preventative maintenance, services, repair, removal, dismantling, & inspection services.","1,416,086","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,https://lcdelevator.com,,"Consumer Electronics, Hardware, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Itech Consulting Services,https://www.crunchbase.com/organization/itech-consulting-services,"Hardware, Internet of Things, Software","New York, New York, United States","Itech Consulting Services is a software and IoT solutions company that offers software infrastructure, testing, and modification services.","1,416,087","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://itechfusion.com,,"Hardware, Internet Services, Software",1,Anatoly Tkach,11-50,,,,,,,,,,,,,Private,,,,,,
OnChain Music,https://www.crunchbase.com/organization/onchain-music,"Music, Web3","Santa Monica, California, United States",OnChain Music is a web3 music distributor and sync licensing platform.,"1,416,088","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.onchainmusic.com,OnChain Music is a web3 music distributor and sync licensing platform.,"Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Great Scott Financial Services,https://www.crunchbase.com/organization/great-scott-financial-services,"Financial Services, Professional Services, Risk Management","Bethlehem, Pennsylvania, United States","Great Scott Financial Services offers estate, legacy, tax, business financial planning, insurance, risk & investment management services.","1,416,090","Great Lakes, Northeastern US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://greatscottfinancial.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Hydrostraw, LLC",https://www.crunchbase.com/organization/hydrostraw-llc,"Agriculture, Farming, Hydroponics, Manufacturing","Rockford, Illinois, United States",Hydrostraw is a manufacturer of erosion control products.,"1,416,092","Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.hydrostraw.com,"Hydrostraw is a hydroseeding Soil is a business based to assists customers with using trying to cut coastal protection products. Their customers' operations, they provide extensive recommendations on product selection, application rates, and requirements.the full-service, valuation approach ensures that the spanning a program that fits their individual needs and requirements.","Agriculture and Farming, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Klinge Coatings,https://www.crunchbase.com/organization/klinge-coatings,"Commercial, Industrial, Industrial Automation, Military","Indianapolis, Indiana, United States","Klinge Coatings is an industrial automation company that specialize in applying coatings for aerospace, military, and commercial markets.","1,416,093","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.klingecoatings.com,"Klinge Coatings is a coatings company that specializes in coating applications for the aerospace, military, and commercial markets. They offers customer support through email and phone contact.","Government and Military, Information Technology, Manufacturing, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
WareSys,https://www.crunchbase.com/organization/waresys,"Logistics, Self-Storage, Supply Chain Management, Warehousing","Denver, Colorado, United States","WareSys is a warehousing company that provides inventory analysis, procurement, operational design, and supply chain management services.","1,416,099","Greater Denver Area, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.waresys.net/,,"Real Estate, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Windermere Commercial,https://www.crunchbase.com/organization/windermere-commercial,"Commercial Real Estate, Leasing, Property Management, Real Estate","Bainbridge Island, Washington, United States","Windermere Commercial specializes in leasing, sales, and property management services for the real estate industry.","1,416,100","Greater Seattle Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://windermerecommercial-eres.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
K-12 Specialties,https://www.crunchbase.com/organization/k-12-specialties,"Agriculture, Forestry","Glendora, California, United States",K-12 Specialties is an agriculture company located in Glendora.,"1,416,101","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.k-12inc.com,,Agriculture and Farming,,,51-100,,,,,,,,,,,,,Private,,,,,,
ENTITY,https://www.crunchbase.com/organization/entity-7dd6,"E-Learning, Training, Women's","Henderson, Nevada, United States","ENTITY is a women’s media platform that offers training, mentoring, and job placing services.","1,416,104",Western US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.entitymag.com,,"Community and Lifestyle, Education, Software",1,Jennifer Schwab,11-50,,,,,,,,,,,,,Private,,,,,,
Horizon Property Management,https://www.crunchbase.com/organization/horizon-property-management-4680,"Construction, Consulting, Property Management, Real Estate","Farmington, Utah, United States","Horizon Property Management is a realtor that specializes in consulting, construction, property development, and management services.","1,416,105",Western US,,Active,2003-04-01,month,,,,,For Profit,https://horizonutah.net,,"Professional Services, Real Estate",2,"Kirt Peterson, Mark Adams",,,,,,,,,,,,,,Private,,,,,,
Applewhite Movers,https://www.crunchbase.com/organization/applewhite-movers,"Commercial, Logistics, Packaging Services, Residential, Transportation","Huntsville, Alabama, United States","Applewhite Movers is a logistic company that offers commercial and residential movers, packing, and transportation services.","1,416,107",Southern US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.applewhitemovers.net/,,"Administrative Services, Other, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sunny Service,https://www.crunchbase.com/organization/sunny-service,"Commercial, Customer Service, Heating, Ventilation, and Air Conditioning (HVAC), Home Services","Hurst, Texas, United States",Sunny Service is an air conditioning and heating repair and service company.,"1,416,108","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.sunnyservice.com,"Sunny Service is an HVAC service company that offers air conditioning and heating repair, service, replacement, and maintenance services. They provide repair services for commercial HVAC, rooftop units, heat pumps, duct sealing, ductless mini-splits, air filtration systems, and furnaces.","Other, Professional Services, Real Estate",2,"Ben Stark, Sean Stark",11-50,,,,,,,,,,,,,Private,,,,,,
East Mountain Insurors,https://www.crunchbase.com/organization/east-mountain-insurors,"Commercial, Consulting, Financial Services, Insurance, Risk Management","Snellville, Georgia, United States",East Mountain Insurors is a full-service insurance agency that offers both personal and business insurance services.,"1,416,115","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://eastmtnins.com/,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
J.C. Automotive Service,https://www.crunchbase.com/organization/j-c-automotive-service,"Automotive, Mechanical Design, Mechanical Engineering","Saint Petersburg, Florida, United States","J.C. Automotive Service is an automotive firm that provides tires and wheels, regular maintenance and auto repair services.","1,416,118","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.jcautomotive.com/,,"Design, Hardware, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Dogfish Company,https://www.crunchbase.com/organization/the-dogfish-company,Restaurants,"Portland, Maine, United States",The Dogfish Company is a restaurant industry management company that provides beverage catering and bartender training program.,"1,416,119","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://thedogfishcompany.com/,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Gadsden Eye Associates,https://www.crunchbase.com/organization/gadsden-eye-associates,"Health Care, Medical, Wellness","Gadsden, Alabama, United States","Gadsden Eye Associates is an eye care office that provides LASIK, laser cataract surgery, glaucoma, and cosmetic BOTOX treatments.","1,416,121",Southern US,$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://gadsdeneye.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Christ Church of Arlington,https://www.crunchbase.com/organization/christ-church-of-arlington,"Communities, Non Profit, Religion","Arlington, Virginia, United States",Christ Church of Arlington is a religious community.,"1,416,125","Washington DC Metro Area, East Coast, Southern US",,Active,1982-01-01,year,,,,,Non-profit,https://www.ccapca.org,"Christ Church Of Arlington is a vibrant, enthusiastic community whose mission is to love God and one another in Jesus Christ as they raise up a new generation of Christians. People will find a variety of opportunities to become a disciple, nurture that discipleship relationship, and reach others who are hurting and need direction.","Community and Lifestyle, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wide Area Management Services,https://www.crunchbase.com/organization/wide-area-management-services,"Internet, Telecommunications","Santa Clara, California, United States",Wide Area Management Services is a provider of network communication services.,"1,416,126","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,http://wamsinc.com/,"Provider of network communication services. The company engages in providing services related to professional support in the design, installation and management of the communication systems in United States.","Hardware, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
GuestShots,https://www.crunchbase.com/organization/guestshots,"Apps, Photo Sharing, Video, Wedding","Hilliard, Ohio, United States",GuestShots is an app that enables guests to send wedding photos and videos to subscribers of the GuestShots.com service.,"1,416,127","Great Lakes, Midwestern US",$1M to $10M,Closed,2009-01-01,year,,,,none,For Profit,http://guestshots.com,"GuestShots.com is a great way to photograph your wedding, allowing you to capture every moment using your family and friends to help you! And, you can use GuestShots as a complement to hiring a professional photographer!","Apps, Community and Lifestyle, Content and Publishing, Events, Media and Entertainment, Software, Video",1,Michael Albert,11-50,2,Seed,119000,USD,119000,119000,USD,119000,,,,,Private,,,,,,
Nathan Research,https://www.crunchbase.com/organization/nathan-research,"Business Development, Consulting, Consumer Research, Information Technology, Real Estate","Dallas, Texas, United States","Nathan Research provides consulting, research, and planning services and solutions to enterprises.","1,416,130","Dallas/Fort Worth Metroplex, Southern US",,Active,2012-01-01,year,,,,,For Profit,http://remapweb.com/,"Nathan Research provides consulting, research, and planning services and solutions to enterprises in several key industries such as consumer goods, retail, telecommunications, electronics, and construction. Its two main products are ReMAP or Remodelers Management Platform and FTZSoft. ReMAP© allows Remodelers to plan, run and monitor daily functions effectively and efficiently, through a proven, configurable, easy-to-use, and integrated service platform.","Data and Analytics, Design, Information Technology, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Keaco,https://www.crunchbase.com/organization/keaco,"Electronics, Industrial, Manufacturing, Product Design","Schertz, Texas, United States","Keaco manufactures and supplies carrier tape, cover tape, SMD reels products.","1,416,131",Southern US,,Active,1991-01-01,year,,,,,For Profit,https://www.keaco-smt.com,"Keaco provides packaging products designed for surface-mount electronic components. Since their inception, they have grown along with the industry and widened their product offerings. Keaco is now recognized as a leader in creating and providing innovative automated packaging solutions. Their products can now be found at many electronic manufacturing facilities worldwide as well as at physician offices, small parts manufacturers, discount stores, and virtually every drug store.","Consumer Electronics, Design, Hardware, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Cumming Pediatric Group,https://www.crunchbase.com/organization/cumming-pediatric-group,"Child Care, Health Care, Wellness","Cumming, Georgia, United States","Cumming Pediatric Group is a pediatric practice that offers treatment for ADHD, special needs children, and sports exams/camp physicals.","1,416,138","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://cummingpediatricgroup.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Kalvara,https://www.crunchbase.com/organization/kalvara,"Food and Beverage, Manufacturing, Organic","Tempe, Arizona, United States",Kalvara produces cannabis cocktail with infusion technology.,"1,416,140","Greater Phoenix Area, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.kalvara.com,"Kalvara uses infusion technology to create cannabis cocktails. They provide a no-fuss, smoke-free alternative to existing cannabis products. With a history in the beverage industry, they created an all-natural cannabis-infused drink that consistently delivers a fast-acting and accurate dose of THC.","Food and Beverage, Manufacturing, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mchampion Enterprises,https://www.crunchbase.com/organization/mchampion-enterprises,"Accounting, Bookkeeping and Payroll, Financial Services, Professional Services","Alexandria, Virginia, United States","Mchampion Enterprises is an accounting and tax service firm that offers accounting, bookkeeping, tax preparation, and payroll services.","1,416,141","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.mchampiontax.com,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Saveene Group,https://www.crunchbase.com/organization/saveene-group,Travel,"Stuart, Florida, United States",Exciting and Lucrative Yacht Business,"1,416,143","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://saveene.com,"Saveene Group is very excited about their business model and are delighted to share their joy with you. Post economic crisis of 2008-2012 many travelers and vacationers are looking for economical ways to enjoy their free time. Not only are they looking for economical alternatives the whole economy has shifted from excess use to “use what you need when you need it”; or the micro use model. Many businesses have sprung up that cater to this new consumer thinking such as UBER, Flip Key,and Zip Car.",Travel and Tourism,,,1-10,,,,,,,,,,,,,Private,,,,,,
