Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Nivriti Solutions Global Private Limited,https://www.crunchbase.com/organization/nivriti-solutions-gloabl-private-limited,"Logistics, Robotics","Phoenix, Arizona, United States",SaaS Supply Chain Management,"47,015","Greater Phoenix Area, Western US",$1M to $10M,Active,2016-03-08,day,,,,,For Profit,http://nsaas.in,"1.	Sophisticated asset tracking system navigates the fleet on right paths and ensure speed limit compliance 2.	SaaS model with enterprise software integrations provides precise reports that are user-friendly and adaptable 3.	Custom IoT hardware predicts possible breakdowns and ensures preventive repairs 4.	Regulatory approved standards reporting compiled with requirements, allowing better investor attention and credit score 5.	High quality devices capture live videos of ride, ensure driver soberness, and prevent fatigue state driving","Hardware, Science and Engineering, Software, Transportation",1,Hari Krishna Reddy,51-100,1,Early Stage Venture,25000000,USD,25000000,25000000,USD,25000000,PreIPO,1,1,,Private,,,,,,
clean.io,https://www.crunchbase.com/organization/clean-creative,"Computer, Cyber Security, Security, Software","Baltimore, Maryland, United States",Clean.io is a digital engagement security platform that helps businesses control the third party code that executes on their websites.,"47,020","Greater Baltimore-Maryland Area, East Coast, Southern US",,Closed,2017-10-26,day,2022-11-03,day,2022-11-03,day,For Profit,https://www.clean.io/,"Clean.io is digital engagement security platform that helps businesses retain revenue and build stronger customer relationships by controlling the third party code that executes on their websites. The company's products include cleanAD, which protects digital publishers from malvertising by detecting and stopping malicious third-party code in real-time, and cleanCART, which protects ecommerce merchants by blocking the auto-injection of discount and coupon codes from untrusted browser extensions.","Consumer Electronics, Hardware, Information Technology, Privacy and Security, Software",5,"Douglas Stupay, Geoffrey Stupay, Geoffrey Stupay, Jay Crystal, Seth Demsey",11-50,3,M&A,7500000,USD,7500000,7500000,USD,7500000,"Real Ventures, Tribeca Venture Partners, AperiamVentures, Grit Capital Partners, Inner Loop Capital",2,6,,Private,,,,,,
Anatomie Corporation,https://www.crunchbase.com/organization/anatomie,"E-Commerce, Retail, Textiles","Miami, Florida, United States",Anatomie specializes in providing designer travel wear for men and women.,"47,021","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2005-01-03,day,,,,,For Profit,https://anatomie.com/,"Anatomie Corporation is provides designer travel wear for men and women. The company offers pants, tops, jackets, dresses, summer whites, and red pants, as well as products for men. It sells products online; and through its showrooms.","Commerce and Shopping, Manufacturing",2,"Kate Boyer, Shawn Boyer",11-50,4,Early Stage Venture,2368000,USD,2368000,3693000,USD,3693000,,,,,Private,,,,,,
D&M Leasing,https://www.crunchbase.com/organization/d-m-leasing,"Automotive, Logistics","Dallas, Texas, United States",D&M Leasing is an automotive company providing car and vehicle sourcing and leasing services to its customers.,"47,025","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,http://dmautoleasing.com,"D&M Leasing is an automotive company providing car and vehicle sourcing and leasing services to its customers. The company's user-friendly lease offers lower rates, greater flexibility, and exceptional service. Make no down payment and no payments for 90 days. It provides the option to lease a used car of any make or model at the best market price. Because someone else has already taken the initial depreciation hit, used car leasing offers attractive monthly payments with little to no money down. D&M Leasing was founded in 1976 and is based in Dallas, Texas.",Transportation,2,"David Moritz, Don Davis",101-250,4,Private Equity,16500000,USD,16500000,75300000,USD,75300000,Alaris Equity Partners,1,1,,Private,,,,,,
Zoro Card,https://www.crunchbase.com/organization/zoro,"Banking, Credit, Financial Services, FinTech, Personal Finance","Austin, Texas, United States",Zoro Card is the developer of a financial application designed to assist in cashless transactions and build credit scores.,"47,034",Southern US,,Active,2019-01-01,year,,,,,For Profit,https://zorocard.com,"Zoro Card is the creator of a money management program aimed at facilitating cashless transactions and improving credit scores. With the company's software, users can pay off debts and loans while improving their credit score and qualifying for low-interest loans. The software also offers a debit card for paying off regular bills, fees, or debt.","Financial Services, Lending and Investments",2,"Roger Morris, Zak Grove",1-10,3,Seed,3100000,USD,3100000,3100000,USD,3100000,"SpringTime Ventures, Hustle Fund, Starting Line, Goodwater Capital, 10X Capital",1,11,,Private,,,,,,
Zion,https://www.crunchbase.com/organization/zion-9f96,Computer,"Austin, Texas, United States",Zion is a decentralized social network built on Bitcoin.,"47,035",Southern US,,Active,2020-01-01,year,,,,,For Profit,https://getzion.com/,"Zion is a decentralized social network built on Bitcoin, designed to facilitate the free and open flow of content and payments between creative people and their audiences.","Consumer Electronics, Hardware",1,Justin Rezvani,11-50,1,,6000000,USD,6000000,6000000,USD,6000000,"Kingsway Capital, UTXO Management, Anthony Pompliano, Tony Robbins, XBTO Humla Ventures",1,13,,Private,,,,,,
nutrād,https://www.crunchbase.com/organization/nutrad-io,"Industrial Automation, Retail Technology, Software","Chicago, Illinois, United States","Intelligent supply chain software links brands, distributors, retailers—replacing manual tasks with AI for seamless operations.","47,037","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2023-01-01,year,,,,,For Profit,https://www.nutrad.io/,"Nutrad is intelligent supply chain software that deeply links brands, distributors, and retailers – replacing tedious, error-prone, manual tasks with AI – creating frictionless commercial trade on a global scale.","Commerce and Shopping, Hardware, Manufacturing, Science and Engineering, Software",2,"David Crosswhite, John Abrams",11-50,3,Seed,750000,USD,750000,750000,USD,750000,,,,,Private,,,,,,
Inspira Health,https://www.crunchbase.com/organization/inspira-health,"Elder Care, Health Care, Hospital, Nursing and Residential Care, Personal Health","Vineland, New Jersey, United States",Inspira Health is health care organization for patients of all ages.,"47,037","East Coast, Northeastern US",$500M to $1B,Active,1899-01-01,year,,,,,Non-profit,https://www.inspirahealthnetwork.org/,,Health Care,,,5001-10000,1,,,,,866400,USD,866400,,,,1,Private,,,,,,
Triplet Therapeutics,https://www.crunchbase.com/organization/triplet-therapeutics,"Biotechnology, Health Care","Cambridge, Massachusetts, United States",Triplet is developing transformative therapies that treat repeat expansion disorders at their source.,"47,038","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.triplettx.com/,,"Biotechnology, Health Care, Science and Engineering",1,Nessan Bermingham,1-10,2,Early Stage Venture,59000000,USD,59000000,59000000,USD,59000000,"Invus, Atlas Venture, MPM Capital, Pfizer Venture Investments, Alexandria",3,6,,Private,,,,,,
Qcode,https://www.crunchbase.com/organization/qcode,"Audio, Audio Recording and Production, Digital Entertainment, Music","Los Angeles, California, United States",Qcode is an audio production studio.,"47,040","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.qcodemedia.com/,Qcode is an audio production studio.,"Media and Entertainment, Music and Audio",1,Rob Herting,11-50,3,Early Stage Venture,7900000,USD,7900000,7900000,USD,7900000,"Sonos, TechNexus Venture Collaborative, LionTree, Crush Ventures, C Ventures",1,6,,Private,,,,,,
Hornet,https://www.crunchbase.com/organization/hornet-networks,"LGBT, Mobile Apps, Social Media","Los Angeles, California, United States",Hornet is the world’s gay social network with 30 million members worldwide,"47,041","Greater Los Angeles Area, West Coast, Western US",,Active,2011-07-01,month,,,,,For Profit,https://www.hornet.com,"Founded in 2011, Hornet is the world’s premier gay social network. With over 30 million diverse users globally, the Hornet mission is to empower gay men to come out and join in the fun and fabulous of the gay community. The Hornet Feed curates content from acclaimed editors, thousands of community leaders, friends, and the guy next door, to spark meaningful connections. Powered by leading-edge technology, Hornet has become the number one gay app in markets such as France, Russia, Brazil, Turkey, and Taiwan, and is rapidly expanding its sizable user base in the United States. More information at hornet.com Hornet - Connect To Your Community","Apps, Community and Lifestyle, Internet Services, Media and Entertainment, Mobile, Other, Software",3,"Christof Wittig, Mitchell Geere, Sean Howell",51-100,2,Early Stage Venture,8500000,USD,8500000,8500000,USD,8500000,"500 Global, Ventech China, Antoine Blondeau, Maximilian Thyssen, Chris Cooper",1,5,1,Private,,,,,,
Rainmaker Holdings,https://www.crunchbase.com/organization/rainmaker-holdings,"Consulting, Film Production, Financial Services, Real Estate Investment","New York, New York, United States","Rainmaker Holdings is a financial firm offering film financing, real estate investments, credit, personal finance, and business development.","47,041","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://www.rainmakerholdingsgroup.com/,,"Financial Services, Media and Entertainment, Professional Services, Real Estate, Video",,,11-50,2,,,,,40112571,USD,40112571,U.S. Department of Agriculture,1,1,,Private,,,,,,
TruePlan.io,https://www.crunchbase.com/organization/trueplan-io,Software,"San Francisco, California, United States",Connecting your Financial Vision with Reality,"47,041","San Francisco Bay Area, West Coast, Western US",,Active,2020-05-01,month,,,,,For Profit,https://trueplan.io/,"TruePlan's platform, which includes dynamic org charts, a centralized headcount ledger, integrated approval flows, and recruiter tooling, enables teams to collaborate, plan, and report on headcount. All on a single powerful, user-friendly platform. It integrates with the HRIS and the ATS and allows the headcount plan to be layered on top of existing hires. With data validation and analytical functionality, users can get the workforce metrics and headcount forecast off the shelf.",Software,3,"Daniel Green, Jimmy Tang, Mike Shin",11-50,2,Early Stage Venture,17950000,USD,17950000,17950000,USD,17950000,"General Catalyst, Tribe Capital, Founders Fund, Defy.vc, Defy Ventures",1,6,,Private,,,,,,
"RailPros, Inc.",https://www.crunchbase.com/organization/railpros-inc,Civil Engineering,"Irvine, California, United States",RailPros is a civil engineering company providing rail engineering and design services.,"47,043","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://railpros.com,"RailPros, a leader in providing diversified engineering and safety services in the rail and transit industry.",Science and Engineering,2,"Eric Hankinson, Johnny Johnson",101-250,1,,,,,7700000,USD,7700000,,,,1,Private,,,,,,
Acquire App,https://www.crunchbase.com/organization/acquire-app,"E-Commerce, Fraud Detection, Mobile Payments, Payments, Shopping, Software","San Francisco, California, United States",Acquire is the checkout page solution for quickly building dynamic pages that drive more revenue,"47,045","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2020-04-01,day,,,2023-10-06,day,For Profit,https://acquire.app,"Developer of an e-commerce platform designed to power and improve checkout experiences. Facing operational challenges late in 2022, the CEO took the company on an exit path and a transaction was recorded later in 2023.","Commerce and Shopping, Financial Services, Mobile, Payments, Privacy and Security, Software",2,"Florent Breton, Maxime Pruvost",1-10,2,Seed,4700000,USD,4700000,4700000,USD,4700000,"Kima Ventures, Entrée Capital, Thibaud Elziere, Founders Future, Eduardo Ronzano",1,12,,Private,,,,,,
Deep Cognition,https://www.crunchbase.com/organization/deep-cognition-2,"Artificial Intelligence (AI), Developer Platform, Machine Learning","Irving, Texas, United States",Deep Cognition's Deep Learning Studio allows building models without programming.,"47,046","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2017-01-12,day,,,,,For Profit,http://deepcognition.ai/,"Deepcognition.ai provides industries first deep learning platform to design, train and deploy deep learning models with cloud or local GPUs. Models can be designed without needing to do any programming.","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,Mandeep Kumar,11-50,2,Seed,,USD,,1250000,USD,1250000,"Mark Cuban, TiE Angels, Baylor Angel Network, Kurt Knapton",,4,,Private,,,,,,
TurbineOne,https://www.crunchbase.com/organization/turbineone,"Public Safety, Security","San Francisco, California, United States",TurbineOne is the frontline perception company.,"47,047","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://turbineone.com/ ,"TurbineOne is the frontline perception company. It started with the vision of a world where people could sense every threat, speak any language, and deploy robots to dangerous environments instead of putting people unnecessarily in harm's way.","Government and Military, Privacy and Security",,,11-50,1,Seed,3000000,USD,3000000,3000000,USD,3000000,XYZ Venture Capital,1,1,,Private,,,,,,
Mango Sciences,https://www.crunchbase.com/organization/mango-sciences,"Analytics, Artificial Intelligence (AI), Health Care, Precision Medicine, Software","Boston, Massachusetts, United States",Mango Sciences is an emerging market data science company that connects millions of underrepresented patients to precision medicine.,"47,056","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2019-01-01,day,,,,,For Profit,https://mangosciences.com/,"Mango Sciences is an emerging market data science company that connects millions of underrepresented patients to precision medicine. Its Querent platform utilizes AI analytics to transform deep clinical data into key insights that drive global health improvements. Mango Sciences is currently partnering with hospitals to understand the health data of individuals in India and other emerging markets to drive advancement in patient care and drug discovery for all populations. Mango Sciences is headquartered in Boston, Massachusettes.","Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",2,"Mohit Misra, Vamsi Chandra Kasivajjala",1-10,4,,3459982,USD,3459982,3459982,USD,3459982,"Kube VC, Incisive Ventures, Unlock Venture Partners, Swordfish Investments, Spartech Ventures",2,5,,Private,,,,,,
Shryne Group,https://www.crunchbase.com/organization/shryne-group-inc,"Cannabis, E-Commerce, Fashion, Flowers, Lifestyle, Manufacturing, Retail","Los Angeles, California, United States",Shryne Group engages in the cultivation and retail of cannabis.,"47,065","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,2017-01-01,year,2020-01-01,day,,none,For Profit,https://shrynegroup.com/,"Shryne Group operates as a cannabis holding company with a vertically integrated asset and license portfolio covering the breadth of California. It has 18 open retail locations across California with five more locations under construction and plans for 40+ locations open by the end of 2022.  The company has cultivation, manufacturing, and distribution facilities in Humboldt County, Los Angeles, Oakland, and Lompoc.","Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design, Food and Beverage, Health Care, Manufacturing",1,James Kim,1001-5000,1,M&A,,,,170000000,USD,170000000,Silver Spike Capital,1,1,,Private,,,,,,
Nori,https://www.crunchbase.com/organization/nori-194d,"Consumer Electronics, Consumer Goods, Home Improvement, Laundry and Dry-cleaning, Lifestyle","New York, New York, United States",Nori is a cloth and fabric care company that manufactures and sells handheld steam irons.,"47,066","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://nori.co/,,"Clothing and Apparel, Community and Lifestyle, Consumer Electronics, Consumer Goods, Hardware, Real Estate",,,1-10,1,Seed,4669718,USD,4669718,4669718,USD,4669718,,,,,Private,,,,,,
Entwine Bio,https://www.crunchbase.com/organization/entwine-bio,"Artificial Intelligence (AI), Biotechnology, Life Science, Oncology","San Francisco, California, United States",AI-driven engineering of the proteome via RNA splicing control,"47,069","San Francisco Bay Area, West Coast, Western US",,Active,2022-05-19,day,,,,,For Profit,https://www.entwine.bio,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",,,1-10,1,Seed,1400000,USD,1400000,1400000,USD,1400000,,,,,Private,,,,,,
TalentSky,https://www.crunchbase.com/organization/talentsky,"Human Resources, Recruiting, Social Media","San Francisco, California, United States",The Skill Mentor Platform.,"47,070","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,day,,,,,For Profit,http://talentsky.com,Talentsky is an online platform where people discover careers by following and comparing their skills to mentors and taking workshops. The platform is powered by data science with a compelling consumer experience and is free to all. Users can upgrade their account to premium to view analytics via credit card or an enterprise licenses. Employers use Talentsky to empower their workforce to help others up-skill while building a pipeline of future talent.,"Administrative Services, Internet Services, Media and Entertainment, Professional Services",2,"Cindy Combs, Rick Devine",11-50,5,Early Stage Venture,32345000,USD,32345000,32345000,USD,32345000,Splunk Ventures,,1,,Private,,,,,,
TJC,https://www.crunchbase.com/organization/the-jordan-company,"Finance, Financial Services, Impact Investing","New York, New York, United States","TJC is a private equity firm that specializes in buying and building companies, most often in partnership with the existing","47,074","Greater New York Area, East Coast, Northeastern US",$1B to $10B,Active,1982-01-01,year,,,,,For Profit,https://tjclp.com,"TJC is a private equity firm that specializes in buying and building companies, most often in partnership with the existing owners and management teams of those companies. Our transactions provide liquidity for owners, raise capital for corporate growth and create significant equity opportunities for key management. We are long-term investors who seek to build value over time. The Jordan Company was founded in 1982 by Jay W. Jordan II and David W. Zalaznick and today is managed by the Managing Partners, who have been investing together for over two decades. The Managing Partners of The Jordan Company and its affiliates have successfully completed over 100 investments. The Jordan Company typically pursues investments in middle market companies with enterprise values between $100 million and $2.0 billion. The Jordan Company has approximately $5 billion of committed capital under management with offices in New York, Chicago, Stamford and Shanghai including 21 investment professionals and over 20 operations professionals.","Financial Services, Lending and Investments",1,Jay W. Jordan II,11-50,,,,,,,,,,,,46,Private,,,,,,
Cordial,https://www.crunchbase.com/organization/cordial,"Data Management, Email Marketing, Marketing Automation, Mobile, Personalization, Software","San Diego, California, United States",Cordial is a cross-channel marketing and data management platform that helps marketers use all of their data to connect with customers.,"47,075","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,http://www.cordial.com,"Creating engaging, tailored customers experiences is difficult with rigid legacy architecture and fragmented data. Cordial enables you to collect, normalize, and activate real-time data from anywhere in your technology stack to create and deliver tailored messages that flex and adapt to changing customer signals. Over 200 brands, including 1-800 Contacts, La Quinta and Revolve, use Cordial to consolidate redundant technology, eliminate data silos, remove internal friction, and create brand experiences that drive bottom-line impact.","Commerce and Shopping, Data and Analytics, Mobile, Sales and Marketing, Software",4,"Adam Gillespie, Chris McGreal, David Baker, Jeremy Swift",101-250,7,Late Stage Venture,73550000,USD,73550000,73550000,USD,73550000,"NewSpring, R/GA Ventures, PeakSpan Capital, Upfront Ventures, ABS Capital Partners",5,9,,Private,,,,,,
