Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Goodman Truck and Tractor,https://www.crunchbase.com/organization/goodman-truck-and-tractor,"Automotive, Rental, Transportation","Amelia Court House, Virginia, United States","Goodman Truck and Tractor is an automotive company that provides new trucks, used trucks, parts, and rental trailers.","2,028,036","East Coast, Southern US",$1M to $10M,Active,1951-01-01,year,,,,,For Profit,https://www.goodmantruck.com,"Goodman Truck and Tractor offers certifications, equipment to service, body, and paint repair. They provide new trucks, parts, and rental trailers. Their services include international trucks, used trucks of all makes, and pitts trailers.","Commerce and Shopping, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Intellikor,https://www.crunchbase.com/organization/intellikor,"Consulting, Cyber Security, Information Technology","Glen Rock, New Jersey, United States",Intellikor expertise in information security protection helps organizations across a vast array of industries with cybersecurity programs.,"2,028,038","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://www.Intellikor.com,,"Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tremaine & Associates,https://www.crunchbase.com/organization/tremaine-associates,"Environmental Consulting, Geospatial, Natural Resources","Dixon, California, United States","Tremaine & Associates is a resource management company specialising in archaeology, geophysics, cultural resources, and natural resources.","2,028,042","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,http://www.tremaine.us,,"Data and Analytics, Natural Resources, Navigation and Mapping, Professional Services, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Irmo Primary Care,https://www.crunchbase.com/organization/irmo-primary-care,"Health Care, Insurance, Primary and Urgent Care","Irmo, South Carolina, United States",Irmo Primary Care is Columbia's only Direct Primary Care Practice.,"2,028,051","East Coast, Southern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://irmopc.com,"Irmo Primary Care is Columbia's only Direct Primary Care Practice. This means we don't contract with insurance companies, but don't worry: this innovative practice model can actually save you money compared to insurance-based practice. Our patients received unlimited, 24/7 care from their personal physician either in the office or at your home or business. We also offer ""Virtual Visits"" with your physician via phone, text, Skype, or Google Hangouts. We are also pleased to offer wholesale medication dispensing from our office (say goodbye to waiting in line at the pharmacy) and wholesale lab testing both for a fraction of the costs that you're used to.","Financial Services, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Terum,https://www.crunchbase.com/organization/terum,"Apps, Environmental Consulting, Social","Bellevue, Washington, United States",Terum is a social networking platform for environmental causes.,"2,028,051","Greater Seattle Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.terum.org,,"Apps, Community and Lifestyle, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Emmer Real Estate Group Inc,https://www.crunchbase.com/organization/emmer-real-estate-group-inc,Real Estate,"West Bend, Wisconsin, United States",Emmer Real Estate Group Inc is a real estate firm that offers real estate services.,"2,028,056","Great Lakes, Midwestern US",,Active,1986-01-01,year,,,,,For Profit,https://www.emmerrealestate.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Chipurnoi Confectionery,https://www.crunchbase.com/organization/chipurnoi-confectionery,"Food and Beverage, Food Processing, Retail","Sharon, Connecticut, United States","Chipurnoi Confectionery is a confectionery product company that offers candies, glitterati, and puntini.","2,028,056","East Coast, New England, Northeastern US",$1M to $10M,Active,1932-01-01,year,,,,,For Profit,https://chipurnoi.com,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Priiva Consulting Corporation,https://www.crunchbase.com/organization/priiva-consulting-corporation,"Consulting, Information Technology","Columbus, Ohio, United States",Priiva is a boutique strategy consulting firm that uses game theory to help clients assess and solve their strategic business decisions.,"2,028,058","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,http://www.priiva.com,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
New England Ultimate Finishing,https://www.crunchbase.com/organization/new-england-ultimate-finishing,"Graphic Design, Packaging Services, Printing","Holyoke, Massachusetts, United States","New England Ultimate Finishing is a print-finishing company that offers film lamination, paper sheeting, folding, and gluing services.","2,028,060","East Coast, New England, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://nefinishing.com,,"Administrative Services, Content and Publishing, Design, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Group Five Photosports,https://www.crunchbase.com/organization/group-five-photosports,"Content, Media and Entertainment, Photography, Video","Littleton, Colorado, United States","Group Five Photosports is a photo, video production and modeling agency with over 13,000 registered images.","2,028,066","Greater Denver Area, Western US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://groupfivephotosports.com,,"Content and Publishing, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
John Manlove Marketing &mmunications,https://www.crunchbase.com/organization/john-manlove-marketing-mmunications,"Advertising, Communications Infrastructure, Marketing","Pasadena, Texas, United States",John Manlove Marketing & Communications is a full-service advertising agency.,"2,028,067","Greater Houston Area, Southern US",$1M to $10M,Active,1961-01-01,day,,,,,For Profit,http://johnmanlove.com,,"Advertising, Hardware, Sales and Marketing",1,John Manlove,11-50,,,,,,,,,,,,,Private,,,,,,
Retail Systems Research,https://www.crunchbase.com/organization/retail-systems-research,"Consulting, Information Technology, Software","Miami, Florida, United States",Retail Systems Research provides insight into business and technology challenges facing the retail industry ecosystem.,"2,028,068","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,http://www.rsrresearch.com,"Retail Systems Research provides insight into business and technology challenges facing the retail industry ecosystem. It also focuses on thought leadership and advice on navigating these challenges for specific companies and the industry at large. Retail Systems Research was founded in 2007 and is based in Miami, Florida.","Information Technology, Professional Services, Software",1,Paula Rosenblum,11-50,,,,,,,,,,,,,Private,,,,,,
TYGR,https://www.crunchbase.com/organization/tygr,"Brand Marketing, Information Technology, Web Development","Marietta, Georgia, United States","TYGR offers marketing automation, web, and branding development.","2,028,074","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.tygrtech.com,"​TYGR originated from two boutique agencies that began operations. One agency focused on backend architecture and process development while the other agency excelled on the frontend, engagement strategy, and execution. As time progressed, the two agencies discovered their combined strength in partnering on several large-scale projects.","Information Technology, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spartancoins,https://www.crunchbase.com/organization/spartancoins,,"Peoria, Arizona, United States",FREE air shipping and a 100% satisfaction guarantee. Start the process by filling out our quote form.,"2,028,078","Greater Phoenix Area, Western US",,Active,2009-02-14,day,,,,,For Profit,https://spartancoins.com/,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ultracor,https://www.crunchbase.com/organization/ultracor-a07f,"Advanced Materials, Manufacturing, Product Design","Stockton, California, United States",Ultracor specializes in the development and marketing of prepreg systems for space and aerospace.,"2,028,079","West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.ultracorinc.com,,"Design, Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Alliance Home Mortgage Corporation,https://www.crunchbase.com/organization/alliance-home-mortgage-corporation,"Finance, Financial Services, Lending, Mortgage","London, Kentucky, United States","Alliance Home Mortgage Corporation is a financial service firm that offers FHA loans, VA loans, USDA loans, and refinance services.","2,028,083",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.alliancehomemtg.com/,,"Financial Services, Real Estate",1,Mike Richardson,1-10,,,,,,,,,,,,,Private,,,,,,
ASAP Dental Care,https://www.crunchbase.com/organization/asap-dental-care,"Dental, Health Care, Hospital","Jacksonville, Florida, United States",ASAP Dental Care offers cosmetic and restorative dental services.,"2,028,092","East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://www.asapdentalcare.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
FPS Medical Center,https://www.crunchbase.com/organization/fps-medical-center,"Health Care, Hospital, Medical, Wellness","Lake Havasu City, Arizona, United States",FPS Medical Center provides family health care services.,"2,028,092",Western US,,Active,1987-01-01,year,,,,,For Profit,https://www.fpsmedicallakehavasu.com,"FPS Medical Center offers family health care services. They also offer diagnosis and treatment for illness. Their medical services include in-house x-ray, ultrasound, laboratory, vaccines, and so on. They provide health care treatment for fever, fractures, flu shots, emergency medicine, and so on.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
SKY Periodontics,https://www.crunchbase.com/organization/sky-periodontics,"Dental, Health Care, Medical","Cherry Hill, New Jersey, United States","SKY Periodontics is a dental care center that offers dental implant, sinus lift surgery, and single tooth implant services.","2,028,098","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,1978-10-01,day,,,,,For Profit,https://skyperio.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
IPX,https://www.crunchbase.com/organization/ipx-2,"Consulting, Information Technology, Legal, Software","Farmingdale, New Jersey, United States",Institute for Performance Excellence a local provider of e-learning communities.,"2,028,100","Greater New York Area, East Coast, Northeastern US",,Active,,,2000-02-17,day,,,For Profit,http://www.ipxinc.com/,"IPX is a software company that provides IPM solutions to its clients. IPX’s range of solutions include open source risk management, open source repository, risk analyzer solutions, IP management, IP matrix, IP commercialization framework, and IP exchange. Furthermore, it offers IPM consulting and hosting services for its clients. IPX was founded in 2003 and is based in Texas.","Information Technology, Professional Services, Software",1,Sheila Paxton,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Umanity,https://www.crunchbase.com/organization/umanity,"Information Technology, Mobile Apps, Social Impact, Software","Houston, Texas, United States",Umanity is the mobile app for coordinating their community's social impact.,"2,028,101","Greater Houston Area, Southern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://umanity.io,,"Apps, Information Technology, Mobile, Other, Social Impact, Software",1,Ryan-Alexander Thomas,1-10,,,,,,,,,,,,,Private,,,,,,
Okovango ERP,https://www.crunchbase.com/organization/okovango-erp,Software,"Raleigh, North Carolina, United States","Okovango ERP is a software company that gives access to non-profit organizations, non-governmental organizations, schools, and churches.","2,028,106","Research Triangle, East Coast, Southern US",,Active,2022-08-01,day,,,,,For Profit,http://www.okovango.org,"Okovango ERP is a software company that gives access to non-profit organizations, non-governmental organizations, schools, and churches.",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
MIT Industrial Liaison Program,https://www.crunchbase.com/organization/mit-industrial-liaison-program,"Education, Events, Industrial","Cambridge, Massachusetts, United States",MIT ILP is an educational institution that creates and strengthens relationships between MIT and corporations worldwide.,"2,028,108","Greater Boston Area, East Coast, New England",,Active,1948-01-01,year,,,,,For Profit,http://ilp.mit.edu/,"MIT Industrial Liaison Program is an educational institution that creates and strengthens relationships between MIT and corporations worldwide. It continues to be a key player in making industrial connections for MIT. The ILP continually evolves to meet the interest, needs, and aspirations of MIT faculty and corporate partners. MIT Industrial Liaison Program continued acceleration of advances in technology and knowledge discovery, and a more demanding corporate funding environment, the ILP is committed to creating productive interactions with industry. It was established in 1948 and is based in Cambridge, Massachusetts.","Education, Events, Manufacturing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
UCBH Holldings,https://www.crunchbase.com/organization/ucbh-holldings,Banking,"San Francisco, California, United States",The Bank concentrates on marketing its services in the San Francisco Bay area.,"2,028,109","San Francisco Bay Area, West Coast, Western US",,Closed,1988-01-01,year,1998-11-05,day,2009-11-06,day,For Profit,,"The Bank concentrates on marketing its services in the San Francisco Bay area (which includes Oakland), and the Sacramento/Stockton and Los Angeles metropolitan areas with a particular focus on areas with a high concentration of ethnic Chinese. The ethnic Chinese markets within the Bank's primary market area have experienced rapid growth in recent periods. According to 1990 Census data, management believes there were an estimated 2.7 million Asian and Pacific Islanders residing in California, and approximately 70% of this population were in the middle and upper income brackets. Based on 1995 and 1996 demographic data, management believes there were 200,000 Asian and Pacific Islanders living in San Francisco County, which represented approximately 30% of the total population. In addition, the Bank recently opened a commercial banking office in Pasadena, California to take advantage of the opportunities in the Los Angeles metropolitan area, particularly in the ethnic Chinese market. Management has tailored its products and services to meet the financial needs of these growing Asian and ethnic Chinese communities within its market area. Management believes that this approach, combined with the extensive ties of its management and Board of Directors to the growing Asian and ethnic Chinese communities, provides the Bank an advantage in competing for customers in its market area. The Bank is the largest financial institution focused on serving the ethnic Chinese market within California.","Financial Services, Lending and Investments",,,1-10,,IPO,,,,,,,,,,6,Delisted,1998-11-05,2009-11-09,day,UCBH,https://www.crunchbase.com/ipo/ucbh-holldings-ipo--adaeeb29,NASDAQ
Stoutland & Hayes Orthodontics,https://www.crunchbase.com/organization/stoutland-hayes-orthodontics,"Dental, Health Care, Medical, Outpatient Care","Chadds Ford, Pennsylvania, United States","Stoutland & Hayes Orthodontics offers orthodontic treatment, including dental braces and invisalign, for children and adults.","2,028,115","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.4mybraces.com,"Stoutland & Hayes Orthodontics provides individualized and detailed treatment to each patient. Their goal is to provide the client and their family with the highest quality of orthodontic care in a comfortable setting. To ensure this, they use proven, state-of-the-art technology in an eco-friendly environment.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Flow-FX,https://www.crunchbase.com/organization/flow-fx,"Medical, Medical Device","Mokena, Illinois, United States",Flow-FX provides precision delivery of biologics to injured bone will significantly improve patient outcomes.,"2,028,116","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://flow-fx.net/,"Flow-FX provides precision delivery of biologics to injured bone will significantly improve patient outcomes.  Flow-FX’s patented technologies are designed to improve fracture care at a time when osteoporotic and complex, non-healing fractures are on the rise. Under the continued guidance of Flow-FX founder, Patrick Sweeney, MD, Flow-FX is poised to become the leader in an increasingly critical market.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
F&V Operations and Resource Management,https://www.crunchbase.com/organization/f-v-operations-and-resource-management,"Facilities Support Services, Service Industry, Water","Grand Rapids, Michigan, United States",F&V Operations and Resource Management provides water and environmental operations and management services.,"2,028,119","Great Lakes, Midwestern US",,Active,2011-01-01,year,,,,,For Profit,https://www.fv-operations.com,"F&V Operations and Resource Management offers commercial, industrial, municipal, contract services, and support services. Their multimillion-dollar investments in water and wastewater treatment facilities and transmission systems. They respond to customer inquiries by phone and email.","Administrative Services, Natural Resources, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
Sniper's Edge Hockey,https://www.crunchbase.com/organization/sniper-s-edge-hockey,"E-Commerce, Hockey, Sales, Sporting Goods","Minneapolis, Minnesota, United States",Sniper's Edge Hockey is an e-commerce and sporting good company that offers hockey training products.,"2,028,121","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://www.snipersedgehockey.com,,"Commerce and Shopping, Sales and Marketing, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Elegant Fare,https://www.crunchbase.com/organization/elegant-fare,"Catering, Event Management, Events","Cincinnati, Ohio, United States",Elegant Fare is a catering and events firm.,"2,028,124","Great Lakes, Midwestern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://elegantfare.com,"Elegant Fare provides event services for weddings, corporate events, social events, and casual celebrations that include birthday parties, family reunions, holiday Holiday parties, open houses, fun showers, bridal showers, couples showers, and baby showers.","Events, Food and Beverage, Media and Entertainment",1,Anne Lisbin,11-50,,,,,,,,,,,,,Private,,,,,,
Eden Capital,https://www.crunchbase.com/organization/eden-capital-ae8c,"Employment, Recruiting, Staffing Agency","San Diego, California, United States",Eden Capital is an engineering recruiting company.,"2,028,126","Greater San Diego Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://edencapitalcareers.com,Eden Capital Careers operates as an engineering agency. The company stands out due to its team of technical subject matter experts in various fields. Eden Capital Careers offers executive search services specifically tailored for engineers. The company represents a variety of clients who are in search of technical talent. Eden Capital Careers also provides insights into engineering opportunities and has a unique position to find ideal technical talent for various openings.,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
LiveWall,https://www.crunchbase.com/organization/livewall-2d29,"Building Material, Home Decor","Nunica, Michigan, United States",LiveWall provides indoor and outdoor living wall products and decoration services.,"2,028,127","Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://livewall.com,"LiveWall is the designer of the sustainable, durable, low-maintenance living wall system. They offer livewall outdoor, livewall indoor, livescreen mobile vertical gardens, and norb led grow bulbs products. Their customers contact them through email, mobile, and online applications.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
All Comfort Services,https://www.crunchbase.com/organization/all-comfort-services,"Commercial, Electronics, Heating, Ventilation, and Air Conditioning (HVAC)","Madison, Wisconsin, United States","All Comfort Services offers heating, AC, plumbing, and electrical services, including 24/7 emergency services and a maintenance program.","2,028,127","Great Lakes, Midwestern US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://www.allcomfortservices.com,,"Consumer Electronics, Hardware, Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Patrick F. McIntyre CPA PC,https://www.crunchbase.com/organization/patrick-f-mcintyre-cpa-pc,"Accounting, Financial Services, Professional Services","Brewster, New York, United States",Patrick F. McIntyre CPA PC is an accounting firm that provides services to individuals and businesses in a variety of industries.,"2,028,131","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.patmaccpa.com,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Speech Start,https://www.crunchbase.com/organization/speech-start,"Health Care, Medical, Therapeutics, Training, Wellness","Hazlet, New Jersey, United States","Speech Start is a healthcare firm that specializes in pediatric speech, language, feeding, occupational, and academic services.","2,028,133","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.speechstartnj.com,,"Education, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
K2 Summit,https://www.crunchbase.com/organization/k2-summit,"Civil Engineering, Construction, Home Renovation","Deerfield Beach, Florida, United States",K2 Summit is a construction company that provides integrated solutions to the commercial and institutional building envelope.,"2,028,140","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,day,,,,,For Profit,https://www.k2thesummit.com/,,"Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Teaching Garage,https://www.crunchbase.com/organization/teaching-garage-2,"Education, Product Design, Training, Web Design","New York, New York, United States","Creator of Design SySTEM, the first digital STEM curriculum for ten disciplines of engineering for elementary school teachers.","2,028,143","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2014-08-01,month,,,,,For Profit,http://www.teachinggarage.com,"Teaching Garage offers Design SySTEM, an online engineering curriculum for elementary schools. It focuses on educating students about the engineering and technology industries.","Design, Education",2,"Edwina Tom, Janice Chong",1-10,,,,,,,,,,,,,Private,,,,,,
Pro Forma Advisors,https://www.crunchbase.com/organization/pro-forma-advisors,"Consulting, Financial Services, Insurance","Hermosa Beach, California, United States","Pro Forma Advisors is a consultancy which specializes in market analysis, financial feasibility and economic impact studies for large-scale.","2,028,145","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,http://proformaadvisors.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
R2L:Architects,https://www.crunchbase.com/organization/r2l-architects-pllc,"Architecture, Construction, Interior Design","Washington, District of Columbia, United States","R2L:Architects is an architectural firm that provides interior design, master planning, and feasibility study services.","2,028,149","Washington DC Metro Area, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.r2l-architects.com,"R2L:Architects company provides architectural firm that provides interior design, master planning, architectural, urban design, and feasibility study services. Their contact is done through phone and email.","Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Kircaldie, Randall & McNab",https://www.crunchbase.com/organization/kircaldie-randall-mcnab,"Accounting, Financial Services, Professional Services","North Haven, Connecticut, United States","Kircaldie Randall & McNab offers financial services like accounting, auditing, taxation and investment.","2,028,152","East Coast, New England, Northeastern US",$1M to $10M,Active,1922-01-01,year,,,,,For Profit,https://www.krmcpa.com/,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Gulf Coast Medical Group,https://www.crunchbase.com/organization/gulf-coast-medical-group,"Health Care, Hospital, Medical","Venice, Florida, United States",Gulf Coast Medical Group is a health care services and medical treatments provider.,"2,028,155","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.gulfcoastmedicalgroup.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Building Performance Group,https://www.crunchbase.com/organization/building-performance-group,"Energy Efficiency, Home Improvement, Home Services","Crestwood, Kentucky, United States","Building Performance Group offers energy efficiency solutions, home energy audits, blower door testing, and duct leakage testing.","2,028,156",Southern US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.buildingperformancegroup.com,"Building Performance Group specializes in energy efficiency and comfort solutions. Their services include blower door testing, duct leakage testing, and home energy audits. They also conduct Home Energy Ratings and Energy Code Compliance inspections. For commercial clients, they offer energy audits aimed at reducing overhead costs and improving occupant comfort. They use advanced tools such as infrared thermography and moisture meters to identify areas with poor insulation and air leakage, or areas that may be wet or damp. Their goal is to improve a building's energy efficiency and comfort, and reduce energy bills.","Energy, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
