Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Aztek,https://www.crunchbase.com/organization/aztek-de14,"Hardware, Manufacturing","Irvine, California, United States","Aztek develops integrated scanners, scan-to-print systems, and custom software solutions for the professional scanning industry.","2,240,043","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1980-01-01,year,,,,,For Profit,https://aztek.com,,"Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Affinity Growth Advisors,https://www.crunchbase.com/organization/affinity-growth-advisors,"Advice, Business Development, Consulting, Management Consulting, Public Relations","Palm Beach, Florida, United States","Affinity Growth Advisors is a business consultancy that offers IT strategy, advisory services, targeting, training, and public relations.","2,240,045","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://affinitygrowth.com,,"Media and Entertainment, Professional Services, Sales and Marketing",1,Lisbeth (Betsy) Brod,1-10,,,,,,,,,,,,,Private,,,,,,
Humantific,https://www.crunchbase.com/organization/humantific,"Consulting, Innovation Management, Management Consulting, Professional Services","New York, New York, United States",Humantific is an innovation consultancy that helps the organization with strategic problem solving and workforce agility.,"2,240,047","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.humantific.com,Humantific is a new breed of human-centered innovation acceleration consultancy. Humantific is an innovation consultancy that helps the organization with strategic problem solving and workforce agility.,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Administrative Resources,https://www.crunchbase.com/organization/administrative-resources,"Business Development, Hospital, Medical","Pomona, California, United States",Administrative Resources has been providing a quality Management Service .,"2,240,053","Greater Los Angeles Area, West Coast, Western US",,Active,1989-07-01,day,,,,,For Profit,http://www.admresources.com/,,"Health Care, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Painted Pony Vineyards,https://www.crunchbase.com/organization/painted-pony-vineyards,"Communities, Events, Recreation, Wedding","Shannon, North Carolina, United States",Painted Pony Vineyards is a vineyard estate that offers outdoor chapel and reception location services.,"2,240,059","East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://paintedponyvineyards.net,,"Community and Lifestyle, Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sigilo Fleet,https://www.crunchbase.com/organization/sigilo-fleet,"Fleet Management, Information Technology, Mobile Apps, Software","Walled Lake, Michigan, United States",Sigilo Fleet Management provides technology solutions for equipment record keeping and maintenance alerts.,"2,240,062","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2011-01-01,year,,,,,For Profit,https://sfmgmt.com,,"Apps, Information Technology, Mobile, Software, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Clever 1 Solutions,https://www.crunchbase.com/organization/clever-1-solutions,"Call Center, Cloud Computing, Information Technology, VoIP","Las Vegas, Nevada, United States","Clever 1 Solutions is an IT firm that offers VoIP, disaster recovery, data center, cloud computing, IT managed, and call center solutions.","2,240,063",Western US,$1M to $10M,Active,,,,,,,For Profit,https://clever1.net/,,"Administrative Services, Information Technology, Internet Services, Messaging and Telecommunications, Software",,,,,,,,,,,,,,,,Private,,,,,,
Geomechanics Southwest,https://www.crunchbase.com/organization/geomechanics-southwest,"Consulting, Environmental Consulting, Mineral","Tucson, Arizona, United States","Geomechanics Southwest provides geotechnical drilling, environmental drilling, mineral exploration, and well drilling services.","2,240,064",Western US,$1M to $10M,Active,1980-01-01,year,,,,,For Profit,http://gsidrilling.com/,"Geomechanics Southwest Inc. is a contractor that provides a range of drilling services. These services include geotechnical drilling, environmental drilling, mineral exploration, and well drilling. The company operates in the renewables and environment industry, and it has a workforce of between 11 to 50 employees. Geomechanics Southwest Inc. offers its services to various clients, helping them in their drilling needs.","Natural Resources, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
ABQ Podiatry,https://www.crunchbase.com/organization/abq-podiatry,"Health Care, Hospital, Medical, Wellness","Albuquerque, New Mexico, United States",ABQ Podiatry provides surgical and non-surgical techniques to care for foot and ankle problems.,"2,240,066",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.abqpodiatry.com,"ABQ Podiatry is a podiatric practice. They diagnose and treat achilles tendon, ankle instability, ankle sprain, arthritic foot and ankle care, athlete's foot, bunions, calluses, corns, crush injuries, diabetic foot care, flat feet, fungus nails, geriatric foot care, hammertoes, heel pain and spurs, infections, ingrown nails, sports injuries, metatarsalgia, wound care, and more.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Valleto,https://www.crunchbase.com/organization/valleto,"Education, Media and Entertainment, Performing Arts, Theatre","El Paso, Texas, United States","Valleto Valleto is a dance theater company that offers contemporary dance, performances, community projects, education, and activism.","2,240,069",Southern US,,Active,2014-01-01,year,,,,,For Profit,https://valletodance.com,,"Education, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
America Campaign,https://www.crunchbase.com/organization/america-campaign,Education,"Arlington, Virginia, United States","The America Campaign is a national movement to improve the lives of all Americans through technology, education and the arts.","2,240,070","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2015-06-01,day,,,,,For Profit,http://www.americacampaign.org,,Education,1,Devin B Holmes,1-10,,,,,,,,,,,,,Private,,,,,,
Florida Short Sale Solutions,https://www.crunchbase.com/organization/florida-short-sale-solutions,"Consulting, Professional Services, Real Estate","Orlando, Florida, United States","Florida Short Sale Solutions is a real estate company that offers short sale negotiation services for homeowners, realtors, and buyers.","2,240,071","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.flashortsalesolutions.com,,"Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Limousine Management Systems,https://www.crunchbase.com/organization/limousine-management-systems,"Reservations, Software, Transportation","Whittier, California, United States","Limousine Management Systems develops software for the transportation industry, offers web reservations, flight tracking, and dispatching.","2,240,074","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Closed,1983-01-01,day,,,,none,For Profit,http://lms2000.com,,"Events, Media and Entertainment, Software, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Opera Memphis,https://www.crunchbase.com/organization/opera-memphis,,"Memphis, Tennessee, United States","Our Mission To entertain, educate and inspire the people of Memphis and the Mid-South through the art of opera.","2,240,075",Southern US,,Active,1956-01-01,year,,,,,Non-profit,https://www.operamemphis.org,,,,,,,,,,,,,,,,,,Private,,,,,,
Agdataone,https://www.crunchbase.com/organization/agdataone,"Agriculture, Data Collection and Labeling, Information Technology, Software","Fallbrook, California, United States",AgDataOne is a web-based application that provides animal data collection and reporting tools to track the nation's cattle and swine supply.,"2,240,077","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.agdataone.com/,,"Agriculture and Farming, Data and Analytics, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
mbrio,https://www.crunchbase.com/organization/mbrio,"Audio, Health Care, Information Technology","Cleveland, Ohio, United States",mbrio is an audio tech company that makes pregnancy headphones for babies in the womb.,"2,240,079","Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://www.mbriotech.com/,,"Health Care, Information Technology, Media and Entertainment, Music and Audio",2,"Jonathan Klinger, Julianne (Leibsohn) Klinger",1-10,,,,,,,,,,,,,Private,,,,,,
Pediatric Dental Associates of Randolph,https://www.crunchbase.com/organization/pediatric-dental-associates-of-randolph,"Child Care, Dental, Health Care, Outpatient Care","Randolph, New Jersey, United States",Pediatric Dental Associates of Randolph offers pediatric dentistry services in a child-friendly environment led by board-certified dentists.,"2,240,083","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.pediatric-dental.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Serial Marketers,https://www.crunchbase.com/organization/serial-marketers,"Advertising, Communities, Marketing, Professional Services","New York, New York, United States","Serial Marketers is the professional community for thousands of marketers and founders because ""marketers need marketers, too""","2,240,084","Greater New York Area, East Coast, Northeastern US",,Active,2018-07-10,day,,,,,For Profit,https://serialmarketers.net/,"Marketers need marketers, too. An inclusive community based in Slack, the 3,000+ Serial Marketers members share job opportunities, get recommendations for services and technologies, post event invites, showcase their latest projects, and support each other in countless ways. We’re always welcoming new members. Request to join today.","Advertising, Community and Lifestyle, Other, Sales and Marketing",1,David Berkowitz,1-10,,,,,,,,,,,,,Private,,,,,,
Miranda,https://www.crunchbase.com/organization/miranda,"Information Services, InsurTech","New York, New York, United States",Miranda helps insurance agents save time by providing them a digital front desk that automates client interactions.,"2,240,087","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.mirandame.com/,,"Financial Services, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sentry Security Service,https://www.crunchbase.com/organization/sentry-security-service,"Customer Service, Professional Services, Security","Del Rio, Texas, United States",Sentry Security Service is a security services company located in Del Rio.,"2,240,088",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://sentrysecurityservice.com/,,"Other, Privacy and Security, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Beetle Plastics,https://www.crunchbase.com/organization/beetle-plastics,"Industrial, Manufacturing, Product Design, Sales","Chickasha, Oklahoma, United States",Beetle Plastics manufactures fiberglass pipe products.,"2,240,092",Southern US,$10M to $50M,Active,1950-01-01,year,,,,,For Profit,https://beetleplastics.com,"Beetle Plastics designs and manufactures custom fiberglass pipe, large diameter fiberglass ductwork, fiberglass tanks, fiberglass vessels and other equipment and services. They also offer engineered services such as inspection, installation and repair services.","Design, Manufacturing, Sales and Marketing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Suburban Landscape,https://www.crunchbase.com/organization/suburban-landscape,"Commercial, Landscaping, Property Management, Residential","North Liberty, Iowa, United States","Suburban Landscape is a landscaping, hardscaping, sprinkler system, and property care company.","2,240,095",Midwestern US,$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.suburbanlandscape.com,"Suburban Landscape company provides landscaping, hardscaping, sprinkler system, and property care services. They provide ground care, designing, installation repair, walkways, patios, firepits, and retaining walls services.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Sunshine Event Center,https://www.crunchbase.com/organization/the-sunshine-event-center,"Event Management, Events","Elk Grove, California, United States",The Sunshine Event Center is a versatile event venue for any special occasion.,"2,240,096","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://thesunshineeventcenter.com,,"Events, Media and Entertainment",1,Kimberly Amali,11-50,,,,,,,,,,,,,Private,,,,,,
Clusterbusters,https://www.crunchbase.com/organization/clusterbusters,"Government, Non Profit","Lombard, Illinois, United States",Clusterbusters is a non-profit research and educational organization that provides treatment of cluster headache.,"2,240,097","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,Non-profit,https://clusterbusters.org/,,"Government and Military, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Clemson University Makerspace,https://www.crunchbase.com/organization/clemson-university-makerspace,"Graphic Design, Printing, Training","Clemson, South Carolina, United States","Clemson University Makerspace specializes in prototyping, 3D printing FDM, and laser cutting.","2,240,100","East Coast, Southern US",,Active,2015-01-01,month,,,,,Non-profit,https://www.cumaker.space,"Clemson University Makerspace specializes in prototyping, 3D printing FDM, and laser cutting. They providing training on the 3D printers and laser cutter house.  The projects range from personal projects such as building props to research projects and class projects.","Content and Publishing, Design, Education, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pro Business Plans,https://www.crunchbase.com/organization/pro-business-plans-d97e,"Business Development, Consulting","Los Angeles, California, United States","Since 1999, Pro Business Plans has served the small business community by developing business plans for all businesses and ventures.","2,240,103","Greater Los Angeles Area, West Coast, Western US",,Active,1999-09-10,day,,,,,For Profit,https://www.probusinessplans.com,"Since 1999, Pro Business Plans has served the small business community. We have assisted startups, early stage ventures, nonprofits, and existing companies to launch and expand their operation. We take the time to thoroughly understand your business to develop a detailed business plan to put you in position to succeed. Call us today to get started!",Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
American Craft Beer,https://www.crunchbase.com/organization/american-craft-beer,"Food and Beverage, Wine And Spirits","Washington, District of Columbia, United States","The best craft beer, breweries, bars, brewpubs, beer stores, and restaurants serving serious beer.","2,240,110","Washington DC Metro Area, Southern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.americancraftbeer.com/,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
J.Noble Binns Plumbing,https://www.crunchbase.com/organization/j-noble-binns-plumbing,"Construction, Industrial, Service Industry","Bakersfield, California, United States",J.Noble Binns Plumbing is fiscally responsible to resolve all the plumbing problems of commercial and residential units.,"2,240,111","West Coast, Western US",Less than $1M,Active,1945-01-01,year,,,,,For Profit,https://www.binnsplumbing.com/,,"Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tubing Central,https://www.crunchbase.com/organization/tubing-central,"Industrial, Industrial Engineering, Oil and Gas","Fort Worth, Texas, United States","Tubing Central offers stainless, copper, titanium, and carbon steel tubing and cutting to length, oxygen cleaning, and PVC jacketing.","2,240,121","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://tubingcentral.com,,"Energy, Manufacturing, Natural Resources, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maresh Red Barn,https://www.crunchbase.com/organization/maresh-red-barn,"Food and Beverage, Wine And Spirits, Winery","Dundee, Oregon, United States",Maresh Red Barn produces and sells wines.,"2,240,123","West Coast, Western US",Less than $1M,Active,1970-01-01,year,,,,,For Profit,https://www.mareshredbarn.com,"Maresh Red Barn produces sought-after and acclaimed fruit. They're concentrated and jam-packed with flavor while still maintaining a grainy tannic structure and juicy acidity. They offer layers of sweet, precise fruits, exotic spices, and earth, everything they want from pinot noir.",Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Deltalights,https://www.crunchbase.com/organization/deltalights,"Electronics, Hardware, Lighting, Manufacturing, Retail","Ontario, California, United States","Deltalights is a manufacturer and retailer of a variety of lights, bulbs, light bars, hardware, wiring harnesses, and accessories.","2,240,125","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://deltalights.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Plaza Del Amo Animal Hospital,https://www.crunchbase.com/organization/plaza-del-amo-animal-hospital,"Health Care, Pet, Veterinary","Torrance, California, United States","Plaza Del Amo Animal Hospital is a veterinarian center that provides medical care, boarding, and grooming services for pets.","2,240,129","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.plazadelamoanimalhospital.com/,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Padgett's Red Bank Body Shop,https://www.crunchbase.com/organization/padgett-s-red-bank-body-shop,"Automotive, Customer Service","Chattanooga, Tennessee, United States",Padgett's Red Bank Body Shop is an auto repair shop.,"2,240,129",Southern US,$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://redbankbodyshop.com,"Padgett's Red Bank Body Shop provides maintenance and repair services. Their customers contact them through address, phone, mail, and online applications.","Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Carpenter Funds Administrative Office,https://www.crunchbase.com/organization/carpenter-funds-administrative-office,Non Profit,"Oakland, California, United States",CFAO is a non-profit corporation that administers Taft-Hartley Benefit Funds for members.,"2,240,130","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,Non-profit,https://www.carpenterfunds.com,,"Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
National Website Designs,https://www.crunchbase.com/organization/national-website-designs,"Consulting, Information Technology, Software, Web Design","Jacksonville, Florida, United States",National Website Designs assigns users a personal website manager to design and manage the website and any future changes.,"2,240,137","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.nationalwebsitedesigns.com/,,"Design, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Most Capital,https://www.crunchbase.com/organization/most-capital,"Advice, Finance, Financial Services","Woodland Hills, California, United States",Most Capital is an investment management and advisory firm.,"2,240,140","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://most.capital/,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Premium Subsea,https://www.crunchbase.com/organization/premium-subsea,"Industrial Engineering, Manufacturing, Oil and Gas","Tomball, Texas, United States",Premium Subsea is an engineering design and manufacturing company.,"2,240,146","Greater Houston Area, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://premiumsubsea.com,"Premium Subsea offers vent caps, port tubes, plugs, and stingers. They provide suction piles for foundation, mooring, and hold-down. They also provide offshore and ultra-deepwater services.","Energy, Manufacturing, Natural Resources, Science and Engineering",1,James Mohrfeld,11-50,,,,,,,,,,,,,Private,,,,,,
Finders Key Purse,https://www.crunchbase.com/organization/finders-key-purse,"Consumer Goods, E-Commerce, Retail","Los Angeles, California, United States","FindersKeyPurse.com is a retail company that offers a range of safety and fashion products for women such as bags, purses, and pepper spray.","2,240,150","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.finderskeypurse.com,,"Commerce and Shopping, Consumer Goods",1,Sandy Stein,1-10,,,,,,,,,,,,,Private,,,,,,
Lifecycle Construction Services,https://www.crunchbase.com/organization/lifecycle-construction-services,"Construction, Industrial Design, Project Management","Fredericksburg, Virginia, United States","Lifecycle Construction Services focuses on government design and construction, as well as renovation, repair, and facility improvements.","2,240,151","Washington DC Metro Area, East Coast, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://lifecycleconstructionservices.com/,,"Administrative Services, Design, Hardware, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fiscal Fitness Phoenix,https://www.crunchbase.com/organization/fiscal-fitness-phoenix,"Consulting, Financial Services, Health Care, Training","Mesa, Arizona, United States",Fiscal Fitness Phoenix offers financial coaching to help personal trainers and fitness enthusiasts get in financially.,"2,240,152","Greater Phoenix Area, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://fiscalfitnessphx.com,,"Education, Financial Services, Health Care, Professional Services",1,Kelsa Dickey,1-10,,,,,,,,,,,,,Private,,,,,,
TGIF Software,https://www.crunchbase.com/organization/tgif-software,"Information Technology, Software","Visalia, California, United States",TGIF Software provides software solution for the LTL trucking industry.,"2,240,153","West Coast, Western US",,Active,1984-01-01,day,,,,,For Profit,http://www.tgifsoftware.com,,"Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
GearFX Driveline,https://www.crunchbase.com/organization/gearfx-driveline,"Automotive, Industrial, Manufacturing","Mooresville, North Carolina, United States",GearFX Driveline manufactures gears and driveline components.,"2,240,156","East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.gearfxdriveline.com,"GearFX Driveline supplies gears and driveline components to the automotive aftermarket industry. From dyno testing to the race track, GearFX has customers' performance needs covered. GearFX offers a wide variety of high-performance driveline products to get customers in gear. Formerly C&R Racing South, GearFX is led by industry veterans committed to providing the best driveline products and services on the market.","Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
iTelNetworks,https://www.crunchbase.com/organization/itelnetworks,"Audio, Security, Telecommunications, Video","Atlanta, Georgia, United States","iTelNetworks specializes in voice and data cabling installation and service, offering a variety of network solutions.","2,240,158","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.itelnet.com,,"Hardware, Media and Entertainment, Music and Audio, Privacy and Security, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lundy Family Dental,https://www.crunchbase.com/organization/lundy-family-dental,"Dental, Health Care, Medical","Little Rock, Arkansas, United States","Lundy Family Dental provides senior dentistry, children's dentistry, teeth whitening, treatment for gum disease, and root canal treatment.","2,240,171",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.lundydental.com/,,Health Care,1,Liza Lundy,11-50,,,,,,,,,,,,,Private,,,,,,
Schoonover Bodyworks & Glass,https://www.crunchbase.com/organization/schoonover-bodyworks-glass,"Automotive, Customer Service, Online Portals","Minnesota City, Minnesota, United States","Schoonover Bodyworks & Glass offers automotive refinishing, car detailing, and service.","2,240,172","Great Lakes, Midwestern US",$1M to $10M,Active,1938-01-01,year,,,,,For Profit,https://www.schoonoverbodyworks.com,"Schoonover Bodyworks & Glass provides car services that include air conditioning, alignments, brakes, exhaust, oil changes, steering, suspension, tires, windshield, back glass, side glass, and door glass replacement.","Internet Services, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fair Claim Settlement,https://www.crunchbase.com/organization/fair-claim-settlement,"Financial Services, Insurance, Service Industry","Jupiter, Florida, United States",Fair Claim Settlement is a public insurance adjuster company.,"2,240,173","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://fairclaimsettlement.com/,,"Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Solexant,https://www.crunchbase.com/organization/solexant-4af5,"Messaging, Mobile, Network Hardware, Telecommunications","San Francisco, California, United States","Solexant is an online provider of different WhatsApp sim tariff plans, other prepaid solutions, and postpaid tariffs.","2,240,174","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.solexant.com/,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile",,,1-10,,,,,,,,,,,,,Private,,,,,,
Port Warwick,https://www.crunchbase.com/organization/port-warwick,"Assisted Living, Communities, Government, Non Profit, Real Estate","Virginia, Nebraska, United States",Port Warwick is a nonprofit organization that offers community living services to promote regional arts-oriented events at Styron Square.,"2,240,178",Midwestern US,$1M to $10M,Active,,,,,,,Non-profit,https://portwarwick.com/port-warwick/,,"Community and Lifestyle, Government and Military, Health Care, Other, Real Estate, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
