Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Depth Interactive,https://www.crunchbase.com/organization/depth-interactive,"Consulting, Software, Web Design, Web Development","Salt Lake City, Utah, United States","Depth Interactive provides web design, web development, UX and UI design, cloud consulting, software and custom app development services.","2,898,033",Western US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.depthinteractive.com,,"Design, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alan Claude Gallery,https://www.crunchbase.com/organization/alan-claude-gallery,"Art, Performing Arts, Social Media","Gardiner, Maine, United States",Alan Claude Gallery is an art gallery that exhibits and prints Cape Cod coastal posters for the home and office with inspirational art.,"2,898,038","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://alanclaude.com,,"Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mass Quality Ride,https://www.crunchbase.com/organization/mass-quality-ride,"Communities, Social Assistance, Transportation","Brockton, Massachusetts, United States",Mass Quality Ride is a transportation company that provides transportation services for children and youth living with disabilities.,"2,898,039","Greater Boston Area, East Coast, New England",,Active,1995-01-01,year,,,,,For Profit,https://massqualityride.com,"Mass Quality Ride offers special needs transportation, handling children with care and sensitivity, and contract or managed services. They provide unique and specific transportation needs for children and youth who are living with disabilities, are homeless, or are in foster care, ensuring stability so they can attain their life goals. They allow municipalities, schools, or human service agencies to take advantage of consistent and turnkey special needs transportation program.","Community and Lifestyle, Government and Military, Transportation",1,Abdellatif Naanaa,51-100,,,,,,,,,,,,,Private,,,,,,
DJJCPA,https://www.crunchbase.com/organization/djjcpa,"Accounting, Finance, Professional Services","Denver, Colorado, United States","DJJCPA is a public accounting firm that provides bookkeeping, payroll processing, tax planning, and business consultation services.","2,898,040","Greater Denver Area, Western US",,Active,1994-01-01,year,,,,,For Profit,https://www.djjcpa.com/,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sunshine Carpet Cleaning,https://www.crunchbase.com/organization/sunshine-carpet-cleaning,"Facility Management, Janitorial Service, Residential","Lewisville, Texas, United States",Sunshine Carpet Cleaning is a facility service company that provides carpet and floor cleaning services.,"2,898,044","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://sunshinedfw.com,"Sunshine Carpet Cleaning offers cleaning services for wood floors, stone floors, grout, rugs, and upholstery. They provide services like flooring that collect dirt, grease, grime, and allergens. They also offer tile and grout cleaning services.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Sharenik.com,https://www.crunchbase.com/organization/sharenik-com,"Apps, E-Commerce, File Sharing, Video","Natick, Massachusetts, United States",Go green this year! Creatively share the photo and video bits of you life with Sharenik video cards.,"2,898,053","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2008-11-02,day,,,,,For Profit,http://www.sharenik.com,"Go green this year! Creatively share the photo and video bits of you life with Sharenik video cards. Digital photos and video are the documents of our lives. Sharenik seeks to provide an interesting collection of ""Nik-Naks"" to help you easily share those documents in fun and creative ways. Our first Nik-Nak is a free Video Card service. Upload your videos and photos, select a card and page design, customized a message to your friends, and send online. No cards to buy, envelopes to stuff, stamps to lick or postmen to greet. Share up to 15 photos and videos with up to 500 friends, see who views your card and gather user comments. Comments from actual users:     * ""VERY cool product / functionality, I love this thing. Really seems like it has great viral potential."" - Steve G.     * ""Love the idea, thanks for letting us try"" - Alesha H.     * ""This is an awesome site. Thank You for letting me send the cards."" - Marin     * ""This looks like a great idea. I'll definitely try to use it this year, as I haven't sent holiday cards in about 10 years or so. Never been able to find the time, or should I say discipline :-("" - Chico M.     * ""This is awesome!"" - Albert S.     * ""Great idea"" - Sarah M.     * ""very cool"" - Scotty R.     * ""I just loved the on-line holiday card. AWESOME!!"" - My Mom :)","Apps, Commerce and Shopping, Media and Entertainment, Software, Video",1,Mitch Fournier,1-10,,,,,,,,,,,,,Private,,,,,,
Imari Partners,https://www.crunchbase.com/organization/imari-partners,"Business Intelligence, Financial Services, Venture Capital","Hillsborough, New Jersey, United States",Imari Partners specializes in an entrepreneurial US-Japan business development and turnarounds.,"2,898,062","Greater New York Area, East Coast, Northeastern US",,Active,2000-01-01,year,,,,,,http://www.imaripartners.com,"Imari Partners specializes in an entrepreneurial US-Japan business development and turnarounds.  For many US companies, cash preservation and Japanese market entry effort require a fine balancing act. The traditional ""find a distributor"" approach is no longer a valid market entry model, as today's technology becoming more complex and early adapter customers demanding direct vendor leadership and support from start.  Alternatively, hiring one or two local personnel seems to be a better choice, however, being shy of a critical mass formation has its demerits and stress on both the local staff and the customers. Therefore the intended growth strategy is somewhat stimied and the investment not optimized.   Imari Partners offers a hands on representation of an US corporation in the Japanese market, initially staffing the core team with its trans-cultural operational and executive staff members.  As strategic growth plans are formulated, appropriate business structure is implemented, populated with local recruits and partners.  Where necessary, operational funds are sought through local investors.  The result being a cost-effective and market adaptive Japanese business structure that is tailored to the business parameters of the US corporation. Our role is to provide an enterpreneurship foundation during the startup mode, which can then maneuver its own growth path. With our experiences of 6 US startups and 4 turnarounds in the Japanese market, we believe we are the most qualified  to deliver this unique service. Source: [Imari Partners](http://www.imaripartners.com/)","Data and Analytics, Financial Services, Lending and Investments",1,Giuseppe Kobayashi,,,,,,,,,,,,,,Private,,,,,,
BKIP,https://www.crunchbase.com/organization/bkip,"Consulting, Intellectual Property, Legal","Pleasanton, California, United States",BKIP is a legal firm that specializes in trademark and other intellectual property registration services for many businesses.,"2,898,063","San Francisco Bay Area, West Coast, Western US",,Active,1996-01-01,month,,,,,For Profit,https://www.bkipgroup.com,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Advanced Amputee Solutions LLC,https://www.crunchbase.com/organization/advanced-amputee-solutions-llc,Health Care,"Saint Clair Shores, Michigan, United States","Advanced Amputee Solutions LLC is a veteran-owned medical device company, specializing in the development of amputee specific devices.","2,898,065","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://advancedamputees.com/,"Advanced Amputee Solutions LLC is a veteran-owned medical device company, specializing in the development of amputee specific devices.  Through innovation, research, and development, we are changing the lives of amputees throughout the world.By combining professional experiences in prosthetics, amputation surgery, combat surgery, engineering and research; we have created groundbreaking solutions for common amputee-related problems.  We have proprietary rights to several innovative designs that will drastically change the lives of amputees.We are actively seeking strategic partners to help scale our business and properly service the market. If your organization would be interested in partnering with us to help provide new solutions for a new age of amputees,",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
NAMI SSW,https://www.crunchbase.com/organization/nami-ssw,"Education, Health Care, Mental Health, Non Profit, Wellness","Fremont, Ohio, United States","NAMI SSW educates, advocates, and supports individuals who are affected by a mental health condition or brain disorder.","2,898,067","Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://namissw.org,,"Education, Health Care, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Sustainable Media Group,https://www.crunchbase.com/organization/sustainable-media-group,Education,"Seattle, Washington, United States",Sustainable Media Group is a producer of case study based curriculum for organizations.,"2,898,068","Greater Seattle Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://cargocollective.com/sustainable-media,"Producer of case study based curriculum for organizations. The company also produces applications tailored for business training, continuing education and workforce development.Sustainable Media Group helps individuals and organizations develop 21st Century business competencies and best practices. SMG produces innovative, case study based curricula and applications tailored for business training, continuing education, and workforce development. SMG is proud to be a service-disabled, veteran-owned business.",Education,,,,,,,,,,,,,,,,Private,,,,,,
ExecVC,https://www.crunchbase.com/organization/execvc,"Artificial Intelligence (AI), Consulting, Human Resources, Machine Learning, Staffing Agency","Los Angeles, California, United States",Executive Placement Company,"2,898,071","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Closed,2005-01-01,year,,,,none,For Profit,http://www.execvc.com,"ExecVC is at the forefront of executive placement intelligence through its technology of biometric analysis, and social leadership evaluations of executive candidates. ExecVC has developed an executive intelligence platform using machine learning to efficiently assist executive leaders with the right opportunities. For over a decade, execVC has partnered with thousands of Fortune 500, private equity and venture capital employers for successful senior leadership placements. The firm uses its executive intelligence platform which to assist employers with top tier executive talent.","Administrative Services, Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Centennial Medical Group,https://www.crunchbase.com/organization/centennial-medical-group-273a,"Health Care, Medical, Wellness","Bakersfield, California, United States",Centennial Medical Group provides medical and healthcare services.,"2,898,072","West Coast, Western US",,Active,1998-01-01,year,,,,,For Profit,https://www.cmg.md,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
RockyThemes,https://www.crunchbase.com/organization/rockythemes,"Sales, Software, Web Development","Longmont, Colorado, United States",Rockledge Software has developed cutting-edge software for media companies to increase revenue and reduce production costs.,"2,898,073","Greater Denver Area, Western US",,Active,,,,,,,For Profit,https://www.rockledgesoftware.com,,"Sales and Marketing, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Migration Specialties,https://www.crunchbase.com/organization/migration-specialties,"Hardware, Information Technology, Software","Florence, Colorado, United States",Migration Specialties provides hardware products and services of OpenVMS and Tru64 UNIX.,"2,898,076",Western US,$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://www.migrationspecialties.com,,"Hardware, Information Technology, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Lakes Orthodontics,https://www.crunchbase.com/organization/lakes-orthodontics,"Dental, Health Care, Hospital, Medical","Minnesota City, Minnesota, United States","Lakes Orthodontics provides sleep apnea, braces, and invisalign treatment.","2,898,091","Great Lakes, Midwestern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.lakesorthodonticsmn.com,"Lakes Orthodontics offers common, two-phase orthodontic treatment and Invisalign treatment. They provide inbrace revolutionary and lingual braces.",Health Care,1,Estee Wang Bajema,11-50,,,,,,,,,,,,,Private,,,,,,
Fraco,https://www.crunchbase.com/organization/fraco-7600,"Building Material, Manufacturing, Supply Chain Management","Marquette, Michigan, United States","Fraco is a producer as well as supplier of concrete products specializing in flooring, tile, brick, and landscape products.","2,898,106","Great Lakes, Midwestern US",$1M to $10M,Active,1940-01-01,year,,,,,For Profit,https://fracoinc.com,,"Manufacturing, Real Estate, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Integral Print Media,https://www.crunchbase.com/organization/integral-print-media,"Advertising, Marketing","Excelsior, Minnesota, United States",Integral Media print specializes in helping CMOs and Media Planners double their results from magazine advertising.,"2,898,106","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1989-01-01,year,,,,,For Profit,https://www.integralprintmedia.com,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Zmooz,https://www.crunchbase.com/organization/zmooz,"Advertising, Digital Media, Media and Entertainment","Santa Monica, California, United States",Zmooz is a digital platform and tool for media publishers that helps in converting content into web stories automatically.,"2,898,108","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.zmooz.com/,,"Advertising, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
4th Quarter Solutions,https://www.crunchbase.com/organization/4th-quarter-solutions,"Consulting, Software","Freehold, New Jersey, United States",4th Quarter Solutions is a Microsoft Dynamics NAV and Dynamics 365 Software and Service Provider.,"2,898,113","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.4qsolutions.com/,,"Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mercury STK,https://www.crunchbase.com/organization/mercury-stk,"Consulting, Information Technology, Software, Web Development","Chicago, Illinois, United States",Mercury STK is a business and technology consulting services firm.,"2,898,117","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.mercurystk.com,"Mercury STK company provides business and technology consulting services. They provide custom software development, mobile application development, web frontend, backend development, security assessment, software testing, and UI services.","Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gloob Marketing,https://www.crunchbase.com/organization/gloob-marketing,"Advertising, Marketing","Los Angeles, California, United States",Gloob Marketing is a Award-Winning Digital Marketing & Publicity Agency,"2,898,118","Greater Los Angeles Area, West Coast, Western US",,Closed,2007-01-01,year,,,,none,For Profit,http://www.gloobmktg.com,"Gloob Marketing is an award-winning digital marketing and publicity agency that is passionate about translating brands to a crowded, digital-native generation. We help brands broaden their reach by crafting compelling stories and social experiences that build lasting awareness and engage consumers in markets that are often misunderstood. Gloob Motivo is a Hispanic market division and social influencer network that reaches the fast-growing, digitally connected Hispanic consumer through digital publicity, social media activations and influencer outreach. We offer brands access to a network of top social media influencers and content creators across all platforms. We work closely with brands to devise strategies, produce branded content and targeted messaging that appeals to the cultural needs of Hispanic consumers.","Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Crow Financial Advisors,https://www.crunchbase.com/organization/crow-financial-advisors,"Financial Services, Impact Investing, Professional Services","Albuquerque, New Mexico, United States","Crow Financial Advisors provides financial planning, investment management, family protection plans, and portfolio management services.","2,898,119",Western US,,Active,1978-01-01,year,,,,,For Profit,http://www.crowfa.com,,"Financial Services, Lending and Investments, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
HR Kinections,https://www.crunchbase.com/organization/hr-kinections,"Business Development, Human Resources, Staffing Agency, Training","Bothell, Washington, United States",HR Kinections is a human resource consulting and talent acquisition agency.,"2,898,120","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,https://www.hrkinections.com,"HR Kinections provide HR, Talent Acquisition, and Bookkeeping solutions that are flexible to meet the company's specific needs. The services can be scaled and customized to match a company's needs. It offers a variety of services that meet the day-to-day challenges businesses face.","Administrative Services, Education, Professional Services",1,Mia Wyatt,11-50,,,,,,,,,,,,,Private,,,,,,
The Loop Exclusive,https://www.crunchbase.com/organization/the-loop-exclusive,"Advertising, E-Commerce, Marketing, Small and Medium Businesses","San Francisco, California, United States",The Loop Exclusive is an e commerce platform and entertainment digital firm that engages in small businesses community with a local network.,"2,898,120","San Francisco Bay Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,https://theloopexclusive.com,,"Advertising, Commerce and Shopping, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bacolini Enterprises,https://www.crunchbase.com/organization/bacolini-enterprises,"Consulting, Law Enforcement, Training","Campbell, California, United States","Bacolini Enterprises is a consulting and training firm that focuses on corporate vulnerability, threat assessments, and safety services.","2,898,128","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,,,,,,,For Profit,http://www.bacolinienterprises.com,,"Education, Government and Military, Privacy and Security, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Montena Taranto Foods,https://www.crunchbase.com/organization/montena-taranto-foods,"Food Processing, Manufacturing, Recipes","Ridgefield Park, New Jersey, United States","Montena Taranto Foods manufactures cheese products, milk, and milk products.","2,898,129","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,http://montenatarantofoods.com,"Montena Taranto Foods is a manufacturer of cheese products, milk, and milk products. They provide food stores, cheese shops, dairy products, dairy products, and milk and milk products for wholesale.","Food and Beverage, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Quantum Polymer Composites,https://www.crunchbase.com/organization/quantum-polymer-composites,Manufacturing,"Cleveland, Ohio, United States",Quantum Polymer Composites is a company that manufactures an ecoreen range of polymer process aids.,"2,898,130","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,http://www.quantumpolymer.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
William Kleinberger & Sons,https://www.crunchbase.com/organization/william-kleinberger-sons,"E-Commerce, Professional Services","Scranton, Pennsylvania, United States","William Kleinberger & Sons offers pickle products, hot & sweet peppers, horseradish and a whole lot more options.","2,898,140","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.countrydaybrands.com,,"Commerce and Shopping, Other",,,,,,,,,,,,,,,,Private,,,,,,
First Capitol Property Management,https://www.crunchbase.com/organization/first-capitol-property-management,"Commercial, Property Management, Real Estate, Residential","York, Pennsylvania, United States",First Capitol Property Management provides residential and commercial property management services.,"2,898,148","Great Lakes, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.yorkpropertymanagementintl.com ,"First Capitol Property Management provides services that include property marketing, tenant screening, rent collection, property maintenance, financial reporting, evictions, property inspections, legal compliance, home watch, retail vacancy marketing and tenant placement, rent collection and accounting, on-call property managers, web-based portals for property owners and tenants, and all other commercial rental management services","Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Park Cities Psychiatry,https://www.crunchbase.com/organization/park-cities-psychiatry,"Health Care, Psychology, Rehabilitation, Wellness","Dallas, Texas, United States","Park Cities Psychiatry provides treatment for bipolar disorder, anxiety, autism, and panic disorder.","2,898,150","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.parkcitiespsych.com,"Park Cities Psychiatry specializes in the diagnosis and treatment of children and adolescents. They often continue to treat those patients or new patients into early adulthood. They focus on treatment including medication and therapeutic intervention. They may work alone or in collaboration with a therapist, a psychologist, or an educational diagnostician. They are double-boarded in adult and child psychiatry and have completed residency training in both fields.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
APS Digital Print,https://www.crunchbase.com/organization/aps-digital-print,"Advertising, E-Commerce, Graphic Design, Marketing","Tucson, Arizona, United States",APS Digital Print is an advertising company that offers printing and mailing services.,"2,898,151",Western US,,Active,,,,,,,For Profit,https://apspress.com,"APS Digital Print offers designing, mailing, and printing services for banners, stickers, decals, envelopes, brochures, business cards, NCR forms, postcards, and booklets. They also offer their products online.","Advertising, Commerce and Shopping, Design, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Park City Drilling Technologies,https://www.crunchbase.com/organization/park-city-drilling-technologies,"Energy, Industrial Design, Oil and Gas, Productivity Tools","Houston, Texas, United States",Park City Drilling Technologies supplies drilling tools such as motors and jars to the oil and gas industries.,"2,898,154","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://parkcitydt.com/,,"Design, Energy, Hardware, Natural Resources, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
The Blessing Insurance Agency,https://www.crunchbase.com/organization/the-blessing-insurance-agency,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Muncy, Pennsylvania, United States","The Blessing Insurance Agency provides auto, home, business, and life insurance.","2,898,156","Great Lakes, Northeastern US",,Active,1975-01-01,year,,,,,For Profit,https://www.blessinginsurance.com/,"The Blessing Insurance Agency offers policies for auto insurance, motorcycle insurance, homeowners insurance, recreational vehicle insurance, boat marine insurance, business insurance, business interruption insurance, commercial trucking insurance, commercial umbrella insurance, cyber liability insurance, and agribusiness insurance.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Western Destinations,https://www.crunchbase.com/organization/western-destinations,"Adventure Travel, Recreation, Tourism, Travel","Phoenix, Arizona, United States","Western Destinations is a recreation company that provides horseback riding, off-road tours, skeet shooting, and team-building activities.","2,898,160","Greater Phoenix Area, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://westerndestinations.com/,,"Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Imaginal Training,https://www.crunchbase.com/organization/imaginal-training,"Business Development, Corporate Training, Training","Walpole, New Hampshire, United States","Imaginal Training specializes in the training of facilitators, leadership development, and facilitation.","2,898,167","East Coast, New England, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://www.imaginaltraining.com,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Baily Winery,https://www.crunchbase.com/organization/baily-winery,"Food and Beverage, Wine And Spirits","Temecula, California, United States",Baily Winery is a wine and spirits provider company.,"2,898,167","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://bailywinery.com/,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Vermont's Northeast Kingdom,https://www.crunchbase.com/organization/vermont-s-northeast-kingdom,"Consulting, Events, Travel","East Burke, Vermont, United States","Vermont's Northeast Kingdom is an events company that provides traveling, trekking, recreation, and leisure services.","2,898,173","New England, Northeastern US",,Active,,,,,,,For Profit,https://northeastkingdom.com/,,"Events, Media and Entertainment, Professional Services, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
Michael Dinkel,https://www.crunchbase.com/organization/michael-dinkel,"Property Management, Real Estate, Service Industry","Largo, Florida, United States",Buying and Selling Vacant Land can be tricky. SellVacantLand.com is here to help!,"2,898,174","Tampa Bay Area, East Coast, Southern US",,Closed,,,,,,none,For Profit,http://sellvacantlandnow.com/,,"Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Polaris Guidance Systems,https://www.crunchbase.com/organization/polaris-guidance-systems,"Document Management, Software","Spring, Texas, United States","Polaris is a supplier of drilling motors, MWD logging systems and WITSML data solutions for the oilfield drilling sector.","2,898,174","Greater Houston Area, Southern US",$1M to $10M,Active,2009-01-01,day,,,,,For Profit,http://www.polarisguidance.com,,"Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
