Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Cedars Sinai,https://www.crunchbase.com/organization/cedars-sinai-medical-centerr,"Communities, Health Care, Medical, Non Profit","Los Angeles, California, United States","Cedars-Sinai is a non-profit, academic, community-centric medical center pioneering research, education, and community engagement.","9,018","Greater Los Angeles Area, West Coast, Western US",$1B to $10B,Active,1902-01-01,year,,,,,Non-profit,https://www.cedars-sinai.org,"Cedars-Sinai is a non-profit, academic, community-centric medical center in Los Angeles, California. Recognized internationally, Cedars-Sinai brings together top healthcare professionals collaborating to provide exceptional patient care.","Community and Lifestyle, Health Care, Other, Social Impact",1,Kaspare Cohn,10001+,6,,,,,63310000,USD,63310000,"California HealthCare Foundation, National Heart, Lung and Blood Institute, American Academy of Orthopaedic Surgeons, The Ray Charles Foundation, The Kao Family Foundation",5,5,,Private,,,,,,
Mixlab,https://www.crunchbase.com/organization/mixlab,"Health Care, Pet, Pharmaceutical","New York, New York, United States",Mixlab is a pet pharmacy.,"9,020","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2017-01-01,year,,,,,For Profit,https://www.mixlab.com,Mixlab is a veterinary pharmacy. They provide veterinary medications and wellness products for pets. They deliver medicines. They enable pet owners to have custom medicines as per the requirements of their pets.,"Community and Lifestyle, Health Care",4,"Frederic Dijols, Stella Falkner, Vinnie Dam, Webster Ross",51-100,6,Early Stage Venture,40500000,USD,40500000,40500000,USD,40500000,"Eastward Capital Partners, TQ Ventures, Global Founders Capital, R/GA Ventures, Brand Foundry Ventures",3,15,,Private,,,,,,
Makeup by Mario,https://www.crunchbase.com/organization/makeup-by-mario,"Beauty, Cosmetics, E-Commerce, Lifestyle","New York, New York, United States","Makeup by Mario is an online beauty store that offers glam quad gift sets, soft pop powder blush, lipstick, and blush stick products.","9,021","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2020-01-01,year,,,,,For Profit,https://www.makeupbymario.com,"MAKEUP BY MARIO is inspired by two decades of cutting-edge makeup artistry. Mario's meticulously crafted pro products and tools are created with the professional artist in mind, using the highest-quality formulas created to elevate application and recreate his signature techniques, in universal shades for all skin tones. Mario specializes in subtle transformations, bringing out the best in a person's natural complexion and features. He has amassed a global following by teaching and popularizing the most well-known makeup techniques of the last decade, as well as sparking viral trends that have inspired and forever altered the beauty landscape.","Commerce and Shopping, Community and Lifestyle, Consumer Goods",1,Laura G Aguirre,11-50,1,Early Stage Venture,40000000,USD,40000000,40000000,USD,40000000,"Silas Capital, Provenance",2,2,,Private,,,,,,
Future Family,https://www.crunchbase.com/organization/future-family,"Fertility, Personal Health, Women's","San Francisco, California, United States",Future Family provides women and couples with personal and affordable fertility care.,"9,022","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2016-01-01,year,,,,,For Profit,https://www.futurefamily.com,"Future Family is a subscription fertility company, offering easy plans for IVF and egg freezing, with on-demand medical support through Concierge Care. With Future Family, women, men, and couples experience stress-free fertility. Future Family was founded in 2016 by Claire Tomkins and Eve Blossom and is based in San Francisco, California, United States.","Community and Lifestyle, Health Care",2,"Claire Tomkins, Eve Blossom",11-50,8,Early Stage Venture,48200000,USD,48200000,148200000,USD,148200000,"Alumni Ventures, OurCrowd, Portfolia, Inovia Capital, Abstract Ventures",4,27,,Private,,,,,,
Qubole,https://www.crunchbase.com/organization/qubole,"Analytics, Big Data, Cloud Data Services, Data Management, Enterprise Software, Machine Learning","Santa Clara, California, United States","Qubole is a simple and secure data lake platform for machine learning, streaming, and ad-hoc analytics.","9,024","San Francisco Bay Area, Silicon Valley, West Coast",$50M to $100M,Active,2011-01-01,year,2020-10-13,day,,,For Profit,http://www.qubole.com,"Qubole is a simple and secure data lake platform for machine learning, streaming, and ad-hoc analytics. With Qubole, data scientists can now spin up hundreds of clusters on their public cloud of choice and begin developing ad hoc and/or batch queries faster and have the system autoscale to the optimal compute levels as needed.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Software",2,"Ashish Thusoo, Joydeep Sen Sarma",1-10,5,M&A,77900000,USD,77900000,77900000,USD,77900000,"Lightspeed Venture Partners, CRV, IVP, Norwest Venture Partners, Singtel Innov8",4,9,,Private,,,,,,
Trevena,https://www.crunchbase.com/organization/trevena,"Biopharma, Biotechnology, Health Care, Pharmaceutical","King Of Prussia, Pennsylvania, United States",Trevena is a clinical stage biopharmaceutical company discovering and developing G-protein coupled receptors (GPCR) biased ligands.,"9,025","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2007-01-01,year,2014-01-31,day,,,For Profit,https://www.trevena.com/,"Trevena is a privately held clinical stage biopharmaceutical company based in King of Prussia, PA, dedicated to the discovery and development of GPCR biased ligands. Established in late 2007, Trevena was created to translate groundbreaking research on GPCR signaling into a new generation of medicines. They have three programs in development: TRV027, currently in phase 2 clinical testing for the treatment of acute heart failure; TRV130, currently completing phase 1 testing for the intraveneous treatment of postoperative pain; and TRV734, currently in pre-clinical testing for oral treatment of acute and chronic pain. In addition, Trevena has built an early-stage portfolio of drug discovery programs currently in lead optimization. G protein coupled receptors are the targets for more than 30% of all currently marketed therapeutics. There is significant opportunity to improve upon currently marketed GPCR drugs because many have limited efficacy and undesirable adverse effects, which can prevent broader use. Furthermore, many GPCRs are linked to diseases but cannot be translated into medicines because of specific target-related adverse effects. Trevena's biased ligand approach has the potential to address these problems across a wide range of receptors and therapeutic areas.","Biotechnology, Health Care, Science and Engineering",3,"Howard Rockman, Maxine Gowen, Robert Lefkowitz",51-100,18,IPO,438727250,USD,438727250,546582250,USD,546582250,"National Institutes of Health, Polaris Partners, New Enterprise Associates, Alta Partners, Oxford Finance LLC",6,10,,Public,2014-01-31,,,TRVN,https://www.crunchbase.com/ipo/trevena-ipo--0184e63f,NASDAQ
Mangomint,https://www.crunchbase.com/organization/mangomint,"Beauty, Management Information Systems, Software","Los Angeles, California, United States",Mangomint develops salon and spa software designed to automate day-to-day operations.,"9,027","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.mangomint.com/,"Mangomint develops salon and spa software designed to automate day-to-day operations. The company was founded in 2017 and is headquartered in Los Angeles, California.","Consumer Goods, Information Technology, Software",3,"Dan Poineau, Daniel Lang, Sandra Huber",11-50,3,Early Stage Venture,14750000,USD,14750000,14750000,USD,14750000,"OpenView, startup300, Voyages Venture Capital",1,3,,Private,,,,,,
Cann,https://www.crunchbase.com/organization/cann,"Brewing, Food and Beverage, Health Care, Retail","Oakland, California, United States",Cann is a provider of low dose tetrahydrocannabinol (THC) beverage used to offer all-natural flavor drinks.,"9,034","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,http://drinkcann.com/,"Cann is a provider of low dose tetrahydrocannabinol (THC) beverage used to offer all-natural flavor drinks. Its beverage is made of natural citrus and herbal flavors and has a touch of agave nectar blend together to create a light, refreshing social buzz that influences a new way to experience cannabis that enables consumers to have cannabis drinking options that are beneficial for the body.","Commerce and Shopping, Food and Beverage, Health Care",2,"Jake Bullock, Luke Anderson",11-50,3,Early Stage Venture,32000000,USD,32000000,32000000,USD,32000000,"Pure Imagination Brands, Imaginary Ventures, Global Founders Capital, Cosmic Venture Partners, Cresco Capital Partners",2,16,1,Private,,,,,,
SPHERE Technology Solutions,https://www.crunchbase.com/organization/sphere-technology-solutions,"Compliance, Cyber Security, Data Governance, Data Integration, Software","Hoboken, New Jersey, United States","SPHERE provides software and services to improve data governance, security, and compliance across data, platforms, and applications.","9,036","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.sphereco.com,"SPHERE is a cybersecurity company that provides software and services to improve data governance, security, and compliance across data, platforms, and applications. It enables businesses to secure their sensitive data and create a governance framework to control access to systems and assets. The company is developing its managed service operations, including its purpose-built automation platform, SPHEREboard, along with targeted SME's across the SPHERExperts team. Together, this solution is described as SPHEREsoftserve, which combines automation and expertise to provide a seamless and effective solution to SPHERE's customers. SPHEREsoftserve provides a unified approach, improving processes and procedures leveraging technology and skillset for a consistent and predictable outcome. In 2009, Rita Gurevich headquartered SPHERE in Hoboken, New Jersey.","Data and Analytics, Information Technology, Privacy and Security, Professional Services, Software",1,Rita Gurevich,51-100,3,Early Stage Venture,41000000,USD,41000000,45000000,USD,45000000,"Forgepoint Capital, Edison Partners, Sounil Yu, Omkhar Arasaratnam, Adnane Charchour",2,6,,Private,,,,,,
Litmus,https://www.crunchbase.com/organization/litmus,"Advertising, Computer, Customer Service, Software, Test and Measurement, Web Design","Cambridge, Massachusetts, United States",Litmus is a testing and QA service for email marketers.,"9,036","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2005-05-16,day,,,,,For Profit,http://litmus.com,"Litmus is a testing service for web and marketing professionals. It allows people to cross-browser test their websites, and test their email newsletters across a range of email clients and spam filters.","Advertising, Consumer Electronics, Data and Analytics, Design, Hardware, Other, Professional Services, Sales and Marketing, Software",3,"David Smalley, Matthew Brindley, Paul Farnell",101-250,1,Early Stage Venture,49000000,USD,49000000,49000000,USD,49000000,Spectrum Equity,1,1,2,Private,,,,,,
Fermata Energy LLC,https://www.crunchbase.com/organization/fermata-energy,"Electric Vehicle, Energy, Energy Storage","Charlottesville, Virginia, United States","Fermata Energy is the leader in bidirectional charging, enabling EV owners to earn revenue from their utility & support grid resilience.","9,038","East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.fermataenergy.com/,"A renewable energy tech company, Fermata Energy unlocks the value of EV batteries by leveraging them to provide flexible and affordable energy storage for the electricity grid.  Because EVs remain parked and unused much of the time, they are an underutilized asset. EV fleet owners can earn revenue from their local utility or save on their electricity bill by sending some of the energy stored in EV batteries to the grid (V2G) or to a building (V2B).  By leveraging existing batteries they avoid much of the cost competing for storage technology requires while providing vehicle customers a lower cost of ownership through shared grid storage revenue. Fermata Energy is the first company in the US to earn OEM approval for battery warranted. The company based in Charlottesville, Virginia.","Energy, Transportation",2,"David Slutzky, Glenn Skutt",11-50,2,,40000000,USD,40000000,42500000,USD,42500000,"The Carlyle Group, Verizon Ventures",1,2,,Private,,,,,,
Novelis,https://www.crunchbase.com/organization/novelis,"Food and Beverage, Manufacturing, Mining, Precious Metals","Atlanta, Georgia, United States",Novelis is the leading producer of flat-rolled aluminum products and the world’s largest recycler of aluminum. ,"9,040","Greater Atlanta Area, East Coast, Southern US",$10B+,Active,2005-01-01,year,2020-04-14,day,,,For Profit,http://novelis.com,"Novelis is the leading producer of flat-rolled aluminum products and the world’s largest recycler of aluminum. Novelis is the leading producer of flat-rolled aluminum products and the world’s largest recycler of aluminum. They work alongside their  customers to provide innovative solutions to the beverage can, automotive and high-end specialty markets. Operating an integrated network of technically advanced rolling and recycling facilities across North America, South America, Europe and Asia, Novelis leverages its global manufacturing and recycling footprint to deliver consistent, high-quality products around the world. A commitment to sustainability is core to their business operations and extends to how they partner with stakeholders across the aluminum value chain. They see tremendous opportunities in continuing to expand the use of lightweight, infinitely recyclable aluminum to help their customers achieve their sustainability goals and provide consumers the environmentally friendly products they enjoy. ","Food and Beverage, Manufacturing, Natural Resources",,,10001+,1,M&A,,,,4600000,GBP,5815321,Department for Energy Security & Net Zero,1,1,1,Private,,,,,,
Diality,https://www.crunchbase.com/organization/easydial,"Health Care, Health Diagnostics, Medical, Medical Device","Irvine, California, United States",Diality is a medical device company developing solutions that improve lives impacted by kidney disease.,"9,050","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2013-01-01,year,,,,,For Profit,https://www.diality.com/,"Diality is developing a patient-inspired hemodialysis solution to improve lives impacted by kidney disease. Our solution is versatile, simple, and fully powered. Integrated dialysate production coupled with high maximum dialysate and blood flow rates allow physicians to prescribe the best treatment for each patient, regardless of care setting and without compromise.* *This product is not yet available for use in the EU or US and is pending CE Mark and submission and clearance by the United States Food and Drug Administration. Performance claims referenced are development goals.",Health Care,1,Aaron Mishkin,11-50,5,Late Stage Venture,82500000,USD,82500000,82500000,USD,82500000,,,,,Private,,,,,,
Gibraltar Industries,https://www.crunchbase.com/organization/gibraltar-industries,"Building Material, Industrial, Manufacturing","Buffalo, New York, United States",Gibraltar Industries is a manufacturer of materials used in the construction of a variety of buildings.,"9,054","Great Lakes, East Coast, Northeastern US",$100M to $500M,Active,1993-01-01,year,1993-11-12,day,,,For Profit,http://www.gibraltar1.com,"Gibraltar Industries is engaged in the manufacture of materials used in the construction of buildings in the industrial, infrastructure, and residential markets. The company’s product portfolio includes bar grating, pavement sealants, ventilation and air management products, postal and parcel solutions, solar mounting systems, and more.","Manufacturing, Real Estate",,,5001-10000,1,IPO,,,,400000000,USD,400000000,,,,37,Public,1993-11-12,,,ROCK,https://www.crunchbase.com/ipo/gibraltar-industries-ipo--db181a87,NASDAQ
Plenful,https://www.crunchbase.com/organization/plenful,"Artificial Intelligence (AI), Data Center Automation, Health Care, IT Infrastructure, Machine Learning, Software","San Francisco, California, United States","Plenful is a no-code workflow automation and AI platform that optimizes healthcare's manual, administrative workflows.","9,054","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://www.plenful.com,"Plenful optimizes healthcare and pharmacy operations through intelligent workflow automation, data configuration and centralization, and machine learning. The company built a healthcare-focused AI automation platform to unburden staff, deliver meaningful financial and operational results, and drive more efficient patient care outcomes. Plenful is located in San Francisco, California and is backed by leading healthcare and software investors..","Artificial Intelligence (AI), Data and Analytics, Hardware, Health Care, Information Technology, Science and Engineering, Software",,,11-50,1,Seed,9000000,USD,9000000,9000000,USD,9000000,"Bessemer Venture Partners, Waterline Ventures",1,2,,Private,,,,,,
Gooder Foods,https://www.crunchbase.com/organization/gooder-foods,"Food and Beverage, Food Processing, Snack Food","Santa Cruz, California, United States",Gooder Foods is a manufacturer of processed food products.,"9,055","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2020-11-10,day,,,,,For Profit,https://goodles.com,"Gooder Foods is a manufacturer of processed food products. The company offers veggie-boosted, protein-packed, mac and cheese, helping customers have healthy options in packaged food products.",Food and Beverage,1,Jennifer Zeszut,11-50,4,Early Stage Venture,23189993,USD,23189993,23189993,USD,23189993,"Alumni Ventures, L Catterton, Springdale Ventures, Purple Arch Ventures, Willow Growth Partners",1,13,,Private,,,,,,
"Leeward Renewable Energy, LLC (LRE)",https://www.crunchbase.com/organization/leeward-renewable-energy-llc,"Energy, Power Grid, Renewable Energy, Solar, Wind Energy","Dallas, Texas, United States","LRE is a leading renewable energy company that owns and operates a portfolio of wind, solar and battery storage facilities across the U.S.","9,057","Dallas/Fort Worth Metroplex, Southern US",$50M to $100M,Active,2015-01-01,year,2018-03-22,day,,,For Profit,http://leewardenergy.com,"Leeward Renewable Energy (LRE) is a growth-oriented renewable energy company that owns and operates a portfolio of 24 renewable energy facilities across nine states, totaling more than 2,500 MW of installed capacity. The company is actively developing new wind, solar, and energy storage projects in energy markets across the U.S., with about 20 GW of projects under development spanning over 100 projects.  LRE is a portfolio company of OMERS Infrastructure, a preeminent global infrastructure investor and investment arm of OMERS, one of Canada’s largest defined benefit pension plans with C$121 billion in net assets (as at December 31, 2021). As passionate renewable energy advocates, LRE takes great pride in responsible development and the safe operation of its projects. LRE is focused on building sustainable solutions for clean, renewable energy, and we remain dedicated to empowering communities through energy independence, job creation, and lasting partnerships.","Energy, Natural Resources, Sustainability",,,101-250,4,M&A,,USD,,545000000,USD,545000000,"JP Morgan Chase, Wells Fargo, MUFG Bank, OMERS Infrastructure",2,4,1,Private,,,,,,
