Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Ivy Investments,https://www.crunchbase.com/organization/ivy-investments-5339,"Consulting, Financial Services, Insurance","Kansas City, Missouri, United States","Ivy Investments specializes in investment management, mutual funds, asset management, insurance and advisory services.","470,029",Midwestern US,$1M to $10M,Active,1937-01-01,year,,,,,For Profit,https://ivyfunds.com,,"Financial Services, Professional Services",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Hatch,https://www.crunchbase.com/organization/playful-3b6b,"Enterprise Software, Photo Editing, Software, Web Development","Seattle, Washington, United States",Hatch is an online makerspace for creators to build and share unique digital experiences unlike anywhere else.,"470,030","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2020-01-01,year,,,,,For Profit,https://hatch.one,,"Content and Publishing, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Hospital of Central Connecticut,https://www.crunchbase.com/organization/the-hospital-of-central-connecticut,Health Care,"New Britain, Connecticut, United States","The Hospital of Central Connecticut is a 414-bed, 32-bed acute-care community teaching hospital.","470,030","East Coast, New England, Northeastern US",$500M to $1B,Active,2006-01-01,year,,,,,For Profit,https://thocc.org,"The Hospital of Central Connecticut is a 414-bed, 32-bed acute-care community teaching hospital. The completely integrated health system includes a tertiary-care teaching hospital, an acute-care community teaching hospital, an acute-care hospital, and a trauma center.",Health Care,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
"Coating and Converting Technologies, Inc.",https://www.crunchbase.com/organization/coating-and-converting-technologies-inc,"Manufacturing, Paper Manufacturing","Philadelphia, Pennsylvania, United States","CCT is manufacturing pressure sensitive adhesive tapes, films, foams, and substrates.","470,033","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1992-01-01,day,,,,,For Profit,https://ccttapes.com/,,Manufacturing,1,Robert Dempsey,51-100,,,,,,,,,,,,,Private,,,,,,
Stonebridge Advisors LLC,https://www.crunchbase.com/organization/stonebridge-advisors-llc,"Advice, Financial Services","Wilton, Connecticut, United States",Stonebridge is a niche investment management firm that provides specialized expertise in the management of Preferred and Hybrid Securities.,"470,035","East Coast, New England, Northeastern US",$1M to $10M,Active,2004-01-01,day,,,,,For Profit,https://www.stonebridgeft.com,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Herb’s Paint & Body,https://www.crunchbase.com/organization/herb-s-paint-body,"Automotive, Retail, Service Industry","Frisco, Texas, United States",Herb’s Paint & Body is a automotive body repair shop.,"470,040","Dallas/Fort Worth Metroplex, Southern US",,Closed,1956-01-01,year,2019-08-05,day,2019-08-05,day,For Profit,http://www.herbspaintandbody.com/,"Herb’s was founded in January 1956 by Herb Walne at his Humble Oil (now Exxon) service station at Northwest Highway and Easton Road in Northeast Dallas. Herb’s Paint & Body quickly grew into a family of auto repair businesses famous for superior customer service and commitment to the communities they served. Herb’s son, Alan, is the company’s chairman and CEO, and his son, Robert (Herb’s grandson) is president and COO.","Commerce and Shopping, Other, Transportation",,,,,M&A,,,,,,,,,,,Private,,,,,,
PNI,https://www.crunchbase.com/organization/pni,"Consulting, Information Technology, Outsourcing, Technical Support","Phoenix, Arizona, United States","PNI specializes in on-site support, security, system integration, network planning, IT outsourcing and system maintenance services.","470,045","Greater Phoenix Area, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.pniaz.com,,"Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
SGP Labs,https://www.crunchbase.com/organization/sgp-labs,"Advertising, Brand Marketing, Marketing, Social Media Marketing","Claremont, California, United States","SGP Labs is a digital agency that offers marketing strategy, content marketing, social media strategy and video production services.","470,046","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://sgplabs.com/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lab Products,https://www.crunchbase.com/organization/lab-products,"Manufacturing, Medical, Medical Device","Seaford, Delaware, United States",Lab Products provides manufactures the most extensive line of laboratory animal housing and care equipment in the world.,"470,047","East Coast, Southern US",$50M to $100M,Active,1969-01-01,year,2021-09-02,day,,,For Profit,http://LabProductsinc.com,"Lab Products provides manufactures the most extensive line of laboratory animal housing and care equipment in the world, ranging from the classic small metal or plastic mouse cage to a variety of highly sophisticated environmental control systems.","Health Care, Manufacturing",,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
GBW Railcar Services,https://www.crunchbase.com/organization/gbw-railcar-services,"Autonomous Vehicles, Recreation, Transportation","Overland Park, Kansas, United States","GBW Railcar Services provides railcar repair service, tank car services and retrofits services.","470,048",Midwestern US,$50M to $100M,Active,2014-01-01,year,,,,,For Profit,http://www.gbwservices.com,,"Sports, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
"Technical & Scientific Application, Inc. (TSA)",https://www.crunchbase.com/organization/technical-scientific-application-inc-tsa,"Computer, Consulting, Electronics, Information Technology, Software","North Houston, Texas, United States",Technical & Scientific Application is a computer networking company that provides business strategic technology.,"470,049","Greater Houston Area, Southern US",$50M to $100M,Active,1986-01-01,year,,,,,For Profit,http://tsa.com,,"Consumer Electronics, Hardware, Information Technology, Professional Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Corcoran Ferester Realty,https://www.crunchbase.com/organization/corcoran-ferester-realty,"Commercial Real Estate, Property Management, Real Estate, Rental, Rental Property","The Woodlands, Texas, United States","At Corcoran Ferester Realty, we specialize in quality service on a personal level.","470,049","Greater Houston Area, Southern US",,Active,1992-01-01,year,,,,,For Profit,https://www.ferester.com/,"Beth Ferester & Company provides an online platform for buying and selling properties. It offers real estate services to clients needing assistance looking for living spaces. Beth Ferester & Company was founded in 1991 and is based in Texas, USA.","Commerce and Shopping, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
EZRED,https://www.crunchbase.com/organization/ezred,"Electronics, Manufacturing, Product Design","Deposit, New York, United States","EZRED is a manufacturing company that specializes in design, manufacture and deliver the highest quality tools and lights .","470,050","East Coast, Northeastern US",$1M to $10M,Active,1966-01-01,day,,,,,For Profit,https://ezred.com/,,"Consumer Electronics, Design, Hardware, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
B.K.Miller,https://www.crunchbase.com/organization/b-k-millercompany,"Food and Beverage, Food Delivery, Wholesale","Suitland, Maryland, United States",B.K. Miller is a distributor of beverages for foodservice and convenience stores as well as for vending and office coffee service companies.,"470,055","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1913-01-01,day,,,,,For Profit,http://www.bkmiller.com,,"Commerce and Shopping, Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
A & R Partners,https://www.crunchbase.com/organization/a-r-partners,"Information Technology, Messaging","San Mateo, California, United States","A&R Partners, Inc. operates as a public relations company. The company offers strategic positioning, and messaging and research programs.","470,056","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://www.arpartners.com,,"Information Technology, Internet Services, Messaging and Telecommunications",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Worldwide Travel Staffing, Ltd.",https://www.crunchbase.com/organization/worldwide-travel-staffing-ltd,"Staffing Agency, Travel","Tonawanda, New York, United States","Worldwide Travel Staffing, Ltd. is a hospital & health care company providing travel nursing solutions.","470,058","East Coast, Northeastern US",$100M to $500M,Active,1993-01-01,year,,,,,For Profit,http://worldwidetravelstaffing.com,"Worldwide Travel Staffing, Limited (Worldwide) is a New York State Women-Owned “C” Corporation. For the past 23 years, Worldwide has been providing fully credentialed and highly qualified medical professionals to client facilities worldwide","Administrative Services, Travel and Tourism",,,251-500,,,,,,,,,,,,,Private,,,,,,
Alcor Life Extension Foundation,https://www.crunchbase.com/organization/alcor-life-extension-foundation,"Charity, Consumer Research, Insurance, Non Profit","Scottsdale, Arizona, United States","Alcor Life Extension Foundation provides cryonics, cryonics research, and cryonics technology.","470,060","Greater Phoenix Area, Western US",$1M to $10M,Active,1972-01-01,year,,,,,Non-profit,https://www.alcor.org,"Alcor Life Extension Foundation is a cryonics research, and cryonics technology foundation. The organization was designed as a rational, technology-oriented cryonics organization that would be fiscally conservatively managed by a self-perpetuating board of directors. They advertised through direct mail and offered seminars to attract members and draw attention to cryonics.","Data and Analytics, Design, Financial Services, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
"NOW Specialties, Inc.",https://www.crunchbase.com/organization/now-specialties-inc,Real Estate,"Carrollton, Texas, United States","NOW Specialties is a construction company offering system designing, fabrication, and installation services.","470,062","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1996-03-01,month,,,,,For Profit,http://nowspecialties.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Bernstein Display,https://www.crunchbase.com/organization/bernstein-display,"3D Technology, Manufacturing, Retail, Retail Technology","New York, New York, United States","Bernstein Display is a designer and manufacturer of male and female mannequins, accessories, and visual presentations products.","470,065","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1917-01-01,year,,,,,For Profit,https://www.bernsteindisplay.com,,"Commerce and Shopping, Hardware, Manufacturing, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Coast Central CU,https://www.crunchbase.com/organization/coast-central,"Banking, Financial Services, Insurance, Lending","Eureka, California, United States","Coast Central CU is a financial institution that provides mortgage, digital banking, personal and business loan services.","470,066","West Coast, Western US",Less than $1M,Active,1950-01-01,year,,,,,Non-profit,https://www.coastccu.org,"Coast Central Credit Union is a not-for-profit financial cooperative, owned by our 60,000 members. Located throughout Humboldt, Del Norte, and Trinity counties, we strive to provide the best quality service and competitive rates.","Financial Services, Lending and Investments",,,251-500,,,,,,,,,,,,,Private,,,,,,
Partners In Home Care,https://www.crunchbase.com/organization/partners-in-home-care,"Health Care, Home Health Care, Medical","Missoula, Montana, United States","Partners In Home Care provides home medical equipment, hospice care, and medicare services.","470,068",Western US,$10M to $50M,Active,1987-01-01,year,,,,,Non-profit,https://www.partnersinhomecare.org,"Partners In Home Care is a  home care services provider. Their services include home health, hospice services, home modifications, infusion therapy, home medical equipment, medicare care choices, and home and community-based services. The customer queries are addressed through phone, online form, and email.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Future Foods,https://www.crunchbase.com/organization/future-foods-0d3e,"Food and Beverage, Food Delivery, Manufacturing","Atlanta, Georgia, United States",Future Foods is a business services company that helps restaurants increase sales and generate revenue through food delivery.,"470,070","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://futurefoods.io,,"Food and Beverage, Manufacturing, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Neutec Group,https://www.crunchbase.com/organization/neutec-group,"Biotechnology, Consulting, Manufacturing, Medical Device, Wellness","Farmingdale, New York, United States",Neutec Group is a manufacturer of laboratory instruments.,"470,071","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://neutecgroup.com,"Neutec Group's goal is to implement innovative biotechnology in the quality control and research and development labs. Its mission is to assist its customers in improving their laboratory workflow, productivity, efficiency, and results by delivering a range of technology products and systems that are differentiated by innovative design, durability, reliability, and value. They promote an atmosphere in which everyone can develop to their full potential while also working as a team. And their instruments are air humidity and temperature air samplers, anaerobic environment, autoclaves, colony counters, differential pressure, dilutors, flow cytometry, single-cell analysis, food preservation autoclaves, and micro lab automation, homogenizing - bag mixing, imaging, incubators, liquid handling equipment and so on.","Biotechnology, Health Care, Manufacturing, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Milstead Automotive,https://www.crunchbase.com/organization/milstead-automotive,"Automotive, Autonomous Vehicles, Customer Service","Spring, Texas, United States","Milstead Automotive is an auto repair company that provides customer care, vehicle maintenance, and towing services.","470,071","Greater Houston Area, Southern US",$10M to $50M,Active,1972-01-01,year,,,,,For Profit,https://milsteadautomotive.com,,"Other, Professional Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Midas Companies,https://www.crunchbase.com/organization/the-midas-companies,"Information Technology, Manufacturing","Capitol Heights, Maryland, United States","A seamlessly integrated group of businesses built to address the specialized needs of water, sewer, and utilities infrastructure.","470,075","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Closed,1972-01-01,year,,,,none,For Profit,http://www.midascompanies.com,"Founded in 1972 and headquartered in Capitol Heights, Maryland, Midas offers a comprehensive portfolio of rehabilitation services and products for critical water, wastewater and industrial pipe infrastructure throughout the Mid-Atlantic and southern region states. The Company’s suite of specialty services encompasses trenchless solutions, flow control and utility (traditional dig) for complete turnkey solutions.","Information Technology, Manufacturing",,,101-250,1,Private Equity,,USD,,,USD,,Palm Beach Capital,1,1,1,Private,,,,,,
Montana Sulphur & Chemical Company,https://www.crunchbase.com/organization/montana-sulphur-chemical-company,"Chemical, Manufacturing, Product Design","Billings, Montana, United States",Montana Sulphur & Chemical Company provides yellow stone 85 disintegrating sulfur and sugar-house sulfur flakes products.,"470,076",Western US,$1M to $10M,Active,1955-01-01,year,,,,,For Profit,https://montanasulphur.com,"Montana Sulphur & Chemical Company produces natural sulfur products. The Yellowstone 85 Disintegrating Sulfur has an 85% sulfur content, which degrades readily once contacted with moisture in the soil, which allows the sulfur in the product to be oxidized to sulfate.","Design, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Big M Transportation,https://www.crunchbase.com/organization/big-m-transportation,"Logistics, Transportation","Blue Mountain, Mississippi, United States",Big M Transportation is a freight transportation and logistics company.,"470,077",Southern US,,Active,2000-01-01,day,,,,,For Profit,https://www.bigm.com/,,Transportation,1,Michael Massengill,51-100,,,,,,,,,,,,,Private,,,,,,
NatureServe,https://www.crunchbase.com/organization/natureserve,"Association, Non Profit, Wildlife Conservation","Arlington, Virginia, United States",NatureServe is a nonprofit organization that provides wildlife conservation-related data and tools.,"470,080","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,Non-profit,http://www.natureserve.org,,"Other, Social Impact, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Cociel Foods,https://www.crunchbase.com/organization/cociel-foods,"Agriculture, E-Commerce, Food and Beverage, Food Processing, Service Industry, Subscription Service","Babson Park, Massachusetts, United States",Cociel Foods is a conscious brand that helps Costa Rica food producers by boosting their food businesses through partnerships.,"470,081","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2015-06-01,day,,,,,For Profit,https://www.cociel.org,"Cociel is conscious brand created to help independent Latin American food producers—who source sustainably—enter U.S. and international markets. Why? Because large “Latin” brands aren’t a true reflection of their food and culture; Also because those gourmet food producers in Latin America behind the best flavors –who are hard-working people and have an impact in their communities- have limited access to foreign markets and to technological advances. Through virtual reality and technology, they help them share the joys of real Latin American flavors, aiming to become the prime source for premium & gourmet Latin American food.  They are launching a bimonthly subscription box service for consumers to discover independent and sustainable latin american food products, for $20/Box. This service would allow them to identify products with high demand that they will later introduce under the Cociel brand to traditional retail channels (Wholefoods etc).","Agriculture and Farming, Commerce and Shopping, Food and Beverage, Other",,,1-10,1,Seed,1500,USD,1500,1500,USD,1500,,,,,Private,,,,,,
Property Works Decatur,https://www.crunchbase.com/organization/property-works-decatur,Software,"Decatur, Georgia, United States",Property works is a lease management software.,"470,082","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1996-01-01,day,,,,,For Profit,http://www.propertyworks.com,,Software,,,,,,,,,,,,,,,,Private,,,,,,
Inspire Aesthetics,https://www.crunchbase.com/organization/inspire-aesthetics,"Cosmetic Surgery, Health Care, Medical, Wellness","Delray Beach, Florida, United States","Inspire Aesthetics offers surgical treatments for the face, breasts, and body.","470,085","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://inspirecosmetic.com,"Inspire Aesthetics provides surgical and non-surgical treatments that include chemical peels, laser hair removal, laser skin resurfacing, skin tightening, cheek implants, chin augmentation, earlobe repair, ear surgery, blepharoplasty, facelift, facial feminization surgery, lip enhancement, facial masculinization surgery, neck lift, rhinoplasty, fitness surgery, lower body lift, thigh lift, tummy tuck, breast lift, breast reduction, breast reconstruction, and breast implant removal, microneedling, and lip enhancement.",Health Care,,,11-50,,,,,,,,,,,,4,Private,,,,,,
Tri-State Hot Stove League,https://www.crunchbase.com/organization/tri-state-hot-stove-league,"Advice, Consulting, Non Profit","Evansville, Indiana, United States","Tri-State Hot Stove League is a non-profit organization that renders sports baseball players, financial advice, youth, and support services.","470,086","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.hotstoveleague.org/,,"Media and Entertainment, Other, Professional Services, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
West 10th Dental Group,https://www.crunchbase.com/organization/west-10th-dental-group,"Cosmetic Surgery, Dental, Health Care, Hospital","Indianapolis, Indiana, United States","West 10th Dental Group is a hospital that offers pediatric dentistry, general and cosmetic dentistry, and orthodontics services.","470,087","Great Lakes, Midwestern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://west10thdentalgroup.com/,"West 10th Dental Group is a hospital that offers pediatric dentistry, general and cosmetic dentistry, and orthodontics services. They also realize that aligning dental appointments for you and your children can be challenging.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Image Pressworks,https://www.crunchbase.com/organization/image-pressworks,"Art, Manufacturing, Packaging Services, Printing","Portland, Oregon, United States","Image Pressworks specializes in offset printing, bindery, prepress, custom packaging design, large format, and digital printing services.","470,090","West Coast, Western US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,http://www.imagepressworks.com,,"Administrative Services, Content and Publishing, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Strain Measurement Devices,https://www.crunchbase.com/organization/strain-measurement-devices,"Hardware, Information and Communications Technology (ICT), Information Technology","Wallingford, Connecticut, United States",Strain Measurement Devices is a robust technology portfolio of sensor products and integrated solutions.,"470,092","East Coast, New England, Northeastern US",$1M to $10M,Active,1979-01-01,day,,,,,For Profit,http://www.smdsensors.com/,,"Hardware, Information Technology",,,101-250,,,,,,,,,,,,,Private,,,,,,
FHN,https://www.crunchbase.com/organization/fhn,"Dental, Health Care, Health Diagnostics, Hospital","Homer, New York, United States","FHN provides dentistry, telehealth, women's health, and prenatal care as well as substance use disorder and behavioral health services.","470,094","East Coast, Northeastern US",$10M to $50M,Active,1972-01-01,year,,,,,For Profit,https://www.familyhealthnetwork.org,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Huntsville Utilities,https://www.crunchbase.com/organization/huntsville-utilities,"Electronics, Energy","Huntsville, Alabama, United States","Huntsville Utilities is a utilities company providing electric, natural gas, and water utility services.","470,094",Southern US,$500M to $1B,Active,1940-01-01,year,,,,,For Profit,https://www.hsvutil.org/,,"Consumer Electronics, Energy, Hardware",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Gas Turbine Controls Corporation,https://www.crunchbase.com/organization/gas-turbine-controls-corporation,Industrial,"New York, New York, United States","Gas Turbine Controls is a supplier of replacement parts, repairs, training, field services & solutions for GE power plant control systems.","470,096","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://gasturbinecontrols.com/,"Gas Turbine Controls (GTC) is a leading supplier of replacement parts, repairs, training, field services and other solutions for GE power plant control systems. Housing an unparalleled stock of GE Speedtronic™ turbine and Excitation control spares, including but not limited to GE Mark I/II, Mark IV, Mark V, Mark VI, Mark Vie, EX2000 and EX2100. In addition, GTC also supports Woodward Netcon/Micronet turbine controls as well as Bently Nevada 3300/3500 vibration systems. With continued support (parts, repairs, training and field services) for systems declared at end-of-life by the OEM, GTC shifted the paradigm from “must upgrade now” proposed by the OEM to “can postpone indefinitely or until the conditions are favorable.”",Manufacturing,1,Peter Zinman,51-100,,,,,,,,,,,,1,Private,,,,,,
Yates Petroleum,https://www.crunchbase.com/organization/yates-petroleum,"Energy, Oil and Gas","Artesia, New Mexico, United States",Yates Petroleum is an independent crude oil and natural gas company.,"470,100",Western US,,Active,1950-01-01,year,2016-09-06,day,,,For Profit,http://www.yatespetroleum.com/,"Yates Petroleum Corporation is a privately owned, independent exploration and production company, headquartered in Artesia, N.M. Yates Petroleum Corporation has a rich acreage position across the western United States in proven, horizontal resource plays. Yates' focus areas in the Permian Basin and Powder River Basins are stacked oil plays with low-risk, multi-zone opportunities. Yates has a valuable resource in its employees, who possess a deep technical knowledge across all of its areas of operation.","Energy, Natural Resources",,,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
