Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Satellite Informant,https://www.crunchbase.com/organization/satellite-informant,"Internet, Telecommunications","Jacksonville, Florida, United States",Broadband Satellite Internet Provider,"2,536,028","East Coast, Southern US",$1M to $10M,Active,2012-05-05,day,,,,,For Profit,http://satelliteinformant.com,"Satellite Informant provides high-speed Internet, namely HughesNet and to users in both rural and urban locations.  We are committed to offering the fastest Internet speeds for the lowest prices that you can find anywhere in the United States. Call 1-866-940-8656 to speak with a Satellite Informant representative today.","Hardware, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Awards Gallery,https://www.crunchbase.com/organization/awards-gallery,"E-Commerce, Gift","Killeen, Texas, United States",Awards Gallery is a unique platform that specializes in developing personalized momentum and gifts for various special events and occasions.,"2,536,030",Southern US,Less than $1M,Active,2008-01-01,day,,,,,For Profit,https://www.awards-gallery.com/,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
Real Brewers Yeast,https://www.crunchbase.com/organization/real-brewers-yeast,"Manufacturing, Wine And Spirits, Winery","Oceanside, California, United States",Real Brewers Yeast is a manufacturer and distributor of brewing and wine.,"2,536,033","Greater San Diego Area, West Coast, Western US",,Active,2011-01-01,year,,,,,For Profit,https://realbrewersyeast.com,,"Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rochester Woman Magazine,https://www.crunchbase.com/organization/rochester-woman-magazine,"Information Services, Publishing","Rochester, Minnesota, United States",Rochester Women Magazine is a healthy living magazine for women.,"2,536,037","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://rwmagazine.com,,"Content and Publishing, Information Technology, Media and Entertainment",1,Emily Watkins,1-10,,,,,,,,,,,,,Private,,,,,,
Ashwood Computer,https://www.crunchbase.com/organization/ashwood-computer,"Information Technology, Software","Cincinnati, Ohio, United States","Ashwood Computer, Inc. offers a migration path to customers looking to upgrade or update their legacy MultiValue and PICK like systems.","2,536,038","Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,day,,,,,For Profit,https://www.ashwoodcomputer.com,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bailey Dental Group,https://www.crunchbase.com/organization/bailey-dental-group,"Dental, Health Care, Health Diagnostics","Richmond, Michigan, United States","Bailey Dental Group provides Invisalign, dental implants, extraction, cosmetic and general dentistry, crowns, and other related treatments.","2,536,040","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.baileydentalgroup.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Emerson Stone,https://www.crunchbase.com/organization/emerson-stone,Product Design,"Boulder, Colorado, United States","Emerson Stone is a product-focused design agency in Boulder, Colorado.","2,536,045","Greater Denver Area, Western US",,Active,2014-01-01,year,2019-12-11,day,,,For Profit,https://emersonstone.com/,"Emerson Stone is a product-focused design agency in Boulder, Colorado.",Design,,,,,M&A,,,,,,,,,,,Private,,,,,,
The Tax Advantage,https://www.crunchbase.com/organization/the-tax-advantage-72a5,"Accounting, Finance","Memphis, Tennessee, United States",The Tax Advantage is a income tax business firm.,"2,536,047",Southern US,,Active,,,,,,,For Profit,http://www.memphistaxadvantage.com,"The Tax Advantage program provides a number of benefits. With the Return Transfer, users can get the complete refund in as short as 10-21 days (RT). RT is a low-cost, rapid way to get a return without having to pay anything up ahead. In as little as 10-21 days, customers can pick up the refund check in their office, or can direct deposit it into the checking or savings account.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
DS Financial Solutions,https://www.crunchbase.com/organization/ds-financial-solutions,"Accounting, Consulting, Financial Services, Tax Preparation","San Diego, California, United States","DS Financial Solutions specializes in tax credits, quarterly filings and tax preparation services for individuals and businesses.","2,536,048","Greater San Diego Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,http://www.dsfinsol.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Adverplans,https://www.crunchbase.com/organization/adverplans,"Advertising, Email Marketing, SEO, Small and Medium Businesses, Social Media","Portland, Michigan, United States",Interactive Online Marketing Plans,"2,536,048","Great Lakes, Midwestern US",$1M to $10M,Active,2010-09-01,day,,,,,For Profit,http://www.adverplans.com,"Adverplans provides interactive online marketing plans that are customized for smaller businesses.  Their offering is targeted at smaller businesses that cannot afford a full service agency, but have employee resources who, with the right guidance, could execute an online marketing plan. The Adverplans team consists of 5 ex-agency entrepreneurs who have a passion for helping smaller businesses compete and grow their businesses using the latest strategies and techniques in online marketing. The custom marketing plans consist of an entire suite of components including search engine optimization (SEO), pay per click (PPC), email marketing, local marketing, website design and optimization, social media marketing, blogging, mobile marketing, and web analytics. The marketing plans are hosted online where the client can interact with marketing experts from Adverplans. Clients get feedback, messages, chats, milestones, instructions as they are executing. It adds a social layer to marketing plans. If a task cannot be completed by the client the Adverplans team can implement at a discounted rate. The client also benefits by training employees who perform the work, and employees benefit by learning new skills as a bi-product. Adverplans will audit a small business' current marketing efforts for free - when you sign up you'll notice they have a strong focus on the interactive element, with amazing service and support to their clients.","Advertising, Internet Services, Media and Entertainment, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Grand Rapids Magazine,https://www.crunchbase.com/organization/grand-rapids-magazine,"News, Publishing","Grand Rapids, Michigan, United States","Grand Rapids Magazine publishes blogs and information about people, food and drink, culture, arts and entertainment, lifestyle, and news.","2,536,050","Great Lakes, Midwestern US",$10M to $50M,Active,1964-01-01,year,,,,,For Profit,https://www.grmag.com/,,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sam's Auto Body,https://www.crunchbase.com/organization/sam-s-auto-body,"Automotive, Service Industry","Idaho Falls, Idaho, United States",Sam's Auto Body is an auto repair shop that provides collision and paint services.,"2,536,050",Western US,$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.samsautobodyidaho.com,,"Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Frontier Security Strategies,https://www.crunchbase.com/organization/frontier-security-strategies,"Consulting, Logistics, Public Safety, Security","Alexandria, Virginia, United States",Frontier Security Strategies is a security and emergency preparedness consulting company.,"2,536,051","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://frontiersecuritystrategies.com,"Frontier Security Services offers security and logistics services through specialized event security and logistics, parking, and transportation logistics executive protection. They provide consulting support for public safety initiatives and a range of security services. They respond to customer inquiries by phone, contact form, and email.","Government and Military, Privacy and Security, Professional Services, Transportation",1,Ed Cash,11-50,,,,,,,,,,,,,Private,,,,,,
Mahogany Run Delivery,https://www.crunchbase.com/organization/mahogany-run-delivery,"Delivery, Freight Service, Transportation","San Diego, California, United States","Mahogany Run Delivery is a furniture delivery company that provides designer, commercial, and residential logistics services.","2,536,052","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://www.mahoganyrun.net,"Mahogany Run Delivery offers design service logistics, receiving, storage, order consolidation, inspection, assembly, and fabric protection. They provide receiving, distribution, freight forwarding, crating, and pick up. Their services include installation, art hanging, heavy items, and custom crating.","Administrative Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Phoenix Business Development Group,https://www.crunchbase.com/organization/phoenix-business-development-group,"Analytics, Business Development, Management Consulting, Training","Redondo Beach, California, United States",Phoenix Business Development Group is a management consulting firm that provides analytics intelligence and business process improvement.,"2,536,055","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://phoenixbdg.com/,,"Data and Analytics, Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bowles Hearing Care Services,https://www.crunchbase.com/organization/bowles-hearing-care-services,"Health Care, Health Diagnostics, Medical","Hickory, North Carolina, United States","Bowles Hearing Care Services is medical company that offers hearing healthcare, diagnosis, treatment, consulting, and related services.","2,536,057","East Coast, Southern US",,Active,,,,,,,Non-profit,https://www.bowleshearing.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Ortiz Law Firm,https://www.crunchbase.com/organization/the-ortiz-law-firm,"Advice, Consulting, Legal, Professional Services","Irving, Texas, United States",Ortiz Law Firm is a legal firm that offers personalized services specializing in immigration laws.,"2,536,060","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://ortizfirm.com,,"Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Schmidt Marketing,https://www.crunchbase.com/organization/schmidt-marketing,"Consulting, Marketing, Training, Web Design, Web Development","Edina, Missouri, United States","Schmidt Marketing is a legal service firm that focuses on providing planning, marketing, and business development consulting services.","2,536,064",Midwestern US,$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.schmidt-marketing.com/,,"Design, Education, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gastroenterology Practice Associates,https://www.crunchbase.com/organization/gastroenterology-practice-associates,"Health Care, Health Diagnostics, Therapeutics","Arlington, Texas, United States","Gastroenterology Practice Associates provides consultative, diagnostic, and therapeutic endoscopic services to their patients.","2,536,068","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.gpagastropractice.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Brokers Data,https://www.crunchbase.com/organization/brokers-data,"Consulting, Marketing, Telecommunications","Columbia, Maryland, United States","Brokers Data offers sales, telemarketing, credit bureau leads, automotive dealer packages, loan leases, and consulting services.","2,536,071","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.brokersdata.com/,,"Hardware, Professional Services, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Craytek,https://www.crunchbase.com/organization/craytek,"Apps, Consulting, Information Technology","Springfield, Virginia, United States","Craytek specializes in providing quality IT development, consulting and support services.","2,536,084","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://craytek.com/,,"Apps, Information Technology, Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Paul Consulting Group,https://www.crunchbase.com/organization/paul-consulting-group,"Consulting, Information Technology, Project Management, Web Hosting","Tallahassee, Florida, United States","Paul Consulting Group provides full-stack development, technology consulting, hosting, legacy systems and IT project management services.","2,536,088","East Coast, Southern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://www.paulconsultinggroup.com/,,"Administrative Services, Information Technology, Internet Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Telecom Global,https://www.crunchbase.com/organization/telecom-global,"Internet of Things, Professional Networking, Wireless","Frisco, Texas, United States",Telecom Global is a telecom services and technology development company.,"2,536,090","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.telecomglobal.com,,"Community and Lifestyle, Hardware, Internet Services, Mobile, Professional Services",1,Bob Loeschner,51-100,,,,,,,,,,,,,Private,,,,,,
Delmarva Internal and Family Medicine,https://www.crunchbase.com/organization/delmarva-internal-and-family-medicine,"Health Care, Hospital, Medical","Salisbury, Maryland, United States",Delmarva Internal & Family Medicine provides acute and chronic illness prevention and treatment.,"2,536,092","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.delmarvamedicine.com,"Delmarva Internal & Family Medicine is an internal and family medical practice that provides prevention and treatment of acute and chronic illnesses. They specialize in the prevention and treatment of acute and chronic illnesses. They offer allergy testing, cardiac evaluations, chronic disease management, an in-house Cleveland heart lab, comprehensive annual physicals, and customized wellness plans.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
PC Medics On Call,https://www.crunchbase.com/organization/pc-medics-on-call,"Computer, Network Security, Software","Wilmington, Delaware, United States",PC Medics On Call computer repair services has been successfully helping families and small businesses.,"2,536,096","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,month,,,,,For Profit,https://www.pcmedicsoncall.com,"PC Medics On Call provides same-day Computer Repair and Virus Removal Services for Wilmington, NC, and the Surrounding Townships.","Consumer Electronics, Hardware, Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Antique Jewelry By Stephen Herdemian,https://www.crunchbase.com/organization/antique-jewelry-by-stephen-herdemian,"E-Commerce, Jewelry, Wholesale","New York, New York, United States",offer a large selection of antique and art deco engagement rings and an array of antique jewelry from all eras at great prices.,"2,536,101","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.antiquejewelrynyc.com,,"Commerce and Shopping, Consumer Goods",,,,,,,,,,,,,,,,Private,,,,,,
Powderpart Inc.,https://www.crunchbase.com/organization/powderpart-inc,Manufacturing,"Houston, Texas, United States",Manufacturing startup that is located in the Houston area and operates in the aviation market.,"2,536,105","Greater Houston Area, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.powderpart.com,,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Griffin + Skeggs Collaborative,https://www.crunchbase.com/organization/griffin-skeggs-collaborative,"Content Marketing, Graphic Design, Marketing","New York, New York, United States","Griffin + Skeggs Collaborative provides marketing strategy, content marketing, brand, and communications audit services.","2,536,106","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.griffinandskeggs.com,"Griffin + Skeggs Collaborative provides branding and identity, print communications, annual reports, environmental graphics, interactive design, events marketing, and book design services. If you want would contact them please contact them via phone call.","Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Belli, Weil, Grozbean & Wright, P.C.",https://www.crunchbase.com/organization/belli-weil-grozbean-p-c,Legal,"Rockville, Maryland, United States","111 Rockville Pike, Ste 1180, Rockville, MD 20850","2,536,109","Washington DC Metro Area, East Coast, Southern US",,Active,1979-03-15,day,,,,,For Profit,https://www.bwg-law.com,"Belli, Weil, Grozbean & Wright, P.C. is a 43-year-old, nationally recognized Law Firm that provides the best legal advice in the matter of adoption, divorce, separation, child support, child custody, domestic violence, and criminal law litigation based services in Rockville, Maryland. Since we specialize in Divorce Law and Family Law we understand that these emotional times. We promise to work closely with you to see that you and your children get the best legal settlement or trial representation.",Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Go Mortgage Group,https://www.crunchbase.com/organization/go-mortgage-group,"Financial Services, Mortgage, Real Estate","Virginia, Nebraska, United States","Go Mortgage Group offers residential and commercial lending services, including home purchase and refinance loans.","2,536,112",Midwestern US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.gomortgagegroup.net,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Beat PD,https://www.crunchbase.com/organization/beat-pd,"Education, Fitness, News","Bellingham, Washington, United States",Battling Parkinson's vis holistic health tools and access to information.,"2,536,113","West Coast, Western US",Less than $1M,Active,2014-10-28,day,,,,,For Profit,http://www.beat-pd.com,"Battling Parkinson's via positive options and education in boxing, functional fitness, nutrition, emotional wellness. Beat PD is designed to offer one-stop shopping for holistic health resources for people with Parkinson's.","Content and Publishing, Education, Media and Entertainment, Sports",1,Karen Johanson,1-10,,,,,,,,,,,,,Private,,,,,,
Arachnid Productions,https://www.crunchbase.com/organization/arachnid-productions,"Logistics, Product Design, Shipping, Video, Video on Demand","Cincinnati, Ohio, United States","Arachnid Productions offers services in the production and distribution of videos, including directing, filming, and transcoding.","2,536,114","Great Lakes, Midwestern US",$1M to $10M,Closed,2009-08-08,day,,,,none,For Profit,http://www.arachnidproductions.com,"Arachnid Productions focuses on the production and distribution of video for the web. Services include video pre- and post-production, direction, filming and transcoding. Their videos are geared towards video-on-demand (VOD) and other online streaming distribution channels, but they also provide DVD artwork, printing and fulfillment. S. Patrick Feeney is an award winning software engineer formerly of the Sony Digital Audio Disc Corporation. He has several years of experience in the video and technology fields, including working as CTO and CIO of technology start-ups and small businesses. He holds a Bachelor of Science from Rose-Hulman Institute of Technology, the nation's top undergraduate engineering university. Co-founder Bob Leibold is an Emmy nominated Producer/Director who has won numerous Blue Chip cable awards. He has over 30 years of experience in the audio/video field. Some previous clients Bob has worked with include: University of Cincinnati Lexis Nexus The Kroger Co. Proctor and Gamble Warner Cable Viacom Playhouse in the Park Green Township Juvenile Court of Hamilton County","Design, Media and Entertainment, Transportation, Video",2,"Bob Leibold, Sean Feeney",1-10,,,,,,,,,,,,,Private,,,,,,
Tarantelo Health Solutions,https://www.crunchbase.com/organization/tarantelo-health-solutions,"Health Care, Information Technology, Software","Seattle, Washington, United States",Tarantelo Health Solutions is a health tech company that develops PHR/EMR software applications for healthcare sectors.,"2,536,121","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://assisto.health/,,"Health Care, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Whole Purpose,https://www.crunchbase.com/organization/the-whole-purpose,"Fitness, Health Care, Professional Services, Wellness","Newport Beach, California, United States","The Whole Purpose develops customised, high-impact, and comprehensive mindful wellness programmes for individuals and businesses.","2,536,122","Greater Los Angeles Area, West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,https://thewholepurpose.com/,,"Health Care, Other, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stages Of Recovery,https://www.crunchbase.com/organization/stages-of-recovery,"Addiction Treatment, Health Care","Lubbock, Texas, United States",Stages Of Recovery provides addiction recovery services for teens and adults.,"2,536,123",Southern US,,Active,2007-01-01,year,,,,,For Profit,https://stagesrecoverycenters.com,"Stages Of Recovery provides inpatient-level treatment while allowing clients to return home or sober living. They provide clinical services, trauma-specific treatment, dual diagnosis, and family support services. They offer addiction recovery services for teens and adults.",Health Care,1,Ian Cole Watts,11-50,,,,,,,,,,,,,Private,,,,,,
Riverlake Properties,https://www.crunchbase.com/organization/riverlake-properties,"Property Management, Rental, Residential","New Orleans, Louisiana, United States",Riverlake Properties provides apartment and rental services.,"2,536,136",Southern US,,Active,,,,,,,For Profit,https://riverlakeproperties.com,Riverlake Properties is a rental need with multiple roommates. Their current available apartments are posted online and change daily availabilities added leased units removed.,"Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Perfumepur,https://www.crunchbase.com/organization/perfumepur,"Retail, Sales, Wellness","Torrance, California, United States","Perfumepur is an online retail store which sells perfumes, skin care , makeup products, and other services.","2,536,137","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2007-12-31,day,,,,,For Profit,https://www.perfumepur.com/,,"Commerce and Shopping, Health Care, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Village Automotive Repair,https://www.crunchbase.com/organization/village-automotive-repair,"Automotive, Customer Service, Mechanical Engineering","Millbrook, New York, United States","Village Automotive Repair is a repair service center that provides engine, tire, brake, and AC system repair services.","2,536,142","Greater New York Area, East Coast, Northeastern US",,Active,1965-01-01,year,,,,,For Profit,https://www.montecitorepair.com,,"Other, Professional Services, Science and Engineering, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Easy Access,https://www.crunchbase.com/organization/easy-access-1436,"Furniture, Home Improvement, Residential","Myrtle Beach, South Carolina, United States",Easy Access is an intelligent solutions factory in residential and commercial automation.,"2,536,142","East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://easyaccess.design,"Easy Access is a furniture automation company that allows them to move vertically from voice commands, apps, and buttons. Their customer queries are addressed through phone, online form, and email.","Consumer Goods, Real Estate",1,Lucas Lima,11-50,,,,,,,,,,,,,Private,,,,,,
Caveda Law Firm,https://www.crunchbase.com/organization/caveda-law-firm,Consulting,"Tampa, Florida, United States","Caveda is a Law firm which provides divorce, father's rights & child custody services.","2,536,143","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,2008-01-01,day,,,,,For Profit,https://www.tampadivorceattorney.com/divorce/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
FarmsReach,https://www.crunchbase.com/organization/farmsreach,"Agriculture, Farming, Sustainability","Berkeley, California, United States","FarmsReach was founded in 2007, based on five years work in sustainable agriculture in San Francisco: a farmers market-to-restaurant","2,536,147","San Francisco Bay Area, West Coast, Western US",,Active,2007-01-01,year,,,,,For Profit,http://www.farmsreach.com,"FarmsReach was founded in 2007, based on five years work in sustainable agriculture in San Francisco: a farmers market-to-restaurant delivery program and OmOrganics.org, an online resource for learning about and finding good food in the Bay Area. They're a team of technology, agriculture, and sustainability professionals focused on bringing healthy, regional foods to the mainstream.","Agriculture and Farming, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
