Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Energy Consultants,https://www.crunchbase.com/organization/energy-consultants,"Consulting, Energy, Energy Efficiency, Energy Management","Carmel, Indiana, United States","Energy Consultants Inc. provides energy auditing services and advice on energy management, conservation, and supply.","803,011","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.energyconsultants.org,,"Energy, Professional Services, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Las Vegas Whaling Company,https://www.crunchbase.com/organization/the-las-vegas-whaling-company,"Gaming, iOS, Software","Las Vegas, Nevada, United States",Providers of Social Casino Gaming Technology & Systems.,"803,012",Western US,,Active,2014-01-01,year,,,,,For Profit,http://www.lasvegaswhaling.com/,"The Las Vegas Whaling Company is a Los Angeles-based technology company that develops sophisticated social gaming systems. Co-founders George Zaloom and Dave Bezahler have built gaming platforms for international conglomerates and also created the successful online casino brands: SlotSpot and Goplay.     Las Vegas Whaling produces and publishes world-class social casino games which are released on mobile (iOS & Android) and browser-based platforms (Facebook). The social casino genre of games has proven to be highly profitable in worldwide markets. Reported ARPDAU (Average Revenue Per Daily Active User) for similar games are in the range of $0.19 to $0.47 USD (i.e DoubleDown). Playtika/Caesars, publisher of Slotomania, Bingo Blitz, Caesars Casino, and Product Madness - takes in a blended $0.31 ARPDAU and generates an astounding $1,800,000+ a day in total gross revenue.  Clearly, this is a growth industry!","Gaming, Mobile, Platforms, Software",1,George Zaloom,1-10,,,,,,,,,,,,,Private,,,,,,
CItadel Servers,https://www.crunchbase.com/organization/citadel-servers,"Gaming, Information Technology, Internet, Software, Video Games","Dallas, Texas, United States","IT Networks, Dedicated Servers, Game Server Provider, Web-Hosting.","803,014","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2013-09-26,day,,,,,For Profit,http://www.citadelservers.com,,"Gaming, Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Apex Physical Therapy,https://www.crunchbase.com/organization/apex-physical-therapy,"Health Care, Medical, Rehabilitation, Therapeutics","Spokane, Washington, United States",Apex Physical Therapy provides therapy treatments for pain relief.,"803,015","West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.apexpt.com,"Apex Physical Therapy provides treatment for arthritis, ankle pain, auto injury, whiplash, back pain, dizziness, and vertigo, elbow pain, foot pain, headaches, hip pain, joint pain & stiffness, knee pain, lower back pain, neck pain, shoulder pain, sports related injury, TMJ, work-related injury, and wrist pain. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
KEYTOP USA,https://www.crunchbase.com/organization/keytop-usa,"Information Services, Information Technology, Parking","Houston, Texas, United States",KEYTOP USA is providing parking technology specializing in Parking Guidance and Vision Based Parking Management Systems.,"803,017","Greater Houston Area, Southern US",,Active,2006-01-01,day,,,,,For Profit,https://www.keytopusa.com/,,"Information Technology, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
LyvWell Communities,https://www.crunchbase.com/organization/lyvwell-communities,,"Tampa, Florida, United States","Livewell communities embodies the best of modern living with luxurious collections of newly built, single-family homes for rent.","803,020","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://lyvwellcommunities.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
San Antonio Current,https://www.crunchbase.com/organization/san-antonio-current,"Music, News, Publishing","San Antonio, Texas, United States","San Antonio Current is a publishing company that provides information on news, arts, music, movies, food, and beverages.","803,021",Southern US,,Active,,,,,,,For Profit,https://www.sacurrent.com/,,"Content and Publishing, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sunstorm Interactive,https://www.crunchbase.com/organization/sunstorm-interactive,"Gaming, iOS, Mobile","Las Vegas, Nevada, United States",Sunstorm Interactive is a company which makes applications for iPhones mainly. Some of their famous innovations are Breakfast Make,"803,024",Western US,,Closed,2009-01-01,year,2015-04-10,day,,none,For Profit,http://www.sunstormgames.com,Sunstorm Interactive is a company which makes applications for iPhones mainly. Some of their famous innovations are Breakfast Make,"Gaming, Mobile, Platforms, Software",1,Anthony Campiti,11-50,,M&A,,,,,,,,,,,Private,,,,,,
OneForce Technologies,https://www.crunchbase.com/organization/oneforce-technologies,"Cyber Security, Information Technology, Network Security, Risk Management","Princeton, New Jersey, United States",OneForce Technologies offers cyber security and risk management solutions.,"803,028","East Coast, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://oneforcetech.com,"OneForce Technologies brings security solutions to small and medium businesses. They deliver security solutions that complement their needs. Their goal is to make your IT and mobile strategy clear. They provide risk management solutions in plain language based on layered defenses. They offer email/data security, paperless initiatives, and disaster recovery services.","Information Technology, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
DBM Associates,https://www.crunchbase.com/organization/dbm-associates,"Consulting, Management Consulting, Non Profit, Software","Whitehouse Station, New Jersey, United States",Dbm Associates is a Non-profit Organization Management that provides Software & Technical Consulting.,"803,029","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1985-01-01,year,,,,,Non-profit,https://www.dbma.com/,"DBM Associates has been providing technology solutions to companies in New Jersey, and bordering areas of New York and Pennsylvania since 1985.  DBMA consultants and engineers' ability to managing and implementing information technology for companies ranging from small single sites to multi-national enterprises.  Clients come to DBM Associates because They can help them to get the maximum benefit from their technology investments.","Other, Professional Services, Social Impact, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blue Mountain Construction Services,https://www.crunchbase.com/organization/blue-mountain-construction-services,"Construction, Property Management, Service Industry","Vacaville, California, United States",Blue Mountain Construction Services is a construction and property management company.,"803,029","San Francisco Bay Area, West Coast, Western US",,Active,1981-01-01,year,,,,,For Profit,https://bluemountainair.net,,"Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
MidLantic Marketing Solutions,https://www.crunchbase.com/organization/midlantic-marketing-solutions,"Advertising, Digital Marketing, Graphic Design, Marketing, Printing","Daytona Beach, Florida, United States","Midlantic Marketing Solutions is a one-stop marketing, print, and multimedia shop, direct mail, print, data, lists, PURL & design.","803,030","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.mmsidirect.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Encore Rehabilitation, Inc.",https://www.crunchbase.com/organization/encore-rehabilitation-inc,"Health Care, Sports","Grenada, Mississippi, United States",Encore Rehabilitation is a medical practice company offering occupational and sports therapy.,"803,033",Southern US,$10M to $50M,Active,1981-01-01,day,,,,,For Profit,http://encorerehab.com,,"Health Care, Sports",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Precision Bending Technology,https://www.crunchbase.com/organization/precision-bending-technology,"Industrial, Manufacturing, Product Design","Mentor, Ohio, United States",PBT engineers and manufactures tubular products for the oil and gas industries.,"803,033","Great Lakes, Midwestern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://precisionbending.com/,"PBT is a tubular product manufacturer and designer. They provide CNC tube bending, rotary draw bending, CNC tube, and plate cutting services. They also provide tubing solutions for marine, aerospace, agriculture, food processing equipment, construction equipment, and vehicle industries.","Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Horan Capital Management,https://www.crunchbase.com/organization/horan-capital-management,"Advice, Finance, Financial Services, Wealth Management","Hunt Valley, Maryland, United States",Horan Capital Management is an investment management and financial advisory firm.,"803,035","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1995-01-01,day,2020-12-01,day,,,For Profit,https://www.horancm.com/,,"Financial Services, Media and Entertainment",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Battery USA,https://www.crunchbase.com/organization/battery-usa,"Automotive, Electronics, Industrial, Manufacturing","Lakeland, Florida, United States",Battery USA is a manufacturing company that provides battery replacement services for telecommunications and UPS manufacturers.,"803,043","East Coast, Southern US",$10M to $50M,Active,1970-01-01,year,,,,,For Profit,https://batteryusa.com/,,"Consumer Electronics, Hardware, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
To Life! Fitness,https://www.crunchbase.com/organization/to-life-fitness,"Fitness, Therapeutics, Wellness","Pittsburgh, Pennsylvania, United States",To Life! Fitness is a physical therapy and wellness center that offers therapies and exercises to older adults with neurological disorders.,"803,044","Great Lakes, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://www.tolifefitness.com,To Life! Fitness is a physical therapy and wellness center that provides exercises and therapy practices for older adults with neurologic conditions.,"Health Care, Sports",,,1-10,1,,,,,,USD,,Parkinson's Foundation,1,1,,Private,,,,,,
Jewell Technical Consulting,https://www.crunchbase.com/organization/jtc-0bd2,"Cloud Computing, Information Technology, Internet of Things, Private Social Networking","Manassas, Virginia, United States",Jewell Technical Consulting is a provider of technology-based business solutions.,"803,045","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,http://www.jtcinc.net,"Jewell technical consulting is a prominent provider of unrivalled IT services support. They created a managed service provider platform, which allows them to proactively manage their customers' infrastructure, servers, desktops, and printers and minimise any difficulties.","Community and Lifestyle, Information Technology, Internet Services, Software",1,John Jewell,11-50,,,,,,,,,,,,,Private,,,,,,
Spectre Air Capital,https://www.crunchbase.com/organization/spectre-air-capital,"Aerospace, Leasing, Wholesale","Austin, Texas, United States",Spectre Air Capital is a leasing and trading company for passenger and freighter aircraft.,"803,050",Southern US,$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://spectre.aero,"Spectre Air Capital is a aircraft trading companies that sells aircraft, engines, and aftermarket parts. They also offers maintenance and material management solutions. Their customer support through phone contact.","Commerce and Shopping, Financial Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Affiliates Management Company,https://www.crunchbase.com/organization/affiliates-management-company,"Financial Services, Insurance","West Des Moines, Iowa, United States",Affiliates Management Company is a wholly-owned holding company.,"803,056",Midwestern US,$10M to $50M,Active,,,,,,,For Profit,http://affiliatesmgt.com,,Financial Services,,,251-500,,,,,,,,,,,,,Private,,,,,,
MeadowWood Behavioral Health Hospital,https://www.crunchbase.com/organization/meadowwood-behavioral-health-hospital,"Adult, Elder Care, Health Care, Hospitality, Mental Health","New Castle, Delaware, United States","MeadowWood Behavioral Health Hospital is a mental health treatment center for adolescents, adults, and seniors.","803,057","Greater Philadelphia Area, East Coast, Southern US",$10M to $50M,Active,1986-01-01,year,,,,,For Profit,https://www.meadowwoodhospital.com,"Meadowwood Behavioral Health System offers adolescent, adult, and older adult patients a safe and comfortable environment. They provide patients with the skills needed to overcome substance abuse disorders as well as a multitude of mental health problems. The personalized treatment plan will be centered on treating the whole person, not just the symptoms.","Community and Lifestyle, Health Care, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
Trimlight,https://www.crunchbase.com/organization/trimlight,"Electronics, Lighting, Manufacturing","West Jordan, Utah, United States","Trimlight develops law voltage, RGB lighting technology, and LED permanent lighting system solutions.","803,058",Western US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.trimlight.com,,"Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
MB Metal Technologies,https://www.crunchbase.com/organization/mb-metal-technologies,"Industrial Engineering, Manufacturing, Product Design","Milwaukee, Wisconsin, United States","MB Metal Technologies is a manufacturing company that designs and produces Brauer clamping, modern speed-loc, and tag marking products.","803,059","Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.mbmetaltech.com,,"Design, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dornin Investment Group,https://www.crunchbase.com/organization/dornin-investment-group,"Commercial, Commercial Real Estate, Finance, Real Estate, Real Estate Investment","Laguna Beach, California, United States",Dornin Investment Group is a commercial and residential real estate firm.,"803,059","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.dorningroup.com/,"Dornin Investment Group is an investment partner of both institutional and private investors. These are distressed, opportunistic, value-add, and core-plus real estate investments in all major property types. A full-service investment platform, they provide property management, leasing, construction management, and finance. An ability to recognize the value in an asset, market or capital structure is one of the differences using which the company uncovers investment opportunities.","Financial Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Prodeus,https://www.crunchbase.com/organization/prodeus,"Apps, E-Learning, Education, Information Technology, Software","Brooklyn, New York, United States",Prodeus is a technology platform providing applications to catalog the hours one spends learning on Youtube to earn a digital credential.,"803,060","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.prodeus.co,,"Apps, Education, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pacific National Group,https://www.crunchbase.com/organization/pacific-national-group,Real Estate,"Duarte, California, United States",Pacific National Group is a construction company providing pre-construction and building system modification services.,"803,060","Greater Los Angeles Area, West Coast, Western US",$100M to $500M,Active,1959-01-01,day,,,,,For Profit,http://pacnatgroup.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
EZQ Consulting,https://www.crunchbase.com/organization/ezq-consulting,"Consulting, Marketing, Mobile Apps, SEO, Social Media Marketing, Web Development","Houston, Texas, United States",EZQ Marketing & Consulting is a company which provides excellent mobile apps and professional web design for small and medium enterprises.,"803,061","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.ezqconsulting.com,"EZQ Consulting develops effective content strategies for companies with a vision for the future. As a consulting firm, they are dedicated to providing excellent mobile apps and professional web design for Small and Medium Enterprises (SMEs). their business mobile solutions are second to none on the web, and over the years we’ve developed a strong sense of turning concepts into reality.","Apps, Internet Services, Mobile, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Eye Associates Northwest, PC",https://www.crunchbase.com/organization/eye-associates-northwest-pc,"Health Care, Medical","Seattle, Washington, United States",Eye Associates Northwest is a medical practice company providing eye care services.,"803,063","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1934-01-01,day,,,,,For Profit,http://eanw.net,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Pacific Air Cargo,https://www.crunchbase.com/organization/pacific-air-cargo,"Air Transportation, Freight Service, Warehousing","Los Angeles, California, United States",Pacific Air Cargo provides air transportation and freight services.,"803,064","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,https://www.pacificaircargo.com/,,Transportation,1,Beti Ward,11-50,,,,,,,,,,,,,Private,,,,,,
Iowa Environmental Council,https://www.crunchbase.com/organization/iowa-environmental-council,"Non Profit, Social, Social Impact","Des Moines, Iowa, United States",Iowa Environmental Council is a non-profit organization that raises environment awareness through education and advocacy.,"803,066",Midwestern US,$1M to $10M,Active,1995-01-01,year,,,,,Non-profit,https://www.iaenvironment.org,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tomo,https://www.crunchbase.com/organization/tomo,"Apps, FinTech","Las Vegas, Nevada, United States",Saving with the power of community,"803,069",Western US,Less than $1M,Closed,2014-01-01,year,,,,none,For Profit,http://www.tomo-app.com/,Tomo is a platform that facilitates saving between family and friends. Each user deposits a specific amount of money every week or whichever pre-determined allotment of time. The user who creates the Partner sets the goal as well as the reason for the savings Partner.,"Apps, Financial Services, Software",1,Courtenay Escoffery,1-10,,,,,,,,,,,,,Private,,,,,,
Geologic Data Systems,https://www.crunchbase.com/organization/geologic-data-systems,"Database, Geospatial, Mapping Services, Software","Littleton, Colorado, United States",Geologic Data Systems specializes in digital geologic mapping services.,"803,071","Greater Denver Area, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.geologicdata.com,,"Data and Analytics, Navigation and Mapping, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
CMMG,https://www.crunchbase.com/organization/cmmg,"E-Commerce, Manufacturing, Sales, Sporting Goods","Boonville, Missouri, United States","CMMG is the manufacturer and online store of AR15 rifles, components, and small parts.","803,072",Midwestern US,$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://cmmg.com ,,"Commerce and Shopping, Manufacturing, Sales and Marketing, Sports",,,101-250,,,,,,,,,,,,,Private,,,,,,
PGC,https://www.crunchbase.com/organization/pgc,"Biotechnology, Manufacturing, Pharmaceutical","West Lafayette, Indiana, United States",PGC is a leading contract development manufacturing organization.,"803,075","Great Lakes, Midwestern US",,Active,2005-01-01,year,,,,,For Profit,https://www.gmpcenter.com/,"PGC is a leading contract development manufacturing organization (CDMO) focused on providing solutions to clients that involve the production of non-sterile pharmaceutical products. The facility is situated in the Purdue Research Park of West Lafayette, IN, just north of Purdue University's main campus.","Biotechnology, Health Care, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pytheus,https://www.crunchbase.com/organization/pytheus,"Cloud Security, Consulting, Cyber Security, Enterprise Software, Information Services, Information Technology, Mobile Apps, Security","Plymouth, Michigan, United States",Pytheus is a Michigan-based IT company that provides cybersecurity professional services.,"803,079","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2016-01-01,year,2018-02-20,day,,,For Profit,http://pytheus.com/,"Pytheus is a Michigan-based IT company that provides cybersecurity professional services. Moreover, Pytheus cybersecurity consulting is the information technology security strategy division of Infotree Professional Services. The company helps you mitigate risk concerns at all levels of the organization in cloud-based and networked product deployments for enterprise and consumer products. Through code reviews and software vulnerability remediation, Pytheus helps you save on software maintenance and reduce overall development costs. Pytheus' security services include ethical hacking, application security testing, mobile application testing, enterprise security, cloud security services, and CISO Advisory services. The company was founded in 2016.","Apps, Information Technology, Mobile, Privacy and Security, Professional Services, Software",1,Scott Abney,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Cascade Disposal,https://www.crunchbase.com/organization/cascade-disposal,"Environmental Consulting, Recycling, Waste Management","Bend, Oregon, United States","Cascade Disposal specializes in offering house cleanout, demolition debris, waste collection, management, and recycling services.","803,080","West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://cascadedisposal.com,,"Professional Services, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
GMA,https://www.crunchbase.com/organization/gma-84c7,"Accounting, Consulting, Real Estate","Dallas, Texas, United States","GMA renders accounting, tax data, real estate, property management and document services.","803,081","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://www.gmainc.com/,,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Community Extended Care Hospital of Montclair,https://www.crunchbase.com/organization/community-extended-care-hospital-of-montclair,"Health Care, Nursing and Residential Care, Rehabilitation, Therapeutics","Montclair, California, United States",Community Extended Care Hospital of Montclair provides nursing and rehabilitation care.,"803,082","Greater Los Angeles Area, Inland Empire, West Coast",,Active,,,,,,,For Profit,https://www.communityech.com,"Community Extended Care Hospital of Montclair strives to provide the highest quality nursing and rehabilitation care to our residents. They offer services for IV therapy, PICC line, infectious disease management, EKG and radiology services, pain management, diabetic care, pre and post-dialysis care, physical therapy, occupational therapy, restorative nursing assistant program, speech therapy, respiratory therapy, contracture/splinting, tube feeding, wound care, podiatry, ophthalmology, optometry, dental, pharmacy, and laboratory services.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Spencer Industries,https://www.crunchbase.com/organization/spencer-industries-4b16,"Electronics, Manufacturing, Mechanical Design, Mechanical Engineering","Belleville, New Jersey, United States","Spencer Industries manufactures and supplies electronics, electro-mechanical, and mechanical equipment for military and defence.","803,084","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.spencerindinc.com,,"Consumer Electronics, Design, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Walsh & Nicholson Financial Group,https://www.crunchbase.com/organization/walsh-nicholson-financial-group,"Advice, Financial Services, Insurance, Wealth Management","Wayne, Pennsylvania, United States",Walsh & Nicholson Financial Group is a wealth management firm that engages in insurance and financial services.,"803,088","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1991-01-01,year,,,,,For Profit,https://www.wnfg.com,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Metal Building Industries,https://www.crunchbase.com/organization/metal-building-industries,"Manufacturing, Real Estate","Tulsa, Oklahoma, United States",Metal Building Industries provides steel services through all phases of construction.,"803,089",Southern US,$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://mbitulsa.com/,"Metal Building Industries provides steel services through all phases of construction. The company engineers, designs, manufactures and installs steels. MBI utilizes its fabrication capabilities to help control cost, quality and schedule. Key vendors are used for fabricating large projects which utilize their fabrication equipment and technical expertise with MBI’s oversight.","Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
AcerHealth,https://www.crunchbase.com/organization/acerhealth,"Billing, Electronic Health Record (EHR), Medical","Ashburn, Virginia, United States",AcerHealth provides medical billing services and EHR solutions.,"803,091","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://acerhealth.com,,"Health Care, Payments, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
