Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Concepts Agency Group,https://www.crunchbase.com/organization/concepts-agency-group,"Commercial Insurance, Insurance, Life Insurance","Babylon, New York, United States",Concepts Agency Group provides business and personal insurance services.,"3,226,076","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://cagins.com,"Concepts Agency Group is an insurance brokerage firm that provides insurance planning services. They also provide business owner's policies, commercial property insurance, commercial umbrella, excess liability, cyber liability insurance, fiduciary liability, employment practices liability insurance, general liability, liquor liability insurance, product liability, professional liability, worker's compensation, affluent markets, auto insurance, home insurance, personal liability policies, term life insurance, permanent life insurance, and group health insurance.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Bindelorporated,https://www.crunchbase.com/organization/bindelorporated,"Construction, Property Management, Real Estate","Eureka, California, United States",Bindel Incorporated is a full service brokerage & making the sale & purchase of real estate a pleasurable transaction.,"3,226,080","West Coast, Western US",,Active,,,,,,,For Profit,https://bindel.com,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
EventPally,https://www.crunchbase.com/organization/eventpally,"Event Management, Event Promotion, Events","Milwaukee, Wisconsin, United States",EventPally helps to plan an event and collect money.,"3,226,095","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.eventpally.com/,,"Events, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
National Growth Funding,https://www.crunchbase.com/organization/national-growth-funding,"Consulting, Financial Services","San Antonio, Texas, United States",Research Company Help,"3,226,103",Southern US,,Closed,,,,,,none,For Profit,http://www.ngf-sanantonio.com,"National Growth Funding offers a comprehensive and collaborative approach to creating a more competitive company. A comprehensive approach addresses the business, employees, and the business environment together instead of isolating and treating a symptomatic problem you may be encountering. The collaborative aspect means including and working with our clientâ€™s personnel at all levels. This leverages internal experts and facilitates knowledge transfer of skills to the client for use after the project is complete. Small business owners looking to build their credit and improve their funding options can now turn to National Growth Funding Inc. for help. National Growth Funding will help small businesses establish relationships with vendors and lenders, will set up a profile with the credit reporting company Dun & Bradstreet, and will help find new business accounts.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
EDU,https://www.crunchbase.com/organization/edu-dfe7,"Advice, Financial Services, Real Estate, Retirement","Indianapolis, Indiana, United States","EDU offers estate planning, tax planning, tax preparation, retirement planning, real estate and financial advisory services.","3,226,117","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.edutaxadvisors.com,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
United States Sports Insurance Co.,https://www.crunchbase.com/organization/united-states-sports-insurance-co,"Insurance, Sports","Washington, District of Columbia, United States",United States Sports Insurance Co. provides reinsurance for general and sexual misconduct liability coverage to swimming organizations.,"3,226,118","Washington DC Metro Area, Southern US",,Active,1988-01-01,year,2016-09-23,day,,,For Profit,,United States Sports Insurance Company provides reinsurance for general and sexual misconduct liability coverage to swimming organizations throughout the United States,"Financial Services, Sports",,,,,M&A,,,,,,,,,,,Private,,,,,,
Phoenix Integrative Medicine,https://www.crunchbase.com/organization/phoenix-integrative-medicine,"Health Care, Medical, Wellness","Phoenix, Arizona, United States",Phoenix Integrative Medicine provides anti-aging treatments.,"3,226,120","Greater Phoenix Area, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://phoenixintegrativemedicine.com,"Phoenix Integrative Medicine offers weight loss programs, general health care, and naturopathic endocrinology. They provide individualized, safe, natural, naturopathic, urgent care, and holistic healthcare. The treatments include acupuncture, pca chemical peels, rf skin tightening, velashape, hydrafacial MD treatments, dermaplaning, lightwave therapy, and injectables such as botox.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Bennion Orthodontics,https://www.crunchbase.com/organization/bennion-orthodontics,"Health Care, Hospital, Medical, Personal Health","Medford, Oregon, United States",Bennion Orthodontics is an advanced orthodontic care provider.,"3,226,125","West Coast, Western US",,Active,1996-01-01,year,,,,,For Profit,https://www.bennionsmiles.com,"Bennion Orthodontics has many treatments. The most popular type of brace is traditional metal braces, which are more comfortable than ever before. Metal braces use metal brackets and arch wires to straighten your teeth and are made of high grade stainless steel. Colored elastics can be added to metal braces for a more distinctive and vivid smile. Because ceramic braces are constructed of clear materials, they are less noticeable on your teeth than metal braces. Clear aligners are a series of clear, removable, and pleasant acrylic trays that work like braces to straighten your teeth.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Smart Wheels,https://www.crunchbase.com/organization/smart-wheels,"Electronics, Manufacturing","Montebello, California, United States","Soibatian Corporation DBA Smart Wheels, is a California Corporation, that manufacturers and distributes the IO HAWK.","3,226,127","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,,,"Consumer Electronics, Hardware, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
(h)OURspot,https://www.crunchbase.com/organization/h-ourspot,"Android, iOS, Mobile, News, Risk Management, Social Media","New York, New York, United States",Location based check-in mobile game,"3,226,140","Greater New York Area, East Coast, Northeastern US",,Active,2011-01-01,year,,,,,For Profit,,"(h)OURspot reinvents the location check-in feature into a game of territory takeover in any city! Users can play private games with just their friends or team up and play a large scale public game to compete for bragging rights and prizes!  Imagine your hometown split up into dozens of territories.  Check-in to places to conquer them as well as territories you already own to defend them.  Keep in mind that check-ins are limited by time, so talk to your teammates and play strategically!  The team with the most check-ins in a territory owns that ""spot"" and the team that owns the most ""spots"" when the time elapses, wins!","Content and Publishing, Internet Services, Media and Entertainment, Mobile, Platforms, Professional Services, Software",2,"Adhar Srivastava, Benjamin Siegel",,,,,,,,,,,,,,Private,,,,,,
Tax Maximus,https://www.crunchbase.com/organization/tax-maximus,"Accounting, Consulting, Financial Services","Norcross, Georgia, United States","Tax Maximus focuses on tax return, bookkeeping, payroll, audit compliance, and business consulting services.","3,226,148","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.taxmaximus.com/welcome.html,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Shearer Warner,https://www.crunchbase.com/organization/shearer-warner,"Accounting, Consulting, Financial Services","Winnetka, Illinois, United States","Shearer Warner offers audits, accounting, payroll, business valuation, litigation support along with tax and retirement planning services.","3,226,150","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.shearerwarner.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cheyney Group Marketing,https://www.crunchbase.com/organization/cheyney-group-marketing,Association,"Huntsville, Alabama, United States",Our clientele varies. They are from small-scale businesses up to large-scale corporations from different states.,"3,226,176",Southern US,,Active,2014-01-05,day,,,,,,http://cheyneygroupmarketing.com/,"Here at CHEYNEY GROUP MARKETING, we work with any kind of accounting firm teaching them how to work smarter—not harder. Our programs and services are crafted to guide you on how to use marketing for practice development; enhance your hourly fee realization; and, most importantly, increase your firm profitability. Our clientele varies. They are from small-scale businesses up to large-scale corporations from different states. Most of them are from the local areas but there are some that are foreign. Many firms have sole yet interesting function. There are also firms that offer various services. Basically, all of them want to be more effective using marketing for lead generation to enhance their profitability and improved their quality of living. These are the reasons why they seek our help. Our main goal is to teach you the necessary skills that will enhance your effectiveness and help you have more control over your practice and life.",Other,,,,,,,,,,,,,,,,Private,,,,,,
Bookhammer Insurance,https://www.crunchbase.com/organization/bookhammer-insurance,"Banking, Financial Services, Insurance","Redondo Beach, California, United States",Bookhammer Insurance is an insurance company that provides professional service and personal property insurance.,"3,226,178","Greater Los Angeles Area, West Coast, Western US",,Active,1945-01-01,day,,,,,For Profit,http://www.bookhammerins.com/,,"Financial Services, Lending and Investments",,,51-100,,,,,,,,,,,,,Private,,,,,,
Monster Costume,https://www.crunchbase.com/organization/monster-costume,Education,"Seattle, Washington, United States",Monster Costume Inc was founded in 2009 by Kyle Kinkade and specializes in giving rich and intuitive applications to the world.,"3,226,184","Greater Seattle Area, West Coast, Western US",$1M to $10M,Closed,2009-01-01,year,,,,none,For Profit,http://www.monstercostume.com,Monster Costume Inc was founded in 2009 by Kyle Kinkade and specializes in giving rich and intuitive applications to the world. They are the creators of Bartleby's Book of Buttons Vol. 2: The Button at the Bottom of the Sea and Big Fish Casino for Android and iOS platforms.,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Murrill Gerbino,https://www.crunchbase.com/organization/murrill-gerbino,"Accounting, Consulting, Finance, Financial Services","San Diego, California, United States","Murrill Gerbino offers a full range of business accounting, taxation, financial analysis and consulting services for various industries.","3,226,187","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://murrillgerbino.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
X-Static Group,https://www.crunchbase.com/organization/x-static-group,"Advertising, Music","Miami Beach, Florida, United States",Holding company to all other X-Static branded companies and brands.,"3,226,202","Greater Miami Area, East Coast, Southern US",,Active,2013-09-20,day,,,,,For Profit,https://x-staticgroup.com,"X-Static Group is the holding company to a diverse portfolio of companies bearing the X-Static brand. Current interests include digital marketing, technology, digital media, branding consulting, broadcasting, music & entertainment, hospitality, event production and real estate.","Advertising, Media and Entertainment, Music and Audio, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
B4Schools,https://www.crunchbase.com/organization/b4schools,"Education, Facilities Support Services, Retail, Supply Chain Management","Chatsworth, California, United States",B4Schools develops services and processes that lessen educational supply costs of schools and universities.,"3,226,207","Greater Los Angeles Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,http://www.b4schools.com,"B4Schools develops services and processes that lessen educational supply costs of schools and universities. It is based in California, USA.","Administrative Services, Commerce and Shopping, Education, Transportation",1,Lawrence Koh,,,,,,,,,,,,,,Private,,,,,,
Rose Garden Dental,https://www.crunchbase.com/organization/rose-garden-dental,"Cosmetics, Dental, Health Care, Therapeutics","San Jose, California, United States","Rose Garden Dental provides tooth extraction, gum disease laser therapy, and zoom whitening services.","3,226,212","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,https://www.rosegardendentist.com,"Rose Garden Dental provides fillings, restorations, tooth-colored fillings, dental sealants, dentures, bridges, dental implants, crowns, tooth extractions, gum disease laser therapy, non-surgical root canal, porcelain veneers, bonding, inlays, and Onlays, teeth whitening, zoom whitening, laser smile, and clear braces.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Summit Residential Products,https://www.crunchbase.com/organization/summit-residential-products,Manufacturing,"Fort Worth, Texas, United States",Summit Residential Products is manufacturing evaporator & heat pump coils for the new construction and replacement markets.,"3,226,214","Dallas/Fort Worth Metroplex, Southern US",,Active,1972-01-01,day,,,,,For Profit,http://summitmfg.us/,,Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
Citywalk At Woodbury,https://www.crunchbase.com/organization/citywalk-at-woodbury,"Finance, Real Estate, Residential","Saint Paul, Minnesota, United States",CityWalk at Woodbury is an apartment that offers a variety of bedroom floor plans along with other amenities.,"3,226,214","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.citywalkatwoodbury.com,,"Financial Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Meetup Media,https://www.crunchbase.com/organization/meetup-media,"Internet, Mobile","Palo Alto, California, United States",Academic Q&A Mobile app,"3,226,221","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2011-08-31,day,,,,,For Profit,http://www.meetupmedia.com,"MeetupMedia is a mobile app start up located in Palo Alto, CA Meetup Media operates an academic group Q&A App in the itunes store.  Meetup Media is focused on creating Group Sharing Q&A Mobile Apps and experiences that make it easy to create groups large or small and generate on demand answers from college students and educators. Users can create or join a group community where they can ask or answer any number of relevant, user generated questions that their study groups are posting. By asking and receiving answers from groups of people users know, they are exchanging valuable information from a community they know and trust.","Internet Services, Mobile",,,1-10,,,,,,,,,,,,,Private,,,,,,
capsuleHR,https://www.crunchbase.com/organization/capsulehr,"Financial Services, Human Resources","San Diego, California, United States","Cloud-based Hub for HR Admin, Payroll and Risk Insurance","3,226,225","Greater San Diego Area, West Coast, Western US",,Closed,2017-06-01,day,,,,none,For Profit,http://www.capsuleHR.com,,"Administrative Services, Financial Services",,,,,,,,,,,,,,,,Private,,,,,,
R & A Waite,https://www.crunchbase.com/organization/r-a-waite,"Accounting, Finance, Financial Services","Gloversville, New York, United States",R & A Waite is an accounting firm.,"3,226,229","East Coast, Northeastern US",,Active,1987-01-01,year,,,,,For Profit,http://www.rawaiteinc.com/,"R & A Waite is a full-service Accounting firm licensed in Newyork. They offer a broad range of services for business owners, executives, and independent professionals. The companys' mission is to provide quality services to all its clients from individual taxpayers to small and medium-sized businesses.","Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
One Brilliant Way,https://www.crunchbase.com/organization/one-brilliant-way,"Advertising, Digital Marketing","New York, New York, United States",One Brilliant Way is an online marketing and research firm servicing the New York area.,"3,226,233","Greater New York Area, East Coast, Northeastern US",,Closed,,,,,,none,For Profit,http://onebrilliantway.com/,"One Brilliant Way is an online marketing and research firm servicing the New York area. 1BW's primary objective is to put an emphasis on locating qualified business professionals and matching them up with unique job positions and offers from employers and business owners globally. They consider themselves to be business-to-professional conduits.  At the heart of their mission; their goal is to provide a service structured to help talented, self-motivated businesses and professionals find unique, challenging and rewarding work opportunities online and away from everyday workplace environments.","Advertising, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
One Voice,https://www.crunchbase.com/organization/one-voice-4c94,"Non Profit, Religion","Nashville, Tennessee, United States",One Voice is a publication for the united methodist charge for two churches.,"3,226,239",Southern US,,Active,,,,,,,,https://onevoiceumc.org/,,"Community and Lifestyle, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Joyner Therapy Services,https://www.crunchbase.com/organization/joyner-therapy-services,"Health Care, Therapeutics, Wellness","Marion, Illinois, United States","Joyner Therapy Services provides occupational, physical, and massage services.","3,226,247","Great Lakes, Midwestern US",,Active,2007-01-01,year,,,,,For Profit,https://www.joynertherapyservices.com ,"Joyner Therapy Services provides services that include aquatic therapy, ASTYM treatment, dry needling, fall prevention program, home health, long-term care, inpatient services, and workman's compensation/rehab-to-work.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Tosca Bakery,https://www.crunchbase.com/organization/tosca-bakery,"Bakery, Food and Beverage","Miami, Florida, United States",Tosca bakery is creating delectable cakes and pastries in the Miami area.,"3,226,248","Greater Miami Area, East Coast, Southern US",,Active,1964-01-01,day,,,,,For Profit,http://toscabakery.com/,,Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
IT jobs in Orange County,https://www.crunchbase.com/organization/it-jobs-in-orange-county,"Recruiting, Search Engine","Pasadena, California, United States",IT Jobs in Orange County is job-research service that consolidates all of the Orange county-based IT jobs from every job source.,"3,226,248","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.itjobsinorangecounty.com/,,"Internet Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
sProphet,https://www.crunchbase.com/organization/sprophet,"Event Management, Events, Gaming, Social Media, Sports, Video Games","New York, New York, United States","sProphet is a social sports predicting platform that allows users to share, participate, and make predictions on sports events.","3,226,253","Greater New York Area, East Coast, Northeastern US",,Closed,2009-12-30,day,,,2012-01-01,day,For Profit,,"sProphet is a social gaming platform that offers users a new way to share, participate and make predictions about real sports events. At sProphet users gets virtual play money (sProphet Dollars & sProphet Golden Coins) to challenge friends, arrange group predictions or just to try to take the house down, this can be done with sProphet unique system that enables the user to predict outcome of 15 different sports types and over 80 leagues. With their sDollars (""sProphet Dollars"") users can get virtual gifts or send Gifts to their buddies, move froward in the game (which open more game options) and win real prizes by participating in sProphet Missions.","Events, Gaming, Internet Services, Media and Entertainment, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
On Site Fitness Service,https://www.crunchbase.com/organization/on-site-fitness-service,"Fitness, Health Care, Sporting Goods, Wellness","Fort Worth, Texas, United States","On Site Fitness Service provides repair services and preventative maintenance for fitness, cardio, and strength training equipment.","3,226,259","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://onsitefitnessservice.com,,"Commerce and Shopping, Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bell Dodge,https://www.crunchbase.com/organization/bell-dodge,Automotive,"Fort Lauderdale, Florida, United States",Bell Dodge is a privately held company in Ft Lauderdale. The company provides car rental services.,"3,226,264","Greater Miami Area, East Coast, Southern US",,Active,1987-01-01,year,,,,,For Profit,,Bell Dodge is a privately held company in Ft Lauderdale. The company provides car rental services.,Transportation,,,,,,,,,,,,,,,,Private,,,,,,
RKreative Entertainment,https://www.crunchbase.com/organization/rkreative-entertainment,"Advertising, Internet, Marketing, Music, Video","Los Angeles, California, United States","RKreative Entertainment is a full-service television, film and online video production company.","3,226,269","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Closed,,,,,,none,For Profit,http://www.rkreative.com,"RKreative Entertainment is a full-service television, film and online video production company. They produce, write, shoot, edit and score any multimedia project and provide development consulting to major television companies and independent producers. They also specialize in the development, creation and monetization of online video as well as branded initiatives. Their services include creating edited pitch reels and promos that turn concepts into viable sales tools.","Advertising, Internet Services, Media and Entertainment, Music and Audio, Sales and Marketing, Video",1,Ross Kaiman,1-10,,,,,,,,,,,,,Private,,,,,,
Atlas Event Technologies,https://www.crunchbase.com/organization/atlas-event-technologies,Software,"Potomac, Maryland, United States","Atlas Event Technologies is a provides services, software, and other technology company.","3,226,270","Washington DC Metro Area, East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,,,Software,1,Robert Davis,,,,,,,,,,,,,,Private,,,,,,
Scaldino Brothers,https://www.crunchbase.com/organization/scaldino-brothers,Construction,"Linden, New Jersey, United States",Scaldino Brothers is a masonry and waterproofing services company.,"3,226,271","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://scaldinobrothers.com/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
John B Nelson CPA,https://www.crunchbase.com/organization/john-b-nelson-cpa,"Accounting, Banking, Financial Services","Brookfield, Connecticut, United States","John B. Nelson, CPA is provided tax and accounting services to a host of Connecticut and New York clients for over 20 years.","3,226,275","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://jbncpa.com/,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Worldwide Select Group,https://www.crunchbase.com/organization/worldwide-select-group,"Advice, Real Estate Investment, Sales","Miami, Florida, United States",Worldwide Select Group is a real estate company that advise buyers and sellers on real estate matters.,"3,226,280","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://renzo.findmiamihouses.com/,,"Financial Services, Media and Entertainment, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Riders Eyewear,https://www.crunchbase.com/organization/riders-eyewear,"Eyewear, Fashion","San Diego, California, United States",Motorcycle Glasses Retailer,"3,226,290","Greater San Diego Area, West Coast, Western US",$1M to $10M,Closed,,,,,,none,For Profit,http://www.riderseyewear.net,"We sell a wide range of motorcycle glasses, goggles, and more.","Clothing and Apparel, Consumer Goods, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Transauthority,https://www.crunchbase.com/organization/transauthority,Retail,"Richmond, Virginia, United States",Transauthority operates commercial vehicle dealerships and commercial vehicle leasing operations.,"3,226,297","East Coast, Southern US",,Active,1999-01-01,year,2013-09-30,day,,,For Profit,,Transauthority operates commercial vehicle dealerships and commercial vehicle leasing operations.,Commerce and Shopping,,,,,M&A,,,,,,,,,,,Private,,,,,,
Crowdfund Intermediary Regulatory Advocated (CFIRA),https://www.crunchbase.com/organization/crowdfund-intermediary-regulatory-advocated-cfira,Non Profit,"New York, New York, United States","Crowdfund Intermediary Regulatory Advocates is a nonprofit organization that helps establish rules, industry standards, and best practices.","3,226,298","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,Non-profit,http://www.cfira.org/,"Crowdfund Intermediary Regulatory Advocates is a not-for-profit organization that helps establish rules, industry standards, and best practices.  It works alongside the Securities and Exchange Commission (SEC), the Financial Industry Regulatory Authority (FINRA), and other governmental and quasi-governmental entities. The membership of CFIRA is composed of intermediaries (crowdfunding platforms and broker dealers), investors, issuers, third party service providers (such as technology vendors, attorneys, accountants), and other crowdfunding related service providers.","Other, Social Impact",2,"Jason Best, Sherwood Neiss",101-250,,,,,,,,,,,,,Private,,,,,,
