Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
GigLabs,https://www.crunchbase.com/organization/giglabs,"Blockchain, Media and Entertainment, Metaverse, Software","Atlanta, Georgia, United States","GigLabs is on a mission to empower brands, creators and collectors to create defining and memorable NFT experiences.","43,014","Greater Atlanta Area, East Coast, Southern US",,Active,2017-12-01,month,,,,,For Profit,https://www.giglabs.io/,"Founded in 2017, GigLabs is on a mission to empower brands, creators and collectors to create defining and memorable NFT experiences. The company partners with brands, agencies and creators to provide easy-to-use products for generating, minting, and selling NFTs that can be presented within fully customizable brand experiences, both on the web and in VR. Built by the GigLabs’ team of experienced blockchain developers and NFT enthusiasts, the API-driven NFT Bridge platform delivers flexible and scalable NFT tools that allow any brand to build any NFT experience imaginable.  RareRooms (www.rarerooms.io) is GigLabs’ customizable 3D immersive metaverse for showcasing NFTs - digital collectibles, art and more - that’s integrated across multiple blockchains.","Blockchain and Cryptocurrency, Media and Entertainment, Other, Software",3,"Brian Burns, Douglas Dimola, Jon Parise",11-50,2,,4500000,USD,4500000,4500000,USD,4500000,"Gaingels, Alumni Ventures, Redbeard Ventures, Dapper Labs, BIP Ventures",2,9,,Private,,,,,,
Winston Products,https://www.crunchbase.com/organization/winston-products,"Consumer Goods, Home Improvement, Manufacturing","Cleveland, Ohio, United States",Winston Products is a product innovation company that delivers a diverse portfolio of innovative brands to retailers worldwide.,"43,015","Great Lakes, Midwestern US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,https://www.winstonproducts.us,"Winston Products, LLC is a product innovation company that delivers a diverse portfolio of innovative brands, including SmartStraps, TowSmart, CargoSmart, Flat Cat, SWOPT, and Yonanas. Founded in 2004, Winston Products started out with a handful of the best people in the industry and a mission to bring truly innovative product solutions to the tie-down straps and towing accessories markets. The company cultivated an environment that values creative problem-solving and began designing products from the ground up.","Consumer Goods, Manufacturing, Real Estate",1,Winston Breeden,101-250,2,,,,,10400000,USD,10400000,,,,,Private,,,,,,
Semantic Machines,https://www.crunchbase.com/organization/semantic-machines,"Artificial Intelligence (AI), Machine Learning, Natural Language Processing","Berkeley, California, United States",Semantic Machines provides next generation conversational AI technology that will revolutionize customer service and home automation.,"43,016","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2014-08-12,day,2018-05-20,day,,none,For Profit,http://www.semanticmachines.com/,"Semantic Machines is developing fundamental, next generation Conversational AI technology. We provide novel models for dialogue and NLP; as well as new approaches for automatically generating limitless AI Assistant system capacity. The mission of Semantic Machines is to revolutionize human-to-computer interaction, by creating the first viable, scalable, conversational computing paradigm. This new paradigm will enable dramatic improvements - in terms both customer experience and costs - in the areas of customer service and home automation. ","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",6,"Damon Pender, Dan Klein, Daniel Roth, David Hall, Jordan Cohen, Larry Gillick",11-50,2,M&A,20880178,USD,20880178,20880178,USD,20880178,"General Catalyst, Bain Capital Ventures",,2,,Private,,,,,,
UFS,https://www.crunchbase.com/organization/ufs,"Information Technology, Software, Software Engineering","Grafton, Wisconsin, United States","UFS provides core data processing, digital banking, endpoint management, and cybersecurity solutions.","43,017","Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,http://www.ufstech.com/,"UFS is an information technology company that specializes in providing core data processing, digital banking, endpoint management, and cybersecurity solutions. Its services also offer core bank processing, digital banking, cybersecurity, document delivery, and distribution. The company was founded in 1991 and headquartered in Grafton, Wisconsin.","Information Technology, Science and Engineering, Software",,,101-250,1,,19920400,USD,19920400,19920400,USD,19920400,,,,,Private,,,,,,
StaqPay,https://www.crunchbase.com/organization/staq-finance,"FinTech, Payments, Software","Salt Lake City, Utah, United States",StaqPay is a payment platform that offers online shopping.,"43,021",Western US,,Active,2022-01-01,year,,,,,For Profit,https://www.staqfi.com,StaqPay is a software platform that empowers businesses and consumers to make the online checkout experience. It saves businesses money on merchant fees and boosts repeat purchases through its innovative rewards system.,"Financial Services, Payments, Software",2,"Dee Evans, Jon Walker",11-50,2,,7659996,USD,7659996,7659996,USD,7659996,Kickstart,,1,,Private,,,,,,
TriplePoint Venture Growth,https://www.crunchbase.com/organization/triplepoint-venture-growth,"Finance, FinTech","Menlo Park, California, United States",TriplePoint Venture Growth is a non-diversified management investment company.,"43,028","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2013-01-01,year,2020-11-02,day,,,For Profit,http://www.tpvg.com/,"TriplePoint Venture Growth BDC Corp. (the “Company”) is an externally managed, closed-end, non-diversified management investment company that has elected to be regulated as a business development company under the Investment Company Act of 1940, as amended. It was formed to expand the venture growth stage business segment of its sponsor, TriplePoint Capital LLC (“TriplePoint Capital”). The Company’s investment objective is to maximize its total return to stockholders primarily in the form of current income and, to a lesser extent, capital appreciation by primarily lending with warrants to venture growth stage companies focused in technology, life sciences and other high growth industries backed by a select group of leading venture capital investors.",Financial Services,2,"Jim Labe, Sajal Srivastava",51-100,1,IPO,22000000,USD,22000000,22000000,USD,22000000,Goldman Sachs Asset Management,1,1,,Public,2020-11-02,,,6JS,https://www.crunchbase.com/ipo/triplepoint-venture-growth-ipo--0c02d97c,FRA - Frankfurt Stock Exchange
Bypass Mobile,https://www.crunchbase.com/organization/bypass-lane,"Digital Entertainment, Mobile, Software, Sports","Austin, Texas, United States",Bypass implements fixed and mobile solutions to simplify commerce for sports and entertainment properties.,"43,032",Southern US,Less than $1M,Active,2010-07-07,day,2020-03-19,day,,,For Profit,http://bypassmobile.com,"Bypass simplifies commerce for sports and entertainment properties. Our solutions are guided by the core principle that improving payments is best achieved through software, not hardware. We pair the latest tablet technology with software tailored to the challenges of high volume, high complexity operations. Bypass implements fixed and mobile solutions supporting concessions, merchandisers, suites, club seats, portables, desert carts, and hawkers. Founded in 2010, the company is upgrading payment solutions for the NFL, NBA, NHL, MLS, NCAA, MILB and regional music venues. Please call us, but don’t call us a POS company.","Media and Entertainment, Mobile, Software, Sports",2,"Brandon Lloyd, Jonathan Spies",51-100,5,M&A,11350000,USD,11350000,11350000,USD,11350000,"eBay, Advantage Capital, AEG, Don Sanders, Capital Sports & Entertainment",2,7,1,Private,,,,,,
Havoc Shield,https://www.crunchbase.com/organization/havoc-shield,"Compliance, Cyber Security, Information Technology, Network Security, Security","Chicago, Illinois, United States",Havoc Shield develops a cyber security program effective for small businesses.,"43,034","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2019-07-01,month,,,,,For Profit,https://havocshield.com,"Havoc Shield is a fast and effective cyber security program for small businesses. It was launched in 2019 and is headquartered in Chicago, Illinois, United States.","Information Technology, Privacy and Security, Professional Services",1,Brian Fritton,1-10,4,,5187121,USD,5187121,5187121,USD,5187121,"Techstars, Hyde Park Angels, Active Capital, Lofty Ventures",2,4,,Private,,,,,,
OmniSync Incorporated,https://www.crunchbase.com/organization/omnisync-incorporated,"Consulting, Financial Services, Information Technology, Software","San Diego, California, United States",OmniSync is a SaaS platform that serves as the 'TurboTax' for setting up and managing your business.,"43,039","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2019-08-19,day,,,,,For Profit,https://app.omnisync.io,"OmniSync is a San Diego-based startup that helps democratize access to public/private innovation funds. The company's flagship product, TurboSBIR is used by thousands of deep tech and life science startups to access agency-wide Small Business Innovation Research (SBIR)/Small Business Technology Transfer (STTR) grants and contracts to fund product development. OmniSync uses a combination of best-in-class AI/NLP-powered innovation discovery tools, process automation software, and efficient expert-driven support systems.","Financial Services, Information Technology, Professional Services, Software",2,"Norman Huang, Rupak Doshi",1-10,3,Seed,1000000,USD,1000000,2000000,USD,2000000,"United States Air Force, EvoNexus, Govtech Fund, Keshif Ventures, Longley Capital",2,5,,Private,,,,,,
Scaler,https://www.crunchbase.com/organization/scaler-72b8,"Internet, Real Estate, Software","Brooklyn, New York, United States",Scaler platform is designed to take the pain out of ESG and empower the industry and fill up the shortcomings of available solutions.,"43,041","Greater New York Area, East Coast, Northeastern US",,Active,2022-01-01,year,,,,,For Profit,https://scalerglobal.com/,"Scaler platform is designed to take the pain out of ESG and empower the industry and fill up the shortcomings of available solutions. The company was founded in 2022 and is headquartered in Brooklyn, New York.","Internet Services, Real Estate, Software",2,"Luc Van De Boom, Zlatan Menkovic",,1,,2750000,USD,2750000,2750000,USD,2750000,"Nadav Ben-Chanoch, Jon Oringer, Pareto Holdings, Edward Lando",,4,,Private,,,,,,
Catalogic,https://www.crunchbase.com/organization/catalogic-software,"Cloud Data Services, Cloud Storage, Data Management, Data Storage, IT Management, Software","Woodcliff Lake, New Jersey, United States",Catalogic is a provider of smart data protection solutions.,"43,043","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2013-12-15,day,2021-05-25,day,,,For Profit,http://www.catalogicsoftware.com,"Catalogic Software is a modern data protection company providing innovative backup and recovery solutions including its flagship DPX product, enabling IT organizations to protect, secure and leverage their data. Catalogic Software spun out of Synsort in January of 2014. CloudCasa by Catalogic is an award-winning Kubernetes backup-as-a-service providing innovative multi-cloud data protection, migration, and disaster recovery for Kubernetes applications and cloud data services. CloudCasa enables multi-cluster and multi-cloud application resiliency and mobility with granular or cluster-level recovery, across accounts, regions and even across clouds. CloudCasa is fully compatible and complementary to Velero, the open source Kubernetes backup tool that has been downloaded over 50 million times.","Data and Analytics, Hardware, Information Technology, Internet Services, Software",,,11-50,1,M&A,,,,8000000,USD,8000000,Trinity Capital,,1,,Private,,,,,,
Lunr,https://www.crunchbase.com/organization/lunr,"Business Development, Credit, Financial Services","Minneapolis, Minnesota, United States",LuNR is a finance company that offers working capital and alternative credit solutions for launch of a new business.,"43,044","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.lunr.capital,,"Financial Services, Lending and Investments, Professional Services",1,Jeff Klinefelter,1-10,1,,,,,100000000,USD,100000000,i80 | Group,1,1,,Private,,,,,,
unblocked games 6969,https://www.crunchbase.com/organization/game-063c,"Crowdfunding, Funding Platform, Non Profit","Scottsdale, Arizona, United States",Enjoy a variety of unblocked games at 6969! Play without restrictions and have endless fun with our selection,"43,047","Greater Phoenix Area, Western US",$100M to $500M,Active,1988-01-01,year,,,,,Non-profit,https://ncert.infrexa.com/slope-unblocked-66,,"Financial Services, Lending and Investments, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
CashEx,https://www.crunchbase.com/organization/cashex,"Banking, Financial Services, FinTech","Boston, Massachusetts, United States",CashEx is a digital banking mobile application platform used to send and receive money without any transaction fee.,"43,047","Greater Boston Area, East Coast, New England",,Active,2022-01-01,year,,,,,For Profit,https://cashex.ai/,"CashEx is a digital banking mobile application platform used to send and receive money without any transaction fee. This platform offers features like easy signup, a multi-currency wallet, zero transaction cost, a fund wallet, and swap currency. The company is headquartered in Cambridge, Massachusetts.","Financial Services, Lending and Investments",1,Kingsley Ezeani,1-10,2,Seed,100000,USD,100000,200000,USD,200000,"Google for Startups, Plug and Play, Northwestern Mutual Black Founder Accelerator",2,3,,Private,,,,,,
The Leadership Circle,https://www.crunchbase.com/organization/the-leadership-circle,Asset Management,"Draper, Utah, United States",Leadership Circle is a company that offers leadership development services for business leaders and teams.,"43,055",Western US,$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://leadershipcircle.com/,Leadership Circle is a company that offers leadership development services for business leaders and teams. The best-in-class tools that empower leaders with clear-cut insights into their leadership strengths and development opportunities.,Financial Services,1,Robert (Bob) J. Anderson,101-250,1,,20000000,USD,20000000,20000000,USD,20000000,RF Investment Partners,1,1,,Private,,,,,,
Fasetto,https://www.crunchbase.com/organization/fasetto,"Consumer, Consumer Electronics, Data Storage, Smart Home, Software","Scottsdale, Arizona, United States",Fasetto is a software company that allows people to share and join business presentations that build a more seamlessly connected world.,"43,056","Greater Phoenix Area, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.fasetto.com,"Fasetto creates technology solutions for an increasingly connected world. They believe in seamless connectivity between people, their content, and the devices they use regardless of platform, device, or network.","Consumer Electronics, Hardware, Other, Real Estate, Software",2,"Coy Christmas, Coy Christmas",11-50,12,,46484237,USD,46484237,47034237,USD,47034237,,,,,Private,,,,,,
Puget Sound Energy,https://www.crunchbase.com/organization/puget-sound-energy,"Electrical Distribution, Energy","Bellevue, Washington, United States","Puget Sound Energy, Inc., a public utility company","43,057","Greater Seattle Area, West Coast, Western US",$1B to $10B,Active,1873-01-01,year,2009-02-06,day,,,For Profit,https://pse.com/Pages/default.aspx,"Puget Sound Energy, Inc., a public utility company, is engaged in the purchase, generation, transmission, and distribution of electricity primarily in the United States. The company is also involved in the purchase, transportation, sale, and distribution of natural gas. It generates electricity from coal, natural gas, wind, solar, oil, and hydel sources.",Energy,1,Mary E. Kipp,1001-5000,2,M&A,,,,3800000,USD,3800000,"OMERS Infrastructure, PGGM Investments",1,2,,Private,,,,,,
OneSignal,https://www.crunchbase.com/organization/one-signal,"Digital Marketing, Marketing Automation, Messaging, SaaS, Software","San Mateo, California, United States",OneSignal is a customer messaging and engagement platform that allows businesses to create meaningful customer connections.,"43,067","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://onesignal.com,"OneSignal is a customer messaging and engagement platform that allows businesses to provide a seamless messaging experience to create meaningful customer connections. OneSignal's multi-channel platform enables businesses to deliver over 8 billion messages daily. OneSignal is designed to scale with businesses and deliver messages more quickly. The platform leverages machine learning to send communications at the optimal time by creating personalized messages and sending them to the right audiences by comparing performance, enabling clients to deliver engaging mobile and web push messages across all platforms.","Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software",2,"George Deglin, Long Vo",101-250,7,Late Stage Venture,82000000,USD,82000000,82000000,USD,82000000,"Y Combinator, HubSpot, SignalFire, Asymmetry Ventures, Yes VC",5,16,,Private,,,,,,
"OAREX Capital Markets, Inc.",https://www.crunchbase.com/organization/oarex-capital-markets-inc-,"Financial Services, Publishing","Cleveland, Ohio, United States","Fast, flexible, risk-free funding for digital media. Need to access capital? Sell us your invoices.","43,067","Great Lakes, Midwestern US",$10M to $50M,Active,2013-04-30,day,,,,,For Profit,https://www.oarex.com,"Financing digital media receivables for publishers, apps, game developers and SSPs. Learn more at oarex.com","Content and Publishing, Financial Services, Media and Entertainment",1,Hanna Kassis,1-10,6,Seed,400000,USD,400000,60500000,USD,60500000,"Arena Investors, Bizdom",1,2,,Private,,,,,,
Monytize,https://www.crunchbase.com/organization/monytize,"Advertising, Advertising Platforms, Mobile Advertising, Music Streaming, Sharing Economy, Social Media, Software, TV, Video Games, Video Streaming","Los Angeles, California, United States","Monytize is a Streaming Platform that monetizes the community through Advertising Revenue Sharing of movies, music, and games.","43,068","Greater Los Angeles Area, West Coast, Western US",,Active,2017-04-10,day,,,,,For Profit,http://www.monytizeapp.com,"Monytize is an Invite only Streaming platform that does ad revenue sharing with every invited member. Members can withdraw their funds from their monytize wallet, to their bank debit card to pay bills, or buy groceries.","Advertising, Content and Publishing, Gaming, Internet Services, Media and Entertainment, Music and Audio, Other, Sales and Marketing, Software, Video",1,Terrell Samuels,11-50,1,Seed,4000000,USD,4000000,4000000,USD,4000000,,,,,Private,,,,,,
TabbedOut,https://www.crunchbase.com/organization/tabbedout,"Hospitality, Mobile, Mobile Payments","Austin, Texas, United States","TabbedOut enables customers to open, view, and pay bar or restaurant tabs from their smartphones.","43,070",Southern US,$1M to $10M,Active,2009-06-24,day,,,,,For Profit,http://www.tabbedout.com,"TabbedOut puts you in control of your tab at bars and restaurants. Say goodbye to end-of-night bar lines, and flagging down your server when you’re ready to settle the bill. Never leave your card at the bar again! TabbedOut is easier and more secure than handing over your credit card to a stranger.  Open a tab, view the running total, and pay for it instantly (and securely) all from your phone.  You can even split your tab among friends, post to Facebook or Twitter to let your friends know where you’re dining, send a positive or negative review of your experience, and get offers sent from your favorite venue straight to your phone. TabbedOut takes the hassle out of dining out for good. We are adding new locations every day, so check in often on the locations screen. Don’t see your favorite bar or restaurant on the list? Let us know! Tweet at or Facebook us at @tabbedout.  For merchants:  TabbedOut is the premier marketing and analytics platform built exclusively for the hospitality industry and powered by mobile payments. We allow our merchants real time insight into their customers through our proprietary software system that tracks spending habits, product preferences, customer feedback and loyalty rewards. Best of all, TabbedOut allows you, the merchant, to accept mobile payments integrated into your POS system. Finally, POS systems and mobile payments meet customer marketing and rewards in real time. That’s the power of TabbedOut! Free to download and no hidden fees.","Financial Services, Mobile, Payments, Software, Travel and Tourism",4,"Alex Broeker, David Lemley, Jeffrey Kalikstein, Rick Orr",11-50,7,Late Stage Venture,37250002,USD,37250002,40760355,USD,40760355,"Wellington Management, New Enterprise Associates, Morgan Creek Capital Management, Heartland Payment Systems, Trellis Partners",3,7,,Private,,,,,,
