Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
NuView Systems,https://www.crunchbase.com/organization/nuview-systems,"Enterprise Software, Human Resources, Information Technology, Recruiting, Software","Andover, Massachusetts, United States",NuView Systems offers human capital management and payroll solutions that enable business strategy through advanced HR technology.,"543,019","Greater Boston Area, East Coast, New England",,Closed,1994-04-01,day,2014-07-01,day,2014-07-01,month,For Profit,http://www.nuviewinc.com,"Their initial product, HR Expert! Suite, released in 1995, targeted customers who wanted to replace spreadsheets and manual processes and automate the Benefit Administration process. In 1999, NuView introduced the MyHRIS product line, a web-native HR software suites. This product line won a Top 10 HR Products award from HR Executive magazine. In March of 2005, NuView released its next generation product suite, NuViewHR, which provided expanded functionality, comprehensive toolkit for customizations and global capabilities.","Administrative Services, Information Technology, Professional Services, Software",1,Shafiq Lokhandwala,51-100,2,M&A,7100000,USD,7100000,7100000,USD,7100000,Petra Capital Partners,1,1,,Private,,,,,,
Flo-Systems,https://www.crunchbase.com/organization/flo-systems-10bc,"Manufacturing, Waste Management, Water","Troy, Illinois, United States",Flo-Systems is a family-owned manufacturer firm that provides advanced services for all your municipal and commercial water.,"543,020","Great Lakes, Midwestern US",,Active,,,2023-09-28,day,,,For Profit,https://flosystems.com,Flo-Systems is a family-owned manufacturing firm that provides advanced services for all your municipal and commercial water and wastewater needs.,"Manufacturing, Natural Resources, Sustainability",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Horsham Clinic,https://www.crunchbase.com/organization/horsham-clinic,"Health Care, Hospital, Medical","Ambler, Pennsylvania, United States","Horsham Clinic behavioral health care services,quality behavioral health care service.","543,020","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://horshamclinic.com/,The Horsham Clinic has helped people manage and overcome: Acute Psychotic Disorder Acute and Chronic Depression Adjustment and Grief Reactions Anxiety Attention Deficit Disorder Behavioral Changes Behavior Disorders They are committed to restoring each individual's emotional well-being through interdisciplinary clinical programs and care provided by highly skilled professionals.,Health Care,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Data Pro Accounting Software,https://www.crunchbase.com/organization/data-pro-accounting-software,"Accounting, Information Technology, Software","St. Petersburg, Florida, United States",Data Pro Accounting Software offers accounting software and electronic commerce applications.,"543,022","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,https://dpro.com,,"Financial Services, Information Technology, Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Tricap Residential,https://www.crunchbase.com/organization/tricap-residential-group,"Consulting, Property Management, Real Estate","Chicago, Illinois, United States",Tricap Residential is a real estate execution firm that focuses on finding opportunities for residents.,"543,023","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://tricapres.com,"Tricap Residential is a real estate execution firm that focuses on finding opportunities for residents. Tricap Residential was founded in 2007 and was headquartered in Chicago, USA.","Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
TypeSkip,https://www.crunchbase.com/organization/typeskip,Artificial Intelligence (AI),"Philadelphia, Pennsylvania, United States",TypeSkip is an AI assistant that writes better copy and makes content creation easier.,"543,024","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2020-11-01,month,,,,,For Profit,https://www.typeskip.ai,TypeSkip is an AI assistant that writes better copy and makes content creation easier.,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,Basil Khan,1-10,,,,,,,,,,,,,Private,,,,,,
Level Company,https://www.crunchbase.com/organization/level-company,"Advice, Business Development, Consulting","New York, New York, United States","Level Company is a business consulting firm that specializes in sales advisory, identifying targets, insights, and feedback services.","543,024","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://www.levelcompany.com/,,"Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Union,https://www.crunchbase.com/organization/union-e118,"Human Resources, Management Consulting, Recruiting","Brooklyn, New York, United States",Union is a people operations and recruiting organization that specializes in high-retention startups.,"543,027","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,http://www.teamunion.com,"Union is a people operations and recruiting organization that specializes in high-retention startups. The company was founded in 2021 and is based Brooklyn, NY.","Administrative Services, Professional Services",1,Darrell Silver,1-10,,,,,,,,,,,,,Private,,,,,,
Main Squeeze Juice,https://www.crunchbase.com/organization/main-squeeze-juice,"Food and Beverage, Manufacturing","New Orleans, Louisiana, United States",Main Squeeze Juice is a juice manufacturing company.,"543,028",Southern US,$10M to $50M,Active,2016-01-01,year,,,,,For Profit,https://www.mainsqueezejuiceco.com,"Main Squeeze Juice is a manufacturer of juice. They offer smoothies, cold-pressed juices, acai bowls, wellness shots, cashew milk, coffee, and coffee blends. They offer seasonal items, such as summer's hydrate and heat juices with watermelon.","Food and Beverage, Manufacturing",,,51-100,,,,,,,,,,,,1,Private,,,,,,
LOKSAK,https://www.crunchbase.com/organization/loksak,"Consumer Goods, Manufacturing, Product Design, Retail, Sporting Goods","Naples, Florida, United States","LOKSAK is the brand of re-sealable, multi-purpose flexible storage bags.","543,030","East Coast, Southern US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://loksak.com,"LOKSAK is the only brand of re-sealable, multi-purpose flexible storage bags that prevents air, humidity, water, dust and sand from harming your valuables.  LOKSAK, Inc. of Naples, FL is the inventor and manufacturer of the aLOKSAK® and OPSAK storage bags and SPLASHSAK carrying cases.  Their products are the only resealable and completely waterproof, dust proof and humidity proof storage bags available on the consumer market. They have exercised control over every aspect of product development, marketing and distribution since 1998.  They are an efficient and responsive company with unsurpassed products and an unwavering commitment to customer service. An avid SCUBA diver, the founder of LOKSAK brainstormed for years to make a 100% waterproof bag.  The aLOKSAK is the outcome of months of dedication and research. LOKSAK sells products in markets as diverse as the applications of their products.  They sell internationally into most outdoor and civilian markets as well as all branches of the military, government and law enforcement worldwide. ","Commerce and Shopping, Consumer Goods, Design, Manufacturing, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Perry’s Restaurants,https://www.crunchbase.com/organization/perry-s-restaurants,"Food and Beverage, Food Processing, Restaurants","Houston, Texas, United States",Perry’s Restaurants is a shop that offers grill food processing services.,"543,030","Greater Houston Area, Southern US",$50M to $100M,Active,1979-01-01,year,,,,,For Profit,https://perryssteakhouse.com,"Perry’s Restaurants provides grilled food processing services. The spian style impresses from start to finish with table side carvings and exquisite celebratory touches.  They offers an elegantly comfortable environment, perfect for any occasion. They are specializing in a rare and well Done experience, Perry’s currently operates steakhouse.",Food and Beverage,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Oblate Optics,https://www.crunchbase.com/organization/oblate-optics,,"San Diego, California, United States","Oblate Optics develops an optical surface design technology enabling ultralight, low-cost, and high-performance metalens surfaces.","543,032","Greater San Diego Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.oblateoptics.com/,"Oblate Optics develops an optical surface design technology enabling ultralight, low-cost, and high-performance metalens surfaces.",,1,Rajesh Menon,,,,,,,,,,,,,,Private,,,,,,
Process Retail Group,https://www.crunchbase.com/organization/process-retail-group,"Digital Signage, Retail","New Berlin, Wisconsin, United States","Process Retail Group provides custom solutions for retail sectors including displays, merchandisers, signage, check stands, and fixtures.","543,032","Great Lakes, Midwestern US",$10M to $50M,Active,1929-01-01,day,,,,,For Profit,http://www.processretailgroup.com,,"Commerce and Shopping, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Precision Pathology,https://www.crunchbase.com/organization/precision-pathology,"Dental, Health Care, Hospital, Outpatient Care","San Antonio, Texas, United States",Precision Pathology specializes in providing pathology services for physicians practicing in outpatient settings.,"543,036",Southern US,,Active,1986-01-01,year,,,,,For Profit,https://www.precisionpath.us,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
RK Payroll Solutions,https://www.crunchbase.com/organization/rk-payroll-solutions,"Bookkeeping and Payroll, Finance","Raleigh, North Carolina, United States",RK Payroll Solutions is providing legal employer of record and payroll services for the contingent work force.,"543,038","Research Triangle, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://rkpayrollsolutions.com,RK Payroll Solutions is to help organizations of all sizes utilize their contract workforce more conveniently and at a lower cost than ever before. It is providing legal employer of record and payroll services for the contingent workforce.,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Thinking Stack,https://www.crunchbase.com/organization/thinking-stack,"Artificial Intelligence (AI), Data Management, Information Technology, Internet of Things","Palo Alto, California, United States",Thinking Stack offers an AI-based enterprise data management solution.,"543,041","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2019-01-01,year,,,,,For Profit,https://thinkingstack.ai,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
AtYourBusiness.com,https://www.crunchbase.com/organization/atyourbusiness-com,"Employee Benefits, Human Resources, Software","Frisco, Colorado, United States","A provider of employee management, communications and benefits administration software.","543,042",Western US,,Active,1998-01-01,year,2001-06-25,day,,,For Profit,http://atyourbusiness.com,"AtYourBusiness.com is a web-based services company that specializes in designing business-based web solutions. operates as an employer services hub for small businesses in the United States. It provides an integrated web-based solution for employee management, communications, and benefits administration services. The company’s services include payroll processing, pre-employment screening, workers’ compensation, employee benefits, OSHA compliance, training, and skills testing. AtYourBusiness.com was founded in 1998 and is headquartered in Rockville, Maryland.","Administrative Services, Health Care, Software",,,1-10,4,M&A,18650000,USD,18650000,18650000,USD,18650000,"Unum Group, Osprey Ventures, NextGen Capital, RedShift Ventures, SpaceVest",2,8,,Private,,,,,,
Rocky Mountain Tissue Bank,https://www.crunchbase.com/organization/rocky-mountain-tissue-bank,"Biotechnology, Life Science, Medical, Non Profit","Aurora, Colorado, United States","Rocky Mountain Tissue Bank develops, produces, and stores human tissue in the form of bone and marrow for medical transplant procedures.","543,043","Greater Denver Area, Western US",$1M to $10M,Active,1980-01-01,year,,,,,Non-profit,http://rmtb.org/,,"Biotechnology, Health Care, Other, Science and Engineering, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Real Impact Tracker,https://www.crunchbase.com/organization/real-impact-tracker,"Financial Services, Impact Investing, Professional Services","New Haven, Connecticut, United States",Real Impact Tracker is an information services firm that provides ratings on the relative positive impact of US mutual funds and ETFs.,"543,044","East Coast, New England, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://realimpacttracker.com/,,"Financial Services, Lending and Investments, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dav El BostonCoach,https://www.crunchbase.com/organization/dav-el-bostoncoach,"Apps, Business Travel, Transportation, Travel Agency","New York, New York, United States","Dav El BostonCoach is a chauffeured transportation company that offers ride options, meeting transportation, and event transportation.","543,045","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2003-01-01,month,,,,,For Profit,https://davelbostoncoach.com,"Dav El BostonCoach offers ride options, meeting and event transportation, fleet, booking and management options, and business accounts. They provide ground transportation services such as deluxe limousines, sedans, executive vans, and buses, and also a professional and knowledgeable staff of trained chauffeurs, reservations agents, and travel managers to meet and exceed every request and expectation.","Apps, Software, Transportation, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
Co=Creation=Capital,https://www.crunchbase.com/organization/co-creation-capital,Financial Services,"Menlo Park, California, United States",Build cool technologies and services that are spectacularly financially successful.,"543,047","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2014-01-01,day,,,,,For Profit,http://www.cocreationcapital.com/,"Co=Creation=Capital’re all in this to build cool technologies and services that are spectacularly financially successful.   And they are all fighting common enemies — namely mediocrity and failure. In this fight, do you want colleagues sweating with you in the trenches? Because they aren't just a monthly board member or a mentor.   Traditional VCs provide people connections and monthly board advice, but are time prohibited from providing more.   Incubators provide classes, mentors, and infrastructure, but play a numbers game, making many bets to find a winner at long odds.   They change the odds. They invest, they join the team, and they work together. They work with only 1 to 2 companies per person. And their experience has been that they transform a 20% chance of success into a 75% chance.",Financial Services,2,"Ashok Jain, Sean Foote",1-10,,,,,,,,,,,,,Private,,,,,,
Camrosa Water District,https://www.crunchbase.com/organization/camrosa-water-district,"Facilities Support Services, Facility Management, Public Safety","Camarillo, California, United States",Camrosa Water District is a Public utility firm dedicated to serving high quality & affordable water to agricultural & residential sectors.,"543,048","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1962-01-01,year,,,,,For Profit,https://www.camrosa.com/about/,,"Administrative Services, Government and Military, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
CareOne Home Health,https://www.crunchbase.com/organization/careone-home-health,"Health Care, Home Health Care, Medical, Nursing and Residential Care, Rehabilitation","Modesto, California, United States",CareOne Home Health provides home health care and medical services.,"543,048","West Coast, Western US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.careonehomehealth.net,"CareOne Home Health works with patients and their doctors to develop and manage a personalized home health plan. They work to ensure that each patient reaches their maximum health potential in the comfort of their home environment. Their services include nursing and rehabilitation, care programs, reduce rehospitalization, telehealth, and more.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Jockimo,https://www.crunchbase.com/organization/jockimo,"Architecture, Construction, Interior Design, Manufacturing","Aliso Viejo, California, United States","Jockimo specializes in antique glass, auto floor systems, facet glass, dichroic glass, cast glass, glass countertops, and glass floorings.","543,051","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.jockimo.com,,"Design, Manufacturing, Real Estate",1,Tim Casey,11-50,,,,,,,,,,,,,Private,,,,,,
National Forensic Consultants,https://www.crunchbase.com/organization/national-forensic-consultants,"Accounting, Consulting, Legal","Pennsauken, New Jersey, United States","National Forensic Consultants is an accounting firm that specializing in insurance, consulting services, and legal.","543,053","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.nfcexperts.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
"E&K Companies, Inc.",https://www.crunchbase.com/organization/e-k-companies-inc,E-Commerce,"Omaha, Nebraska, United States","E&K Companies, Inc. is an interior & exterior finish contractor.","543,056",Midwestern US,$10M to $50M,Active,1956-01-01,day,,,,,For Profit,http://e-kco.com,,Commerce and Shopping,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Luvu Brands,https://www.crunchbase.com/organization/luvu-brands-inc,"E-Commerce, Furniture, Health Care","Atlanta, Georgia, United States","Luvu Brands (OTCBC: LUVU) owns, promotes, markets, and licenses a portfolio of consumer brands in the wellness industry.","543,058","Greater Atlanta Area, East Coast, Southern US",,Active,1999-02-25,day,2012-06-27,day,,,For Profit,http://www.luvubrands.com,"Luvu Brands, Inc. (OTCBC: LUVU) owns, promotes, markets, and licenses a portfolio of consumer brands in the wellness industry, including sexual health, casual seating, comfort products, and lifestyle categories. Our vision is to build a distinctive family of brands by making products that people love and delivering a superior customer experience. All of the Company's brands are headquartered in Atlanta, Georgia in a 140,000 vertically integrated manufacturing facility that employs over 150 people. Many of our products are offered in innovative vacuum eco-compressed packaging for retail stores, mass merchants, drug and internet retailers worldwide. Making products that people love, bringing manufacturing back to the USA, sustainable manufacturing practices, and decreasing the overall impact on the environment are core to the Company's operating principles. The Company's brand sites include: liberator.com, jaxxliving.com, avanacomfort.com plus, other global e-commerce sites. For more information, please visit Luvu Brands corporate website luvubrands.com.","Commerce and Shopping, Consumer Goods, Health Care",1,Louis Friedman,101-250,,IPO,,,,,,,,,,,Public,2012-06-27,,,LUVU,https://www.crunchbase.com/ipo/luvu-brands-inc-ipo--c24a4813,OTCQB
L&M Companies,https://www.crunchbase.com/organization/l-m-companies,"Agriculture, Farming, Sustainability","Raleigh, North Carolina, United States","L&M Companies specializes in the production, packing, and supply of fresh fruits and vegetables.","543,059","Research Triangle, East Coast, Southern US",$50M to $100M,Active,1964-01-01,year,,,,,For Profit,https://www.lmcompanies.com,,"Agriculture and Farming, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Colorado Heart and Vascular,https://www.crunchbase.com/organization/colorado-heart-and-vascular,"Health Care, Hospital, Medical, Wellness","Lakewood, Colorado, United States","Colorado Heart and Vascular offers cardiology consultation, dobutamine stress echocardiogram, and nuclear stress test services.","543,062","Greater Denver Area, Western US",,Active,,,,,,,For Profit,https://www.chvpc.com,"Colorado Heart and Vascular is a cardiovascular care center. They provide cardiology consultation, stress echocardiography, ultrasound imaging, exercise stress testing, treadmill testing, ambulatory monitoring, nuclear stress testing, and sonography. Their technology includes cardiac MRI, coronary angioplasty, cardiac ablation, cardioversion, implantable cardioverter-defibrillator, pacemaker, and peripheral vascular disease screening tests.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
