Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Kheprion,https://www.crunchbase.com/organization/kheprion,"Life Science, Medical, Pharmaceutical, Therapeutics","Novato, California, United States",Kheprion specializes in novel therapeutics for site-specific chronic inflammation and sepsis.,"1,800,034","San Francisco Bay Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://kheprion.com/,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fig Booking Software,https://www.crunchbase.com/organization/fig-booking-software,"Information Technology, Service Industry, Software","Lapeer, Michigan, United States",Fig Booking Software is a service business management software for the service industry.,"1,800,035","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://bookwithfig.com,,"Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
One South,https://www.crunchbase.com/organization/one-south,"Communities, Consulting, Social","Wilmington, Delaware, United States",One South is an advisory firm that offers international development and supports organizations to know and deliver toward social change.,"1,800,052","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.one-south.org/,,"Community and Lifestyle, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sunstate Plumbing,https://www.crunchbase.com/organization/sunstate-plumbing,"Building Maintenance, Building Material, Construction, Service Industry","Peoria, Arizona, United States",Sunstate Plumbing is a plumbing company that provides plumbing services to new commercial and residential construction.,"1,800,053","Greater Phoenix Area, Western US",,Active,1989-01-01,year,,,,,For Profit,https://www.sunstateplumbinginc.com,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nashoba Homecare,https://www.crunchbase.com/organization/nashoba-homecare,"Health Care, Home Health Care, Nursing and Residential Care, Personal Health","Groton, Massachusetts, United States",Nashoba Homecare provides in-home senior care services.,"1,800,054","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://www.nashobahomecare.com,"Nashoba Homecare offers assistance with daily living, short-term recovery from a surgery or illness, long-term care, and hospice support. They provide services that include hourly care, overnight care, live-in care, daily care, 24-hour emergency care, memory care, and parkinsons care.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
1810 Kennedy,https://www.crunchbase.com/organization/1810-kennedy,"Commercial, Commercial Real Estate, Real Estate","Tampa, Florida, United States",1810 Kennedy offers real estate services.,"1,800,062","Tampa Bay Area, East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://www.1810kennedy.com/,"1810 Kennedy offers coworking space, virtual office, and private services. Their virtual office includes a dedicated mailbox, access to the conference room, and networking events. They also provide 24/7 controlled secure access, ample parking, electric car charging stations, covered parking, weekly car wash, gym, equipped signature conference rooms, janitorial services, high-speed internet, VOIP phones, video conferencing, and metered postage.","Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
American University of Malta,https://www.crunchbase.com/organization/american-university-of-malta,"Education, Higher Education, Vocational Education","Malta, Illinois, United States","American University of Malta educates a diverse student to become ethically responsible critical thinkers, and future leaders.","1,800,063","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,https://aum.edu.mt,"American University of Malta is a liberal arts university dedicated to higher education and research for an international community at the highest standard. They always enhance quality in teaching, research, public service and economic development.",Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Molick Enterprises,https://www.crunchbase.com/organization/molick-enterprises,"Consulting, IT Management, VoIP","Ramona, California, United States","Molick is an IT firm that provides virtual IT management, data backup, VoIP, email archiving and IT solutions to its clients.","1,800,068","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1974-01-01,day,,,,,For Profit,http://www.molick.com,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gefinor Real Estate,https://www.crunchbase.com/organization/gefinor-real-estate,"Finance, Real Estate, Real Estate Investment","New York, New York, United States",Gefinor is a Bermuda registered investment firm. They invest in Private Equity and Real Estate.,"1,800,069","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1960-01-01,year,,,,,For Profit,https://gefinor.com/,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Workplace Rights Law Group, LLP",https://www.crunchbase.com/organization/workplace-rights-law-group-llp,"Consulting, Legal","Riverside, California, United States","Riverside, CA Employment Lawyers","1,800,070","Greater Los Angeles Area, Inland Empire, West Coast",,Active,,,,,,,For Profit,https://workplacerightslaw.com/practice-areas/wage-hour/,Workplace Rights Law Group LLP is a Southern California law firm dedicated to pursuing full remedies for employees whose workplace rights have been violated or ignored. We don’t take every case. But we take every employee’s story seriously.,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Coconut Orchard,https://www.crunchbase.com/organization/coconut-orchard,"Advice, Communities","Washington, District of Columbia, United States","Coconut Orchard is a connecting members of ethnic and national communities with businesses for crowdfunding, mentorship, and advice.","1,800,071","Washington DC Metro Area, Southern US",,Active,2010-01-01,day,,,,,For Profit,http://coconutorchard.com/,,"Community and Lifestyle, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Connect Work Thrive,https://www.crunchbase.com/organization/connect-work-thrive,"Career Planning, Consulting, Education","Sunnyvale, California, United States","Connect Work Thrive is a consultancy that provides connections, conferences, and coaching services.","1,800,075","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://connectworkthrive.com/,,"Education, Professional Services",1,Johanna Wise,1-10,,,,,,,,,,,,,Private,,,,,,
Peake Management,https://www.crunchbase.com/organization/peake-management,"Property Management, Real Estate, Residential","Falls Church, Virginia, United States",Peake Management is a residential property management company that provides selling and renting services.,"1,800,080","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.peakeinc.com,"Peake Management provides real estate and property management services. They also provide selling and renting services for residential. Their customers contact through address, phone, mail, and online applications.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Yonah Mountain Vineyards,https://www.crunchbase.com/organization/yonah-mountain-vineyards,Wedding,"Cleveland, Georgia, United States","Winery, travel, weddings ","1,800,081","East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.yonahmountainvineyards.com/,"A 200 acre family winery located on the southeastern base of iconic Yonah Mountain in Northern Georgia. Wine tasting, weddings, events and more! Address: 1717 Highway 255 S Cleveland, GA 30528","Community and Lifestyle, Events",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beyond Social,https://www.crunchbase.com/organization/beyond-social,"Computer, Consulting, Project Management","Redondo Beach, California, United States","Beyond Social specializes in the selection, design and development of social business solutions and technology-related solutions.","1,800,088","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2013-01-01,day,,,,,For Profit,http://www.beyondsocial.biz/,,"Administrative Services, Consumer Electronics, Hardware, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hoffman Hanafin & Associates,https://www.crunchbase.com/organization/hoffman-hanafin-associates,"Auto Insurance, Commercial Insurance, Property Insurance, Risk Management","Buffalo, New York, United States","Hoffman Hanafin & Associates provides auto, personal, and commercial insurance services.","1,800,093","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.hoffmanhanafin.com,"Hoffman Hanafin & Associates is an insurance firm. They provide property, umbrellas, workers compensation, general liability, commercial property, business owners policies, builders risks, inland marine, surety, risk management, and commercial claim insurance services.","Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alante Health,https://www.crunchbase.com/organization/alante,"Electronic Health Record (EHR), Health Care, Hospital, Medical, mHealth, Personal Health","Scottsdale, Arizona, United States",Alante provides virtual healthcare solution.,"1,800,095","Greater Phoenix Area, Western US",,Active,2020-01-01,year,,,,,For Profit,https://alantehealth.com,"Alante allows patients to consult with their doctors in the convenience of their homes. The result is better continuity of care for the patient due to seamless communication between providers, patients, and health systems. Business Address:  - 8502 E Princess Dr Suite 200, Scottsdale AZ 85255 Timing - Monday to Friday 8am - 5pm","Health Care, Mobile",,,11-50,,,,,,,,,,,,,Private,,,,,,
Krixis Consulting,https://www.crunchbase.com/organization/krixis-consulting,"Advertising, Digital Marketing, Graphic Design, Market Research, SEO, Web Design","San Diego, California, United States","Krixis Consulting offers web design, graphic design, SEO, content strategy, website audits, digital marketing and backend services.","1,800,097","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.krixis.com/,,"Advertising, Data and Analytics, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cancer Hope Network,https://www.crunchbase.com/organization/cancer-hope-network,"Clinical Trials, Health Care, Hospital, Medical, Non Profit","Chester, New Jersey, United States",Cancer Hope Network provides supports to adult cancer patients.,"1,800,101","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1981-01-01,year,,,,,Non-profit,https://cancerhopenetwork.org,Cancer Hope Network provides free one-on-one peer support for adult cancer patients and their loved ones. It is committed to a world where everyone is equal – and no one faces cancer alone.,"Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
California Business Machines,https://www.crunchbase.com/organization/california-business-machines,"Document Management, Electronics","Fresno, California, United States","California Business Machines offers copiers, document software, and managed print services.","1,800,102","West Coast, Western US",$1M to $10M,Active,1953-01-01,year,,,,,For Profit,https://www.cbmsolution.com ,"California Business Machines manufacturers document output and document management technology systems. Their customers contact them through address, phone, mail, and online applications.","Consumer Electronics, Hardware, Information Technology, Software",1,Teri Brymer,11-50,,,,,,,,,,,,,Private,,,,,,
Bloomingdale Bank & Trust,https://www.crunchbase.com/organization/bloomingdale-bank-trust,"Banking, Communities, Financial Services","Bloomingdale, Illinois, United States",Bloomingdale Bank & Trust is a community bank that provides banking and financial services.,"1,800,103","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1991-01-01,year,,,,,For Profit,https://www.bloomingdalebank.com/,,"Community and Lifestyle, Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
Edge Sports Management,https://www.crunchbase.com/organization/edge-sports-management,"Consulting, Management Consulting, Sports, Training","Pound Ridge, New York, United States",Edge Sports Management is a business management consulting company that offers personal and intensive sports management services.,"1,800,103","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://edgesportsmanagement.com,"Edge Sports Management is providing personal and intensive sports management services. They provide business services including contract negotiation, tax and estate planning, investments and insurance, marketing and philanthropy, and post-career.","Education, Professional Services, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Leman Engineering & Consulting,https://www.crunchbase.com/organization/leman-engineering-consulting,"Electronics, Industrial, Manufacturing, Product Design","Brookston, Indiana, United States",Leman Engineering & Consulting is a designer and builder of custom generator switchgear.,"1,800,104","Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://lemanengineering.com,"Leman Engineering & Consulting offers design and building of custom generator switchgear and controls for a variety of applications. They provided solutions for diesel, natural gas, biomass, prime power, utility parallel, single, and multiple units. They offer switchgear and control systems for the power generation industry as well as custom solutions, consulting, and troubleshooting assistance services.","Consumer Electronics, Design, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Siewers Lumber And Millwork,https://www.crunchbase.com/organization/siewers-lumber-and-millwork,"Delivery, Hardware, Wholesale","Richmond, Virginia, United States","Siewers Lumber And Millwork is a wholesale company that provides hardware, doors, stairs, windows, deck, and shutter parts.","1,800,105","East Coast, Southern US",$1M to $10M,Active,1884-01-01,year,,,,,For Profit,http://www.siewers.com/,,"Administrative Services, Commerce and Shopping, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
Family Financial Centers,https://www.crunchbase.com/organization/family-financial-centers,"Banking, Financial Services","Doylestown, Pennsylvania, United States",We are a franchise specializing in cutting edge alternative financial services.,"1,800,111","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,https://familyfinancialcenters.com,,"Financial Services, Lending and Investments",1,Paul Eckert,1-10,,,,,,,,,,,,,Private,,,,,,
E-Cloud Services,https://www.crunchbase.com/organization/e-cloud-services,"Accounting, Asset Management, Financial Services","Missoula, Montana, United States","E-Cloud Services specializes in accounting solutions & offers bookkeeping, cash management, inventory, payroll, taxation & asset management.","1,800,113",Western US,Less than $1M,Active,,,,,,,For Profit,https://e-accounting.biz,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
NavSync,https://www.crunchbase.com/organization/navsync,"GPS, Navigation, Network Hardware, Network Security","Aurora, Illinois, United States","NavSync is an engineering based GPS products and services company, providing full technical support.","1,800,116","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Closed,,,,,,none,For Profit,http://navsync.com/,"NavSync is an engineering based GPS products and services company, providing full technical support to customers interested in using NavSync GPS Timing or Navigation technology. We also provide a broad array of Contract Design and Contract Manufacturing Services to customers.  NavSync is a division of the Connor-Winfield Corporation.","Hardware, Information Technology, Navigation and Mapping, Privacy and Security",,,101-250,,,,,,,,,,,,,Private,,,,,,
DROP Manufacturing,https://www.crunchbase.com/organization/drop-manufacturing,Machinery Manufacturing,"South San Francisco, California, United States",DROP Manufacturing is a full-service industrial component manufacturer.,"1,800,117","San Francisco Bay Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,,,Manufacturing,1,Anders Malpass,11-50,,,,,,,,,,,,,Private,,,,,,
Target Solutions,https://www.crunchbase.com/organization/target-solutions-1c2b,"Construction, Environmental Consulting, Home Improvement","Waco, Texas, United States","Target Solutions is a restoration and roofing company that provides restoration, roofing, environmental, and reconstruction services.","1,800,123",Southern US,,Active,2006-01-01,year,,,,,For Profit,https://targetteam.com,,"Professional Services, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
West Central Family and Counseling,https://www.crunchbase.com/organization/west-central-family-counseling,"Addiction Treatment, Health Care, Medical, Mental Health, Oncology, Therapeutics","West Springfield, Massachusetts, United States","West Central Family and Counseling is mental health care center that offers oncology, therapy, geriatrics, & addiction treatment services.","1,800,123","East Coast, New England, Northeastern US",$1M to $10M,Closed,,,,,,none,For Profit,https://www.westcentralfamily.com,"West Central Family and Counseling is mental health care center that offers oncology, therapy, geriatrics, & addiction treatment services.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Pima County Democratic Party,https://www.crunchbase.com/organization/pima-county-democratic-party,"Communities, Non Profit, Politics","Tucson, Arizona, United States","PCDP is an political organization that promotes democratic values and policies by electing democrats to local, state, and federal offices.","1,800,123",Western US,$1M to $10M,Active,1895-01-01,year,,,,,Non-profit,https://pimadems.org,,"Community and Lifestyle, Government and Military, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Etelligence,https://www.crunchbase.com/organization/etelligence,"Consulting, Finance, FinTech, Software, Web Development","Jersey City, New Jersey, United States",Enterprise JavaScript Platform Builders,"1,800,124","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2008-05-01,day,,,,,For Profit,http://www.etelligenceinc.com,"Etelligence is a NY area based user experience, design and technology consulting firm that offers Rich Internet Application solutions to the world's leading financial services firms. Specializing in cutting edge Sencha, ExtJS, HTML5, and native JavaScript platforms, Etelligence has been able to build out next generation products and platforms in the financial services domain.","Financial Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
GO MVP,https://www.crunchbase.com/organization/go-mvp,"Analytics, Digital Marketing, Market Research, Marketing, Recruiting","Miami Beach, Florida, United States","GO MVP specializes in research and data analysis, planning, strategizing, monitoring, reporting, recycling, and optimizing.","1,800,125","Greater Miami Area, East Coast, Southern US",,Active,2003-01-01,year,,,,,For Profit,https://gomvp.net,,"Data and Analytics, Design, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
BankSITE,https://www.crunchbase.com/organization/banksite,"Financial Services, Information Technology, Marketing, SEO, Web Design, Web Development, Web Hosting","Scottsdale, Arizona, United States","BankSITE provides financial institutions with integrated web services web design, development, web hosting, and marketing services.","1,800,132","Greater Phoenix Area, Western US",Less than $1M,Active,1975-01-01,year,,,,,For Profit,https://www.banksiteservices.com/,,"Design, Financial Services, Information Technology, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Leo Lawrence Real Estate,https://www.crunchbase.com/organization/leo-lawrence-real-estate,"Property Management, Real Estate","Lake Saint Louis, Missouri, United States",Leo Lawrence Real Estate is a real estate agency to buy and sell houses.,"1,800,132",Midwestern US,,Active,1995-01-01,day,,,,,For Profit,https://www.leolawrence.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Gap Strategies,https://www.crunchbase.com/organization/gap-strategies,"Consulting, Infrastructure, Public Relations","Buda, Texas, United States","Gap Strategies provides public involvement, urban planning, and infrastructure consulting services.","1,800,139",Southern US,,Active,2012-01-01,year,,,,,For Profit,http://gapstrategies.com,"Gap Strategies provides consulting services. They provide urban planning, public policy, policy planning, public engagement, communications, and local government consulting services. They provide inquiries through online applications and phone calls.","Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hillegas Advisory Services,https://www.crunchbase.com/organization/hillegas-advisory-services,"Consulting, Financial Services, Wealth Management","Solana Beach, California, United States","Hillegas Advisory Services specializes in investment management, family wealth management, risk-profiling and consulting services.","1,800,139","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,1993-01-01,year,,,,,For Profit,https://www.haswealth.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pollack Media Group,https://www.crunchbase.com/organization/pollack-media-group,"Advertising, Music","Los Angeles, California, United States",Pollack Media Group is an international media + music consultancy that specializes in connecting content and distribution partners.,"1,800,142","Greater Los Angeles Area, West Coast, Western US",,Active,1985-01-01,day,,,,,For Profit,http://www.pollackmedia.com/,"Pollack Media Group is an international media + music consultancy that specializes in connecting content and distribution partners with consumers. With experience on every continent in television, music, live events, artist strategy, film, radio, print, and digital media, Pollack Media is uniquely positioned to help companies navigate and build bridges between the rapidly evolving digital landscape, traditional media, and disruptive technologies.","Advertising, Media and Entertainment, Music and Audio, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Industrial Protection Services,https://www.crunchbase.com/organization/industrial-protection-services,"Manufacturing, Public Safety","Salem, New Hampshire, United States",Industrial Protection Services provides safety equipment for fire departments.,"1,800,144","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1977-01-01,year,,,,,For Profit,https://www.ipp-ips.com,,"Government and Military, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Glocal Accounting,https://www.crunchbase.com/organization/glocal-accounting,"Accounting, Customer Service, Financial Services","Wilmington, Delaware, United States","Glocal Accounting is a finance outsourcing company that offers bookkeeping, management accounting, and sales tax services.","1,800,145","Greater Philadelphia Area, East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://www.glocalas.com,,"Financial Services, Other, Professional Services",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Advanced Renal Technologies,https://www.crunchbase.com/organization/advanced-renal-technologies,"Health Care, Health Diagnostics, Medical","Bellevue, Washington, United States",Advanced Renal Technologies provides advanced dialysis fluids that help in treatment for routine long-term hemodialysis.,"1,800,146","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.advrenaltech.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
SVD Solutions,https://www.crunchbase.com/organization/svd-solutions,"Consulting, Cyber Security, Enterprise Software, Information Technology, Software","Ranson, West Virginia, United States","SVD Solutions is a software company that provides IT strategic planning, cyber security, technical support, and consulting services.","1,800,158","Washington DC Metro Area, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://svdsols.com/,,"Information Technology, Privacy and Security, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lone Survivor Foundation,https://www.crunchbase.com/organization/lone-survivor-foundation,"Health Care, Non Profit, Therapeutics","Houston, Texas, United States","The Lone Survivor Foundation restores, empowers, and renews hope for our wounded warriors and their families using therapeutic support.","1,800,159","Greater Houston Area, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,Non-profit,http://lonesurvivorfoundation.org,,"Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
