Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"Jeffrey V. Jones, DDS",https://www.crunchbase.com/organization/jeffrey-v-jones-dds,"Dental, Health Care, Personal Health","Dallas, Texas, United States","Jeffrey V. Jones, DDS provides cosmetic dentistry, dental implants, and braces services.","3,232,079","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,1985-01-01,year,,,,,For Profit,https://www.perfectgrin.com,"Jeffrey V. Jones, DDS offers comprehensive dental care. They are dedicated to providing quality and individualized care. They provides cosmetic dentistry, dental technology, extraction, preservation, general, family dentistry, orthodontics, periodontics, preventive dentistry, replacing missing teeth, and sedation dentistry services.",Health Care,1,Jeff Jones,1-10,,,,,,,,,,,,,Private,,,,,,
Wildhorse Tax Service,https://www.crunchbase.com/organization/wildhorse-tax-service,"Accounting, Consulting, Financial Services","Overland Park, Kansas, United States",Wildhorse Tax Service is a dynamic firm that offers a wide range of services within payroll and tax preparation.,"3,232,092",Midwestern US,Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://wildhorsetaxservice.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Women In Wealth,https://www.crunchbase.com/organization/women-in-wealth,"Financial Services, Recruiting, Staffing Agency, Wealth Management","San Francisco, California, United States",Women In Wealth is a financial recruiting firm specializing in diversifying the market of brokers by incorporating the female perspective.,"3,232,100","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.womeninwealthinc.com,"Women In Wealth is a national financial recruiting firm specializing in diversifying the market of brokers by incorporating the female perspective. Women In Wealth is headquartered in San Francisco, California.","Administrative Services, Financial Services, Professional Services",1,Roger Gershman,11-50,,,,,,,,,,,,,Private,,,,,,
Pittsburgh Flowers,https://www.crunchbase.com/organization/pittsburgh-flowers,E-Commerce,"Pittsburgh, Pennsylvania, United States",Flowers can heal a broken heart and it w,"3,232,103","Great Lakes, Northeastern US",$1M to $10M,Closed,,,,,,none,For Profit,http://www.pittsburghflowers.info,"Pittsburgh Flowers provides everything you need for a professional made flower arrangement. You may browse more in our website for more designs that you would like to give to her. By just browsing our site, you can place your order instantly or you may want to call us to speak our designer for additional directions. We guarantee that she will really appreciate you for the flower arrangement that you will order from us. So what are you waiting for? Let her smile like a flower that blooms early morning. Send her a pretty basket of flowers today!",Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
My Naples Websites,https://www.crunchbase.com/organization/my-naples-websites,"Advertising, Marketing, Web Design","Bonita Springs, Florida, United States",My Naples Websites has been offering Advertising and Marketing services to some of the biggest companies in Southwest Florida.,"3,232,121","East Coast, Southern US",,Active,,,,,,,For Profit,https://mynapleswebsite.com,,"Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Oro Vista Villas Apartment Homes,https://www.crunchbase.com/organization/oro-vista-villas-apartment-homes,"Communities, Property Management, Residential","San Diego, California, United States","Oro Vista Villas Apartment Homes provides a rental apartment community in San Diego, CA.","3,232,126","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.orovistavillas.com ,,"Community and Lifestyle, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Master Plan Advisory,https://www.crunchbase.com/organization/comprehensive-asset-management,"Finance, Financial Services, Retirement","New York, New York, United States","Master Plan Advisory provides financial planning, retirement planning, taxation & investment planning services to individuals & businesses.","3,232,129","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1994-01-01,year,,,,,For Profit,https://www.masterplanadvisory.com/,,"Community and Lifestyle, Financial Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
Spataro Insurance Agency,https://www.crunchbase.com/organization/spataro-insurance-agency,Insurance,"Burnt Hills, New York, United States","Spataro Insurance Agency, Inc., an independent insurance agency, provides insurance products and related services.","3,232,146","East Coast, Northeastern US",,Active,1932-01-01,year,2014-03-24,day,,,For Profit,,"Spataro Insurance Agency, Inc., an independent insurance agency, provides insurance products and related services.",Financial Services,1,Rich Spataro,,,M&A,,,,,,,,,,,Private,,,,,,
TweetSquad,https://www.crunchbase.com/organization/tweetsquad,Apps,"San Francisco, California, United States",TweetSquad is a Twitter-based application that enables users to automatically retweet valuable Tweets.,"3,232,152","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://tweetsquad.co/,"TweetSquad is a Twitter-based application that enables users to automatically retweet valuable Tweets. The company is based in San Francisco, California.","Apps, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Texas Corporate Capital Advisors,https://www.crunchbase.com/organization/texas-corporate-capital-advisors,"Financial Services, Venture Capital","Dallas, Texas, United States","TXCCA is a boutique capital markets firm providing financial advisory services, in specific mergers, acquisitions & capital raising advice.","3,232,170","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2018-01-01,day,,,,,For Profit,https://www.txcca.com/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
DG Auto,https://www.crunchbase.com/organization/dg-auto,,"Freehold, New Jersey, United States",DG Auto is a buyer of diesel particulate filters and catalytic converters.,"3,232,176","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://www.dgcatalytic.com,DG Auto is a buyer of diesel particulate filters and catalytic converters.,,,,,1,,,USD,,,USD,,,,,,Private,,,,,,
Office Pridemmercial Cleaning Chicago,https://www.crunchbase.com/organization/office-pridemmercial-cleaning-chicago,"Commercial, Facilities Support Services","Chicago, Illinois, United States",Office Pride Commercial Cleaning Chicago is a commercial company located in Chicago.,"3,232,181","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1992-01-01,day,,,,,For Profit,http://officecleaningchicago.com,,"Administrative Services, Other",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
NorthEast Biogas,https://www.crunchbase.com/organization/northeast-biogas,Education,"Albany, New York, United States",Design & Implementation Maintenance Enhancements for the Existing School Power Naturally Schools .,"3,232,182","East Coast, Northeastern US",,Closed,,,,,2019-01-01,year,For Profit,,,Education,,,,1,,,,,196244,USD,196244,NYSERDA,,1,,Private,,,,,,
SEO Web Hosting,https://www.crunchbase.com/organization/seo-web-hosting,Web Hosting,"Durham, North Carolina, United States",SEO Web Hosting is a company that provides web hosting services for business clients.,"3,232,205","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.seowebhosting.net,SEO Web Hosting offers SEO Hosting and multiple IP hosting services for companies around the world. Specializing in custom hosting set ups for large marketing networks. 250+ Class C IP Ranges over 4 locations.,Internet Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
National Referral Network,https://www.crunchbase.com/organization/national-referral-network,"Information Technology, Real Estate","Tampa, Florida, United States",National Referral Network offers realtor vetting services for loan officers and customers.,"3,232,206","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://nationreferral.com,National Referral Network provides realtor referral services for loan officers and customers. They develop a screening and tracking system to save time and trouble. Their process helps loan officers and mortgage originators.,"Information Technology, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brazilian Maids,https://www.crunchbase.com/organization/brazilian-maids,Home Services,"Palm Beach, Florida, United States",Brazilian Maids is providing home cleaning services in the South Florida.,"3,232,207","Greater Miami Area, East Coast, Southern US",,Closed,1999-01-01,day,,,,none,For Profit,http://brmaidscleaningservices.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Mill For Business,https://www.crunchbase.com/organization/mill-for-business,Consulting,"Scottsdale, Arizona, United States",Mill For Business is a company that provides resources and tools for startups to succeed.,"3,232,218","Greater Phoenix Area, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://www.millforbusiness.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
River City Team,https://www.crunchbase.com/organization/river-city-team,"Advertising, Consulting, Marketing","Little Rock, Arkansas, United States","River City Team is a private sales and marketing firm headquartered in Little Rock, AR.","3,232,243",Southern US,,Active,,,,,,,For Profit,http://www.rivercityteaminc.com,"The River City Team reviews the existing marketing and sales strategies for larger corporations, but specifically their go-to-market strategy in the Little Rock market. After the company completes a thorough analysis, innovative ways to increase market-share and customer service are then recommended. Our direct marketing solutions are designed to put a face to your brand and build a long term relationship with the customer.","Advertising, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Torres Insurance,https://www.crunchbase.com/organization/torres-insurance,"Auto Insurance, Insurance","Albuquerque, New Mexico, United States",Torres Insurance is a provider of non-standard auto insurance.,"3,232,249",Western US,,Active,,,2018-12-12,day,,,For Profit,,Torres Insurance is a provider of non-standard auto insurance.,Financial Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
Century Local,https://www.crunchbase.com/organization/century-local,"B2C, E-Commerce","Las Vegas, Nevada, United States",Century Local is active in local B2C retail sales facilitating a niche market with high quality personal consumer products.,"3,232,252",Western US,,Closed,2016-01-01,year,,,,none,For Profit,http://centurylocal.com/,Century Local is active in local B2C retail sales facilitating a niche market with high quality personal consumer products and omni-channel e-commerce accessability.,"Commerce and Shopping, Other",,,,,,,,,,,,,,,,Private,,,,,,
Vanishing Hanger,https://www.crunchbase.com/organization/vanishing-hanger,Retail,"New York, New York, United States","Vanishing Hanger is creating personalized, interactive, and engaging customer experiences to attract and retain consumers.","3,232,253","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://hellovanishinghanger.com,,Commerce and Shopping,1,Debbie Kiederer,1-10,,,,,,,,,,,,,Private,,,,,,
Tx Bail Bonds,https://www.crunchbase.com/organization/tx-bail-bonds,Consulting,"Dallas, Texas, United States","bail bonds, financial services, legal services.","3,232,256","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,http://txbailbonds.org,"We’re better than just another bail bonds company. We’re an organization that has researched all of the top bonding companies in Texas and provide you with the contact information of only the best. The phone numbers that we have listed on our site gets you through, directly to the person who can help you get your friend or loved one out of jail FAST. Now servicing the areas of Dallas County, Tarrant County, Denton County, Collin County, and Rockwall County.",Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
Optin datachambers,https://www.crunchbase.com/organization/optin-datachambers,Email Marketing,"Wilmington, Delaware, United States","B2B Industry List, Title specfic lists","3,232,269","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Closed,2002-03-08,day,,,,none,For Profit,http://optindatachambers.com,"Optin Data Chambers is one of the leading online marketing company. We provide online marketing solutions that successfully guarantee your company’s ROI.Our company provides some of the online and offline marketing services to variety of B2B clients all over the globe, whether you need to generate high-quality leads, B2B optin list, boost trade show attendance we will help you to reach you goal.",Sales and Marketing,,,51-100,,,,,,,,,,,,,Private,,,,,,
Bittel & Company,https://www.crunchbase.com/organization/bittel-company,Insurance,"Greenville, Pennsylvania, United States","Bittel & Company specializes in Auto/Car Insurance, Homeowners Insurance, and Business/Commercial Insurance.","3,232,279","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.bittel-co.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Loudwerks,https://www.crunchbase.com/organization/loudwerks,"Advertising, Enterprise Software, SaaS, Software","San Francisco, California, United States",Streamlining the ad creative process,"3,232,291","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2013-08-01,day,,,,none,For Profit,http://www.loudwerks.com,A SaaS platform and marketplace that facilitates the creative process for enterprise digital marketing teams. Loudwerks enables advertisers to overcome ad fatigue and drive increased ad performance by generating high volumes of top-quality creative efficiently and cost effectively.,"Advertising, Sales and Marketing, Software",2,"Anna Anisin, Sean Killen",1-10,,,,,,,,,,,,,Private,,,,,,
Marble Masters,https://www.crunchbase.com/organization/marble-masters,Local Business,"Newport Beach, California, United States","High End Marble Restoration in Newport Beach, CA","3,232,305","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://marblemastersca.com,"Address: 3740 Campus Dr, Newport Beach, CA 92660, USA",Sales and Marketing,,,1-10,,,,,,,,,,,,,Private,,,,,,
WebCentristic,https://www.crunchbase.com/organization/webcentristic,"E-Commerce, Information Technology, Internet, Web Hosting","Shelbyville, Kentucky, United States",Internet hosting and domain registration,"3,232,309",Southern US,$1M to $10M,Closed,,,,,,none,For Profit,http://www.webcentristic.com,"All web hosting services are provided by WebCentristic, a United States based hosting business, headquartered in Taylorsville, Ky. Our company aims at providing a large number of professional services in the following fields of activity: web hosting, domain registration and quality customer support. WebCentristic offers professional web hosting services for both individuals and enterprises. Depending on the number of websites you need to host, you can choose between a variety of web hosting packages, each one carefully prepared according to your needs. Our ready solutions enable both individuals and small or medium-sized enterprises to create an online presence. The online presence in the ever expanding global network allows companies and individuals alike to take advantage of the World Wide Web.","Commerce and Shopping, Information Technology, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
ST&R Business Solutions,https://www.crunchbase.com/organization/st-r-business-solutions,"Accounting, Advice, Financial Services, Professional Services","Houston, Texas, United States","ST&R Business Solutions offers tax, non-profit compliance, bookkeeping, payroll, reporting, and capital fundraising services.","3,232,311","Greater Houston Area, Southern US",Less than $1M,Active,,,,,,,For Profit,https://strbusinesssolutions.com,,"Financial Services, Media and Entertainment, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Magothy Interactive,https://www.crunchbase.com/organization/magothy-interactive,Consulting,"Austin, Texas, United States",Digital Growth Consulting,"3,232,314",Southern US,,Closed,2014-03-01,day,,,,none,For Profit,http://www.magothyinteractive.com,"Magothy drives users and develop your strategy while you build a stellar product. We live & breathe creativity, data & analytics, and user experience.   Magothy InterActive partners with high potential start-ups to help drive new, loyal audiences through proven user acquisition and growth strategies. Leverage Magothy's bench of experienced digital marketers, growth hackers and biz dev strategists to develop and execute on your company's go-to-market program.",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Virginia Beach Roofing Consultants,https://www.crunchbase.com/organization/virginia-beach-roofing-consultants,Real Estate,"Virginia Beach, Virginia, United States",Call your local roofing experts for a free quote,"3,232,324","East Coast, Southern US",$1M to $10M,Closed,1989-02-06,day,,,,none,For Profit,http://www.virginiabeach-roofing.com,Virginia Beach Roofing Consultants will strive to ensure your 100% satisfaction; it is our primary concern! Simply Use the form on the right side of the screen to request your quote now…or Call Us directly at (757) 903-0394.,Real Estate,1,Michael Longman,11-50,,,,,,,,,,,,,Private,,,,,,
Alto From AOL,https://www.crunchbase.com/organization/alto-from-aol,Internet,"Dulles, Virginia, United States","Alto organizes all your mail accounts in one place, so you can find what you need even faster.","3,232,325","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://mobile.altomail.com,,Internet Services,,,,,,,,,,,,,,,,Private,,,,,,
AvenueHiFi.com,https://www.crunchbase.com/organization/avenuehifi-com,"Identity Management, Local, Music, Social Media","Centreville, Maryland, United States","AvenueHiFi.com is a networking service for independent, unsigned, local bands/musicians. Members receive a free artist profile, which","3,232,328","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Closed,2008-07-01,day,,,,none,For Profit,http://www.avenuehifi.com,"AvenueHiFi.com is a networking service for independent, unsigned, local bands/musicians. Members receive a free artist profile, which allows them to upload unlimited songs & videos, promote shows & events, host photo galleries, accept and post messages, add external links, post a biography, and optionally sell merchandise. AvenueHiFi.com only caters to independent, unsigned, local bands/musicians.","Information Technology, Internet Services, Media and Entertainment, Music and Audio, Privacy and Security, Sales and Marketing",1,Paul Day,1-10,,,,,,,,,,,,,Private,,,,,,
Naples Web Graphics,https://www.crunchbase.com/organization/naples-web-graphics,Web Design,"Naples, Florida, United States",Naples Web Graphics provides web design and social media services.,"3,232,334","East Coast, Southern US",,Active,,,,,,,For Profit,http://napleswebgraphics.com/,,Design,,,11-50,,,,,,,,,,,,,Private,,,,,,
Liquid Ag Systems,https://www.crunchbase.com/organization/liquid-ag-systems,Chemical,"Altamonte Springs, Florida, United States",Liquid Ag Systems a pioneer in fertigation systems that simultaneously watered and fertilized tuft areas.,"3,232,345","East Coast, Southern US",,Active,,,1996-01-01,day,,,For Profit,,"Liquid Ag Systems a pioneer in fertigation systems, whereby an eco-product feeds turf through existing irrigation systems resulting in less harmful runoff into ponds and streams.",Science and Engineering,,,,,M&A,,,,,,,,,,,Private,,,,,,
Sisters Wishes,https://www.crunchbase.com/organization/sisters-wishes,"Property Management, Real Estate, Real Estate Investment","New York, New York, United States",Sisters Wishes is a real estate solutions firm that buys and sells properties throughout the greater New York area.,"3,232,348","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,day,,,,,For Profit,http://www.sisterswishesllc.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Capshured,https://www.crunchbase.com/organization/capshured,"Location Based Services, Music, Social Media","Santa Barbara, California, United States",Capshured is an independent record label whose stable of artists cover all musical genres.,"3,232,349","West Coast, Western US",$1M to $10M,Closed,,,,,,none,For Profit,http://capshured.com,"Capshured is a social online showcase for photographers that allows users to follow photographers and locations from around the world, share photos, and create an audience.","Data and Analytics, Internet Services, Media and Entertainment, Music and Audio, Navigation and Mapping",1,Andrew Holt,1-10,,,,,,,,,,,,,Private,,,,,,
Q.C. Tools,https://www.crunchbase.com/organization/q-c-tools,"Information Technology, Software","Houston, Texas, United States",Q.C. Tools is a developer of geophysical software for seismic data acquisition applications.,"3,232,359","Greater Houston Area, Southern US",,Active,,,1995-01-01,day,,,For Profit,,"Q.C. Tools is a developer of geophysical software for seismic data acquisition applications, which enhances the Company's ability to provide quality control capabilities and has a database structure suitable for large channel 3-D seismic surveys.","Information Technology, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
TristarLawCenter,https://www.crunchbase.com/organization/tristarlawcenter,Consulting,"San Diego, California, United States",San Diego Criminal Defense Attorneys,"3,232,364","Greater San Diego Area, West Coast, Western US",$1M to $10M,Closed,,,,,,none,For Profit,http://tristarlawcenter.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Humanathos,https://www.crunchbase.com/organization/humanathos,Rehabilitation,"Santa Monica, California, United States",Humanathos was a company that developed learning technologies that could be used for rehabilitation.,"3,232,384","Greater Los Angeles Area, West Coast, Western US",,Active,2009-10-22,day,,,,,For Profit,,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
"Traffic Specialties, Inc.",https://www.crunchbase.com/organization/traffic-specialties-inc,Commercial,"Stone Mountain, Georgia, United States","Traffic Specialties, Inc. provides traffic control services.","3,232,385","Greater Atlanta Area, East Coast, Southern US",,Active,2004-01-01,year,2015-11-02,day,,,For Profit,,"Traffic Specialties, Inc. provides traffic control services.",Other,,,,,M&A,,,,,,,,,,,Private,,,,,,
Suricatum,https://www.crunchbase.com/organization/suricatum,"Android, Gaming, iOS, Mobile","Mountain View, California, United States",Suricatum is a mobile game developing company. They have developed various games for Android and iOS platforms including Frozen,"3,232,390","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Closed,,,,,,none,For Profit,http://suricatum.blogspot.in,Suricatum is a mobile game developing company. They have developed various games for Android and iOS platforms including Frozen Equilibrium.,"Gaming, Mobile, Platforms, Software",,,10001+,,,,,,,,,,,,,Private,,,,,,
Zi Uniform Supply,https://www.crunchbase.com/organization/zi-uniform-supply,"Law Enforcement, Security","Ogden, Utah, United States",Zi Uniform Supply is a company that will offer affordable uniforms and supplies to the men and women of law enforcement and security.,"3,232,422",Western US,,Active,2013-05-23,day,,,,,For Profit,,"Zi Uniform Supply is a company that will offer affordable uniforms and supplies to the men and women of law enforcement and security. The law enforcement and security field spends over one hundred billion dollars nationwide to ensure the men and women in this industry have the items necessary to ensure their safety in the function of their duties. Currently there is one small company in the city that offers minimum supplies and a maximum price, the next closest location for these professionals is over 40 miles from the projected location of Zi Uniform Supply. The standard uniform cost including equipment which is replaced at a minimum of once a year for law enforcement is over $1500 per officer. Our plan is to lower this cost, helping our local heroes keep safe while allowing them to be able to keep some money in their pockets.  With this plan we should be able to lower the cost to the local law enforcement and security offices reducing the waste of funds and in turn would allow them  to return these funds to the community.","Government and Military, Privacy and Security",,,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
