Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Kalocyte,https://www.crunchbase.com/organization/kalocyte,"Biotechnology, Emergency Medicine, Health Care","Baltimore, Maryland, United States",Kalocyte provides red blood cell substitutes used for trauma care related services.,"50,022","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,http://kalocyte.com/wordpress/,"Kalocyte is a pre-clinical stage healthcare biotech startup company that provides artificial red blood cell substitutes used for trauma care related services. The company develops a demonstrated proof of concept for ErythroMer, a dried, bio-inspired artificial red blood cell envisioned for use when stored red blood cells are unavailable, undesirable, or in short supply. Kalocyte was founded in 2016 and is headquartered in Baltimore, Maryland.","Biotechnology, Health Care, Science and Engineering",3,"Allan Doctor, Dipanjan Pan, Phil Spinella",1-10,8,Seed,1100000,USD,1100000,1478000,USD,1478000,"BioGenerator, Small Business Innovation Research, Comcast RISE, NYBC Ventures, University System of Maryland Momentum Fund",7,8,,Private,,,,,,
Incyclix Bio,https://www.crunchbase.com/organization/arc-therapeutics,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Durham, North Carolina, United States",Incyclix Bio develops small molecule inhibitors of CDKs for the treatment of advanced and resistant cancers.,"50,028","Research Triangle, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://incyclixbio.com/,"Incyclix Bio develops small molecule inhibitors of CDKs for the treatment of advanced and resistant cancers. Founded by Patrick Roberts, Jay Strum, John Bisi, and Fred Eshelman in 2020 and is headquartered in Durham, North Carolina.","Biotechnology, Health Care, Science and Engineering",4,"Fred Eshelman, Jay Strum, John Bisi, Patrick Roberts",1-10,2,Early Stage Venture,36000000,USD,36000000,36000000,USD,36000000,"RA Capital Management, Boxer Capital, Eshelman Ventures",2,3,,Private,,,,,,
iHub Global,https://www.crunchbase.com/organization/ihub-global,"Cryptocurrency, Information Technology, Internet, Internet of Things, Metaverse, Software","Vero Beach, Florida, United States","Global tech company with over 1.3 million members worldwide. Focused on software IoT, technology, crypto, and metaverse products.","50,029","East Coast, Southern US",$1M to $10M,Active,2020-03-01,month,,,,,For Profit,https://ihub.global,"iHub Global is a tech company delivering powerful web platforms and marketplace of opportunities focused around technology, IoT, and web 3.0, digital advertising, travel, and more.","Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Media and Entertainment, Payments, Software",2,"Eric Zhivalyuk, Rick Cotton",,1,,2150000,USD,2150000,2150000,USD,2150000,,,,,Private,,,,,,
Exavir Therapeutics,https://www.crunchbase.com/organization/exavir-therapeutics,"Biotechnology, Health Care, Medical, Therapeutics","San Francisco, California, United States",Exavir Therapeutics is a preclinical stage biotechnology company dedicated to eliminating HIV and other viral infections.,"50,030","San Francisco Bay Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://exavirtherapeutics.com/,"Exavir Therapeutics is a preclinical stage biotechnology company dedicated to eliminating HIV and other viral infections with a broad modality-agnostic approach, beginning with long-acting antiviral therapeutics.","Biotechnology, Health Care, Science and Engineering",,,1-10,2,Seed,4000000,USD,4000000,7000000,USD,7000000,"Gilead Sciences, AlleyCorp, National Institute of Allergy and Infectious Diseases",2,3,,Private,,,,,,
Purcell,https://www.crunchbase.com/organization/smartbins,"A/B Testing, CleanTech, E-Commerce, Food Delivery, Internet of Things, Market Research, Packaging Services, Retail, Sustainability","Capitola, California, United States",Simplified supply chains for retailers,"50,031","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2018-02-15,day,,,,,For Profit,https://www.purcell.eco,"Purcell opens a new sales channel for the products we buy every day. By 'packaging at purchase' we offer an alternative to prepackaged products boosting profits in stores, increasing shopper savings and reducing food-related waste. Purcell rethinks how products are moved and sold at a fundamental level. The concept of 'packaging at purchase' offers an operational process improvement comparable to IKEA popularizing flatpack.  Flatpack furniture streamlined supply chains and made them the giant they are today. Purcell does the same thing IKEA did with furniture, but to the products we buy every single day. We believe 'packaging at purchase' holds the potential to be the most meaningful innovation in food retail since the barcode was adopted in the 1970s. Ultimately, Purcell will enable profitable online fulfillment. In an industry that skims by on 1-4% net profit margin, the cost of last mile delivery requires us to take a fresh look at how and where we package.","Administrative Services, Commerce and Shopping, Data and Analytics, Design, Food and Beverage, Internet Services, Sustainability, Transportation",2,"David Conway, Russell Conway",1-10,2,Seed,2500000,USD,2500000,2500000,USD,2500000,Alchemist Accelerator,,1,,Private,,,,,,
Lucid,https://www.crunchbase.com/organization/lucid-design-group,"Analytics, Big Data, Data Visualization, Energy Efficiency, Energy Management, Enterprise Software, Internet of Things, SaaS, Software","Oakland, California, United States",Lucid's BuildingOS provides business intelligence platform for building portfolio operations.,"50,032","San Francisco Bay Area, West Coast, Western US",$50M to $100M,Closed,2004-01-01,year,2018-02-12,day,,none,For Profit,http://www.lucidconnects.com,"Lucid provides a platform to centralize commercial building data and make data-driven decisions to improve building efficiency and portfolio performance. Lucid's SaaS-based BuildingOS platform has over 500 customers, 13,000 buildings, and nearly 1.5 billion square feet under management and empowers teams across finance, operations, and sustainability to collaborate to get the best from their buildings.  Lucid’s software is used by the world’s leading companies and institutions to manage thousands of buildings with $500 million in annual energy bills. Based in Oakland, California, Lucid is a privately held software company.","Data and Analytics, Design, Energy, Information Technology, Internet Services, Software, Sustainability",2,"Gavin Platt, Vladi Shunturov",51-100,5,M&A,17178859,USD,17178859,33007718,USD,33007718,"Autodesk, Zetta Venture Partners, GE Ventures, Formation 8, Agility Capital",1,7,,Private,,,,,,
BadVR,https://www.crunchbase.com/organization/badvr,"Analytics, Augmented Reality, Big Data, Data Visualization, Software, Virtual Reality","Pacoima, California, United States",BadVR uses virtual reality to craft immersive data experiences that help you see the whole picture and gain actionable insights.,"50,042","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-12-11,day,,,,,For Profit,http://www.badvr.com,"BadVR uses virtual reality to craft immersive data experiences that help you see the whole picture and gain actionable insights .BadVR is a platform for immersive data visualization. It helps companies significantly increase the value of their data by giving users the tools they need to make faster - and better - decisions. This is possible via a proprietary virtual reality experience that enables you to literally step inside your data. By using virtual reality and machine learning, we make data easy. VR unlocks your brain’s processing potential, allowing you to get value from your data with minimal effort or special training.","Data and Analytics, Design, Hardware, Information Technology, Software",2,"Jad Meouchy, Suzanne Borders",11-50,7,Seed,350000,USD,350000,3303000,USD,3303000,"Magic Leap, National Science Foundation, NIST, National Oceanic and Atmospheric Administration",4,4,,Private,,,,,,
Irys,https://www.crunchbase.com/organization/cityflag,"Analytics, Apps, Artificial Intelligence (AI), Communities, Information Technology, Local, Machine Learning","San Antonio, Texas, United States",Irys offers AI-driven tools that bring real-time visibility and data analytics for urban stakeholders.,"50,048",Southern US,Less than $1M,Active,2017-01-01,month,,,,,For Profit,https://heyirys.com/,"Irys offers AI-driven tools that bring real-time visibility and data analytics for urban stakeholders. Irys streamlines the process of collaborating with the target audience so that clients can create better products, services, neighborhoods, and more. Irys' tool enables clients to remotely collect data from their community in order to gain actionable insights, as well as to inform their audience about their most recent decisions, news, and ideas.","Apps, Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software",3,"Alberto Gomez, Beto Altamirano, Eduardo Bravo",11-50,6,Seed,1470000,USD,1470000,1570000,USD,1570000,"Techstars, Google for Startups, Techstars Ventures, Good Growth Capital, MacArthur Foundation",2,9,1,Private,,,,,,
CarServ,https://www.crunchbase.com/organization/carserv,"Automotive, SaaS, Software","Austin, Texas, United States",CarServ is a SaaS solution for the automotive repair industry.,"50,050",Southern US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://www.carserv.com,"CarServ is a SaaS solution for the automotive repair industry. They provide a dynamic operation and innovative customer interaction management platform for these businesses to manage the back office as well as the entire customer communication process during and after the repair. Their focus is providing a path to predictable revenue for repair facilities as well as a consistent, high-quality experience for customers; all based on better data and insight around the repair process. CarServ is based in Austin, Texas, but growing fast!","Software, Transportation",1,Mars Mundy,11-50,6,,4915149,USD,4915149,4915149,USD,4915149,"Techstars, T-Mobile, HATCHER+, Quake Capital Partners, Right Side Capital Management",1,7,,Private,,,,,,
FPT Software,https://www.crunchbase.com/organization/fpt-software,"Advertising, E-Commerce, Health Care","New York, New York, United States",FPT Software is a provider of software outsourcing services.,"50,051","Greater New York Area, East Coast, Northeastern US",$50M to $100M,Closed,1988-01-01,year,,,2023-01-05,day,For Profit,http://www.fpt-software.com/,"FPT Software – the Software Powerhouse  - Vietnam’s largest and one of the fastest growing software outsourcing companies.  - Over 6,000 software outsourcing projects and a total volume of 2.5 million man-days in the last 10 years.  - A broad presence in diverse global markets.  - Specialist in shaping world-class networks of global delivery centers.","Advertising, Commerce and Shopping, Health Care, Sales and Marketing",3,"Bui Quang Ngoc, Do Cao Bao, Thanh Huong Nguyen",10001+,1,Private Equity,5420000,USD,5420000,5420000,USD,5420000,Mekong Capital,,1,2,Private,,,,,,
Koan,https://www.crunchbase.com/organization/koan,"Enterprise Software, Finance, SaaS, Software, Venture Capital","Portland, Oregon, United States",Koan is an organizational alignment software platform that helps teams manage goals and status collaboratively.,"50,055","West Coast, Western US",$1M to $10M,Active,2016-03-10,day,2022-02-01,day,,,For Profit,https://www.koan.co/,"Koan helps companies manage goals and status in a collaborative way. Employee alignment and engagement remains a top challenge for almost every organization. With the shift to remote work, communication gets siloed, priorities shift and information gets lost in the daily spreadsheet shuffle. Koan enables teams to align and engage through the power of habit, keeping everyone connected to the mission and focused on achieving their most critical goals. Inspire, align, and focus your remote workforce with Koan’s easy to use OKR and status platform. Learn more at koan.co.","Financial Services, Lending and Investments, Software",3,"Arend Naylor, Matt Tucker, Scott Campbell",11-50,3,M&A,6000000,USD,6000000,6000000,USD,6000000,"Uncork Capital, Crosslink Capital, SVA, Spider Capital, Webb Investment Network",4,6,,Private,,,,,,
Hackules,https://www.crunchbase.com/organization/hackules,"Artificial Intelligence (AI), Machine Learning, SaaS","Wilmington, Delaware, United States",Build website faster than you think,"50,058","Greater Philadelphia Area, East Coast, Southern US",,Active,2021-08-26,day,,,,,For Profit,https://hackules.com,"Launching a website has always been costly and time-consuming, whether a simple landing page website or a complex business solution. And this is where Hackules comes in. Using Hackules, you can build websites faster than you think. At Hackules Inc., we are building the future of website development powered by AI. Whatever stage your business is at now, we can help you grow from an idea to a brand. We wish you a very happy journey with Hackules!","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,A T M Ragib Raihan,11-50,2,,,,,191325,USD,191325,"Microsoft for Startups, AWS Activate",,2,1,Private,,,,,,
SPYRUS,https://www.crunchbase.com/organization/spyrus,Internet,"San Jose, California, United States","SPYRUS develops and manufactures hardware-based encryption, authentication, and digital content security products.","50,059","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1992-01-01,year,2021-09-15,day,,,For Profit,http://www.spyrus.com/,"Founded in 1992, SPYRUS, Inc. develops, manufactures, and markets hardware-based encryption, authentication, and digital content security products. Although They serve a broad spectrum of corporate clients, Their core focus is on government, financial, and health care enterprises, which are regulated by legislation such as the Gramm-Leach-Bliley Act, Health Insurance Portability and Accountability Act (HIPAA), and Sarbanes-Oxley Act to implement strong data security protections. SPYRUS holds patents in the U.S. and abroad that enable solutions for secure authentication, secure communication, and full disk encryption, as well as patents relating to data protection and rights management for digital content. To prevent the insertion of untrusted components, Secured by SPYRUS™ security technology is proudly designed, engineered, and manufactured in the USA to meet FIPS 140-2 Level 3 standards.",Internet Services,,,51-100,2,M&A,,USD,,2034870,USD,2034870,"Identiv, Guthrie GTS",1,2,,Private,,,,,,
The Mintable,https://www.crunchbase.com/organization/the-mintable,"Artificial Intelligence (AI), Information Technology, Training","Denver, Colorado, United States",The Mintable is a community-based learning and growth platform for managers.,"50,062","Greater Denver Area, Western US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://www.getmintable.com,"The Mintable is a community-based learning and growth platform for managers. It provides managers with training, tools, and a community they need to succeed (so everyone else can too). They offer to provide practical learning programs that develop and reinforce the necessary soft skills (for example, feedback, delegation, and motivation), as well as templates and guides. Its global community connects managers to the extra help, inspiration, and advice they need to get through difficult times.","Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Science and Engineering, Software",,,1-10,2,Seed,6210417,USD,6210417,6210417,USD,6210417,"Global Founders Capital, Blackbird Ventures, Startmate, Flying Fox Ventures, Treble",1,9,,Private,,,,,,
ControlRad,https://www.crunchbase.com/organization/controlrad-systems,"Biotechnology, Developer Platform, Health Care, Medical Device","Norcross, Georgia, United States",IntelliRad Control is a biotech company that develops a radiation control device for medical procedures.,"50,063","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,https://www.controlrad.com/,"ControlRad is developing innovative solutions that dramatically reduce the lifetime risk of radiation exposure from fixed and mobile C-arm procedures for patients and healthcare professionals, without compromising on image quality and workflow. ControlRad uses two interfaces to its add-on solution to C-arms, an eye tracker and a tablet.","Biotechnology, Health Care, Science and Engineering, Software",1,Allon Guez,11-50,6,Late Stage Venture,40106451,USD,40106451,43202316,USD,43202316,"Questa Capital Management, Windham Venture Partners, Tim Patrick",1,3,,Private,,,,,,
SLANT Energy,https://www.crunchbase.com/organization/slant-energy,"Energy, Natural Resources, Oil and Gas","Lafayette, Louisiana, United States",SLANT Energy intends to grow its portfolio of oil and gas assets through drilling and acquiring production.,"50,070",Southern US,,Active,2016-01-01,year,,,,,For Profit,https://slantenergy.com,"SLANT Energy intends to grow its portfolio of oil and gas assets through drilling and acquiring production. The company was founded in 2016 by Stewart Stover, Sean Gill, and Thomas Saloom and is headquartered in Lafayette, Louisiana.","Energy, Natural Resources, Sustainability",3,"Sean Gill, Stewart Stover, Thomas Saloom",,2,Private Equity,120000000,USD,120000000,120000000,USD,120000000,Pearl Energy Investments,1,1,,Private,,,,,,
LiveGenic,https://www.crunchbase.com/organization/livegenic,"Insurance, Internet, SaaS, Software, Video","Philadelphia, Pennsylvania, United States",Livegenic provides enterprise technology services and a virtual collaboration platform for insurance.,"50,071","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2014-01-01,year,2020-10-07,day,,,For Profit,https://www.livegenic.com/,"Livegenic provides enterprise technology services and a virtual collaboration platform for insurance. The company connects every part of the claims ecosystem to help insurance organizations reduce costs, improve customer satisfaction, and mitigate business-related risk. Its cloud-based platform includes an app and browser-based solutions for real-time video collaboration, field documentation, and customer self-service that enables live video collaboration between an in-house adjuster, appraiser, and the policyholder, all without disconnecting the call. Livegenic also provides a suite of mobile solutions for insurance professionals that enable adjusters and inspectors to capture live and offline pictures and videos. Founded in 2014, LiveGenic is headquartered in Philadelphia, Pennsylvania.","Financial Services, Internet Services, Media and Entertainment, Software, Video",2,"Alex Polyakov, Olek Shestakov",51-100,4,M&A,350000,USD,350000,350000,USD,350000,"Ben Franklin Technology Partners of Southeastern Pennsylvania, Plug and Play Insurtech",,2,,Private,,,,,,
Tug Hill Operating,https://www.crunchbase.com/organization/tug-hill-operating,"Energy, Mining, Oil and Gas","Fort Worth, Texas, United States",Tug Hill Operating is an oil and gas exploration company that focuses on producing oil and clean-burning natural gas.,"50,072","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://www.tughilloperating.com,"Tug Hill Operating produces oil and clean-burning natural gas by employing ethical business practices, operational , safety standards, and environmental preservation. Their customers inquiries are addressed through phone, email, and online applications.","Energy, Natural Resources",1,Trevor Rees-Jones,101-250,1,Private Equity,450000000,USD,450000000,450000000,USD,450000000,Quantum Energy Partners,1,1,,Private,,,,,,
AdaptMX,https://www.crunchbase.com/organization/adaptmx,"Advertising, Internet","Boston, Massachusetts, United States",AdaptMX is a Brand Ad Solution to the fast changing digital ad ecosystem.,"50,073","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.adaptmx.com/,"AdaptMX creates enterprise software for brands, agencies, DSPs, SSPs, and publishers in the advertising, digital media, and publishing industries. It has created one of the industry's most diverse datasets of user signals and high impact ad formats. Its intelligence engine generates accurate programmatic data that assists media buyers in making better, more efficient, and statistically proven purchasing decisions.","Advertising, Internet Services, Sales and Marketing",,,11-50,1,Seed,12000000,USD,12000000,12000000,USD,12000000,,,,,Private,,,,,,
ZappRx,https://www.crunchbase.com/organization/zapprx,"Health Care, Information Technology, mHealth","Boston, Massachusetts, United States",ZappRx is a digital health company that is modernizing and simplifying the way specialty drugs are ordered,"50,073","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2012-01-01,year,2019-06-13,day,,,For Profit,http://zapprx.com,"ZappRx is a digital health company that is modernizing and simplifying the way specialty drugs are managed. We provide a secure, collaborative online platform that allows patients, physicians, and pharmacists to work together to improve patients’ access to treatment and deliver medicine faster.","Health Care, Information Technology, Mobile",1,Zoe Barry,11-50,4,M&A,41000000,USD,41000000,41000000,USD,41000000,"Google Ventures, Qiming Venture Partners, Atlas Venture, SR One, Wayne Chang",2,11,,Private,,,,,,
Sweetwater Royalties,https://www.crunchbase.com/organization/sweetwater-royalties,"Mining, Natural Resources, Sustainability","Lakewood, Colorado, United States",Sweetwater Royalties is a natural resource royalty company.,"50,080","Greater Denver Area, Western US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.sweetwaterroyalties.com/,"Sweetwater Royalties is an exploration and development company for mineral and surface acreage. They develop natural resources, grazing, and the renewable energy sector. They are a base metals and industrial minerals royalty company. They manage risk and create value for shareholders and partners. They are prospective for nickel and copper, which are critical for the electric vehicle and green energy transitions.","Natural Resources, Sustainability",,,11-50,1,,,,,221600000,USD,221600000,Ontario Teachers' Pension Plan,1,1,,Private,,,,,,
