Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Ballroom Marfa,https://www.crunchbase.com/organization/ballroom-marfa,"Art, Museums and Historical Sites, Non Profit","Marfa, Texas, United States",Ballroom Marfa is a contemporary art museum as well as uses the place for various art performing events.,"1,662,030",Southern US,Less than $1M,Active,2003-01-01,year,,,,,Non-profit,https://www.ballroommarfa.org,,"Media and Entertainment, Other, Social Impact, Travel and Tourism",2,"Fairfax Dorn, Virginia Lebermann",1-10,,,,,,,,,,,,,Private,,,,,,
Creative Labels,https://www.crunchbase.com/organization/creative-labels,"E-Commerce, Printing, Retail","Gilroy, California, United States",Creative Labels is an online shop that provides printers.,"1,662,032","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.creativelabels.com/,,"Commerce and Shopping, Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Love In Home Senior Care,https://www.crunchbase.com/organization/love-in-home-senior-care,"Elder Care, Health Care, Nursing and Residential Care, Wellness","Spokane, Washington, United States","Love In Home Senior Care provides respite care, hospice care, and nursing services.","1,662,038","West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,https://www.loveinhomeseniorcare.com,"Love In Home Senior Care offers assisted living facilities for seniors. They provide services such as home health care, personal care, sleep-over services, and one-on-one care.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Envision,https://www.crunchbase.com/organization/envision-4814,"Non Profit, Professional Services, Religion","Reynoldsburg, Ohio, United States",Envision is a non-profit organization that focuses on discipleship and leadership development through programs.,"1,662,043","Great Lakes, Midwestern US",,Active,,,,,,,Non-profit,https://weareenvision.com,,"Community and Lifestyle, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Sun Publications,https://www.crunchbase.com/organization/sun-publications,"Manufacturing, Paper Manufacturing, Publishing","Watertown, Massachusetts, United States","Sun Publications specializes in manufacturing paper & paper products, publishing, printing, and reproduction of recorded media.","1,662,043","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://sunpublications.com,,"Content and Publishing, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Verasuit,https://www.crunchbase.com/organization/verasuit,"Health Care, Medical, Personal Health","Boulder, Colorado, United States",Verasuit developed surgical gowns and personal protection equipment (PPE) for health workers.,"1,662,045","Greater Denver Area, Western US",,Active,2003-01-01,year,,,,,For Profit,http://www.verasuit.com,,Health Care,1,William Plut,,,,,,,,,,,,,,Private,,,,,,
Lampion Center,https://www.crunchbase.com/organization/lampion-center,"Advice, Children, Communities","Evansville, Indiana, United States",Lampion Center is a social service agency that helps children and families.,"1,662,046","Great Lakes, Midwestern US",$10M to $50M,Active,1885-01-01,year,,,,,For Profit,https://www.lampioncenter.com,"Lampion Center motivates individuals, children, and families through counseling solutions and community engagement. They help people with community services, counseling, and collaboration/partners. They respond to inquiries by phone and email.","Community and Lifestyle, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
O'Brien Family Dentistry,https://www.crunchbase.com/organization/o-brien-family-dentistry,"Dental, Health Care, Wellness","Sylacauga, Alabama, United States",O'Brien Family Dentistry is a healthcare center that provides general dentistry and oral treatment services.,"1,662,051",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.obrienfamilydentistry.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Corporate Gifts Company,https://www.crunchbase.com/organization/corporate-gifts-company-70b5,"E-Commerce, Fashion, Retail, Shopping","Maplewood, New Jersey, United States","Corporate Gifts Company is an online shopping platform that offers corporate and personal gifts, keychains and rings.","1,662,051","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://www.corporategiftscompany.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,,,,,,,,,,,,,,Private,,,,,,
KnowledgeDNA,https://www.crunchbase.com/organization/knowledgedna,"Consulting, Data Management, Software","Santa Barbara, California, United States",KnowledgeDNA is the industry leader in activity and unstructured data management.,"1,662,055","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.kdna.com/,,"Data and Analytics, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
New Dimensions in Technology,https://www.crunchbase.com/organization/new-dimensions-in-technology,"Employment, Recruiting, Staffing Agency","Fountain Valley, California, United States",New Dimensions in Technology is a recruiting firm.,"1,662,058","Greater Los Angeles Area, West Coast, Western US",,Active,1979-01-01,year,,,,,For Profit,https://www.ndt.com,"New Dimensions in Technology provides place professionals at all levels in engineering, web development, mobile development, technical operations, product management, marketing, sales, and professional service implementation.","Administrative Services, Professional Services",1,Beverly A. Kahn,1-10,,,,,,,,,,,,,Private,,,,,,
Language Technologies Institute,https://www.crunchbase.com/organization/cmu-lti,Education,"Pittsburgh, Pennsylvania, United States",The Language Technologies Institute is a professional that educates the leaders of tomorrow and performs groundbreaking research.,"1,662,060","Great Lakes, Northeastern US",$1B to $10B,Active,1900-01-01,year,,,,,For Profit,https://www.lti.cs.cmu.edu,,Education,,,5001-10000,,,,,,,,,,,,,Private,,,,,,
OptoPrep,https://www.crunchbase.com/organization/optoprep,"E-Learning, EdTech, Education","Solana Beach, California, United States",OptoPrep is an online interactive study tool to prepare for the national board of examiners in optometry exams.,"1,662,062","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.optoprep.com,,"Education, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
In Situ Research,https://www.crunchbase.com/organization/in-situ-research,"Consulting, Training","Washington, District of Columbia, United States","In Situ Research offers training, consultation, and virtual support for monitoring, research and evaluation services.","1,662,063","Washington DC Metro Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://insitu-research.com,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Now Communications,https://www.crunchbase.com/organization/now-communications,"Internet, Telecommunications","Tempe, Arizona, United States",Now Communications is a telecommunications company offering high-speed internet and home phone services.,"1,662,065","Greater Phoenix Area, Western US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,http://nowcommunicationstv.com,,"Hardware, Internet Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
JamailahOlive Wood Tableware,https://www.crunchbase.com/organization/jamailah,"Food and Beverage, Organic","Charleston, South Carolina, United States",Jamailah produces handcrafted Mediterranean style tableware artwork made from olive wood and clay pottery.,"1,662,066","East Coast, Southern US",$1M to $10M,Active,2016-01-01,day,,,,,For Profit,https://www.jamailah.com/,,"Food and Beverage, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Physical Therapy West,https://www.crunchbase.com/organization/physical-therapy-west,"Health Care, Therapeutics, Training, Wellness","Woodland Hills, California, United States","Physical Therapy West offers injury prevention, functional rehabilitation, and physical therapy services.","1,662,070","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://ptwest.com,"Physical Therapy West provides treatment for chronic, recurrent, or degenerative pain, movement disorders, functional impairment, and activity limitation caused by accidents, injuries, surgeries, aging, over-exercise, and repetitive strain. Their customers' enquiries are addressed through phone, email, and online application.","Education, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Life International Academy,https://www.crunchbase.com/organization/life-international-academy,"Education, Non Profit, Training","Tampa, Florida, United States","Life International Academy is a learning center that offers education about humanity, diversity, and the earth.","1,662,071","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2020-01-01,year,,,,,Non-profit,https://www.lifeia.org,"Life International Academy provides an education that celebrates perspective and knowledge, diversity, and the earth's sustainability. They offer a balanced, holistic setting that nourishes students' intellectual, emotional and physical well-being through a joyful pursuit of educational excellence.","Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Marpol Training Institute,https://www.crunchbase.com/organization/marpol-training-institute-c0a9,"Consulting, Online Portals, Training","Middletown, California, United States",Marpol Training Institute offers computer-based Maritime Environmental Regulatory Training and is ISO9001 Certified.,"1,662,076","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.marpoltraining.com,,"Education, Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
West Coast Waste & Roll-off,https://www.crunchbase.com/organization/west-coast-waste-roll-off,"Industrial, Recycling, Waste Management","Gardena, California, United States",West Coast Waste & Roll-off provides trash disposal services.,"1,662,078","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.westcoastwaste.com,"West Coast Waste & Roll-off provides trash hauling services including dumpster rentals, trash bins, concrete, dirt, stucco, stone, and brick hauling, junk removal, trash recycling, tree trimming debris removal, home remodeling construction debris removal, and metal recycling. They respond to customer inquiries by phone and email.","Manufacturing, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Fox Company,https://www.crunchbase.com/organization/the-fox-company-d127,"Graphic Design, Made to Order, Printing","Milwaukee, Wisconsin, United States",The Fox Company is a manufacturing firm offering diverse printing services and products.,"1,662,078","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://thefoxco.com,,"Commerce and Shopping, Content and Publishing, Design, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
New World Design Builders,https://www.crunchbase.com/organization/new-world-design-builders,"Architecture, Construction, Interior Design","New York, New York, United States",A New York & New Jersey Based Architectural and Interior Design Company,"1,662,080","Greater New York Area, East Coast, Northeastern US",,Active,1995-08-11,day,,,,,For Profit,https://nwdb.nyc/,"New World Design Builders has grown into existence out of that single purpose. We provide Imaginative Interior Design & Construction within a single source of responsibility for complete accountability. Our goal is to eliminate the typical finger pointing plagued by the construction industry, and to provide seamless integration of all aspect of design and construction. For over 25 years, New World prides itself on its talented group of highly trained and aesthetically minded professionals working and communicating as a team to bring each project into its timely realization.","Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
S-Wave Telecommunications,https://www.crunchbase.com/organization/s-wave-telecommunications,"Audio, Telecommunications, Video, Wireless","Atlanta, Georgia, United States",S-Wave Telecommunications is a telecommunications company that offers internet connectivity and low voltage cabling services.,"1,662,083","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://s-wave.us,,"Hardware, Media and Entertainment, Mobile, Music and Audio, Video",1,C. Lamont McGee,11-50,,,,,,,,,,,,,Private,,,,,,
J&J Materials,https://www.crunchbase.com/organization/j-j-materials,"Building Material, Construction, Landscaping, Manufacturing","Rehoboth, Massachusetts, United States",J&J Materials is a supplier of landscaping and masonry products and materials.,"1,662,085","East Coast, New England, Northeastern US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://jjmaterials.com/,,"Manufacturing, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Zundel's Jewelry,https://www.crunchbase.com/organization/zundel-s-jewelry,"Jewelry, Manufacturing, Product Design","Mobile, Alabama, United States","Zundel's Jewelry is a manufacturer of diamond, gold, and platinum jewelry.","1,662,086",Southern US,$1M to $10M,Active,1935-01-01,year,,,,,For Profit,https://zundelsjewelry.com,"Zundel's Jewelry is a jewelry store and manufacturer of diamond, gold, and platinum jewelry. They specialize in loose diamonds, engagement rings, gold and platinum jewelry, estate jewelry, pearls, fine watches, sterling silver jewelry, and more. They also offer a full bridal department, including wedding gifts, china, crystal, stainless and sterling flatware, groomsmen gifts, and a bridal registry.","Consumer Goods, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ederer Construction,https://www.crunchbase.com/organization/ederer-construction,"Construction, Real Estate, Residential","Akron, Ohio, United States",Ederer Construction specializes in residential and commercial construction services.,"1,662,088","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://ederer-construction.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wilhelm Commercial Builders,https://www.crunchbase.com/organization/wilhelm-commercial-builders,"Construction, Home Renovation, Real Estate","Annapolis Junction, Maryland, United States",Wilhelm Commercial Builders is a construction company that provides general contracting and construction management services.,"1,662,089","East Coast, Southern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://www.wilhelmbuilders.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
PaneLogic,https://www.crunchbase.com/organization/panelogic,"Electronics, Hardware, Printing, Software","Corning, New York, United States",PaneLogic is a electronic parts supplier.,"1,662,091","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.panelogic.com,"PaneLogic offers complete system integration services, from concept to completion, the manufacturing assembly to custom printing, wiring, documentation, and testing. In addition to providing installation, debug, and startup services, they are customers' integrated package of on-site services.","Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Obgyn Specialists,https://www.crunchbase.com/organization/obgyn-specialists,"Fertility, Health Care, Hospital, Personal Health, Women's","Burnsville, Minnesota, United States",Obgyn Specialists provides compassionate and innovative women's healthcare.,"1,662,095","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://obgynpa.com/,"OBGYN Specialists provides health care advocates for women. They also accept most major insurance plans and offer convenient payment options to fit your needs. OBGYN Specialists stands firmly as an independent medical practice, which allows them to nimbly respond to patients needs in a personalized fashion.","Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pearl Collective,https://www.crunchbase.com/organization/gail-doby-coaching-consulting,"Consulting, Small and Medium Businesses, Training","Denver, Colorado, United States",Pearl Collective specializes in business consulting services.,"1,662,098","Greater Denver Area, Western US",,Active,2013-01-01,year,,,,,For Profit,https://gaildoby.com,,"Education, Other, Professional Services",1,Erin Weir,11-50,,,,,,,,,,,,,Private,,,,,,
SteriTrack,https://www.crunchbase.com/organization/steritrack,"Consulting, Health Care, Medical Device, Software","Delafield, Wisconsin, United States",SteriTrack provides UDI software and hardware solution for the healthcare industry.,"1,662,099","Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://steritrack.com,,"Health Care, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Risch,https://www.crunchbase.com/organization/risch,"Printing, Restaurants","Rochester, New York, United States",Risch specializes in custom imprinted menu covers and restaurant equipment.,"1,662,103","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1935-01-01,day,,,,,For Profit,https://www.hrisch.com/,,"Content and Publishing, Food and Beverage, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wrnr,https://www.crunchbase.com/organization/wrnr,"Broadcasting, Internet Radio, Media and Entertainment, Telecommunications","Annapolis, Maryland, United States","WRNR-FM is a commercial radio station located in Annapolis, Maryland, broadcasting to the Anne Arundel County area on 103.1 FM Broadcasting.","1,662,106","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://wrnr.com/,,"Hardware, Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kansas Big Brothers Big Sisters,https://www.crunchbase.com/organization/kansas-big-brothers-big-sisters,"Customer Service, Non Profit, Professional Services","Wichita, Kansas, United States","Kansas Big Brothers Big Sisters matches disadvantaged youth with caring, adult mentors outside of their homes.","1,662,113",Midwestern US,$1M to $10M,Active,1969-01-01,year,,,,,Non-profit,https://www.kansasbigs.org/,"Kansas Big Brothers Big Sisters program matches youth facing adversity with caring, adult mentors outside their homes. All youth - regardless of race, socioeconomic status, or family background - can achieve success in life, especially with the guidance and support of a caring adult mentor. Professionally-supported friendships last at least a year. Although these friendships are short-lived, the effects last for a lifetime.","Other, Professional Services, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Action Automation,https://www.crunchbase.com/organization/action-automation,"Industrial, Industrial Automation, Industrial Engineering","Alsip, Illinois, United States",Action Automation is an industrial sales organization that provides electric actuators for valve automation.,"1,662,114","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.actionautomation.com,"Advanced Control Solutions is a provider of automation products and services.  Their services includes valve retrofitting, repair, stem nut machining, start-up services, adaption plate manufacturing, and actuator rebuilding.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
i3M,https://www.crunchbase.com/organization/i3m,"Metaverse, Telecommunications, Web Development","Milpitas, California, United States","i3M offers ""experience-as-a-service"" to marketers, allowing them to quickly design and deploy hyper-realistic interactive.","1,662,119","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2021-01-01,year,,,,,For Profit,https://i3m.tv,"i3M offers ""experience-as-a-service"" to marketers, allowing them to quickly design and deploy hyper-realistic interactive and immersive metaverse experiences that improve user engagement and income dramatically.","Hardware, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
JMS Estate Solutions,https://www.crunchbase.com/organization/jms-estate-solutions,"Property Management, Real Estate, Residential","Dallas, Texas, United States",JMS Estate Solutions is a real estate firm.,"1,662,124","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://www.jmsestatesolutions.com,"JMS Estate Solutions is a residential redevelopment and solutions firm that assists homeowners in selling distressed properties and renovating them for resale at retail value. Their objectives are to provide affordable housing in all areas and to build a vibrant, and uplifting community.",Real Estate,1,Keritan Shelby,1-10,,,,,,,,,,,,,Private,,,,,,
GPS Capital Management,https://www.crunchbase.com/organization/gps-capital-management,"Advice, Financial Services, Risk Management","Burlingame, California, United States",GPS Capital Management is an investment advisory firm.,"1,662,127","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.gpsinvestment.com,"GPS Capital Management serves them, a member of the community, both domestic and overseas. They have plan to host educational seminars for investors in the following topics: portfolio management philosophy and strategy, technical analysis and active portfolio management, and more.","Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
iCarCover,https://www.crunchbase.com/organization/icarcover,"Automotive, Consumer Goods, E-Commerce","Norwalk, California, United States",iCarCover offers custom-tailored car covers and other accessories for vehicles.,"1,662,139","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://icarcover.com,,"Commerce and Shopping, Consumer Goods, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
High Road Data,https://www.crunchbase.com/organization/high-road-data,"Consulting, Information Technology, Outsourcing, Web Design, Web Development, Web Hosting","Lake Forest, California, United States",HRD is an IT consulting service for small-medium businesses that offer website design and programming services.,"1,662,141","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.highroaddata.com/,,"Design, Information Technology, Internet Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Intelitruth,https://www.crunchbase.com/organization/intelitruth,"Compliance, Digital Media, Document Management, Information Technology","Las Vegas, Nevada, United States","Intelitruth provides document collection, regulation compliance, and profile management services.","1,662,142",Western US,,Active,2017-01-01,year,,,,,For Profit,https://www.intelitruth.com,,"Information Technology, Media and Entertainment, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Capable Construction Corp,https://www.crunchbase.com/organization/capable-construction-corp,"Civil Engineering, Construction, Consulting","Brooklyn, New York, United States","Capable Construction Corp is involved in masonry, concrete reinforcement works and consulting services.","1,662,144","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2000-01-01,day,,,,,For Profit,https://www.capableconstructioncorp.com,,"Professional Services, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ohana Building Services Group,https://www.crunchbase.com/organization/ohana-building-services-group,"Building Maintenance, Facilities Support Services, Facility Management","Littleton, Colorado, United States","Ohana Building Services Group provides full range of facility management, building, property maintenance and repair services.","1,662,147","Greater Denver Area, Western US",,Active,1999-01-01,year,,,,,For Profit,https://www.ohanabsg.com,,"Administrative Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Turf Badger,https://www.crunchbase.com/organization/turf-badger,"Commercial, Extermination Service, Health Care, Residential","Appleton, Wisconsin, United States","Turf Badger is a lawn care company that provides pest control, weed control, and maintenance services for homes and businesses.","1,662,151","Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://www.turfbadger.com,,"Administrative Services, Health Care, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
SCM Accelerators,https://www.crunchbase.com/organization/scm-accelerators,Enterprise Resource Planning (ERP),"San Francisco, California, United States",SCM Accelerators is a full-service Supply Chain Process and IT consulting firm.,"1,662,152","San Francisco Bay Area, West Coast, Western US",,Active,2010-01-01,year,2019-10-30,day,,,For Profit,https://www.scmaccelerators.com/,"SCM Accelerators is a full-service Supply Chain Process and IT consulting firm, focused on end-to-end Digital Supply Chain Transformation solutions and services.",Software,,,,,M&A,,,,,,,,,,,Private,,,,,,
Valley Preparatory School,https://www.crunchbase.com/organization/valley-preparatory-school,Education,"Redlands, California, United States",VPS is committed to providing each student with an exemplary education based upon the ideals of Holistic Education.,"1,662,154","Greater Los Angeles Area, Inland Empire, West Coast",,Active,1957-01-01,day,,,,,For Profit,https://www.valleyprepredlands.org/,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
