Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Oren,https://www.crunchbase.com/organization/oren-1048,"Business Information Systems, Compliance, Risk Management, Software","Chicago, Illinois, United States","Oren is a software development firm that provides ESG solutions to help companies with compliance, access to capital, and branding.","213,021","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2020-01-01,year,,,,,For Profit,https://www.orennow.com/,,"Information Technology, Professional Services, Software",1,Arooshi Dahiya,11-50,,,,,,,,,,,,,Private,,,,,,
Morton's Restaurant Group,https://www.crunchbase.com/organization/mortons-restaurant-group,Sporting Goods,"Chicago, Illinois, United States",Morton's Restaurant Group is the world's largest owner and operator of company-owned upscale steakhouse restaurants.,"213,021","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1978-01-01,year,2006-02-09,day,,,For Profit,http://www.mortons.com/index.php,"Morton's Restaurant Group is the world's largest owner and operator of company-owned upscale steakhouse restaurants, based on the number of restaurants owned and operated by us as compared to our known competitors. They are also the second largest operator of upscale steakhouses in the United States, based on total number of restaurants as published in a 2005 Technomic Information Services report.","Commerce and Shopping, Sports",2,"Arnie Morton, Klaus Fritsch",1001-5000,,M&A,,,,,,,,,,,Public,2006-02-09,,,MRT,https://www.crunchbase.com/ipo/mortons-restaurant-group-ipo--196377ba,NYSE - New York Stock Exchange
DGNL Ventures,https://www.crunchbase.com/organization/dgnl-ventures,"Business Development, Financial Services, Venture Capital","New York, New York, United States",DGNL Ventures is an early-stage venture firm focused on emerging brands.,"213,022","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.dgnl.vc,"DGNL Ventures is an early-stage venture fund focused exclusively on the consumer sector. They make minority investments in high-growth, consumer companies across consumer technology, consumer goods and consumer media.","Financial Services, Lending and Investments, Professional Services",2,"Desiree Gruber, Nir Liberboim",11-50,,,,,,,,,,,,,Private,,,,,,
Vertical Supply Group,https://www.crunchbase.com/organization/vertical-supply-group,"Manufacturing, Product Design, Retail","Greensboro, North Carolina, United States",Vertical Supply Group is a manufacturer of arboricultural products and tree climbing gears.,"213,023","East Coast, Southern US",$50M to $100M,Active,1964-01-01,year,,,,,For Profit,https://www.verticalsupplygroup.com/,"Vertical Supply Group offers a wide range of products, such as tree climbing ropes, safety lanyards, eye slings, rigging devices, aerial lift accessories, and fall protection and safety products, giving users access to a variety of equipment for technical rescue, emergency, and military personnel, arborists, and climbers.","Commerce and Shopping, Design, Manufacturing",,,251-500,1,Private Equity,,USD,,,USD,,Gridiron Capital,1,1,1,Private,,,,,,
Rizvi Traverse Management,https://www.crunchbase.com/organization/rizvi-traverse-management,"Advice, Business Development, Consulting","Birmingham, Michigan, United States","Rizvi Traverse Management provides capital, management resources, strategic direction, and merger and acquisition advices to businesses.","213,026","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.rizvitraverse.com,"Rizvi Traverse Management believes in a value-oriented, opportunistic investment strategy that combines capital with management expertise. Rizvi Traverse Management seeks to actively create value at its portfolio companies by providing capital, management resources, strategic direction and merger and acquisition advice.","Media and Entertainment, Professional Services",2,"John Giampetroni, Suhail Rizvi",1-10,,,,,,,,,,,,2,Private,,,,,,
"Toyopa Group, LLC",https://www.crunchbase.com/organization/toyopa-group-llc,"iOS, Mobile","Los Angeles, California, United States",Toyopa Group is a Los Angeles-based mobile technology startup laboratory.,"213,029","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2011-06-24,day,,,,,For Profit,http://www.toyopagroup.com,,"Mobile, Platforms, Software",2,"Bobby Murphy, Evan Spiegel",1-10,,,,,,,,,,,,,Private,,,,,,
HulkApps,https://www.crunchbase.com/organization/hulkapps,"Analytics, Apps, Digital Marketing, Email Marketing, Photo Editing, SEO, Web Apps, Web Design, Web Development","Chicago, Illinois, United States","HulkApps is a top-tier Shopify expert that provides unique and custom Shopify Themes, Shopify Apps, and customized solutions.","213,030","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2016-03-15,day,,,,,For Profit,https://www.hulkapps.com/,"HulkApps is amongst the leading experts in Shopify, stretching across three continents and numbering more than 180 employees. We pride ourselves on solving tough technical challenges and building beautiful, practical, and effective websites that engage and convert. Also, we are here to embrace the future of commerce and make it better for everyone - it was always about the people. By having the right mindset and striving to grow with every experience, we take pride in the value we provide - for all our merchants, for all our entrepreneurs! We care about our merchants, partners, and employees, who are a part of more than 100,000 businesses worldwide. We are the go-to destination for Shopify merchants looking to grow their business. Back in 2012, we began creating Shopify Themes. With 11+ Premium Shopify Themes in the market, we learned that merchants needed something more to succeed, so we built our apps on the Shopify App Store. Since creating our first app in 2017, we have made 20 more apps and have no intent on stopping there. With a perfect blend of creativity and technical expertise, we’ve built a strong community that believes in teamwork, communication, pushing boundaries and staying up to date with trends each time for our merchants.","Apps, Content and Publishing, Data and Analytics, Design, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Splendid,https://www.crunchbase.com/organization/splendid,"Apparel, E-Commerce, Fashion, Web Design","Los Angeles, California, United States",Splendid is all started with the quest for the ultimate t-shirt.,"213,030","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2002-01-01,year,2016-06-30,day,,,For Profit,http://www.splendid.com/,Splendid® brand is the culmination of a ten year quest to create the ultimate t-shirt.,"Clothing and Apparel, Commerce and Shopping, Design",1,Moise Emquies,251-500,,M&A,,,,,,,,,,,Private,,,,,,
thinkbridge,https://www.crunchbase.com/organization/thinkbridge,"Apps, Consulting, Information Technology, Management Consulting, Mobile Apps, Software, Web Development","Austin, Texas, United States",Technology services,"213,032",Southern US,,Active,2014-12-19,day,,,,,For Profit,https://thinkbridge.com/,"We are a global technology consulting firm that combines strategy, design, software engineering & data science to enable growth-stage and mid-market companies to gain the technology sophistication and maturity of leading modern digital businesses. We delivery long-term value at scale.","Apps, Information Technology, Mobile, Professional Services, Software",2,"Anand Krishnan, Sai Ganesh",251-500,,,,,,,,,,,,,Private,,,,,,
Peppers & Rogers,https://www.crunchbase.com/organization/peppers-rogers,"Advice, Consulting, CRM","Stamford, Connecticut, United States",A management consulting group recognized as a the world’s foremost authority on customer-based business strategy.,"213,035","East Coast, New England, Northeastern US",,Active,1993-01-01,year,2010-12-01,day,,,For Profit,http://www.peppersandrogersgroup.com/,"Businesses succeed by getting, keeping and growing customers. The problem is that business success is more difficult to achieve than ever. Products and services quickly become commodities; customers are more demanding and connected than ever; and margins have been squeezed to the limit. How can a business differentiate itself and grow? At Peppers & Rogers Group, They believe that the key to growth lies in understanding who your customers are, how they contribute value to your organization and how you create value for them. Once you have that insight, you can design and implement multi-channel strategies that lock in long-term, mutually-beneficial relationships that provide consistent, profitable growth.","Information Technology, Media and Entertainment, Professional Services, Sales and Marketing, Software",1,Bob Dorf,251-500,1,M&A,20000000,USD,20000000,20000000,USD,20000000,"Mohr Davidow Ventures, Integral Capital Partners",2,2,,Private,,,,,,
Aviation Technical Services,https://www.crunchbase.com/organization/aviation-technical-services-2,"Aerospace, Service Industry","Everett, Washington, United States","Aviation Technical Services is a provider of maintenance, repair and overhaul (MRO) services for commercial and military aircraft.","213,036","Greater Seattle Area, West Coast, Western US",$100M to $500M,Active,1970-01-01,year,,,,,For Profit,http://atsmro.com,"Aviation Technical Services is a provider of maintenance, repair and overhaul (MRO) services for commercial and military aircraft. ATS supports both narrow body and wide body aircraft operators in the commercial and military aviation markets. Since its founding in 1970, ATS has received numerous industry awards for its support of turn-key fleet transition and integration, aircraft modifications, aircraft heavy maintenance, design services and component repair of accessories, structures, complex composites, hydraulics and electrical components.","Other, Science and Engineering",,,1001-5000,1,Private Equity,7500000,USD,7500000,7500000,USD,7500000,NewSpring,,1,2,Private,,,,,,
Candy Club,https://www.crunchbase.com/organization/candy-club,"Confectionery, E-Commerce, Lifestyle","El Segundo, California, United States",Candy Club is a candy subscription box company that sends delectable treats and sweet surprises straight to customers.,"213,039","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2014-05-01,month,2019-02-19,day,,,For Profit,http://www.candyclub.com/,"Candy Club is a candy subscription box company that sends delectable treats and sweet surprises straight to customers. They offer money-saving multi-month plans that save cash while sweetening the stash. Every month, its subscribers receive a new box of hand-picked candies and treat them from their huge selection. It was incorporated in 2014 and is based in El Segundo, California.","Commerce and Shopping, Community and Lifestyle, Food and Beverage",1,Keith Cohn,1-10,1,IPO,,USD,,,USD,,"Guild Capital, Idealab",,2,,Public,2019-02-19,,,CLB,https://www.crunchbase.com/ipo/candy-club-ipo--3336036a,ASX - Australian Securities Exchange
Clickagy,https://www.crunchbase.com/organization/clickagy,"Artificial Intelligence (AI), Information Technology, iOS, Marketing","Atlanta, Georgia, United States","Clickagy collects precise third-party data, translating it into actionable audiences based entirely on observed user behavior.  ","213,040","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2012-01-01,year,2020-10-16,day,,,For Profit,http://www.clickagy.com,"Clickagy is a filter overlaid on the world's digital activity to better identify, understand, and reach specific audiences. By collecting real-time, granular data directly from the source – observed online behaviors of 91% of accessible devices – Clickagy is able to analyze anonymous user data to derive interests and psychographics. Clickagy collects data across over 1.5 billion unique devices in the US every month, with 100% directly sourced through Clickagy’s technology running on the client’s browser at the moment in time when they visit a page. Using sophisticated Artificial Intelligence-based NLP, Clickagy crawls webpages and extracts keywords, scoring each from 1-100% based on relevancy.  Your dedicated team of Audience Strategists at Clickagy curate formulas designed around the content your ideal prospect would consume, translating it into actionable audiences based entirely on deterministic, observed user behavior. With accuracy and scale, Clickagy can reach both broad populations and specific users, all in real-time! ","Artificial Intelligence (AI), Data and Analytics, Information Technology, Mobile, Platforms, Sales and Marketing, Science and Engineering, Software",1,Harry Maugans,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Freight & Salvage,https://www.crunchbase.com/organization/freight-salvage,"Music, Non Profit","Berkeley, California, United States",Freight & Salvage is a nonprofit community arts organization dedicated to promoting public awareness and understanding of traditional music.,"213,044","San Francisco Bay Area, West Coast, Western US",,Active,1968-01-01,year,,,,,For Profit,https://thefreight.org/,Freight & Salvage is a nonprofit community arts organization dedicated to promoting public awareness and understanding of traditional music.,"Media and Entertainment, Music and Audio, Other, Social Impact",,,11-50,1,,,,,10000,USD,10000,GRAMMY Museum,1,1,,Private,,,,,,
SQ4D,https://www.crunchbase.com/organization/sq4d,"3D Printing, 3D Technology, Construction, Machinery Manufacturing","Patchogue, New York, United States",SQ4D is a manufacturer of 3D printers for producing low-environmental impact housing and structures using automated building methods.,"213,045","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.sq4d.com/,"SQ4D is a manufacturer of 3D printers for producing low-environmental impact housing and structures using automated building methods. The company helps to build office buildings, hotels, disaster relief shelters, bridges, roads, and garages to reduce the environmental impact, cut overhead costs, prevent injuries, and save lives by using technology to solve the increasingly complex demand of today's construction.","Hardware, Manufacturing, Real Estate, Software",,,11-50,0,,,,,,,,,,,,Private,,,,,,
Richmond Global Ventures,https://www.crunchbase.com/organization/richmond-global,"Finance, Financial Services, Venture Capital","New York, New York, United States",Richmond Global Ventures is a venture capital firm founded by pioneers in emerging market venture capital.,"213,045","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.rglobal.com,"Richmond Global Ventures is the most engaged global venture capital firm in NYC investing in entrepreneurs building transformative global businesses. They seek disruptive technologies that benefit from strong network effects. In the U.S., they target early-stage venture opportunities that can scale globally, and in emerging countries, investing in companies poised to accelerate growth.","Financial Services, Lending and Investments",1,Peter Kellner,1-10,,,,,,,,,,,,,Private,,,,,,
Hollywood.com,https://www.crunchbase.com/organization/hollywood-com,"Film, Media and Entertainment, Ticketing","Boca Raton, Florida, United States","Hollywood.com develops an online ticketing platform for movies, broadway, and more.","213,046","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,1993-01-01,year,2023-01-12,day,,,For Profit,https://www.hollywood.com,"Hollywood.com develops an online ticketing platform for movies, broadway, and more. Users can buy their tickets online or in the app.","Events, Media and Entertainment, Video",3,"Robert Nederlander, Jr, Steve Katinsky, Stuart Halperin",501-1000,2,M&A,4250000,USD,4250000,4250000,USD,4250000,ABRY Partners,,1,1,Private,,,,,,
Collegis Education,https://www.crunchbase.com/organization/collegis-education,"Education, Information Technology","Bloomington, Minnesota, United States",Collegis Education is a technology-based services company.,"213,050","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://collegiseducation.com/,,"Education, Information Technology",,,251-500,,,,,,,,,,,,1,Private,,,,,,
Dispatch,https://www.crunchbase.com/organization/dispatch-e192,"Internet, Messaging, Software","San Francisco, California, United States",Dispatch is a priority inbox that gives the highest priority messages for all Slack messages.,"213,052","San Francisco Bay Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.dispatch.do,"Dispatch is a priority inbox that gives the highest priority messages for all Slack messages. It connects all of their Slack workspaces in a single unified inbox. The platform sets priority filters for channels, people, and topics with help from Dispatch's smart suggestions. Dispatch was founded by Cathy Chen and Stedman Blake Hood.","Information Technology, Internet Services, Messaging and Telecommunications, Software",2,"Cathy Chen, Stedman Blake Hood",,,,,,,,,,,,,,Private,,,,,,
ERNO LASZLO,https://www.crunchbase.com/organization/erno-laszlo,"Beauty, Consumer Goods, Cosmetics","New York, New York, United States",ERNO LASZLO is a cosmetics company providing skincare treatments and products.,"213,056","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1927-01-01,year,2011-02-16,day,,,For Profit,http://ernolaszlo.com,"Erno Laszlo is a luxury skincare brand with unrivalled heritage, distributing into a range of international markets. The Erno Laszlo brand has been considered a pioneer of the skincare industry for over 85 years, trusted by clients including Marilyn Monroe, Jackie Kennedy and Audrey Hepburn. Today the business has unparalleled customer loyalty and is broadening its reputation as the authority in skincare into new international markets in the Far East.  ",Consumer Goods,1,Erno Laszlo,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Rutter,https://www.crunchbase.com/organization/rutter-de90,"Accounting, Developer APIs, E-Commerce, Finance","San Francisco, California, United States",Rutter builds an API that integrates e-commerce platforms and marketplaces.,"213,057","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://www.rutter.com,"Rutter connects to accounting and commerce platforms with a universal API. They build, scale, and maintain integrations. Their product includes accounting API and commerce API. Integration for e-commerce data. Their use cases such as revenue-based financing, SMB lending, invoice factoring, spend management, and e-commerce enablement.","Commerce and Shopping, Financial Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
GC&H Investments,https://www.crunchbase.com/organization/gc-h-investments,,"San Francisco, California, United States",GC&H Investments operates as a venture capital firm.,"213,060","San Francisco Bay Area, West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,,GC&H Investments operates as a venture capital firm.,,,,,,,,,,,,,,,,,Private,,,,,,
Allen Technologies,https://www.crunchbase.com/organization/allen-technologies,Hospitality,"Austin, Texas, United States",Allen Technologies has been providing interactive systems to hospitals for nearly 30 years.,"213,063",Southern US,$10M to $50M,Closed,1977-01-01,year,,,,none,For Profit,http://www.engagewithallen.com,"Allen Technologies, Inc. (ATI) provides Vigo™, an Interactive/Multimedia Wide Area Network for hospitals over which a broad range of on-demand video and data entertainment, educational and information services are delivered to hospital staff and patients. Using digital technology over a single network ATI converges Interactive Bed-side Displays offering low cost Point of Care Data Management, Bed-side Internet/Mail, Premium Patient Entertainment, On-Demand Education for Patient/Staff and Gift Shop E-Commerce for patients and family.",Travel and Tourism,1,Sajee Kurian,51-100,1,,5000000,USD,5000000,5000000,USD,5000000,"Greyrock Capital, Fundamental Capital",1,2,,Private,,,,,,
Flux,https://www.crunchbase.com/organization/flux,"Enterprise Software, File Sharing, Service Industry, Software","Boulder, Colorado, United States",Flux offers a software solution that enables its users to integrate workflow.,"213,065","Greater Denver Area, Western US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,https://flux.ly,"Flux automates batch processes into comprehensive workflows. Flux's batch job scheduling runs reports, triggers database jobs, runs Java code, executes ETL processes, transfers files, and runs command lines or shell scripts.","Other, Software",1,Dave Sims,1-10,,,,,,,,,,,,,Private,,,,,,
Entri,https://www.crunchbase.com/organization/entri-5f7b,"Internet, Software","Middletown, Maryland, United States",Empower your users to configure DNS in seconds,"213,067","Washington DC Metro Area, East Coast, Southern US",,Active,2021-06-01,month,,,,,For Profit,https://entri.com/,Entri is the easiest way for users to connect their domain with your application.,"Internet Services, Software",1,Abe Storey,1-10,1,Seed,,USD,,,USD,,JARS Capital,1,1,,Private,,,,,,
Assetario,https://www.crunchbase.com/organization/assetario,,"Cambridge, Massachusetts, United States",Assetario develops an automated platform designed to deliver personalized gaming experiences for players.,"213,067","Greater Boston Area, East Coast, New England",,Active,2020-04-01,month,,,,,For Profit,https://www.assetario.com/,"Assetario develops an automated platform designed to deliver personalized gaming experiences for players. The company was founded in 2020 and is headquartered in Cambridge, Massachusetts.",,2,"Jakub Chudik, Matej Novak",11-50,2,,,USD,,,USD,,,,,,Private,,,,,,
Inflectra,https://www.crunchbase.com/organization/inflectra,"Information Technology, Software, Usability Testing","Silver Spring, Maryland, United States",Inflectra makes software development & testing tools to help you build awesome products.,"213,068","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.inflectra.com,"Inflectra has mission to helping their customers - large corporations, small businesses, professional services firms, government agencies and individual developers – with the means to effectively and affordably manage their software development and testing lifecycles, so as to decrease the time to market and increase return on investment. At Inflectra, they are fully committed to provide their customers with the very best products and customer service. They believe in going the extra mile to ensure that each customer is satisfied with their software products. They have the experience and the commitment to deliver the products customers need to deliver their projects and assure quality every step of the way.","Data and Analytics, Design, Information Technology, Software",1,Adam Sandman,11-50,,,,,,,,,,,,,Private,,,,,,
WeHero,https://www.crunchbase.com/organization/wehero,"Fashion, Service Industry, Social Impact","Bend, Oregon, United States","WeHero focuses on designs, plans, and executes corporate volunteer, team building, and employee engagement experiences.","213,069","West Coast, Western US",,Active,2018-01-01,year,2023-03-21,day,,,For Profit,http://www.wehero.co,"WeHero focuses on designs, plans, and executes corporate volunteer, team building, and employee engagement experiences. It develops a program that engages in cultures, brands, and a better world. Powering corporate volunteering, team building, and employee engagement through social impact.","Clothing and Apparel, Design, Other, Social Impact",1,Ben Sampson,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Paramify,https://www.crunchbase.com/organization/paramify,"Compliance, Document Management, Document Preparation, Security, Software","Provo, Utah, United States",Paramify simplifies tasks by providing automated compliance deliverables.,"213,072",Western US,,Active,2022-01-01,year,,,,,For Profit,https://www.paramify.com,"Paramify simplifies tasks by providing automated compliance deliverables. Paramify was founded in 2022 and was headquartered in Utah, United States.","Administrative Services, Information Technology, Privacy and Security, Professional Services, Software",,,1-10,1,Seed,,USD,,,USD,,RevRoad,1,1,,Private,,,,,,
Fintech Nexus,https://www.crunchbase.com/organization/lendit,"Angel Investment, Banking, Biometrics, Commercial Real Estate, Consumer Lending, Credit, Events, Financial Services, FinTech, Impact Investing, Lending, Real Estate, Real Estate Investment, Training, Venture Capital, Wealth Management","New York, New York, United States","A diversified media company providing essential knowledge, connections and inspiration to the financial services industry.","213,073","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.fintechnexus.com,"Fintech Nexus (formerly Lendit Fintech) is a diversified media company providing essential knowledge, connections and inspiration to the entire financial services industry, creating a link between traditional finance and the future of finance. Each year, we reach more than 70,000 unique banking, fintech and investment executives through our diverse portfolio of News, Events, Podcasts, Webinars, Whitepapers, Newsletters and our credentialed education courses.","Biotechnology, Data and Analytics, Education, Events, Financial Services, Lending and Investments, Media and Entertainment, Real Estate, Science and Engineering",3,"Bo Brustkern, Jason Jones, Peter Renton",11-50,,,,,,,,,,,,,Private,,,,,,
Dura-Shiloh,https://www.crunchbase.com/organization/dura-shiloh,"Electric Vehicle, Industrial Engineering, Manufacturing","Auburn Hills, Michigan, United States","Dura-Shiloh is a mobility systems supplier specializing in the designing, engineering, and manufacturing of battery electric vehicles.","213,076","Greater Detroit Area, Great Lakes, Midwestern US",,Active,1914-01-01,year,,,,,For Profit,https://durashiloh.com,,"Manufacturing, Science and Engineering, Transportation",,,5001-10000,,,,,,,,,,,,,Private,,,,,,
The Women’s Foundation of the South,https://www.crunchbase.com/organization/the-women-s-foundation-of-the-south,"Charity, Non Profit","New Orleans, Louisiana, United States",The Women’s Foundation of the South is a nonprofit public foundation that addresses racial and gender equity.,"213,077",Southern US,,Active,2021-01-01,year,,,,,Non-profit,https://womensfoundationsouth.org/,The Women’s Foundation of the South is a nonprofit public foundation that addresses racial and gender equity by shifting philanthropic resources to the womxn of color,"Other, Social Impact",,,,1,,,,,50000,USD,50000,Stupski Foundation,1,1,,Private,,,,,,
