Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Helidoni Foundation,https://www.crunchbase.com/organization/helidoni-foundation,"Charity, Social Assistance","Boston, Massachusetts, United States","Helidoni Foundation gives grants to the program related investment,charitable,educational and scientific companies in greece.","2,586,031","Greater Boston Area, East Coast, New England",,Active,2019-01-01,year,,,,,Non-profit,https://www.helidonifoundation.org/,,"Government and Military, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
PlanetHospital,https://www.crunchbase.com/organization/planethospital,"Health Care, Travel","Calabasas, California, United States",PlanetHospital is an agency that arranges medical tourism trips to medical providers around the world.,"2,586,033","Greater Los Angeles Area, West Coast, Western US",,Closed,2002-01-01,year,,,,none,For Profit,http://www.planethospital.com,,"Health Care, Travel and Tourism",1,Rudy Rupak,1-10,,,,,,,,,,,,,Private,,,,,,
Bliss Dental & Orthodontics,https://www.crunchbase.com/organization/bliss-dental-orthodontics,"Dental, Health Care, Medical, mHealth, Wellness","Lubbock, Texas, United States",Bliss Dental & Orthodontics is a family dental care hospital.,"2,586,034",Southern US,Less than $1M,Active,,,,,,,For Profit,https://blisssmiles.com,"Bliss Dental & Orthodontics is a general, family, and cosmetic dentistry office that provides dental exams, makeovers, teeth whitening, veneers, crowns, x-rays, and cleanings, among other services. Exams and cleanings Orthodontics, root canal therapy, periodontal treatments, dentures and partials, zoom teeth whitening, tooth-colored fillings, crowns, porcelain veneers, implant restorations, dental anxiety, and fear, restorations, cleanings, and preventive are just a few of the medical services provided.","Health Care, Mobile",,,1-10,,,,,,,,,,,,,Private,,,,,,
Expert Business Support,https://www.crunchbase.com/organization/expert-business-support,"Consulting, Financial Services, Professional Services","Beaverton, Oregon, United States","Expert Business Support offers professional services such as bookkeeping, payroll, tax planning and preparation.","2,586,037","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.expertbusinesssupport.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
University Hills,https://www.crunchbase.com/organization/university-hills,"Communities, Real Estate, Rental Property","Toledo, Ohio, United States",University Hills provides off-campus housing for the University of Toledo students.,"2,586,046","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.liveuhills.com,,"Community and Lifestyle, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
The New England Rake Company,https://www.crunchbase.com/organization/the-new-england-rake-company,Landscaping,"West Haven, Connecticut, United States",The New England Rake Company is a produce the highest quality hand tools for our customers.,"2,586,049","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://www.newenglandrake.com,,Real Estate,1,Phil Grande,,,,,,,,,,,,,,Private,,,,,,
TABSE,https://www.crunchbase.com/organization/tabse,"Communities, Education, Non Profit, Social Impact","Houston, Texas, United States","TABSE designs and develops effective leadership, literacy, leveraging, and educational programs dedicated to African-American students.","2,586,055","Greater Houston Area, Southern US",$1M to $10M,Active,1987-11-12,day,,,,,Non-profit,https://tabse.net/,,"Community and Lifestyle, Education, Other, Social Impact",4,"Dr. Clarence Bibby, Dr. Jay Cummings, Dr. Joseph Drayton, Mrs. Elma Jean Carr",11-50,,,,,,,,,,,,,Private,,,,,,
Shaum Electric,https://www.crunchbase.com/organization/shaum-electric,"Building Maintenance, Commercial, Construction, Residential","Elkhart, Indiana, United States","Shaum Electric Company provides Electrical product sales, Large Electrical Installations, Complete Electrical Repair, and Service.","2,586,056","Great Lakes, Midwestern US",$1M to $10M,Active,1945-01-01,year,,,,,For Profit,https://www.shaumelectric.com,"Shaum Electric is Elkhart is an electrical contractor. Established in 1945 Shaum continues serving all of the Michiana areas. By 1946 the business moved from their basement to 115 State Street in Elkhart and then shortly after moved to larger headquarters at 1047 S. Main Street. Shaum remains family-owned and operated by the 2nd, 3rd, and 4th generation family members. Shaum Electric continues to serve Elkhart and the surrounding communities.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kitzke Cellars,https://www.crunchbase.com/organization/kitzke-cellars,"Industrial, Manufacturing, Wine And Spirits, Winery","Richland, Washington, United States",Kitzke Cellars is a manufacturing firm that provides a diverse selection of winery products to its customers across the globe.,"2,586,061","West Coast, Western US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://www.kitzkecellars.com,,"Food and Beverage, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Marion County 911,https://www.crunchbase.com/organization/marion-county-911,"Emergency Medicine, Medical","Salem, Illinois, United States",Marion County 911 provides medical and emergency assistance services.,"2,586,068","Great Lakes, Midwestern US",,Active,1968-01-01,year,,,,,For Profit,https://www.marioncounty911illinois.gov,"Marion County 911 serves their communities during times of medical, police, and fire emergencies. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Black Tai Salt Co.,https://www.crunchbase.com/organization/black-tai-salt-co,"E-Commerce, Manufacturing, Wholesale","Springs, Pennsylvania, United States","Black Tai Salt Co. is a manufacturer and distributor of Himalayan salt products including lamps, edible salts, and cooking plates.","2,586,069","Great Lakes, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.blacktaisaltco.com,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
SENTEQ,https://www.crunchbase.com/organization/senteq,"Manufacturing, Medical","Chino, California, United States","SENTEQ is a manufacturer of neoprene products that provide neoprene sportswear, medical protection gear, and equipment services.","2,586,073","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://senteq.com,"SENTEQ offers anti-slip workout gloves, ankle sleeves, and knee braces with gel pads. They provide sports arm compression sleeves, elbow brace support straps, hand therapy exercise balls, and workout gloves. They also offer wrist braces, adjustable compression ankle straps, foot drop splints, and more.","Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
SilverTop Property Management,https://www.crunchbase.com/organization/silvertop-property-management,"Property Management, Real Estate, Rental","Frisco, Texas, United States",SilverTop Property Management is a property management company offering market evaluation and property assessment services.,"2,586,075","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.silvertoppm.com,,"Commerce and Shopping, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Baked & Branded,https://www.crunchbase.com/organization/baked-branded,"E-Commerce, Software, Web Development","Boston, Massachusetts, United States",Baked & Branded helps early stage startups and non-technical founders bring software products to market.,"2,586,077","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://bakedandbranded.com/,"Forged from the startup world ourselves, Baked & Branded understands how to measure your ingredients to create a recipe that brings your product to market. Through our proven recipe (us) and unique set of ingredients (you), we’ll serve up some freshly baked brilliance together. You won’t leave hungry.","Commerce and Shopping, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Walmsley Bulk Haulage,https://www.crunchbase.com/organization/walmsley-bulk-haulage,Public Transportation,"Wedgefield, South Carolina, United States",We are dedicated in maintaining high operational standards prioritising Workplace Health and Safety.,"2,586,081","East Coast, Southern US",,Closed,2011-01-01,year,2014-03-27,day,2014-03-01,month,For Profit,http://walmsleybulkhaulage.com.au,We are dedicated in maintaining high operational standards prioritising Workplace Health and Safety.,Transportation,,,,,M&A,,,,,,,,,,,Private,,,,,,
The Ballet Workshop,https://www.crunchbase.com/organization/the-ballet-workshop,"Education, Performing Arts, Training","Enumclaw, Washington, United States",The Ballet Workshop is a performing arts studio that offers training for classical ballet and jazz.,"2,586,082","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.theballetworkshop.com,"The Ballet Workshop is committed to providing ballet, jazz, contemporary, and tap classes with teaching methods based on sound classical technique. Their classes are enriched with anatomical principles for a deeper understanding of body awareness and connectivity.","Education, Media and Entertainment",1,Jo Anna Hopkins,1-10,,,,,,,,,,,,,Private,,,,,,
Complete Exteriors,https://www.crunchbase.com/organization/complete-exteriors,"Building Maintenance, Building Material, Construction, Windows","Pearl, Mississippi, United States",Complete Exteriors is a roofing contractor that specializes in roofing and siding needs for residential and commercial reroofs & installing.,"2,586,085",Southern US,,Active,,,,,,,For Profit,https://completeexteriorsms.com/,,"Platforms, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Topxel,https://www.crunchbase.com/organization/topxel,"Internet, Software, Web Design","Spain, Georgia, United States","Topxel specialises in interaction design, visual design, prototyping, and development for digital goods and services.","2,586,089","East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://topxel.com/,,"Design, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
"An Unstoppable Life, Life and Career Coaching",https://www.crunchbase.com/organization/an-unstoppable-life,Consulting,"Longmont, Colorado, United States","Amy Kosh is a Positive Psychology, Resilience Coach. | Create a brilliant career and life aligned with your core values.","2,586,090","Greater Denver Area, Western US",,Active,2010-01-01,year,,,,,For Profit,http://www.anunstoppablelife.com,"Amy Kosh is a Resilience Coach. She helps people to rediscover their strengths and courage when adversity swoops in. Amy helps people pick themselves up and build resilience with practice tools that you can put to use immediately. Working with Amy Kosh deepens your connection to your own courage, strengths, core-values, optimal thinking and builds lifelong resilience and growth mind-set. Amy is a life coach based in Colorado but does all of her work via online and phone sessions with clients around the world.  Download the free Resilience Toolkit on her website today, including a powerful and inspiring eBook, a guided audio meditation series and an accompanying workbook full of exercises and helpful practices. Download it now here: http://anunstoppablelife.com",Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
Event Data Soft,https://www.crunchbase.com/organization/event-data-soft,"Event Management, Information Technology, Software","New Rochelle, New York, United States","Event Data Soft provides services for online event registration, lead retrieval, lead management and session tracking.","2,586,091","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://www.eventdatasoft.com/,,"Events, Information Technology, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vern Goers Greenhouse,https://www.crunchbase.com/organization/vern-goers-greenhouse,"Flowers, Fruit, Retail","Hinsdale, Illinois, United States","Vern Goers Greenhouse is an online and retail nursery that grows and sells annuals, perennials, herbs, and vegetables.","2,586,095","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://verngoersgreenhouse.com,,"Commerce and Shopping, Consumer Goods, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Marketing 101 Advertising,https://www.crunchbase.com/organization/marketing-101-advertising,"Advertising, Graphic Design, Social Media, Web Design","Bay Village, Ohio, United States",Marketing 101 Advertising is an advertising agency.,"2,586,102","Great Lakes, Midwestern US",,Active,1997-01-01,year,,,,,For Profit,https://www.marketing101adv.com,"Marketing 101 Advertising is a full-service agency that offers branding, campaign planning, media placement, spot production, graphic design, social media, and web design. They plan, purchase, and organize media campaigns.","Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pacific Digital Works,https://www.crunchbase.com/organization/pacific-digital-works,"Graphic Design, Printing","Newport Beach, California, United States",Pacific digital works is a graphic design company that offers professional design services ranging from business cards to full branding.,"2,586,107","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.pacificdigitalworks.com,"Pacific digital works is a graphic design company that provides professional design services ranging from business cards to entire branding. They offer graphic design, scan to email, film to digital, annual reports, faxing, bindery, coil binding, book binding, collating, and other services.","Content and Publishing, Design, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Looking Glass Services,https://www.crunchbase.com/organization/looking-glass-services,"Consulting, Real Estate","Winston Salem, North Carolina, United States",Looking Glass Services Inc is a VR/AR service firm.,"2,586,109","East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://lookingglass.services/,,"Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
American Council for Election Technology,https://www.crunchbase.com/organization/american-council-for-election-technology,"Government, Non Profit, Politics","Washington, District of Columbia, United States",American Council for Election Technology represents leading election device and service providers.,"2,586,111","Washington DC Metro Area, Southern US",,Active,2022-01-01,year,,,,,Non-profit,https://www.techforelections.vote,"American Council for Election Technology represents leading election device and service providers. ACET is a nonpartisan trade association specializing in election devices and services, promoting democracy through accurate balloting, printing, voting, and reporting results.","Government and Military, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Emuseni Global Partnerships,https://www.crunchbase.com/organization/emuseni-global-partnerships,Consulting,"San Francisco, California, United States","Global partnerships between countries, between companies enabling sustainable economic and social development","2,586,112","San Francisco Bay Area, West Coast, Western US",,Active,2016-07-06,day,,,,,For Profit,http://emuseniglobal.com,"Are you looking to invest in a new geographic territory or just seeking investors for your product, service, company ? Are you seeking affiliate marketers, resellers or distributors, sales, marketers who understand local territory ? Need a partner in an identified geographic market ? Are you expanding your products, services or your company to new markets ? Need to identify potential customers in new territories ? Do you have a GoTo Market strategy or business development strategy for your company in a new territory ? Have you identified credible local partners that understand legislation, have established local territory relationships ?",Professional Services,1,jabu madlala,1-10,,,,,,,,,,,,,Private,,,,,,
"Morgan, Jacoby, Thurn, Boyle & Associates",https://www.crunchbase.com/organization/morgan-jacoby-thurn-boyle-associates,"Accounting, Consulting, Financial Services","Vero Beach, Florida, United States","Morgan, Jacoby, Thurn, Boyle & Associates offers accounting, payroll, bookkeeping, tax, audit, financial and retirement planning services.","2,586,115","East Coast, Southern US",,Active,1997-07-01,month,,,,,For Profit,http://www.mjtbcpa.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Davis Chiropractic,https://www.crunchbase.com/organization/davis-chiropractic,"Health Care, Nutrition","Barboursville, West Virginia, United States","Davis Chiropractic provides physiotherapy, nutritional consultations, ultrasound, and myofascial release therapy treatments.","2,586,131",Southern US,$1M to $10M,Active,2001-01-01,month,,,,,For Profit,https://davischirowv.com,,"Food and Beverage, Health Care",1,Dr. Roger J. Harris,1-10,,,,,,,,,,,,,Private,,,,,,
Cohesive Web Design,https://www.crunchbase.com/organization/cohesive-web-design,Web Design,"Greenville, South Carolina, United States",Cohesive Web Design is a company that specializes in the field of Web Design for individuals and businesses.,"2,586,132","East Coast, Southern US",Less than $1M,Active,2006-05-10,day,,,,,For Profit,http://www.cohesivewebdesigns.com,"Cohesive Web Design is a local web design company headquartered in Greenville, SC. They provide web design, marketing and PR services to Greenville, SC businesses and beyond.",Design,,,1-10,,,,,,,,,,,,,Private,,,,,,
Streamline Aviation,https://www.crunchbase.com/organization/streamline-aviation,"Aerospace, Training","Austin, Texas, United States",Streamline Aviation provides flight training services.,"2,586,132",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://streamlineaviation.com,"Streamline Aviation is an airline company. They offer flight training services. They offer courses for instrument written test prep, instrument rating, and cirrus transition training. The company's contact modes are mail, phone, and physical address.","Education, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
RootLevel Labs,https://www.crunchbase.com/organization/rootlevel-labs,"Digital Media, Information Technology, Software","Winston Salem, North Carolina, United States",RootLevel Labs is a technology and digital media accelerator.,"2,586,136","East Coast, Southern US",,Active,,,,,,,For Profit,http://rootlevellabs.com,,"Information Technology, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Orchestra of New Spain,https://www.crunchbase.com/organization/orchestra-of-new-spain,"Music, Non Profit, Performing Arts","Dallas, Texas, United States",Orchestra of New Spain is a non-profit organization for the performance of early music.,"2,586,138","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1989-01-01,year,,,,,Non-profit,https://www.orchestraofnewspain.org/,,"Media and Entertainment, Music and Audio, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nitric Oxide Society,https://www.crunchbase.com/organization/nitric-oxide-society,Biopharma,"New York, New York, United States",Nitric Oxide Society is one of the most important discoveries in the history of cardiovascular medicine.,"2,586,138","Greater New York Area, East Coast, Northeastern US",,Active,1996-01-01,year,,,,,For Profit,https://www.nitricoxidesociety.org,,"Biotechnology, Health Care, Science and Engineering",1,Jonathan Stamler,,,,,,,,,,,,,,Private,,,,,,
Wise Steward Corporation,https://www.crunchbase.com/organization/wise-steward-corporation,"Finance, Financial Services, Insurance, Life Insurance, Wealth Management","Anaheim, California, United States","Wise Steward Corporation provides retirement plans, insurance, financial planning and wealth management services.","2,586,142","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.wisesteward.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Jim Girard Landscaping,https://www.crunchbase.com/organization/jim-girard-landscaping,"Customer Service, Field Support, Landscaping","Queensbury, New York, United States","Jim Girard Landscaping provides lawn care, landscape design, and turf maintenance services.","2,586,143","East Coast, Northeastern US",,Active,,,,,,,For Profit,http://girardlandscape.squarespace.com,"Jim Girard Landscaping offers landscape design, landscape maintenance, hydro-seeding and aerating, astro, battleship, deerpro, mesotrione, promate acelepryn, proscape acelepryn dimension, proscape mesotrione, sedgehammer, turf king prodiamine, and turf maintenance services.","Other, Professional Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
HapsMap,https://www.crunchbase.com/organization/hapsmap,"Digital Media, News, Public Relations","Brooklyn, New York, United States",HapsMap is an online platform that allows sharing and discussing happenings with anyone else on the site.,"2,586,146","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://HapsMap.com,"HapsMap is an online platform that allows sharing and discussing 'happenings' with anyone else on the site. A happening can be virtually any event or occurrence that is of some local or national interest.  From smaller happenings (like the opening of a new restaurant) to bigger happenings (like, say, an airliner landing on a river). HapsMap can be used for promoting upcoming events to get increased attendance, coordinating get-togethers with friends, or just for sharing the interesting day-to-day things that come across in life.","Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fraley's Home Improvement,https://www.crunchbase.com/organization/fraley-s-home-improvement,,"Henderson, Kentucky, United States",Fraley's Home Improvement is a roofing contractor and specialist offering quality roofing solutions.,"2,586,147",Southern US,,Active,,,,,,,For Profit,https://www.fraleyshomeimprovement.com/,"Explore the roofing expertise of Fraley's Home Improvement – your premier roofing specialist in Henderson, KY. Since 1971, we've been your trusted roofer and roofing contractor, bringing decades of experience to every project. Connect with us for top-tier service, unmatched craftsmanship, and quality roofing solutions.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
RespondTV,https://www.crunchbase.com/organization/respondtv-2,"Communications Infrastructure, Real Time, TV","San Francisco, California, United States","RespondTV, an infrastructure provider for real-time enhanced TV services.","2,586,148","San Francisco Bay Area, West Coast, Western US",,Closed,2000-01-01,year,,,,none,For Profit,http://www.respondtv.com,"RespondTV has a potent blend of proven vision and real-world success. They offer operators, programmers and advertisers the most comprehensive enhanced TV infrastructure and services available: from hosting, serving and reporting to off the shelf applications. Let RespondTV guide you through the exciting possibilities that enhanced TV brings, and discover how to make the riches of this untapped marketing potential a reality - Today. Their capabilities and experience offer their clients and partners compelling reasons for investing in enhanced TV.","Hardware, Media and Entertainment, Other, Video",,,,1,,,USD,,,USD,,"Comcast, AT&T, Showtime, GE Capital, Tribune Ventures",,6,,Private,,,,,,
Leanor Financial Services,https://www.crunchbase.com/organization/leanor-financial-services,"Accounting, Professional Services, Tax Preparation","Tulsa, Oklahoma, United States","Leanor Financial Services provides accounting, tax return preparation, strategic tax planning, and executive coaching services.","2,586,150",Southern US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://leanorfinancial.com,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mission Pediatrics,https://www.crunchbase.com/organization/mission-pediatrics,"Child Care, Health Care, Hospital","Riverside, California, United States",Mission Pediatrics is a full-service pediatrics and hospital care service provider.,"2,586,157","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://www.missionpediatrics.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
ADAMS Occupational Health Management,https://www.crunchbase.com/organization/adams-occupational-health-management,"Health Care, Medical, Wellness","Chelsea, Michigan, United States",ADAMS Occupational Health Management provides consultation and management to employee screening programs.,"2,586,162","Great Lakes, Midwestern US",,Active,1995-01-01,year,,,,,For Profit,https://adamsohm.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
DOT Thermography,https://www.crunchbase.com/organization/dot-thermography,"Commercial, Graphic Design, Printing","Addison, Texas, United States",DOT Thermography offers printing services.,"2,586,166","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.dot-thermography.com,"DOT Thermography is designed to meet the needs of retail and commercial printing companies. Their printing processes such as thermography, 4-Color process thermography, laser-safe thermography, offset printing, and digital printing is provided by them.  Their services include business cards, letterhead, envelopes, invitations and announcements, carbonless forms, ink, and stock, pick-up and shipping, and website templates.","Content and Publishing, Design, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Search Intelligence LLC,https://www.crunchbase.com/organization/search-intelligence-llc,Advertising,"Sarasota, Florida, United States",Sarasota SEO is a professional search engine optimization firm with proven success. Organic search is the foundation of online success.,"2,586,166","East Coast, Southern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.si-5.com/sarasota-seo,"Sarasota SEO is a professional search engine optimization firm with proven success. Organic search is the foundation of online success. We always employ industry best practices. We offer SEO, web design, reputation management, and penalty recovery. Call us today (941) 702-9335.","Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
