Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Purgula,https://www.crunchbase.com/organization/purgula,"Home Renovation, Home Services, Sales","Los Angeles, California, United States",Purgula focused on home renovations with a mission to empower homeowners to effectively plan and manage major home renovations.,"1,028,014","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://purgula.com,Purgula provides homeowners helpful insights in all phases of homeownership. The firm has always been interested in innovative and disruptive products and services that can improve the quality of our daily lives.,"Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Stern & Eisenberg,https://www.crunchbase.com/organization/stern-eisenberg,"Consulting, Legal, Professional Services","Warrington, Pennsylvania, United States","Stern & Eisenberg is a law firm that provides estate planning, litigation, regulatory compliance, legal and consulting services.","1,028,016","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://sterneisenberg.com/,,"Other, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
Source One Tax Consultants,https://www.crunchbase.com/organization/source-one-tax-consultants,"Accounting, Bookkeeping and Payroll, Business Development, Consulting, Financial Services, Tax Consulting, Tax Preparation","Montclair, California, United States",Source One Tax Consultants provides tax preparation services.,"1,028,017","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.taxconsultantsocal.com,"Source One Tax Consultants provides the client with tax preparation services, including handling their individual or business tax returns and bookkeeping services. They offer the client services that include tax return filing including individual and business, tax planning, amended returns,and  out of state returns.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vision Monday,https://www.crunchbase.com/organization/vision-monday,"News, Publishing","Parker Ford, Pennsylvania, United States",Vision Monday is a news publishing and analysis company.,"1,028,018","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.visionmonday.com,,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Surya Systems,https://www.crunchbase.com/organization/surya-systems,"Consulting, Information Technology, Software","Exton, Pennsylvania, United States","Surya Systems is an IT company that provides staffing, training, software development, testing and consulting services.","1,028,019","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,http://www.suryasys.com/,,"Information Technology, Professional Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Tender Loving Empire,https://www.crunchbase.com/organization/tender-loving-empire,"Consumer Goods, Handmade, Retail","Portland, Oregon, United States","Tender Loving Empire is a record label, handmade goods concept store based in Portland, Oregon.","1,028,023","West Coast, Western US",$1M to $10M,Active,2007-01-01,day,,,,,For Profit,https://tenderlovingempire.com,,"Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
PTM Consulting,https://www.crunchbase.com/organization/ptm-consulting,"Advertising, Consulting, Legal, Marketing","Bridgeport, Connecticut, United States",PTM Consulting is a marketing and advertising company specializing in consultancy services.,"1,028,031","East Coast, New England, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://ptmconsulting.org,,"Advertising, Professional Services, Sales and Marketing",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Tri-State Bank of Memphis,https://www.crunchbase.com/organization/tri-state-bank-of-memphis,"Banking, Financial Services","Memphis, Tennessee, United States","Tri-State Bank is a Financial Services company in Memphis, Tennessee, United States.","1,028,033",Southern US,$1M to $10M,Active,1946-01-01,year,,,,,For Profit,https://www.tristatebank.com/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Olympus Press,https://www.crunchbase.com/organization/olympus-press,"Packaging Services, Printing, Small and Medium Businesses","Seattle, Washington, United States","Olympus Press offers digital printing services, mailing services with assembly, kitting, fulfillment, and inventory management.","1,028,033","Greater Seattle Area, West Coast, Western US",,Active,1968-01-01,year,,,,,For Profit,https://olypress.com,,"Administrative Services, Content and Publishing, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mc Leod's Printing & Office Supply,https://www.crunchbase.com/organization/mc-leod-s-printing-office-supply,"Furniture, Janitorial Service, Office Supplies, Printing","Mitchell, South Dakota, United States","Mc Leod's Printing & Office Supply is a retailer of printing, technology, furniture, food, janitorial, industrial, and office products.","1,028,037",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.mcleodprint.com,,"Commerce and Shopping, Consumer Goods, Content and Publishing, Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Parallel Risk Advisors,https://www.crunchbase.com/organization/parallel-risk-advisors-llc,"Advice, Insurance, Risk Management","Baltimore, Maryland, United States","Parallel Risk Advisors provides risk and insurance services to the commercial real estate industry, including advice, placement.","1,028,038","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2013-01-01,year,2021-04-13,day,,,For Profit,http://www.parallelriskadvisors.com/,"PRA is a commercial lines property and casualty (P&C) consulting and advisory firm specializing in the commercial real estate industry. As a part of the transaction, the three principals: Debbie Dorsch, Jessica Gray, and Eileen Hartzell and their associates will join THG's Mid-Atlantic region.","Financial Services, Media and Entertainment, Professional Services",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
OlyPen,https://www.crunchbase.com/organization/olypen,"Customer Service, Internet, Residential, Wireless","Port Angeles, Washington, United States",OlyPen provides internet and broadband services.,"1,028,040","West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://startpage.olypen.com/,"OlyPen offers a variety of Internet services, including Broadband Services, Web Hosting, and Design, LAN and WAN Engineering, and Installation. A few of their services include PC Service Center, Spam Filtering, Domain Hosting, Firewall Security, and Subscription Billing.","Hardware, Internet Services, Mobile, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Four Story Creative,https://www.crunchbase.com/organization/four-story-creative,"Augmented Reality, Information Technology, Virtual Reality","Waxahachie, Texas, United States","Four Story Creative offers game development, 3D animation, UI, and front-end development services.","1,028,040","Dallas/Fort Worth Metroplex, Southern US",,Active,2008-01-01,year,,,,,For Profit,https://www.fourstorycreative.com,,"Hardware, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maple Avenue Family Dentistry,https://www.crunchbase.com/organization/maple-avenue-family-dentistry,"Dental, Health Care, Medical","Barrington, Rhode Island, United States","Maple Avenue Family Dentistry provides cosmetic dentistry, invisalign, and dental implants.","1,028,041","East Coast, New England, Northeastern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://mapleavenuefamilydentistry.com,"Maple Avenue Family Dentistry offers cosmetic dentistry, orthodontics, implant dentistry, teeth whitening, invisalign, teeth whitening, tongue-tie, general dentistry, periodic dentistry, endodontics, general dentistry, periodontics, and pediatric dentistry.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
LamBonche International,https://www.crunchbase.com/organization/lambonche-international,"Consulting, Real Estate","Lake Hopatcong, New Jersey, United States","LamBonche International Inc., was founded in 2012 and is based in Ohio and New Jersey.","1,028,042","Greater New York Area, East Coast, Northeastern US",,Active,2012-06-10,day,,,,,For Profit,http://www.lambonche.com/,"LamBonche International Inc., was founded in 2012 and is based in Ohio and New Jersey. They are targeting properties in high cap rate 8% to 10% plus, Building Class B with 100% Occupancy. LamBonche International Inc., is under process with SEC financial Auditing for DPO and will be list under OTCPK very soon.  The Company is seeking to raise a total of $850,000 in equity capital through the sale of One Hundred Seventy (170) Membership Units in the Company for $5,000 each.  AUDITOR:  Matt Lourie, CPA Malonebailey, LLP 9801 Westheimer Road, Suite 1100 Houston, TX 77042 http://www.malonebailey.com/ (713) 343-4274 LEGAL COUNSEL:  Brenda Lee Hamilton Hamilton & Associates Law Group, P.A.  101 Plaza Real South, Suite 202 N  Boca Raton, FL 33432 https://www.securitieslawyer101.com/  (561) 416-8956 Second Option: LamBonche is offering Fifty cents $0.50 per share for Seed Shareholders for filing Form S-1, DPO as 1,600,000 Common Shares in $800,000 capital Fund  . The minimum investment accepted is $1,000 per investor and the maximum investment accepted is $50,000 per investor. Close day May, 30 2016.","Professional Services, Real Estate",,,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
Solmirus,https://www.crunchbase.com/organization/solmirus,"Electronic Design Automation (EDA), Machinery Manufacturing, Manufacturing, Solar","Colorado Springs, Colorado, United States",Solmirus designs and manufactures infrared and visible imaging instruments.,"1,028,044",Western US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://solmirus.com,"Solmirus was founded to design and engineer products and solutions for science, engineering, and industrial applications utilising infrared technologies. They specialize in atmospheric science research, solar power forecasting, laser communications, and astronomy. This includes multi-purpose visible and infrared sky imaging and analysis instruments that can operate autonomously or as part of an instrument cluster.","Energy, Hardware, Manufacturing, Natural Resources, Software, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Third Sun Solar,https://www.crunchbase.com/organization/third-sun-solar,"Energy, Solar","Athens, Ohio, United States","At Third Sun Solar, we share a single mission: to ease your transition to clean energy and accelerate your return on investment.","1,028,046","Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://thirdsunsolar.com/,"At Third Sun Solar, we share a single mission: to ease your transition to clean energy and accelerate your return on investment. We base our solar energy systems, services, and solutions on four core values.","Energy, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Erie Metropolitan Transit Authority,https://www.crunchbase.com/organization/erie-metropolitan-transit-authority,"Automotive, Transportation, Travel","Erie, Pennsylvania, United States",Erie Metropolitan Transit Authority provides transportation services.,"1,028,047","Great Lakes, Northeastern US",$1M to $10M,Active,1966-01-01,month,,,,,For Profit,https://ride-the-e.com,"Erie Metropolitan Transit Authority provides a variety of safe transportation services that are responsive to mobility needs. They address inquiries through phone, mail, and online applications.","Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Good Shepherd Manor,https://www.crunchbase.com/organization/good-shepherd-manor,"Health Care, Nursing and Residential Care, Personal Health","Momence, Illinois, United States",Good Shepherd Manor provides treatment and residential facilities for people with intellectual and developmental disabilities.,"1,028,048","Great Lakes, Midwestern US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,http://www.goodshepherdmanor.org/,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
JPW Associates,https://www.crunchbase.com/organization/jpw-associates,"Consulting, Hardware, Service Industry","Audubon, New Jersey, United States",JPW Associates provides data processing equipment services.,"1,028,049","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://jpwassociates.com,,"Hardware, Other, Professional Services",1,John Wristbridge,11-50,,,,,,,,,,,,,Private,,,,,,
Goldfinch,https://www.crunchbase.com/organization/goldfinch-8107,"Artificial Intelligence (AI), Consulting, Machine Learning","Cincinnati, Ohio, United States","Goldfinch is a consultancy having expertise in artificial intelligence, machine learning, data assessment, and technical problem analysis.","1,028,051","Great Lakes, Midwestern US",,Active,2020-01-01,month,,,,,For Profit,https://www.goldfinchgrp.com,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software",2,"Maher Kaddoura, Thiag Loganathan",11-50,,,,,,,,,,,,,Private,,,,,,
Hronis,https://www.crunchbase.com/organization/hronis,Farming,"Delano, California, United States",Hronis specializes in providing the highest quality table grapes and citrus from the southern San Joaquin Valley.,"1,028,053","West Coast, Western US",$50M to $100M,Active,1945-01-01,year,,,,,For Profit,https://www.hronis.net/,,Agriculture and Farming,,,1-10,,,,,,,,,,,,,Private,,,,,,
Fuller Smiles,https://www.crunchbase.com/organization/fuller-smiles,"Dental, Health Care, Hospital, Medical","Culver City, California, United States","Fuller Smiles offers porcelain veneers, dental crowns, dental bridges, root canals, and Invisalign services.","1,028,054","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://fullersmiles.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Infolytik,https://www.crunchbase.com/organization/infolytik,"Analytics, Business Intelligence, Compliance, Data Integration","Pennington, New Jersey, United States","Infolytik provides business intelligence, security, compliance, metadata analysis, enterprise auditing and real-time monitoring.","1,028,056","East Coast, Northeastern US",,Active,2009-10-01,month,,,,,For Profit,https://infolytik.com/,,"Data and Analytics, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bay Area Saturn Retailers,https://www.crunchbase.com/organization/bay-area-saturn-retailers,"Consumer Goods, Manufacturing","Spring Hill, Tennessee, United States",Manufacturer and Sales of Saturn Vehicles,"1,028,056",Southern US,$10M to $50M,Active,1985-01-01,year,,,,,For Profit,http://www.saturn.com,,"Consumer Goods, Manufacturing",,,5001-10000,,,,,,,,,,,,,Private,,,,,,
Candid8,https://www.crunchbase.com/organization/candid8,"Cloud Management, Consulting, DevOps, IT Infrastructure","Houston, Texas, United States",Candid8 is an IT consulting firm.,"1,028,057","Greater Houston Area, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://www.candid8.us,"Candid8 provides IT consultation services comprising infrastructure security, cloud management, server management, and DevOps management.","Information Technology, Internet Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gassman Financial Group,https://www.crunchbase.com/organization/gassman-financial-group,"Consulting, Finance, Financial Services, Wealth Management","New York, New York, United States","Gassman Financial Group provides financial planning, wealth management, tax advice and consultation to individuals and businesses.","1,028,058","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://gassmanfg.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
"EnCorps, Inc",https://www.crunchbase.com/organization/encorps-inc,Education,"Los Angeles, California, United States","EnCorps, Inc is Teachers Program recruits & skilled professionals in the fields of science, technology, engineering and math.","1,028,060","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,day,,,,,For Profit,http://encorps.org/,,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Plantation at Ponte Vedra Beach,https://www.crunchbase.com/organization/the-plantation-at-ponte-vedra-beach,Resorts,"Ponte Vedra Beach, Florida, United States",The Plantation at Ponte Vedra Beach is a not-for-profit corporation.,"1,028,061","East Coast, Southern US",,Active,1987-01-01,year,,,,,For Profit,https://www.theplantationpvb.com,,Travel and Tourism,1,Ben Weaver,,,,,,,,,,,,,,Private,,,,,,
Toledo Auto Care,https://www.crunchbase.com/organization/toledo-auto-care,"Automotive, Mechanical Engineering, Service Industry","Toledo, Ohio, United States",Toledo Auto Care is a full-service auto repair company.,"1,028,064","Great Lakes, Midwestern US",$10M to $50M,Active,1917-01-01,year,,,,,For Profit,https://www.toledoautocare.com,"Toledo Auto Care provides service for all foreign and domestic brands and models. This includes repairing heating, air conditioning, and diagnosing automotive problems. The technicians handle repairs and services with the latest in automotive technology, whether they are in need of new tires, scheduled vehicle maintenance, or car repair.","Other, Science and Engineering, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
LSR Refinishing,https://www.crunchbase.com/organization/lsr-refinishing,"Building Maintenance, Commercial Real Estate, Construction, Facilities Support Services, Retail","Clinton, Maryland, United States",LSR Refinishing provides architectural restoration and maintenance services for commercial buildings and shopping centers.,"1,028,064","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://www.lsrrefinishing.com,,"Administrative Services, Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bad Banana Software,https://www.crunchbase.com/organization/bad-banana-software,"Graphic Design, Mobile Apps, Software, Web Design, Web Development","Boston, Massachusetts, United States","Bad Banana is a full service IT consulting firm based in Virginia, specializing in mobile application development and web design.","1,028,066","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.badbananasoftware.com/,"Bad Banana has helped all levels of businesses - from small startups to federal agencies. Bad Banana is an expression of that service by providing a centralized focus by offering targeted expertise in hosting, maintaining, designing and programming cutting-edge websites. We offer a full range of products and services .","Apps, Design, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Office Furniture Warehouse,https://www.crunchbase.com/organization/office-furniture-warehouse-2061,"Commercial, Furniture, Retail","Pompano Beach, Florida, United States",Office Furniture Warehouse is a showroom and retail provider of commercial office furniture.,"1,028,070","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://officefurnitureonline.com,,"Commerce and Shopping, Consumer Goods, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Corroon,https://www.crunchbase.com/organization/corroon,"E-Commerce, Lifestyle, Shopping","Greenwich, Connecticut, United States",Corroon is a lifestyle brand that customizes and sells handbags and luggage bags.,"1,028,071","East Coast, New England, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,https://www.corroon.com,,"Commerce and Shopping, Community and Lifestyle",,,1-10,,,,,,,,,,,,,Private,,,,,,
Branding Iron,https://www.crunchbase.com/organization/branding-iron-b82f,"Brand Marketing, Food and Beverage, Food Processing, Personal Branding","Saugerties, New York, United States","Branding Iron is a food processing firm that focuses on customized business, product development, and burger solutions.","1,028,079","East Coast, Northeastern US",,Active,2011-01-01,year,,,,,For Profit,https://bih-us.com/,,"Food and Beverage, Sales and Marketing",,,501-1000,,,,,,,,,,,,,Private,,,,,,
GuideMia,https://www.crunchbase.com/organization/guidemia,"3D Printing, Health Care, Software","Cypress, California, United States",GuideMia offers solutions for dental implant treatment planning and surgical guide design.,"1,028,079","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,http://www.guidemia.com,"GuideMia offers solutions for dental implant treatment planning and surgical guide design. It is a treatment planning system, a diagnosis tool, a surgical guide CAD system, a DICOM con-version tool, a solution that can seamlessly integrate CBCT scanners, intra-oral scanners, 3D printers, dental milling machines as well as implant surgical kits.","Health Care, Manufacturing, Software",1,Frank Gao,1-10,,,,,,,,,,,,,Private,,,,,,
Sunnyside Community Services,https://www.crunchbase.com/organization/sunnyside-community-services,"Communities, Lifestyle, Non Profit, Professional Services","New York, New York, United States",Sunnyside Community Services is a community-based agency that provides programs for all ages.,"1,028,081","Greater New York Area, East Coast, Northeastern US",$50M to $100M,Active,1974-01-01,year,,,,,Non-profit,https://www.scsny.org,,"Community and Lifestyle, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Inter Atlanta FC,https://www.crunchbase.com/organization/inter-atlanta-fc,"Non Profit, Recreation, Soccer","Atlanta, Georgia, United States","Inter Atlanta FC is a soccer academy that offers camps, tournaments, and community programs.","1,028,083","Greater Atlanta Area, East Coast, Southern US",,Active,1988-01-01,year,,,,,Non-profit,https://www.interatlantafc.com,,"Other, Social Impact, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
ELCO Mutual Life and Annuity,https://www.crunchbase.com/organization/elco-mutual-life-and-annuity,"Insurance, Life Insurance","Lake Bluff, Illinois, United States","ELCO Mutual Life and Annuity has been providing our customers service, stability, and protection.","1,028,085","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1946-01-01,year,,,,,For Profit,https://www.elcomutual.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ellet Sign Company,https://www.crunchbase.com/organization/ellet-sign-company,"Digital Signage, Graphic Design, Printing, Sales, Software","Akron, Ohio, United States","Ellet Sign Company provides digital signage, printing, and graphic design.","1,028,087","Great Lakes, Midwestern US",$1M to $10M,Active,1956-01-01,year,,,,,For Profit,http://www.elletneon.com,"Ellet Sign Company provides backhoe operations, dump trucks, plus numerous specialized vehicles and trailers in their installation process. They create a signage design from a concept sketch to finished art and use sign rendering software to change the sign colors. The customer contact through email, phone number, and application form.","Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rigby's Entertainment Complex,https://www.crunchbase.com/organization/rigby-s-entertainment-complex,"Events, Food and Beverage, Golf, Recreation","Warner Robins, Georgia, United States","Rigby's Entertainment Complex is an entertainment destination that offers skating, laser tag, golf, skating, bowling, dining, and event.","1,028,088","East Coast, Southern US",,Active,2013-01-01,year,,,,,For Profit,https://rigbysec.com,,"Events, Food and Beverage, Media and Entertainment, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Staff Solve,https://www.crunchbase.com/organization/staff-solve,"Employment, Recruiting, Staffing Agency","Houston, Texas, United States",Staff Solve is an employment agency.,"1,028,088","Greater Houston Area, Southern US",$50M to $100M,Active,1994-01-01,year,,,,,For Profit,https://www.staffsolve.com,"Staff Solve operates to solve staffing needs. They offer solutions for temporary, temp-to-hire, direct placement positions, or payrolling. They offer their services to both individuals and organizations.","Administrative Services, Professional Services",1,Johnnye Faye Shupe,251-500,,,,,,,,,,,,,Private,,,,,,
IceBeanie,https://www.crunchbase.com/organization/icebeanie,"Health Care, Medical, Therapeutics, Wellness","Oceanside, California, United States","IceBeanie is a drug-free compression cold therapy to reduce pain and inflammation from migraines, headaches, and concussions.","1,028,088","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://icebeanie.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Valuation Specialists,https://www.crunchbase.com/organization/valuation-specialists,"Professional Services, Real Estate, Retail","Eau Claire, Wisconsin, United States","Valuation Specialists provides valuation services for businesses, real estate, and equipment.","1,028,090","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.valuationspecialists.com,,"Commerce and Shopping, Other, Real Estate",1,Jeff White,11-50,,,,,,,,,,,,,Private,,,,,,
