Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
INMASS,https://www.crunchbase.com/organization/inmass,"Customer Service, Information Services, Professional Services","Tucson, Arizona, United States","Q-INMASS is a multi-module, multi-user, integrated ERP system running on the cloud or private networks, located in Wixom MI.","672,021",Western US,,Active,1975-01-01,day,,,,,For Profit,http://qinmass.com/,,"Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Montana Psychiatry and Brain Health Center,https://www.crunchbase.com/organization/montana-psychiatry-and-brain-health-center,"Adult, Child Care, Health Care, Mental Health, Psychology","Billings, Montana, United States",Montana Psychiatry and Brain Health Center provides mental health care for children and adults.,"672,023",Western US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.mtpsychiatry.com,"Montana Psychiatry and Brain Health Center provides medication management, transcranial magnetic stimulation, and intravenous ketamine services. They address inquiries through phone, and online applications.","Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Newell Recycling Equipment,https://www.crunchbase.com/organization/newell-recycling-equipment,"Recycling, Renewable Energy, Waste Management","El Paso, Texas, United States",Newell Recycling Equipment is a recycling company that processes ferrous and non-ferrous scrap metals.,"672,024",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://newellequip.com/about,,"Energy, Sustainability",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Femmes Sans Peur (FSP),https://www.crunchbase.com/organization/femmes-sans-peur,E-Commerce,"New York, New York, United States",Femmes Sans Peur provides designs luxury shoes for the modern woman.,"672,025","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2014-05-01,month,,,,,For Profit,http://www.femmessanspeur.com,"Femmes Sans Peur is a luxury retail brand that offers designer shoes, sunglasses, masks, and accessories for the modern woman globally. Femmes Sans Peur specializes in a variety of crafted silhouettes, featuring sculptural heels and opulent details drawn from art history as well as nature. They pair embroidery from India and luxury leathers from Italy, with custom heels and key comfort components built into every shoe. Each outsole is adorned with its signature metal lotus flower ornament and key comfort components are built into each style for functional all-day wear with exclusive memory foam padding is added to each insole board for extra support.",Commerce and Shopping,2,"Christina Durante, Joshua Fremed",1-10,,,,,,,,,,,,,Private,,,,,,
360Rize,https://www.crunchbase.com/organization/360heros,Video,"Olean, New York, United States",360Rize provides 360 degree video products and services that enables the creation of fully-spherical and interactive content.,"672,027","East Coast, Northeastern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.360rize.com,"360Rize provides a variety of 360 degree video products and services for professional producers and hobbyists to create fully-spherical and interactive content. It was founded by Michael Kintner in 2011 and is based in Olean, New York.","Media and Entertainment, Video",1,Michael Kintner,11-50,,,,,,,,,,,,,Private,,,,,,
Advantech Industries,https://www.crunchbase.com/organization/advantech-industries,"Industrial Engineering, Machinery Manufacturing, Manufacturing","Rochester, New York, United States","Advantech Industries provides CNC machining, sheet metal fabrication, welding, laser cutting, inspection metal stamping & assembly services.","672,028","Great Lakes, East Coast, Northeastern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://advantechindustries.com/,,"Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
SEI LLC,https://www.crunchbase.com/organization/sei-llc,"Information Technology, Point of Sale","Grand Forks, North Dakota, United States",SEI LLC is a provider of support solutions for multi-location environments.,"672,029",Midwestern US,,Closed,1969-01-01,year,2019-11-01,day,2019-11-01,day,For Profit,http://www.seillc.com/,"SEI LLC is a provider of high-quality, custom support solutions for mission-critical environments. Its 24×7 network of U.S.-based support professionals provides single-point-of-contact issue resolution, working with a network of software, hardware and field service providers.","Commerce and Shopping, Information Technology",,,,,M&A,,,,,,,,,,,Private,,,,,,
TheInfoPro,https://www.crunchbase.com/organization/theinfopro,"Cloud Computing, Enterprise Software, Information Technology, Market Research, Security","New York, New York, United States","TheInfoPro provides cloud computing, information security, networking servers and visualization, and storage for the IT sector.","672,031","Greater New York Area, East Coast, Northeastern US",,Active,2002-01-01,year,,,,,For Profit,https://www.theinfopro.com,"TheInfoPro (TIP) is an independent research network and leading supplier of market intelligence for the IT industry.  Created in 2002 by alumni of Gartner, EMC, Giga, and Bell Labs, TIP provides independent, fact-based and spin-free research on key IT sectors â€“ Networking, Information Security, Servers, Storage, and Sourcing. TIP investigate these key sectors by conducting comprehensive interviews within the extensive network that it has developed and which is comprised of the worldâ€™s largest buyers and users of IT.  Today, the TIPNetwork is in excess of 1,800  key IT decision-makers, spanning 900 companies, with the bulk of these organizations being Global 2000 enterprises, representing billions of dollars in spending power.  TIPNetwork members include the likes of Citigroup, FedEx, McGraw-Hill, MasterCard, and Harvard University . TIP conducts new studies on a continuous basis throughout the year for each sector it follows, enabling us to provide intelligence on not only the most current budget, vendor performance, and technology roadmap data available, but also to deliver unmatched historical data. TIPâ€™s founder and CEO, Ken Male, recognized that what was of primary interest and value to IT professionals was what their peers were actually doing and saying.  The result was an evolution of the traditional expert/analyst model into TIPâ€™s proprietary peer-to-peer approach in the IT research space.  In addition, he realized that investors were being forced to look elsewhere for pure data on the different vendors, technologies, and market trends, given the well documented bias in sell-side research.  Since its inception, TIP has established itself as the research standard for the IT sectors it studies.","Data and Analytics, Design, Information Technology, Internet Services, Privacy and Security, Software",1,Ken Male,101-250,1,,7250000,USD,7250000,7250000,USD,7250000,Edison Partners,1,1,,Private,,,,,,
Revere Meat Company,https://www.crunchbase.com/organization/revere-meat-company,"Food and Beverage, Food Processing, Seafood","Forest Park, Georgia, United States",Revere Meat Company is a distributor of meat and seafood.,"672,032","Greater Atlanta Area, East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://www.reveremeatco.com,"Revere Meat Company offers dry-aged beef, prime beef, angus beef, grass-fed beef, wagyu beef, imported meats, processed meats, burgers, finfish, frozen finfish, smoked finfish, clams, oysters, mussels, crab, lobsters, scallops, squid, octopus, caviar, shrimp, and more.",Food and Beverage,,,51-100,,,,,,,,,,,,,Private,,,,,,
RFD & Associates,https://www.crunchbase.com/organization/rfd-associates,"Information Technology, Sales, Software","Austin, Texas, United States",RFD & Associates stays abreast of the latest technological trends in offering a wide range of solutions to automate business processes.,"672,033",Southern US,$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://www.rfdinc.com/,,"Information Technology, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Harrison Scott Publications,https://www.crunchbase.com/organization/harrison-scott-publications,Publishing,"Hoboken, New Jersey, United States","Harrison Scott Publications delivers exclusive news and information to professionals in the real estate, finance and investment fields.","672,035","Greater New York Area, East Coast, Northeastern US",,Active,1989-01-01,year,2020-02-06,day,,,For Profit,http://hspnews.com/,"Harrison Scott Publications delivers exclusive news and information to professionals in the real estate, finance and investment fields.","Content and Publishing, Media and Entertainment",1,Andy Albert,1-10,,M&A,,,,,,,,,,,Private,,,,,,
OFFICIAL,https://www.crunchbase.com/organization/official,"Consulting, Product Design","Dallas, Texas, United States","OFFICIAL is an architecture & planning company providing architecture, interiors, and furniture design services.","672,036","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://official-design.com,,"Design, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Realty Association,https://www.crunchbase.com/organization/the-realty-association,"Property Management, Real Estate, Rental, Sales","Nashville, Tennessee, United States","The Realty Association facilitates buying selling ,and renting commercial and residential real estate properties.","672,037",Southern US,$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.realtyassociation.com,,"Commerce and Shopping, Real Estate, Sales and Marketing",,,251-500,,,,,,,,,,,,,Private,,,,,,
CrowdBouncer,https://www.crunchbase.com/organization/crowdbouncer,"Data Integration, Internet, Security, Software","Buffalo, New York, United States",CrowdBouncer provides an API-driven solution for back-office pain points of any online alternative investment platform.,"672,037","Great Lakes, East Coast, Northeastern US",,Closed,2012-01-01,year,,,2018-01-01,year,For Profit,http://www.crowdbouncer.com/,"CrowdBouncer provides an API-driven solution for back-office pain points of any online alternative investment platform. The company provides transactional, compliance, and fiduciary services to crowdfunding portals that allow them to close crowdfunding transactions in compliance with the JOBS Act, 2012.","Data and Analytics, Information Technology, Internet Services, Privacy and Security, Software",3,"Brian Fending, Keith Blakely, Robert Carbone",11-50,1,Early Stage Venture,437500,USD,437500,437500,USD,437500,"Rand Capital, Z80 Labs Technology Incubator",2,2,,Private,,,,,,
Industrial Waste Solutions,https://www.crunchbase.com/organization/industrial-waste-solutions,"Oil and Gas, Transportation, Waste Management","Houston, Texas, United States","Industrial Waste Solutions is an environmental remediation, industrial cleaning, and hazardous/non-hazardous transporter.","672,039","Greater Houston Area, Southern US",,Active,2015-01-01,year,2023-03-14,day,,,For Profit,https://industrialws.com,"Industrial Waste Solutions provides environmental remediation, industrial cleaning, hazardous/non-hazardous transporter bulk rental, and transportation services.","Energy, Natural Resources, Sustainability, Transportation",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Stone Pro,https://www.crunchbase.com/organization/stone-pro,"Construction, Manufacturing, Retail","Brighton, Michigan, United States",Stone Pro offers a complete line of man made and natural stone products for residential and commercial projects.,"672,039","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://stoneprollc.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Lion Queen Entertainment,https://www.crunchbase.com/organization/lion-queen-entertainment,"Innovation Management, Management Consulting, Staffing Agency","Jacksonville, Florida, United States",Lion Queen Entertainment is a premier talent management & consulting company wit.,"672,042","East Coast, Southern US",,Active,2019-01-01,year,,,,,Non-profit,https://lionqueenent.com/,Our mission at Lion Queen Media Group Inc is to build a movement of innovative creators that celebrates the freedoms of visual expression and the potential it unlocks in our communities.  Our vision is to cultivate a thriving creative society that respects individuality and promotes a culture of innovation. This inclusive society will foster opportunities for people of all ages to become visual storytellers.,"Administrative Services, Professional Services",1,Sarella Perry,1-10,,,,,,,,,,,,,Private,,,,,,
Evanston Lumber,https://www.crunchbase.com/organization/evanston-lumber,"Building Material, Construction, Home Improvement","Evanston, Illinois, United States",Evanston Lumber is a supplier of lumber and building supplies.,"672,046","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1948-01-01,year,,,,,For Profit,https://evanstonlumber.com,"Evanston Lumber sells lumber, millwork, doors, windows, skylights, decking supplies, and treated, cedar, and engineered lumber. They offer building products such as lumber, insulation, drywall, adhesives, caulk, metal studs and tracks, screws, nails, tape, house wrap, siding, and flashing tape- tyvek, grace.",Real Estate,1,Eli Fisher,11-50,,,,,,,,,,,,,Private,,,,,,
Apex4Kids,https://www.crunchbase.com/organization/apex4kids,"Books, E-Learning","Phoenix, Arizona, United States","APEX 4 Kids provides relatable personal growth to kids, our videos and books get kids'​ attention and teach them to boost their confidence.","672,047","Greater Phoenix Area, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.apex4kids.com,,"Content and Publishing, Education, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Leonard's Guide,https://www.crunchbase.com/organization/leonard-s-guide,"Information Services, Logistics, Publishing, Transportation","Arlington Heights, Illinois, United States","Leonard's Guide publishes warehousing, logistics, and freight shipping information in both print and online formats.","672,050","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1912-01-01,year,,,,,For Profit,https://www.leonardsguide.com,,"Content and Publishing, Information Technology, Media and Entertainment, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
"Vrhabilis, LLC",https://www.crunchbase.com/organization/vrhabilis-llc,"Employment, Environmental Engineering, Professional Services","Knoxville, Tennessee, United States","Vrhabilis, LLC provides opportunities for service-disabled veterans with specific skills like diving, and environmental remediation.","672,053",Southern US,,Active,2007-01-01,year,,,,,For Profit,http://www.vrhabilis.com/,,"Other, Professional Services, Science and Engineering, Sustainability",1,Elliott Adler,11-50,,,,,,,,,,,,,Private,,,,,,
NAVEOS,https://www.crunchbase.com/organization/naveoså,"Health Care, Hospital","Sterling, Virginia, United States",NAVEOS is a healthcare company that offers uncompensated care reporting and audit support services.,"672,055","Washington DC Metro Area, East Coast, Southern US",,Active,2005-01-01,year,2018-02-27,day,,,For Profit,http://naveosdata.com,"NAVEOS is a national healthcare data analytics firm headquartered in Virginia specializing in maximizing governmental program reimbursements for healthcare clients. Naveos focuses on the federally-funded Medicare DSH / Uncompensated Care and 340B Drug Pricing Programs, and is continually developing new solutions to help providers keep the dollars they deserve. The company has developed technology and data analytics tools that help find providers additional reimbursements dollars, seeking to uncover “hidden eligibility” others cannot. ",Health Care,1,Robert Gricius,11-50,1,M&A,,,,,USD,,Merion Investment Partners,1,1,,Private,,,,,,
YektaSonics,https://www.crunchbase.com/organization/yektasonics,"Health Care, Medical, Medical Device","Santa Cruz, California, United States",YektaSonics is an ultrasonics deep brain stimulator developing company.,"672,055","San Francisco Bay Area, West Coast, Western US",,Active,2018-01-01,day,,,,,For Profit,https://www.yektasonics.com/,YektaSonics produces transducer driving systems with no compromise on performance. They have single-channel power modules as well as multi-channel phased arrays with dramatic price reductions and performance improvements. It is an ultrasonic deep brain stimulator developing company.,Health Care,,,1-10,1,,,,,,USD,,CITRIS Foundry,,1,,Private,,,,,,
Revolution Mills,https://www.crunchbase.com/organization/revolution-mills,"Consumer Goods, Home Decor, Wholesale","Sarasota, Florida, United States",Revolution Mills offers flooring products.,"672,056","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.revolutionmills.com,"Revolution Mills provides flooring products. Their product line includes carpet, carpet tile, waterproof flooring products, and more. They focus on both comfort and performance.","Commerce and Shopping, Consumer Goods, Real Estate",1,Charles Kennedy,11-50,,,,,,,,,,,,,Private,,,,,,
Converspeech,https://www.crunchbase.com/organization/converspeech,"Artificial Intelligence (AI), Health Care, Information Technology, Machine Learning","Palo Alto, California, United States",Converspeech is an IT management company that provides artificial intelligence and machine learning services in the healthcare industry.,"672,057","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://converspeech.com/,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Science and Engineering, Software",1,Colleen Crangle,1-10,,,,,,,,,,,,,Private,,,,,,
Envirobrite | Energy Planning Associates,https://www.crunchbase.com/organization/envirobrite-energy-planning-associates,Manufacturing,"Sanford, Florida, United States",Envirobrite is a renewables & environment company specializing in commercial lighting solutions.,"672,058","East Coast, Southern US",$10M to $50M,Active,1994-01-01,year,2018-12-20,day,,,For Profit,http://envirobrite.net,,Manufacturing,1,Mike Brennan,101-250,,M&A,,,,,,,,,,,Private,,,,,,
WasteXperts,https://www.crunchbase.com/organization/wastexperts,"Environmental Consulting, Recycling, Waste Management","Reno, Nevada, United States","WasteXperts specializes in trach recycling management, on-site sorting, environmental support, and maintenance services.","672,062",Western US,$10M to $50M,Active,1992-01-01,year,,,,,For Profit,https://www.wastexperts.net,,"Professional Services, Sustainability",1,Dave Lentz,51-100,,,,,,,,,,,,,Private,,,,,,
"Cargo Brokers International, Inc.",https://www.crunchbase.com/organization/cargo-brokers-international-inc,"Automotive, Transportation","Atlanta, Georgia, United States",Cargo Brokers International is a logistics company offering international freight forwarder and customs brokerage services.,"672,065","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1982-01-01,day,,,,,For Profit,http://cargobrokers.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
"Architectural Concepts, PC",https://www.crunchbase.com/organization/architectural-concepts-pc,Consulting,"Exton, Pennsylvania, United States","Architectural ConceptsC is an architecture & planning company offering architecture, planning, and interior design services.","672,068","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1977-01-01,year,,,,,For Profit,http://arconcepts.com,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
JFS,https://www.crunchbase.com/organization/jfs-0bef,"Health Care, Non Profit","Davie, Florida, United States","JFS offers holocaust survivor assistance, bereavement care, food delivery, caregiving, and financial support for seniors and the disabled.","672,068","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1962-01-01,year,,,,,Non-profit,https://www.jfsbroward.org/,,"Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Excel Technologies,https://www.crunchbase.com/organization/excel-technologies-9957,"Software, Test and Measurement, Training, Wholesale","Enfield, Connecticut, United States","Excel Technologies is a distributor of supplies, instruments, equipment for optical applications and materials preparation.","672,069","East Coast, New England, Northeastern US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://www.exceltechnologies.com,"Excel Technologies provides microscope inspection, stereo microscopes, upright microscopes, metallographs, inverted microscopes, scanning electron microscopes, confocal microscopes, materials preparation,  digital imaging, digital cameras, software, digital microscopes, and analysis services. The customer contact through phone number, email, and application form.","Commerce and Shopping, Data and Analytics, Education, Software",1,Ren Jamieson,11-50,,,,,,,,,,,,,Private,,,,,,
Continuum Pediatric Nursing Services,https://www.crunchbase.com/organization/continuum-pediatric-nursing-services,Health Care,"Mclean, Virginia, United States",Continuum Pediatric Nursing Services is a hospital & health care company that provides pediatric home care services.,"672,070","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,1992-01-01,day,,,,,For Profit,http://continuum-nursing.com,,Health Care,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Servio Consulting,https://www.crunchbase.com/organization/servio-consulting,"Consulting, Information Services, Information Technology","Frankfort, Illinois, United States",Servio Consulting is a consulting firm that leverages expertise in both IT and business strategy to develop technology-based solutions.,"672,073","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://servioconsulting.com/,"Servio Consulting, LLC is a privately held and certified Woman-Owned Business (WBE). We have earned a stellar reputation as a consulting firm that leverages expertise in both information technology and business strategy to develop comprehensive technology-based solutions that deliver measurable results. Our solutions are designed to drive your business forward by transforming processes, increasing operating efficiencies, and maximizing your return on investment. As a Salesforce® consulting partner, we believe in execution and accountability.","Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Verb DB,https://www.crunchbase.com/organization/verb-db,"Advertising, Augmented Reality, Graphic Design, Marketing, Personal Branding, Web Development","Geneva, Illinois, United States","Verb DB specializes in marketing, brand building, graphic design, web development, digital strategy and augmented reality.","672,078","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2007-01-01,year,,,,,For Profit,https://verbdb.com/,,"Advertising, Design, Hardware, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hudec Dental,https://www.crunchbase.com/organization/hudec-dental,"Fitness, Health Care","Brecksville, Ohio, United States",Hudec Dental is a health & wellness company that offers oral healthcare services.,"672,079","Great Lakes, Midwestern US",$1M to $10M,Active,1977-11-01,month,,,,,For Profit,http://hudecdental.com,,"Health Care, Sports",,,251-500,,,,,,,,,,,,,Private,,,,,,
AlphaScrip,https://www.crunchbase.com/organization/alphascrip,"Electronics, Marketing, Pharmaceutical","Phoenix, Arizona, United States",AlphaScrip is a provider of pharmacy management solutions for pharmacists.,"672,079","Greater Phoenix Area, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.alphascrip.com,"AlphaScrip developed the electronic processing of pharmacy vouchers and co-pay cards nearly three decades ago. Their revolutionary pharmacy-based promotional solutions began with the first-ever electronic voucher programs. Today, they provide product managers with more options for promoting their brands and generating prescriptions through their marketing services.","Consumer Electronics, Hardware, Health Care, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Psychotherapy Networker,https://www.crunchbase.com/organization/psychotherapy-networker,"Education, Journalism, Non Profit, Social","Eau Claire, Wisconsin, United States","Psychotherapy Networker is a nonprofit educational organization offers practical guidance, creative inspiration, and community support.","672,080","Great Lakes, Midwestern US",,Active,1976-01-01,year,,,,,Non-profit,https://www.psychotherapynetworker.org,"Psychotherapy Networker is a nonprofit educational organization dedicated to offering practical guidance, creative inspiration, and community support to therapists around the world. It is known as the psychotherapy field’s most popular publication.","Community and Lifestyle, Content and Publishing, Education, Media and Entertainment, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
