Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Omen,https://www.crunchbase.com/funding_round/omen-seed--f4e4d48b,"Artificial Intelligence (AI), Audio, Machine Learning","Mumbai, Maharashtra, India, Asia",Seed,135000,USD,135000,2022-05-10,Omen,https://www.crunchbase.com/organization/omen,https://useomen.com/,1325000,USD,1325000,,Omen is an app that builds a second brain for knowledge workers.,Seed,Yes,,135000,USD,135000,Seed,1,,,,"607,851"
Grant - Weather Risk Management Services,https://www.crunchbase.com/funding_round/weather-risk-management-services-grant--59f03a79,"Agriculture, AgTech, Farming, Insurance, InsurTech","Haryana, Haryana, India, Asia",Grant,170000000,INR,2179885,2022-06-14,Weather Risk Management Services,https://www.crunchbase.com/organization/weather-risk-management-services,https://wrmsglobal.com,,,,InsuResilience Solutions Fund,"Weather Risk Management Services utilizes data, technology, and financial services to offer risk management solutions for emerging economies",,No,$1M to $10M,270000000,INR,3666067,Early Stage Venture,2,InsuResilience Solutions Fund,1,,"607,855"
Pre Seed Round - Lola Getts,https://www.crunchbase.com/funding_round/lola-getts-pre-seed--6394de12,"E-Commerce, Fashion","Los Angeles, California, United States, North America",Pre-Seed,,,,2018-06-18,Lola Getts,https://www.crunchbase.com/organization/lola-getts,https://www.lolagetts.com,,,,,Lola Getts is a female-run premium lifestyle activewear brand focused on the plus size woman.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"607,864"
Series B - Novome Biotechnologies,https://www.crunchbase.com/funding_round/novome-biotechnologies-series-b--ff6f20bb,"Biopharma, Biotechnology, Therapeutics","South San Francisco, California, United States, North America",Series B,43500000,USD,43500000,2022-09-13,Novome Biotechnologies,https://www.crunchbase.com/organization/novome-biotechnologies,http://www.novomebio.com/,,,,"5AM Ventures, Alexandria Venture Investments, Alta Partners, DCVC Bio, Navian Capital, Tencent, Touchdown Ventures, University of Minnesota",Novome Biotechnologies is a biotechnology company focused on engineering defined activities into the human.,Early Stage Venture,Yes,$1M to $10M,83060623,USD,83060623,Early Stage Venture,6,Tencent,8,3,"607,878"
Venture Round - Win Brands Group,https://www.crunchbase.com/funding_round/brand-value-growth-llc-series-unknown--86403722,"Brand Marketing, Business Development, Direct Marketing, Information Technology","New York, New York, United States, North America",Venture - Series Unknown,,,,2020-01-01,Win Brands Group,https://www.crunchbase.com/organization/brand-value-growth-llc,https://www.winbg.com/,,,,"Burch Creative Capital, Milkbox Partners",Win Brands Group is a holding company that acquires and scales direct-to-consumer brands.,,Yes,$1M to $10M,90000000,USD,90000000,Private Equity,5,,2,,"607,882"
Grant - ieso,https://www.crunchbase.com/funding_round/ieso-digital-health-grant--6d94a891,"Biotechnology, Health Care, Internet, Mental Health, Psychology, Therapeutics","Cambridge, Cambridgeshire, United Kingdom, Europe",Grant,98032,GBP,152038,2013-09-01,ieso,https://www.crunchbase.com/organization/ieso-digital-health,https://www.iesogroup.com,,,,SBRI Healthcare,Transforming mental healthcare by unlocking the power of clinical data,,No,Less than $1M,77853657,USD,77853657,Early Stage Venture,6,SBRI Healthcare,1,,"607,895"
Series B - Meilishuo,https://www.crunchbase.com/funding_round/meilishuo-series-b--4517b0ab,"E-Commerce, Fashion, Shopping, Women's","Beijing, Beijing, China, Asia",Series B,20000000,USD,20000000,2011-06-01,Meilishuo,https://www.crunchbase.com/organization/meilishuo,http://www.meilishuo.com,,,,"BlueRun Ventures, GGV Capital, Sequoia Capital, Zero2IPO Ventures",Meilishuo.com is a Chinese Pinterest-like website that enables women to find personalized clothing and skin care products.,Early Stage Venture,Yes,Less than $1M,40000000,USD,40000000,M&A,6,,4,4,"607,912"
Venture Round - Energy Telecom,https://www.crunchbase.com/funding_round/energy-telecom-series-unknown--22b29550,"Intellectual Property, Mobile, Telecommunications","Saint Augustine, Florida, United States, North America",Venture - Series Unknown,119958,USD,119958,2011-02-28,Energy Telecom,https://www.crunchbase.com/organization/energy-telecom,http://energytele.com,,,,,"Energy Telecom, an Intellectual Property management company and project coordinator, offers voice telecoms and music streaming eyewear.",,Yes,$1M to $10M,764058,USD,764058,,4,,,,"607,916"
Seed Round - XEND,https://www.crunchbase.com/funding_round/xend-15e5-seed--861481f5,"Food Delivery, Mobile Payments, Payments, Ride Sharing, Software","Enugu, Enugu, Nigeria, Africa",Seed,1500000,USD,1500000,2020-11-02,XEND,https://www.crunchbase.com/organization/xend-15e5,https://xend.africa,,,,"Ampifi VC, AU21 Capital, Binance Labs, Google Launchpad Accelerator, Jun Capital","Xend is an African end-to-end merchant solution that includes inventory management, payments, and business intelligence.",Seed,Yes,,2000000,USD,2000000,Seed,3,,5,,"607,919"
Equity Crowdfunding - Wriggle,https://www.crunchbase.com/funding_round/wriggle-equity-crowdfunding--5cd62245,"Hospitality, Information Technology, Marketplace, Restaurants, Service Industry","Bristol, Bristol, City of, United Kingdom, Europe",Equity Crowdfunding,940290,GBP,1176904,2019-07-15,Wriggle,https://www.crunchbase.com/organization/wriggle,https://www.getawriggleon.com/,5140320,GBP,6433828,,A web and app marketplace helping people discover and transact at handpicked local food & drink establishments.,,Yes,,2564750,USD,2564750,Seed,8,,,,"607,932"
Pre Seed Round - Flyte Studios,https://www.crunchbase.com/funding_round/flyte-studios-pre-seed--7a688886,"E-Learning, Education","Hamilton, Ontario, Canada, North America",Pre-Seed,50000,USD,50000,2017-11-06,Flyte Studios,https://www.crunchbase.com/organization/flyte-studios,http://flytestudios.com/,,,,ODX Ventures,provides educators access to curriculum aligned educational games and worksheets.,Seed,Yes,$1M to $10M,50000,USD,50000,Seed,1,ODX Ventures,1,,"607,934"
Seed Round - Bamboocloud,https://www.crunchbase.com/funding_round/bamboocloud-seed--9705e727,"Identity Management, Information Technology, Software","Shenzhen, Guangdong, China, Asia",Seed,,,,2015-11-15,Bamboocloud,https://www.crunchbase.com/organization/bamboocloud,https://www.bamboocloud.com/,,,,Ren Capital,Bamboocloud is an information security enterprise which focused on identity management and access control (IAM) domain.,Seed,Yes,Less than $1M,59467502,USD,59467502,Late Stage Venture,7,,1,,"607,935"
Seed Round - Vascular Flow Technologies,https://www.crunchbase.com/funding_round/vascular-flow-technologies-seed--22242387,"Health Care, Medical, Medical Device","Dundee, Dundee City, United Kingdom, Europe",Seed,50000,EUR,68342,2014-01-10,Vascular Flow Technologies,https://www.crunchbase.com/organization/vascular-flow-technologies,http://www.vascular-flow.com/,,,,EASME - EU Executive Agency for SMEs,"Vascular Flow Tech focuses on research, development and commercialization of vascular devices based on new understanding of blood flow.",Seed,Yes,,14368343,USD,14368343,Early Stage Venture,4,,1,,"607,945"
Equity Crowdfunding - Little Green Windmill,https://www.crunchbase.com/funding_round/little-green-windmill-equity-crowdfunding--591a85d2,"Consumer Electronics, Online Portals, Retail","Springdale, Arkansas, United States, North America",Equity Crowdfunding,,,,2009-06-18,Little Green Windmill,https://www.crunchbase.com/organization/little-green-windmill,http://www.1gwenergynow.com/,,,,,"Implement Winkelmans pending patent-Design, build and test two alpha prototype BATTERY MANAGEMENT SYSTEMS.",,Yes,,,USD,,,1,,,,"607,949"
