Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Akston Biosciences,https://www.crunchbase.com/funding_round/akston-biosciences-grant--95802756,"Biopharma, Biotechnology, Diabetes, Veterinary","Beverly, Massachusetts, United States, North America",Grant,978643,USD,978643,2019-06-25,Akston Biosciences,https://www.crunchbase.com/organization/akston-biosciences,https://www.akstonbio.com,,,,National Institute of Diabetes and Digestive and Kidney Diseases,Akston Biosciences Corporation leverages its novel fusion protein platform to develop and manufacture new classes of biologics.,,No,$1M to $10M,46591884,USD,46591884,,13,National Institute of Diabetes and Digestive and Kidney Diseases,1,,"222,626"
Seed Round - Nimble Collective,https://www.crunchbase.com/funding_round/nimble-collective-seed--69b10547,"Animation, Cloud Computing, Collaboration, Content, Film Production, Internet, Media and Entertainment, PaaS, Virtual Reality","Mountain View, California, United States, North America",Seed,8500000,USD,8500000,2016-02-18,Nimble Collective,https://www.crunchbase.com/organization/nimble-collective,https://nimblecollective.com,,,,"New Enterprise Associates, UCLA Ventures",Nimble Collective is a cloud animation platform that revolutionizes the way animation is created.,Seed,Yes,Less than $1M,18900000,USD,18900000,Early Stage Venture,3,New Enterprise Associates,2,1,"222,627"
Seed Round - Sumbola,https://www.crunchbase.com/funding_round/sumbola-seed--8d7dcb80,"Content Creators, Crowdsourcing, Music, Publishing, Social Media","Toronto, Ontario, Canada, North America",Seed,163520,CAD,155682,2010-06-01,Sumbola,https://www.crunchbase.com/organization/sumbola,http://www.sumbola.com,,,,,"Sumbola is a cloud-based transmedia publishing platform for content creators to develop, share and sell their digital creations.",Seed,Yes,$1M to $10M,938520,CAD,951659,Seed,4,,,,"222,628"
Seed Round - MortgageGym,https://www.crunchbase.com/funding_round/mortgagegym-seed--3662e4eb,"FinTech, Marketplace, Social Network","Reading, Reading, United Kingdom, Europe",Seed,500000,GBP,646785,2017-07-04,MortgageGym,https://www.crunchbase.com/organization/mortgagegym,http://www.mortgagegym.com/,,,,Henry Ritchotte,MortgageGym is the new digital mortgage marketplace.,Seed,Yes,$10M to $50M,6300000,GBP,8240473,M&A,4,Henry Ritchotte,1,,"222,629"
Venture Round - Goodly Innovations,https://www.crunchbase.com/funding_round/goodly-innovations-series-unknown--eb3b0532,"Augmented Reality, Enterprise Software, Pharmaceutical","Grünwald, Bayern, Germany, Europe",Venture - Series Unknown,,,,2019-09-17,Goodly Innovations,https://www.crunchbase.com/organization/goodly-innovations,https://www.goodly-innovations.com/,,,,BayBG Venture Capital,Goodly Innovations provides augmented reality solutions for the regulated industries.,,Yes,$1M to $10M,,USD,,Early Stage Venture,2,,1,1,"222,631"
Pre Seed Round - Trafficspaces,https://www.crunchbase.com/funding_round/trafficspaces-pre-seed--4f9bfbb1,"Ad Network, Advertising, SaaS","Smyrna, Delaware, United States, North America",Pre-Seed,,,,2012-11-03,Trafficspaces,https://www.crunchbase.com/organization/trafficspaces,http://www.trafficspaces.com,,,,Rainmakers,Trafficspaces provides a platform that enables publishers to find advertisers and manage advertisements.,Seed,Yes,$1M to $10M,,USD,,Seed,1,Rainmakers,1,,"222,632"
Seed Round - BuyProperly,https://www.crunchbase.com/funding_round/buyproperly-seed--0716c4f0,"FinTech, Real Estate, Real Estate Investment, Service Industry","Toronto, Ontario, Canada, North America",Seed,2000000,CAD,1656568,2021-05-18,BuyProperly,https://www.crunchbase.com/organization/buyproperly,https://buyproperly.ca/,,,,"Abraham Thomas, Andrew Graham, Fastbreak Ventures, Nurture Ventures, Wayne Pommen",BuyProperly is an AI driven online exchange for fractional alternate asset investments such as Real Estate,Seed,Yes,,2340000,CAD,1910395,Seed,3,Nurture Ventures,5,3,"222,635"
Grant - Launch Ministry,https://www.crunchbase.com/funding_round/launch-ministry-grant--1d4f94aa,Non Profit,"Chaska, Minnesota, United States, North America",Grant,20000,USD,20000,2022-08-11,Launch Ministry,https://www.crunchbase.com/organization/launch-ministry,https://www.launchministry.org/,,,,Otto Bremer Trust,"Launch Ministry is a safe place where unsheltered and in-crisis young adults hang out with peers, volunteers, and Launch staff.",,No,$1M to $10M,20000,USD,20000,,1,Otto Bremer Trust,1,,"222,638"
Post-IPO Debt - CrowdGather,https://www.crunchbase.com/funding_round/crowdgather-post-ipo-debt--cc8a3116,"Ad Network, Advertising, Real Time, Social Media","Woodland Hills, California, United States, North America",Post-IPO Debt,308000,USD,308000,2015-02-27,CrowdGather,https://www.crunchbase.com/organization/crowdgather,http://www.crowdgather.com,,,,,CrowdGather provides an interactive and informational social network for members and an advertising network for marketers.,,No,$1M to $10M,9458000,USD,9458000,IPO,3,,,,"222,639"
Debt Financing - Heatwave Interactive,https://www.crunchbase.com/funding_round/heatwave-interactive-debt-financing--5894e8f1,"Digital Entertainment, Online Games, Software","Austin, Texas, United States, North America",Debt Financing,5100000,USD,5100000,2010-07-20,Heatwave Interactive,https://www.crunchbase.com/organization/heatwave-interactive,http://heatwave.com,,,,,"Heatwave Interactive is an entertainment software company developing original, character-based online games.",,No,$1M to $10M,12600000,USD,12600000,Early Stage Venture,2,,,,"222,640"
Series A - Elevation Pharmaceuticals,https://www.crunchbase.com/funding_round/elevation-pharmaceuticals-series-a--4f0127b0,"Biopharma, Biotechnology, Pharmaceutical","San Diego, California, United States, North America",Series A,17000000,USD,17000000,2011-09-26,Elevation Pharmaceuticals,https://www.crunchbase.com/organization/elevation-pharmaceuticals,http://www.elevationpharma.com,,,,"Canaan Partners, Care Capital, Mesa Verde Venture Partners, TPG Growth",Elevation Pharmaceuticals is developing a pipeline of improved aerosol drug products for the COPD patients.,Early Stage Venture,Yes,$10M to $50M,89400001,USD,89400001,M&A,4,,4,1,"222,641"
Seed Round - Peltarion,https://www.crunchbase.com/funding_round/peltarion-seed--2c35a64a,"Artificial Intelligence (AI), Machine Learning, SaaS, Software","Stockholm, Stockholms Lan, Sweden, Europe",Seed,3400000,USD,3400000,2016-10-26,Peltarion,https://www.crunchbase.com/organization/peltarion,http://peltarion.com/,,,,EQT Ventures,Create real-world AI applications – at scale and at speed – with the first operational AI platform from Peltarion.,Seed,Yes,Less than $1M,36784861,USD,36784861,M&A,3,EQT Ventures,1,1,"222,642"
Convertible Note - SmartCommerce,https://www.crunchbase.com/funding_round/carritus-convertible-note--4cb9ce77,"Digital Marketing, E-Commerce, E-Commerce Platforms, Internet","Atlanta, Georgia, United States, North America",Convertible Note,,,,2017-09-05,SmartCommerce,https://www.crunchbase.com/organization/carritus,https://smartcommerce.com,,,,CB Invest,SmartCommerce develops a shopping cart platform to make digital advertisements.,,No,$10M to $50M,29511081,USD,29511081,,9,,1,,"222,643"
Corporate Round - Hibot,https://www.crunchbase.com/funding_round/hibot-corporate-round--e6329c7f,"Industrial, Robotics, Software","Tokyo, Tokyo, Japan, Asia",Corporate Round,100000000,JPY,926500,2020-04-16,Hibot,https://www.crunchbase.com/organization/hibot,https://www.hibot.co.jp,,,,"Takahata Precision, Tokyo Power Technology","Hibot offers robotic platforms, and related hardware and software solutions.",,Yes,$1M to $10M,1910000000,JPY,16958253,,6,,2,,"222,644"
Pre Seed Round - SafeBase,https://www.crunchbase.com/funding_round/safebase-ffd0-pre-seed--699a3f90,"Cloud Security, Cyber Security, Network Security, Sales Automation","San Francisco, California, United States, North America",Pre-Seed,,,,2020-06-15,SafeBase,https://www.crunchbase.com/organization/safebase-ffd0,https://safebase.io,,,,NFX,SafeBase is a Smart Trust Center for sharing security posture and automating access to sensitive documents.,Seed,Yes,$1M to $10M,20125000,USD,20125000,Early Stage Venture,4,,1,,"222,645"
Venture Round - Gift & Go,https://www.crunchbase.com/funding_round/gift-go-series-unknown--df1889ce,"Brand Marketing, E-Commerce Platforms, Loyalty Programs, Marketing, Retail Technology","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2022-12-12,Gift & Go,https://www.crunchbase.com/organization/gift-go,http://www.giftandgo.com,,,,Oakvale Capital,"Gift & Go is a new gifting technology platform, enabling businesses to create powerful loyalty stores and promotions using Amazon Business.",,Yes,Less than $1M,,USD,,,1,Oakvale Capital,1,1,"222,646"
Series B - ScaleArc,https://www.crunchbase.com/funding_round/scalearc-series-b--e628a67a,"Analytics, Database, Software","Santa Clara, California, United States, North America",Series B,5330000,USD,5330000,2011-12-20,ScaleArc,https://www.crunchbase.com/organization/scalearc,http://scalearc.com,,,,"Nexus Venture Partners, Trinity Ventures",ScaleArc is the leading provider of database load balancing software that provides continuous availability for all applications.,Early Stage Venture,Yes,$10M to $50M,51210000,USD,51210000,M&A,5,Trinity Ventures,2,1,"222,647"
Pre Seed Round - DeepFin,https://www.crunchbase.com/funding_round/deepfin-pre-seed--f56dec9c,"Financial Services, FinTech","Vilnius, Vilniaus Apskritis, Lithuania, Europe",Pre-Seed,685000,EUR,667832,2022-11-03,DeepFin,https://www.crunchbase.com/organization/deepfin,https://deepfin.io/,,,,"Iron Wolf Capital, Superhero Capital",DeepFin is an automated and engaging finance management for freelancers.,Seed,Yes,,685000,EUR,667833,Seed,1,Superhero Capital,2,,"222,648"
Seed Round - Hightouch,https://www.crunchbase.com/funding_round/hightouch-0e87-seed--183ec001,"CRM, Developer Platform, Information Technology, Marketing, SaaS, Software","San Francisco, California, United States, North America",Seed,2100000,USD,2100000,2020-12-16,Hightouch,https://www.crunchbase.com/organization/hightouch-0e87,https://www.hightouch.com,,,,"Afore Capital, Slack Fund","Hightouch is a data platform that helps sync customer's data from the data warehouse to their CRM, marketing, and support tools.",Seed,Yes,$1M to $10M,92200000,USD,92200000,Early Stage Venture,6,Afore Capital,2,,"222,650"
Grant - Smarter Alloys,https://www.crunchbase.com/funding_round/smarter-alloys-grant--a6c5eb63,"Information Technology, Manufacturing, Medical Device","Waterloo, Ontario, Canada, North America",Grant,,,,2012-01-01,Smarter Alloys,https://www.crunchbase.com/organization/smarter-alloys,http://smarteralloys.com/,,,,Velocity,Smarter Alloys is at the forefront of the smart materials revolution.,,No,,6280505,USD,6280505,Seed,5,Velocity,1,,"222,651"
Seed Round - Provi,https://www.crunchbase.com/funding_round/provi-seed--3046e292,"Craft Beer, E-Commerce, E-Commerce Platforms, Food and Beverage, Hospitality, Marketplace, Online Portals, Restaurants, Wine And Spirits","Chicago, Illinois, United States, North America",Seed,3500000,USD,3500000,2018-05-18,Provi,https://www.crunchbase.com/organization/provi,http://provi.com,,,,"Hyde Park Angels, Hyde Park Venture Partners, Interplay, Ludlow Ventures, Sandalphon Capital",Provi is the largest online marketplace that simplifies the complex process of ordering wholesale alcohol by connecting each tier.,Seed,Yes,$1M to $10M,124850000,USD,124850000,Late Stage Venture,7,Hyde Park Angels,5,2,"222,652"
Seed Round - INZMO,https://www.crunchbase.com/funding_round/inzmo-seed--ff6e51a8,"Apps, E-Commerce Platforms, Financial Services, Insurance, InsurTech, IT Infrastructure, Mobile","Berlin, Berlin, Germany, Europe",Seed,3100000,EUR,3757197,2021-01-28,INZMO,https://www.crunchbase.com/organization/inzmo,http://www.inzmo.com,,,,"Change Ventures, Helvetia Venture Fund",Ecosystem of insurance and financial services for the rental industry,Seed,Yes,$1M to $10M,7871906,USD,7871906,Seed,5,Change Ventures,2,1,"222,653"
Venture Round - GUOZI,https://www.crunchbase.com/funding_round/guozi-series-unknown--a6086c31,"Industrial Automation, Robotics, Security","Hangzhou, Zhejiang, China, Asia",Venture - Series Unknown,100000000,CNY,13996780,2019-08-29,GUOZI,https://www.crunchbase.com/organization/guozi,http://www.gzrobot.com/,,,,Midea Group,GUOZI focuses on the development and promotion of mobile robots.,,Yes,$1M to $10M,333000000,CNY,47396812,,6,Midea Group,1,,"222,654"
Series A - Secure64,https://www.crunchbase.com/funding_round/secure64-series-a--66b28a77,"Communications Infrastructure, Security, Software","Fort Collins, Colorado, United States, North America",Series A,3700000,USD,3700000,2008-03-09,Secure64,https://www.crunchbase.com/organization/secure64,https://www.secure64.com,,,,,"Secure64 is a software developer providing secure, self-protecting, carrier grade DNS software & DNS security and analytics services",Early Stage Venture,Yes,$10M to $50M,18316556,USD,18316556,Early Stage Venture,4,,,,"222,655"
Series A - Kaiima,https://www.crunchbase.com/funding_round/kaiima-series-a--c89d9fa8,"Agriculture, AgTech, Biotechnology, Organic Food","Kfar Tavor, HaZafon, Israel, Asia",Series A,18000000,USD,18000000,2011-04-05,Kaiima,https://www.crunchbase.com/organization/kaiima,http://www.kaiima.com,,,,"DFJ TelAviv Venture Partners, Kleiner Perkins",Kaiima is an agro-biotech startup company that increases crop productivity by using Clean Genome Multiplication (CGM) technology.,Early Stage Venture,Yes,$1M to $10M,133000000,USD,133000000,,4,DFJ TelAviv Venture Partners,2,2,"222,656"
Angel Round - Dropico Mobile,https://www.crunchbase.com/funding_round/dropico-mobile-angel--ed013e1c,"Apps, Mobile, Photography","Herzliya, Tel Aviv, Israel, Asia",Angel,1000000,USD,1000000,2011-01-06,Dropico Mobile,https://www.crunchbase.com/organization/dropico-mobile,http://www.dropicomobile.com,,,,igal mizrahi,Dropico Mobile develops apps centered on photography.,Seed,Yes,Less than $1M,1000000,USD,1000000,Seed,1,,1,,"222,657"
Grant - University of Houston Foundation,https://www.crunchbase.com/funding_round/university-of-houston-foundation-grant--8c681bb7,"Charity, Education, Non Profit","Houston, Texas, United States, North America",Grant,,,,2022-07-07,University of Houston Foundation,https://www.crunchbase.com/organization/university-of-houston-foundation,https://www.universityofhoustonfoundation.org,,,,Blue Cross and Blue Shield of Texas,"University of Houston Foundation is an NGO that runs a range of endowments, short-term cash, charitable gifts, and annuity funds.",,No,$10M to $50M,,USD,,,1,Blue Cross and Blue Shield of Texas,1,1,"222,658"
Pre Seed Round - Bottega,https://www.crunchbase.com/funding_round/bottega-5acf-pre-seed--ca5734f0,"Higher Education, Skill Assessment, Software, STEM Education","South Jordan, Utah, United States, North America",Pre-Seed,1256625,USD,1256625,2017-03-01,Bottega,https://www.crunchbase.com/organization/bottega-5acf,https://bottega.tech/,5000000,USD,5000000,,Bottega is an online learning platform to develop coding skills.,Seed,Yes,Less than $1M,4153025,USD,4153025,Early Stage Venture,5,,,,"222,659"
Series A - Aihuishou,https://www.crunchbase.com/funding_round/aihuishou-series-a--33796d86,"Consumer Electronics, E-Commerce, Electronics, Recycling, Secondhand Goods","Yangpu, Hainan, China, Asia",Series A,2000000,USD,2000000,2011-10-01,Aihuishou,https://www.crunchbase.com/organization/aihuishou,http://aihuishou.com/,,,,5Y Capital,Aihuishou is a bidding-based C2B platform for recycling and selling second-hand electronic items such as mobile phones.,Early Stage Venture,Yes,$10M to $50M,877616962,USD,877616962,IPO,7,5Y Capital,1,1,"222,660"
Grant - MetaPals,https://www.crunchbase.com/funding_round/metapals-grant--42b55070,"Blockchain, Cryptocurrency, Gaming, Metaverse, Online Games","Singapore, Central Region, Singapore, Asia",Grant,112000,USD,112000,2022-01-21,MetaPals,https://www.crunchbase.com/organization/metapals,https://metapals.pet,,,,,"MetaPals is assisting the transition of non-crypto users into the metaverse through lovable desktop companions that eat, sleep, and play.",,No,,807000,USD,807000,Seed,3,,,,"222,661"
Seed Round - VacationRenter,https://www.crunchbase.com/funding_round/vacationrenter-seed--db298bce,"Hospitality, Travel, Travel Accommodations, Vacation Rental","San Francisco, California, United States, North America",Seed,3000000,USD,3000000,2018-05-11,VacationRenter,https://www.crunchbase.com/organization/vacationrenter,https://www.vacationrenter.com,,,,,"VacationRenter provides rental options from the top sites, all in one place.",Seed,Yes,Less than $1M,3000000,USD,3000000,Seed,1,,,,"222,663"
Venture Round - Scientific Revenue,https://www.crunchbase.com/funding_round/scientific-revenue-series-unknown--51aadbf0,"Analytics, Big Data, Mobile","San Mateo, California, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2015-10-09,Scientific Revenue,https://www.crunchbase.com/organization/scientific-revenue,http://www.scientificrevenue.com,,,,,"Dynamic pricing for mobile games, designed to maximize IAP revenue.",,Yes,Less than $1M,4000000,USD,4000000,,2,,,,"222,665"
Venture Round - Hyakusenrenma,https://www.crunchbase.com/funding_round/hyakusenrenma-series-unknown--faa8c5ca,"Consulting, Internet, Vacation Rental","Honcho, Niigata, Japan, Asia",Venture - Series Unknown,,,,2016-06-08,Hyakusenrenma,https://www.crunchbase.com/organization/hyakusenrenma,http://www.hyakuren.org/,,,,"Hankyu, Nankai Electric Railway, REVIC, Senshu Ikeda Capital, The Senshu Ikeda Bank",Hyakusenrenma is an online platform for private room reservation.,,Yes,$1M to $10M,17702147,USD,17702147,,7,,5,,"222,667"
Pre Seed Round - Loads,https://www.crunchbase.com/funding_round/loads-effe-pre-seed--4513fcb3,"AgTech, Food Delivery, Supply Chain Management","Santiago, Region Metropolitana, Chile, South America",Pre-Seed,550000,USD,550000,2022-08-22,Loads,https://www.crunchbase.com/organization/loads-effe,https://www.loads.cl/,,,,,"Loads is the first digital supplier worldwide, making food international trade more sustainable, transparent, and accessible.",Seed,Yes,,2600000,USD,2600000,Seed,2,,,,"222,668"
Pre Seed Round - DeepScenario,https://www.crunchbase.com/funding_round/deepscenario-pre-seed--5eae7a25,"Artificial Intelligence (AI), Autonomous Vehicles, Software","München, Bayern, Germany, Europe",Pre-Seed,,,,2022-10-25,DeepScenario,https://www.crunchbase.com/organization/deepscenario,https://deepscenario.com/,,,,"High-Tech Grunderfonds, MobilityFund",DeepScenario provides traffic data with high accuracy to help companies build intelligent drivers.,Seed,Yes,,,USD,,Seed,2,High-Tech Grunderfonds,2,1,"222,669"
Venture Round - Educare,https://www.crunchbase.com/funding_round/educare-ff10-series-unknown--b4bd7e76,"Communications Infrastructure, EdTech, Education, Information Technology, Mobile Apps, Software","Kanifing, Western, Gambia, Africa",Venture - Series Unknown,,,,2020-01-01,Educare,https://www.crunchbase.com/organization/educare-ff10,http://www.educaregambia.com/,,,,,Educare is a mobile app that improves communication between the school and parents and provides education-related data about the children.,,Yes,Less than $1M,,USD,,,1,,,,"222,670"
Product Crowdfunding - Tango Tech,https://www.crunchbase.com/funding_round/tango-tech-product-crowdfunding--61669ecb,"Data Center, Hardware, Virtual Reality","San Diego, California, United States, North America",Product Crowdfunding,350000,USD,350000,2014-05-05,Tango Tech,https://www.crunchbase.com/organization/tango-tech,http://www.tangopc.com,,,,,Deep Technology => ultra compact compute,,No,Less than $1M,350000,USD,350000,,1,,,,"222,671"
Series A - Pawoon,https://www.crunchbase.com/funding_round/pawoon-series-a--b400ae33,"Hardware, Payments, Point of Sale, SaaS, Software","Jakarta, Jakarta Raya, Indonesia, Asia",Series A,,,,2017-03-16,Pawoon,https://www.crunchbase.com/organization/pawoon,http://www.pawoon.com/,,,,"Kejora Capital, Mountain Partners","Pawoon is a SaaS business, providing cloud-based Point of Sale platform for small businesses. ",Early Stage Venture,Yes,,,USD,,,2,Kejora Capital,2,,"222,672"
