Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - BindiMaps,https://www.crunchbase.com/funding_round/banjo-maps-non-equity-assistance--491fbd2d,"Navigation, Smart Building, Smart Cities","Sydney, New South Wales, Australia, Oceania",Non-equity Assistance,,,,2022-06-01,BindiMaps,https://www.crunchbase.com/organization/banjo-maps,https://www.bindimaps.com/,,,,AcceliCITY powered by Leading Cities,BindiMaps is a technology development company for indoor and precinct wayfinding.,,No,,1050000,AUD,768846,Seed,4,,1,,"562,027"
Seed Round - Elsen,https://www.crunchbase.com/funding_round/elsen-trading-seed--248b6c67,"FinTech, Hedge Funds","Boston, Massachusetts, United States, North America",Seed,2400000,USD,2400000,2017-12-04,Elsen,https://www.crunchbase.com/organization/elsen-trading,https://elsen.co,,,,"Accomplice, Hyperplane, LaunchCapital",A platform-as-a-service company for large financial institutions that allows anyone to harness their data to solve the most complex problems,Seed,Yes,$1M to $10M,6155000,USD,6155000,Seed,9,Hyperplane,3,1,"562,044"
Seed Round - Seconds,https://www.crunchbase.com/funding_round/seconds-0f47-seed--32ab16a4,"B2B, B2C, Information Technology, Marketing, Mobile Apps, Public Transportation","Kampala, Kampala, Uganda, Africa",Seed,50000,USD,50000,2022-06-30,Seconds,https://www.crunchbase.com/organization/seconds-0f47,http://www.secondsug.com,,,,East Africa Venture Capital Association,"Seconds operates a 2.7 million platform that Designs, Markets & Operates a mobile platform with technology as a service.",Seed,Yes,,50000,USD,50000,Seed,1,,1,,"562,047"
Venture Round - HTI High Tech Industries AG,https://www.crunchbase.com/funding_round/hti-high-tech-industries-ag-series-unknown--24c2d9fa,"Chemical, Chemical Engineering, Industrial Engineering, Manufacturing","Sankt Marien, Oberosterreich, Austria, Europe",Venture - Series Unknown,,,,2014-03-23,HTI High Tech Industries AG,https://www.crunchbase.com/organization/hti-high-tech-industries-ag,http://www.hti-ag.at/,,,,Metric Capital Partners,HTI High Tech Industries AG is a technology group specializing in aluminum die casting.,,Yes,$100M to $500M,,USD,,,1,Metric Capital Partners,1,,"562,048"
Seed Round - Natural Cycles,https://www.crunchbase.com/funding_round/naturalcycles-seed--a217a680,"Apps, Health Care, Medical Device, Personal Health, Women's","Stockholm, Stockholms Lan, Sweden, Europe",Seed,1500000,USD,1500000,2015-07-01,Natural Cycles,https://www.crunchbase.com/organization/naturalcycles,http://www.naturalcycles.com,,,,"Headline, Heartcore Capital, TR Invest",Natural Cycles is a healthcare app that uses body temperature to determine fertility status.,Seed,Yes,$1M to $10M,44500000,USD,44500000,,5,,3,2,"562,050"
Series A - Beihai Biotech,https://www.crunchbase.com/funding_round/beihai-biotech-series-a--b2f4d65d,"Biopharma, Biotechnology, Medical, Pharmaceutical","Zhuhai, Guangdong, China, Asia",Series A,100000000,CNY,15458100,2021-07-01,Beihai Biotech,https://www.crunchbase.com/organization/beihai-biotech,http://www.bayhibiotech.com,,,,"Shenzhen Guozhong Venture Capital Management, Zhuhai Science & Technology Venture Capital","Beihai Bio is a biotechnology and pharmaceutical company that researches, develops, and produces safe anti-cancer drugs.",Early Stage Venture,Yes,,300000000,CNY,43034799,Late Stage Venture,4,,2,2,"562,057"
Series B - Huipay,https://www.crunchbase.com/funding_round/huipay-series-b--18c9335d,"Apps, Consumer, Mobile","Beijing, Beijing, China, Asia",Series B,50000000,USD,50000000,2015-12-30,Huipay,https://www.crunchbase.com/organization/huipay,http://www.huipay.com,,,,Futeng Capital,Huipay is an O2O platform that offer customers discounts when purchases something.,Early Stage Venture,Yes,,55000000,USD,55000000,Early Stage Venture,2,Futeng Capital,1,,"562,058"
Venture Round - Fides Bank Namibia,https://www.crunchbase.com/funding_round/fides-bank-namibia-series-unknown--5e70e06b,"Banking, Finance, Financial Services","Ongwediva, Oshana, Namibia, Africa",Venture - Series Unknown,,,,2010-01-01,Fides Bank Namibia,https://www.crunchbase.com/organization/fides-bank-namibia,http://www.fidesgroup.org/fidesabout.html,,,,Investisseurs & Partenaires,Fides Bank Namibia is a company focusing on the development and management of sustainable rural microfinance institutions.,,Yes,$1M to $10M,,USD,,,1,,1,,"562,072"
Seed Round - Chaf,https://www.crunchbase.com/funding_round/chaf-seed--b2927980,"Digital Entertainment, Gaming","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2022-12-31,Chaf,https://www.crunchbase.com/organization/chaf,http://chafgames.com,,,,,Chaf is a subscription-based indie game platform. Vertical content platform.,Seed,Yes,,,USD,,Seed,2,,,,"562,078"
Seed Round - Cerebreon Technologies,https://www.crunchbase.com/funding_round/cerebreon-technologies-seed--cdf352d6,"Analytics, Machinery Manufacturing","Donegal, Donegal, Ireland, Europe",Seed,30000,EUR,35379,2018-06-07,Cerebreon Technologies,https://www.crunchbase.com/organization/cerebreon-technologies,http://www.cerebreon.com,,,,NDRC,"Cerebreon Technologies specializes in advanced data analytics, business management systems and process automation. ",Seed,Yes,,1820000,EUR,1998588,,4,NDRC,1,1,"562,087"
Seed Round - BitInstant,https://www.crunchbase.com/funding_round/bitinstant-seed--3178d4d3,"Bitcoin, Finance, Financial Services","New York, New York, United States, North America",Seed,1500000,USD,1500000,2013-05-18,BitInstant,https://www.crunchbase.com/organization/bitinstant,http://www.bitinstant.com,,,,"David Azar, Winklevoss Capital",BitInstant is a payment processor for various Bitcoin exchanges and other merchants. ,Seed,Yes,,1500000,USD,1500000,Seed,1,Winklevoss Capital,2,,"562,091"
Funding Round - Abrdn,https://www.crunchbase.com/funding_round/standard-life-undisclosed--69551f5a,"Customer Service, Enterprise Software, Finance, Financial Services","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Funding Round,464017,USD,464017,2022-04-25,Abrdn,https://www.crunchbase.com/organization/standard-life,https://www.abrdn.com,,,,,"Abrdn enables its clients to plan, save, and invest for their futures.",,Yes,$1M to $10M,464017,USD,464017,M&A,1,,,,"562,092"
Seed Round - MailClark,https://www.crunchbase.com/funding_round/mailclark-seed--0b7cfb01,"Email, Messaging, SaaS","Lyon, Rhone-Alpes, France, Europe",Seed,300000,EUR,326029,2015-12-18,MailClark,https://www.crunchbase.com/organization/mailclark,https://mailclark.ai,,,,IT-Translation,Optimize your teamwork by collectively managing your external communications directly in Slack or in Microsoft Teams,Seed,Yes,,1226029,USD,1226029,M&A,2,,1,,"562,097"
Funding Round - Quantfolio,https://www.crunchbase.com/funding_round/quantfolio-undisclosed--5aff79b2,"Financial Services, FinTech, Machine Learning, Software","Bergen, Hordaland, Norway, Europe",Funding Round,,,,2017-03-23,Quantfolio,https://www.crunchbase.com/organization/quantfolio,http://www.quantfol.io/,,,,Skandiabanken,Quantfolio has developed a machine learning software for selecting the best savings products.,,Yes,Less than $1M,,USD,,,2,Skandiabanken,1,,"562,107"
Series A - Yangche Diandian,https://www.crunchbase.com/funding_round/yangche-diandian-series-a--d993accc,"Automotive, Insurance, Internet","Hangzhou, Zhejiang, China, Asia",Series A,,,,2014-11-17,Yangche Diandian,https://www.crunchbase.com/organization/yangche-diandian,http://yangchediandian.com/,,,,GGV Capital,Yangche Diandian offers a range of painting and cleaning services for automobiles.,Early Stage Venture,Yes,,85000000,USD,85000000,Late Stage Venture,4,,1,1,"562,115"
Seed Round - Assistent.by,https://www.crunchbase.com/funding_round/turboheads-seed--0d1efe71,"Accounting, Cloud Computing, Legal, Legal Tech","Minsk, Minsk, Belarus, Europe",Seed,750000,USD,750000,2013-12-01,Assistent.by,https://www.crunchbase.com/organization/turboheads,https://assistent.by,,,,"ActiveHost RU, Softline Venture Partners",Assistent.by is team of professionals in the field of Internet projects (accounting and legal services).,Seed,Yes,,750000,USD,750000,Seed,1,Softline Venture Partners,2,,"562,118"
Angel Round - Picsello,https://www.crunchbase.com/funding_round/picsello-angel--fd5705de,"Professional Services, SaaS, Service Industry, Software","Larchmont, New York, United States, North America",Angel,1000000,USD,1000000,2022-10-01,Picsello,https://www.crunchbase.com/organization/picsello,http://www.picsello.com,,,,,"Vertical SaaS platform that helps photographers effectively manage, market, and monetize their business.",Seed,Yes,,2500000,USD,2500000,Seed,3,,,,"562,120"
Venture Round - Cytel Corporation,https://www.crunchbase.com/funding_round/cytel-corporation-series-unknown--5e4a2312,"Consulting, Software","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2005-02-17,Cytel Corporation,https://www.crunchbase.com/organization/cytel-corporation,http://www.cytel.com,,,,Merck Capital Ventures,"Our mission is to improve success rates in this endeavor via the optimal design, effective implementation",,Yes,$10M to $50M,2000000,USD,2000000,M&A,3,Merck Capital Ventures,1,1,"562,127"
Seed Round - Lift,https://www.crunchbase.com/funding_round/lift-3-seed--a902b281,"Employment, Online Portals, Recruiting","The Hague, Zuid-Holland, The Netherlands, Europe",Seed,500000,USD,500000,2017-03-01,Lift,https://www.crunchbase.com/organization/lift-3,https://perfectdomain.com/domain/liftapp.com,,,,,Lift is a digital recruitment company that uses conversational technology in the recruitment process.,Seed,Yes,$1M to $10M,827206,USD,827206,Seed,3,,,,"562,135"
Seed Round - Orai,https://www.crunchbase.com/funding_round/orai-seed--901389e7,"Artificial Intelligence (AI), B2B, Corporate Training, Education","Philadelphia, Pennsylvania, United States, North America",Seed,2300000,USD,2300000,2019-02-19,Orai,https://www.crunchbase.com/organization/orai,https://www.orai.com/,,,,"BDMI, Ben Franklin Technology Partners, Comcast Ventures, Menlo Ventures, Newark Venture Partners, Prototype Capital, Techstars",Orai is an AI speech coach that helps people sound more confident in meetings and presentations.,Seed,Yes,$1M to $10M,2420000,USD,2420000,Seed,3,Comcast Ventures,7,3,"562,141"
Venture Round - Addentax Group,https://www.crunchbase.com/funding_round/addentax-group-series-unknown--4a3f1f35,"3D Printing, Manufacturing, Plastics and Rubber Manufacturing, Textiles","Shenzhen, Guangdong, China, Asia",Venture - Series Unknown,3735000,USD,3735000,2020-08-27,Addentax Group,https://www.crunchbase.com/organization/addentax-group,https://www.addentax.com,,,,,Addentax Group is a manufacturing company that provides garment decoration and textile printing services.,,Yes,$10M to $50M,3735000,USD,3735000,IPO,1,,,,"562,152"
Seed Round - Revelator,https://www.crunchbase.com/funding_round/revelator-seed--c52889fc,"Big Data, Blockchain, Business Intelligence, Digital Media, Enterprise Software, Music, Payments, SaaS, Web3","Los Angeles, California, United States, North America",Seed,800000,USD,800000,2015-10-25,Revelator,https://www.crunchbase.com/organization/revelator,http://revelator.com/,,,,,Financial infrastructure for today's Creative IP industry.,Seed,Yes,$10M to $50M,8750000,USD,8750000,Seed,7,,,,"562,179"
Post-IPO Debt - Lombard Medical plc,https://www.crunchbase.com/funding_round/lombard-medical-plc-post-ipo-debt--a38c5535,"Health Care, Manufacturing, Medical Device","Didcot, Oxfordshire, United Kingdom, Europe",Post-IPO Debt,26000000,USD,26000000,2015-04-28,Lombard Medical plc,https://www.crunchbase.com/organization/lombard-medical-plc,http://www.lombardmedical.com/,,,,,"Lombard Medical develops, manufactures and markets an innovative range of minimally invasive abdominal.",,No,$10M to $50M,82466845,USD,82466845,M&A,3,,,,"562,186"
Venture Round - EDEM Simulation,https://www.crunchbase.com/funding_round/dem-solutions-series-unknown--c6fc6a8c,"Mining, Simulation, Software","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Venture - Series Unknown,1770000,USD,1770000,2005-07-01,EDEM Simulation,https://www.crunchbase.com/organization/dem-solutions,https://www.edemsimulation.com/,,,,"Scottish Investment Bank, Sigma Capital Group","EDEM Simulation develops DEM software, a CAE tool for simulation-based engineering of equipment to process bulk particles.",,Yes,,5750000,USD,5750000,M&A,3,,2,,"562,187"
Series A - VICIS,https://www.crunchbase.com/funding_round/vicis-series-a--76d6e10b,"Manufacturing, Sporting Goods, Sports","Seattle, Washington, United States, North America",Series A,6000000,USD,6000000,2016-05-24,VICIS,https://www.crunchbase.com/organization/vicis,https://vicis.com/,,,,,VICIS sports equipment company that designs football helmet technology that reduces the forces likely to cause a concussion.,Early Stage Venture,Yes,$10M to $50M,72511322,USD,72511322,M&A,12,,,,"562,189"
