Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Reflex Photonics,https://www.crunchbase.com/funding_round/reflex-photonics-series-unknown--08bda405,"Data Visualization, Database, Digital Media","Kirkland, Quebec, Canada, North America",Venture - Series Unknown,3500000,USD,3500000,2017-03-16,Reflex Photonics,https://www.crunchbase.com/organization/reflex-photonics,http://www.reflexphotonics.com,,,,"Fonds de solidarité FTQ, Gestion AD",Reflex Photonics provides high-speed light-on-board connectivity solutions for broad-based digital data transfer applications.,,Yes,$1M to $10M,5500000,USD,5500000,M&A,2,"Fonds de solidarité FTQ, Gestion AD",2,,"554,250"
Post-IPO Equity - Animoca Brands,https://www.crunchbase.com/funding_round/animoca-brands-corporation-post-ipo-equity--1b81991e,"Apps, Blockchain, Casual Games, Developer Platform, Metaverse, Video Games","Cyberport, Hong Kong Island, Hong Kong, Asia",Post-IPO Equity,6500000,AUD,4935391,2016-04-11,Animoca Brands,https://www.crunchbase.com/organization/animoca-brands-corporation,https://www.animocabrands.com,,,,"500 Global, IDG Capital, Intel Capital, Martin Varsavsky, Neoteny, Simon Clausen, Startive Ventures",Animoca Brands is a metaverse and gaming company focused on driving digital property rights through NFTs.,,Yes,$500M to $1B,856712964,USD,856712964,IPO,28,,7,1,"554,270"
Seed Round - KeyVive Health,https://www.crunchbase.com/funding_round/keyvive-seed--6f1582ba,Health Care,"Park City, Utah, United States, North America",Seed,200000,USD,200000,2010-06-16,KeyVive Health,https://www.crunchbase.com/organization/keyvive,http://keyvive.com/,,,,,KeyVive Health is to help people affected by diabetes succeed in living a healthy life.,Seed,Yes,,917500,USD,917500,Seed,3,,,,"554,301"
Seed Round - Caspar Health,https://www.crunchbase.com/funding_round/caspar-health-seed--762577d9,"Health Care, Home Health Care, mHealth, Rehabilitation","Berlin, Berlin, Germany, Europe",Seed,2000000,EUR,2274502,2017-07-03,Caspar Health,https://www.crunchbase.com/organization/caspar-health,https://www.caspar-health.com/en,,,,"Atlantic Labs, Helmut Nanz, Think.Health","Effective, recognized, clinically evaluated digital rehabilitation. For everyone - independent of time and location!",Seed,Yes,$1M to $10M,17300000,EUR,19907693,Early Stage Venture,5,Think.Health,3,,"554,310"
Venture Round - Online Visas,https://www.crunchbase.com/funding_round/online-visas-series-unknown--d8f3ecec,"Consulting, Information Technology, Legal","Norman, Oklahoma, United States, North America",Venture - Series Unknown,925404,USD,925404,2020-03-12,Online Visas,https://www.crunchbase.com/organization/online-visas,https://onlinevisas.com/,,,,,"Online Visas serves the collaboration between companies, individuals, and attorneys to expedite the process of moving assets and business.",,Yes,Less than $1M,925404,USD,925404,,1,,,,"554,322"
Seed Round - Brainome,https://www.crunchbase.com/funding_round/brainome-seed--4a4a478b,"Analytics, Artificial Intelligence (AI), Enterprise Software, Information Technology, Machine Learning","Berkeley, California, United States, North America",Seed,,,,2020-03-15,Brainome,https://www.crunchbase.com/organization/brainome,http://www.brainome.ai/,,,,,Brainome’s technology enables people to understand more about their data before training and make model decisions based on facts.,Seed,Yes,,,USD,,Seed,2,,,,"554,336"
Series A - 3W Coffice,https://www.crunchbase.com/funding_round/3w-coffice-series-a--c31b9334,"Business Development, Service Industry","Haidian, Beijing, China, Asia",Series A,20000000,CNY,3235318,2015-04-01,3W Coffice,https://www.crunchbase.com/organization/3w-coffice,http://www.3wcoffee.com,,,,"Hongdao Capital, JD.com",3W Coffice provides incubation services for entrepreneurs.,Early Stage Venture,Yes,,23000000,CNY,3724966,Early Stage Venture,2,,2,,"554,347"
Debt Financing - Cashew,https://www.crunchbase.com/funding_round/cashew-payments-debt-financing--61629571,"E-Commerce, Financial Services, FinTech, Payments","Dubai, Dubai, United Arab Emirates, Asia",Debt Financing,24000000,USD,24000000,2022-09-27,Cashew,https://www.crunchbase.com/organization/cashew-payments,https://www.cashewpayments.com,,,,,Cashew is a payments platform that allows its customers to shop now and pay later in equal monthly installments.,,No,$1M to $10M,41000000,USD,41000000,,6,,,,"554,357"
Seed Round - Olleyy,https://www.crunchbase.com/funding_round/olleyy-seed--06e11a18,"E-Commerce, Sports","Istanbul, Istanbul, Turkey, Europe",Seed,50000,USD,50000,2019-05-27,Olleyy,https://www.crunchbase.com/organization/olleyy,https://www.olleyy.com,,,,,Olleyy offers online booking services at football pitches.,Seed,Yes,,2050000,USD,2050000,,2,,,,"554,366"
Venture Round - Acuity Pharmaceuticals,https://www.crunchbase.com/funding_round/acuity-pharmaceuticals-series-unknown--c3ba6755,"Health Care, Medical, Pharmaceutical","Philadelphia, Pennsylvania, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2003-06-19,Acuity Pharmaceuticals,https://www.crunchbase.com/organization/acuity-pharmaceuticals,http://www.acuitypharma.com,,,,,Acuity Pharmaceuticals product-focused ophthalmic pharmaceutical company applying its proprietary technology to the treatment.,,Yes,,19000000,USD,19000000,M&A,4,,,,"554,372"
Non Equity Assistance - Phononic Vibes,https://www.crunchbase.com/funding_round/phononic-vibes-non-equity-assistance--2aa9c1a3,Renewable Energy,"Milano, Lombardia, Italy, Europe",Non-equity Assistance,,,,2020-03-01,Phononic Vibes,https://www.crunchbase.com/organization/phononic-vibes,http://phononicvibes.com/,,,,SkyDeck Berkeley,"Phononic Vibes introduces a new patented technology for vibration and noise control and isolation, with a circular economy approach.",,No,$1M to $10M,8800000,EUR,9433490,,4,,1,,"554,375"
Seed Round - Flexentral,https://www.crunchbase.com/funding_round/flexentral-seed--40500fa9,"Customer Service, Peer to Peer","Almere, Flevoland, The Netherlands, Europe",Seed,250000,EUR,264988,2015-04-10,Flexentral,https://www.crunchbase.com/organization/flexentral,http://www.flexentral.com,,,,Flexentral Holding,Flexentral is changing the way the world “works” by providing the new - blockchain based - labour contract.,Seed,Yes,,750000,EUR,834982,Seed,2,,1,,"554,383"
Series A - Silk Road Medical,https://www.crunchbase.com/funding_round/silk-road-medical-series-a--55859cd9,"Health Care, Medical, Medical Device","Sunnyvale, California, United States, North America",Series A,3400000,USD,3400000,2007-05-07,Silk Road Medical,https://www.crunchbase.com/organization/silk-road-medical,http://www.silkroadmed.com,,,,The Vertical Group,Silk Road Medical provides research and development services of medical devices for neurovascular diseases.,Early Stage Venture,Yes,$10M to $50M,560625793,USD,560625793,IPO,10,The Vertical Group,1,1,"554,403"
Series F - Dexterra,https://www.crunchbase.com/funding_round/dexterra-series-f--1a8a068a,"Enterprise Software, Mobile, Mobile Apps","Bothell, Washington, United States, North America",Series F,21500000,USD,21500000,2008-10-02,Dexterra,https://www.crunchbase.com/organization/dexterra,,,,,"Canaan Partners, Intel Capital, Mesirow Financial, Motorola Solutions Venture Capital, New Enterprise Associates, Sigma Partners",Dexterra provides mobile platforms and apps that enable organizations to manage and optimize their mobile workforces.,Late Stage Venture,Yes,,108500000,USD,108500000,M&A,6,,6,,"554,404"
Grant - Newport Tree Conservancy,https://www.crunchbase.com/funding_round/newport-tree-conservancy-grant--fd1a3fe4,Non Profit,"Newport, Rhode Island, United States, North America",Grant,35000,USD,35000,2023-01-31,Newport Tree Conservancy,https://www.crunchbase.com/organization/newport-tree-conservancy,https://www.newporttreeconservancy.org,,,,Citizens Bank,Newport Tree Conservancy is a non-profit organization dedicated to fostering a healthy growing urban forest through planting program.,,No,,35000,USD,35000,,1,Citizens Bank,1,,"554,406"
Series E - Lvmama,https://www.crunchbase.com/funding_round/lvmama-series-e--b88f7030,"Reservations, Tourism, Travel","Shanghai, Shanghai, China, Asia",Series E,80000000,USD,80000000,2015-06-01,Lvmama,https://www.crunchbase.com/organization/lvmama,http://www.lvmama.com,,,,Jinjiang International,"Lvmama Tourism is a business-to-consumer based e-tourism website, as well as a platform for DIY tour advisory and booking in China.",Late Stage Venture,Yes,$500M to $1B,982525538,USD,982525538,IPO,9,Jinjiang International,1,,"554,427"
Seed Round - Tokyo Artisan Intelligence,https://www.crunchbase.com/funding_round/tokyo-artisan-intelligence-seed--79631b3b,"Artificial Intelligence (AI), Hardware, Machine Learning","Yokohama-shi, Kanagawa, Japan, Asia",Seed,86000000,JPY,811803,2021-02-24,Tokyo Artisan Intelligence,https://www.crunchbase.com/organization/tokyo-artisan-intelligence,https://tokyo-ai.co.jp/,,,,Soliton Systems,Tokyo Artisan Intelligence is an AI outsourced development company.,Seed,Yes,,86000000,JPY,811803,Seed,2,,1,,"554,430"
Funding Round - Four Growers,https://www.crunchbase.com/funding_round/four-growers-undisclosed--7a04fd3e,"Industrial, Industrial Automation, Robotics","Pittsburgh, Pennsylvania, United States, North America",Funding Round,,,,2018-08-20,Four Growers,https://www.crunchbase.com/organization/four-growers,https://fourgrowers.com,,,,Y Combinator,Automated harvesting with plant analytics. We're creating next-generation farming technologies through robotics that will change the world.,,Yes,$1M to $10M,5250000,USD,5250000,Seed,5,,1,,"554,444"
Seed Round - Essential Technologies,https://www.crunchbase.com/funding_round/essential-technologies-bac3-seed--20a6578c,"Education, Information Technology, Software","Sultan, West Kazakhstan, Kazakhstan, Asia",Seed,50000,USD,50000,2020-09-01,Essential Technologies,https://www.crunchbase.com/organization/essential-technologies-bac3,https://aeroexam.org,720000,USD,720000,Quest Ventures,Essential Technologies is a software development company with a mission of providing innovative services to the market.,Seed,Yes,,50000,USD,50000,Seed,1,Quest Ventures,1,,"554,471"
Private Equity Round - OmniBus Systems,https://www.crunchbase.com/funding_round/omnibus-systems-private-equity--31eebae4,"Broadcasting, Content, Digital Media, Information Technology","Golden, Colorado, United States, North America",Private Equity,12500000,USD,12500000,2004-01-16,OmniBus Systems,https://www.crunchbase.com/organization/omnibus-systems,http://www.omnibus.tv,,,,Palamon Capital Partners,"OmniBus provides broadcasting, cable, and satellite organizations with comprehensive automation and media content management solution.",Private Equity,Yes,,12500000,USD,12500000,M&A,2,Palamon Capital Partners,1,,"554,498"
Non Equity Assistance - WolfBlood eSports,https://www.crunchbase.com/funding_round/wolfblood-esports-non-equity-assistance--00d634ce,"Electronics, Gaming, Sports","San Francisco, California, United States, North America",Non-equity Assistance,,,,2016-04-15,WolfBlood eSports,https://www.crunchbase.com/organization/wolfblood-esports,https://www.wolfbloodesports.com/,,,,,WolfBlood eSports is an electronic sports and gaming organization.,,No,$10M to $50M,,USD,,,1,,,,"554,542"
Debt Financing - Peytant Solutions,https://www.crunchbase.com/funding_round/peytant-solutions-debt-financing--a3e8deda,"Biometrics, Life Science, Medical Device, Therapeutics","Minneapolis, Minnesota, United States, North America",Debt Financing,860000,USD,860000,2017-08-31,Peytant Solutions,https://www.crunchbase.com/organization/peytant-solutions,http://www.peytant.com/,,,,,Peytant Solutions is a regenerative medical device company.,,No,Less than $1M,2897006,USD,2897006,,5,,,,"554,559"
Series A - Sparrow,https://www.crunchbase.com/funding_round/sparrow-41c3-series-a--589bc3d7,"Bitcoin, Blockchain, Cryptocurrency, Ethereum, Financial Exchanges, FinTech, Trading Platform","Singapore, Central Region, Singapore, Asia",Series A,500000,USD,500000,2020-09-30,Sparrow,https://www.crunchbase.com/organization/sparrow-41c3,https://www.sparrowexchange.com,,,,Arrington XRP Capital,Sparrow offers innovative digital asset products and solutions for institutions and wealth managers.,Early Stage Venture,Yes,$1M to $10M,14190000,USD,14190000,M&A,5,,1,,"554,573"
Venture Round - PotaVida,https://www.crunchbase.com/funding_round/potavida-series-unknown--8a5844f5,"Solar, Water, Water Purification","Seattle, Washington, United States, North America",Venture - Series Unknown,275000,USD,275000,2016-09-29,PotaVida,https://www.crunchbase.com/organization/potavida,http://potavida.com/,,,,"Alliance of Angels, Puget Sound Venture Club",Potavida is an innovative company that designs and develops solar water purifiers.,,Yes,Less than $1M,475004,USD,475004,,2,,2,,"554,615"
Grant - Keelcrab,https://www.crunchbase.com/funding_round/keelcrab-grant--56269b60,"Automotive, Drones, Manufacturing, Marine Technology, Marine Transportation, Robotics, Transportation, Water","Como, Lombardia, Italy, Europe",Grant,71429,EUR,81868,2019-01-01,Keelcrab,https://www.crunchbase.com/organization/keelcrab,http://www.keelcrab.com/en/,,,,EASME - EU Executive Agency for SMEs,KeelCrab is the first R.O.V vehicle for the care of your hull entirely designed and built in Italy.,,No,$1M to $10M,71429,EUR,81868,,1,,1,,"554,632"
Grant - INFANT,https://www.crunchbase.com/funding_round/infant-grant--b64ca48a,"Health Care, Hospital, Hospitality, Medical","Cork, Cork, Ireland, Europe",Grant,800000,EUR,942802,2018-05-22,INFANT,https://www.crunchbase.com/organization/infant,http://www.infantcentre.ie,,,,,INFANT is Ireland’s first perinatal research centre.,,No,,1370000,EUR,1648493,,2,,,,"554,652"
Convertible Note - NextSeed,https://www.crunchbase.com/funding_round/nextseed-convertible-note--f104f7b2,"Communities, Crowdfunding, Financial Services, FinTech, Funding Platform","Houston, Texas, United States, North America",Convertible Note,500000,USD,500000,2015-07-01,NextSeed,https://www.crunchbase.com/organization/nextseed,http://www.nextseed.com,,,,Houston Angel Network,NextSeed is an online fundraising platform where any businesses can raise financing from any investors including non-accredited investors.,,No,$1M to $10M,8735000,USD,8735000,M&A,3,,1,,"554,653"
Private Equity Round - Vubiquity,https://www.crunchbase.com/funding_round/vubiquity-private-equity--c80d4675,"Digital Media, Information Technology, Video on Demand, Video Streaming","Reston, Virginia, United States, North America",Private Equity,95179999,USD,95179999,2009-06-18,Vubiquity,https://www.crunchbase.com/organization/vubiquity,http://www.vubiquity.com,,,,QED Investors,Vubiquity provides multi-platform video services for content owners and service providers to meet consumer demand.,Private Equity,Yes,$100M to $500M,237179999,USD,237179999,M&A,4,,1,,"554,663"
Pre Seed Round - SILQ-EDU,https://www.crunchbase.com/funding_round/silq-pre-seed--cf96532c,"Artificial Intelligence (AI), Big Data, Data Integration, Data Visualization, EdTech, Machine Learning","Memphis, Tennessee, United States, North America",Pre-Seed,25000,USD,25000,2017-12-18,SILQ-EDU,https://www.crunchbase.com/organization/silq,http://www.silqedu.com,1000000,USD,1000000,Innova Memphis,SILQ-EDU is a data analytics platform for use in schools and non-profits which streamlines the process of identifying problems.,Seed,Yes,,50000,USD,50000,Seed,2,,1,,"554,713"
Seed Round - ID4A Technologies,https://www.crunchbase.com/funding_round/id4a-llc-seed--511774ab,"Industrial Automation, Manufacturing","San Francisco, California, United States, North America",Seed,,,,2014-05-01,ID4A Technologies,https://www.crunchbase.com/organization/id4a-llc,http://www.id4a.com,,,,,Global Design Technology company specialized in the development of customized automation solutions to accelerate manufacturing processes.,Seed,Yes,$1M to $10M,,USD,,Early Stage Venture,4,,,,"554,716"
Seed Round - CanSense,https://www.crunchbase.com/funding_round/cansense-seed--5dc258fe,"Biotechnology, Health Care, Health Diagnostics","Swansea, Swansea, United Kingdom, Europe",Seed,,,,2021-11-01,CanSense,https://www.crunchbase.com/organization/cansense,https://cansenseltd.com/,3000000,GBP,4096407,,"CanSense is an accurate, rapid, non-invasive, blood diagnostic for the early detection of cancer.",Seed,Yes,$1M to $10M,3142306,USD,3142306,Seed,3,,,,"554,727"
Series C - ANXIN,https://www.crunchbase.com/funding_round/anxin-series-c--e872a266,Property Management,"Xuhui, Shanghai, China, Asia",Series C,100000000,CNY,14264521,2019-12-19,ANXIN,https://www.crunchbase.com/organization/anxin,https://www.axhome.com.cn/brief.html,,,,The Carlyle Group,Anxin is a Shanghai-based serviced apartment chain targeting blue-collar workers.,Late Stage Venture,Yes,Less than $1M,523810000,CNY,75987332,Late Stage Venture,3,The Carlyle Group,1,,"554,756"
Seed Round - VoxFeed,https://www.crunchbase.com/funding_round/voxfeed-seed--091711e7,"Advertising, Information Technology, Marketing, Social Media","Guadalajara, Jalisco, Mexico, North America",Seed,1700000,USD,1700000,2015-02-10,VoxFeed,https://www.crunchbase.com/organization/voxfeed,https://voxfeed.com/,,,,"Agave Lab, GAIN Capital, Mountain Partners, Nazca Ventures, Sage Venture Partners",VoxFeed is the platform to find influencers and collaborate with them.,Seed,Yes,$1M to $10M,1750000,USD,1750000,Seed,2,Nazca Ventures,5,1,"554,759"
Series B - Zhuangxiaomi,https://www.crunchbase.com/funding_round/zhuangxiaomi-series-b--bba566c3,Real Estate,"Beijing, Beijing, China, Asia",Series B,,,,2016-10-01,Zhuangxiaomi,https://www.crunchbase.com/organization/zhuangxiaomi,https://www.zhuangxiaomi.com,,,,Shunwei Capital,Zhuangxiaomi is an online platform offering home decor services.,Early Stage Venture,Yes,,20300000,CNY,3128300,Early Stage Venture,4,,1,,"554,765"
Venture Round - Openshop,https://www.crunchbase.com/funding_round/openshop-series-unknown--0eca925d,"E-Commerce, Enterprise Software, Information Technology, Software","New York, New York, United States, North America",Venture - Series Unknown,,,,2000-01-19,Openshop,https://www.crunchbase.com/organization/openshop,http://www.openshop.com,,,,Intel Capital,Openshop represents the second generation of standard software for eCommerce and eBusiness.,,Yes,Less than $1M,,USD,,,1,Intel Capital,1,,"554,768"
Seed Round - Playo,https://www.crunchbase.com/funding_round/playo-seed--a517e7af,"Apps, Communities, Social Network, Sports","Bengaluru, Karnataka, India, Asia",Seed,700000,USD,700000,2017-12-31,Playo,https://www.crunchbase.com/organization/playo,https://playo.co/about,,,,,Playo is a sports networking app that serves as a community platform to connect sports enthusiasts.,Seed,Yes,$1M to $10M,1500000,USD,1500000,Early Stage Venture,5,,,,"554,772"
Venture Round - Cancom,https://www.crunchbase.com/funding_round/cancom-series-unknown--2cfbb0b2,"Collaboration, Information Technology, Infrastructure, Security","Munich, Bayern, Germany, Europe",Venture - Series Unknown,,,,1999-11-01,Cancom,https://www.crunchbase.com/organization/cancom,https://www.cancom.com,,,,BayBG Venture Capital,The Cancom group is a provider of IT infrastructure and IT services.,,Yes,$100M to $500M,,USD,,,1,,1,1,"554,779"
Seed Round - Womp,https://www.crunchbase.com/funding_round/womp-3c78-seed--5627b428,"Hardware, Industrial Engineering, Product Design, Software","San Francisco, California, United States, North America",Seed,1000000,USD,1000000,2021-09-05,Womp,https://www.crunchbase.com/organization/womp-3c78,https://www.womp3d.com/,,,,"Female Founders Fund, Neo","Easy, collaborative 3D. The Web's most powetrful 3D software, made for anyone to use.",Seed,Yes,,5760000,USD,5760000,Seed,6,"Female Founders Fund, Neo",2,,"554,204"
Seed Round - InsightzClub Pte Ltd,https://www.crunchbase.com/funding_round/insightzclub-seed--5fa88ed1,"Advertising, Analytics, Consumer Research, Market Research, Marketing","Singapore, Central Region, Singapore, Asia",Seed,500000,USD,500000,2017-10-14,InsightzClub Pte Ltd,https://www.crunchbase.com/organization/insightzclub,http://insightzclub.com/,2800000,USD,2800000,Telstra,InsightzClub uses smart technology to enable various companies to uncover valuable insights from data to realize smarter decision-making.,Seed,Yes,,500000,USD,500000,Seed,1,Telstra,1,,"554,207"
Seed Round - PathDrugomics,https://www.crunchbase.com/funding_round/pathdrugomics-seed--9309d342,"Artificial Intelligence (AI), Biotechnology, Clinical Trials, Health Diagnostics, Pharmaceutical, Therapeutics","San Francisco, California, United States, North America",Seed,28000,USD,28000,2013-07-10,PathDrugomics,https://www.crunchbase.com/organization/pathdrugomics,http://www.pathdrugomics.com,,,,Alchemist Accelerator,Increases the efficiency of drug discovery and disrupts the billion dollar per compound cost of bringing a new therapeutic into the market.,Seed,Yes,$1M to $10M,28000,USD,28000,Seed,1,,1,,"554,208"
Venture Round - EVELO.,https://www.crunchbase.com/funding_round/evelo-electric-bikes-series-unknown--63eab3b8,"Health Care, Transportation","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,250000,USD,250000,2017-01-30,EVELO.,https://www.crunchbase.com/organization/evelo-electric-bikes,http://www.evelo.com,,,,,"Evelo create stylish, powerful and efficient electric bicycles for commuting and recreation.",,Yes,Less than $1M,1000000,USD,1000000,,2,,,,"554,220"
Private Equity Round - Traco Packaging,https://www.crunchbase.com/funding_round/traco-manufacturing-private-equity--2316c5ff,"Manufacturing, Packaging Services, Plastics and Rubber Manufacturing","Orem, Utah, United States, North America",Private Equity,,,,2021-06-24,Traco Packaging,https://www.crunchbase.com/organization/traco-manufacturing,https://www.tracopackaging.com,,,,LongueVue Capital,Traco Manufacturing produces varieties of shrink films and wraps.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,,1,2,"554,226"
Convertible Note - Spotahome,https://www.crunchbase.com/funding_round/spotahome-convertible-note--6c300505,"Real Estate, Rental, Reservations","Madrid, Madrid, Spain, Europe",Convertible Note,125000,EUR,173364,2014-05-01,Spotahome,https://www.crunchbase.com/organization/spotahome,http://www.spotahome.com,,,,,Spotahome is the easiest way to find and book mid to-long term residential rentals 100% online.,,No,$1M to $10M,92850227,USD,92850227,,10,,,,"554,228"
Grant - Electric Transportation Engineering,https://www.crunchbase.com/funding_round/electric-transportation-engineering-corp-grant--68e84e60,"Electronics, Manufacturing, Renewable Energy","Phoenix, Arizona, United States, North America",Grant,200000,USD,200000,2003-03-27,Electric Transportation Engineering,https://www.crunchbase.com/organization/electric-transportation-engineering-corp,http://www.etecevs.com/,,,,NYSERDA,transportation products and services in the alternative fuel areas of electric and hydrogen vehicles.,,No,$1M to $10M,200000,USD,200000,,1,,1,,"554,239"
Pre Seed Round - Quantitative Life Sciences Inc.,https://www.crunchbase.com/funding_round/quantitative-life-sciences-pre-seed--9ec7f7e5,"Biotechnology, Data Mining, Health Care",,Pre-Seed,,,,2018-10-28,Quantitative Life Sciences Inc.,https://www.crunchbase.com/organization/quantitative-life-sciences,https://www.quantlifesci.com/,,,,,Health Analytics Firm,Seed,Yes,,,USD,,Seed,2,,,,"554,241"
