Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
"Private Equity Round - Capistrano Wind Partners, LLC",https://www.crunchbase.com/funding_round/capistrano-wind-partners-private-equity--06088b12,Energy,"Wilmington, Delaware, United States, North America",Private Equity,460000000,USD,460000000,2012-02-28,"Capistrano Wind Partners, LLC",https://www.crunchbase.com/organization/capistrano-wind-partners,,,,,"Cook Inlet Region, Inc., TIAA",Entity created to manage several operating wind assets across the midwest and Texas,Private Equity,Yes,,560000000,USD,560000000,Private Equity,2,TIAA,2,1,"330,101"
Venture Round - Tab Media,https://www.crunchbase.com/funding_round/the-tab-series-unknown--54cebfff,"Education, Media and Entertainment, News, Publishing, Video","Brooklyn, New York, United States, North America",Venture - Series Unknown,,,,2014-02-12,Tab Media,https://www.crunchbase.com/organization/the-tab,http://tabmedia.co,,,,Knight Enterprise Fund,Tab Media is a global youth media startup for people under 25. It publishes The Tab and babe.,,Yes,Less than $1M,12991579,USD,12991579,Early Stage Venture,6,,1,,"330,102"
Seed Round - MyVillage,https://www.crunchbase.com/funding_round/myvyllage-seed--3c47e192,"Child Care, Education, Health Care","Bozeman, Montana, United States, North America",Seed,1200000,USD,1200000,2017-11-27,MyVillage,https://www.crunchbase.com/organization/myvyllage,https://myvillage.com,,,,"Acumen, Better Ventures, Gary Investments",MyVillage is building a childcare system that works with a community of high-quality in-home childcare programs.,Seed,Yes,$1M to $10M,7272603,USD,7272603,Seed,3,Better Ventures,3,,"330,132"
Angel Round - JT Naturals LLC,https://www.crunchbase.com/funding_round/jt-naturals-llc-angel--e8667f94,"Manufacturing, Nutraceutical, Packaging Services","Joplin, Missouri, United States, North America",Angel,,,,2016-01-01,JT Naturals LLC,https://www.crunchbase.com/organization/jt-naturals-llc,http://www.jtnaturals.com/,,,,,JT Naturals LLC provides quality softgel made in the USA that you can depend on. JT Naturals provide high quality cGMP compliant Softgels.,Seed,Yes,,,USD,,Seed,1,,,,"330,149"
Post-IPO Equity - US Cobalt,https://www.crunchbase.com/funding_round/us-cobalt-post-ipo-equity--e1cfdaca,"Energy, Manufacturing, Mineral, Mining, Mining Technology, Solar","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,6000000,USD,6000000,2017-11-09,US Cobalt,https://www.crunchbase.com/organization/us-cobalt,http://uscobaltinc.com/,,,,,US Cobalt is an exploration company .,,Yes,,6000000,USD,6000000,M&A,1,,,,"330,161"
Seed Round - Wanthub,https://www.crunchbase.com/funding_round/wanthub-seed--3db89cb5,"Consumer Electronics, E-Commerce, Information Technology","Meridian, Idaho, United States, North America",Seed,100000,USD,100000,2018-04-19,Wanthub,https://www.crunchbase.com/organization/wanthub,https://www.wanthub.com/en/,,,,,Wanthub  is a Technology Company.,Seed,Yes,,100000,USD,100000,Seed,1,,,,"330,163"
Grant - Shute Sensing Solutions,https://www.crunchbase.com/funding_round/shute-sensing-solutions-grant--a2975661,"Electronics, Manufacturing, Sensor, Software","Kvistgaard, Hovedstaden, Denmark, Europe",Grant,71429,EUR,82941,2018-09-01,Shute Sensing Solutions,https://www.crunchbase.com/organization/shute-sensing-solutions,http://shute.dk,,,,EASME - EU Executive Agency for SMEs,Shute Sensing Solutions delivers new types of flexible sensor systems which enable real time measurement of temperature.,,No,$1M to $10M,71429,EUR,82941,,1,,1,,"330,167"
Venture Round - Allumia,https://www.crunchbase.com/funding_round/allumia-series-unknown--31a958ba,"Energy, Lighting","Seattle, Washington, United States, North America",Venture - Series Unknown,2354179,USD,2354179,2019-11-07,Allumia,https://www.crunchbase.com/organization/allumia,http://www.allumia.com/,,,,,"Allumia funds, designs, install and maintain a lighting upgrade for commercial and industrial customers.",,Yes,$1M to $10M,10079179,USD,10079179,Early Stage Venture,5,,,,"330,171"
Series A - Adallom,https://www.crunchbase.com/funding_round/adallom-series-a--c9ef3b77,"Cloud Security, Enterprise Software, SaaS, Security, Software","Palo Alto, California, United States, North America",Series A,4500000,USD,4500000,2012-12-01,Adallom,https://www.crunchbase.com/organization/adallom,http://www.adallom.com,,,,"Cerca Partners, Sequoia Capital Israel",Adallom is a software company that makes it easy to secure data in any cloud application.,Early Stage Venture,Yes,$1M to $10M,49500000,USD,49500000,M&A,3,Sequoia Capital Israel,2,1,"330,173"
Seed Round - Little Acorn Shave,https://www.crunchbase.com/funding_round/little-acorn-shave-seed--17f76f53,"Consumer, Lifestyle, Product Design, Retail, Retail Technology","Blaine, Minnesota, United States, North America",Seed,204500,USD,204500,2018-07-13,Little Acorn Shave,https://www.crunchbase.com/organization/little-acorn-shave,https://littleacornshave.co,,,,,Little Acorn Shave is a Retailing Company.,Seed,Yes,,204500,USD,204500,Seed,1,,,,"330,202"
Funding Round - Peerwith,https://www.crunchbase.com/funding_round/peerwith-undisclosed--da411533,"Information Services, Translation Service","Amsterdam, Noord-Holland, The Netherlands, Europe",Funding Round,,,,2017-01-17,Peerwith,https://www.crunchbase.com/organization/peerwith,http://www.peerwith.com,,,,"Digital Science, Holtzbrinck Digital",Peerwith is a provider of editing and translation services.,,Yes,$1M to $10M,,USD,,,1,Digital Science,2,,"330,206"
Seed Round - StrideUp,https://www.crunchbase.com/funding_round/strideup-seed--2dcd551d,"Financial Services, FinTech, Internet","London, England, United Kingdom, Europe",Seed,1600000,GBP,2138334,2017-11-28,StrideUp,https://www.crunchbase.com/organization/strideup,http://www.strideup.co,,,,Picus Capital,StrideUp makes homeownership more affordable. We are reinventing home finance and transforming the housing market.,Seed,Yes,,281600000,GBP,345096124,Seed,2,,1,1,"330,208"
Seed Round - Full-Life Technologies,https://www.crunchbase.com/funding_round/full-life-technologies-seed--d6def9f1,"Biopharma, Health Care, Medical, Pharmaceutical","Shanghai, Shanghai, China, Asia",Seed,10000000,USD,10000000,2021-12-21,Full-Life Technologies,https://www.crunchbase.com/organization/full-life-technologies,https://www.full-life.com,,,,Chengwei Capital,"Full-Life Technologies is a medical company providing development, production, and commercialization of medicines for cancer therapy.",Seed,Yes,$1M to $10M,110300000,USD,110300000,Early Stage Venture,4,Chengwei Capital,1,,"330,224"
Seed Round - Mote Poh,https://www.crunchbase.com/funding_round/mote-poh-seed--ebb9c860,Human Resources,"Yangon, Yangon, Myanmar, Asia",Seed,,,,2019-02-15,Mote Poh,https://www.crunchbase.com/organization/mote-poh,https://www.motepoh.com/,,,,"Emerging Markets Entrepreneurs - Myanmar, Nest Tech","Mote Poh is a loyalty program to large employers, telcos, and mobile money companies.",Seed,Yes,,,USD,,Seed,1,"Emerging Markets Entrepreneurs - Myanmar, Nest Tech",2,,"330,242"
Seed Round - Coin space,https://www.crunchbase.com/funding_round/coin-space-seed--369c6ba3,,"Tokyo, Tokyo, Japan, Asia",Seed,140000000,JPY,1271721,2019-05-20,Coin space,https://www.crunchbase.com/organization/coin-space,https://coinspace.jp,,,,"Dear Life, Living House",Coin space is a new space providing service that is based on the concept of rental time from 10 minutes to provide a place of residence.,Seed,Yes,$1M to $10M,140000000,JPY,1271721,Seed,1,"Dear Life, Living House",2,,"330,248"
Post-IPO Equity - 4Mobility,https://www.crunchbase.com/funding_round/4mobility-post-ipo-equity--24161d5d,"Car Sharing, Rental","Warsaw, Mazowieckie, Poland, Europe",Post-IPO Equity,2140006,PLN,540846,2017-03-21,4Mobility,https://www.crunchbase.com/organization/4mobility,http://www.4mobility.pl,,,,,4Mobility is a first polish car-sharing operator.,,Yes,,23232018,PLN,6071751,IPO,5,,,,"330,252"
Series A - Pixellot,https://www.crunchbase.com/funding_round/pixellot-series-a--88adf237,"Broadcasting, Software, Sports, Video, Video Streaming","Petah Tiqwa, HaMerkaz, Israel, Asia",Series A,7450000,USD,7450000,2014-12-07,Pixellot,https://www.crunchbase.com/organization/pixellot,http://pixellot.tv/,,,,"Baidu, Firstime Venture Capital",Pixellot develops AI-based automatic video and analytics solutions for the semi-professional sports market.,Early Stage Venture,Yes,$100M to $500M,218285000,USD,218285000,Late Stage Venture,9,Baidu,2,3,"330,272"
Seed Round - CompPair,https://www.crunchbase.com/funding_round/comppair-seed--d24c7efa,"3D Printing, Energy Management, Manufacturing, Renewable Energy, Sustainability","Lausanne, Vaud, Switzerland, Europe",Seed,950000,CHF,1015000,2021-03-24,CompPair,https://www.crunchbase.com/organization/comppair,https://comppair.ch/,,,,"Christian Fischer, StartAngels Network, TR Invest",CompPair is solving damage issues for the composite materials industry by developping smart sustainable textile systems.,Seed,Yes,$1M to $10M,1478463,USD,1478463,,7,"Christian Fischer, TR Invest",3,1,"330,286"
Series D - Finch Therapeutics,https://www.crunchbase.com/funding_round/finch-therapeutics-group-series-d--618867f5,"Biotechnology, Clinical Trials, Machine Learning, Therapeutics","Somerville, Massachusetts, United States, North America",Series D,90000000,USD,90000000,2020-09-17,Finch Therapeutics,https://www.crunchbase.com/organization/finch-therapeutics-group,http://finchtherapeutics.com/,,,,"Avenir Growth Capital, Humboldt Fund, MSD Capital, MSD Partners, Octave Group, Octave Ventures LLC, OCV, OMX Ventures, Shumway Capital, Susquehanna International Group (SIG), Symbiosis Group, The Baupost Group, Trans-Pacific Technology Fund (TPTF), Willett Advisors LLC",Finch Therapeutics is a microbiome development company that serve patients with serious unmet medical needs.,Late Stage Venture,Yes,$1M to $10M,188799493,USD,188799493,IPO,5,,14,2,"330,289"
Series A - NonProfitEasy,https://www.crunchbase.com/funding_round/nonprofiteasy-series-a--dcd7434d,"Event Management, Non Profit, Software","Rohnert Park, California, United States, North America",Series A,525000,USD,525000,2012-09-26,NonProfitEasy,https://www.crunchbase.com/organization/nonprofiteasy,http://www.nonprofiteasy.com,,,,North Bay Angels,NonProfitEasy is a fully integrated and affordable software company for nonprofits.,Early Stage Venture,Yes,$1M to $10M,1910000,USD,1910000,Seed,4,,1,1,"330,292"
Series C - Zebra Medical Vision,https://www.crunchbase.com/funding_round/zebra-medical-vision-series-c--a1b1503b,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical","Shefayim, HaMerkaz, Israel, Asia",Series C,30000000,USD,30000000,2018-06-07,Zebra Medical Vision,https://www.crunchbase.com/organization/zebra-medical-vision,http://www.zebra-med.com,,,,"aMoon Fund, Capikris Foundation, Dolby Family Ventures, Fei Fei Lee, Intermountain Healthcare, Johnson & Johnson Innovation – JJDC, Khosla Ventures, Marc Benioff, OurCrowd, Richard Socher, TELUS Ventures",Zebra Medical Vision is a medical imaging and analytics platform.,Late Stage Venture,Yes,$1M to $10M,57430519,USD,57430519,M&A,8,aMoon Fund,11,1,"330,294"
Series D - Applied Optoelectronics,https://www.crunchbase.com/funding_round/applied-optoelectronics-inc-series-d--78c38709,"Internet, Laser, Manufacturing, Telecommunications","Sugar Land, Texas, United States, North America",Series D,10000000,USD,10000000,2006-02-23,Applied Optoelectronics,https://www.crunchbase.com/organization/applied-optoelectronics-inc,http://www.ao-inc.com,,,,,"AOI designs and manufactures fiber optic networking products for cable television broadband, fiber-to-the-home, and internet data centers.",Late Stage Venture,Yes,$10M to $50M,179219939,USD,179219939,IPO,9,,,,"330,318"
Series A - Homelike,https://www.crunchbase.com/funding_round/homelike-series-a--080c207c,"Furniture, Real Estate, Rental, Rental Property, Travel, Travel Accommodations","Köln, Nordrhein-Westfalen, Germany, Europe",Series A,4000000,EUR,4756282,2017-08-30,Homelike,https://www.crunchbase.com/organization/homelike,https://www.thehomelike.com/,,,,"Cherry Ventures, coparion",Homelike is an online platform for temporary furnished apartment and serviced apartment rentals for businesses and corporate travelers.,Early Stage Venture,Yes,$10M to $50M,18756282,USD,18756282,M&A,3,Cherry Ventures,2,2,"330,321"
Venture Round - Merkle,https://www.crunchbase.com/funding_round/merkle-series-unknown--a91fad41,"Advertising, Marketing","Columbia, Maryland, United States, North America",Venture - Series Unknown,5675000,USD,5675000,2015-08-14,Merkle,https://www.crunchbase.com/organization/merkle,http://www.merkleinc.com,,,,,"Merkle is a customer relationship management agency that designs, executes and evaluates integrated marketing programs.",,Yes,$500M to $1B,123537999,USD,123537999,M&A,10,,,,"330,330"
Seed Round - Savvy,https://www.crunchbase.com/funding_round/poacht-app-seed--cdef0abb,"Employment, Human Resources, Internet, Mobile, Recruiting, SaaS, Software","New York, New York, United States, North America",Seed,40000,USD,40000,2014-06-02,Savvy,https://www.crunchbase.com/organization/poacht-app,https://savvy.jobs,,,,(ERA) Entrepreneurs Roundtable Accelerator,Savvy is a web SaaS platform to help employers proactively recruit the most qualified female candidates.,Seed,Yes,Less than $1M,40000,USD,40000,Seed,3,,1,,"330,350"
Venture Round - Bergen Carbon Solutions,https://www.crunchbase.com/funding_round/bergen-carbon-solutions-series-unknown--4ccec685,"GreenTech, Manufacturing, Nanotechnology","Bergen, Hordaland, Norway, Europe",Venture - Series Unknown,15000000,NOK,1777424,2019-02-01,Bergen Carbon Solutions,https://www.crunchbase.com/organization/bergen-carbon-solutions,https://bergencarbonsolutions.com/,,,,,Bergen Carbon Solutions produce carbon-nanofiber ( CNF ) through the application of new breakthrough technology.,,Yes,,5777425,USD,5777425,IPO,2,,,,"330,359"
Venture Round - Flax & Kale,https://www.crunchbase.com/funding_round/flax-kale-series-unknown--e1e488c4,"Food and Beverage, Food Processing, Restaurants","Barcelona, Catalonia, Spain, Europe",Venture - Series Unknown,21700000,EUR,22619081,2022-11-30,Flax & Kale,https://www.crunchbase.com/organization/flax-kale,https://flaxandkale.com/en,,,,"Barlon Capital, Inderhab Investments",Flax & Kale is a food company that manufactures and develops healthy and sustainable foods.,,Yes,,21700000,EUR,22619081,,1,Barlon Capital,2,2,"330,367"
Private Equity Round - Henry Howard Finance,https://www.crunchbase.com/funding_round/henry-howard-finance-private-equity--bad0ec19,"Crowdfunding, Finance, Financial Services, Retail","Newport, Newport, United Kingdom, Europe",Private Equity,25000000,GBP,42683676,2014-07-21,Henry Howard Finance,https://www.crunchbase.com/organization/henry-howard-finance,http://www.henryhowardfinance.co.uk/,,,,Cabot Square Capital,Henry Howard Finance provides finance solutions for businesses.,Private Equity,Yes,$1M to $10M,25000000,GBP,42683676,Private Equity,1,Cabot Square Capital,1,,"330,370"
Seed Round - Gen1E Lifesciences,https://www.crunchbase.com/funding_round/gen1e-lifesciences-seed--469decd1,"Artificial Intelligence (AI), Biotechnology, Health Care, Life Science, Machine Learning, Pharmaceutical","Palo Alto, California, United States, North America",Seed,,,,2020-02-12,Gen1E Lifesciences,https://www.crunchbase.com/organization/gen1e-lifesciences,https://www.gen1e.com/,,,,Harmonix Fund,"GEn1E is a clinical-stage multi-target AI platform. They develop novel, next-gen, immunomodulators for rare & inflammatory diseases.",Seed,Yes,$1M to $10M,17025023,USD,17025023,,5,,1,,"330,375"
Angel Round - Hytle,https://www.crunchbase.com/funding_round/hytle-angel--42f5d2e8,"Education, Software","Toronto, Ontario, Canada, North America",Angel,25000,USD,25000,2009-04-01,Hytle,https://www.crunchbase.com/organization/hytle,http://www.hytle.com,,,,,"Hytle gathers educational content that can be produced, edited, published, made available, and marketed by individuals and companies.",Seed,Yes,,25000,USD,25000,Seed,1,,,,"330,385"
Venture Round - Guiide,https://www.crunchbase.com/funding_round/guiide-series-unknown--89a1f6d4,"Financial Services, Retirement, Software","Scotland, Indiana, United States, North America",Venture - Series Unknown,,,,2021-04-22,Guiide,https://www.crunchbase.com/organization/guiide,https://www.guiide.co.uk,,,,,Guiide is designed and built to assist individuals in creating retirement plans.,,Yes,$1M to $10M,200000,GBP,223000,,3,,,,"330,387"
Seed Round - Redwood Materials,https://www.crunchbase.com/funding_round/redwood-materials-3-seed--831f054a,"Advanced Materials, Battery, Electric Vehicle, Renewable Energy, Sustainability","Carson City, Nevada, United States, North America",Seed,2000000,USD,2000000,2017-04-28,Redwood Materials,https://www.crunchbase.com/organization/redwood-materials-3,https://www.redwoodmaterials.com,,,,,Redwood Materials is a battery recycling startup that makes electric vehicles and sustainable materials for circular supply chains.,Seed,Yes,$10M to $50M,3817000000,USD,3817000000,Late Stage Venture,8,,,,"330,401"
"Angel Round - Pharmedio, Inc.",https://www.crunchbase.com/funding_round/pharmedio-inc-angel--640bb53a,"Analytics, Enterprise Software, Pharmaceutical","Hattiesburg, Mississippi, United States, North America",Angel,,,,2014-08-20,"Pharmedio, Inc.",https://www.crunchbase.com/organization/pharmedio-inc,http://pharmedio.com,20000000,USD,20000000,,Pharmedio develops enterprise performance management platforms for the pharmaceutical sales industry.,Seed,Yes,,,USD,,Seed,1,,,,"330,420"
Seed Round - ZaiNar,https://www.crunchbase.com/funding_round/zainar-seed--18699e48,"Information Technology, Mobile, Real Time, Software","Menlo Park, California, United States, North America",Seed,,,,2019-04-15,ZaiNar,https://www.crunchbase.com/organization/zainar,http://zainartech.com/,,,,"Alpana Ventures, CP Ventures",ZaiNar is a technology that can track the real-time location of anything.,Seed,Yes,$1M to $10M,16663570,USD,16663570,Early Stage Venture,6,,2,2,"330,430"
Seed Round - DCEY,https://www.crunchbase.com/funding_round/dcey-seed--b9f8e57d,"Consumer Goods, E-Commerce, Fashion, Rental","Istanbul, Istanbul, Turkey, Europe",Seed,,,,2021-09-01,DCEY,https://www.crunchbase.com/organization/dcey,https://www.dcey.com.tr,,,,Pragma,Leading CaaS company transforming how women dress and consume fashion,Seed,Yes,,,USD,,Seed,1,Pragma,1,,"330,438"
Series B - Tatara Systems,https://www.crunchbase.com/funding_round/tatara-systems-series-b--031a929a,"Mobile, Mobile Devices, Service Industry","Acton, Massachusetts, United States, North America",Series B,8000000,USD,8000000,2004-01-20,Tatara Systems,https://www.crunchbase.com/organization/tatara-systems,http://www.tatarasystems.com,,,,"Highland Capital Partners, North Bridge Venture Partners & Growth Equity","Tatara Systems invents, develops and deploys convergence products for mobile operators and service providers.",Early Stage Venture,Yes,$500M to $1B,42000000,USD,42000000,M&A,6,"Highland Capital Partners, North Bridge Venture Partners & Growth Equity",2,1,"330,450"
Venture Round - Birchwood Healthcare Partners,https://www.crunchbase.com/funding_round/birchwood-healthcare-partners-series-unknown--4c0d911c,"Health Care, Hospital, Impact Investing","Chicago, Illinois, United States, North America",Venture - Series Unknown,1447368,USD,1447368,2015-04-17,Birchwood Healthcare Partners,https://www.crunchbase.com/organization/birchwood-healthcare-partners,https://birchwoodhcp.com/,,,,,Birchwood Healthcare Partners is a Chicago-based health care real estate investment firm with a focus on health care real estate.,,Yes,$1M to $10M,1947368,USD,1947368,,2,,,,"330,451"
Venture Round - Expliseat,https://www.crunchbase.com/funding_round/expliseat-series-unknown--67edbed4,"Aerospace, Air Transportation, Manufacturing","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,,,,2011-09-01,Expliseat,https://www.crunchbase.com/organization/expliseat,http://www.expliseat.com/,,,,AGORANOV,Expliseat is a company that makes titanium seats for your aircraft that are light in weight.,,Yes,$1M to $10M,17000000,EUR,18662881,,2,,1,,"330,453"
Seed Round - Interlock,https://www.crunchbase.com/funding_round/apozy-seed--a44fb15f,"Cloud Security, Cyber Security, Enterprise Software, Information Technology, SaaS, Security","Zug, Zug, Switzerland, Europe",Seed,100000,USD,100000,2016-11-01,Interlock,https://www.crunchbase.com/organization/apozy,https://www.interlock.network,,,,Mainspring Capital Partners,Interlock is a decentralized security platform that strengthens the ability to tackle online threats.,Seed,Yes,$1M to $10M,6050000,USD,6050000,Seed,8,Mainspring Capital Partners,1,,"330,460"
Grant - University of Exeter,https://www.crunchbase.com/funding_round/university-of-exeter-grant--59ad09fb,"Database, Education, Higher Education, Industrial Manufacturing, Manufacturing, Universities","Exeter, Devon, United Kingdom, Europe",Grant,800000,GBP,1011601,2019-10-11,University of Exeter,https://www.crunchbase.com/organization/university-of-exeter,http://www.exeter.ac.uk,,,,,University of Exeter is an educational institution that offers degree courses and programs in many fields.,,No,$500M to $1B,800000,GBP,1011602,,1,,,,"330,466"
Seed Round - boomtrain,https://www.crunchbase.com/funding_round/boomtrain-seed--7d897320,"Email Marketing, Machine Learning, Mobile, Personalization, SaaS, Software","San Francisco, California, United States, North America",Seed,1966279,USD,1966279,2014-03-03,boomtrain,https://www.crunchbase.com/organization/boomtrain,http://boomtrain.com,,,,"Jumpstart Ventures, Signatures Capital, Streamlined Ventures, TechSquare Labs","An AI-powered marketing platform that drives relevant interactions with users at every touchpoint, increasing engagement, retention, & LTV",Seed,Yes,$10M to $50M,14766279,USD,14766279,M&A,5,Streamlined Ventures,4,3,"330,477"
Seed Round - Biopolynet,https://www.crunchbase.com/funding_round/biopolynet-seed--85d59f2a,"Clean Energy, CleanTech","Fredericton, New Brunswick, Canada, North America",Seed,,,,2018-01-01,Biopolynet,https://www.crunchbase.com/organization/biopolynet,http://www.biopolynet.com/,,,,Innovacorp,"Biopolynet is a bioproduct design, research and development foundation that genuinely cares about the environmental concerns.",Seed,Yes,,,USD,,Seed,1,,1,,"330,480"
Angel Round - Zhidaizhijia,https://www.crunchbase.com/funding_round/zhidaizhijia-angel--e7a36447,FinTech,"Beijing, Beijing, China, Asia",Angel,1462844,USD,1462844,2018-09-12,Zhidaizhijia,https://www.crunchbase.com/organization/zhidaizhijia,https://www.zhidaizhijia.com,,,,,Zhidaizhijia is a Fintech Company.,Seed,Yes,,1462844,USD,1462844,Seed,1,,,,"330,493"
Seed Round - AutLay,https://www.crunchbase.com/funding_round/autlay-seed--53ee45b2,"Document Management, E-Commerce, Printing, SaaS, Software","Cologne, Nordrhein-Westfalen, Germany, Europe",Seed,,,,2021-02-09,AutLay,https://www.crunchbase.com/organization/autlay,https://www.autlay.com/,,,,Venture Creator,"AutLay offers online software as a service for print a catalogs, brochures & eCommerce.",Seed,Yes,,,USD,,Seed,2,Venture Creator,1,,"330,517"
Debt Financing - Circular Energy,https://www.crunchbase.com/funding_round/circular-energy-debt-financing--668839f1,"Energy, Renewable Energy, Solar","Austin, Texas, United States, North America",Debt Financing,5500000,USD,5500000,2014-10-14,Circular Energy,https://www.crunchbase.com/organization/circular-energy,http://circularenergy.com,,,,,Circular Energy is a Texas-based provider of solar design installation services.,,No,$10M to $50M,11200000,USD,11200000,,3,,,,"330,526"
