Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Dexer,https://www.crunchbase.com/funding_round/agvoice-seed--ae6e6064,"AgTech, Construction, Data Collection and Labeling, Information Technology, InsurTech, Logistics, Mobile, Productivity Tools","Kansas City, Missouri, United States, North America",Seed,25000,USD,25000,2021-01-15,Dexer,https://www.crunchbase.com/organization/agvoice,http://www.speedofyourvoice.com,,,,gbeta,"Dexer is a heads-up, customized speech application and service that streamlines data collection and accessibility across industries.",Seed,Yes,$1M to $10M,1825000,USD,1825000,Seed,6,gbeta,1,,"274,890"
Grant - Altum Lab,https://www.crunchbase.com/funding_round/altum-lab-grant--99f1b8a6,"AgTech, Aquaculture, Artificial Intelligence (AI), B2B, Food Processing, Industrial, Predictive Analytics, Software, Supply Chain Management","Santiago, Region Metropolitana, Chile, South America",Grant,100000,USD,100000,2018-07-01,Altum Lab,https://www.crunchbase.com/organization/altum-lab,https://bruna.ai,,,,CORFO,SaaS platforms to optimize product process with AI,,No,$1M to $10M,1300000,USD,1300000,,5,,1,,"274,896"
Pre Seed Round - WhereBy.Us,https://www.crunchbase.com/funding_round/whereby-us-the-new-tropic-pre-seed--3b649d7c,"Advertising, Content, Journalism, Local, Local Advertising, Media and Entertainment, Mobile Apps, Social Media, Travel, Video","Miami, Florida, United States, North America",Pre-Seed,275000,USD,275000,2015-10-01,WhereBy.Us,https://www.crunchbase.com/organization/whereby-us-the-new-tropic,https://www.whereby.us,12000000,USD,12000000,"Jesse Stein, Miami Angels, SeedInvest",A platform that enables creators to build a media business for their community.,Seed,Yes,$1M to $10M,2967800,USD,2967800,Seed,9,,3,,"274,899"
Pre Seed Round - Fundimmo,https://www.crunchbase.com/funding_round/fundimmo-pre-seed--9dea35a7,"Crowdfunding, Finance, Real Estate","Paris, Ile-de-France, France, Europe",Pre-Seed,291000,USD,291000,2017-07-05,Fundimmo,https://www.crunchbase.com/organization/fundimmo,https://fundimmo.com/,,,,Venture Hive,FundImmo is a real estate crowdfunding platform.,Seed,Yes,,1198732,USD,1198732,M&A,2,Venture Hive,1,,"274,900"
Seed Round - Percept.AI,https://www.crunchbase.com/funding_round/buddy-ai-seed--8a5ac518,"Artificial Intelligence (AI), CRM, Customer Service, Machine Learning, Software","Sunnyvale, California, United States, North America",Seed,,,,2019-08-19,Percept.AI,https://www.crunchbase.com/organization/buddy-ai,https://percept.ai/,,,,"Hike Ventures, Y Combinator",Percept.AI is an AI-powered virtual agent technology provider.,Seed,Yes,$1M to $10M,,USD,,M&A,6,Y Combinator,2,,"274,904"
Series B - WinTech Nano-Technolog Services,https://www.crunchbase.com/funding_round/wintech-nano-technolog-services-series-b--237a9a3b,Industrial Manufacturing,"Nanjing, Jiangsu, China, Asia",Series B,,,,2019-07-01,WinTech Nano-Technolog Services,https://www.crunchbase.com/organization/wintech-nano-technolog-services,http://www.wintech-nano.com/,,,,"ECC Capital, Nachuan Capital",WinTech Nano-Technolog Services is the world's leading independent third-party laboratory.,Early Stage Venture,Yes,,30000000,CNY,4668955,Early Stage Venture,2,"ECC Capital, Nachuan Capital",2,,"274,912"
Seed Round - Shadez,https://www.crunchbase.com/funding_round/shadez-seed--704abd1a,"Chemical, Home Decor, Home Improvement","Mumbai, Maharashtra, India, Asia",Seed,100000,USD,100000,2020-03-25,Shadez,https://www.crunchbase.com/organization/shadez,https://paintwithshadez.com/,,,,Inflection Point Ventures,Shadez which promises to deliver interior painting job in one day.,Seed,Yes,$1M to $10M,300000,USD,300000,Seed,2,Inflection Point Ventures,1,,"274,913"
Series A - Bidtellect,https://www.crunchbase.com/funding_round/bidtellect-native-intelligence-series-a--757de48f,"Advertising, Native Advertising, Publishing, Social Media Marketing","Delray Beach, Florida, United States, North America",Series A,4400000,USD,4400000,2012-01-01,Bidtellect,https://www.crunchbase.com/organization/bidtellect-native-intelligence,http://www.bidtellect.com,,,,Matias de Tezanos,"Bidtellect is a results-driven DSP that specializes in context-first optimization, cookie-free solutions, and high-quality programmatic.",Early Stage Venture,Yes,$10M to $50M,26797834,USD,26797834,M&A,2,Matias de Tezanos,1,,"274,918"
Pre Seed Round - WeShape,https://www.crunchbase.com/funding_round/weshape-pre-seed--54056243,Internet,"Berlin, Berlin, Germany, Europe",Pre-Seed,60610,EUR,69197,2020-07-15,WeShape,https://www.crunchbase.com/organization/weshape,https://WeShape.world,805247,EUR,919336,,CSR ENGAGEMENT PLATFORM - corporate giving shared with stakeholders to create purpose & ownership which enrich your brand.,Seed,Yes,,60610,EUR,69197,Seed,1,,,,"274,923"
Seed Round - Sun Concept,https://www.crunchbase.com/funding_round/sun-concept-seed--2e450b6e,"Shipping, Solar","Olhão, Faro, Portugal, Europe",Seed,,,,2017-03-15,Sun Concept,https://www.crunchbase.com/organization/sun-concept,https://sunconcept.pt/,,,,Chivas Venture,Sun Concept  is a start-up business based on the concept of Sea Economy.,Seed,Yes,,,USD,,Seed,1,Chivas Venture,1,,"274,929"
Debt Financing - Recombinetics,https://www.crunchbase.com/funding_round/recombinetics-debt-financing--476933a3,"Biotechnology, Genetics, Health Care, Life Science, Medical","Eagan, Minnesota, United States, North America",Debt Financing,6982500,USD,6982500,2017-04-27,Recombinetics,https://www.crunchbase.com/organization/recombinetics,https://recombinetics.com/,,,,,"Recombinetics targets biomedical and regenerative medicine, opening vast new opportunities to improve and extend human life.",,No,$1M to $10M,67914800,USD,67914800,Early Stage Venture,12,,,,"274,935"
Seed Round - Ofootball,https://www.crunchbase.com/funding_round/ofootball-seed--0988066c,Fantasy Sports,,Seed,,,,2011-01-01,Ofootball,https://www.crunchbase.com/organization/ofootball,,,,,Boox,Ofootball is a soccer managerial browser-based game.,Seed,Yes,,,USD,,Seed,1,,1,,"274,981"
Seed Round - SynCommerce,https://www.crunchbase.com/funding_round/syncommerce-seed--1ee6fcf7,"E-Commerce, E-Commerce Platforms, SaaS, Software","Accra, Greater Accra, Ghana, Africa",Seed,50000,USD,50000,2014-08-01,SynCommerce,https://www.crunchbase.com/organization/syncommerce,https://syncommerceapp.com,175000,USD,175000,Meltwater Entrepreneurial School of Technology (MEST),SynCommerce provides you an effective and easy to use tool to manage and synchronize inventory and orders across multiple sales channels.,Seed,Yes,,50000,USD,50000,Seed,1,,1,,"274,983"
Angel Round - NurseLiability.com,https://www.crunchbase.com/funding_round/nurseliability-com-angel--65ead1a4,"Insurance, Legal, Professional Services",,Angel,,,,2013-01-01,NurseLiability.com,https://www.crunchbase.com/organization/nurseliability-com,http://nurseliability.com,,,,,Nurseliability.com is a platform offering resources for obtaining nursing malpractice liability insurance.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"274,984"
Non Equity Assistance - Houstr,https://www.crunchbase.com/funding_round/houstr-non-equity-assistance--bebc1e2a,"E-Commerce, Marketing, Rental, Retail","Racine, Wisconsin, United States, North America",Non-equity Assistance,,,,2021-11-15,Houstr,https://www.crunchbase.com/organization/houstr,https://www.thehoustr.com,,,,Launchpeer,Houstr enables rental hosts to maximize their earning potential through monetizing their furnishings.,,No,,300000,USD,300000,Seed,2,,1,,"274,991"
Seed Round - Synovation Medical,https://www.crunchbase.com/funding_round/synovation-holdings-seed--b0b352db,"Fitness, Health Care, Medical","Pasadena, California, United States, North America",Seed,955600,USD,955600,2018-03-15,Synovation Medical,https://www.crunchbase.com/organization/synovation-holdings,https://www.synovationmedicalgroup.com,,,,,Synovation Medical operates as a pain management healthcare provider.,Seed,Yes,,1754378,USD,1754378,Seed,4,,,,"274,996"
Series B - EditForce,https://www.crunchbase.com/funding_round/editforce-series-b--5a5c957b,"Biotechnology, Medical, Nursing and Residential Care","Fukuoka, Fukuoka, Japan, Asia",Series B,870000000,JPY,7773797,2019-03-01,EditForce,https://www.crunchbase.com/organization/editforce,https://www.editforce.co.jp/,,,,"ITOCHU Technology Ventures, Japan Science and Technology Agency, K4 Ventures, Newton Biocapital, QB Capital, UTEC - The University of Tokyo Edge Capital Partners",EditForce develops drugs and seeds by using nucleic acid manipulation technologies.,Early Stage Venture,Yes,$1M to $10M,1845000000,JPY,16577813,,3,ITOCHU Technology Ventures,6,2,"274,999"
Series A - RevenueCat,https://www.crunchbase.com/funding_round/revenuecat-series-a--5ad68f37,"Big Data, Developer APIs, Developer Tools, Mobile Apps, Mobile Payments","San Francisco, California, United States, North America",Series A,15000000,USD,15000000,2020-08-11,RevenueCat,https://www.crunchbase.com/organization/revenuecat,https://www.revenuecat.com,,,,"Adjacent, Harry Stebbings, Index Ventures, Josh Buckley, Nico Wittenborn, Nicolas Dessaigne, Oakhouse Partners, SaaStr, Tobias Balling",RevenueCat is a mobile subscription toolkit that makes it easy to build and manage in-app purchases and subscriptions.,Early Stage Venture,Yes,$10M to $50M,56500000,USD,56500000,Early Stage Venture,4,Index Ventures,9,,"275,006"
Seed Round - FILTERHEALTH,https://www.crunchbase.com/funding_round/filterhealth-seed--66b422cc,"Internet of Things, Software","San Jose, California, United States, North America",Seed,,,,2021-09-15,FILTERHEALTH,https://www.crunchbase.com/organization/filterhealth,https://www.filterhealth.com,,,,The Batchery,FILTERHEALTH offers an automated air filter management system with IoT.,Seed,Yes,,,USD,,Seed,1,The Batchery,1,,"275,007"
Series A - Xiaoman Technology,https://www.crunchbase.com/funding_round/xiao-man-technology-series-a--35ae12c0,"Artificial Intelligence (AI), B2B, Information Technology, Marketing, Service Industry","Shenzhen, Guangdong, China, Asia",Series A,13200000,CNY,2133340,2015-06-09,Xiaoman Technology,https://www.crunchbase.com/organization/xiao-man-technology,http://www.xiaoman.cn,,,,01vc,Xiaoman Technology is a foreign trade Business to Business service solutions provider.,Early Stage Venture,Yes,$1M to $10M,113950000,CNY,17547131,M&A,7,01vc,1,,"275,011"
Series A - McGrab,https://www.crunchbase.com/funding_round/mcgreb-series-a--80ca4a69,"Advanced Materials, Sensor","Shenzhen, Guangdong, China, Asia",Series A,,,,2023-01-04,McGrab,https://www.crunchbase.com/organization/mcgreb,http://www.szmglb.com/,,,,Cowin Capital,McGrab is a comprehensive technology solution provider for magnetic field applications.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Cowin Capital,1,,"275,022"
Pre Seed Round - AFX Medical,https://www.crunchbase.com/funding_round/arctic-fox-ai-pre-seed--4ad62bb9,"Artificial Intelligence (AI), Health Care, Machine Learning, Precision Medicine","Montreal, Quebec, Canada, North America",Pre-Seed,120000,USD,120000,2018-09-10,AFX Medical,https://www.crunchbase.com/organization/arctic-fox-ai,https://www.afxmedical.com/,,,,Techstars,AFX Medical offers precision medicine for brain diseases.,Seed,Yes,,148474,USD,148474,Seed,2,Techstars,1,,"275,029"
Debt Financing - RenewBuy,https://www.crunchbase.com/funding_round/renewbuy-debt-financing--99836f39,"Financial Services, Insurance, Point of Sale","Gurgaon, Haryana, India, Asia",Debt Financing,,,,2022-11-26,RenewBuy,https://www.crunchbase.com/organization/renewbuy,https://www.renewbuy.com,,,,,RenewBuy is an InsurTech company that offers a variety of insurance policies and financial products via its online distribution platform.,,No,$50M to $100M,132737222,USD,132737222,Late Stage Venture,9,,,,"275,031"
Grant - Zoundream,https://www.crunchbase.com/funding_round/zoundream-grant--b4b0f98d,"Artificial Intelligence (AI), Baby, Health Care, Health Diagnostics, Machine Learning, Parenting, Software, Wellness","Basel, Basel-Stadt, Switzerland, Europe",Grant,1400000,USD,1400000,2022-07-01,Zoundream,https://www.crunchbase.com/organization/zoundream,https://www.zoundream.com/,,,,,"In Zoundream, we use AI and sound recognition to translate infant cry sounds into actionable health and development information.",,No,$1M to $10M,3750000,USD,3750000,Seed,6,,,,"275,035"
Venture Round - First Look Media,https://www.crunchbase.com/funding_round/first-look-media-series-unknown--a50ad54c,"Digital Media, Film, Internet, News, Podcast, Publishing, Social News","New York, New York, United States, North America",Venture - Series Unknown,50000000,USD,50000000,2013-12-19,First Look Media,https://www.crunchbase.com/organization/first-look-media,https://firstlook.media,,,,eBay,First Look Media is a new media company devoted to producing world-class investigative journalism and thought-provoking entertainment,,Yes,$10M to $50M,50000000,USD,50000000,,1,,1,1,"275,058"
Angel Round - Walmoo,https://www.crunchbase.com/funding_round/walmoo-angel--dcab69c4,"E-Commerce, Financial Services, Identity Management, Information Technology, Internet of Things, Loyalty Programs, PaaS, Retail Technology, Small and Medium Businesses, Software","Riga, Riga, Latvia, Europe",Angel,55000,EUR,75263,2013-10-20,Walmoo,https://www.crunchbase.com/organization/walmoo,http://www.walmoo.com,,,,,Loyalty-as-a-Service & Interaction-as-a-Service platforms,Seed,Yes,Less than $1M,180000,EUR,222177,Seed,4,,0,,"275,061"
Venture Round - CapsoVision,https://www.crunchbase.com/funding_round/capsovision-series-unknown--dde34107,"Health Care, Medical, Medical Device","Saratoga, California, United States, North America",Venture - Series Unknown,15899997,USD,15899997,2014-02-21,CapsoVision,https://www.crunchbase.com/organization/capsovision,http://www.capsovision.com,,,,,"CapsoVision is a global medical device innovator that specializes in the fields of capsule endoscopy, medical device, and healthcare.",,Yes,$1M to $10M,95644989,USD,95644989,,12,,,,"275,089"
Seed Round - Agreable,https://www.crunchbase.com/funding_round/agreable-seed--299c8586,"Brand Marketing, E-Commerce, Food and Beverage, Lifestyle, Manufacturing","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Seed,730100000,KRW,648084,2017-04-25,Agreable,https://www.crunchbase.com/organization/agreable,https://agreable.com,,,,East Gate Capital Management,Agreable is a brand commerce startup that manufactures and distributes lifestyle products.,Seed,Yes,,12255131400,KRW,11023898,Late Stage Venture,5,East Gate Capital Management,1,,"275,101"
Non Equity Assistance - Contiamo,https://www.crunchbase.com/funding_round/contiamo-non-equity-assistance--42693e9a,"Analytics, CRM, Database, Enterprise Software, Information Technology, Internet, SaaS, Software","Berlin, Berlin, Germany, Europe",Non-equity Assistance,4663400,EUR,6337648,2013-12-01,Contiamo,https://www.crunchbase.com/organization/contiamo,http://www.contiamo.com,,,,Vogel Ventures,Contiamo is a Berlin-based startup developing enterprise software that acts as the single source of data for all data use cases.,,No,,4858400,EUR,6603881,,4,,1,,"275,106"
Pre Seed Round - La Vita Glam,https://www.crunchbase.com/funding_round/la-vita-glam-pre-seed--45210bdc,"Fashion, Lifestyle","Toronto, Ontario, Canada, North America",Pre-Seed,,,,2016-01-01,La Vita Glam,https://www.crunchbase.com/organization/la-vita-glam,https://www.lavitaglam.com/,,,,Fashion Zone,La Vita Glam is a premium lifestyle brand that caters towards women's hair and beauty routine.,Seed,Yes,,,USD,,Seed,1,,1,,"275,109"
Pre Seed Round - Agidesk,https://www.crunchbase.com/funding_round/agidesk-pre-seed--00c3746e,"Artificial Intelligence (AI), Business Development, Business Process Automation (BPA), Information Technology, Management Consulting, SaaS, Software","Porto Alegre, Rio Grande do Sul, Brazil, South America",Pre-Seed,1000000,BRL,207494,2022-05-24,Agidesk,https://www.crunchbase.com/organization/agidesk,https://agidesk.com,,,,Bossanova Investimentos,AI-powered platform for backoffice & servicedesk automation with dynamic dashboards and smart analytics,Seed,Yes,,5500000,BRL,1134852,Seed,2,Bossanova Investimentos,1,,"275,111"
Seed Round - dynacrowd,https://www.crunchbase.com/funding_round/youos-seed--73c4d093,"Location Based Services, Mobile Apps, Real Time","Wiesbaden, Hessen, Germany, Europe",Seed,,,,2006-01-01,dynacrowd,https://www.crunchbase.com/organization/youos,http://www.dynacrowd.com,,,,Y Combinator,dynacrowd YOU OS platform makes digital business models modular and makes companies winners of digital transformation.,Seed,Yes,,,USD,,Seed,2,,1,,"275,129"
Seed Round - MediaCrossing,https://www.crunchbase.com/funding_round/mediacrossing-inc-seed--2f147f93,"Advertising, Digital Marketing, Digital Media, Marketing","Stamford, Connecticut, United States, North America",Seed,650000,USD,650000,2013-01-03,MediaCrossing,https://www.crunchbase.com/organization/mediacrossing-inc,http://www.mediacrossing.com,,,,Connecticut Innovations,MediaCrossing is an advertising company that turns audiences into assets by helping agencies and advertisers earn consumer attention.,Seed,Yes,$10M to $50M,8700000,USD,8700000,M&A,4,,1,,"275,135"
Seed Round - Campo,https://www.crunchbase.com/funding_round/campo-seed--ccf13bd5,"Lifestyle, Marketplace, Sports, Travel","New York, New York, United States, North America",Seed,,,,2017-02-03,Campo,https://www.crunchbase.com/organization/campo,https://www.campo.nyc,,,,,"Bimodal living: live in the city, adventure outdoors",Seed,Yes,,,USD,,Seed,1,,,,"275,145"
Seed Round - Ripple Analytics,https://www.crunchbase.com/funding_round/ripple-analytics-seed--64ce2a66,"B2B, Big Data, Human Resources, Software","Sherborn, Massachusetts, United States, North America",Seed,495000,USD,495000,2015-03-27,Ripple Analytics,https://www.crunchbase.com/organization/ripple-analytics,https://www.ripplecrew.com,,,,,"Ripple improves employee self-awareness by enabling anonymous, authentic, and timely feedback from co-workers.",Seed,Yes,$1M to $10M,495000,USD,495000,Seed,1,,,,"275,147"
Non Equity Assistance - Cranberry Ventures,https://www.crunchbase.com/funding_round/cranberry-ventures-non-equity-assistance--c36f2456,"Leasing, Real Estate","Boston, Massachusetts, United States, North America",Non-equity Assistance,,,,2019-06-01,Cranberry Ventures,https://www.crunchbase.com/organization/cranberry-ventures,https://www.gocranberry.com/,,,,DCU FinTech Innovation Center,Cranberry Ventures helps Americans build wealth through lease-to-own housing.,,No,,,USD,,,1,DCU FinTech Innovation Center,1,,"275,155"
Venture Round - Aperto Networks,https://www.crunchbase.com/funding_round/aperto-networks-series-unknown--b0601914,"Manufacturing, Mobile, Wireless","Pitt Meadows, British Columbia, Canada, North America",Venture - Series Unknown,569000,USD,569000,2009-08-10,Aperto Networks,https://www.crunchbase.com/organization/aperto-networks,http://www.apertonet.com,,,,,Aperto Networks manufacture highly versatile and cost-effective carrier-grade WiMAX forum cerified infrastructure equipment.,,Yes,,160279779,USD,160279779,M&A,15,,,,"275,157"
Debt Financing - KabeExploration,https://www.crunchbase.com/funding_round/kabeexploration-debt-financing--5a80b136,"Consulting, Mineral, Oil and Gas, Real Estate","San Diego, California, United States, North America",Debt Financing,5000000,USD,5000000,2013-05-23,KabeExploration,https://www.crunchbase.com/organization/kabeexploration,http://kabeexploration.com,,,,Phoenix Group Capital Markets,"KabeExploration is a acquirer of oil and gas assets, and the exploration, refinery, and pipeline sectors of the energy industry.",,No,,5000000,USD,5000000,,1,,1,,"275,160"
Seed Round - InvestorZ,https://www.crunchbase.com/funding_round/investor-3-seed--4bca2072,"Apps, Finance, Financial Services, FinTech, Marketplace, Mobile Apps, Personal Finance, Trading Platform","Bangkok, Krung Thep, Thailand, Asia",Seed,,,,2015-08-02,InvestorZ,https://www.crunchbase.com/organization/investor-3,http://www.investorz.com/,,,,"muru-D, RCL Accelerator",InvestorZ is a social finance app platform.,Seed,Yes,,,USD,,Seed,1,,2,,"275,165"
Venture Round - Fore Coffee,https://www.crunchbase.com/funding_round/fore-coffee-series-unknown--d8dc3ba2,"Coffee, Food and Beverage, Retail","Jakarta Pusat, Jakarta Raya, Indonesia, Asia",Venture - Series Unknown,30000000,USD,30000000,2019-11-06,Fore Coffee,https://www.crunchbase.com/organization/fore-coffee,https://fore.coffee,,,,,Fore Coffee is a coffee company that sells coffee and beans.,,Yes,$10M to $50M,39500000,USD,39500000,,3,,,,"275,179"
Seed Round - Azendoo,https://www.crunchbase.com/funding_round/azendoo-seed--1b7fda79,"Collaboration, Enterprise Software, Project Management, SaaS, Social Media, Task Management","Bordeaux, Aquitaine, France, Europe",Seed,1500000,USD,1500000,2015-09-08,Azendoo,https://www.crunchbase.com/organization/azendoo,http://www.azendoo.com,,,,"Arnaud Vinciguerra, The Family, Thibault Poutrel",Azendoo is a project management platform for agile developers and high performance managers. ,Seed,Yes,$1M to $10M,2435000,USD,2435000,Seed,2,,3,,"275,214"
Series A - viisights,https://www.crunchbase.com/funding_round/viisights-series-a--b9ff3fd3,"Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Computer Vision, Homeland Security, Machine Learning, Public Safety, Smart Cities, Software, Transportation","Tel Aviv, Tel Aviv, Israel, Asia",Series A,10000000,USD,10000000,2019-10-18,viisights,https://www.crunchbase.com/organization/viisights,http://www.viisights.com,,,,"Awz Ventures, Firstime Venture Capital",viisights is a leading innovator of behavioral recognition systems for real-time video intelligence.,Early Stage Venture,Yes,$1M to $10M,23650000,USD,23650000,Early Stage Venture,6,Awz Ventures,2,1,"275,221"
Pre Seed Round - Sock Fancy,https://www.crunchbase.com/funding_round/sock-fancy-pre-seed--713e8e07,"E-Commerce, Fashion, Product Design","Atlanta, Georgia, United States, North America",Pre-Seed,,,,2019-05-16,Sock Fancy,https://www.crunchbase.com/organization/sock-fancy,http://www.sockfancy.com/,,,,Beyond The Game Network,Sock Fancy is an online platform that delivers a box of random socks every month for a subscription fee.,Seed,Yes,Less than $1M,,USD,,Seed,1,Beyond The Game Network,1,,"275,234"
Non Equity Assistance - Halifax Backpackers,https://www.crunchbase.com/funding_round/halifax-backpackers-hostel-non-equity-assistance--42058974,"Catering, Hospitality, Wine And Spirits","Halifax, Nova Scotia, Canada, North America",Non-equity Assistance,,,,2013-08-01,Halifax Backpackers,https://www.crunchbase.com/organization/halifax-backpackers-hostel,http://halifaxbackpackers.com/,,,,CEED - Centre for Entrepreneurship Education and Development,"Halifax Backpackers is a hospitality industry offering hostel rooms, beach houses, cafes, bars and catering services.",,No,,,USD,,,1,,1,,"275,247"
Venture Round - Itsworld Sicilia,https://www.crunchbase.com/funding_round/itsworld-sicilia-series-unknown--575103a4,"Electrical Distribution, Solar","Milan, Lombardia, Italy, Europe",Venture - Series Unknown,2000000,EUR,2594413,2012-11-25,Itsworld Sicilia,https://www.crunchbase.com/organization/itsworld-sicilia,,,,,Principia SGR,Itsworld Sicilia operates a digital system that monitors photovoltaic facilities in Italy.,,Yes,,2000000,EUR,2594414,,1,Principia SGR,1,,"275,254"
