Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series D - Kik,https://www.crunchbase.com/funding_round/kik-interactive-series-d--dd7d7f7a,"Apps, Cryptocurrency, Messaging, Mobile, Social Media, Video Chat, Wireless","Waterloo, Ontario, Canada, North America",Series D,50000000,USD,50000000,2015-08-18,Kik,https://www.crunchbase.com/organization/kik-interactive,http://kik.com/,950000000,USD,950000000,Tencent,"Kik lets users connect with friends, groups, and the world around them through chat.",Late Stage Venture,Yes,$10M to $50M,215800000,USD,215800000,M&A,7,Tencent,1,,"537,020"
Series C - Grid Net,https://www.crunchbase.com/funding_round/grid-net-series-c--ab2a3774,"Enterprise Software, Internet of Things, Software, Wireless","San Francisco, California, United States, North America",Series C,,,,2009-07-29,Grid Net,https://www.crunchbase.com/organization/grid-net,http://www.grid-net.com,,,,"Braemar Energy Ventures, Catamount Ventures, GE Energy Financial Services, Intel Capital","Grid Net provides software for the smart grid that facilitates utility customers, technology partners, and other customers.",Late Stage Venture,Yes,$1M to $10M,6750000,USD,6750000,Private Equity,4,,4,1,"537,021"
Angel Round - Lingniaoyun (DTbird),https://www.crunchbase.com/funding_round/lingniaoyun-dtbird-angel--02b807b0,"Artificial Intelligence (AI), Computer, Enterprise","Shanghai, Shanghai, China, Asia",Angel,,,,2019-04-02,Lingniaoyun (DTbird),https://www.crunchbase.com/organization/lingniaoyun-dtbird,http://www.dtbird.cn/,,,,Ameba Capital,Lingniaoyun is a Hybrid cloud intelligent management platform.,Seed,Yes,,,USD,,Seed,1,Ameba Capital,1,,"537,029"
Series A - ZeroAvia,https://www.crunchbase.com/funding_round/zeroavia-inc-series-a--73239d80,"Aerospace, Air Transportation, CleanTech, Industrial","Hollister, California, United States, North America",Series A,21400000,USD,21400000,2020-12-16,ZeroAvia,https://www.crunchbase.com/organization/zeroavia-inc,http://zeroavia.com,,,,"Breakthrough Energy Ventures, Climate Pledge Fund, Ecosystem Integrity Fund, Horizons Ventures, Ihar Mahaniok, Shell Ventures, Summa Equity",ZeroAvia develops zero-emission hydrogen fuel cell powertrain solutions for aircraft.,Early Stage Venture,Yes,$10M to $50M,259950000,USD,259950000,,15,"Breakthrough Energy Ventures, Ecosystem Integrity Fund",7,5,"537,032"
Pre Seed Round - The Verticale,https://www.crunchbase.com/funding_round/the-verticale-pre-seed--18a2d245,E-Commerce,"New York, New York, United States, North America",Pre-Seed,100000,USD,100000,2021-01-11,The Verticale,https://www.crunchbase.com/organization/the-verticale,https://www.theverticale.com/,,,,(ERA) Entrepreneurs Roundtable Accelerator,The Verticale is a conscious commerce platform addressing the cultural shift in social norms.,Seed,Yes,,100000,USD,100000,,2,,1,,"537,037"
Series A - RanMarine Technology,https://www.crunchbase.com/funding_round/ranmarine-technology-series-a--591dfe8a,"Drones, Information Technology, Marine Technology, Robotics","Rotterdam, Zuid-Holland, The Netherlands, Europe",Series A,,,,2020-05-26,RanMarine Technology,https://www.crunchbase.com/organization/ranmarine-technology,https://www.ranmarine.io,,,,"Boundary Holding, Rajat Khare",RanMarine Technology is a drone technology company from The Netherlands.,Early Stage Venture,Yes,,71429,EUR,89364,Early Stage Venture,2,Boundary Holding,2,1,"537,042"
Venture Round - bitkey Japan,https://www.crunchbase.com/funding_round/bitkey-japan-series-unknown--3596c534,"CMS, Information Technology, Security, Software","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2020-10-15,bitkey Japan,https://www.crunchbase.com/organization/bitkey-japan,https://bitkey.co.jp/,,,,Okamura,Bitkey is a connect tech company that connects everything and creates new value.,,Yes,$10M to $50M,5583000000,JPY,51508398,,8,Okamura,1,,"537,056"
Series A - Kukua,https://www.crunchbase.com/funding_round/kukua-series-a--deee9667,"Children, Content, EdTech, Education, Edutainment, Family, Franchise, Media and Entertainment, Toys","Nairobi, Nairobi Area, Kenya, Africa",Series A,6000000,USD,6000000,2022-06-29,Kukua,https://www.crunchbase.com/organization/kukua,http://www.kukua.me/,,,,"Alchimia Investments, Auxxo, EchoVC Partners, Firstminute Capital, Tencent, Volta Circle",The edutainment company for children of the 21st century,Early Stage Venture,Yes,$1M to $10M,8500961,USD,8500961,Early Stage Venture,4,"Alchimia Investments, Tencent",6,1,"537,061"
Series B - WiNetworks,https://www.crunchbase.com/funding_round/winetworks-series-b--4ebdaf3e,"Mobile, Network Hardware, Wireless","New York, New York, United States, North America",Series B,11000000,USD,11000000,2006-08-18,WiNetworks,https://www.crunchbase.com/organization/winetworks,http://www.winetworks.com,,,,"Cedar Fund, Columbia Capital, Rho Capital Partners",WiNetworks engages in the development and integration of WiMAX network technologies.,Early Stage Venture,Yes,,38000000,USD,38000000,M&A,4,,3,1,"537,064"
Debt Financing - AquaMost,https://www.crunchbase.com/funding_round/aquamost-debt-financing--23cd73a6,"Biotechnology, Energy, Food and Beverage, Manufacturing, Oil and Gas, Recycling, Water","Madison, Wisconsin, United States, North America",Debt Financing,620500,USD,620500,2012-11-27,AquaMost,https://www.crunchbase.com/organization/aquamost,http://t.co/eX5jHfzHgS,,,,Golden Angels Investors,AquaMost develops water treatment systems for the oil and gas industry that eliminate bacteria with no added chemicals.,,No,$1M to $10M,6469005,USD,6469005,,6,,1,,"537,068"
Venture Round - Sravnikupi,https://www.crunchbase.com/funding_round/sravnikupi-series-unknown--2fb0e0dd,"Auto Insurance, Automotive, Insurance, Risk Management","Moscow, Moscow City, Russian Federation, Europe",Venture - Series Unknown,218500,USD,218500,2017-01-01,Sravnikupi,https://www.crunchbase.com/organization/sravnikupi,http://www.sravnikupi.ru/,,,,,The first online supermarket car insurance with the expectation Hull and CTP in Russia,,Yes,$1M to $10M,3214400,USD,3214400,M&A,6,,,,"537,069"
Venture Round - Innara Health,https://www.crunchbase.com/funding_round/innara-health-series-unknown--68657c52,"Health Care, Medical, Medical Device","Olathe, Kansas, United States, North America",Venture - Series Unknown,,,,2017-10-30,Innara Health,https://www.crunchbase.com/organization/innara-health,http://www.innarahealth.com/,,,,Serra Ventures,Innara Health is dedicated to developing a new generation of neonatal care technologies.,,Yes,$1M to $10M,14930000,USD,14930000,,6,,1,,"537,077"
Series A - Bigtincan,https://www.crunchbase.com/funding_round/bigtincan-series-a--4b49f025,"Analytics, Artificial Intelligence (AI), Machine Learning, Sales Automation, Sales Enablement, Software","Waltham, Massachusetts, United States, North America",Series A,5000000,USD,5000000,2014-02-21,Bigtincan,https://www.crunchbase.com/organization/bigtincan,http://www.bigtincan.com,,,,Southern Cross Venture Partners,Bigtincan is a sales enablement automation company that helps brands facilitate the future buying experience.,Early Stage Venture,Yes,$1M to $10M,49170143,USD,49170143,IPO,4,Southern Cross Venture Partners,1,1,"537,078"
Series A - Eko Health,https://www.crunchbase.com/funding_round/eko-health-series-a--ffdc13c5,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical Device, mHealth, Software","Emeryville, California, United States, North America",Series A,5000000,USD,5000000,2018-03-01,Eko Health,https://www.crunchbase.com/organization/eko-health,https://ekohealth.com,,,,"Artis Ventures (AV), DigiTx Partners, Dreamit Ventures, FOUNDER.org, Mayo Clinic, Sutter Health",Eko Health is a leading innovator in digital health technology for heart and lung disease detection.,Early Stage Venture,Yes,$1M to $10M,128200000,USD,128200000,Late Stage Venture,12,Artis Ventures (AV),6,2,"537,083"
Venture Round - ReSteel,https://www.crunchbase.com/funding_round/resteel-series-unknown--d227fc90,"Developer Platform, Industrial, Recycling","Sliedrecht, Zuid-Holland, The Netherlands, Europe",Venture - Series Unknown,,,,2008-08-13,ReSteel,https://www.crunchbase.com/organization/resteel,http://resteel.nl/,,,,ICOS Capital Management,ReSteel International develops leading technological solutions for the steel scrap recycling industry.,,Yes,Less than $1M,,USD,,,1,ICOS Capital Management,1,,"537,096"
Seed Round - Bat2go,https://www.crunchbase.com/funding_round/bat2go-seed--6a8eb245,"Battery, Leisure, Restaurants, Travel","Madrid, Madrid, Spain, Europe",Seed,,,,2019-09-29,Bat2go,https://www.crunchbase.com/organization/bat2go,https://www.bat2go.com,,,,Demium,"Bat2go is a 'network' of charging points that allows users to keep their mobile devices always with battery, without limitation of mobility.",Seed,Yes,,,USD,,Seed,1,Demium,1,,"537,120"
Debt Financing - Grooveshark,https://www.crunchbase.com/funding_round/grooveshark-debt-financing--63580593,"File Sharing, Music, Web Hosting","Gainesville, Florida, United States, North America",Debt Financing,3441814,USD,3441814,2010-04-05,Grooveshark,https://www.crunchbase.com/organization/grooveshark,http://grooveshark.com,,,,,Grooveshark is a free web-based music application that enables internet users listen to music on-demand.,,No,,4552414,USD,4552414,Seed,3,,,,"537,131"
Venture Round - TiO,https://www.crunchbase.com/funding_round/tio-series-unknown--1b9d9ed1,,"Wake Forest, North Carolina, United States, North America",Venture - Series Unknown,,,,2017-07-06,TiO,https://www.crunchbase.com/organization/tio,https://www.tiohome.com/,,,,Charleston Angel Partners,TiO is the fully customizable smart home solution created with builders in mind,,Yes,$1M to $10M,1517710,USD,1517710,,2,,1,1,"537,133"
Seed Round - Mealhero,https://www.crunchbase.com/funding_round/mealhero-seed--289120d7,"Apps, Food and Beverage, Hardware","Ghent, Oost-Vlaanderen, Belgium, Europe",Seed,900000,EUR,1043617,2018-09-11,Mealhero,https://www.crunchbase.com/organization/mealhero,https://www.mealhero.me,,,,,"Mealhero is a food platform that allows users to order healthy, delicious, and personalized home-cooked meals with no effort.",Seed,Yes,Less than $1M,3450000,EUR,4009018,Early Stage Venture,3,,,,"537,136"
Pre Seed Round - Etsa,https://www.crunchbase.com/funding_round/etsa-pre-seed--7220cc2e,Online Auctions,"Pescara, Abruzzi, Italy, Europe",Pre-Seed,100000,EUR,112189,2020-01-01,Etsa,https://www.crunchbase.com/organization/etsa,https://www.etsa.it,250000,EUR,280474,Enry's Island SpA,"Etsa is an innovative startup that facilitates the meeting of supply and demand, through the revolutionary ""buyer-determined auction""",Seed,Yes,,100000,EUR,112190,Seed,1,Enry's Island SpA,1,,"537,137"
Venture Round - HealthPRO Heritage,https://www.crunchbase.com/funding_round/healthpro-heritage-series-unknown--c8a10801,"Health Care, Hospital","Hunt Valley, Maryland, United States, North America",Venture - Series Unknown,,,,2015-01-01,HealthPRO Heritage,https://www.crunchbase.com/organization/healthpro-heritage,http://www.healthpro-heritage.com/,,,,Beecken Petty O'Keefe & Company,HealthPRO Heritage is a national provider of therapy management and consulting services.,,Yes,,,USD,,M&A,1,,1,,"537,139"
Grant - Vital Enterprises,https://www.crunchbase.com/funding_round/vitalenterprises-grant--f1c87a45,"Aerospace, Enterprise Software, Google Glass, Information Technology, Medical, Software","San Francisco, California, United States, North America",Grant,,,,2013-09-01,Vital Enterprises,https://www.crunchbase.com/organization/vitalenterprises,https://www.vital.enterprises,,,,MedTech Innovator,Smart Glasses Software for Enterprise,,No,$10M to $50M,1140000,USD,1140000,Seed,2,,1,,"537,146"
Debt Financing - AgeneBio,https://www.crunchbase.com/funding_round/agenebio-debt-financing--da60e006,"Biotechnology, Health Care, Pharmaceutical","Carmel, Indiana, United States, North America",Debt Financing,50000,USD,50000,2009-06-30,AgeneBio,https://www.crunchbase.com/organization/agenebio,http://agenebio.com,,,,,AgeneBio is a neuroscience pharmaceutical company developing treatments for diseases that impact memory.,,No,$1M to $10M,14401850,USD,14401850,,11,,,,"537,147"
Seed Round - MineWhat,https://www.crunchbase.com/funding_round/minewhat-seed--1e964e4e,"E-Commerce, Retail Technology","San Francisco, California, United States, North America",Seed,,,,2012-11-08,MineWhat,https://www.crunchbase.com/organization/minewhat,http://www.minewhat.com,,,,"Ark Challenge, Gravity Ventures",MineWhat is an ecommerce platform that is personalizable with merchandise intelligence and sales automation.,Seed,Yes,,,USD,,Seed,3,,2,,"537,160"
Seed Round - Olyns,https://www.crunchbase.com/funding_round/olyns-seed--318c152f,"Recycling, Sustainability, Waste Management","Santa Clara, California, United States, North America",Seed,1000000,USD,1000000,2021-11-15,Olyns,https://www.crunchbase.com/organization/olyns,https://www.olyns.com,,,,Vanedge Capital,"Olyns combines AI, reverse vending, advertising, and the gig economy for a scalable and profitable solution to recycling plastic.",Seed,Yes,$1M to $10M,5000000,USD,5000000,Early Stage Venture,2,Vanedge Capital,1,1,"537,172"
Pre Seed Round - One More - Balance Drink,https://www.crunchbase.com/funding_round/one-more-balance-drink-pre-seed--4c140742,"Food and Beverage, Nutrition","São Paulo, Sao Paulo, Brazil, South America",Pre-Seed,,,,2021-06-03,One More - Balance Drink,https://www.crunchbase.com/organization/one-more-balance-drink,https://bebaonemore.com.br/,,,,B.Lab,"One More is a food and beverage company that offers balanced, low-calorie drinks rich in choline, vitamins, and minerals.",Seed,Yes,,519340,USD,519340,Seed,3,,1,,"537,179"
Seed Round - Sixents Technology,https://www.crunchbase.com/funding_round/sixents-technology-seed--404ec32d,"GPS, Information Technology, Navigation","Haidian, Beijing, China, Asia",Seed,27500000,CNY,4086363,2019-04-26,Sixents Technology,https://www.crunchbase.com/organization/sixents-technology,https://www.sixents.com/,,,,"China Internet Investment Fund, China Telecom, Zhiwei Touzi",Sixents Technology provides high-precision positioning products and services.,Seed,Yes,,770500000,CNY,119792546,Early Stage Venture,4,,3,,"537,195"
Convertible Note - Xip,https://www.crunchbase.com/funding_round/xip-convertible-note--c981efd1,"Biotechnology, Health Care, Health Diagnostics, Medical, Medical Device","Pleasanton, California, United States, North America",Convertible Note,325000,USD,325000,2015-08-15,Xip,https://www.crunchbase.com/organization/xip,http://xip.life,,,,,Xip produces disposable blood analyzers that wirelessly upload lab-quality clinical measurements in minutes.,,No,$10M to $50M,7675000,USD,7675000,Early Stage Venture,6,,,,"537,196"
Angel Round - ILLAMED,https://www.crunchbase.com/funding_round/illamed-angel--157dcf80,"Blockchain, Cryptocurrency, Health Care",,Angel,25000,USD,25000,2020-06-20,ILLAMED,https://www.crunchbase.com/organization/illamed,http://www.illamed.com,,,,,"ILLAMED is overcoming the geographical, language and cultural barriers in delivering you the best in digital healthcare.",Seed,Yes,,25000,USD,25000,Seed,1,,,,"537,197"
Series B - Poxel,https://www.crunchbase.com/funding_round/poxel-series-b--cae894b1,"Biotechnology, Health Diagnostics, Pharmaceutical","Lyon, Rhone-Alpes, France, Europe",Series B,13500000,USD,13500000,2014-09-09,Poxel,https://www.crunchbase.com/organization/poxel,https://www.poxelpharma.com/,,,,"Andera Partners, Bpifrance, Kreos Capital",Poxel is a research integrated pharmaceutical company that develops products for metabolic diseases.,Early Stage Venture,Yes,$10M to $50M,112895073,USD,112895073,IPO,8,,3,,"537,216"
Seed Round - Synapse,https://www.crunchbase.com/funding_round/synapsefi-seed--e6086822,"Banking, Finance, Financial Services, FinTech, Payments, Security, Software","San Francisco, California, United States, North America",Seed,700000,USD,700000,2015-03-16,Synapse,https://www.crunchbase.com/organization/synapsefi,https://synapsefi.com,,,,,Synapse is a banking platform that enables companies to provide financial products to their customers.,Seed,Yes,$10M to $50M,50700000,USD,50700000,Early Stage Venture,3,,,,"537,230"
Pre Seed Round - Circa,https://www.crunchbase.com/funding_round/eventgeek-pre-seed--2c93d80d,"Advertising, Event Management, Internet, Marketing Automation, Software","Santa Fe, New Mexico, United States, North America",Pre-Seed,500000,USD,500000,2021-02-12,Circa,https://www.crunchbase.com/organization/eventgeek,https://www.circa.co,,,,"Kickstart, Oleg Rogynskyy",Circa enables sales and marketing teams to collaborate at in-person and virtual events.,Seed,Yes,$1M to $10M,560000,USD,560000,Seed,4,,2,,"537,240"
Series B - Horticultural Asset Management,https://www.crunchbase.com/funding_round/horticultural-asset-management-series-b--67bacfd2,"Landscaping, Real Estate, Residential","Raleigh, North Carolina, United States, North America",Series B,3200000,USD,3200000,2008-03-06,Horticultural Asset Management,https://www.crunchbase.com/organization/horticultural-asset-management,https://www.hmiadvantage.com,,,,Rockbrook Advisors,Horticultural Asset Management offers landscaping services for residential and commercial property owners.,Early Stage Venture,Yes,$1M to $10M,9200000,USD,9200000,Late Stage Venture,3,Rockbrook Advisors,1,,"537,246"
