Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Angel Round - Xijing Detective,https://www.crunchbase.com/funding_round/xijing-detective-angel--f4eaa89d,Gaming,"Xian, Hunan, China, Asia",Angel,,,,2018-05-15,Xijing Detective,https://www.crunchbase.com/organization/xijing-detective,http://xijing01.com/,,,,Matrix Partners China, Xijing Detective is a Gaming company.,Seed,Yes,,,USD,,Seed,1,Matrix Partners China,1,,"277,886"
Pre Seed Round - Movez,https://www.crunchbase.com/funding_round/movez-2-pre-seed--1a55c078,"Enterprise, Events, Media and Entertainment, Social Media, Social Network","Boston, Massachusetts, United States, North America",Pre-Seed,25000,USD,25000,2020-01-01,Movez,https://www.crunchbase.com/organization/movez-2,https://www.movez.com,20000000,USD,20000000,,"Movez is a social event platform that hones in on the most integral factors of social event discovery, attendance and planning.",Seed,Yes,$50M to $100M,256347,USD,256347,Seed,6,,,,"277,898"
Post-IPO Debt - Xiaomi,https://www.crunchbase.com/funding_round/xiaomi-post-ipo-debt--7d913a62,"Consumer Electronics, Internet, Mobile","Beijing, Beijing, China, Asia",Post-IPO Debt,855000000,USD,855000000,2020-12-02,Xiaomi,https://www.crunchbase.com/organization/xiaomi,http://www.mi.com/en/,,,,,Xiaomi is an electronics and software company that focuses on mobile devices and technology.,,No,$10B+,7389800000,USD,7389800000,IPO,14,,,,"277,903"
Post-IPO Debt - LYSOGENE,https://www.crunchbase.com/funding_round/lysogene-post-ipo-debt--37eed536,"Biotechnology, Health Care, Medical, Pharmaceutical","Neuilly-sur-seine, Ile-de-France, France, Europe",Post-IPO Debt,4300000,EUR,4867601,2021-11-26,LYSOGENE,https://www.crunchbase.com/organization/lysogene,http://www.lysogene.com/,,,,Bpifrance,Lysogene is a pioneer in the basic research and clinical development of gene therapy for neurodegenerative disorders.,,No,$1M to $10M,30264352,USD,30264352,IPO,3,Bpifrance,1,,"277,907"
Seed Round - GeneSys Biologics,https://www.crunchbase.com/funding_round/genesys-biologics-seed--6fbc2866,Biotechnology,"Hyderabad, Andhra Pradesh, India, Asia",Seed,160000,USD,160000,2015-04-02,GeneSys Biologics,https://www.crunchbase.com/organization/genesys-biologics,http://www.genesysbiologics.com/,,,,,GeneSys Biologics is individuals with strong global experience in development of biosimilars.,Seed,Yes,$1M to $10M,5280000,USD,5280000,Seed,4,,,,"277,910"
Pre Seed Round - CoDe_RTD,https://www.crunchbase.com/funding_round/code-research-and-technological-development-pre-seed--40308dfe,"Artificial Intelligence (AI), Cyber Security, DRM, Information Technology, Network Security, Software","Torino, Piemonte, Italy, Europe",Pre-Seed,25000,EUR,29446,2020-08-01,CoDe_RTD,https://www.crunchbase.com/organization/code-research-and-technological-development,https://www.codertd.com,500000,EUR,588939,,CoDe RTD fights digital piracy by collecting legal evidence of copyright infringement and by preventing illegal sharing,Seed,Yes,$1M to $10M,208000,EUR,227686,Seed,3,,,,"277,957"
Convertible Note - itellio,https://www.crunchbase.com/funding_round/freeatm-convertible-note--c67cc7f7,"Ad Exchange, Ad Network, Ad Retargeting, Advertising, Location Based Services, Marketing, Real Time, Software","Long Island City, New York, United States, North America",Convertible Note,2300000,USD,2300000,2016-02-01,itellio,https://www.crunchbase.com/organization/freeatm,https://itellio.com,,,,,Data Driven - Place Based Marketing Platform,,No,Less than $1M,3195000,USD,3195000,Early Stage Venture,4,,,,"277,958"
Venture Round - Molekule,https://www.crunchbase.com/funding_round/molekule-series-unknown--7fadac36,"Electronics, Green Consumer Goods, GreenTech","Palm Beach Gardens, Florida, United States, North America",Venture - Series Unknown,22199998,USD,22199998,2022-06-22,Molekule,https://www.crunchbase.com/organization/molekule,http://molekule.com,,,,,Molekule provides FDA-cleared air purification devices to address the growing global air purification industry.,,Yes,$1M to $10M,118549998,USD,118549998,,8,,,,"277,961"
Seed Round - KOLMOL,https://www.crunchbase.com/funding_round/kolmol-seed--a4f84edb,"Delivery, E-Commerce, Food and Beverage, Grocery, Online Portals","Calgary, Alberta, Canada, North America",Seed,,,,2016-01-15,KOLMOL,https://www.crunchbase.com/organization/kolmol,http://www.kolmol.com,,,,,Fresh grocery delivered within 1 hour,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"277,969"
Seed Round - Lellahome,https://www.crunchbase.com/funding_round/lellahome-seed--65444f83,"Art, Cosmetics, Handmade, Retail, Sustainability","Touraine, Centre, France, Europe",Seed,85000,USD,85000,2022-09-27,Lellahome,https://www.crunchbase.com/organization/lellahome,https://lellahome.com/,,,,Algerian Startup Fund,Lellahome creates economical opportunities for women.,Seed,Yes,,85000,USD,85000,Seed,1,Algerian Startup Fund,1,,"277,980"
Funding Round - Biophotonic Solutions,https://www.crunchbase.com/funding_round/biophotonic-solutions-undisclosed--f4486d5c,"Hardware, Laser, Manufacturing","East Lansing, Michigan, United States, North America",Funding Round,,,,2015-09-30,Biophotonic Solutions,https://www.crunchbase.com/organization/biophotonic-solutions,http://www.biophotonicsolutions.com,,,,Red Cedar Ventures,BioPhotonic Solutions is a developer and manufacturer of pulse shapers for ultrafast lasers.,,Yes,Less than $1M,1000000,USD,1000000,,3,,1,,"278,048"
Pre Seed Round - ChoiZY,https://www.crunchbase.com/funding_round/choizy-pre-seed--d604d2e6,"Artificial Intelligence (AI), EdTech, Education, Machine Learning","Kyiv, Kyyiv, Ukraine, Europe",Pre-Seed,,,,2020-10-05,ChoiZY,https://www.crunchbase.com/organization/choizy,https://www.choizy.org,,,,,Career Guidance App with Artificial Intelligence,Seed,Yes,,150000,USD,150000,Seed,5,,,,"278,059"
Seed Round - PlantMe,https://www.crunchbase.com/funding_round/plantme-seed--6dba3f38,"Farming, Home and Garden, Horticulture, Organic, Sustainability","Aluva, Kerala, India, Asia",Seed,,,,2021-10-06,PlantMe,https://www.crunchbase.com/organization/plantme,https://plantmeagro.com/,,,,Kanaka Polypack,PlantMe develops farming solutions and goods suitable for home gardening.,Seed,Yes,,,USD,,Seed,1,Kanaka Polypack,1,,"278,064"
Post-IPO Debt - Smith & Wesson Holding,https://www.crunchbase.com/funding_round/smith-wesson-holding-post-ipo-debt--56cff963,"Law Enforcement, Manufacturing, Military, Security","Springfield, Massachusetts, United States, North America",Post-IPO Debt,100000000,USD,100000000,2013-06-11,Smith & Wesson Holding,https://www.crunchbase.com/organization/smith-wesson-holding,http://www.smith-wesson.com/,,,,,"Smith & Wesson Holding is a manufacturing company that manufactures firearms, pistols, rifles, and shooting accessories.",,No,$500M to $1B,175000000,USD,175000000,IPO,2,,,,"278,071"
Pre Seed Round - Sustainable Brand Platform,https://www.crunchbase.com/funding_round/sustainable-brand-platform-pre-seed--f1e81012,"Analytics, Cloud Data Services, Data Management, Supply Chain Management","Milano, Lombardia, Italy, Europe",Pre-Seed,,,,2022-11-15,Sustainable Brand Platform,https://www.crunchbase.com/organization/sustainable-brand-platform,https://www.sustainablebrandplatform.com,,,,The Techshop,Sustainable Brand Platform offers a digital solution for sustainability data management for the fashion industry.,Seed,Yes,,,USD,,Seed,1,,1,1,"278,073"
Debt Financing - Axelspace,https://www.crunchbase.com/funding_round/axelspace-debt-financing--3544c7e2,"Aerospace, National Security, Real Time","Nihombashi-hamacho, Tokyo, Japan, Asia",Debt Financing,550000000,JPY,5095776,2019-07-17,Axelspace,https://www.crunchbase.com/organization/axelspace,https://www.axelspace.com/en/,,,,Japan Finance Corporation,Axelspace is a commercial microsatellite developer and satellite imagery provider.,,No,$10M to $50M,13880000000,JPY,111046114,Late Stage Venture,9,Japan Finance Corporation,1,,"278,075"
Private Equity Round - Avidly,https://www.crunchbase.com/funding_round/avidly-private-equity--add7852a,"Advertising, Marketing, SEO, Web Development","Helsinki, Southern Finland, Finland, Europe",Private Equity,,,,2018-11-21,Avidly,https://www.crunchbase.com/organization/avidly,https://www.avidlyagency.com,,,,CapMan,"Avidly is a marketing agency that provides inbound marketing, web development, and change management services.",Private Equity,Yes,,,USD,,Private Equity,1,CapMan,1,,"278,086"
Seed Round - The Sports Masters,https://www.crunchbase.com/funding_round/the-sports-masters-seed--680159d7,"Media and Entertainment, Sports, Video",,Seed,25000,AUD,18155,2015-11-24,The Sports Masters,https://www.crunchbase.com/organization/the-sports-masters,http://www.thesportsmasters.com.au,250000,AUD,181556,,The world’s first multi-code sports media company for men and women over 30.,Seed,Yes,,25000,AUD,18156,Seed,1,,,,"278,091"
Series B - Avelas Biosciences,https://www.crunchbase.com/funding_round/avelas-biosciences-series-b--02de9f7e,"Biotechnology, Life Science, Real Time","La Jolla, California, United States, North America",Series B,6800000,USD,6800000,2014-01-09,Avelas Biosciences,https://www.crunchbase.com/organization/avelas-biosciences,http://www.avelasbio.com,,,,"Avalon Ventures, Torrey Pines Investment, WuXi AppTec",Avelas Biosciences develops real-time luminous maps for oncologic surgeons to refer while in surgery.,Early Stage Venture,Yes,$1M to $10M,41850000,USD,41850000,,5,Avalon Ventures,3,3,"278,098"
Venture Round - trueEX,https://www.crunchbase.com/funding_round/trueex-series-unknown--56aeec07,"Blockchain, Electronics, Enterprise Software, Finance, Financial Services, FinTech, Risk Management, Venture Capital","New York, New York, United States, North America",Venture - Series Unknown,9210532,USD,9210532,2014-06-06,trueEX,https://www.crunchbase.com/organization/trueex,http://www.trueex.com,,,,,TrueEX is a financial technology company providing electronic execution platforms for the global interest rate swaps (IRS) market.,,Yes,Less than $1M,37137532,USD,37137532,,8,,,,"278,123"
Series A - Hyphen,https://www.crunchbase.com/funding_round/haifeng-education-series-a--87e8af28,"E-Learning, EBooks, Education","Shanghai, Shanghai, China, Asia",Series A,,,,2016-07-06,Hyphen,https://www.crunchbase.com/organization/haifeng-education,https://www.hyphen100.com,,,,Ant Group,Hyphen is an online learning education platform.,Early Stage Venture,Yes,Less than $1M,6000000,CNY,961446,Late Stage Venture,5,,1,,"278,132"
Seed Round - Anything Delivered - AD Loggs,https://www.crunchbase.com/funding_round/anything-delivered-ad-loggs-seed--34bffab1,"E-Commerce, Internet of Things, Sales, Software","Coimbatore, Tamil Nadu, India, Asia",Seed,100000,USD,100000,2016-01-18,Anything Delivered - AD Loggs,https://www.crunchbase.com/organization/anything-delivered-ad-loggs,https://adloggs.com,300000,USD,300000,,Anything Delivered - AD Loggs is a delivery services marketplace .,Seed,Yes,,100000,USD,100000,Seed,1,,,,"278,139"
Grant - Synopic,https://www.crunchbase.com/funding_round/synopic-grant--b68fb6e3,"Image Recognition, Internet of Things, Product Design","Houston, Texas, United States, North America",Grant,1000000,USD,1000000,2021-08-19,Synopic,https://www.crunchbase.com/organization/synopic,https://synopic.com,,,,National Science Foundation,Synopic is building the next generation of depth-enabled cameras to improve visualization and decision making during medical procedures.,,No,,1224995,USD,1224995,,2,National Science Foundation,1,,"278,146"
Seed Round - Voxo,https://www.crunchbase.com/funding_round/voxo-3-seed--1fdcbd0e,"Analytics, Customer Service, Financial Services, Speech Recognition","Stockholm, Stockholms Lan, Sweden, Europe",Seed,,,,2018-03-20,Voxo,https://www.crunchbase.com/organization/voxo-3,http://voxo.ai,,,,NFT Ventures,"Voxo enables efficiency, compliance and client insight in financial advisory through voice conversation parsing and analytics.",Seed,Yes,$1M to $10M,,USD,,Seed,3,NFT Ventures,1,,"278,149"
Non Equity Assistance - IntelliBonds,https://www.crunchbase.com/funding_round/intellibonds-non-equity-assistance--850aaada,"Artificial Intelligence (AI), Financial Services, FinTech","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2021-12-17,IntelliBonds,https://www.crunchbase.com/organization/intellibonds,https://www.intellibonds.com/,,,,MassChallenge,"Intellibonds end-to-end platform uses AI to automate fixed income investment analysis, decision making and portfolio management.",,No,,500000,USD,500000,,2,MassChallenge,1,,"278,178"
Seed Round - SmarterX,https://www.crunchbase.com/funding_round/smarter-sorting-seed--7d6d18a9,"Compliance, Information Technology, Recycling, Software, Supply Chain Management, Sustainability","Boulder, Colorado, United States, North America",Seed,16700000,USD,16700000,2019-09-19,SmarterX,https://www.crunchbase.com/organization/smarter-sorting,https://www.smarterx.com/,,,,US Ecology,"SmarterX helps companies know more about consumer products to make, market and move them better.",Seed,Yes,Less than $1M,65100000,USD,65100000,Early Stage Venture,5,US Ecology,1,,"278,182"
Debt Financing - Novaphos,https://www.crunchbase.com/funding_round/jdcphosphate-debt-financing--85b2f08f,"Agriculture, AgTech, Chemical","Fort Meade, Florida, United States, North America",Debt Financing,10400000,USD,10400000,2012-07-31,Novaphos,https://www.crunchbase.com/organization/jdcphosphate,https://novaphos.com/,,,,,Novaphos is a chemical engineering company that addresses the critical and rising need for phosphate-based fertilizers.,,No,,22856923,USD,22856923,Early Stage Venture,7,,,,"278,195"
Seed Round - Wallex Bank & Statutory Trust,https://www.crunchbase.com/funding_round/wallex-bank-statutory-trust-seed--ca6fc6e0,"Banking, Blockchain, Crowdfunding, Cryptocurrency, Financial Services, FinTech","East Hartford, Connecticut, United States, North America",Seed,,,,2021-09-30,Wallex Bank & Statutory Trust,https://www.crunchbase.com/organization/wallex-bank-statutory-trust,https://wllxb.com/,,,,,Assets and Digital Assets financial service provider.,Seed,Yes,,8736501,USD,8736501,Seed,2,,,,"278,198"
Venture Round - Graphite Systems,https://www.crunchbase.com/funding_round/graphite-systems-a0f6-series-unknown--6535f587,"B2B, Compliance, Procurement, Risk Management, Supply Chain Management, Task Management","Lehi, Utah, United States, North America",Venture - Series Unknown,2999999,USD,2999999,2019-04-25,Graphite Systems,https://www.crunchbase.com/organization/graphite-systems-a0f6,https://www.graphiteconnect.com/,,,,,"Graphite Systems is a B2B network that provides supplier, procurement, and risk management solutions.",,Yes,$1M to $10M,2999999,USD,2999999,,1,,,,"278,227"
Venture Round - BigDoor,https://www.crunchbase.com/funding_round/bigdoor-series-unknown--c67fa8e3,"Advertising, Brand Marketing, Customer Service, Software","Seattle, Washington, United States, North America",Venture - Series Unknown,2250000,USD,2250000,2011-01-01,BigDoor,https://www.crunchbase.com/organization/bigdoor,https://www.bigdoor.com/,,,,,"BigDoor is a white label software platform that helps brands increase customer engagement, reward users, and build loyalty.",,Yes,Less than $1M,12815000,USD,12815000,,8,,,,"278,234"
Debt Financing - ActekSoft,https://www.crunchbase.com/funding_round/acteksoft-debt-financing--ae030c37,Software,"Birmingham, Alabama, United States, North America",Debt Financing,1972229,USD,1972229,2004-10-31,ActekSoft,https://www.crunchbase.com/organization/acteksoft,http://www.acteksoft.com,,,,Advantage Capital,ActekSoft delivers commission and incentive compensation software solutions to automate the process of calculating and managing complex,,No,,1972229,USD,1972229,M&A,1,,1,,"278,238"
Series C - 360Commerce,https://www.crunchbase.com/funding_round/360commerce-series-c--1c51042e,"Information Technology, Retail, Software","Austin, Texas, United States, North America",Series C,12000000,USD,12000000,2003-10-29,360Commerce,https://www.crunchbase.com/organization/360commerce,,,,,"Jefferson Capital Partners, Lovett Miller & Co., Sierra Ventures, SSM Partners",360Commerce provides Java-based store and workforce management solutions for the retail industry.,Late Stage Venture,Yes,,23000000,USD,23000000,M&A,3,,4,,"278,248"
Venture Round - TackleAI,https://www.crunchbase.com/funding_round/tackle-ai-series-unknown--40ae31c9,"Artificial Intelligence (AI), Ediscovery, Finance, Insurance, Legal, Machine Learning, Publishing, Software","Schaumburg, Illinois, United States, North America",Venture - Series Unknown,3500000,USD,3500000,2023-02-02,TackleAI,https://www.crunchbase.com/organization/tackle-ai,http://www.tackleai.com,,,,,TackleAI is a collection of proprietary neural networks that automatically discover data on any type of document or image.,,Yes,$1M to $10M,10184932,USD,10184932,,5,,,,"278,260"
Post-IPO Debt - Oryzon Genomics SA,https://www.crunchbase.com/funding_round/oryzon-genomics-post-ipo-debt--ea40112b,"Biopharma, Biotechnology, Genetics, Health Care, Medical, Therapeutics","Barcelona, Catalonia, Spain, Europe",Post-IPO Debt,10500000,EUR,12062767,2016-05-04,Oryzon Genomics SA,https://www.crunchbase.com/organization/oryzon-genomics,http://www.oryzon.com,,,,,Oryzon Genomics is a biopharmaceutical company developing epigenetics-based therapeutics for patients with cancer and CNS disorders.,,No,$1M to $10M,212433706,USD,212433706,IPO,25,,,,"278,262"
Private Equity Round - Cooltra,https://www.crunchbase.com/funding_round/cooltra-private-equity--fd9c71d0,"Last Mile Transportation, Rental, Ride Sharing, Service Industry, Sharing Economy, Transportation","Barcelona, Catalonia, Spain, Europe",Private Equity,25000000,EUR,25893748,2022-11-15,Cooltra,https://www.crunchbase.com/organization/cooltra,https://cooltra.com,,,,,Cooltra Group is the leading company in sustainable mobility solutions on two wheels in Europe,Private Equity,Yes,$10M to $50M,140200000,EUR,159851354,Private Equity,8,,,,"278,267"
Convertible Note - ALICE Technologies,https://www.crunchbase.com/funding_round/alice-technologies-convertible-note--b1b1504a,"Artificial Intelligence (AI), Construction, Innovation Management, Real Estate","Menlo Park, California, United States, North America",Convertible Note,149975,USD,149975,2014-12-23,ALICE Technologies,https://www.crunchbase.com/organization/alice-technologies,http://alicetechnologies.com,,,,,"Alice Technologies develops construction-engineering software for general contractors, subcontractors, and real estate developers.",,No,$10M to $50M,61513075,USD,61513075,Early Stage Venture,12,,,,"278,268"
"Seed Round - Mariposa Holdings Group, Inc.",https://www.crunchbase.com/funding_round/mariposa-holdings-group-inc-seed--0f2de501,"Content, Enterprise Applications, Music","Boston, Massachusetts, United States, North America",Seed,,,,2014-09-01,"Mariposa Holdings Group, Inc.",https://www.crunchbase.com/organization/mariposa-holdings-group-inc,http://www.mariposahg.com/,,,,Overall Capital Partners,"Mariposa provides music-related services to mobile operators, helping to drive data revenue through new subscriber acquisition.",Seed,Yes,$10M to $50M,,USD,,Seed,1,,1,,"278,272"
Pre Seed Round - Arcol,https://www.crunchbase.com/funding_round/arcol-7292-pre-seed--ce883d33,Software,"New York, New York, United States, North America",Pre-Seed,1500000,USD,1500000,2021-07-31,Arcol,https://www.crunchbase.com/organization/arcol-7292,https://arcol.io,,,,"Ankur Nagpal, Austen Allred, Austin Rief, Cowboy Ventures, Craig Tooey, Dylan Field, John Lilly, Packy McCormick",Arcol is a collaborative 3D building design and documentation tool that runs in your browser.,Seed,Yes,,5100000,USD,5100000,Seed,2,Cowboy Ventures,8,1,"278,278"
Private Equity Round - Boftel,https://www.crunchbase.com/funding_round/boftel-private-equity--9fe53523,"Network Hardware, Telecommunications","Helsinki, Southern Finland, Finland, Europe",Private Equity,,,,2012-01-01,Boftel,https://www.crunchbase.com/organization/boftel,https://www.boftel.com/,,,,Verso Capital,Boftel is a service provider specialized in fixed telecommunication networks.,Private Equity,Yes,,,USD,,M&A,1,,1,1,"278,282"
Seed Round - Chainguard,https://www.crunchbase.com/funding_round/chainguard-seed--26b4f341,"Cloud Security, Developer Tools, Enterprise Software, Open Source, Security","Kirkland, Washington, United States, North America",Seed,5000000,USD,5000000,2021-12-08,Chainguard,https://www.crunchbase.com/organization/chainguard,https://chainguard.dev,,,,"Amplify Partners, Brandon Philips, Eric Brewer, Gordon Chaffee, Joe Duffy, Maya Kaczorowski, Solomon Boulos, Stephen Augustus",Chainguard enables developers to ship secure software by default.,Seed,Yes,$10M to $50M,116000000,USD,116000000,Early Stage Venture,3,Amplify Partners,8,1,"278,283"
Seed Round - AjnaLens,https://www.crunchbase.com/funding_round/dimension-nxg-ajnalens-seed--dddfd8db,"Augmented Reality, Metaverse, Virtual Reality, Wearables","Thane, Maharashtra, India, Asia",Seed,,,,2020-08-01,AjnaLens,https://www.crunchbase.com/organization/dimension-nxg-ajnalens,https://www.ajnalens.com,,,,Thirteen Initiatives,World's leading XR glasses & Metaverse Platform Company,Seed,Yes,$1M to $10M,6308942,USD,6308942,Seed,8,,1,,"278,288"
Corporate Round - Tire Needs On Wheels,https://www.crunchbase.com/funding_round/tire-needs-on-wheels-corporate-round--f95d6e61,"Automotive, E-Commerce, Fleet Management, Internet, Mobile","Edmonton, Alberta, Canada, North America",Corporate Round,,,,2021-02-15,Tire Needs On Wheels,https://www.crunchbase.com/organization/tire-needs-on-wheels,https://www.tireneedsonwheels.ca/,,,,,Tire Needs On Wheels is changing how you buy and install tires by offering best-in-class tire service and support at your fingertips.,,Yes,,,USD,,,1,,,,"278,310"
Equity Crowdfunding - APERA BAGS,https://www.crunchbase.com/funding_round/apera-bags-equity-crowdfunding--50839cb5,"E-Commerce, Fashion, Fitness, Food and Beverage, Health Care, Sports, Web Design","Centennial, Colorado, United States, North America",Equity Crowdfunding,,,,2014-06-18,APERA BAGS,https://www.crunchbase.com/organization/apera-bags,http://www.aperabags.com,,,,,Sweaty socks get stashed next to a clean shirt packed for Happy Hour.,,Yes,Less than $1M,,USD,,,1,,,,"278,319"
Seed Round - Ininal,https://www.crunchbase.com/funding_round/ininal-seed--cc1fe568,"FinTech, Payments","Istanbul, Istanbul, Turkey, Europe",Seed,,,,2013-06-26,Ininal,https://www.crunchbase.com/organization/ininal,https://www.ininal.com,,,,Aslanoba Capital,Ininal is a payment platform in Turkey and the nearby region.,Seed,Yes,$1M to $10M,1949466,USD,1949466,M&A,5,Aslanoba Capital,1,2,"278,320"
Venture Round - SDA SE,https://www.crunchbase.com/funding_round/sda-se-open-industry-solutions-series-unknown--a8e45030,"Billing, Financial Services, Information Technology","Hamburg, Hamburg, Germany, Europe",Venture - Series Unknown,,,,2019-11-30,SDA SE,https://www.crunchbase.com/organization/sda-se-open-industry-solutions,https://sda.se,,,,"Allianz X, Debeka",SDA SE Open Industry Solutions is an open platform for developing digital ecosystems.,,Yes,$1M to $10M,,USD,,,1,,2,,"278,330"
Series A - WhyQ,https://www.crunchbase.com/funding_round/whyq-series-a--c6eda330,"E-Commerce, Food Delivery, Software","Singapore, Central Region, Singapore, Asia",Series A,1400000,SGD,1067398,2023-01-26,WhyQ,https://www.crunchbase.com/organization/whyq,https://www.whyq.sg/,,,,Kairos Capital Group,DIGITALIZING MSMEs IN SOUTHEAST ASIA,Early Stage Venture,Yes,$1M to $10M,10000000,SGD,7390059,Early Stage Venture,6,Kairos Capital Group,1,1,"278,331"
