Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Pacemaker,https://www.crunchbase.com/funding_round/pacemaker-series-unknown--8e83d611,"Apps, Artificial Intelligence (AI), Music, Music Streaming","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,4000000,SEK,476878,2017-11-13,Pacemaker,https://www.crunchbase.com/organization/pacemaker,http://pacemaker.net,,,,"Anton Bilton, Charles Dunstone",Pacemaker lets anyone create and share DJ mixes with Spotify whilst providing a scalable solution for DJ Mixes in music streaming.,,Yes,Less than $1M,4796879,USD,4796879,M&A,8,,2,,"160,609"
Angel Round - Medix Technology,https://www.crunchbase.com/funding_round/medex-a696-angel--025fbf40,"Health Care, Manufacturing, Medical, Medical Device","Haidian, Beijing, China, Asia",Angel,3000000,CNY,479451,2012-10-17,Medix Technology,https://www.crunchbase.com/organization/medex-a696,http://www.medextech.com/,,,,Reiter Capital,Medix Technology is a developer and manufacturer of digital medical equipment.,Seed,Yes,,13000000,CNY,1976711,Early Stage Venture,2,Reiter Capital,1,,"160,615"
Grant - SentinHealth,https://www.crunchbase.com/funding_round/sentinhealth-grant--0c50e9b5,"Artificial Intelligence (AI), Health Care, Life Science, Medical Device","La Tronche, Rhone-Alpes, France, Europe",Grant,674880,EUR,757145,2020-01-01,SentinHealth,https://www.crunchbase.com/organization/sentinhealth,,,,,GRENOBLE-ALPES-METROPOLE (METRO),SentinHealth develops AI-powered sentinels to revolutionize the management of chronic diseases and heart failure.,,No,,3866315,EUR,4352187,,6,,1,,"160,620"
Private Equity Round - Babilou,https://www.crunchbase.com/funding_round/babilou-private-equity--9021e9e5,"Child Care, Children, Home Services, Retail, Sales","Courbevoie, Ile-de-France, France, Europe",Private Equity,,,,2015-05-19,Babilou,https://www.crunchbase.com/organization/babilou,https://www.babilou.fr,,,,"Cobepa, RAISE",Babilou owns and operates a network of childcare and child minding facilities primarily in France.,Private Equity,Yes,$1M to $10M,15000000,EUR,22248096,M&A,4,,2,,"160,623"
Seed Round - Baker Street,https://www.crunchbase.com/funding_round/baker-street-seed--c8769817,"Delivery, Food Processing, Retail","London, England, United Kingdom, Europe",Seed,24000,EUR,26224,2015-06-01,Baker Street,https://www.crunchbase.com/organization/baker-street,http://www.bakerstreetjournal.com,,,,Eleven Ventures,Baker Street is a literary sherlockian society.,Seed,Yes,$10M to $50M,24000,EUR,26224,Seed,1,,1,,"160,627"
Seed Round - Claims Carbon,https://www.crunchbase.com/funding_round/claims-carbon-seed--fa564537,"Environmental Consulting, InsurTech","Stockholm, Stockholms Lan, Sweden, Europe",Seed,1100000,EUR,1137895,2022-11-18,Claims Carbon,https://www.crunchbase.com/organization/claims-carbon,https://claimscarbon.com/,,,,"astorya.vc, Claesson & Anderzén, Fredrik Bergström, Patrik Backman, Start Ventures, Vaens",Claims Carbon is climate and insurtech startup that helps insurance industries in decarbonizing insurance.,Seed,Yes,,1100000,EUR,1137895,Seed,1,Vaens,6,2,"160,656"
Non Equity Assistance - Operation Take Two,https://www.crunchbase.com/funding_round/operation-take-two-non-equity-assistance--b27e7636,"Recycling, Waste Management","Kelowna, British Columbia, Canada, North America",Non-equity Assistance,,,,2019-10-22,Operation Take Two,https://www.crunchbase.com/organization/operation-take-two,https://www.operationtaketwo.com,,,,LOI Labs,Operation Take Two is a social enterprise revolutionizing the global issue of waste by empowering communities to turn trash into treasure.,,No,,30000,USD,30000,Seed,3,LOI Labs,1,,"160,659"
Venture Round - Agitated Solutions,https://www.crunchbase.com/funding_round/agitated-solutions-series-unknown--8aafe9a5,"Biotechnology, Health Care, Health Diagnostics, Therapeutics, Wellness","Saint Paul, Minnesota, United States, North America",Venture - Series Unknown,1175009,USD,1175009,2022-04-14,Agitated Solutions,https://www.crunchbase.com/organization/agitated-solutions,https://agitatedsolutions.com/,,,,,Agitated Solutions is a healthcare company that delivers microbubble treatment for patients with hypoxemic respiratory failure.,,Yes,,3344991,USD,3344991,Early Stage Venture,5,,,,"160,679"
Angel Round - Caddle,https://www.crunchbase.com/funding_round/caddle-angel--6ed1b4b9,Apps,"Saint Catharines, Ontario, Canada, North America",Angel,67500,USD,67500,2016-09-02,Caddle,https://www.crunchbase.com/organization/caddle,https://getcaddle.com/,,,,"Angel One Network, Ontario Centres of Excellence","Caddle is a free app that pays users with real cash back for everyday purchases, completing surveys, and engaging with brands and products.",Seed,Yes,,192500,USD,192500,,2,,2,,"160,682"
Non Equity Assistance - Fenris,https://www.crunchbase.com/funding_round/fenris-digital-non-equity-assistance--ff9090f6,"Analytics, Auto Insurance, Commercial Insurance, FinTech, InsurTech, Life Insurance, Machine Learning, Predictive Analytics, Property Insurance, SaaS","Glen Allen, Virginia, United States, North America",Non-equity Assistance,,,,2019-12-18,Fenris,https://www.crunchbase.com/organization/fenris-digital,https://FenrisD.com,,,,MassChallenge,Fenris is a single source for instant insight and data enrichment for every application and policyholder.,,No,Less than $1M,4400000,USD,4400000,Seed,9,MassChallenge,1,,"160,684"
Seed Round - Infrared5,https://www.crunchbase.com/funding_round/infrared5-seed--1518672e,"iOS, Software","Jamaica Plain, Massachusetts, United States, North America",Seed,,,,2015-11-15,Infrared5,https://www.crunchbase.com/organization/infrared5,http://www.infrared5.com,,,,GrowthX,"Flash, Unity3D, & iPhone Development",Seed,Yes,$10M to $50M,,USD,,Seed,3,,1,,"160,697"
Post-IPO Equity - Dominion Global,https://www.crunchbase.com/funding_round/dominion-global-post-ipo-equity--5d513f56,"Consulting, Energy, Information Technology, Telecommunications","Bilbao, Pais Vasco, Spain, Europe",Post-IPO Equity,50000000,EUR,56529943,2021-12-02,Dominion Global,https://www.crunchbase.com/organization/dominion-global,https://www.dominion-global.com,163000000,EUR,184287615,Incus Capital,Dominion is a provider of multitechnology services and specialised engineering solutions.,,Yes,$1B to $10B,50000000,EUR,56529943,IPO,1,Incus Capital,1,,"160,736"
Post-IPO Equity - Kala Pharmaceuticals,https://www.crunchbase.com/funding_round/kala-pharmaceuticals-post-ipo-equity--2948f934,"Biotechnology, Health Care, Medical, Pharmaceutical","Waltham, Massachusetts, United States, North America",Post-IPO Equity,31000000,USD,31000000,2022-11-28,Kala Pharmaceuticals,https://www.crunchbase.com/organization/kala-pharmaceuticals,http://www.kalarx.com,,,,,Kala Pharmaceuticals develops novel treatments for diseases that affect mucosal tissues.,,Yes,$1M to $10M,537365745,USD,537365745,IPO,12,,,,"160,202"
Private Equity Round - Little Fish,https://www.crunchbase.com/funding_round/little-fish-uk-private-equity--a47cedf3,"Cloud Computing, Consulting, Information Technology, Infrastructure, IT Management, Professional Services, Project Management, Virtualization, Web Hosting","Nottingham, Nottingham, United Kingdom, Europe",Private Equity,,,,2019-04-02,Little Fish,https://www.crunchbase.com/organization/little-fish-uk,https://www.littlefish.co.uk/,,,,LDC,Littlefish is an award winning and rapidly growing Managed IT Services Provider.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,2,LDC,1,,"160,214"
Grant - Iowa Jobs for America's Graduates (iJAG),https://www.crunchbase.com/funding_round/iowa-jobs-for-america-s-graduates-ijag-grant--459698b1,"Education, Higher Education","Des Moines, Iowa, United States, North America",Grant,25000,USD,25000,2022-10-17,Iowa Jobs for America's Graduates (iJAG),https://www.crunchbase.com/organization/iowa-jobs-for-america-s-graduates-ijag,https://www.ijag.org,,,,The Iowa Women's Foundation,"Iowa Jobs for America's Graduates (iJAG) provides quality, comprehensive drop-out prevention and school-to-work transition services.",,No,,25000,USD,25000,,1,The Iowa Women's Foundation,1,1,"160,266"
Seed Round - Omatsuri Japan,https://www.crunchbase.com/funding_round/omatsuri-japan-seed--ba815f3e,"Content, Task Management","Tokyo, Tokyo, Japan, Asia",Seed,,,,2017-04-12,Omatsuri Japan,https://www.crunchbase.com/organization/omatsuri-japan,https://omatsurijapan.com/,,,,"01booster, Dai-ichi Kangyo Credit Cooperative, Kirin Holdings, Yozo Suzuki",Omatsuri is Japan's first festival company specializing in Japan.,Seed,Yes,$1M to $10M,,USD,,,2,,4,,"160,282"
Series A - Vyng,https://www.crunchbase.com/funding_round/vyng-series-a--36ee9ae5,"Apps, Digital Entertainment, Software, Video","Venice, California, United States, North America",Series A,4000000,USD,4000000,2018-12-13,Vyng,https://www.crunchbase.com/organization/vyng,http://www.vyng.me/,,,,"Alpha Edison, Entrepreneur Fund, March Capital, Omidyar Network",Vyng has built a next-generation phone call platform to start better conversations with friends and better interactions with businesses,Early Stage Venture,Yes,$1M to $10M,15000000,USD,15000000,M&A,6,"March Capital, Omidyar Network",4,1,"160,466"
Angel Round - King Honest Communication,https://www.crunchbase.com/funding_round/king-honest-communication-angel--841e2e8e,"Financial Services, FinTech, Payments","Xuhui, Shanghai, China, Asia",Angel,3000000,CNY,450188,2010-10-13,King Honest Communication,https://www.crunchbase.com/organization/king-honest-communication,http://www.khcallpay.com/,,,,Shanghai Rongzhibang Asset Management,King Honest Communication is a payment settlement platform.,Seed,Yes,,3000000,CNY,450188,Seed,1,Shanghai Rongzhibang Asset Management,1,,"160,493"
Series A - Zheng Yi Wireless Science and Technology,https://www.crunchbase.com/funding_round/zheng-yi-wireless-beijing-science-and-technology-limited-company-series-a--328db52d,"Internet, Mobile Apps","Haidian, Beijing, China, Asia",Series A,1629549,USD,1629549,2014-03-01,Zheng Yi Wireless Science and Technology,https://www.crunchbase.com/organization/zheng-yi-wireless-beijing-science-and-technology-limited-company,http://www.appcan.cn,,,,Zhonglu Capital,Zheng Yi Wireless Science and Technology is a domestic high-tech company that is focused on the development of mobile internet applications.,Early Stage Venture,Yes,,1629549,USD,1629549,Early Stage Venture,1,,1,,"160,504"
Seed Round - Carma,https://www.crunchbase.com/funding_round/carma-d03a-seed--1ad91d18,"Automotive, E-Commerce, Finance","Sydney, New South Wales, Australia, Oceania",Seed,28000000,AUD,19736642,2021-12-06,Carma,https://www.crunchbase.com/organization/carma-d03a,http://carma.com.au,,,,Tiger Global Management,"Carma is a fully digital used car dealership, offering a large range of quality pre-owned vehicles at fixed prices, delivered to the home.",Seed,Yes,$1M to $10M,103000000,AUD,71684263,Early Stage Venture,2,Tiger Global Management,1,1,"160,615"
Seed Round - Little Big Connection,https://www.crunchbase.com/funding_round/little-big-connection-seed--2be9936e,"Computer, Software","Levallois-perret, Ile-de-France, France, Europe",Seed,1000000,EUR,1059904,2017-02-13,Little Big Connection,https://www.crunchbase.com/organization/little-big-connection,https://www.littlebigconnection.com/fr/,,,,,LittleBIG Connection  is a Consulting Firm.,Seed,Yes,$100M to $500M,1000000,EUR,1059905,Seed,1,,,,"160,629"
Series A - Baturu Information Technology,https://www.crunchbase.com/funding_round/baturu-information-technology-series-a--af2089e3,"Automotive, B2B, Information Technology","Guangzhou, Guangdong, China, Asia",Series A,50000000,CNY,8071100,2015-01-01,Baturu Information Technology,https://www.crunchbase.com/organization/baturu-information-technology,http://www.batulu.cn/,,,,Qifu Capital Management,Baturu is an online auto parts transaction platform.,Early Stage Venture,Yes,,123100003,USD,123100003,Late Stage Venture,4,Qifu Capital Management,1,,"160,633"
Pre Seed Round - MEDIAVORE,https://www.crunchbase.com/funding_round/mediavore-interactive-pre-seed--08b8850b,"E-Commerce, E-Learning, Web Development","Laval, Quebec, Canada, North America",Pre-Seed,550000,CAD,421330,2018-03-15,MEDIAVORE,https://www.crunchbase.com/organization/mediavore-interactive,https://www.mediavore.ca/,,,,BDC Venture Capital,"MEDIAVORE is a company specializing in website development, e-commerce, marketplace, and e-learning platforms.",Seed,Yes,$1M to $10M,1545000,CAD,1220971,Seed,2,BDC Venture Capital,1,,"160,200"
Series A - QueueBuster,https://www.crunchbase.com/funding_round/queuebuster-series-a--983cedbe,"Mobile, Point of Sale, SaaS, Software","Noida, Uttar Pradesh, India, Asia",Series A,633000000,INR,8098693,2022-06-13,QueueBuster,https://www.crunchbase.com/organization/queuebuster,https://queuebuster.co/,,,,"Chiratae Ventures, DMI Alternative Investment Fund, Flourish Ventures, Omidyar Network India","Saas, POS, Mobile App, Payment",Early Stage Venture,Yes,,633000000,INR,8098694,Early Stage Venture,1,Chiratae Ventures,4,,"160,201"
Seed Round - SCULPERE,https://www.crunchbase.com/funding_round/sculpere-seed--a00b5445,"E-Commerce, Fashion, Internet, Online Portals","Bengaluru, Karnataka, India, Asia",Seed,,,,2020-04-10,SCULPERE,https://www.crunchbase.com/organization/sculpere,https://thesculpere.com/,,,,Sandip Kumar Gorasiya,Brand Sculpere was founded in 2018 with a vision to provide an exceptional high-quality line of classic men’s products in India.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"160,202"
Seed Round - Index Coop,https://www.crunchbase.com/funding_round/the-index-coop-seed--49662da4,Cryptocurrency,"Grand Cayman, Midland, Cayman Islands, North America",Seed,7700000,USD,7700000,2021-07-07,Index Coop,https://www.crunchbase.com/organization/the-index-coop,https://www.indexcoop.com/,,,,"1confirmation, 1kx, Assembly Capital Partners, DeFiance Capital, Galaxy Digital, Laconia Ventures, Wintermute",Index Coop creates and maintains the world's best crypto index products.,Seed,Yes,$1M to $10M,9950000,USD,9950000,Seed,2,1kx,7,,"160,203"
Seed Round - OOTify,https://www.crunchbase.com/funding_round/ootify-seed--eb0edbe1,"Health Care, Mental Health, SaaS, Wellness","Los Angeles, California, United States, North America",Seed,165000,USD,165000,2018-08-02,OOTify,https://www.crunchbase.com/organization/ootify,https://www.ootify.com,,,,"Nex Cubed, Nex Cubed Digital Health",OOTify is an AI-powered mental health enterprise SaaS hub,Seed,Yes,$1M to $10M,865000,USD,865000,Seed,3,,2,,"160,204"
Seed Round - L'intendance,https://www.crunchbase.com/funding_round/l-intendance-seed--9ee47393,"Consumer Goods, Cosmetics, E-Commerce, Grocery, Organic, Retail","Paris, Ile-de-France, France, Europe",Seed,,,,2021-03-30,L'intendance,https://www.crunchbase.com/organization/l-intendance,https://www.lintendance.co,,,,,Lintendance is an online shop for plastic free groceries and reusable containers.,Seed,Yes,,,USD,,Seed,1,,,,"160,205"
Venture Round - USA Discounters,https://www.crunchbase.com/funding_round/usa-discounters-series-unknown--b4c61197,"Financial Services, Payments, Retail Technology, Subscription Service","Virginia Beach, Virginia, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2010-06-07,USA Discounters,https://www.crunchbase.com/organization/usa-discounters,http://www.usadiscounters.net,,,,,USA Discounters operates a network of credit stores that finance and sell a range of merchandise to U.S. military and government employees.,,Yes,$10M to $50M,6000000,USD,6000000,,2,,,,"160,206"
Venture Round - Agolo,https://www.crunchbase.com/funding_round/agolo-series-unknown--da9fc5ce,"Apps, Artificial Intelligence (AI), Information Technology, Machine Learning, Natural Language Processing, News, Software","New York, New York, United States, North America",Venture - Series Unknown,,,,2019-07-25,Agolo,https://www.crunchbase.com/organization/agolo,http://www.agolo.com,,,,"AAF Management Ltd., Google, M12 - Microsoft's Venture Fund, Microsoft, Tensility Venture Partners","Agolo is the most advanced summarization software that connects to news, documents, cloud storage to create summaries in real-time.",,Yes,$1M to $10M,3540000,USD,3540000,Early Stage Venture,6,,5,1,"160,207"
Secondary Market - Tintri,https://www.crunchbase.com/funding_round/tintri-secondary-market--a2c7e405,"Cloud Computing, Cloud Data Services, Data Center, Enterprise Software, Hardware","Mountain View, California, United States, North America",Secondary Market,,,,2015-07-20,Tintri,https://www.crunchbase.com/organization/tintri,http://www.tintri.com,,,,SharesPost Investment Management,"Tintri is an IT company which provides products designed for enterprise cloud, virtual machines, and containers.",,No,$10M to $50M,260000000,USD,260000000,M&A,9,,1,1,"160,208"
Seed Round - NanoVibronix,https://www.crunchbase.com/funding_round/nanovibronix-seed--e1b2af69,"Health Care, Medical Device, Therapeutics","Melville, New York, United States, North America",Seed,257000,USD,257000,2015-04-07,NanoVibronix,https://www.crunchbase.com/organization/nanovibronix,http://www.nanovibronix.com,,,,,NanoVibronix is a medical device company employing its proprietary therapeutic ultrasound technologies to develop portable devices.,Seed,Yes,Less than $1M,22846422,USD,22846422,IPO,11,,,,"160,210"
Product Crowdfunding - Consumer product company (Acquired),https://www.crunchbase.com/funding_round/consumer-product-company-acquired-product-crowdfunding--9310ecf6,Health Care,,Product Crowdfunding,,,,2017-04-15,Consumer product company (Acquired),https://www.crunchbase.com/organization/consumer-product-company-acquired,,,,,,Health food product sold at Equinox and Whole Foods,,No,,,USD,,,1,,,,"160,212"
Series A - Cernet,https://www.crunchbase.com/funding_round/cernet-6fc1-series-a--5cdf06e5,"Education, Information Services, Internet","Haidian, Beijing, China, Asia",Series A,10000000,CNY,1519905,2016-01-22,Cernet,https://www.crunchbase.com/organization/cernet-6fc1,http://www.cer.net/,,,,"Beijing Lanhai Wentong Zixun Fuwu Youxian Gongsi, Beijing Senshi Touzi Guanli Co., Ltd, Tianshiyun Jiaoyu",Cernet offers professional education information services.,Early Stage Venture,Yes,,51400000,CNY,7870390,Early Stage Venture,3,,3,,"160,213"
Post-IPO Debt - Palatin Technologies,https://www.crunchbase.com/funding_round/palatin-technologies-post-ipo-debt--5441f511,"Biotechnology, Health Care, Therapeutics","Cranbury, New Jersey, United States, North America",Post-IPO Debt,10000000,USD,10000000,2014-12-24,Palatin Technologies,https://www.crunchbase.com/organization/palatin-technologies,http://palatin.com,,,,Horizon Technology Finance,Palatin Technologies is a biopharmaceutical company developing targeted receptor specific peptide therapeutics to treat diseases.,,No,Less than $1M,133900000,USD,133900000,M&A,9,,1,,"160,214"
Grant - Rinicare,https://www.crunchbase.com/funding_round/rinicare-grant--62e214f5,"Apps, Business Information Systems, Enterprise Applications, Health Care","Lancaster, Lancashire, United Kingdom, Europe",Grant,,,,2015-03-01,Rinicare,https://www.crunchbase.com/organization/rinicare,http://www.rinicare.com/,,,,SBRI Healthcare,Rinicare is Lancaster-based SME that offers innovative technology solutions for healthcare applications.,,No,$1M to $10M,50000,EUR,55998,,3,SBRI Healthcare,1,,"160,215"
Series B - Ridecell,https://www.crunchbase.com/funding_round/ridecell-series-b--3fc170e6,"Automotive, Autonomous Vehicles, Car Sharing, Fleet Management, Ride Sharing, Transportation","San Francisco, California, United States, North America",Series B,28610000,USD,28610000,2018-06-01,Ridecell,https://www.crunchbase.com/organization/ridecell,http://www.ridecell.com,,,,"Cox Automotive, DENSO International America, Deutsche Bahn Digital Ventures, Mitsui & Co, Penske Automotive Group","Ridecell provides car-sharing, ride-sharing, short-term leases, and autonomous vehicle fleet services for car rental companies.",Early Stage Venture,Yes,$1M to $10M,134754653,USD,134754653,,7,Cox Automotive,5,2,"160,217"
Post-IPO Equity - Alterra Capital Holdings,https://www.crunchbase.com/funding_round/alterra-capital-holdings-post-ipo-equity--c61e04ec,Insurance,"Hamilton, Hamilton, Bermuda, North America",Post-IPO Equity,35000000,USD,35000000,2004-02-01,Alterra Capital Holdings,https://www.crunchbase.com/organization/alterra-capital-holdings,http://alterracap.com/,,,,Sagemoore Capital,"Alterra Capital Holdings Limited, together with its subsidiaries, provides specialty insurance and reinsurance products to corporations.",,Yes,,35000000,USD,35000000,M&A,1,,1,,"160,218"
Series F - 23andMe,https://www.crunchbase.com/funding_round/23andme-series-f--abbe4ca4,"Biotechnology, Genetics, Life Science","Sunnyvale, California, United States, North America",Series F,,,,2017-08-22,23andMe,https://www.crunchbase.com/organization/23andme,http://23andme.com,,,,,"23andMe is a DNA testing technology company that enables its users to access their ancestry, genealogy, and inherited traits.",Late Stage Venture,Yes,$100M to $500M,1118573609,USD,1118573609,IPO,19,,,,"160,220"
Seed Round - Davinta,https://www.crunchbase.com/funding_round/davinta-finserv-seed--08cda8f3,"Financial Services, FinTech","Bengaluru, Karnataka, India, Asia",Seed,14000000,USD,14000000,2019-06-01,Davinta,https://www.crunchbase.com/organization/davinta-finserv,http://www.davintafinserv.com/,,,,,"Davinta is digital lending platform that brings together underserved customers and financial products that are quick, easy and contextual",Seed,Yes,,14000000,USD,14000000,Seed,1,,,,"160,221"
Venture Round - payleven,https://www.crunchbase.com/funding_round/payleven-series-unknown--88eba407,"Finance, Financial Services, FinTech, Information Technology, Mobile Payments, Software","São Paulo, Sao Paulo, Brazil, South America",Venture - Series Unknown,10000000,EUR,12587879,2012-09-03,payleven,https://www.crunchbase.com/organization/payleven,https://sumup.com,,,,"HV Capital, New Enterprise Associates, RTP Global",payleven enables small and medium sized businesses to accept card payments via smartphone or tablet.,,Yes,$1M to $10M,53678077,USD,53678077,M&A,5,,3,1,"160,222"
