Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Videonetics Technologies,https://www.crunchbase.com/funding_round/videonetics-technologies-series-a--82b2003c,"Information Technology, Professional Services, Service Industry, Video, Video Streaming","Salt Lake City, West Bengal, India, Asia",Series A,,,,2014-06-25,Videonetics Technologies,https://www.crunchbase.com/organization/videonetics-technologies,http://www.videonetics.com/,,,,GenNext Ventures,Videonetics Technologies is a Kolkata-based surveillance company,Early Stage Venture,Yes,,1150000000,INR,13850657,Early Stage Venture,2,GenNext Ventures,1,,"343,293"
Series B - UPYUN,https://www.crunchbase.com/funding_round/upyun-series-b--b73e870f,"Big Data, Cloud Infrastructure","Hangzhou, Zhejiang, China, Asia",Series B,,,,2015-12-30,UPYUN,https://www.crunchbase.com/organization/upyun,https://www.upyun.com,,,,CrestValue,UPYUN is a cloud CDN services provider.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,3,,1,,"343,304"
Non Equity Assistance - Tiller Systems,https://www.crunchbase.com/funding_round/tiller-systems-non-equity-assistance--7b3ce394,"E-Commerce, Payments, Point of Sale, Restaurants, Retail, Shopping, Software","Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2015-06-01,Tiller Systems,https://www.crunchbase.com/organization/tiller-systems,http://www.tillersystems.com,,,,Microsoft Accelerator Paris,Tiller Systems is a provider of point-of-sale software solutions for restaurants and merchants.,,No,Less than $1M,21220000,EUR,24220496,M&A,9,,1,,"343,314"
Debt Financing - Elastic Path Software,https://www.crunchbase.com/funding_round/elastic-path-debt-financing--51efa8bd,"Developer APIs, E-Commerce, E-Commerce Platforms, SaaS, Software","Vancouver, British Columbia, Canada, North America",Debt Financing,5000000,USD,5000000,2014-03-14,Elastic Path Software,https://www.crunchbase.com/organization/elastic-path,http://www.elasticpath.com,,,,Beedie Capital,Elastic Path Software is the pioneer of composable commerce with the first API oriented e-commerce platform for the enterprise space.,,No,$10M to $50M,144187858,USD,144187858,,7,,1,,"343,316"
Series B - Prism Entertainment,https://www.crunchbase.com/funding_round/prism-entertainment-series-b--c9d6e108,Media and Entertainment,"Hangzhou, Zhejiang, China, Asia",Series B,90000000,CNY,13140028,2022-08-25,Prism Entertainment,https://www.crunchbase.com/organization/prism-entertainment,http://www.mholos.com/,,,,Arcvideo Tech,Prism Entertainment is a provider of visual effects solutions.,Early Stage Venture,Yes,,230000000,CNY,33667541,Early Stage Venture,3,Arcvideo Tech,1,,"343,317"
Debt Financing - RDG Collective,https://www.crunchbase.com/funding_round/rdg-collective-debt-financing--17ebe6f3,Manufacturing,"Lusaka, NA - Zambia, Zambia, Africa",Debt Financing,,,,2018-04-13,RDG Collective,https://www.crunchbase.com/organization/rdg-collective,https://rdg-home.com,,,,,"Designing, manufacturing, financing, and distributing Pay-As-You-Go products to off-grid communities in Sub-Saharan Africa",,No,,4000000,USD,4000000,Private Equity,7,,,,"343,329"
Convertible Note - Nordicplan,https://www.crunchbase.com/funding_round/nordicplan-convertible-note--646a506b,"Developer Platform, Graphic Design, MMO Games","Stockholm, Stockholms Lan, Sweden, Europe",Convertible Note,1000000,USD,1000000,2013-12-25,Nordicplan,https://www.crunchbase.com/organization/nordicplan,http://www.nordicplan.com/,,,,,"Nordicplan was founded and is operated by a small group of life time gamer's, professional developers and graphic designers.",,No,,1000000,USD,1000000,,1,,,,"343,338"
Series B - StyleHaul,https://www.crunchbase.com/funding_round/stylehaul-series-b--cc554cda,"Advertising, Beauty, Brand Marketing, Content Marketing, Digital Marketing, Fashion, Marketing, Social Media Advertising, Social Media Marketing, Video","Los Angeles, California, United States, North America",Series B,6500000,USD,6500000,2013-02-28,StyleHaul,https://www.crunchbase.com/organization/stylehaul,http://www.stylehaul.com,,,,BDMI,"A global marketing services and media company that connects brands to social creators through content programs, events and media solutions.",Early Stage Venture,Yes,$10M to $50M,16900000,USD,16900000,M&A,3,BDMI,1,1,"343,351"
Pre Seed Round - The ORK Media,https://www.crunchbase.com/funding_round/the-ork-media-pre-seed--a3f5f3e9,,,Pre-Seed,,,,2020-03-10,The ORK Media,https://www.crunchbase.com/organization/the-ork-media,,,,,Hemant Lochav,Digital Marketing Agency,Seed,Yes,,,USD,,M&A,1,,1,1,"343,369"
Seed Round - CVTrust,https://www.crunchbase.com/funding_round/cvtrust-seed--a4c062db,"Information and Communications Technology (ICT), Information Services, Information Technology","Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Seed,250000,EUR,333298,2013-01-22,CVTrust,https://www.crunchbase.com/organization/cvtrust,http://www.cvtrust.com,,,,Internet Attitude,CVTrust offers the only reliable and cost effective solution for certifying and checking academic backgrounds: the Smart Diploma.,Seed,Yes,Less than $1M,571429,EUR,683863,Seed,4,Internet Attitude,1,,"343,387"
Venture Round - Noribachi,https://www.crunchbase.com/funding_round/noribachi-series-unknown--ce53e7b5,"Clean Energy, Lighting, Manufacturing","Harbor City, California, United States, North America",Venture - Series Unknown,500000,USD,500000,2009-04-22,Noribachi,https://www.crunchbase.com/organization/noribachi,http://www.noribachi.com,,,,,"The Noribachi Group manufactures and markets commercial, industrial and residential smart energy products and solutions.",,Yes,$10M to $50M,1332500,USD,1332500,Seed,4,,,,"343,392"
Non Equity Assistance - Five to Nine,https://www.crunchbase.com/funding_round/five-to-nine-non-equity-assistance--212c1f17,"B2B, Communities, Employee Benefits, Millennials, Social, Software","Chicago, Illinois, United States, North America",Non-equity Assistance,,,,2020-07-24,Five to Nine,https://www.crunchbase.com/organization/five-to-nine,http://fivetonine.co,,,,Google for Startups,Five to Nine manages & evaluates virtual event programming so you can focus on building the employee experience.,,No,Less than $1M,5400000,USD,5400000,Seed,5,Google for Startups,1,,"343,395"
Seed Round - Traces,https://www.crunchbase.com/funding_round/traces-seed--cc1dc6bb,"Apps, Digital Media, Messaging, PaaS, Security, Video","Palo Alto, California, United States, North America",Seed,,,,2014-01-01,Traces,https://www.crunchbase.com/organization/traces,https://www.traces.ai,,,,QVentures,"Traces lets you share digital messages anywhere in the world. To get messages, you have to be in the right place at the right time.",Seed,Yes,$50M to $100M,2679999,USD,2679999,,3,QVentures,1,,"343,398"
Seed Round - mago,https://www.crunchbase.com/funding_round/makeomnia-limited-seed--1564e75f,"3D Printing, Alumni, Education, Hardware, Manufacturing","Mong Kok, Kowloon, Hong Kong, Asia",Seed,41250,USD,41250,2015-08-01,mago,https://www.crunchbase.com/organization/makeomnia-limited,https://www.magoprinter.com/,,,,Cyberport Hong Kong,mago develops entry class 3D printers and target on education and domestic markets.,Seed,Yes,,41250,USD,41250,Seed,2,,1,,"343,412"
Post-IPO Equity - FedEx,https://www.crunchbase.com/funding_round/fedex-post-ipo-equity--7997438b,"E-Commerce, Logistics, Shipping, Supply Chain Management","Memphis, Tennessee, United States, North America",Post-IPO Equity,,,,1998-01-20,FedEx,https://www.crunchbase.com/organization/fedex,http://www.fedex.com,,,,,"FedEx provides customers and businesses worldwide with a broad portfolio of transportation, e-commerce, and business services.",,Yes,$10B+,,USD,,IPO,2,,,,"343,414"
Seed Round - Dauber,https://www.crunchbase.com/funding_round/dauber-seed--597bd496,"Information Services, Private Social Networking, Transportation","San Antonio, Texas, United States, North America",Seed,1100000,USD,1100000,2017-06-22,Dauber,https://www.crunchbase.com/organization/dauber,http://www.dauberapp.com,,,,"Aggie Angel Network, Geekdom Fund, Innovate Angel Funds, Maroon Venture Partners Fund, RealCoAccelerator, San Antonio Angel Network, South Coast Angel Network","A multi-sided network providing on-demand material transportation for contractors, truckers, dump sites and material suppliers.",Seed,Yes,$10M to $50M,1100000,USD,1100000,Seed,3,,7,,"343,416"
Series A - Mobile Premier League,https://www.crunchbase.com/funding_round/mobile-premier-league-mpl-series-a--d17be092,"eSports, Gaming, iOS, Sports","Bengaluru, Karnataka, India, Asia",Series A,35500000,USD,35500000,2019-04-24,Mobile Premier League,https://www.crunchbase.com/organization/mobile-premier-league-mpl,https://www.mpl.live,,,,"Argor Capital, Base Partners, BEENEXT, Peak XV Partners, RTP Global, Times Internet, Venture Highway",Mobile Premier League is a skill-based eSports platform used to offer cash prizes while playing games.,Early Stage Venture,Yes,$500M to $1B,375500000,USD,375500000,Late Stage Venture,6,"Peak XV Partners, Times Internet",7,1,"343,426"
Venture Round - FTW Ventures,https://www.crunchbase.com/funding_round/ftw-ventures-series-unknown--0f29967c,Food and Beverage,"San Francisco, California, United States, North America",Venture - Series Unknown,,,,2019-06-10,FTW Ventures,https://www.crunchbase.com/organization/ftw-ventures,http://www.ftw.vc/,,,,Creative Ventures,FTW Ventures is an investment & advisory group for early-stage Food & Ag Tech startups. ,,Yes,Less than $1M,,USD,,,1,,1,,"343,449"
Venture Round - Bayzat,https://www.crunchbase.com/funding_round/bayzat-series-unknown--99fb6c62,"Employee Benefits, FinTech, Human Resources, Insurance, InsurTech, SaaS","Dubai, Dubai, United Arab Emirates, Asia",Venture - Series Unknown,,,,2022-08-11,Bayzat,https://www.crunchbase.com/organization/bayzat,http://www.bayzat.com,,,,Mohammed Bin Rashid Innovation Fund (MBRIF),"Bayzat is a technology SaaS company that provides insurance, payroll, and human resources solutions for businesses.",,Yes,$50M to $100M,53598445,USD,53598445,Late Stage Venture,7,Mohammed Bin Rashid Innovation Fund (MBRIF),1,1,"343,451"
Angel Round - Sid Mashburn,https://www.crunchbase.com/funding_round/sid-mashburn-angel--47609758,"Fashion, Lifestyle, Men's, Retail","Atlanta, Georgia, United States, North America",Angel,550260,USD,550260,2013-04-24,Sid Mashburn,https://www.crunchbase.com/organization/sid-mashburn,http://www.sidmashburn.com/,,,,QuarterMoore,"Sid Mashburn is a vertically-integrated retailer of cool, special, useful things for men and women (mostly clothes).",Seed,Yes,$10M to $50M,8250260,USD,8250260,,3,,1,,"343,453"
Grant - Nori Health,https://www.crunchbase.com/funding_round/nori-health-grant--ad0a535e,"Artificial Intelligence (AI), Chatbot, Health Care, Natural Language Processing","Nieuwegein, Utrecht, The Netherlands, Europe",Grant,60000,USD,60000,2017-12-01,Nori Health,https://www.crunchbase.com/organization/nori-health,https://norihealth.com,,,,European Union,Chatbot coach for chronic disease management,,No,,1575392,USD,1575392,Seed,3,,1,,"343,455"
"Seed Round - Jointechlabs, Inc.",https://www.crunchbase.com/funding_round/jointechlabs-seed--61974446,"Biotechnology, Health Care, Medical, Medical Device","Chicago, Illinois, United States, North America",Seed,1500000,USD,1500000,2018-04-18,"Jointechlabs, Inc.",https://www.crunchbase.com/organization/jointechlabs,http://www.jointechlabs.com,,,,"EXPERT DOJO, IndieBio, Stemtech LLC",Jointechlabs develops regenerative medicine therapies such as MiniTC® & Mini-Stem System® - devices to process body fat in non-surgical use.,Seed,Yes,Less than $1M,1975000,USD,1975000,Early Stage Venture,4,,3,,"343,477"
Seed Round - DOT,https://www.crunchbase.com/funding_round/dot-6321-seed--76d27562,"Fitness, Health Care","Ottawa, Ontario, Canada, North America",Seed,,,,2018-01-01,DOT,https://www.crunchbase.com/organization/dot-6321,https://www.dotmindunlocked.com/,,,,Indus River Ventures,DOT is a Medical and health Company.,Seed,Yes,,,USD,,Seed,2,,1,,"343,481"
Seed Round - SnapYeti,https://www.crunchbase.com/funding_round/snapyeti-seed--037b3df9,"Media and Entertainment, Photo Sharing, Photography","Raleigh, North Carolina, United States, North America",Seed,50000,USD,50000,2014-08-25,SnapYeti,https://www.crunchbase.com/organization/snapyeti,https://www.snapyeti.com/,,,,The Startup Factory,"SnapYeti, a Raleigh-based photo contest platform that lets brands connect with patrons through crowd-sourced photos.",Seed,Yes,$1M to $10M,100000,USD,100000,Seed,3,,1,,"343,486"
Venture Round - Sandhar Technologies,https://www.crunchbase.com/funding_round/sandhar-technologies-series-unknown--7e7b148a,"Automotive, Industrial Engineering, Industrial Manufacturing, Manufacturing","Gurgaon, Haryana, India, Asia",Venture - Series Unknown,9000000,USD,9000000,2014-04-01,Sandhar Technologies,https://www.crunchbase.com/organization/sandhar-technologies,https://sandhargroup.com/,,,,GTI Capital Group,"Sandhar Technologies is an auto component supplier, having most of the Indian automotive OEMs as its customers.",,Yes,$50M to $100M,32000000,USD,32000000,IPO,2,GTI Capital Group,1,,"343,493"
Grant - BuildWithin,https://www.crunchbase.com/funding_round/buildwithin-grant--00b488eb,"Internet, Publishing","Washington, District of Columbia, United States, North America",Grant,7900000,USD,7900000,2022-11-02,BuildWithin,https://www.crunchbase.com/organization/buildwithin,https://www.buildwithin.com,,,,U.S. Department of Labor,"A founding team of technologists, educators, and former apprentices founded BuildWithin.",,No,,10300000,USD,10300000,Seed,2,U.S. Department of Labor,1,,"343,502"
Series B - Kiyon,https://www.crunchbase.com/funding_round/kiyon-series-b--3af7a8c0,Web Hosting,"San Diego, California, United States, North America",Series B,10000000,USD,10000000,2005-08-01,Kiyon,https://www.crunchbase.com/organization/kiyon,,,,,"Jacobs Capital Group, Next47","Kiyon offers IP broadband mesh network solutions including automation wireless BACnet products, broadband routers, antennas and accessories.",Early Stage Venture,Yes,,10000000,USD,10000000,Early Stage Venture,1,"Jacobs Capital Group, Next47",2,,"343,508"
Private Equity Round - Welcome Wagon,https://www.crunchbase.com/funding_round/welcome-wagon-private-equity--0e2375c8,"Advertising, Internet of Things, Marketing","Coral Springs, Florida, United States, North America",Private Equity,,,,2005-05-01,Welcome Wagon,https://www.crunchbase.com/organization/welcome-wagon,http://www.WelcomeWagon.com,,,,Housatonic Partners,Welcome Wagon provides direct mail and digital marketing solutions.,Private Equity,Yes,$50M to $100M,,USD,,M&A,1,,1,,"343,526"
Private Equity Round - Long-Spring Education Group,https://www.crunchbase.com/funding_round/long-spring-education-group-private-equity--38ef17b0,"Education, Higher Education","Kunming, Yunnan, China, Asia",Private Equity,,,,2016-11-01,Long-Spring Education Group,https://www.crunchbase.com/organization/long-spring-education-group,http://www.changshuiedu.com/,,,,EQT,Long-Spring Education Group offers high school students full-time education offerings and tutoring services.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"343,539"
Non Equity Assistance - The Akaliko Company,https://www.crunchbase.com/funding_round/the-akaliko-company-non-equity-assistance--eb8fdffb,"Art, Digital Entertainment, Education, Media and Entertainment, Music, Music Education, Publishing, Social Entrepreneurship","Dhaka, Dhaka, Bangladesh, Asia",Non-equity Assistance,10000,USD,10000,2018-05-01,The Akaliko Company,https://www.crunchbase.com/organization/the-akaliko-company,https://akaliko.xyz,,,,Akashleena Ventures,The Akaliko Company is a media company that specializes in the production and creating a hub for artists from various medium.,,No,,50000,USD,50000,Seed,5,,1,,"343,543"
Venture Round - Nascent Surgical,https://www.crunchbase.com/funding_round/nascent-surgical-series-unknown--ce0188e7,"Biotechnology, Developer Platform, Health Care, Medical","Eden Prairie, Minnesota, United States, North America",Venture - Series Unknown,105000,USD,105000,2015-01-02,Nascent Surgical,https://www.crunchbase.com/organization/nascent-surgical,http://nascentsurgical.com,,,,,Nascent Surgical develops disruptive technologies such as a smoke capture system and evacuator for use in surgical facilities.,,Yes,$1M to $10M,513000,USD,513000,,4,,,,"343,619"
Series A - Violet,https://www.crunchbase.com/funding_round/violet-series-a--f2170e30,"Hardware, Software","Paris, Ile-de-France, France, Europe",Series A,3780000,USD,3780000,2006-06-12,Violet,https://www.crunchbase.com/organization/violet,http://www.violet.net,,,,Banexi Ventures,Violet engages in the design and development of products and services based on calm and emotional technologies.,Early Stage Venture,Yes,$1M to $10M,3780000,USD,3780000,Early Stage Venture,1,Banexi Ventures,1,,"343,622"
Non Equity Assistance - Datatang,https://www.crunchbase.com/funding_round/datatang-non-equity-assistance--59bb2565,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software","Beijing, Beijing, China, Asia",Non-equity Assistance,,,,2014-01-13,Datatang,https://www.crunchbase.com/organization/datatang,http://www.datatang.com,,,,Microsoft Accelerator,Datatang is a world's leading AI data service provider.,,No,Less than $1M,,USD,,,1,,1,,"343,629"
Venture Round - HealthCubed,https://www.crunchbase.com/funding_round/healthcubed-series-unknown--a615e613,"Biotechnology, Health Care, Manufacturing, Medical, Medical Device","Bethesda, Maryland, United States, North America",Venture - Series Unknown,,,,2017-12-31,HealthCubed,https://www.crunchbase.com/organization/healthcubed,https://www.healthcubed.com,,,,Acumen,HealthCubed is a portable diagnosis system that can be used easily anywhere by anyone.,,Yes,,,USD,,,3,,1,,"343,635"
Seed Round - InfoSum,https://www.crunchbase.com/funding_round/cognitive-logic-seed--7589c2ac,"Advertising, Big Data, Information Technology, Privacy, Security","Basingstoke, Hampshire, United Kingdom, Europe",Seed,5000000,USD,5000000,2017-09-11,InfoSum,https://www.crunchbase.com/organization/cognitive-logic,https://www.infosum.com/,,,,"IA Ventures, LocalGlobe, Mark Suster, Mike Chalfen, Mosaic Ventures, Roger Ehrenberg, Saul Klein, Upfront Ventures",InfoSum provides a decentralized platform designed to remove the trust barriers between progress and privacy.,Seed,Yes,$1M to $10M,88100000,USD,88100000,Early Stage Venture,4,"Mike Chalfen, Saul Klein",8,3,"343,653"
Venture Round - GenVec,https://www.crunchbase.com/funding_round/genvec-inc-series-unknown--cfa9759d,"Biopharma, Biotechnology, Therapeutics","Gaithersburg, Maryland, United States, North America",Venture - Series Unknown,,,,1992-01-01,GenVec,https://www.crunchbase.com/organization/genvec-inc,http://genvec.com,,,,ARCH Venture Partners,"GenVec is a biopharmaceutical company employing differentiated, proprietary technologies for the creation of therapeutics and vaccines.",,Yes,$1M to $10M,1999999,USD,1999999,M&A,2,,1,,"343,665"
Convertible Note - Sea Machines Robotics,https://www.crunchbase.com/funding_round/sea-machines-robotics-convertible-note--2a876bef,"Artificial Intelligence (AI), Autonomous Vehicles, Marine Transportation, Navigation, Robotics","Boston, Massachusetts, United States, North America",Convertible Note,,,,2020-01-03,Sea Machines Robotics,https://www.crunchbase.com/organization/sea-machines-robotics,http://www.sea-machines.com,,,,TechNexus Venture Collaborative,Sea Machines Robotics builds autonomous control and navigation systems for the commercial marine and boating industries.,,No,$1M to $10M,58379927,USD,58379927,,11,,1,,"343,678"
Grant - Phlux Technology,https://www.crunchbase.com/funding_round/phlux-technology-grant--3a593084,"Electronics, Manufacturing, Semiconductor","Sheffield, Sheffield, United Kingdom, Europe",Grant,,,,2022-12-07,Phlux Technology,https://www.crunchbase.com/organization/phlux-technology,https://phluxtechnology.com/,,,,Innovate UK,Phlux is a photonics company developing innovative light detector and imaging systems.,,No,,4000000,GBP,4883945,Seed,2,Innovate UK,1,,"343,694"
Grant - VAYAVISION,https://www.crunchbase.com/funding_round/vayavision-grant--630e2210,"Automotive, Autonomous Vehicles, Search Engine","Tel Aviv, Tel Aviv, Israel, Asia",Grant,2450000,EUR,2771806,2019-03-06,VAYAVISION,https://www.crunchbase.com/organization/vayavision,http://www.vayavision.com,,,,European Innovation Council,VAYAVISION is a raw data fusion and perception system providing the most reliable environmental model for autonomous vehicles,,No,$1M to $10M,10771807,USD,10771807,M&A,2,European Innovation Council,1,,"343,747"
Seed Round - VIALET,https://www.crunchbase.com/funding_round/vialet-seed--b63753b7,"Banking, Finance, Financial Services, FinTech, Mobile Apps, Mobile Payments","Vilnius, Vilniaus Apskritis, Lithuania, Europe",Seed,,,,2018-01-01,VIALET,https://www.crunchbase.com/organization/vialet,https://vialet.eu/,,,,,Crypto friendly business accounts for SMEs.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"343,757"
Venture Round - ParaSonic,https://www.crunchbase.com/funding_round/parasonic-series-unknown--51b7af8c,"Health Care, Information Technology, Medical Device","Tel Aviv, Tel Aviv, Israel, Asia",Venture - Series Unknown,1600000,USD,1600000,2016-11-17,ParaSonic,https://www.crunchbase.com/organization/parasonic,http://para-sonic.com/,,,,,ParaSonic is a company that produces a home-use device that kills lice and their eggs in a single combing treatment.,,Yes,,1600000,USD,1600000,,1,,,,"343,766"
Non Equity Assistance - Choosic,https://www.crunchbase.com/funding_round/choosic-non-equity-assistance--ffed15ef,"Content Discovery, Mobile Advertising, Music","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2015-05-24,Choosic,https://www.crunchbase.com/organization/choosic,http://choosic.co,,,,MassChallenge,Choosic is a music discovery service that provides personalised music recommendations and fast playlist building.,,No,Less than $1M,,USD,,,1,,1,1,"343,774"
Grant - Ufonia,https://www.crunchbase.com/funding_round/ufonia-grant--77ee160e,Health Care,"London, England, United Kingdom, Europe",Grant,633903,GBP,827441,2019-03-28,Ufonia,https://www.crunchbase.com/organization/ufonia,https://www.ufonia.com,,,,,Ufonia is replacing routine patient healthcare interactions with next-generation automated phone calls.,,No,$1M to $10M,2311403,GBP,3058281,Seed,8,,,,"343,791"
Venture Round - Optichron,https://www.crunchbase.com/funding_round/optichron-series-unknown--06f54e5b,"Electronics, Manufacturing, Satellite Communication, Semiconductor","Fremont, California, United States, North America",Venture - Series Unknown,1990000,USD,1990000,2003-01-08,Optichron,https://www.crunchbase.com/organization/optichron,http://www.optichron.com,,,,,Optichron manufactures integrated circuits for communication applications using proprietary technology to eliminate non-linear distortion.,,Yes,,30990000,USD,30990000,M&A,3,,,,"343,798"
Seed Round - WECHEER,https://www.crunchbase.com/funding_round/wecheer-seed--be4a4e31,"Analytics, Consumer Goods, E-Commerce, Food and Beverage, Internet of Things, Loyalty Programs, Market Research, SaaS","Lausanne, Vaud, Switzerland, Europe",Seed,700000,USD,700000,2017-09-01,WECHEER,https://www.crunchbase.com/organization/wecheer,https://wecheer.io/,,,,,The first SaaS platform digitizing offline sales for CPG brands to acquire & retain their consumers,Seed,Yes,Less than $1M,6730593,USD,6730593,Seed,5,,,,"343,200"
