Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - Origin Quantum,https://www.crunchbase.com/funding_round/origin-quantum-series-b--2a06ce97,"Cloud Computing, Hardware, Information Technology","Hefei, Anhui, China, Asia",Series B,1000000000,CNY,148119621,2022-07-22,Origin Quantum,https://www.crunchbase.com/organization/origin-quantum,http://www.originqc.com.cn/,,,,"BOC Capital, CCB International, China State-Owned Capital Venture Investment Fund, CICC, CITIC Securities, Gaolin Capital, HIT Venture Capital, Infinity Equity, Jiayuan Capital, Shenzhen Capital Group",Origin Quantum is a full-stack quantum computing company that delivers a quantum computing cloud service platform.,Early Stage Venture,Yes,,1030000000,CNY,152710907,Early Stage Venture,3,,10,,"296,651"
Seed Round - Pleural Dynamics,https://www.crunchbase.com/funding_round/pleural-dynamics-inc-seed--24dfdb0d,"Health Care, Medical, Medical Device","Minnesota City, Minnesota, United States, North America",Seed,835000,USD,835000,2020-05-22,Pleural Dynamics,https://www.crunchbase.com/organization/pleural-dynamics-inc,,,,,,Pleural Dynamics is a medical device company.,Seed,Yes,,4518286,USD,4518286,,2,,,,"296,682"
Series C - ABEJA,https://www.crunchbase.com/funding_round/abeja-inc--series-c--0ccfcfb0,"Analytics, Artificial Intelligence (AI), Big Data, CRM, Machine Learning, Marketing, Marketing Automation","Tokyo, Tokyo, Japan, Asia",Series C,6000000000,JPY,53243752,2018-12-04,ABEJA,https://www.crunchbase.com/organization/abeja-inc-,https://abejainc.com,,,,"Daiwa Logitech, Google","ABEJA is a platform that integrate state-of-the-art AI technologies including IoT, big data, and deep learning.",Late Stage Venture,Yes,$10M to $50M,104360023,USD,104360023,Late Stage Venture,10,Google,2,,"296,684"
Series A - Azelon Pharmaceuticals,https://www.crunchbase.com/funding_round/azelon-pharmaceuticals-series-a--efc683c1,"Biotechnology, Health Care, Therapeutics","Conshohocken, Pennsylvania, United States, North America",Series A,4500000,USD,4500000,2011-10-11,Azelon Pharmaceuticals,https://www.crunchbase.com/organization/azelon-pharmaceuticals,http://www.azelon.com,,,,"Covington Funds, Lighthouse Capital Partners, Prospect Venture Partners",Azelon Pharmaceuticals develops novel formulations for the treatment of osteoporosis.,Early Stage Venture,Yes,,12137731,USD,12137731,,5,Prospect Venture Partners,3,1,"296,727"
Seed Round - AgileBlue,https://www.crunchbase.com/funding_round/agileblue-seed--5e0fd6b3,"Computer, Network Security","Independence, Ohio, United States, North America",Seed,2250000,USD,2250000,2021-12-07,AgileBlue,https://www.crunchbase.com/organization/agileblue,https://agileblue.com/,,,,"Blackstone Group, The Carlyle Group",AgileBlue is a developer of cybersecurity products designed to keep confidential data secure and ensure the safety of the property.,Seed,Yes,,5250000,USD,5250000,,2,,2,,"296,728"
Debt Financing - Community Restoration Group,https://www.crunchbase.com/funding_round/community-restoration-group-debt-financing--f2eadb25,"Real Estate, Real Estate Investment","Riverside, California, United States, North America",Debt Financing,10000000,USD,10000000,2016-06-24,Community Restoration Group,https://www.crunchbase.com/organization/community-restoration-group,http://www.communityrestorationgroup.com,,,,,Value Add Real Estate Investment Firm,,No,,10000000,USD,10000000,,1,,,,"296,735"
Seed Round - Valensum,https://www.crunchbase.com/funding_round/valensum-seed--5ecf6212,"Education, Software",,Seed,5010000,USD,5010000,2009-03-25,Valensum,https://www.crunchbase.com/organization/valensum,,,,,Van Leer Ventures Jerusalem,Valensum offers a power optimization platform that increases the speed of applications and the efficiency of computer multitasking.,Seed,Yes,,5010000,USD,5010000,Seed,1,Van Leer Ventures Jerusalem,1,,"296,748"
Grant - Niswonger Foundation,https://www.crunchbase.com/funding_round/niswonger-foundation-grant--2c4d29ff,"Education, Operating Systems, Sustainability","Greeneville, Tennessee, United States, North America",Grant,7800000,USD,7800000,2017-11-01,Niswonger Foundation,https://www.crunchbase.com/organization/niswonger-foundation,http://www.niswongerfoundation.org,,,,U.S. Department of Education,Established to make a positive and sustainable difference in education.,,No,Less than $1M,7800000,USD,7800000,,1,U.S. Department of Education,1,,"296,762"
Pre Seed Round - Inuka Coaching,https://www.crunchbase.com/funding_round/inuka-pre-seed--7a3a0f76,"Professional Services, Training, Wellness","Amsterdam, Noord-Holland, The Netherlands, Europe",Pre-Seed,120000,USD,120000,2020-04-01,Inuka Coaching,https://www.crunchbase.com/organization/inuka,http://inukacoaching.com,,,,,"Together, everyone resilient. Inuka makes evidence-based, human coaching scalable and affordable",Seed,Yes,,1260643,USD,1260643,Seed,3,,,,"296,767"
Pre Seed Round - Streetbeat,https://www.crunchbase.com/funding_round/streetbeat-pre-seed--e8bc3536,"Big Data, Cryptocurrency, FinTech, Trading Platform","Palo Alto, California, United States, North America",Pre-Seed,2000000,USD,2000000,2021-12-01,Streetbeat,https://www.crunchbase.com/organization/streetbeat,https://streetbeat.com,,,,"AAF Management Ltd., TTV Capital",Streetbeat is a subscription-based investment platform that uses artificial intelligence to navigate the complex stock market.,Seed,Yes,$1M to $10M,12000000,USD,12000000,Seed,2,,2,,"296,771"
Debt Financing - CareView Communications,https://www.crunchbase.com/funding_round/careview-communications-debt-financing--a321a7ca,"Digital Entertainment, Health Care, Hospital","Lewisville, Texas, United States, North America",Debt Financing,6000000,USD,6000000,2015-02-26,CareView Communications,https://www.crunchbase.com/organization/careview-communications,http://www.care-view.com,,,,,CareView Communications offers a video monitoring system enabling nursing staff to maintain visual contact with remotely-located patients.,,No,$1M to $10M,47559361,USD,47559361,IPO,7,,,,"296,793"
Seed Round - Newco Insurance,https://www.crunchbase.com/funding_round/newco-insurance-seed--48902468,"Auto Insurance, Finance, Insurance, Life Insurance","Columbus, Ohio, United States, North America",Seed,110000,USD,110000,2014-01-01,Newco Insurance,https://www.crunchbase.com/organization/newco-insurance,http://www.newcoinsurance.com,,,,,Newco Insurance™ is an independent insurance agency built for the 21st century.,Seed,Yes,$1M to $10M,110000,USD,110000,Seed,1,,,,"296,803"
Venture Round - Synacor,https://www.crunchbase.com/funding_round/synacor-series-unknown--c2f119b4,"Advertising Platforms, Developer Tools, Email, Identity Management, Internet, Mobile, Software","Buffalo, New York, United States, North America",Venture - Series Unknown,,,,2004-02-12,Synacor,https://www.crunchbase.com/organization/synacor,http://www.synacor.com,,,,"Access Venture Partners, Advantage Capital, Crystal Internet Venture Funds, Rand Capital, Walden International","Synacor provides solutions that enable MSOs, ISPs, and telcos to bundle, promote, and deliver narrowband and broadband content and services.",,Yes,$10M to $50M,28960000,USD,28960000,M&A,4,Advantage Capital,5,1,"296,843"
Seed Round - Dorado.tech,https://www.crunchbase.com/funding_round/dorado-tech-seed--007b5afb,"Information Technology, Internet, Logistics, Software","Zug, Zug, Switzerland, Europe",Seed,,,,2018-03-16,Dorado.tech,https://www.crunchbase.com/organization/dorado-tech,https://www.dorado.tech,,,,Goldfish Fund,"Dorado.tech offers on-demand delivery of everything need, whenever need it.",Seed,Yes,$10M to $50M,,USD,,Seed,1,Goldfish Fund,1,,"296,844"
Angel Round - Brown Apron,https://www.crunchbase.com/funding_round/brown-apron-angel--c655a436,"Food and Beverage, Food Delivery","Bangalore, Karnataka, India, Asia",Angel,102000,USD,102000,2017-08-04,Brown Apron,https://www.crunchbase.com/organization/brown-apron,https://brownapron.com/,,,,,Brown Apron is an online meat retailer.,Seed,Yes,,214703,USD,214703,Seed,3,,,,"296,862"
Venture Round - Neurovance,https://www.crunchbase.com/funding_round/neurovance-series-unknown--b5d7ecce,"Biotechnology, Clinical Trials, Health Care, Neuroscience","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,478064,USD,478064,2012-02-03,Neurovance,https://www.crunchbase.com/organization/neurovance,http://www.neurovance.com/,,,,,Neurovance is a clinical-stage neuroscience company that discovered and developed centanafadine (CTN) to help adults and children with ADHD.,,Yes,,31778059,USD,31778059,M&A,6,,,,"296,876"
Venture Round - EnduraCare AcuteCare,https://www.crunchbase.com/funding_round/enduracare-acutecare-series-unknown--344cc14c,"Biotechnology, Health Care, Hospital, Medical, Therapeutics","Mobile, Alabama, United States, North America",Venture - Series Unknown,500000,USD,500000,2010-01-13,EnduraCare AcuteCare,https://www.crunchbase.com/organization/enduracare-acutecare,http://enduracareacutecare.com,,,,,"EnduraCare Acute Care Services provides therapy services to acute care hospitals, outpatient clinics, and physician practices.",,Yes,$50M to $100M,7646823,USD,7646823,,2,,,,"296,889"
Series D - FiscalNote,https://www.crunchbase.com/funding_round/fiscalnote-series-d--b162c77c,"Artificial Intelligence (AI), Big Data, GovTech, Predictive Analytics, Software","Washington, District of Columbia, United States, North America",Series D,22000000,USD,22000000,2018-05-18,FiscalNote,https://www.crunchbase.com/organization/fiscalnote,http://www.fiscalnote.com,,,,"Ozmen Ventures, Plug and Play, Xplorer Capital",FiscalNote uses artificial intelligence and big data to deliver predictive analytics on government information to determine its impact.,Late Stage Venture,Yes,$10M to $50M,621832510,USD,621832510,IPO,20,,3,1,"296,899"
Seed Round - Proactify,https://www.crunchbase.com/funding_round/proactify-96c7-seed--7d68f74b,"B2B, Business Development, CRM, E-Commerce","Prague, Hlavni mesto Praha, Czech Republic, Europe",Seed,7143,USD,7143,2011-08-09,Proactify,https://www.crunchbase.com/organization/proactify-96c7,http://www.proactify.com/,,,,StartupYard,Proactify is a service provider for e-commerce businesses enabling them to offer additional content based on previous visitor behavior.,Seed,Yes,,7143,USD,7143,Seed,1,StartupYard,1,,"296,911"
Venture Round - NONO,https://www.crunchbase.com/funding_round/nono-series-unknown--7eaae14d,"Biotechnology, Health Care, Health Diagnostics, Medical","Toronto, Ontario, Canada, North America",Venture - Series Unknown,,,,2006-01-01,NONO,https://www.crunchbase.com/organization/nono,http://www.nonoinc.ca,,,,BlueSky Capital,NoNO is engaged in the development of pharmaceuticals for the treatment of common health disorders.,,Yes,,9776044,USD,9776044,Private Equity,2,,1,,"296,917"
Venture Round - S.Engine,https://www.crunchbase.com/funding_round/s-engine-series-unknown--f441765a,"Coffee, Food and Beverage","Huangpu, Shanghai, China, Asia",Venture - Series Unknown,,,,2020-10-30,S.Engine,https://www.crunchbase.com/organization/s-engine,http://www.senginecoffee.com/,,,,OYO Group,S.Engine is a specialty coffee chain brand.,,Yes,,100000000,CNY,14716237,,7,,1,,"296,929"
Seed Round - Ladera Labs,https://www.crunchbase.com/funding_round/ladera-labs-seed--593a60aa,"Hardware, Internet of Things, Software","Portola Valley, California, United States, North America",Seed,28000,USD,28000,2014-02-19,Ladera Labs,https://www.crunchbase.com/organization/ladera-labs,http://www.laderalabs.com,,,,Alchemist Accelerator,Labera Labs build automation softare and hardware that gives you the power to monitor and control any object from anywhere in the world.,Seed,Yes,Less than $1M,28000,USD,28000,Seed,1,,1,,"296,931"
Seed Round - Seamless Medical Systems,https://www.crunchbase.com/funding_round/seamless-medical-systems-seed--1ed18a56,"Health Care, Information Technology, Medical","Santa Fe, New Mexico, United States, North America",Seed,2000000,USD,2000000,2013-06-04,Seamless Medical Systems,https://www.crunchbase.com/organization/seamless-medical-systems,http://seamlessmedical.com,,,,,Seamless Medical Systems enhances engagement and health literacy to the improvement of patient experiences.,Seed,Yes,$1M to $10M,5500000,USD,5500000,M&A,3,,,,"296,978"
Debt Financing - Pact,https://www.crunchbase.com/funding_round/pact-apparel-debt-financing--19fb48f1,"Fashion, Retail, Supply Chain Management","Boulder, Colorado, United States, North America",Debt Financing,4000000,USD,4000000,2018-04-11,Pact,https://www.crunchbase.com/organization/pact-apparel,http://wearpact.com,,,,,Pact offers a sustainable and ethical fashion that uses organic fabrics and fair trade factories to design stylish essential clothing.,,No,$1M to $10M,14167123,USD,14167123,,5,,,,"296,400"
Series A - Mila Cares,https://www.crunchbase.com/funding_round/mila-3-series-a--78c7588f,Consumer Electronics,"San Francisco, California, United States, North America",Series A,10000000,USD,10000000,2022-12-23,Mila Cares,https://www.crunchbase.com/organization/mila-3,https://milacares.com,42000000,USD,42000000,"Cercano Management, Electrolux, George Godula",A refreshingly thoughtful air purifier,Early Stage Venture,Yes,,10000000,USD,10000000,Early Stage Venture,3,Cercano Management,3,,"296,462"
Private Equity Round - n2y,https://www.crunchbase.com/funding_round/n2y-llc-private-equity--e316ca60,"Education, Higher Education, Special Education, Tutoring","Huron, Ohio, United States, North America",Private Equity,,,,2016-07-19,n2y,https://www.crunchbase.com/organization/n2y-llc,https://www.n2y.com/,,,,Riverside Company,N2y is a developer of education curricula and teaching materials for K-12 students with special needs.,Private Equity,Yes,$1M to $10M,,USD,,M&A,2,,1,,"296,468"
Seed Round - Comedi Health Technology Limited,https://www.crunchbase.com/funding_round/comedi-health-technology-limited-seed--8bfd71ca,"Artificial Intelligence (AI), Health Care, Image Recognition, Machine Learning, Medical, Medical Device, mHealth, Telehealth","Hong Kong, Hong Kong Island, Hong Kong, Asia",Seed,5000000,USD,5000000,2021-11-01,Comedi Health Technology Limited,https://www.crunchbase.com/organization/comedi-health-technology-limited,https://www.comedi.com.hk,,,,,Comedi Health is a platform that provides telemedicine services by using innovative computer vision and deep learning technologies.,Seed,Yes,,5000000,USD,5000000,Seed,1,,,,"296,469"
Series B - Knome,https://www.crunchbase.com/funding_round/knome-series-b--beca57e2,"Biotechnology, Genetics, Health Care, Software","Cambridge, Massachusetts, United States, North America",Series B,5000000,USD,5000000,2011-08-02,Knome,https://www.crunchbase.com/organization/knome,http://www.knome.com,,,,,Knome provides human genome interpretation software and services for researchers investigating the genetic basis of rare diseases.,Early Stage Venture,Yes,$10M to $50M,28800000,USD,28800000,M&A,4,,,,"296,470"
Series A - Cavis microcaps,https://www.crunchbase.com/funding_round/cavis-microcaps-series-a--9fdb20cc,"Biotechnology, Nanotechnology","Meiningen, Thuringen, Germany, Europe",Series A,5000000,USD,5000000,2005-02-03,Cavis microcaps,https://www.crunchbase.com/organization/cavis-microcaps,http://www.cavis-microcaps.com,,,,"BASF Venture Capital, Inventages Venture Capital Investment Inc.",Cavis microcaps has many years of experience in the field of alginate-based encapsulation and immobilization.,Early Stage Venture,Yes,,5000000,USD,5000000,Early Stage Venture,1,,2,,"296,471"
Series A - Contour,https://www.crunchbase.com/funding_round/contour-series-a--f948d5c7,"Finance, Financial Services, FinTech","Singapore, Central Region, Singapore, Asia",Series A,4900000,USD,4900000,2021-12-19,Contour,https://www.crunchbase.com/organization/contour,https://contour.network,,,,"Bangkok Bank, Citi Ventures, TIS Japan",Contour is building the world’s open trade finance network.,Early Stage Venture,Yes,$1M to $10M,4900000,USD,4900000,M&A,3,,3,,"296,484"
Pre Seed Round - Orderadmin,https://www.crunchbase.com/funding_round/orderadmin-pre-seed--e5f1f367,"E-Commerce, Logistics, SaaS, Software","New York, New York, United States, North America",Pre-Seed,500000,USD,500000,2018-11-01,Orderadmin,https://www.crunchbase.com/organization/orderadmin,https://www.oawms.com,,,,,Orderadmin is a warehouse management system and prep software.,Seed,Yes,,2070000,USD,2070000,Seed,3,,,,"296,491"
Series A - Cera,https://www.crunchbase.com/funding_round/cera-series-a--c6a39fec,"Elder Care, Health Care, Mobile Apps, Personal Health","London, England, United Kingdom, Europe",Series A,17000000,USD,17000000,2018-05-02,Cera,https://www.crunchbase.com/organization/cera,https://www.ceracare.co.uk,,,,"Credo Ventures, Earlymarket, Guinness Ventures, Kairos HQ, Yabeo","Cera is a digital home healthcare platform that offers delivery care, nursing, and telehealth services.",Early Stage Venture,Yes,$500M to $1B,407237366,USD,407237366,,8,"Guinness Ventures, Kairos HQ, Yabeo",5,,"296,514"
Debt Financing - UCM Digital Health,https://www.crunchbase.com/funding_round/united-concierge-medicine-virtual-er-debt-financing--52613194,"Emergency Medicine, Health Care, mHealth, Software","Troy, New York, United States, North America",Debt Financing,2000000,USD,2000000,2022-12-22,UCM Digital Health,https://www.crunchbase.com/organization/united-concierge-medicine-virtual-er,https://www.ucmdigitalhealth.com,,,,,"UCM Digital Health is a provider of virtual care and emergency telemedicine tools for insurers, employers, patients, and providers.",,No,$10M to $50M,11250000,USD,11250000,,4,,,,"296,553"
Pre Seed Round - Coprata,https://www.crunchbase.com/funding_round/coprata-pre-seed--ffda4228,Health Care,"Durham, North Carolina, United States, North America",Pre-Seed,275000,USD,275000,2021-06-20,Coprata,https://www.crunchbase.com/organization/coprata,https://coprata.com/,,,,,The digestive health platform of the future,Seed,Yes,$1M to $10M,1350000,USD,1350000,Seed,5,,,,"296,578"
Seed Round - Charoen Pokphand Group,https://www.crunchbase.com/funding_round/charoen-pokphand-group-seed--0486063c,Agriculture,"Bangkok, Krung Thep, Thailand, Asia",Seed,20000000,USD,20000000,2019-12-01,Charoen Pokphand Group,https://www.crunchbase.com/organization/charoen-pokphand-group,http://www.cpgroupglobal.com,,,,Orion Venture Partners,Charoen Pokphand Group operates as a global innovator in the food business.,Seed,Yes,$10B+,20000000,USD,20000000,M&A,1,Orion Venture Partners,1,,"296,595"
Seed Round - Arting365,https://www.crunchbase.com/funding_round/arting365-seed--64f4443e,"Digital Media, Graphic Design, Media and Entertainment","Jiading, Shanghai, China, Asia",Seed,7000000,CNY,1017035,2017-03-01,Arting365,https://www.crunchbase.com/organization/arting365,http://arting365.com/,,,,ZhenFund,Arting365 is a media platform that focuses on the influence of global design.,Seed,Yes,,7000000,CNY,1017035,Seed,1,ZhenFund,1,,"296,636"
"Angel Round - SoloGrid, Inc.",https://www.crunchbase.com/funding_round/sologrid-inc-angel--7662afe7,"Energy, Renewable Energy, Solar","San Ramon, California, United States, North America",Angel,250000,USD,250000,2017-10-15,"SoloGrid, Inc.",https://www.crunchbase.com/organization/sologrid-inc,http://www.sologrid.com,,,,,SoloGrid is an energy technology company that provide off-grid users.,Seed,Yes,,350000,USD,350000,Seed,2,,,,"296,646"
Series C - Zilch,https://www.crunchbase.com/funding_round/zilch-technology-limited-series-c--879ae25b,"Advertising, Banking, Consumer Lending, Credit, Financial Services, FinTech, Mobile Payments, Payments","London, England, United Kingdom, Europe",Series C,95000000,EUR,109116010,2021-11-10,Zilch,https://www.crunchbase.com/organization/zilch-technology-limited,https://www.zilch.com/uk/,1605000000,EUR,1843486291,"Gauss Ventures, Goldman Sachs Asset Management, Ventura Capital","Zilch is is a direct-to-consumer ad-subsidised payments network with the vision ""to eliminate the cost of consumer credit. For good"".",Late Stage Venture,Yes,,413537581,USD,413537581,,9,"Gauss Ventures, Ventura Capital",3,2,"296,663"
