Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Epceylon,https://www.crunchbase.com/funding_round/epceylon-series-a--07352f32,"Artificial Intelligence (AI), Machine Learning, Software, Web Development","Kegalle, Sabaragamuwa, Sri Lanka, Asia",Series A,225000,USD,225000,2021-06-07,Epceylon,https://www.crunchbase.com/organization/epceylon,https://epceylon.com/,456000,USD,456000,,Epceylon is an AI/ML- Powered software development and online marketing company,Early Stage Venture,Yes,,225000,USD,225000,Early Stage Venture,1,,,,"107,408"
Series A - Seneca Therapeutics,https://www.crunchbase.com/funding_round/seneca-therapeutics-series-a--35311d4c,"Biopharma, Biotechnology, Health Care, Life Science, Pharmaceutical","Blue Bell, Pennsylvania, United States, North America",Series A,,,,2021-01-20,Seneca Therapeutics,https://www.crunchbase.com/organization/seneca-therapeutics,http://senecatherapeutics.com/,,,,"Broad Street Angels, Keiretsu Capital",Seneca is a biotechnology company that focuses on developing novel oncolytic immunotherapeutics for the treatment of cancer.,Early Stage Venture,Yes,$1M to $10M,7700000,USD,7700000,,3,Broad Street Angels,2,,"107,409"
Angel Round - Hotel Communication Network,https://www.crunchbase.com/funding_round/hotel-communication-network-angel--a1fa579a,"Hospitality, Network Hardware","Ottawa, Ontario, Canada, North America",Angel,2000000,USD,2000000,2017-02-15,Hotel Communication Network,https://www.crunchbase.com/organization/hotel-communication-network,http://www.hcn-inc.com/,5000000,USD,5000000,"Keiretsu Capital, Keiretsu Forum",Hotel Communication Network is a Hospitality Innovation Enabling a World Class Guest Experience.,Seed,Yes,Less than $1M,2407093,USD,2407093,Early Stage Venture,4,,2,1,"107,402"
Series A - Nexia,https://www.crunchbase.com/funding_round/nexia-ffd7-series-a--1ff21c6c,,"Rio De Janeiro, Rio de Janeiro, Brazil, South America",Series A,50000,USD,50000,2023-04-09,Nexia,https://www.crunchbase.com/organization/nexia-ffd7,https://nex-ia.com,,,,,Nexia is an innovative artificial intelligence company committed to driving digital transformation.,Early Stage Venture,Yes,,50000,USD,50000,Early Stage Venture,1,,,,"107,416"
Venture Round - LOWE,https://www.crunchbase.com/funding_round/lowe-7453-series-unknown--a5375406,"Beauty, Wellness","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2023-03-28,LOWE,https://www.crunchbase.com/organization/lowe-7453,https://lo-we.kr,,,,CRIT Ventures,LOWE provides a shared beauty salon platform for stylists.,,Yes,,3500000000,KRW,2939941,,3,,1,,"107,413"
Post-IPO Debt - Albert Labs,https://www.crunchbase.com/funding_round/albert-labs-post-ipo-debt--c3a8b9bb,"Biotechnology, Mental Health, Pharmaceutical","Vancouver, British Columbia, Canada, North America",Post-IPO Debt,830000,CAD,605026,2023-03-23,Albert Labs,https://www.crunchbase.com/organization/albert-labs,https://albertlabs.com/,,,,Cantheon Capital,Albert Labs is a pharmaceutical drug development company pursuing regulatory approval for active compounds to treat mental health.,,No,,830000,CAD,605027,IPO,1,Cantheon Capital,1,1,"107,407"
Seed Round - Linder,https://www.crunchbase.com/funding_round/linder-03d3-seed--f891b8fd,"Internet, Software","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2019-06-28,Linder,https://www.crunchbase.com/organization/linder-03d3,http://hiddentrack.co,,,,Alpenroute Asset Management,Linder is an interest schedule subscription platform.,Seed,Yes,,,USD,,Seed,5,,1,,"107,436"
Grant - ZygoFix,https://www.crunchbase.com/funding_round/zygofix-grant--deb0de42,Medical Device,"Nahariya, HaZafon, Israel, Asia",Grant,2220050,EUR,2662971,2021-06-16,ZygoFix,https://www.crunchbase.com/organization/zygofix,https://www.zygofix.com/,,,,European Innovation Council,The ZygoFix is a medical device company.,,No,,4758973,USD,4758973,Seed,4,European Innovation Council,1,,"107,402"
Initial Coin Offering - ExtractoDAO LTD,https://www.crunchbase.com/funding_round/extracto-dao-initial-coin-offering--7e6597b0,,"Curitiba, Parana, Brazil, South America",Initial Coin Offering,61000,USD,61000,2022-01-15,ExtractoDAO LTD,https://www.crunchbase.com/organization/extracto-dao,https://extractodao.com,,,,,We are creating the future : The world's first DeFi to bring the real economy of physical products to the blockchain,,Yes,,353750,USD,353750,,2,,,,"107,469"
Venture Round - Breadfast,https://www.crunchbase.com/funding_round/breadfast-series-unknown--e806c9db,"Bakery, Consumer, Delivery Service, E-Commerce, Food and Beverage, Food Delivery, Grocery, Logistics","Cairo, Al Qahirah, Egypt, Africa",Venture - Series Unknown,,,,2019-08-15,Breadfast,https://www.crunchbase.com/organization/breadfast,https://www.breadfast.com/,,,,"Pioneer Fund, Y Combinator","Breadfast delivers household essentials, bakeries, groceries, fruits, veggies, and more than 3,000 items in minutes.",,Yes,Less than $1M,29000000,USD,29000000,Early Stage Venture,5,,2,,"107,462"
Seed Round - SSenStone,https://www.crunchbase.com/funding_round/ssenstone-seed--b8a7542d,"Cyber Security, FinTech, Software","Seongnam, Kyonggi-do, South Korea, Asia",Seed,,,,2016-01-01,SSenStone,https://www.crunchbase.com/organization/ssenstone,http://www.ssenstone.com,,,,"Level39, Lotte Ventures, SparkLabs Accelerator","SsenStone specializes in Fintech, Authentication and Cyber Security.",Seed,Yes,$1M to $10M,5000000000,KRW,3876555,Early Stage Venture,5,,3,,"107,498"
Seed Round - Tutoring,https://www.crunchbase.com/funding_round/tutoring-f021-seed--922d249e,"Apps, E-Learning, Education","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2016-09-01,Tutoring,https://www.crunchbase.com/organization/tutoring-f021,https://tutoring.co.kr,,,,"Lotte Ventures, SparkLabs Accelerator",Tutoring is an on-demand mLearning Platform.,Seed,Yes,$1M to $10M,,USD,,M&A,3,,2,,"107,508"
Seed Round - Kernal Biologics,https://www.crunchbase.com/funding_round/kernal-biologics-seed--2b820fdc,"Biotechnology, Pharmaceutical, Therapeutics","Cambridge, Massachusetts, United States, North America",Seed,,,,2020-10-21,Kernal Biologics,https://www.crunchbase.com/organization/kernal-biologics,https://www.kernalbio.com/,,,,"Julie McDermott, SAV (Scale Asia Ventures), Y Combinator",Kernalbio creates mRNA therapies that instruct specific cells on how to make their own medicine.,Seed,Yes,Less than $1M,25000000,USD,25000000,Early Stage Venture,6,,3,,"107,504"
Seed Round - Fraction,https://www.crunchbase.com/funding_round/fraction-de7a-seed--34072ce7,"Customer Service, Small and Medium Businesses, Software","San Francisco, California, United States, North America",Seed,,,,2016-07-21,Fraction,https://www.crunchbase.com/organization/fraction-de7a,https://www.fractiondeals.com/,,,,"Cota Capital, CSC Upshot",Fraction is a provider of software to get customers via digital offers.,Seed,Yes,,,USD,,Seed,1,,2,,"107,457"
Seed Round - Embark Trucks,https://www.crunchbase.com/funding_round/embark-trucks-seed--1ee447a8,"Automotive, Autonomous Vehicles, Logistics, Software, Transportation","San Francisco, California, United States, North America",Seed,2100000,USD,2100000,2016-05-31,Embark Trucks,https://www.crunchbase.com/organization/embark-trucks,http://embarktrucks.com,,,,"CSC Upshot, Daniel Gross, FundersClub, Geoff Ralston, Maven Ventures, Soma Capital, SVA, Tikhon Bernstam, Y Combinator",Embark develops self-driving truck technology designed for freight and logistic services.,Seed,Yes,$50M to $100M,317125000,USD,317125000,M&A,8,Maven Ventures,9,1,"107,551"
Series A - Auth0,https://www.crunchbase.com/funding_round/auth0-series-a--b8e0474d,"Developer APIs, Enterprise Software, Identity Management, Information Technology, SaaS, Software","Bellevue, Washington, United States, North America",Series A,6875000,USD,6875000,2015-06-24,Auth0,https://www.crunchbase.com/organization/auth0,https://auth0.com,,,,"Bessemer Venture Partners, Founders' Co-op, K9 Ventures, Kabir Shahani, Silicon Valley Bank","Auth0 is a cloud identity management SAAS application for the web, mobile, IoT, and internal software.",Early Stage Venture,Yes,$100M to $500M,332275000,USD,332275000,M&A,10,Bessemer Venture Partners,5,4,"107,472"
Seed Round - Visana Health,https://www.crunchbase.com/funding_round/visana-health-seed--bb6a3fed,"Health Care, Wellness, Women's","Minneapolis, Minnesota, United States, North America",Seed,,,,2023-06-07,Visana Health,https://www.crunchbase.com/organization/visana-health,https://www.visanahealth.com,,,,,Visana Health offers a digital health program focused on improving the quality of life for women.,Seed,Yes,$10M to $50M,13560000,USD,13560000,Seed,6,,,,"107,530"
Venture Round - BestEx Research,https://www.crunchbase.com/funding_round/bestex-research-series-unknown--27fa4544,"Analytics, Enterprise Applications, Financial Services, FinTech, Information Technology, Trading Platform","Stamford, Connecticut, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2023-03-02,BestEx Research,https://www.crunchbase.com/organization/bestex-research,https://www.bestexresearch.com,100000000,USD,100000000,,"BestEx Research provides algorithmic trading solutions to asset managers and banks for equities, Fixed Income, commodities, FX and cryptos",,Yes,,16500000,USD,16500000,,3,,,,"107,569"
Grant - Bozt,https://www.crunchbase.com/funding_round/bozt-grant--956a4a11,Software,"Leawood, Kansas, United States, North America",Grant,,,,2021-10-14,Bozt,https://www.crunchbase.com/organization/bozt,https://bozt.app,,,,Digital Sandbox KC,Bozt is social application where users create a circle of trust to discover new restaurants.,,No,Less than $1M,,USD,,,1,Digital Sandbox KC,1,,"107,577"
"Seed Round - LEGENDARIES, Inc.",https://www.crunchbase.com/funding_round/legendaries-inc-seed--277c0eea,"Digital Entertainment, eSports, Gaming","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2022-02-28,"LEGENDARIES, Inc.",https://www.crunchbase.com/organization/legendaries-inc,https://www.legendaries.team/,45000000,USD,45000000,"Kakao Entertaiment, Pearl Abyss Capital",LEGENDARIES will build a new future of fandom service with the investors and partners.,Seed,Yes,,2800000000,KRW,2356849,Seed,2,Kakao Entertaiment,2,,"107,634"
Venture Round - Abre,https://www.crunchbase.com/funding_round/abre-io-series-unknown--c69bb8e3,"EdTech, Education, Enterprise Software, SaaS, Software","Cincinnati, Ohio, United States, North America",Venture - Series Unknown,3811531,USD,3811531,2023-01-13,Abre,https://www.crunchbase.com/organization/abre-io,https://abre.com,,,,,Abre.io develops an administration platform providing modern data solutions for K-12.,,Yes,$1M to $10M,7051531,USD,7051531,,5,,,,"107,580"
Seed Round - Cronofy,https://www.crunchbase.com/funding_round/one-diary-seed--21554748,"Developer APIs, Software","Nottingham, Nottingham, United Kingdom, Europe",Seed,1600000,USD,1600000,2016-01-29,Cronofy,https://www.crunchbase.com/organization/one-diary,http://www.cronofy.com,,,,"CSC Upshot, Firestartr, henQ, Hone Capital, London Co-Investment Fund, Microsoft Accelerator, Seedcamp",Scheduling technology for high performance teams,Seed,Yes,,1700000,USD,1700000,,5,Firestartr,7,,"107,502"
Series B - Earnest,https://www.crunchbase.com/funding_round/earnest-series-b--6dffa0f7,"Banking, Consumer Lending, Credit, Financial Services, FinTech","San Francisco, California, United States, North America",Series B,75000000,USD,75000000,2015-11-17,Earnest,https://www.crunchbase.com/organization/earnest,https://www.earnest.com,,,,"Adams Street Partners, Battery Ventures, CSC Upshot, Maveron",Earnest is a technology-lender that brings low-interest loans to high-potential people.,Early Stage Venture,Yes,$10M to $50M,316300000,USD,316300000,M&A,6,Battery Ventures,4,3,"107,524"
Grant - Beridi,https://www.crunchbase.com/funding_round/beridi-grant--4602d0fc,"Environmental Consulting, Renewable Energy","Madrid, Madrid, Spain, Europe",Grant,2442044,EUR,2900048,2020-08-06,Beridi,https://www.crunchbase.com/organization/beridi,https://www.beridi.com/,,,,European Innovation Council,Beridi is a leading seashore engineering company specialized in the offshore wind sector.,,No,,2442044,EUR,2900049,,2,European Innovation Council,1,,"107,616"
Seed Round - Five Jack,https://www.crunchbase.com/funding_round/fivejack-seed--4d510f55,"Gaming, Online Games, PC Games, Trading Platform, Video Games, Virtual Reality","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,400000000,KRW,373180,2014-02-11,Five Jack,https://www.crunchbase.com/organization/fivejack,http://fivejack.com/,,,,BonAngels Venture Partners,Fivejack is a startup company offering game-related products and value-added services.,Seed,Yes,$1M to $10M,1910482,USD,1910482,Early Stage Venture,3,BonAngels Venture Partners,1,1,"107,617"
Seed Round - SuprSend,https://www.crunchbase.com/funding_round/suprsend-seed--f4acfa7e,"Apps, Communications Infrastructure, Email, SMS, Software","San Francisco, California, United States, North America",Seed,1000000,USD,1000000,2022-09-14,SuprSend,https://www.crunchbase.com/organization/suprsend,https://www.suprsend.com/,,,,"All In Capital, BoldCap, FortyTwo VC, Raghav Baldania, Titan Capital",SuprSend is the notification infrastructure for the product.,Seed,Yes,,1000000,USD,1000000,Seed,1,BoldCap,5,4,"107,599"
Series A - Cobalt,https://www.crunchbase.com/funding_round/cobalt-robotics-inc-series-a--ca5d303e,"Artificial Intelligence (AI), Robotics, Security","San Mateo, California, United States, North America",Series A,13000000,USD,13000000,2018-03-30,Cobalt,https://www.crunchbase.com/organization/cobalt-robotics-inc,https://www.cobaltrobotics.com/,,,,"Bloomberg Beta, CSC Upshot, Founders Fund, Oakhouse Partners, Promus Ventures, Sequoia Capital, Storm Ventures","Cobalt Robotics is a service robotics company designed to enhance operational effectiveness, starting with physical security and facilities.",Early Stage Venture,Yes,$10M to $50M,53300000,USD,53300000,Early Stage Venture,3,Sequoia Capital,7,2,"107,596"
Pre Seed Round - Brev.dev,https://www.crunchbase.com/funding_round/brev-dev-pre-seed--90351d64,"Information Technology, Internet","San Francisco, California, United States, North America",Pre-Seed,,,,2021-08-01,Brev.dev,https://www.crunchbase.com/organization/brev-dev,https://brev.dev,,,,"468 Capital, Brickyard, Nama Ventures",Brev.dev is a developer of cloud-based development environment software to synchronize development environments across each project.,Seed,Yes,,,USD,,Seed,2,"468 Capital, Brickyard",3,1,"107,506"
Pre Seed Round - Carborn,https://www.crunchbase.com/funding_round/carborn-pre-seed--c275e102,Financial Services,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Pre-Seed,,,,2020-04-21,Carborn,https://www.crunchbase.com/organization/carborn,https://carborn.kr/,,,,,Carborn is a company that analyzes the financial quote received by the consumer.,Seed,Yes,,,USD,,Seed,1,,,,"107,543"
