Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Jovens Gênios,https://www.crunchbase.com/funding_round/jovens-gênios-pre-seed--401a69d0,"E-Learning, EdTech, Education","Rio De Janeiro, Rio de Janeiro, Brazil, South America",Pre-Seed,200000,BRL,49407,2019-05-16,Jovens Gênios,https://www.crunchbase.com/organization/jovens-gênios,https://jovensgenios.com/,,,,"Carlos Barreiros, Christian Pensa, Gabriel Gomes, João Almeida, Michelli Maldonado, Paulo Stark",Jovens Gênios offers offer digital learning resources for schools based on two pillars: individualized learning and more fun study.,Seed,Yes,,844713,USD,844713,Seed,4,,6,,"10,210"
Private Equity Round - Pave Mobility,https://www.crunchbase.com/funding_round/pave-mobility-private-equity--caf7fa57,"Information Technology, Parking, Software","Dania, Florida, United States, North America",Private Equity,,,,2023-11-30,Pave Mobility,https://www.crunchbase.com/organization/pave-mobility,https://pavemobility.com,,,,US InfraVest,Pave Mobility offers frictionless parking solutions using license plate recognition technology to enforce parking rules.,Private Equity,Yes,,,USD,,Private Equity,1,US InfraVest,1,1,"10,206"
Seed Round - VieRally,https://www.crunchbase.com/funding_round/vierally-seed--3f0ede63,"Data Management, Predictive Analytics",,Seed,,,,2024-01-01,VieRally,https://www.crunchbase.com/organization/vierally,https://vierally.com/,,,,Aviv Growth Partners,"VieRally provides Predictive Brand Management platform, empowering Brands and agencies to market their brand and protect reputational risk",Seed,Yes,,,USD,,Seed,1,,1,,"10,241"
Seed Round - Ejen2u,https://www.crunchbase.com/funding_round/ejen2u-seed--05900c95,"Apps, Mobile, SaaS","Putrajaya, Putrajaya, Malaysia, Asia",Seed,7000000,MYR,1481011,2023-10-10,Ejen2u,https://www.crunchbase.com/organization/ejen2u,http://www.ejen2u.com,,,,"Artem Ventures, Gobi Partners, The Hive Southeast Asia",Reseller Ecosystem Platforms,Seed,Yes,,7000000,MYR,1481011,Seed,6,"Artem Ventures, Gobi Partners",3,2,"10,250"
Seed Round - Nanali,https://www.crunchbase.com/funding_round/nanali-seed--9a3abc13,"Animation, Gaming, Toys","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,1000000000,KRW,740559,2023-10-20,Nanali,https://www.crunchbase.com/organization/nanali,http://www.nanali.net,,,,"Kona Venture Partners, Laguna Investment","Nanali is a Korean multidisciplinary creative studio that develops smart device games, toys, animation, and stories.",Seed,Yes,Less than $1M,1480000000,KRW,1185257,Seed,4,Laguna Investment,2,,"10,216"
Series A - Rootly,https://www.crunchbase.com/funding_round/rootly-series-a--b597d1bc,"Developer Platform, Developer Tools, Information Technology, Productivity Tools, SaaS, Software","San Francisco, California, United States, North America",Series A,12000000,USD,12000000,2023-08-10,Rootly,https://www.crunchbase.com/organization/rootly,https://rootly.com/,,,,"Gradient Ventures, Renegade Partners, XYZ Venture Capital","Manage incidents directly in Slack. Trusted by leading companies like Canva, Ford, Grammarly, Flickr, and more.",Early Stage Venture,Yes,$1M to $10M,15200000,USD,15200000,Early Stage Venture,2,Renegade Partners,3,1,"10,214"
Series A - Pet Marvel,https://www.crunchbase.com/funding_round/pet-marvel-series-a--1ae531cd,"Electronics, Pet","Minhang, Shanghai, China, Asia",Series A,100000000,CNY,13681575,2023-09-27,Pet Marvel,https://www.crunchbase.com/organization/pet-marvel,https://www.nyhx.vip/,,,,"CICC, Nice Group","Pet Marvel is committed to the development of pet smart products that pay more attention to pet health, convenience, and warmth.",Early Stage Venture,Yes,,120000000,CNY,16688596,Early Stage Venture,3,"CICC, Nice Group",2,,"10,212"
Corporate Round - Brightside AI,https://www.crunchbase.com/funding_round/brightside-82a7-corporate-round--010dd473,"Artificial Intelligence (AI), Cyber Security, SaaS","Lausanne, Vaud, Switzerland, Europe",Corporate Round,,,,2023-11-29,Brightside AI,https://www.crunchbase.com/organization/brightside-82a7,https://brside.com,,,,Social Links,Brightside AI develops SaaS to help teams combat social engineering cyberattacks enabled by mass adoption of genAI.,,Yes,,,USD,,,1,Social Links,1,,"10,218"
Seed Round - Huayu New Materials,https://www.crunchbase.com/funding_round/huayu-new-materials-seed--d918e2e7,"Advanced Materials, Manufacturing","Songjiang, Shanghai, China, Asia",Seed,,,,2023-10-24,Huayu New Materials,https://www.crunchbase.com/organization/huayu-new-materials,http://chinanewmaterials.cn,,,,"Qisheng Capital, Silicon Harbor Capital",Huayu New Materials is a manufacturer of innovative new material technology goods.,Seed,Yes,,,USD,,Seed,2,"Qisheng Capital, Silicon Harbor Capital",2,,"10,219"
Pre Seed Round - Wudpecker,https://www.crunchbase.com/funding_round/wudpecker-pre-seed--6cdd90ac,"Artificial Intelligence (AI), Meeting Software, Video Conferencing","Helsinki, Southern Finland, Finland, Europe",Pre-Seed,330000,EUR,348612,2023-10-26,Wudpecker,https://www.crunchbase.com/organization/wudpecker,https://www.wudpecker.io,,,,"Accelerace, Sofokus, Trind Ventures","Wudpecker records your sales call, generate high-quality notes, and syncs them to your CRM. Automatically.",Seed,Yes,,330000,EUR,348613,Seed,1,,3,2,"10,269"
Seed Round - Vali Cyber,https://www.crunchbase.com/funding_round/vali-cyber-seed--b5750d38,"Cyber Security, Linux, Security","Charlottesville, Virginia, United States, North America",Seed,15000000,USD,15000000,2023-09-26,Vali Cyber,https://www.crunchbase.com/organization/vali-cyber,https://www.valicyber.com,,,,"412 Venture Fund, Florida Funders, Grotech Ventures, Riverfront Ventures",Vali Cyber specializes in addressing Linux-specific security solutions.,Seed,Yes,$1M to $10M,15000000,USD,15000000,Seed,1,"412 Venture Fund, Grotech Ventures",4,3,"10,268"
Seed Round - Caruso,https://www.crunchbase.com/funding_round/caruso-85d1-seed--51b4e62a,"CRM, Enterprise Software, Professional Services, Software","Auckland, Auckland, New Zealand, Oceania",Seed,3200000,USD,3200000,2023-11-22,Caruso,https://www.crunchbase.com/organization/caruso-85d1,https://www.getcaruso.com,,,,"Chris Heaslip, GD1, Icehouse Ventures, Rae Capital","Caruso is the cloud platform for fund managers, providing the infrastructure to make managers more effective and efficient.",Seed,Yes,,3200000,USD,3200000,Seed,1,Icehouse Ventures,4,1,"10,205"
Series B - FancyTech,https://www.crunchbase.com/funding_round/fancytech-series-b--54cae451,"Data Center, E-Commerce, E-Commerce Platforms","Nanjing, Jiangsu, China, Asia",Series B,100000000,CNY,13690378,2023-09-05,FancyTech,https://www.crunchbase.com/organization/fancytech,https://fancyodp.com,,,,"DCM Ventures, GSR United Capital, Huashan Capital",FancyTech is an e-commerce data application system developer.,Early Stage Venture,Yes,,100000000,CNY,13690378,Early Stage Venture,3,DCM Ventures,3,,"10,281"
Venture Round - NetInfo,https://www.crunchbase.com/funding_round/netinfo-7e8e-series-unknown--b14ac0c4,"Communications Infrastructure, Service Industry, Software","Shenzhen, Guangdong, China, Asia",Venture - Series Unknown,100000000,CNY,13676709,2023-09-26,NetInfo,https://www.crunchbase.com/organization/netinfo-7e8e,http://www.netinfosz.com/,,,,"Guangdong Industrial Development Fund, Haikong Tiancheng Fund, Shenzhen Investment, Xiaoxiang Zhiyi",NetInfo develops audio and video converged communications software.,,Yes,,100000000,CNY,13676710,,1,Guangdong Industrial Development Fund,4,,"10,223"
Series A - Zhonghui Laser,https://www.crunchbase.com/funding_round/zhonghui-laser-series-a--84d5f9d2,"Laser, Manufacturing","Suzhou, Jiangsu, China, Asia",Series A,,,,2023-09-25,Zhonghui Laser,https://www.crunchbase.com/organization/zhonghui-laser,http://www.gloryphotonics.com/,,,,"Fortune Venture Capital, Northern Light Venture Capital, Restone Capital",Zhonghui Laser is an emerging technology company dedicated to the development and manufacture of advanced lasers.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,Restone Capital,3,1,"10,213"
Pre Seed Round - Proxima Fusion,https://www.crunchbase.com/funding_round/proxima-fusion-pre-seed--10c072b7,"Energy, Power Grid","Munich, Bayern, Germany, Europe",Pre-Seed,7000000,EUR,7512124,2023-05-30,Proxima Fusion,https://www.crunchbase.com/organization/proxima-fusion,https://www.proximafusion.com/,,,,"High-Tech Grunderfonds, Plural Platform, UVC Partners, Wilbe | Home for Scientist Leaders",Proxima Fusion creates new types of power plants using stellarators that optimised to create magnetic cages for high-energy particles.,Seed,Yes,,7500000,EUR,8054784,Seed,3,"Plural Platform, UVC Partners",4,3,"10,279"
Seed Round - Shijia Technology,https://www.crunchbase.com/funding_round/shijia-technology-f761-seed--74c23697,"Automotive, Hardware, Manufacturing, Software","Minhang, Shanghai, China, Asia",Seed,,,,2023-09-25,Shijia Technology,https://www.crunchbase.com/organization/shijia-technology-f761,https://www.sdrive-tech.com,,,,"Bridge Capital China, Jianmu Investment, Nuoyan Capital, Sinovac Venture Capital","Shijia Technology mainly develops, produces, and sells core components, software hardware, and system solutions for air suspension systems.",Seed,Yes,,,USD,,Seed,2,"Jianmu Investment, Nuoyan Capital, Sinovac Venture Capital",4,4,"10,270"
Series B - Minsheng New Technology,https://www.crunchbase.com/funding_round/minsheng-new-technology-series-b--399c01d8,"Communication Hardware, Electronics, Manufacturing, Wireless","Wuhan, Hubei, China, Asia",Series B,600000000,CNY,89441438,2022-06-28,Minsheng New Technology,https://www.crunchbase.com/organization/minsheng-new-technology,https://www.memsonics.com/,,,,"Beijing Financial Street Capital Operation Center, CCB Trust, China Railway Jianxin, Hubei High Quality Fund, Ningbo Cixing, Rivercity Investment, SDIC Unity Capital, Xiamen C&D Emerging Industry Equity Investment, Yangtze River Industry Fund, Zhongjia Capital","Minsheng New Technology is a manufacturer of wireless radio frequency filters, piezoelectric microphones, and ultrasonic sensor chips.",Early Stage Venture,Yes,,800000000,CNY,118997645,,3,"Beijing Financial Street Capital Operation Center, Ningbo Cixing",10,,"10,268"
Series A - Tisento Therapeutics,https://www.crunchbase.com/funding_round/tisento-therapeutics-series-a--bd76a7f8,"Health Care, Medical, Therapeutics","Cambridge, Massachusetts, United States, North America",Series A,81000000,USD,81000000,2023-07-31,Tisento Therapeutics,https://www.crunchbase.com/organization/tisento-therapeutics,,,,,"Invus, J. Wood Capital Advisors, Peter M. Hecht, Polaris Partners, Sanofi Ventures, Venrock",Tisento Therapeutics is a MA-based developer of novel medicines to treat diseases with significant unmet medical needs.,Early Stage Venture,Yes,,91000000,USD,91000000,Early Stage Venture,2,,6,,"10,224"
Series B - Ketai Bio,https://www.crunchbase.com/funding_round/ketai-bio-series-b--b86b977b,"Biopharma, Biotechnology, Health Care, Medical","Shanghai, Shanghai, China, Asia",Series B,250000000,CNY,34374183,2023-09-04,Ketai Bio,https://www.crunchbase.com/organization/ketai-bio,https://www.cataya.com/,,,,"Bits x Bites, Eight Roads Ventures, Henan Investment Group Huirong Fund Management, Hengxu Capital",Cataya Bio is a synthetic biology startup specializing in the biomanufacturing of chemical and biochemical products.,Early Stage Venture,Yes,$1M to $10M,450000000,CNY,63148950,Early Stage Venture,3,"Eight Roads Ventures, Hengxu Capital",4,1,"10,228"
Series A - Shunhua Lithium,https://www.crunchbase.com/funding_round/shunhua-lithium-series-a--c3f26c17,"Battery, Recycling","Hunan, Fujian, China, Asia",Series A,100000000,CNY,13693190,2022-10-31,Shunhua Lithium,https://www.crunchbase.com/organization/shunhua-lithium,https://www.shunhualithium.com,,,,"Guohua Capital, Guoke Kaiyan, Guoxin Investment Group, Hunan Yitong Venture Capital, Keyuan Industry Fund, Shenzhen Small & Medium Enterprises Credit Financing Guarantee Group, SVOLT, SZHTI Group","Shunhua Lithium is a resource recycling high-tech enterprise integrating R&D, production and sales.",Early Stage Venture,Yes,,200000000,CNY,27442863,Early Stage Venture,2,Guoxin Investment Group,8,,"10,229"
Private Equity Round - Wholeview Wellness,https://www.crunchbase.com/funding_round/wholeview-wellness-private-equity--68418276,"Health Care, Outpatient Care, Training, Wellness","New York, New York, United States, North America",Private Equity,,,,2024-01-01,Wholeview Wellness,https://www.crunchbase.com/organization/wholeview-wellness,https://www.wholeview.co,,,,Coppermine Capital,Wholeview Wellness provides outpatient treatment programs for individuals with addiction and mental health disorders.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,,1,,"10,235"
Private Equity Round - Autism Care Partners,https://www.crunchbase.com/funding_round/autism-care-partners-private-equity--6c43d310,"Health Care, Hospital","Brooklyn, New York, United States, North America",Private Equity,,,,2024-01-01,Autism Care Partners,https://www.crunchbase.com/organization/autism-care-partners,https://www.autismcarepartners.com/,,,,Coppermine Capital,Autism Care Partners is a partnership of behavioral health practices dedicated to improving the standard of care for individuals.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,,1,,"10,233"
Venture Round - QuanticAsset,https://www.crunchbase.com/funding_round/quanticasset-series-unknown--4fae3171,"Artificial Intelligence (AI), Finance, FinTech","Dubai, Dubai, United Arab Emirates, Asia",Venture - Series Unknown,,,,2024-01-01,QuanticAsset,https://www.crunchbase.com/organization/quanticasset,https://www.quanticasset.com/,,,,DRADS Capital,QuanticAsset develops AI-driven asset management and investment products for high-net-worth family offices and institutional investors.,,Yes,,,USD,,,1,,1,,"10,234"
Series A - Biolexis Therapeutics,https://www.crunchbase.com/funding_round/biolexis-therapeutics-series-a--b90dcfec,"Health Care, Pharmaceutical, Therapeutics","American Fork, Utah, United States, North America",Series A,10000000,USD,10000000,2023-11-29,Biolexis Therapeutics,https://www.crunchbase.com/organization/biolexis-therapeutics,https://biolexistx.com/,,,,Clarke Capital Partners,Biolexis Therapeutics is a privately held biopharmaceutical company committed to developing novel targeted therapeutics.,Early Stage Venture,Yes,$1M to $10M,11500000,USD,11500000,Early Stage Venture,2,Clarke Capital Partners,1,1,"10,240"
Post-IPO Debt - GFL Environmental,https://www.crunchbase.com/funding_round/gfl-environmental-post-ipo-debt--a4f2f636,Waste Management,"Sterling Heights, Michigan, United States, North America",Post-IPO Debt,1000000000,USD,1000000000,2023-11-29,GFL Environmental,https://www.crunchbase.com/organization/gfl-environmental,http://gflenv.com,,,,,"GFL (Green for Life) Environmental Inc., comprised of Liquid Waste Division (East & West), Solid Waste Haulage Division, Solid Waste.",,No,$1B to $10B,2479000000,USD,2479000000,M&A,4,,,,"10,243"
Post-IPO Secondary - FireEye,https://www.crunchbase.com/funding_round/fireeye-post-ipo-secondary--f7d38c3d,"Cloud Security, Cyber Security, Network Security, Security","Milpitas, California, United States, North America",Post-IPO Secondary,459200000,USD,459200000,2014-03-07,FireEye,https://www.crunchbase.com/organization/fireeye,https://www.fireeye.com/,,,,"Barclays Corporate & Investment Bank, Goldman Sachs, J.P. Morgan Securities Inc., Morgan Stanley",FireEye is an intelligence-led security company that protects customers using innovative technology and expertise from the front lines.,,No,$500M to $1B,1685645776,USD,1685645776,M&A,8,,4,,"10,237"
Post-IPO Debt - Weibo,https://www.crunchbase.com/funding_round/weibo-post-ipo-debt--2c5d073e,"Blogging Platforms, Information Technology, Internet, Social Media, Social Network, Software","Beijing, Beijing, China, Asia",Post-IPO Debt,300000000,USD,300000000,2023-11-30,Weibo,https://www.crunchbase.com/organization/weibo,http://weibo.com,,,,,Weibo is a social network company that provides microblogging platform.,,No,$1M to $10M,1586000000,USD,1586000000,IPO,3,,,,"10,244"
Post-IPO Equity - Western Potash,https://www.crunchbase.com/funding_round/western-potash-post-ipo-equity--98c5fe1f,"Mineral, Mining, Mining Technology","Regina, Saskatchewan, Canada, North America",Post-IPO Equity,10000000,CAD,7412447,2023-08-15,Western Potash,https://www.crunchbase.com/organization/western-potash,https://www.westernpotash.com/,,,,Vantage Chance,Western Potash is a potash producer company.,,Yes,,75410100,CAD,64723402,IPO,5,Vantage Chance,1,,"10,285"
Seed Round - Taleemabad,https://www.crunchbase.com/funding_round/sualeha-seed--ee476b85,"EdTech, Education, Edutainment, Primary Education","Islamabad, Islamabad, Pakistan, Asia",Seed,2300000,USD,2300000,2023-09-25,Taleemabad,https://www.crunchbase.com/organization/sualeha,https://taleemabad.com/,,,,"Malala Fund, Mudassir Sheikha",We’re an EdTech company that provides world class education!,Seed,Yes,,2300000,USD,2300000,Seed,1,"Malala Fund, Mudassir Sheikha",2,,"10,217"
Seed Round - elba,https://www.crunchbase.com/funding_round/elba-fc93-seed--0dd4f54e,"Cyber Security, SaaS","Paris, Ile-de-France, France, Europe",Seed,2500000,EUR,2674368,2023-06-06,elba,https://www.crunchbase.com/organization/elba-fc93,https://www.elba.security/,,,,"Angel Invest, Eric Fourrier, Jason Chan, Jean-Baptiste Aviat, Kima Ventures, Plug and Play, Uncorrelated Ventures, XAnge",Elba is the ultimate experience for securing your team's day-to-day operations.,Seed,Yes,,2500000,EUR,2674369,Seed,2,XAnge,8,,"10,246"
Seed Round - Trunk Tools,https://www.crunchbase.com/funding_round/trunk-tools-seed--3d6dea8e,"FinTech, Productivity Tools, Software","New York, New York, United States, North America",Seed,9900000,USD,9900000,2023-07-13,Trunk Tools,https://www.crunchbase.com/organization/trunk-tools,https://trunktools.com,,,,"Fifth Wall, Foundation Capital, Innovation Endeavors",Trunk Tools is a construction finance company that aligns workers' incentives with measurable goals based on best practices.,Seed,Yes,$1M to $10M,9900000,USD,9900000,Seed,2,Innovation Endeavors,3,1,"10,290"
Series A - GeologicAI,https://www.crunchbase.com/funding_round/enersoft-series-a--6a3e06c5,"Energy, Enterprise Software, Software","Calgary, Alberta, Canada, North America",Series A,10000000,USD,10000000,2023-09-25,GeologicAI,https://www.crunchbase.com/organization/enersoft,https://www.geologicai.com/,,,,"Breakthrough Energy Ventures, Export Development Canada",GeologicAI is a software company specializes in Oil and Gas software.,Early Stage Venture,Yes,$1M to $10M,33722254,USD,33722254,Early Stage Venture,5,Breakthrough Energy Ventures,2,2,"10,252"
Seed Round - Qosmosys,https://www.crunchbase.com/funding_round/qosmosys-seed--5c4935e9,"Aerospace, Air Transportation","Singapore, Central Region, Singapore, Asia",Seed,100000000,USD,100000000,2023-10-17,Qosmosys,https://www.crunchbase.com/organization/qosmosys,https://qosmosys.com,,,,,Qosmosys is committed to making sound technical decisions to ensure the durability.,Seed,Yes,$1M to $10M,100000000,USD,100000000,Seed,1,,,,"10,250"
Seed Round - Skillit,https://www.crunchbase.com/funding_round/skillit-e75a-seed--dec76bd3,"Construction, Human Resources, Recruiting, Software","New York, New York, United States, North America",Seed,8500000,USD,8500000,2023-07-14,Skillit,https://www.crunchbase.com/organization/skillit-e75a,https://www.skillit.com,,,,"Bow Capital, Building Ventures, MetaProp",Skillit is a data-driven recruiting platform for skilled full-time construction labor.,Seed,Yes,$1M to $10M,13600000,USD,13600000,Seed,4,"Bow Capital, MetaProp",3,2,"10,251"
Grant - Págame App,https://www.crunchbase.com/funding_round/págame-app-grant--06cc6cbf,FinTech,,Grant,,,,2023-12-31,Págame App,https://www.crunchbase.com/organization/págame-app,https://pagame.com.co/inicio,,,,Seedstars,Págame is a tech solution designed to promote financial inclusion.,,No,,50000,USD,50000,Seed,2,Seedstars,1,,"10,300"
Grant - Reddo,https://www.crunchbase.com/funding_round/reddo-b51a-grant--72055c6b,"Credit, Financial Services, FinTech","Madrid, Madrid, Spain, Europe",Grant,,,,2023-12-31,Reddo,https://www.crunchbase.com/organization/reddo-b51a,https://reddocredit.com,,,,Seedstars,Reddo is a finance company that offers short-term loans or credit for priority expenses.,,No,,,USD,,,1,Seedstars,1,,"10,301"
